Time,Channel A
1.43036599,1.00894200
1.43164599,1.09897100
1.43292599,1.18869600
1.43420599,1.27872600
1.43548599,1.36845000
1.43676599,1.36845000
1.43804599,1.36845000
1.43932599,1.45817400
1.44060599,1.54820400
1.44188599,1.54820400
1.44316599,1.54820400
1.44444599,1.63792800
1.44572599,1.63792800
1.44700599,1.63792800
1.44828599,1.63792800
1.44956599,1.63792800
1.45084599,1.63792800
1.45212599,1.63792800
1.45340599,1.63792800
1.45468599,1.54820400
1.45596599,1.54820400
1.45724599,1.54820400
1.45852599,1.45817400
1.45980599,1.45817400
1.46108599,1.36845000
1.46236599,1.36845000
1.46364599,1.27872600
1.46492599,1.18869600
1.46620599,1.09897100
1.46748599,1.00894200
1.46876599,0.91921750
1.47004599,0.82949310
1.47132599,0.73946350
1.47260599,0.73946350
1.47388599,0.56001470
1.47516599,0.56001470
1.47644599,0.38056580
1.47772599,0.29053620
1.47900599,0.20081180
1.48028599,0.11108740
1.48156599,-0.06866664
1.48284599,-0.15869620
1.48412599,-0.24842070
1.48540599,-0.33814510
1.48668599,-0.42817470
1.48796599,-0.51789910
1.48924599,-0.69765310
1.49052599,-0.78737750
1.49180599,-0.87740710
1.49308599,-0.96713160
1.49436599,-1.05716100
1.49564599,-1.14688600
1.49692599,-1.23661000
1.49820599,-1.32664000
1.49948599,-1.41636400
1.50076599,-1.41636400
1.50204599,-1.50608800
1.50332599,-1.59611800
1.50460599,-1.68584300
1.50588599,-1.68584300
1.50716599,-1.77587200
1.50844599,-1.77587200
1.50972599,-1.86559700
1.51100599,-1.86559700
1.51228599,-1.86559700
1.51356599,-1.86559700
1.51484599,-1.95532100
1.51612599,-1.95532100
1.51740599,-1.95532100
1.51868599,-1.95532100
1.51996599,-1.86559700
1.52124599,-1.86559700
1.52252599,-1.86559700
1.52380599,-1.86559700
1.52508599,-1.77587200
1.52636599,-1.68584300
1.52764599,-1.59611800
1.52892599,-1.59611800
1.53020599,-1.50608800
1.53148599,-1.41636400
1.53276599,-1.41636400
1.53404599,-1.23661000
1.53532599,-1.14688600
1.53660599,-1.14688600
1.53788599,-0.96713160
1.53916599,-0.87740710
1.54044599,-0.78737750
1.54172599,-0.69765310
1.54300599,-0.60792870
1.54428599,-0.42817470
1.54556599,-0.33814510
1.54684599,-0.24842070
1.54812599,-0.06866664
1.54940599,0.02105777
1.55068599,0.20081180
1.55196599,0.29053620
1.55324599,0.38056580
1.55452599,0.56001470
1.55580599,0.64973910
1.55708599,0.73946350
1.55836599,0.91921750
1.55964599,1.00894200
1.56092599,1.09897100
1.56220599,1.27872600
1.56348599,1.36845000
1.56476599,1.45817400
1.56604599,1.54820400
1.56732599,1.63792800
1.56860599,1.72795800
1.56988599,1.81768200
1.57116599,1.81768200
1.57244599,1.90740700
1.57372599,1.99743600
1.57500599,2.08716100
1.57628599,2.08716100
1.57756599,2.08716100
1.57884599,2.17719100
1.58012599,2.17719100
1.58140599,2.17719100
1.58268599,2.17719100
1.58396599,2.17719100
1.58524599,2.17719100
1.58652599,2.17719100
1.58780599,2.17719100
1.58908599,2.08716100
1.59036599,2.08716100
1.59164599,2.08716100
1.59292599,1.99743600
1.59420599,1.90740700
1.59548599,1.81768200
1.59676599,1.72795800
1.59804599,1.63792800
1.59932599,1.63792800
1.60060599,1.45817400
1.60188599,1.36845000
1.60316599,1.27872600
1.60444599,1.18869600
1.60572599,1.00894200
1.60700599,0.91921750
1.60828599,0.73946350
1.60956599,0.64973910
1.61084599,0.56001470
1.61212599,0.38056580
1.61340599,0.29053620
1.61468599,0.11108740
1.61596599,0.02105777
1.61724599,-0.15869620
1.61852599,-0.33814510
1.61980599,-0.42817470
1.62108599,-0.51789910
1.62236599,-0.69765310
1.62364599,-0.78737750
1.62492599,-0.87740710
1.62620599,-1.05716100
1.62748599,-1.14688600
1.62876599,-1.32664000
1.63004599,-1.41636400
1.63132599,-1.50608800
1.63260599,-1.68584300
1.63388599,-1.77587200
1.63516599,-1.86559700
1.63644599,-1.95532100
1.63772599,-2.04535100
1.63900599,-2.13507500
1.64028599,-2.13507500
1.64156599,-2.22510500
1.64284599,-2.22510500
1.64412599,-2.31482900
1.64540599,-2.40455300
1.64668599,-2.40455300
1.64796599,-2.40455300
1.64924599,-2.40455300
1.65052599,-2.40455300
1.65180599,-2.40455300
1.65308599,-2.40455300
1.65436599,-2.40455300
1.65564599,-2.31482900
1.65692599,-2.31482900
1.65820599,-2.22510500
1.65948599,-2.22510500
1.66076599,-2.13507500
1.66204599,-2.04535100
1.66332599,-1.95532100
1.66460599,-1.95532100
1.66588599,-1.86559700
1.66716599,-1.68584300
1.66844599,-1.59611800
1.66972599,-1.50608800
1.67100599,-1.41636400
1.67228599,-1.23661000
1.67356599,-1.14688600
1.67484599,-1.05716100
1.67612599,-0.87740710
1.67740599,-0.69765310
1.67868599,-0.51789910
1.67996599,-0.42817470
1.68124599,-0.33814510
1.68252599,-0.15869620
1.68380599,0.02105777
1.68508599,0.20081180
1.68636599,0.29053620
1.68764599,0.47029020
1.68892599,0.64973910
1.69020599,0.73946350
1.69148599,0.91921750
1.69276599,1.00894200
1.69404599,1.18869600
1.69532599,1.27872600
1.69660599,1.45817400
1.69788599,1.63792800
1.69916599,1.72795800
1.70044599,1.81768200
1.70172599,1.90740700
1.70300599,1.99743600
1.70428599,2.08716100
1.70556599,2.17719100
1.70684599,2.26691500
1.70812599,2.35663900
1.70940599,2.44666900
1.71068599,2.44666900
1.71196599,2.44666900
1.71324599,2.53639300
1.71452599,2.53639300
1.71580599,2.53639300
1.71708599,2.53639300
1.71836599,2.53639300
1.71964599,2.53639300
1.72092599,2.53639300
1.72220599,2.53639300
1.72348599,2.44666900
1.72476599,2.44666900
1.72604599,2.35663900
1.72732599,2.35663900
1.72860599,2.26691500
1.72988599,2.17719100
1.73116599,2.08716100
1.73244599,1.99743600
1.73372599,1.90740700
1.73500599,1.81768200
1.73628599,1.63792800
1.73756599,1.54820400
1.73884599,1.36845000
1.74012599,1.27872600
1.74140599,1.09897100
1.74268599,1.00894200
1.74396599,0.82949310
1.74524599,0.64973910
1.74652599,0.56001470
1.74780599,0.38056580
1.74908599,0.20081180
1.75036599,0.02105777
1.75164599,-0.06866664
1.75292599,-0.33814510
1.75420599,-0.42817470
1.75548599,-0.60792870
1.75676599,-0.78737750
1.75804599,-0.87740710
1.75932599,-1.05716100
1.76060599,-1.14688600
1.76188599,-1.41636400
1.76316599,-1.41636400
1.76444599,-1.59611800
1.76572599,-1.77587200
1.76700599,-1.86559700
1.76828599,-2.04535100
1.76956599,-2.13507500
1.77084599,-2.22510500
1.77212599,-2.31482900
1.77340599,-2.40455300
1.77468599,-2.49458300
1.77596599,-2.49458300
1.77724599,-2.58430700
1.77852599,-2.67433700
1.77980599,-2.67433700
1.78108599,-2.76406100
1.78236599,-2.76406100
1.78364599,-2.76406100
1.78492599,-2.76406100
1.78620599,-2.76406100
1.78748599,-2.76406100
1.78876599,-2.67433700
1.79004599,-2.67433700
1.79132599,-2.58430700
1.79260599,-2.58430700
1.79388599,-2.49458300
1.79516599,-2.49458300
1.79644599,-2.40455300
1.79772599,-2.31482900
1.79900599,-2.13507500
1.80028599,-2.13507500
1.80156599,-1.95532100
1.80284599,-1.86559700
1.80412599,-1.68584300
1.80540599,-1.50608800
1.80668599,-1.41636400
1.80796599,-1.32664000
1.80924599,-1.14688600
1.81052599,-0.96713160
1.81180599,-0.87740710
1.81308599,-0.69765310
1.81436599,-0.51789910
1.81564599,-0.33814510
1.81692599,-0.24842070
1.81820599,-0.06866664
1.81948599,0.11108740
1.82076599,0.29053620
1.82204599,0.47029020
1.82332599,0.64973910
1.82460599,0.73946350
1.82588599,1.00894200
1.82716599,1.09897100
1.82844599,1.27872600
1.82972599,1.45817400
1.83100599,1.54820400
1.83228599,1.72795800
1.83356599,1.81768200
1.83484599,1.99743600
1.83612599,2.08716100
1.83740599,2.17719100
1.83868599,2.26691500
1.83996599,2.44666900
1.84124599,2.53639300
1.84252599,2.53639300
1.84380599,2.62611800
1.84508599,2.71614700
1.84636599,2.80587200
1.84764599,2.80587200
1.84892599,2.80587200
1.85020599,2.80587200
1.85148599,2.80587200
1.85276599,2.80587200
1.85404599,2.80587200
1.85532599,2.80587200
1.85660599,2.80587200
1.85788599,2.80587200
1.85916599,2.71614700
1.86044599,2.62611800
1.86172599,2.53639300
1.86300599,2.44666900
1.86428599,2.44666900
1.86556599,2.26691500
1.86684599,2.17719100
1.86812599,2.08716100
1.86940599,1.99743600
1.87068599,1.81768200
1.87196599,1.72795800
1.87324599,1.63792800
1.87452599,1.45817400
1.87580599,1.27872600
1.87708599,1.09897100
1.87836599,0.91921750
1.87964599,0.73946350
1.88092599,0.64973910
1.88220599,0.47029020
1.88348599,0.29053620
1.88476599,0.11108740
1.88604599,-0.06866664
1.88732599,-0.24842070
1.88860599,-0.42817470
1.88988599,-0.60792870
1.89116599,-0.69765310
1.89244599,-0.87740710
1.89372599,-1.05716100
1.89500599,-1.23661000
1.89628599,-1.41636400
1.89756599,-1.50608800
1.89884599,-1.68584300
1.90012599,-1.86559700
1.90140599,-1.95532100
1.90268599,-2.13507500
1.90396599,-2.22510500
1.90524599,-2.31482900
1.90652599,-2.49458300
1.90780599,-2.49458300
1.90908599,-2.58430700
1.91036599,-2.67433700
1.91164599,-2.76406100
1.91292599,-2.85378600
1.91420599,-2.94381500
1.91548599,-2.94381500
1.91676599,-2.94381500
1.91804599,-2.94381500
1.91932599,-2.94381500
1.92060599,-2.94381500
1.92188599,-2.94381500
1.92316599,-2.94381500
1.92444599,-2.94381500
1.92572599,-2.85378600
1.92700599,-2.76406100
1.92828599,-2.76406100
1.92956599,-2.67433700
1.93084599,-2.58430700
1.93212599,-2.49458300
1.93340599,-2.40455300
1.93468599,-2.22510500
1.93596599,-2.13507500
1.93724599,-2.04535100
1.93852599,-1.86559700
1.93980599,-1.77587200
1.94108599,-1.59611800
1.94236599,-1.41636400
1.94364599,-1.32664000
1.94492599,-1.14688600
1.94620599,-0.96713160
1.94748599,-0.78737750
1.94876599,-0.60792870
1.95004599,-0.42817470
1.95132599,-0.33814510
1.95260599,-0.15869620
1.95388599,0.11108740
1.95516599,0.29053620
1.95644599,0.47029020
1.95772599,0.64973910
1.95900599,0.73946350
1.96028599,1.00894200
1.96156599,1.09897100
1.96284599,1.27872600
1.96412599,1.45817400
1.96540599,1.63792800
1.96668599,1.81768200
1.96796599,1.90740700
1.96924599,2.08716100
1.97052599,2.17719100
1.97180599,2.26691500
1.97308599,2.35663900
1.97436599,2.44666900
1.97564599,2.53639300
1.97692599,2.62611800
1.97820599,2.71614700
1.97948599,2.80587200
1.98076599,2.89590100
1.98204599,2.89590100
1.98332599,2.98562600
1.98460599,2.89590100
1.98588599,3.07535000
1.98716599,2.98562600
1.98844599,2.98562600
1.98972599,2.98562600
1.99100599,2.98562600
1.99228599,2.89590100
1.99356599,2.89590100
1.99484599,2.80587200
1.99612599,2.71614700
1.99740599,2.62611800
1.99868599,2.53639300
1.99996599,2.44666900
2.00124599,2.35663900
2.00252599,2.17719100
2.00380599,2.08716100
2.00508599,1.99743600
2.00636599,1.81768200
2.00764599,1.72795800
2.00892599,1.54820400
2.01020599,1.36845000
2.01148599,1.27872600
2.01276599,1.00894200
2.01404599,0.91921750
2.01532599,0.73946350
2.01660599,0.56001470
2.01788599,0.38056580
2.01916599,0.20081180
2.02044599,0.02105777
2.02172599,-0.15869620
2.02300599,-0.33814510
2.02428599,-0.51789910
2.02556599,-0.69765310
2.02684599,-0.87740710
2.02812599,-1.05716100
2.02940599,-1.23661000
2.03068599,-1.41636400
2.03196599,-1.50608800
2.03324599,-1.68584300
2.03452599,-1.86559700
2.03580599,-2.04535100
2.03708599,-2.13507500
2.03836599,-2.22510500
2.03964599,-2.40455300
2.04092599,-2.49458300
2.04220599,-2.58430700
2.04348599,-2.67433700
2.04476599,-2.76406100
2.04604599,-2.85378600
2.04732599,-2.94381500
2.04860599,-2.94381500
2.04988599,-3.03354000
2.05116599,-3.03354000
2.05244599,-3.03354000
2.05372599,-3.03354000
2.05500599,-3.03354000
2.05628599,-3.03354000
2.05756599,-2.94381500
2.05884599,-2.94381500
2.06012599,-2.94381500
2.06140599,-2.94381500
2.06268599,-2.85378600
2.06396599,-2.76406100
2.06524599,-2.67433700
2.06652599,-2.58430700
2.06780599,-2.49458300
2.06908599,-2.40455300
2.07036599,-2.22510500
2.07164599,-2.13507500
2.07292599,-1.95532100
2.07420599,-1.86559700
2.07548599,-1.68584300
2.07676599,-1.50608800
2.07804599,-1.41636400
2.07932599,-1.23661000
2.08060599,-1.05716100
2.08188599,-0.87740710
2.08316599,-0.69765310
2.08444599,-0.51789910
2.08572599,-0.33814510
2.08700599,-0.15869620
2.08828599,0.02105777
2.08956599,0.20081180
2.09084599,0.38056580
2.09212599,0.56001470
2.09340599,0.73946350
2.09468599,0.91921750
2.09596599,1.09897100
2.09724599,1.27872600
2.09852599,1.45817400
2.09980599,1.54820400
2.10108599,1.72795800
2.10236599,1.90740700
2.10364599,1.99743600
2.10492599,2.08716100
2.10620599,2.26691500
2.10748599,2.35663900
2.10876599,2.53639300
2.11004599,2.53639300
2.11132599,2.62611800
2.11260599,2.71614700
2.11388599,2.80587200
2.11516599,2.89590100
2.11644599,2.89590100
2.11772599,2.89590100
2.11900599,2.98562600
2.12028599,2.98562600
2.12156599,2.98562600
2.12284599,3.07535000
2.12412599,2.98562600
2.12540599,2.89590100
2.12668599,2.89590100
2.12796599,2.89590100
2.12924599,2.89590100
2.13052599,2.80587200
2.13180599,2.71614700
2.13308599,2.62611800
2.13436599,2.53639300
2.13564599,2.44666900
2.13692599,2.26691500
2.13820599,2.17719100
2.13948599,2.08716100
2.14076599,1.90740700
2.14204599,1.81768200
2.14332599,1.63792800
2.14460599,1.45817400
2.14588599,1.36845000
2.14716599,1.09897100
2.14844599,0.91921750
2.14972599,0.82949310
2.15100599,0.64973910
2.15228599,0.38056580
2.15356599,0.29053620
2.15484599,0.02105777
2.15612599,-0.06866664
2.15740599,-0.33814510
2.15868599,-0.42817470
2.15996599,-0.69765310
2.16124599,-0.78737750
2.16252599,-1.05716100
2.16380599,-1.14688600
2.16508599,-1.32664000
2.16636599,-1.50608800
2.16764599,-1.59611800
2.16892599,-1.77587200
2.17020599,-1.95532100
2.17148599,-2.04535100
2.17276599,-2.22510500
2.17404599,-2.31482900
2.17532599,-2.49458300
2.17660599,-2.49458300
2.17788599,-2.58430700
2.17916599,-2.67433700
2.18044599,-2.76406100
2.18172599,-2.85378600
2.18300599,-2.94381500
2.18428599,-3.03354000
2.18556599,-2.94381500
2.18684599,-3.03354000
2.18812599,-3.03354000
2.18940599,-3.03354000
2.19068599,-3.03354000
2.19196599,-2.94381500
2.19324599,-2.94381500
2.19452599,-2.94381500
2.19580599,-2.85378600
2.19708599,-2.85378600
2.19836599,-2.67433700
2.19964599,-2.67433700
2.20092599,-2.58430700
2.20220599,-2.49458300
2.20348599,-2.40455300
2.20476599,-2.22510500
2.20604599,-2.13507500
2.20732599,-2.04535100
2.20860599,-1.86559700
2.20988599,-1.68584300
2.21116599,-1.59611800
2.21244599,-1.41636400
2.21372599,-1.23661000
2.21500599,-1.05716100
2.21628599,-0.87740710
2.21756599,-0.69765310
2.21884599,-0.60792870
2.22012599,-0.42817470
2.22140599,-0.24842070
2.22268599,-0.06866664
2.22396599,0.11108740
2.22524599,0.29053620
2.22652599,0.47029020
2.22780599,0.64973910
2.22908599,0.82949310
2.23036599,1.00894200
2.23164599,1.18869600
2.23292599,1.36845000
2.23420599,1.45817400
2.23548599,1.63792800
2.23676599,1.81768200
2.23804599,1.90740700
2.23932599,2.08716100
2.24060599,2.17719100
2.24188599,2.26691500
2.24316599,2.35663900
2.24444599,2.44666900
2.24572599,2.53639300
2.24700599,2.62611800
2.24828599,2.71614700
2.24956599,2.80587200
2.25084599,2.80587200
2.25212599,2.89590100
2.25340599,2.89590100
2.25468599,2.89590100
2.25596599,2.89590100
2.25724599,2.89590100
2.25852599,2.89590100
2.25980599,2.89590100
2.26108599,2.80587200
2.26236599,2.80587200
2.26364599,2.80587200
2.26492599,2.71614700
2.26620599,2.62611800
2.26748599,2.53639300
2.26876599,2.44666900
2.27004599,2.35663900
2.27132599,2.26691500
2.27260599,2.17719100
2.27388599,2.08716100
2.27516599,1.90740700
2.27644599,1.72795800
2.27772599,1.63792800
2.27900599,1.45817400
2.28028599,1.27872600
2.28156599,1.09897100
2.28284599,1.00894200
2.28412599,0.73946350
2.28540599,0.64973910
2.28668599,0.47029020
2.28796599,0.38056580
2.28924599,0.11108740
2.29052599,0.02105777
2.29180599,-0.15869620
2.29308599,-0.33814510
2.29436599,-0.51789910
2.29564599,-0.69765310
2.29692599,-0.87740710
2.29820599,-1.05716100
2.29948599,-1.23661000
2.30076599,-1.41636400
2.30204599,-1.50608800
2.30332599,-1.59611800
2.30460599,-1.77587200
2.30588599,-1.95532100
2.30716599,-2.04535100
2.30844599,-2.13507500
2.30972599,-2.31482900
2.31100599,-2.40455300
2.31228599,-2.49458300
2.31356599,-2.58430700
2.31484599,-2.58430700
2.31612599,-2.76406100
2.31740599,-2.76406100
2.31868599,-2.85378600
2.31996599,-2.85378600
2.32124599,-2.94381500
2.32252599,-2.85378600
2.32380599,-2.85378600
2.32508599,-2.94381500
2.32636599,-2.85378600
2.32764599,-2.85378600
2.32892599,-2.85378600
2.33020599,-2.76406100
2.33148599,-2.76406100
2.33276599,-2.67433700
2.33404599,-2.58430700
2.33532599,-2.49458300
2.33660599,-2.40455300
2.33788599,-2.31482900
2.33916599,-2.22510500
2.34044599,-2.13507500
2.34172599,-1.95532100
2.34300599,-1.86559700
2.34428599,-1.68584300
2.34556599,-1.59611800
2.34684599,-1.41636400
2.34812599,-1.23661000
2.34940599,-1.14688600
2.35068599,-0.96713160
2.35196599,-0.78737750
2.35324599,-0.60792870
2.35452599,-0.42817470
2.35580599,-0.33814510
2.35708599,-0.15869620
2.35836599,0.02105777
2.35964599,0.20081180
2.36092599,0.38056580
2.36220599,0.56001470
2.36348599,0.73946350
2.36476599,0.91921750
2.36604599,1.00894200
2.36732599,1.18869600
2.36860599,1.27872600
2.36988599,1.45817400
2.37116599,1.63792800
2.37244599,1.81768200
2.37372599,1.90740700
2.37500599,1.99743600
2.37628599,2.17719100
2.37756599,2.17719100
2.37884599,2.26691500
2.38012599,2.44666900
2.38140599,2.44666900
2.38268599,2.53639300
2.38396599,2.62611800
2.38524599,2.71614700
2.38652599,2.71614700
2.38780599,2.71614700
2.38908599,2.71614700
2.39036599,2.80587200
2.39164599,2.71614700
2.39292599,2.80587200
2.39420599,2.71614700
2.39548599,2.71614700
2.39676599,2.71614700
2.39804599,2.62611800
2.39932599,2.53639300
2.40060599,2.53639300
2.40188599,2.44666900
2.40316599,2.35663900
2.40444599,2.26691500
2.40572599,2.17719100
2.40700599,2.08716100
2.40828599,1.90740700
2.40956599,1.81768200
2.41084599,1.72795800
2.41212599,1.54820400
2.41340599,1.45817400
2.41468599,1.27872600
2.41596599,1.18869600
2.41724599,1.00894200
2.41852599,0.82949310
2.41980599,0.73946350
2.42108599,0.56001470
2.42236599,0.38056580
2.42364599,0.20081180
2.42492599,0.02105777
2.42620599,-0.15869620
2.42748599,-0.33814510
2.42876599,-0.42817470
2.43004599,-0.60792870
2.43132599,-0.78737750
2.43260599,-0.87740710
2.43388599,-1.05716100
2.43516599,-1.23661000
2.43644599,-1.41636400
2.43772599,-1.50608800
2.43900599,-1.59611800
2.44028599,-1.77587200
2.44156599,-1.86559700
2.44284599,-1.95532100
2.44412599,-2.13507500
2.44540599,-2.22510500
2.44668599,-2.31482900
2.44796599,-2.31482900
2.44924599,-2.40455300
2.45052599,-2.49458300
2.45180599,-2.58430700
2.45308599,-2.58430700
2.45436599,-2.58430700
2.45564599,-2.67433700
2.45692599,-2.67433700
2.45820599,-2.67433700
2.45948599,-2.67433700
2.46076599,-2.67433700
2.46204599,-2.67433700
2.46332599,-2.58430700
2.46460599,-2.58430700
2.46588599,-2.49458300
2.46716599,-2.49458300
2.46844599,-2.49458300
2.46972599,-2.31482900
2.47100599,-2.31482900
2.47228598,-2.22510500
2.47356598,-2.13507500
2.47484598,-1.95532100
2.47612598,-1.86559700
2.47740598,-1.77587200
2.47868598,-1.59611800
2.47996598,-1.50608800
2.48124598,-1.41636400
2.48252598,-1.23661000
2.48380598,-1.05716100
2.48508598,-0.96713160
2.48636598,-0.78737750
2.48764598,-0.69765310
2.48892598,-0.51789910
2.49020598,-0.33814510
2.49148598,-0.15869620
2.49276598,0.02105777
2.49404598,0.11108740
2.49532598,0.29053620
2.49660598,0.47029020
2.49788598,0.56001470
2.49916598,0.73946350
2.50044598,0.82949310
2.50172598,1.00894200
2.50300598,1.09897100
2.50428598,1.27872600
2.50556598,1.45817400
2.50684598,1.54820400
2.50812598,1.72795800
2.50940598,1.81768200
2.51068598,1.81768200
2.51196598,1.99743600
2.51324598,2.08716100
2.51452598,2.17719100
2.51580598,2.17719100
2.51708598,2.26691500
2.51836598,2.35663900
2.51964598,2.44666900
2.52092598,2.44666900
2.52220598,2.53639300
2.52348598,2.53639300
2.52476598,2.53639300
2.52604598,2.53639300
2.52732598,2.53639300
2.52860598,2.53639300
2.52988598,2.53639300
2.53116598,2.44666900
2.53244598,2.44666900
2.53372598,2.44666900
2.53500598,2.35663900
2.53628598,2.26691500
2.53756598,2.17719100
2.53884598,2.08716100
2.54012598,2.08716100
2.54140598,1.99743600
2.54268598,1.81768200
2.54396598,1.72795800
2.54524598,1.63792800
2.54652598,1.45817400
2.54780598,1.36845000
2.54908598,1.27872600
2.55036598,1.09897100
2.55164598,1.00894200
2.55292598,0.82949310
2.55420598,0.73946350
2.55548598,0.56001470
2.55676598,0.38056580
2.55804598,0.29053620
2.55932598,0.11108740
2.56060598,-0.06866664
2.56188598,-0.15869620
2.56316598,-0.33814510
2.56444598,-0.51789910
2.56572598,-0.60792870
2.56700598,-0.78737750
2.56828598,-0.87740710
2.56956598,-1.05716100
2.57084598,-1.23661000
2.57212598,-1.32664000
2.57340598,-1.41636400
2.57468598,-1.50608800
2.57596598,-1.59611800
2.57724598,-1.77587200
2.57852598,-1.86559700
2.57980598,-1.95532100
2.58108598,-2.04535100
2.58236598,-2.13507500
2.58364598,-2.13507500
2.58492598,-2.22510500
2.58620598,-2.22510500
2.58748598,-2.31482900
2.58876598,-2.31482900
2.59004598,-2.31482900
2.59132598,-2.40455300
2.59260598,-2.40455300
2.59388598,-2.40455300
2.59516598,-2.40455300
2.59644598,-2.40455300
2.59772598,-2.40455300
2.59900598,-2.40455300
2.60028598,-2.31482900
2.60156598,-2.22510500
2.60284598,-2.22510500
2.60412598,-2.13507500
2.60540598,-2.13507500
2.60668598,-2.04535100
2.60796598,-1.95532100
2.60924598,-1.77587200
2.61052598,-1.77587200
2.61180598,-1.59611800
2.61308598,-1.50608800
2.61436598,-1.41636400
2.61564598,-1.32664000
2.61692598,-1.14688600
2.61820598,-1.05716100
2.61948598,-0.87740710
2.62076598,-0.78737750
2.62204598,-0.69765310
2.62332598,-0.42817470
2.62460598,-0.33814510
2.62588598,-0.24842070
2.62716598,-0.06866664
2.62844598,0.02105777
2.62972598,0.20081180
2.63100598,0.38056580
2.63228598,0.47029020
2.63356598,0.56001470
2.63484598,0.73946350
2.63612598,0.82949310
2.63740598,0.91921750
2.63868598,1.09897100
2.63996598,1.27872600
2.64124598,1.27872600
2.64252598,1.45817400
2.64380598,1.54820400
2.64508598,1.72795800
2.64636598,1.72795800
2.64764598,1.81768200
2.64892598,1.81768200
2.65020598,1.99743600
2.65148598,1.99743600
2.65276598,2.08716100
2.65404598,2.17719100
2.65532598,2.17719100
2.65660598,2.17719100
2.65788598,2.26691500
2.65916598,2.26691500
2.66044598,2.26691500
2.66172598,2.17719100
2.66300598,2.26691500
2.66428598,2.26691500
2.66556598,2.17719100
2.66684598,2.17719100
2.66812598,2.17719100
2.66940598,2.08716100
2.67068598,1.99743600
2.67196598,1.99743600
2.67324598,1.90740700
2.67452598,1.81768200
2.67580598,1.81768200
2.67708598,1.72795800
2.67836598,1.63792800
2.67964598,1.45817400
2.68092598,1.36845000
2.68220598,1.27872600
2.68348598,1.18869600
2.68476598,1.00894200
2.68604598,0.91921750
2.68732598,0.73946350
2.68860598,0.64973910
2.68988598,0.56001470
2.69116598,0.47029020
2.69244598,0.29053620
2.69372598,0.20081180
2.69500598,0.02105777
2.69628598,-0.06866664
2.69756598,-0.24842070
2.69884598,-0.33814510
2.70012598,-0.42817470
2.70140598,-0.60792870
2.70268598,-0.69765310
2.70396598,-0.87740710
2.70524598,-0.96713160
2.70652598,-1.05716100
2.70780598,-1.23661000
2.70908598,-1.32664000
2.71036598,-1.41636400
2.71164598,-1.50608800
2.71292598,-1.59611800
2.71420598,-1.68584300
2.71548598,-1.77587200
2.71676598,-1.77587200
2.71804598,-1.86559700
2.71932598,-1.86559700
2.72060598,-1.95532100
2.72188598,-1.95532100
2.72316598,-2.04535100
2.72444598,-2.13507500
2.72572598,-2.13507500
2.72700598,-2.13507500
2.72828598,-2.13507500
2.72956598,-2.13507500
2.73084598,-2.13507500
2.73212598,-2.13507500
2.73340598,-2.13507500
2.73468598,-2.04535100
2.73596598,-1.95532100
2.73724598,-1.95532100
2.73852598,-1.95532100
2.73980598,-1.86559700
2.74108598,-1.77587200
2.74236598,-1.68584300
2.74364598,-1.59611800
2.74492598,-1.50608800
2.74620598,-1.41636400
2.74748598,-1.41636400
2.74876598,-1.32664000
2.75004598,-1.14688600
2.75132598,-1.05716100
2.75260598,-0.96713160
2.75388598,-0.78737750
2.75516598,-0.69765310
2.75644598,-0.60792870
2.75772598,-0.51789910
2.75900598,-0.33814510
2.76028598,-0.24842070
2.76156598,-0.15869620
2.76284598,-0.06866664
2.76412598,0.11108740
2.76540598,0.20081180
2.76668598,0.38056580
2.76796598,0.47029020
2.76924598,0.56001470
2.77052598,0.64973910
2.77180598,0.73946350
2.77308598,0.82949310
2.77436598,1.00894200
2.77564598,1.09897100
2.77692598,1.18869600
2.77820598,1.27872600
2.77948598,1.36845000
2.78076598,1.45817400
2.78204598,1.54820400
2.78332598,1.54820400
2.78460598,1.72795800
2.78588598,1.72795800
2.78716598,1.81768200
2.78844598,1.81768200
2.78972598,1.81768200
2.79100598,1.81768200
2.79228598,1.90740700
2.79356598,1.90740700
2.79484598,1.90740700
2.79612598,1.90740700
2.79740598,1.90740700
2.79868598,1.90740700
2.79996598,1.90740700
2.80124598,1.90740700
2.80252598,1.81768200
2.80380598,1.81768200
2.80508598,1.81768200
2.80636598,1.72795800
2.80764598,1.72795800
2.80892598,1.63792800
2.81020598,1.54820400
2.81148598,1.45817400
2.81276598,1.36845000
2.81404598,1.27872600
2.81532598,1.18869600
2.81660598,1.09897100
2.81788598,1.00894200
2.81916598,1.00894200
2.82044598,0.82949310
2.82172598,0.73946350
2.82300598,0.64973910
2.82428598,0.56001470
2.82556598,0.38056580
2.82684598,0.29053620
2.82812598,0.20081180
2.82940598,0.11108740
2.83068598,0.02105777
2.83196598,-0.15869620
2.83324598,-0.24842070
2.83452598,-0.33814510
2.83580598,-0.42817470
2.83708598,-0.60792870
2.83836598,-0.69765310
2.83964598,-0.78737750
2.84092598,-0.87740710
2.84220598,-0.87740710
2.84348598,-1.05716100
2.84476598,-1.14688600
2.84604598,-1.23661000
2.84732598,-1.32664000
2.84860598,-1.41636400
2.84988598,-1.41636400
2.85116598,-1.50608800
2.85244598,-1.50608800
2.85372598,-1.59611800
2.85500598,-1.59611800
2.85628598,-1.68584300
2.85756598,-1.68584300
2.85884598,-1.77587200
2.86012598,-1.77587200
2.86140598,-1.77587200
2.86268598,-1.77587200
