Time,Channel A
1.43846899,0.73946350
1.43974899,0.56001470
1.44102899,0.29053620
1.44230899,0.11108740
1.44358899,-0.15869620
1.44486899,-0.33814510
1.44614899,-0.51789910
1.44742899,-0.78737750
1.44870899,-0.96713160
1.44998899,-1.14688600
1.45126899,-1.41636400
1.45254899,-1.50608800
1.45382899,-1.68584300
1.45510899,-1.95532100
1.45638899,-2.04535100
1.45766899,-2.22510500
1.45894899,-2.31482900
1.46022899,-2.49458300
1.46150899,-2.58430700
1.46278899,-2.67433700
1.46406899,-2.76406100
1.46534899,-2.94381500
1.46662899,-2.94381500
1.46790899,-3.03354000
1.46918899,-3.12356900
1.47046899,-3.12356900
1.47174899,-3.21329400
1.47302899,-3.21329400
1.47430899,-3.21329400
1.47558899,-3.21329400
1.47686899,-3.21329400
1.47814899,-3.12356900
1.47942899,-3.12356900
1.48070899,-3.12356900
1.48198899,-3.03354000
1.48326899,-2.94381500
1.48454899,-2.94381500
1.48582899,-2.85378600
1.48710899,-2.76406100
1.48838899,-2.58430700
1.48966899,-2.49458300
1.49094899,-2.40455300
1.49222899,-2.31482900
1.49350899,-2.22510500
1.49478899,-2.13507500
1.49606899,-1.95532100
1.49734899,-1.86559700
1.49862899,-1.68584300
1.49990899,-1.50608800
1.50118899,-1.41636400
1.50246899,-1.23661000
1.50374899,-1.05716100
1.50502899,-0.96713160
1.50630899,-0.78737750
1.50758899,-0.69765310
1.50886899,-0.51789910
1.51014899,-0.42817470
1.51142899,-0.33814510
1.51270899,-0.15869620
1.51398899,-0.06866664
1.51526899,0.11108740
1.51654899,0.29053620
1.51782899,0.38056580
1.51910899,0.47029020
1.52038899,0.56001470
1.52166899,0.64973910
1.52294899,0.73946350
1.52422899,0.91921750
1.52550899,0.91921750
1.52678899,1.00894200
1.52806899,1.18869600
1.52934899,1.18869600
1.53062899,1.27872600
1.53190899,1.36845000
1.53318899,1.45817400
1.53446899,1.45817400
1.53574899,1.45817400
1.53702899,1.45817400
1.53830899,1.54820400
1.53958899,1.54820400
1.54086899,1.63792800
1.54214899,1.63792800
1.54342899,1.63792800
1.54470899,1.63792800
1.54598899,1.72795800
1.54726899,1.63792800
1.54854899,1.63792800
1.54982899,1.63792800
1.55110899,1.63792800
1.55238899,1.63792800
1.55366899,1.54820400
1.55494899,1.54820400
1.55622899,1.54820400
1.55750899,1.45817400
1.55878899,1.45817400
1.56006899,1.45817400
1.56134899,1.36845000
1.56262899,1.36845000
1.56390899,1.36845000
1.56518899,1.36845000
1.56646899,1.27872600
1.56774899,1.18869600
1.56902899,1.18869600
1.57030899,1.18869600
1.57158899,1.09897100
1.57286899,1.00894200
1.57414899,1.00894200
1.57542899,1.00894200
1.57670899,1.00894200
1.57798899,0.91921750
1.57926899,0.82949310
1.58054899,0.82949310
1.58182899,0.82949310
1.58310899,0.73946350
1.58438899,0.73946350
1.58566899,0.64973910
1.58694899,0.64973910
1.58822899,0.64973910
1.58950899,0.56001470
1.59078899,0.56001470
1.59206899,0.47029020
1.59334899,0.47029020
1.59462899,0.47029020
1.59590899,0.38056580
1.59718899,0.38056580
1.59846899,0.38056580
1.59974899,0.29053620
1.60102899,0.29053620
1.60230899,0.20081180
1.60358899,0.20081180
1.60486899,0.20081180
1.60614899,0.11108740
1.60742899,0.02105777
1.60870899,0.02105777
1.60998899,0.02105777
1.61126899,-0.06866664
1.61254899,-0.06866664
1.61382899,-0.06866664
1.61510899,-0.15869620
1.61638899,-0.24842070
1.61766899,-0.33814510
1.61894899,-0.33814510
1.62022899,-0.33814510
1.62150899,-0.42817470
1.62278899,-0.51789910
1.62406899,-0.51789910
1.62534899,-0.60792870
1.62662899,-0.69765310
1.62790899,-0.69765310
1.62918899,-0.78737750
1.63046899,-0.87740710
1.63174899,-0.87740710
1.63302899,-0.96713160
1.63430899,-1.05716100
1.63558899,-1.05716100
1.63686899,-1.14688600
1.63814899,-1.23661000
1.63942899,-1.32664000
1.64070899,-1.32664000
1.64198899,-1.41636400
1.64326899,-1.41636400
1.64454899,-1.50608800
1.64582899,-1.59611800
1.64710899,-1.59611800
1.64838899,-1.68584300
1.64966899,-1.68584300
1.65094899,-1.77587200
1.65222899,-1.77587200
1.65350899,-1.86559700
1.65478899,-1.86559700
1.65606899,-1.86559700
1.65734899,-1.86559700
1.65862899,-1.86559700
1.65990899,-1.95532100
1.66118899,-1.95532100
1.66246899,-1.95532100
1.66374899,-1.86559700
1.66502899,-1.95532100
1.66630899,-1.86559700
1.66758899,-1.86559700
1.66886899,-1.86559700
1.67014899,-1.77587200
1.67142899,-1.77587200
1.67270899,-1.68584300
1.67398899,-1.68584300
1.67526899,-1.50608800
1.67654899,-1.50608800
1.67782899,-1.41636400
1.67910899,-1.32664000
1.68038899,-1.23661000
1.68166899,-1.23661000
1.68294899,-1.05716100
1.68422899,-0.96713160
1.68550899,-0.78737750
1.68678899,-0.69765310
1.68806899,-0.60792870
1.68934899,-0.51789910
1.69062899,-0.33814510
1.69190899,-0.24842070
1.69318899,-0.06866664
1.69446899,0.02105777
1.69574899,0.20081180
1.69702899,0.29053620
1.69830899,0.47029020
1.69958899,0.56001470
1.70086899,0.73946350
1.70214899,0.91921750
1.70342899,1.00894200
1.70470899,1.18869600
1.70598899,1.36845000
1.70726899,1.45817400
1.70854899,1.63792800
1.70982899,1.72795800
1.71110899,1.81768200
1.71238899,1.99743600
1.71366899,2.08716100
1.71494899,2.17719100
1.71622899,2.35663900
1.71750899,2.44666900
1.71878899,2.53639300
1.72006899,2.53639300
1.72134899,2.71614700
1.72262899,2.80587200
1.72390899,2.80587200
1.72518899,2.89590100
1.72646899,2.89590100
1.72774899,2.98562600
1.72902899,2.89590100
1.73030899,2.98562600
1.73158899,2.98562600
1.73286899,2.98562600
1.73414899,2.98562600
1.73542899,2.98562600
1.73670899,2.89590100
1.73798899,2.89590100
1.73926899,2.80587200
1.74054899,2.71614700
1.74182899,2.62611800
1.74310899,2.53639300
1.74438899,2.53639300
1.74566899,2.35663900
1.74694899,2.17719100
1.74822899,2.08716100
1.74950899,1.99743600
1.75078899,1.81768200
1.75206899,1.72795800
1.75334899,1.45817400
1.75462899,1.36845000
1.75590899,1.18869600
1.75718899,1.00894200
1.75846899,0.82949310
1.75974899,0.64973910
1.76102899,0.47029020
1.76230899,0.29053620
1.76358899,0.11108740
1.76486899,-0.06866664
1.76614899,-0.33814510
1.76742899,-0.51789910
1.76870899,-0.69765310
1.76998899,-0.87740710
1.77126899,-1.05716100
1.77254899,-1.23661000
1.77382899,-1.41636400
1.77510899,-1.68584300
1.77638899,-1.77587200
1.77766899,-1.95532100
1.77894899,-2.13507500
1.78022899,-2.31482900
1.78150899,-2.49458300
1.78278899,-2.58430700
1.78406899,-2.67433700
1.78534899,-2.85378600
1.78662899,-2.94381500
1.78790899,-3.03354000
1.78918899,-3.21329400
1.79046899,-3.21329400
1.79174899,-3.30301800
1.79302899,-3.39304800
1.79430899,-3.48277200
1.79558899,-3.48277200
1.79686899,-3.48277200
1.79814899,-3.57249700
1.79942899,-3.57249700
1.80070899,-3.57249700
1.80198899,-3.48277200
1.80326899,-3.48277200
1.80454899,-3.39304800
1.80582899,-3.30301800
1.80710899,-3.30301800
1.80838899,-3.21329400
1.80966899,-3.12356900
1.81094899,-3.03354000
1.81222899,-2.85378600
1.81350899,-2.76406100
1.81478899,-2.67433700
1.81606899,-2.49458300
1.81734899,-2.31482900
1.81862899,-2.22510500
1.81990899,-2.04535100
1.82118899,-1.86559700
1.82246899,-1.68584300
1.82374899,-1.50608800
1.82502899,-1.23661000
1.82630899,-1.05716100
1.82758899,-0.87740710
1.82886899,-0.69765310
1.83014899,-0.42817470
1.83142899,-0.24842070
1.83270899,-0.06866664
1.83398899,0.20081180
1.83526899,0.38056580
1.83654899,0.56001470
1.83782899,0.73946350
1.83910899,0.91921750
1.84038899,1.09897100
1.84166899,1.36845000
1.84294899,1.45817400
1.84422899,1.72795800
1.84550899,1.81768200
1.84678899,1.99743600
1.84806899,2.17719100
1.84934899,2.26691500
1.85062899,2.44666900
1.85190899,2.53639300
1.85318899,2.71614700
1.85446899,2.80587200
1.85574899,2.89590100
1.85702899,2.98562600
1.85830899,3.07535000
1.85958899,3.16538000
1.86086899,3.25510400
1.86214899,3.25510400
1.86342899,3.25510400
1.86470899,3.25510400
1.86598899,3.34513400
1.86726899,3.34513400
1.86854899,3.34513400
1.86982899,3.25510400
1.87110899,3.25510400
1.87238899,3.16538000
1.87366899,3.16538000
1.87494899,3.07535000
1.87622899,2.98562600
1.87750899,2.89590100
1.87878899,2.80587200
1.88006899,2.71614700
1.88134899,2.62611800
1.88262899,2.44666900
1.88390899,2.35663900
1.88518899,2.17719100
1.88646899,2.08716100
1.88774899,1.90740700
1.88902899,1.81768200
1.89030899,1.54820400
1.89158899,1.45817400
1.89286899,1.27872600
1.89414899,1.09897100
1.89542899,0.91921750
1.89670899,0.73946350
1.89798899,0.56001470
1.89926899,0.38056580
1.90054899,0.20081180
1.90182899,0.02105777
1.90310899,-0.15869620
1.90438899,-0.33814510
1.90566899,-0.42817470
1.90694899,-0.69765310
1.90822899,-0.78737750
1.90950899,-0.96713160
1.91078899,-1.05716100
1.91206899,-1.32664000
1.91334899,-1.41636400
1.91462899,-1.50608800
1.91590899,-1.68584300
1.91718899,-1.77587200
1.91846899,-1.86559700
1.91974899,-2.04535100
1.92102899,-2.13507500
1.92230899,-2.13507500
1.92358899,-2.22510500
1.92486899,-2.31482900
1.92614899,-2.40455300
1.92742899,-2.49458300
1.92870899,-2.49458300
1.92998899,-2.49458300
1.93126899,-2.58430700
1.93254899,-2.58430700
1.93382899,-2.58430700
1.93510899,-2.58430700
1.93638899,-2.58430700
1.93766899,-2.58430700
1.93894899,-2.58430700
1.94022899,-2.49458300
1.94150899,-2.49458300
1.94278899,-2.49458300
1.94406899,-2.40455300
1.94534899,-2.31482900
1.94662899,-2.22510500
1.94790899,-2.22510500
1.94918899,-2.13507500
1.95046899,-2.04535100
1.95174899,-1.95532100
1.95302899,-1.86559700
1.95430899,-1.77587200
1.95558899,-1.68584300
1.95686899,-1.59611800
1.95814899,-1.41636400
1.95942899,-1.32664000
1.96070899,-1.23661000
1.96198899,-1.05716100
1.96326899,-1.05716100
1.96454899,-0.78737750
1.96582899,-0.78737750
1.96710899,-0.69765310
1.96838899,-0.51789910
1.96966899,-0.33814510
1.97094899,-0.33814510
1.97222899,-0.15869620
1.97350899,-0.06866664
1.97478899,0.02105777
1.97606899,0.20081180
1.97734899,0.29053620
1.97862899,0.38056580
1.97990899,0.38056580
1.98118899,0.56001470
1.98246899,0.64973910
1.98374899,0.73946350
1.98502899,0.82949310
1.98630899,0.82949310
1.98758899,0.91921750
1.98886899,1.00894200
1.99014899,1.09897100
1.99142899,1.09897100
1.99270899,1.18869600
1.99398899,1.27872600
1.99526899,1.27872600
1.99654899,1.36845000
1.99782899,1.45817400
1.99910899,1.36845000
2.00038899,1.45817400
2.00166899,1.45817400
2.00294899,1.45817400
2.00422899,1.45817400
2.00550899,1.45817400
2.00678899,1.45817400
2.00806899,1.45817400
2.00934899,1.54820400
2.01062899,1.54820400
2.01190899,1.45817400
2.01318899,1.45817400
2.01446899,1.45817400
2.01574899,1.45817400
2.01702899,1.45817400
2.01830899,1.36845000
2.01958899,1.36845000
2.02086899,1.36845000
2.02214899,1.27872600
2.02342899,1.27872600
2.02470899,1.27872600
2.02598899,1.18869600
2.02726899,1.18869600
2.02854899,1.18869600
2.02982899,1.09897100
2.03110899,1.09897100
2.03238899,1.00894200
2.03366899,0.91921750
2.03494899,0.91921750
2.03622899,0.91921750
2.03750899,0.82949310
2.03878899,0.73946350
2.04006899,0.73946350
2.04134899,0.73946350
2.04262899,0.64973910
2.04390899,0.64973910
2.04518899,0.56001470
2.04646899,0.56001470
2.04774899,0.38056580
2.04902899,0.47029020
2.05030899,0.38056580
2.05158899,0.38056580
2.05286899,0.29053620
2.05414899,0.29053620
2.05542899,0.20081180
2.05670899,0.20081180
2.05798899,0.11108740
2.05926899,0.11108740
2.06054899,0.02105777
2.06182899,0.02105777
2.06310899,-0.06866664
2.06438899,-0.06866664
2.06566899,-0.15869620
2.06694899,-0.15869620
2.06822899,-0.24842070
2.06950899,-0.24842070
2.07078899,-0.33814510
2.07206899,-0.33814510
2.07334899,-0.33814510
2.07462899,-0.42817470
2.07590899,-0.42817470
2.07718899,-0.51789910
2.07846899,-0.60792870
2.07974899,-0.69765310
2.08102899,-0.69765310
2.08230899,-0.69765310
2.08358899,-0.69765310
2.08486899,-0.78737750
2.08614899,-0.87740710
2.08742899,-0.87740710
2.08870899,-0.96713160
2.08998899,-0.96713160
2.09126899,-1.05716100
2.09254899,-1.05716100
2.09382899,-1.05716100
2.09510899,-1.14688600
2.09638899,-1.14688600
2.09766899,-1.23661000
2.09894899,-1.23661000
2.10022899,-1.32664000
2.10150899,-1.23661000
2.10278899,-1.32664000
2.10406899,-1.41636400
2.10534899,-1.41636400
2.10662899,-1.41636400
2.10790899,-1.41636400
2.10918899,-1.41636400
2.11046899,-1.41636400
2.11174899,-1.41636400
2.11302899,-1.41636400
2.11430899,-1.41636400
2.11558899,-1.50608800
2.11686899,-1.50608800
2.11814899,-1.41636400
2.11942899,-1.50608800
2.12070899,-1.41636400
2.12198899,-1.41636400
2.12326899,-1.41636400
2.12454899,-1.41636400
2.12582899,-1.41636400
2.12710899,-1.32664000
2.12838899,-1.32664000
2.12966899,-1.23661000
2.13094899,-1.14688600
2.13222899,-1.14688600
2.13350899,-1.05716100
2.13478899,-1.05716100
2.13606899,-0.96713160
2.13734899,-0.87740710
2.13862899,-0.78737750
2.13990899,-0.69765310
2.14118899,-0.69765310
2.14246899,-0.60792870
2.14374899,-0.42817470
2.14502899,-0.42817470
2.14630899,-0.33814510
2.14758899,-0.15869620
2.14886899,-0.06866664
2.15014899,0.02105777
2.15142899,0.11108740
2.15270899,0.20081180
2.15398899,0.38056580
2.15526899,0.47029020
2.15654899,0.56001470
2.15782899,0.64973910
2.15910899,0.73946350
2.16038899,0.82949310
2.16166899,1.00894200
2.16294899,1.09897100
2.16422899,1.18869600
2.16550899,1.27872600
2.16678899,1.36845000
2.16806899,1.45817400
2.16934899,1.54820400
2.17062899,1.63792800
2.17190899,1.72795800
2.17318899,1.81768200
2.17446899,1.90740700
2.17574899,1.99743600
2.17702899,2.08716100
2.17830899,2.08716100
2.17958899,2.08716100
2.18086899,2.17719100
2.18214899,2.17719100
2.18342899,2.26691500
2.18470899,2.26691500
2.18598899,2.26691500
2.18726899,2.26691500
2.18854899,2.26691500
2.18982899,2.26691500
2.19110899,2.26691500
2.19238899,2.17719100
2.19366899,2.17719100
2.19494899,2.17719100
2.19622899,2.08716100
2.19750899,2.08716100
2.19878899,2.08716100
2.20006899,1.99743600
2.20134899,1.90740700
2.20262899,1.81768200
2.20390899,1.72795800
2.20518899,1.63792800
2.20646899,1.45817400
2.20774899,1.45817400
2.20902899,1.27872600
2.21030899,1.18869600
2.21158899,1.09897100
2.21286899,0.91921750
2.21414899,0.73946350
2.21542899,0.64973910
2.21670899,0.56001470
2.21798899,0.38056580
2.21926899,0.29053620
2.22054899,0.11108740
2.22182899,-0.06866664
2.22310899,-0.15869620
2.22438899,-0.33814510
2.22566899,-0.42817470
2.22694899,-0.60792870
2.22822899,-0.78737750
2.22950899,-0.87740710
2.23078899,-1.05716100
2.23206899,-1.14688600
2.23334899,-1.32664000
2.23462899,-1.41636400
2.23590899,-1.59611800
2.23718899,-1.68584300
2.23846899,-1.86559700
2.23974899,-1.95532100
2.24102899,-2.04535100
2.24230899,-2.13507500
2.24358899,-2.22510500
2.24486899,-2.31482900
2.24614899,-2.40455300
2.24742899,-2.49458300
2.24870899,-2.49458300
2.24998899,-2.58430700
2.25126899,-2.58430700
2.25254899,-2.67433700
2.25382899,-2.67433700
2.25510899,-2.76406100
2.25638899,-2.76406100
2.25766899,-2.67433700
2.25894899,-2.76406100
2.26022899,-2.67433700
2.26150899,-2.67433700
2.26278899,-2.58430700
2.26406899,-2.58430700
2.26534899,-2.49458300
2.26662899,-2.49458300
2.26790899,-2.40455300
2.26918899,-2.31482900
2.27046899,-2.22510500
2.27174899,-2.13507500
2.27302899,-2.13507500
2.27430899,-1.95532100
2.27558899,-1.77587200
2.27686899,-1.68584300
2.27814899,-1.50608800
2.27942899,-1.41636400
2.28070899,-1.32664000
2.28198899,-1.14688600
2.28326899,-1.05716100
2.28454899,-0.87740710
2.28582899,-0.69765310
2.28710899,-0.51789910
2.28838899,-0.42817470
2.28966899,-0.24842070
2.29094899,-0.06866664
2.29222899,0.11108740
2.29350899,0.29053620
2.29478899,0.38056580
2.29606899,0.56001470
2.29734899,0.73946350
2.29862899,0.82949310
2.29990899,1.00894200
2.30118899,1.09897100
2.30246899,1.36845000
2.30374899,1.45817400
2.30502899,1.54820400
2.30630899,1.72795800
2.30758899,1.81768200
2.30886899,1.90740700
2.31014899,1.99743600
2.31142899,2.08716100
2.31270899,2.17719100
2.31398899,2.26691500
2.31526899,2.35663900
2.31654899,2.44666900
2.31782899,2.44666900
2.31910899,2.53639300
2.32038899,2.53639300
2.32166899,2.53639300
2.32294899,2.53639300
2.32422899,2.62611800
2.32550899,2.62611800
2.32678899,2.62611800
2.32806899,2.62611800
2.32934899,2.53639300
2.33062899,2.53639300
2.33190899,2.53639300
2.33318899,2.44666900
2.33446899,2.44666900
2.33574899,2.35663900
2.33702899,2.17719100
2.33830899,2.17719100
2.33958899,2.08716100
2.34086899,1.99743600
2.34214899,1.90740700
2.34342899,1.81768200
2.34470899,1.72795800
2.34598899,1.54820400
2.34726899,1.45817400
2.34854899,1.36845000
2.34982899,1.18869600
2.35110899,1.09897100
2.35238899,0.91921750
2.35366899,0.73946350
2.35494899,0.64973910
2.35622899,0.56001470
2.35750899,0.38056580
2.35878899,0.29053620
2.36006899,0.02105777
2.36134899,-0.06866664
2.36262899,-0.15869620
2.36390899,-0.33814510
2.36518899,-0.42817470
2.36646899,-0.51789910
2.36774899,-0.69765310
2.36902899,-0.87740710
2.37030899,-0.87740710
2.37158899,-1.05716100
2.37286899,-1.14688600
2.37414899,-1.23661000
2.37542899,-1.41636400
2.37670899,-1.41636400
2.37798899,-1.59611800
2.37926899,-1.59611800
2.38054899,-1.68584300
2.38182899,-1.77587200
2.38310899,-1.86559700
2.38438899,-1.86559700
2.38566899,-1.95532100
2.38694899,-2.04535100
2.38822899,-2.04535100
2.38950899,-2.13507500
2.39078899,-2.13507500
2.39206899,-2.13507500
2.39334899,-2.13507500
2.39462899,-2.13507500
2.39590899,-2.13507500
2.39718899,-2.13507500
2.39846899,-2.13507500
2.39974899,-2.13507500
2.40102899,-2.04535100
2.40230899,-1.95532100
2.40358899,-2.04535100
2.40486899,-1.95532100
2.40614899,-1.86559700
2.40742899,-1.77587200
2.40870899,-1.77587200
2.40998899,-1.68584300
2.41126899,-1.59611800
2.41254899,-1.50608800
2.41382899,-1.50608800
2.41510899,-1.41636400
2.41638899,-1.32664000
2.41766899,-1.23661000
2.41894899,-1.14688600
2.42022899,-1.05716100
2.42150899,-0.87740710
2.42278899,-0.78737750
2.42406899,-0.69765310
2.42534899,-0.69765310
2.42662899,-0.51789910
2.42790899,-0.42817470
2.42918899,-0.33814510
2.43046899,-0.24842070
2.43174899,-0.15869620
2.43302899,-0.06866664
2.43430899,0.02105777
2.43558899,0.11108740
2.43686899,0.20081180
2.43814899,0.29053620
2.43942899,0.38056580
2.44070899,0.47029020
2.44198899,0.56001470
2.44326899,0.64973910
2.44454899,0.73946350
2.44582899,0.73946350
2.44710899,0.82949310
2.44838899,0.82949310
2.44966899,0.91921750
2.45094899,1.00894200
2.45222899,1.00894200
2.45350899,1.09897100
2.45478899,1.09897100
2.45606899,1.18869600
2.45734899,1.18869600
2.45862899,1.27872600
2.45990899,1.27872600
2.46118899,1.27872600
2.46246899,1.36845000
2.46374899,1.36845000
2.46502899,1.36845000
2.46630899,1.36845000
2.46758899,1.36845000
2.46886899,1.36845000
2.47014898,1.36845000
2.47142898,1.36845000
2.47270898,1.36845000
2.47398898,1.36845000
2.47526898,1.36845000
2.47654898,1.27872600
2.47782898,1.27872600
2.47910898,1.27872600
2.48038898,1.27872600
2.48166898,1.18869600
2.48294898,1.18869600
2.48422898,1.09897100
2.48550898,1.09897100
2.48678898,1.00894200
2.48806898,1.00894200
2.48934898,1.00894200
2.49062898,0.91921750
2.49190898,0.82949310
2.49318898,0.91921750
2.49446898,0.82949310
2.49574898,0.73946350
2.49702898,0.73946350
2.49830898,0.64973910
2.49958898,0.64973910
2.50086898,0.64973910
2.50214898,0.56001470
2.50342898,0.56001470
2.50470898,0.47029020
2.50598898,0.38056580
2.50726898,0.38056580
2.50854898,0.38056580
2.50982898,0.29053620
2.51110898,0.20081180
2.51238898,0.20081180
2.51366898,0.11108740
2.51494898,0.11108740
2.51622898,0.02105777
2.51750898,0.02105777
2.51878898,-0.06866664
2.52006898,-0.06866664
2.52134898,-0.15869620
2.52262898,-0.15869620
2.52390898,-0.24842070
2.52518898,-0.24842070
2.52646898,-0.33814510
2.52774898,-0.33814510
2.52902898,-0.42817470
2.53030898,-0.42817470
2.53158898,-0.51789910
2.53286898,-0.51789910
2.53414898,-0.51789910
2.53542898,-0.60792870
2.53670898,-0.69765310
2.53798898,-0.69765310
2.53926898,-0.69765310
2.54054898,-0.78737750
2.54182898,-0.78737750
2.54310898,-0.78737750
2.54438898,-0.87740710
2.54566898,-0.87740710
2.54694898,-0.87740710
2.54822898,-0.96713160
2.54950898,-0.96713160
2.55078898,-1.05716100
2.55206898,-1.05716100
2.55334898,-1.05716100
2.55462898,-1.05716100
2.55590898,-1.14688600
2.55718898,-1.05716100
2.55846898,-1.14688600
2.55974898,-1.14688600
2.56102898,-1.14688600
2.56230898,-1.14688600
2.56358898,-1.14688600
2.56486898,-1.23661000
2.56614898,-1.23661000
2.56742898,-1.23661000
2.56870898,-1.23661000
2.56998898,-1.14688600
2.57126898,-1.14688600
2.57254898,-1.23661000
2.57382898,-1.14688600
2.57510898,-1.14688600
2.57638898,-1.14688600
2.57766898,-1.14688600
2.57894898,-1.14688600
2.58022898,-1.05716100
2.58150898,-1.05716100
2.58278898,-1.05716100
2.58406898,-0.96713160
2.58534898,-0.96713160
2.58662898,-0.78737750
2.58790898,-0.87740710
2.58918898,-0.78737750
2.59046898,-0.78737750
2.59174898,-0.69765310
2.59302898,-0.69765310
2.59430898,-0.60792870
2.59558898,-0.51789910
2.59686898,-0.51789910
2.59814898,-0.42817470
2.59942898,-0.33814510
2.60070898,-0.33814510
2.60198898,-0.24842070
2.60326898,-0.15869620
2.60454898,-0.06866664
2.60582898,0.02105777
2.60710898,0.11108740
2.60838898,0.20081180
2.60966898,0.29053620
2.61094898,0.38056580
2.61222898,0.38056580
2.61350898,0.47029020
2.61478898,0.56001470
2.61606898,0.64973910
2.61734898,0.73946350
2.61862898,0.82949310
2.61990898,0.91921750
2.62118898,0.91921750
2.62246898,1.00894200
2.62374898,1.09897100
2.62502898,1.18869600
2.62630898,1.18869600
2.62758898,1.27872600
2.62886898,1.36845000
2.63014898,1.45817400
2.63142898,1.45817400
2.63270898,1.45817400
2.63398898,1.54820400
2.63526898,1.63792800
2.63654898,1.63792800
2.63782898,1.63792800
2.63910898,1.72795800
2.64038898,1.72795800
2.64166898,1.81768200
2.64294898,1.72795800
2.64422898,1.81768200
2.64550898,1.81768200
2.64678898,1.72795800
2.64806898,1.72795800
2.64934898,1.72795800
2.65062898,1.72795800
2.65190898,1.63792800
2.65318898,1.63792800
2.65446898,1.54820400
2.65574898,1.54820400
2.65702898,1.54820400
2.65830898,1.45817400
2.65958898,1.36845000
2.66086898,1.36845000
2.66214898,1.27872600
2.66342898,1.18869600
2.66470898,1.09897100
2.66598898,1.00894200
2.66726898,0.91921750
2.66854898,0.82949310
2.66982898,0.73946350
2.67110898,0.64973910
2.67238898,0.56001470
2.67366898,0.38056580
2.67494898,0.38056580
2.67622898,0.20081180
2.67750898,0.11108740
2.67878898,0.02105777
2.68006898,-0.15869620
2.68134898,-0.24842070
2.68262898,-0.33814510
2.68390898,-0.42817470
2.68518898,-0.51789910
2.68646898,-0.69765310
2.68774898,-0.78737750
2.68902898,-0.87740710
2.69030898,-1.05716100
2.69158898,-1.14688600
2.69286898,-1.23661000
2.69414898,-1.32664000
2.69542898,-1.41636400
2.69670898,-1.41636400
2.69798898,-1.59611800
2.69926898,-1.59611800
2.70054898,-1.68584300
2.70182898,-1.77587200
2.70310898,-1.86559700
2.70438898,-1.86559700
2.70566898,-1.95532100
2.70694898,-2.04535100
2.70822898,-2.04535100
2.70950898,-2.04535100
2.71078898,-2.13507500
2.71206898,-2.13507500
2.71334898,-2.13507500
2.71462898,-2.13507500
2.71590898,-2.13507500
2.71718898,-2.13507500
2.71846898,-2.13507500
2.71974898,-2.04535100
2.72102898,-2.13507500
2.72230898,-2.04535100
2.72358898,-1.95532100
2.72486898,-1.95532100
2.72614898,-1.86559700
2.72742898,-1.77587200
2.72870898,-1.68584300
2.72998898,-1.68584300
2.73126898,-1.59611800
2.73254898,-1.50608800
2.73382898,-1.41636400
2.73510898,-1.32664000
2.73638898,-1.23661000
2.73766898,-1.14688600
2.73894898,-1.05716100
2.74022898,-0.87740710
2.74150898,-0.78737750
2.74278898,-0.69765310
2.74406898,-0.51789910
2.74534898,-0.42817470
2.74662898,-0.33814510
2.74790898,-0.15869620
2.74918898,-0.06866664
2.75046898,0.11108740
2.75174898,0.20081180
2.75302898,0.29053620
2.75430898,0.47029020
2.75558898,0.56001470
2.75686898,0.64973910
2.75814898,0.73946350
2.75942898,0.91921750
2.76070898,1.00894200
2.76198898,1.09897100
2.76326898,1.27872600
2.76454898,1.36845000
2.76582898,1.36845000
2.76710898,1.45817400
2.76838898,1.63792800
2.76966898,1.72795800
2.77094898,1.72795800
2.77222898,1.81768200
2.77350898,1.81768200
2.77478898,1.90740700
2.77606898,1.99743600
2.77734898,1.99743600
2.77862898,2.08716100
2.77990898,2.08716100
2.78118898,2.08716100
2.78246898,2.08716100
2.78374898,2.08716100
2.78502898,2.08716100
2.78630898,2.08716100
2.78758898,1.99743600
2.78886898,2.08716100
2.79014898,1.99743600
2.79142898,1.99743600
2.79270898,1.90740700
2.79398898,1.81768200
2.79526898,1.81768200
2.79654898,1.81768200
2.79782898,1.72795800
2.79910898,1.63792800
2.80038898,1.54820400
2.80166898,1.45817400
2.80294898,1.36845000
2.80422898,1.27872600
2.80550898,1.18869600
2.80678898,1.09897100
2.80806898,1.00894200
2.80934898,0.91921750
2.81062898,0.73946350
2.81190898,0.73946350
2.81318898,0.56001470
2.81446898,0.47029020
2.81574898,0.38056580
2.81702898,0.29053620
2.81830898,0.11108740
2.81958898,0.02105777
2.82086898,-0.06866664
2.82214898,-0.15869620
2.82342898,-0.33814510
2.82470898,-0.42817470
2.82598898,-0.51789910
2.82726898,-0.60792870
2.82854898,-0.69765310
2.82982898,-0.78737750
2.83110898,-0.87740710
2.83238898,-0.96713160
2.83366898,-1.05716100
2.83494898,-1.14688600
2.83622898,-1.23661000
2.83750898,-1.32664000
2.83878898,-1.41636400
2.84006898,-1.41636400
2.84134898,-1.50608800
2.84262898,-1.50608800
2.84390898,-1.59611800
2.84518898,-1.59611800
2.84646898,-1.68584300
2.84774898,-1.68584300
2.84902898,-1.68584300
2.85030898,-1.77587200
2.85158898,-1.77587200
2.85286898,-1.77587200
2.85414898,-1.77587200
2.85542898,-1.77587200
2.85670898,-1.77587200
2.85798898,-1.77587200
2.85926898,-1.77587200
2.86054898,-1.68584300
2.86182898,-1.68584300
2.86310898,-1.59611800
2.86438898,-1.50608800
2.86566898,-1.50608800
2.86694898,-1.50608800
2.86822898,-1.41636400
