Time,Channel A
1.43207499,-4.38123700
1.43335499,-4.38123700
1.43463499,-4.38123700
1.43591499,-4.38123700
1.43719499,-4.29151300
1.43847499,-4.20148300
1.43975499,-4.20148300
1.44103499,-4.02172900
1.44231499,-3.93200500
1.44359499,-3.75225100
1.44487499,-3.66252600
1.44615499,-3.57249700
1.44743499,-3.39304800
1.44871499,-3.21329400
1.44999499,-2.94381500
1.45127499,-2.85378600
1.45255499,-2.58430700
1.45383499,-2.40455300
1.45511499,-2.13507500
1.45639499,-1.86559700
1.45767499,-1.68584300
1.45895499,-1.41636400
1.46023499,-1.14688600
1.46151499,-0.87740710
1.46279499,-0.69765310
1.46407499,-0.42817470
1.46535499,-0.15869620
1.46663499,0.11108740
1.46791499,0.38056580
1.46919499,0.64973910
1.47047499,0.91921750
1.47175499,1.18869600
1.47303499,1.45817400
1.47431499,1.72795800
1.47559499,1.90740700
1.47687499,2.17719100
1.47815499,2.35663900
1.47943499,2.62611800
1.48071499,2.80587200
1.48199499,2.98562600
1.48327499,3.16538000
1.48455499,3.34513400
1.48583499,3.52458300
1.48711499,3.61461200
1.48839499,3.79436600
1.48967499,3.88409100
1.49095499,4.06384500
1.49223499,4.15356900
1.49351499,4.24359900
1.49479499,4.24359900
1.49607499,4.33332300
1.49735499,4.33332300
1.49863499,4.33332300
1.49991499,4.33332300
1.50119499,4.33332300
1.50247499,4.33332300
1.50375499,4.33332300
1.50503499,4.24359900
1.50631499,4.15356900
1.50759499,4.06384500
1.50887499,3.97381500
1.51015499,3.79436600
1.51143499,3.70433700
1.51271499,3.52458300
1.51399499,3.43485800
1.51527499,3.25510400
1.51655499,3.07535000
1.51783499,2.89590100
1.51911499,2.71614700
1.52039499,2.44666900
1.52167499,2.26691500
1.52295499,1.99743600
1.52423499,1.81768200
1.52551499,1.54820400
1.52679499,1.27872600
1.52807499,1.09897100
1.52935499,0.82949310
1.53063499,0.56001470
1.53191499,0.29053620
1.53319499,0.02105777
1.53447499,-0.15869620
1.53575499,-0.42817470
1.53703499,-0.69765310
1.53831499,-0.96713160
1.53959499,-1.23661000
1.54087499,-1.41636400
1.54215499,-1.68584300
1.54343499,-1.86559700
1.54471499,-2.13507500
1.54599499,-2.31482900
1.54727499,-2.49458300
1.54855499,-2.67433700
1.54983499,-2.94381500
1.55111499,-3.03354000
1.55239499,-3.21329400
1.55367499,-3.39304800
1.55495499,-3.48277200
1.55623499,-3.57249700
1.55751499,-3.66252600
1.55879499,-3.75225100
1.56007499,-3.93200500
1.56135499,-3.93200500
1.56263499,-3.93200500
1.56391499,-4.02172900
1.56519499,-4.11175900
1.56647499,-4.02172900
1.56775499,-4.11175900
1.56903499,-4.02172900
1.57031499,-4.02172900
1.57159499,-3.93200500
1.57287499,-3.93200500
1.57415499,-3.84228000
1.57543499,-3.75225100
1.57671499,-3.66252600
1.57799499,-3.57249700
1.57927499,-3.39304800
1.58055499,-3.21329400
1.58183499,-3.12356900
1.58311499,-2.94381500
1.58439499,-2.76406100
1.58567499,-2.58430700
1.58695499,-2.49458300
1.58823499,-2.22510500
1.58951499,-2.04535100
1.59079499,-1.86559700
1.59207499,-1.59611800
1.59335499,-1.41636400
1.59463499,-1.23661000
1.59591499,-0.96713160
1.59719499,-0.78737750
1.59847499,-0.51789910
1.59975499,-0.33814510
1.60103499,-0.06866664
1.60231499,0.11108740
1.60359499,0.38056580
1.60487499,0.64973910
1.60615499,0.82949310
1.60743499,1.00894200
1.60871499,1.27872600
1.60999499,1.45817400
1.61127499,1.63792800
1.61255499,1.81768200
1.61383499,1.99743600
1.61511499,2.17719100
1.61639499,2.35663900
1.61767499,2.44666900
1.61895499,2.62611800
1.62023499,2.80587200
1.62151499,2.89590100
1.62279499,2.98562600
1.62407499,3.16538000
1.62535499,3.16538000
1.62663499,3.25510400
1.62791499,3.34513400
1.62919499,3.43485800
1.63047499,3.43485800
1.63175499,3.43485800
1.63303499,3.43485800
1.63431499,3.43485800
1.63559499,3.52458300
1.63687499,3.43485800
1.63815499,3.43485800
1.63943499,3.34513400
1.64071499,3.25510400
1.64199499,3.25510400
1.64327499,3.16538000
1.64455499,3.07535000
1.64583499,2.98562600
1.64711499,2.80587200
1.64839499,2.71614700
1.64967499,2.62611800
1.65095499,2.44666900
1.65223499,2.35663900
1.65351499,2.17719100
1.65479499,2.08716100
1.65607499,1.81768200
1.65735499,1.72795800
1.65863499,1.54820400
1.65991499,1.36845000
1.66119499,1.18869600
1.66247499,1.00894200
1.66375499,0.73946350
1.66503499,0.64973910
1.66631499,0.47029020
1.66759499,0.29053620
1.66887499,0.11108740
1.67015499,-0.15869620
1.67143499,-0.33814510
1.67271499,-0.42817470
1.67399499,-0.69765310
1.67527499,-0.78737750
1.67655499,-0.96713160
1.67783499,-1.14688600
1.67911499,-1.32664000
1.68039499,-1.41636400
1.68167499,-1.59611800
1.68295499,-1.68584300
1.68423499,-1.86559700
1.68551499,-2.04535100
1.68679499,-2.13507500
1.68807499,-2.22510500
1.68935499,-2.22510500
1.69063499,-2.40455300
1.69191499,-2.40455300
1.69319499,-2.49458300
1.69447499,-2.58430700
1.69575499,-2.58430700
1.69703499,-2.58430700
1.69831499,-2.67433700
1.69959499,-2.67433700
1.70087499,-2.67433700
1.70215499,-2.67433700
1.70343499,-2.67433700
1.70471499,-2.67433700
1.70599499,-2.67433700
1.70727499,-2.58430700
1.70855499,-2.58430700
1.70983499,-2.49458300
1.71111499,-2.49458300
1.71239499,-2.40455300
1.71367499,-2.31482900
1.71495499,-2.22510500
1.71623499,-2.13507500
1.71751499,-2.04535100
1.71879499,-1.95532100
1.72007499,-1.86559700
1.72135499,-1.77587200
1.72263499,-1.59611800
1.72391499,-1.50608800
1.72519499,-1.41636400
1.72647499,-1.23661000
1.72775499,-1.14688600
1.72903499,-1.05716100
1.73031499,-0.87740710
1.73159499,-0.69765310
1.73287499,-0.60792870
1.73415499,-0.42817470
1.73543499,-0.33814510
1.73671499,-0.24842070
1.73799499,-0.06866664
1.73927499,0.02105777
1.74055499,0.20081180
1.74183499,0.29053620
1.74311499,0.38056580
1.74439499,0.56001470
1.74567499,0.64973910
1.74695499,0.73946350
1.74823499,0.82949310
1.74951499,0.91921750
1.75079499,1.09897100
1.75207499,1.09897100
1.75335499,1.18869600
1.75463499,1.27872600
1.75591499,1.36845000
1.75719499,1.45817400
1.75847499,1.45817400
1.75975499,1.54820400
1.76103499,1.63792800
1.76231499,1.63792800
1.76359499,1.72795800
1.76487499,1.72795800
1.76615499,1.72795800
1.76743499,1.81768200
1.76871499,1.72795800
1.76999499,1.72795800
1.77127499,1.72795800
1.77255499,1.72795800
1.77383499,1.72795800
1.77511499,1.72795800
1.77639499,1.72795800
1.77767499,1.63792800
1.77895499,1.63792800
1.78023499,1.54820400
1.78151499,1.54820400
1.78279499,1.45817400
1.78407499,1.45817400
1.78535499,1.45817400
1.78663499,1.27872600
1.78791499,1.27872600
1.78919499,1.18869600
1.79047499,1.18869600
1.79175499,1.09897100
1.79303499,1.00894200
1.79431499,0.91921750
1.79559499,0.82949310
1.79687499,0.73946350
1.79815499,0.73946350
1.79943499,0.64973910
1.80071499,0.56001470
1.80199499,0.47029020
1.80327499,0.38056580
1.80455499,0.38056580
1.80583499,0.29053620
1.80711499,0.20081180
1.80839499,0.11108740
1.80967499,0.11108740
1.81095499,0.02105777
1.81223499,-0.06866664
1.81351499,-0.06866664
1.81479499,-0.15869620
1.81607499,-0.24842070
1.81735499,-0.33814510
1.81863499,-0.33814510
1.81991499,-0.42817470
1.82119499,-0.42817470
1.82247499,-0.51789910
1.82375499,-0.51789910
1.82503499,-0.51789910
1.82631499,-0.60792870
1.82759499,-0.69765310
1.82887499,-0.69765310
1.83015499,-0.69765310
1.83143499,-0.69765310
1.83271499,-0.69765310
1.83399499,-0.69765310
1.83527499,-0.78737750
1.83655499,-0.78737750
1.83783499,-0.78737750
1.83911499,-0.78737750
1.84039499,-0.78737750
1.84167499,-0.87740710
1.84295499,-0.78737750
1.84423499,-0.87740710
1.84551499,-0.78737750
1.84679499,-0.87740710
1.84807499,-0.78737750
1.84935499,-0.78737750
1.85063499,-0.78737750
1.85191499,-0.78737750
1.85319499,-0.78737750
1.85447499,-0.78737750
1.85575499,-0.78737750
1.85703499,-0.78737750
1.85831499,-0.78737750
1.85959499,-0.78737750
1.86087499,-0.69765310
1.86215499,-0.69765310
1.86343499,-0.69765310
1.86471499,-0.69765310
1.86599499,-0.69765310
1.86727499,-0.69765310
1.86855499,-0.69765310
1.86983499,-0.69765310
1.87111499,-0.60792870
1.87239499,-0.60792870
1.87367499,-0.60792870
1.87495499,-0.60792870
1.87623499,-0.60792870
1.87751499,-0.60792870
1.87879499,-0.60792870
1.88007499,-0.51789910
1.88135499,-0.51789910
1.88263499,-0.51789910
1.88391499,-0.51789910
1.88519499,-0.42817470
1.88647499,-0.42817470
1.88775499,-0.42817470
1.88903499,-0.42817470
1.89031499,-0.42817470
1.89159499,-0.42817470
1.89287499,-0.33814510
1.89415499,-0.33814510
1.89543499,-0.33814510
1.89671499,-0.33814510
1.89799499,-0.33814510
1.89927499,-0.33814510
1.90055499,-0.24842070
1.90183499,-0.24842070
1.90311499,-0.15869620
1.90439499,-0.15869620
1.90567499,-0.15869620
1.90695499,-0.15869620
1.90823499,-0.06866664
1.90951499,-0.06866664
1.91079499,-0.06866664
1.91207499,-0.06866664
1.91335499,0.02105777
1.91463499,0.02105777
1.91591499,0.11108740
1.91719499,0.11108740
1.91847499,0.20081180
1.91975499,0.20081180
1.92103499,0.29053620
1.92231499,0.29053620
1.92359499,0.29053620
1.92487499,0.38056580
1.92615499,0.38056580
1.92743499,0.47029020
1.92871499,0.47029020
1.92999499,0.56001470
1.93127499,0.56001470
1.93255499,0.64973910
1.93383499,0.64973910
1.93511499,0.64973910
1.93639499,0.73946350
1.93767499,0.73946350
1.93895499,0.73946350
1.94023499,0.82949310
1.94151499,0.91921750
1.94279499,0.91921750
1.94407499,1.00894200
1.94535499,1.00894200
1.94663499,1.00894200
1.94791499,1.09897100
1.94919499,1.09897100
1.95047499,1.09897100
1.95175499,1.09897100
1.95303499,1.09897100
1.95431499,1.18869600
1.95559499,1.18869600
1.95687499,1.18869600
1.95815499,1.18869600
1.95943499,1.18869600
1.96071499,1.18869600
1.96199499,1.18869600
1.96327499,1.18869600
1.96455499,1.18869600
1.96583499,1.18869600
1.96711499,1.09897100
1.96839499,1.09897100
1.96967499,1.09897100
1.97095499,1.00894200
1.97223499,1.00894200
1.97351499,0.91921750
1.97479499,0.91921750
1.97607499,0.82949310
1.97735499,0.73946350
1.97863499,0.73946350
1.97991499,0.73946350
1.98119499,0.64973910
1.98247499,0.56001470
1.98375499,0.47029020
1.98503499,0.38056580
1.98631499,0.38056580
1.98759499,0.29053620
1.98887499,0.20081180
1.99015499,0.11108740
1.99143499,0.02105777
1.99271499,-0.06866664
1.99399499,-0.15869620
1.99527499,-0.24842070
1.99655499,-0.33814510
1.99783499,-0.42817470
1.99911499,-0.51789910
2.00039499,-0.69765310
2.00167499,-0.69765310
2.00295499,-0.78737750
2.00423499,-0.87740710
2.00551499,-0.96713160
2.00679499,-1.05716100
2.00807499,-1.14688600
2.00935499,-1.23661000
2.01063499,-1.32664000
2.01191499,-1.41636400
2.01319499,-1.41636400
2.01447499,-1.50608800
2.01575499,-1.59611800
2.01703499,-1.68584300
2.01831499,-1.68584300
2.01959499,-1.77587200
2.02087499,-1.77587200
2.02215499,-1.86559700
2.02343499,-1.86559700
2.02471499,-1.95532100
2.02599499,-1.95532100
2.02727499,-1.95532100
2.02855499,-1.95532100
2.02983499,-1.95532100
2.03111499,-1.95532100
2.03239499,-1.86559700
2.03367499,-1.95532100
2.03495499,-1.95532100
2.03623499,-1.86559700
2.03751499,-1.86559700
2.03879499,-1.77587200
2.04007499,-1.77587200
2.04135499,-1.68584300
2.04263499,-1.59611800
2.04391499,-1.50608800
2.04519499,-1.50608800
2.04647499,-1.41636400
2.04775499,-1.32664000
2.04903499,-1.23661000
2.05031499,-1.14688600
2.05159499,-1.05716100
2.05287499,-0.87740710
2.05415499,-0.78737750
2.05543499,-0.69765310
2.05671499,-0.60792870
2.05799499,-0.42817470
2.05927499,-0.33814510
2.06055499,-0.15869620
2.06183499,-0.06866664
2.06311499,0.02105777
2.06439499,0.20081180
2.06567499,0.29053620
2.06695499,0.47029020
2.06823499,0.56001470
2.06951499,0.73946350
2.07079499,0.82949310
2.07207499,1.00894200
2.07335499,1.09897100
2.07463499,1.18869600
2.07591499,1.36845000
2.07719499,1.45817400
2.07847499,1.54820400
2.07975499,1.72795800
2.08103499,1.81768200
2.08231499,1.81768200
2.08359499,1.99743600
2.08487499,2.08716100
2.08615499,2.08716100
2.08743499,2.17719100
2.08871499,2.17719100
2.08999499,2.35663900
2.09127499,2.35663900
2.09255499,2.44666900
2.09383499,2.44666900
2.09511499,2.44666900
2.09639499,2.44666900
2.09767499,2.44666900
2.09895499,2.44666900
2.10023499,2.44666900
2.10151499,2.44666900
2.10279499,2.44666900
2.10407499,2.35663900
2.10535499,2.35663900
2.10663499,2.26691500
2.10791499,2.17719100
2.10919499,2.08716100
2.11047499,2.08716100
2.11175499,1.99743600
2.11303499,1.90740700
2.11431499,1.81768200
2.11559499,1.63792800
2.11687499,1.63792800
2.11815499,1.45817400
2.11943499,1.27872600
2.12071499,1.18869600
2.12199499,1.00894200
2.12327499,0.91921750
2.12455499,0.73946350
2.12583499,0.64973910
2.12711499,0.38056580
2.12839499,0.29053620
2.12967499,0.20081180
2.13095499,0.02105777
2.13223499,-0.15869620
2.13351499,-0.33814510
2.13479499,-0.42817470
2.13607499,-0.60792870
2.13735499,-0.78737750
2.13863499,-0.96713160
2.13991499,-1.05716100
2.14119499,-1.23661000
2.14247499,-1.41636400
2.14375499,-1.50608800
2.14503499,-1.68584300
2.14631499,-1.77587200
2.14759499,-1.95532100
2.14887499,-2.04535100
2.15015499,-2.13507500
2.15143499,-2.31482900
2.15271499,-2.31482900
2.15399499,-2.49458300
2.15527499,-2.49458300
2.15655499,-2.58430700
2.15783499,-2.67433700
2.15911499,-2.67433700
2.16039499,-2.76406100
2.16167499,-2.85378600
2.16295499,-2.85378600
2.16423499,-2.85378600
2.16551499,-2.85378600
2.16679499,-2.85378600
2.16807499,-2.85378600
2.16935499,-2.76406100
2.17063499,-2.76406100
2.17191499,-2.76406100
2.17319499,-2.67433700
2.17447499,-2.58430700
2.17575499,-2.49458300
2.17703499,-2.49458300
2.17831499,-2.31482900
2.17959499,-2.22510500
2.18087499,-2.13507500
2.18215499,-2.04535100
2.18343499,-1.95532100
2.18471499,-1.77587200
2.18599499,-1.68584300
2.18727499,-1.50608800
2.18855499,-1.41636400
2.18983499,-1.23661000
2.19111499,-1.05716100
2.19239499,-0.87740710
2.19367499,-0.69765310
2.19495499,-0.60792870
2.19623499,-0.42817470
2.19751499,-0.24842070
2.19879499,-0.06866664
2.20007499,0.02105777
2.20135499,0.29053620
2.20263499,0.47029020
2.20391499,0.64973910
2.20519499,0.73946350
2.20647499,0.91921750
2.20775499,1.09897100
2.20903499,1.27872600
2.21031499,1.45817400
2.21159499,1.54820400
2.21287499,1.72795800
2.21415499,1.81768200
2.21543499,1.99743600
2.21671499,2.08716100
2.21799499,2.17719100
2.21927499,2.35663900
2.22055499,2.44666900
2.22183499,2.53639300
2.22311499,2.53639300
2.22439499,2.71614700
2.22567499,2.71614700
2.22695499,2.71614700
2.22823499,2.80587200
2.22951499,2.89590100
2.23079499,2.89590100
2.23207499,2.89590100
2.23335499,2.89590100
2.23463499,2.89590100
2.23591499,2.89590100
2.23719499,2.89590100
2.23847499,2.80587200
2.23975499,2.80587200
2.24103499,2.71614700
2.24231499,2.71614700
2.24359499,2.53639300
2.24487499,2.53639300
2.24615499,2.44666900
2.24743499,2.26691500
2.24871499,2.17719100
2.24999499,2.08716100
2.25127499,1.99743600
2.25255499,1.81768200
2.25383499,1.72795800
2.25511499,1.54820400
2.25639499,1.36845000
2.25767499,1.27872600
2.25895499,1.09897100
2.26023499,0.91921750
2.26151499,0.73946350
2.26279499,0.64973910
2.26407499,0.38056580
2.26535499,0.29053620
2.26663499,0.11108740
2.26791499,-0.06866664
2.26919499,-0.33814510
2.27047499,-0.42817470
2.27175499,-0.60792870
2.27303499,-0.78737750
2.27431499,-0.87740710
2.27559499,-1.05716100
2.27687499,-1.23661000
2.27815499,-1.41636400
2.27943499,-1.50608800
2.28071499,-1.68584300
2.28199499,-1.86559700
2.28327499,-1.95532100
2.28455499,-2.13507500
2.28583499,-2.13507500
2.28711499,-2.31482900
2.28839499,-2.40455300
2.28967499,-2.49458300
2.29095499,-2.58430700
2.29223499,-2.58430700
2.29351499,-2.67433700
2.29479499,-2.76406100
2.29607499,-2.76406100
2.29735499,-2.76406100
2.29863499,-2.85378600
2.29991499,-2.85378600
2.30119499,-2.85378600
2.30247499,-2.85378600
2.30375499,-2.85378600
2.30503499,-2.76406100
2.30631499,-2.76406100
2.30759499,-2.67433700
2.30887499,-2.67433700
2.31015499,-2.58430700
2.31143499,-2.49458300
2.31271499,-2.40455300
2.31399499,-2.31482900
2.31527499,-2.22510500
2.31655499,-2.13507500
2.31783499,-2.04535100
2.31911499,-1.86559700
2.32039499,-1.77587200
2.32167499,-1.68584300
2.32295499,-1.50608800
2.32423499,-1.41636400
2.32551499,-1.23661000
2.32679499,-1.05716100
2.32807499,-0.96713160
2.32935499,-0.78737750
2.33063499,-0.60792870
2.33191499,-0.42817470
2.33319499,-0.33814510
2.33447499,-0.15869620
2.33575499,0.02105777
2.33703499,0.20081180
2.33831499,0.38056580
2.33959499,0.47029020
2.34087499,0.64973910
2.34215499,0.73946350
2.34343499,0.91921750
2.34471499,1.09897100
2.34599499,1.18869600
2.34727499,1.36845000
2.34855499,1.54820400
2.34983499,1.63792800
2.35111499,1.72795800
2.35239499,1.81768200
2.35367499,1.99743600
2.35495499,1.99743600
2.35623499,2.08716100
2.35751499,2.17719100
2.35879499,2.26691500
2.36007499,2.35663900
2.36135499,2.35663900
2.36263499,2.44666900
2.36391499,2.44666900
2.36519499,2.44666900
2.36647499,2.53639300
2.36775499,2.53639300
2.36903499,2.53639300
2.37031499,2.53639300
2.37159499,2.44666900
2.37287499,2.44666900
2.37415499,2.44666900
2.37543499,2.35663900
2.37671499,2.35663900
2.37799499,2.26691500
2.37927499,2.26691500
2.38055499,2.17719100
2.38183499,2.08716100
2.38311499,1.99743600
2.38439499,1.90740700
2.38567499,1.81768200
2.38695499,1.72795800
2.38823499,1.54820400
2.38951499,1.45817400
2.39079499,1.36845000
2.39207499,1.18869600
2.39335499,1.09897100
2.39463499,1.00894200
2.39591499,0.82949310
2.39719499,0.73946350
2.39847499,0.56001470
2.39975499,0.38056580
2.40103499,0.29053620
2.40231499,0.20081180
2.40359499,0.02105777
2.40487499,-0.15869620
2.40615499,-0.33814510
2.40743499,-0.42817470
2.40871499,-0.51789910
2.40999499,-0.60792870
2.41127499,-0.78737750
2.41255499,-0.87740710
2.41383499,-0.96713160
2.41511499,-1.05716100
2.41639499,-1.23661000
2.41767499,-1.32664000
2.41895499,-1.41636400
2.42023499,-1.50608800
2.42151499,-1.50608800
2.42279499,-1.68584300
2.42407499,-1.77587200
2.42535499,-1.86559700
2.42663499,-1.86559700
2.42791499,-1.95532100
2.42919499,-1.95532100
2.43047499,-2.04535100
2.43175499,-2.04535100
2.43303499,-2.04535100
2.43431499,-2.13507500
2.43559499,-2.13507500
2.43687499,-2.13507500
2.43815499,-2.13507500
2.43943499,-2.13507500
2.44071499,-2.04535100
2.44199499,-2.04535100
2.44327499,-1.95532100
2.44455499,-1.95532100
2.44583499,-1.95532100
2.44711499,-1.86559700
2.44839499,-1.77587200
2.44967499,-1.77587200
2.45095499,-1.68584300
2.45223499,-1.59611800
2.45351499,-1.50608800
2.45479499,-1.41636400
2.45607499,-1.41636400
2.45735499,-1.32664000
2.45863499,-1.14688600
2.45991499,-1.14688600
2.46119499,-0.96713160
2.46247499,-0.87740710
2.46375499,-0.78737750
2.46503499,-0.69765310
2.46631499,-0.60792870
2.46759499,-0.42817470
2.46887498,-0.33814510
2.47015498,-0.33814510
2.47143498,-0.15869620
2.47271498,-0.06866664
2.47399498,0.02105777
2.47527498,0.20081180
2.47655498,0.29053620
2.47783498,0.38056580
2.47911498,0.38056580
2.48039498,0.56001470
2.48167498,0.64973910
2.48295498,0.73946350
2.48423498,0.73946350
2.48551498,0.82949310
2.48679498,0.91921750
2.48807498,1.00894200
2.48935498,1.09897100
2.49063498,1.18869600
2.49191498,1.18869600
2.49319498,1.27872600
2.49447498,1.27872600
2.49575498,1.36845000
2.49703498,1.36845000
2.49831498,1.36845000
2.49959498,1.45817400
2.50087498,1.45817400
2.50215498,1.45817400
2.50343498,1.45817400
2.50471498,1.45817400
2.50599498,1.45817400
2.50727498,1.54820400
2.50855498,1.45817400
2.50983498,1.45817400
2.51111498,1.45817400
2.51239498,1.45817400
2.51367498,1.36845000
2.51495498,1.36845000
2.51623498,1.36845000
2.51751498,1.36845000
2.51879498,1.27872600
2.52007498,1.18869600
2.52135498,1.18869600
2.52263498,1.09897100
2.52391498,1.09897100
2.52519498,1.00894200
2.52647498,0.91921750
2.52775498,0.91921750
2.52903498,0.82949310
2.53031498,0.73946350
2.53159498,0.73946350
2.53287498,0.64973910
2.53415498,0.56001470
2.53543498,0.47029020
2.53671498,0.38056580
2.53799498,0.38056580
2.53927498,0.29053620
2.54055498,0.20081180
2.54183498,0.11108740
2.54311498,0.11108740
2.54439498,0.02105777
2.54567498,-0.06866664
2.54695498,-0.15869620
2.54823498,-0.15869620
2.54951498,-0.24842070
2.55079498,-0.33814510
2.55207498,-0.33814510
2.55335498,-0.42817470
2.55463498,-0.42817470
2.55591498,-0.51789910
2.55719498,-0.60792870
2.55847498,-0.60792870
2.55975498,-0.69765310
2.56103498,-0.69765310
2.56231498,-0.69765310
2.56359498,-0.78737750
2.56487498,-0.78737750
2.56615498,-0.78737750
2.56743498,-0.78737750
2.56871498,-0.87740710
2.56999498,-0.87740710
2.57127498,-0.87740710
2.57255498,-0.87740710
2.57383498,-0.87740710
2.57511498,-0.87740710
2.57639498,-0.87740710
2.57767498,-0.96713160
2.57895498,-0.96713160
2.58023498,-0.96713160
2.58151498,-0.96713160
2.58279498,-0.87740710
2.58407498,-0.87740710
2.58535498,-0.87740710
2.58663498,-0.87740710
2.58791498,-0.87740710
2.58919498,-0.87740710
2.59047498,-0.87740710
2.59175498,-0.78737750
2.59303498,-0.78737750
2.59431498,-0.78737750
2.59559498,-0.78737750
2.59687498,-0.69765310
2.59815498,-0.69765310
2.59943498,-0.69765310
2.60071498,-0.60792870
2.60199498,-0.60792870
2.60327498,-0.60792870
2.60455498,-0.60792870
2.60583498,-0.51789910
2.60711498,-0.42817470
2.60839498,-0.42817470
2.60967498,-0.42817470
2.61095498,-0.42817470
2.61223498,-0.33814510
2.61351498,-0.33814510
2.61479498,-0.33814510
2.61607498,-0.24842070
2.61735498,-0.24842070
2.61863498,-0.24842070
2.61991498,-0.15869620
2.62119498,-0.15869620
2.62247498,-0.06866664
2.62375498,-0.06866664
2.62503498,-0.06866664
2.62631498,0.02105777
2.62759498,0.02105777
2.62887498,0.02105777
2.63015498,0.11108740
2.63143498,0.11108740
2.63271498,0.11108740
2.63399498,0.11108740
2.63527498,0.20081180
2.63655498,0.20081180
2.63783498,0.20081180
2.63911498,0.29053620
2.64039498,0.29053620
2.64167498,0.29053620
2.64295498,0.29053620
2.64423498,0.29053620
2.64551498,0.38056580
2.64679498,0.38056580
2.64807498,0.38056580
2.64935498,0.38056580
2.65063498,0.38056580
2.65191498,0.47029020
2.65319498,0.47029020
2.65447498,0.47029020
2.65575498,0.47029020
2.65703498,0.56001470
2.65831498,0.56001470
2.65959498,0.56001470
2.66087498,0.56001470
2.66215498,0.56001470
2.66343498,0.56001470
2.66471498,0.56001470
2.66599498,0.64973910
2.66727498,0.64973910
2.66855498,0.64973910
2.66983498,0.64973910
2.67111498,0.64973910
2.67239498,0.64973910
2.67367498,0.64973910
2.67495498,0.64973910
2.67623498,0.64973910
2.67751498,0.64973910
2.67879498,0.64973910
2.68007498,0.64973910
2.68135498,0.64973910
2.68263498,0.64973910
2.68391498,0.64973910
2.68519498,0.64973910
2.68647498,0.64973910
2.68775498,0.64973910
2.68903498,0.64973910
2.69031498,0.64973910
2.69159498,0.64973910
2.69287498,0.56001470
2.69415498,0.56001470
2.69543498,0.56001470
2.69671498,0.56001470
2.69799498,0.47029020
2.69927498,0.47029020
2.70055498,0.47029020
2.70183498,0.38056580
2.70311498,0.38056580
2.70439498,0.38056580
2.70567498,0.38056580
2.70695498,0.38056580
2.70823498,0.29053620
2.70951498,0.29053620
2.71079498,0.20081180
2.71207498,0.20081180
2.71335498,0.20081180
2.71463498,0.11108740
2.71591498,0.02105777
2.71719498,0.02105777
2.71847498,-0.06866664
2.71975498,-0.06866664
2.72103498,-0.06866664
2.72231498,-0.15869620
2.72359498,-0.24842070
2.72487498,-0.24842070
2.72615498,-0.33814510
2.72743498,-0.33814510
2.72871498,-0.42817470
2.72999498,-0.42817470
2.73127498,-0.42817470
2.73255498,-0.51789910
2.73383498,-0.60792870
2.73511498,-0.60792870
2.73639498,-0.69765310
2.73767498,-0.69765310
2.73895498,-0.69765310
2.74023498,-0.78737750
2.74151498,-0.78737750
2.74279498,-0.87740710
2.74407498,-0.87740710
2.74535498,-0.96713160
2.74663498,-0.96713160
2.74791498,-0.96713160
2.74919498,-1.05716100
2.75047498,-1.05716100
2.75175498,-1.05716100
2.75303498,-1.05716100
2.75431498,-1.05716100
2.75559498,-1.14688600
2.75687498,-1.14688600
2.75815498,-1.14688600
2.75943498,-1.14688600
2.76071498,-1.14688600
2.76199498,-1.14688600
2.76327498,-1.05716100
2.76455498,-1.05716100
2.76583498,-1.05716100
2.76711498,-1.05716100
2.76839498,-1.05716100
2.76967498,-0.96713160
2.77095498,-1.05716100
2.77223498,-0.96713160
2.77351498,-0.87740710
2.77479498,-0.78737750
2.77607498,-0.78737750
2.77735498,-0.78737750
2.77863498,-0.69765310
2.77991498,-0.69765310
2.78119498,-0.60792870
2.78247498,-0.51789910
2.78375498,-0.42817470
2.78503498,-0.42817470
2.78631498,-0.33814510
2.78759498,-0.33814510
2.78887498,-0.24842070
2.79015498,-0.15869620
2.79143498,-0.06866664
2.79271498,0.02105777
2.79399498,0.02105777
2.79527498,0.11108740
2.79655498,0.20081180
2.79783498,0.29053620
2.79911498,0.38056580
2.80039498,0.38056580
2.80167498,0.47029020
2.80295498,0.56001470
2.80423498,0.64973910
2.80551498,0.73946350
2.80679498,0.73946350
2.80807498,0.82949310
2.80935498,0.91921750
2.81063498,1.00894200
2.81191498,1.00894200
2.81319498,1.09897100
2.81447498,1.09897100
2.81575498,1.18869600
2.81703498,1.27872600
2.81831498,1.27872600
2.81959498,1.36845000
2.82087498,1.36845000
2.82215498,1.45817400
2.82343498,1.45817400
2.82471498,1.45817400
2.82599498,1.45817400
2.82727498,1.45817400
2.82855498,1.45817400
2.82983498,1.45817400
2.83111498,1.45817400
2.83239498,1.45817400
2.83367498,1.45817400
2.83495498,1.45817400
2.83623498,1.45817400
2.83751498,1.36845000
2.83879498,1.36845000
2.84007498,1.36845000
2.84135498,1.27872600
2.84263498,1.27872600
2.84391498,1.18869600
2.84519498,1.09897100
2.84647498,1.09897100
2.84775498,1.00894200
2.84903498,0.91921750
2.85031498,0.82949310
2.85159498,0.73946350
2.85287498,0.64973910
2.85415498,0.64973910
2.85543498,0.56001470
2.85671498,0.38056580
2.85799498,0.29053620
2.85927498,0.29053620
2.86055498,0.20081180
2.86183498,0.02105777
2.86311498,0.02105777
2.86439498,-0.15869620
