Time,Channel A
1.42999999,-0.69765310
1.43127999,-0.69765310
1.43255999,-0.69765310
1.43383999,-0.69765310
1.43511999,-0.69765310
1.43639999,-0.69765310
1.43767999,-0.69765310
1.43895999,-0.69765310
1.44023999,-0.69765310
1.44151999,-0.69765310
1.44279999,-0.69765310
1.44407999,-0.60792870
1.44535999,-0.60792870
1.44663999,-0.60792870
1.44791999,-0.60792870
1.44919999,-0.51789910
1.45047999,-0.51789910
1.45175999,-0.42817470
1.45303999,-0.42817470
1.45431999,-0.33814510
1.45559999,-0.33814510
1.45687999,-0.33814510
1.45815999,-0.24842070
1.45943999,-0.15869620
1.46071999,-0.15869620
1.46199999,-0.06866664
1.46327999,-0.06866664
1.46455999,0.02105777
1.46583999,0.11108740
1.46711999,0.20081180
1.46839999,0.29053620
1.46967999,0.29053620
1.47095999,0.38056580
1.47223999,0.47029020
1.47351999,0.56001470
1.47479999,0.64973910
1.47607999,0.64973910
1.47735999,0.73946350
1.47863999,0.73946350
1.47991999,0.82949310
1.48119999,0.91921750
1.48247999,1.00894200
1.48375999,1.09897100
1.48503999,1.09897100
1.48631999,1.18869600
1.48759999,1.27872600
1.48887999,1.27872600
1.49015999,1.36845000
1.49143999,1.36845000
1.49271999,1.45817400
1.49399999,1.45817400
1.49527999,1.45817400
1.49655999,1.54820400
1.49783999,1.54820400
1.49911999,1.63792800
1.50039999,1.63792800
1.50167999,1.63792800
1.50295999,1.63792800
1.50423999,1.63792800
1.50551999,1.63792800
1.50679999,1.63792800
1.50807999,1.54820400
1.50935999,1.54820400
1.51063999,1.54820400
1.51191999,1.45817400
1.51319999,1.45817400
1.51447999,1.36845000
1.51575999,1.36845000
1.51703999,1.27872600
1.51831999,1.18869600
1.51959999,1.09897100
1.52087999,1.09897100
1.52215999,0.91921750
1.52343999,0.82949310
1.52471999,0.73946350
1.52599999,0.64973910
1.52727999,0.56001470
1.52855999,0.47029020
1.52983999,0.38056580
1.53111999,0.29053620
1.53239999,0.20081180
1.53367999,0.02105777
1.53495999,-0.06866664
1.53623999,-0.15869620
1.53751999,-0.33814510
1.53879999,-0.42817470
1.54007999,-0.51789910
1.54135999,-0.69765310
1.54263999,-0.78737750
1.54391999,-0.87740710
1.54519999,-1.05716100
1.54647999,-1.14688600
1.54775999,-1.23661000
1.54903999,-1.41636400
1.55031999,-1.41636400
1.55159999,-1.50608800
1.55287999,-1.59611800
1.55415999,-1.77587200
1.55543999,-1.86559700
1.55671999,-1.95532100
1.55799999,-2.04535100
1.55927999,-2.13507500
1.56055999,-2.13507500
1.56183999,-2.22510500
1.56311999,-2.22510500
1.56439999,-2.31482900
1.56567999,-2.31482900
1.56695999,-2.40455300
1.56823999,-2.40455300
1.56951999,-2.40455300
1.57079999,-2.40455300
1.57207999,-2.40455300
1.57335999,-2.40455300
1.57463999,-2.40455300
1.57591999,-2.40455300
1.57719999,-2.31482900
1.57847999,-2.22510500
1.57975999,-2.22510500
1.58103999,-2.13507500
1.58231999,-2.13507500
1.58359999,-1.95532100
1.58487999,-1.86559700
1.58615999,-1.77587200
1.58743999,-1.68584300
1.58871999,-1.59611800
1.58999999,-1.41636400
1.59127999,-1.41636400
1.59255999,-1.23661000
1.59383999,-1.14688600
1.59511999,-0.96713160
1.59639999,-0.78737750
1.59767999,-0.69765310
1.59895999,-0.51789910
1.60023999,-0.33814510
1.60151999,-0.24842070
1.60279999,-0.06866664
1.60407999,0.11108740
1.60535999,0.29053620
1.60663999,0.38056580
1.60791999,0.56001470
1.60919999,0.73946350
1.61047999,0.91921750
1.61175999,1.09897100
1.61303999,1.27872600
1.61431999,1.36845000
1.61559999,1.45817400
1.61687999,1.63792800
1.61815999,1.81768200
1.61943999,1.99743600
1.62071999,2.08716100
1.62199999,2.17719100
1.62327999,2.26691500
1.62455999,2.44666900
1.62583999,2.53639300
1.62711999,2.53639300
1.62839999,2.71614700
1.62967999,2.71614700
1.63095999,2.80587200
1.63223999,2.80587200
1.63351999,2.89590100
1.63479999,2.89590100
1.63607999,2.98562600
1.63735999,2.98562600
1.63863999,2.98562600
1.63991999,2.98562600
1.64119999,2.89590100
1.64247999,2.98562600
1.64375999,2.89590100
1.64503999,2.80587200
1.64631999,2.80587200
1.64759999,2.71614700
1.64887999,2.62611800
1.65015999,2.53639300
1.65143999,2.44666900
1.65271999,2.35663900
1.65399999,2.17719100
1.65527999,2.08716100
1.65655999,1.90740700
1.65783999,1.81768200
1.65911999,1.63792800
1.66039999,1.45817400
1.66167999,1.36845000
1.66295999,1.18869600
1.66423999,1.00894200
1.66551999,0.73946350
1.66679999,0.64973910
1.66807999,0.38056580
1.66935999,0.20081180
1.67063999,0.02105777
1.67191999,-0.15869620
1.67319999,-0.33814510
1.67447999,-0.51789910
1.67575999,-0.69765310
1.67703999,-0.87740710
1.67831999,-1.05716100
1.67959999,-1.23661000
1.68087999,-1.41636400
1.68215999,-1.59611800
1.68343999,-1.77587200
1.68471999,-1.95532100
1.68599999,-2.13507500
1.68727999,-2.31482900
1.68855999,-2.40455300
1.68983999,-2.58430700
1.69111999,-2.76406100
1.69239999,-2.85378600
1.69367999,-2.94381500
1.69495999,-3.03354000
1.69623999,-3.12356900
1.69751999,-3.21329400
1.69879999,-3.21329400
1.70007999,-3.30301800
1.70135999,-3.39304800
1.70263999,-3.39304800
1.70391999,-3.39304800
1.70519999,-3.48277200
1.70647999,-3.39304800
1.70775999,-3.39304800
1.70903999,-3.39304800
1.71031999,-3.39304800
1.71159999,-3.30301800
1.71287999,-3.21329400
1.71415999,-3.21329400
1.71543999,-3.12356900
1.71671999,-2.94381500
1.71799999,-2.85378600
1.71927999,-2.76406100
1.72055999,-2.58430700
1.72183999,-2.49458300
1.72311999,-2.31482900
1.72439999,-2.22510500
1.72567999,-2.04535100
1.72695999,-1.86559700
1.72823999,-1.68584300
1.72951999,-1.41636400
1.73079999,-1.32664000
1.73207999,-1.14688600
1.73335999,-0.87740710
1.73463999,-0.69765310
1.73591999,-0.51789910
1.73719999,-0.33814510
1.73847999,-0.06866664
1.73975999,0.11108740
1.74103999,0.38056580
1.74231999,0.56001470
1.74359999,0.73946350
1.74487999,0.91921750
1.74615999,1.18869600
1.74743999,1.36845000
1.74871999,1.54820400
1.74999999,1.81768200
1.75127999,1.99743600
1.75255999,2.08716100
1.75383999,2.26691500
1.75511999,2.44666900
1.75639999,2.62611800
1.75767999,2.80587200
1.75895999,2.89590100
1.76023999,2.98562600
1.76151999,3.07535000
1.76279999,3.25510400
1.76407999,3.25510400
1.76535999,3.43485800
1.76663999,3.43485800
1.76791999,3.52458300
1.76919999,3.61461200
1.77047999,3.61461200
1.77175999,3.61461200
1.77303999,3.61461200
1.77431999,3.61461200
1.77559999,3.61461200
1.77687999,3.61461200
1.77815999,3.52458300
1.77943999,3.43485800
1.78071999,3.43485800
1.78199999,3.25510400
1.78327999,3.25510400
1.78455999,3.07535000
1.78583999,2.98562600
1.78711999,2.89590100
1.78839999,2.71614700
1.78967999,2.53639300
1.79095999,2.44666900
1.79223999,2.26691500
1.79351999,2.08716100
1.79479999,1.90740700
1.79607999,1.72795800
1.79735999,1.45817400
1.79863999,1.27872600
1.79991999,1.09897100
1.80119999,0.91921750
1.80247999,0.64973910
1.80375999,0.47029020
1.80503999,0.29053620
1.80631999,0.02105777
1.80759999,-0.24842070
1.80887999,-0.42817470
1.81015999,-0.69765310
1.81143999,-0.87740710
1.81271999,-1.05716100
1.81399999,-1.23661000
1.81527999,-1.50608800
1.81655999,-1.59611800
1.81783999,-1.86559700
1.81911999,-2.04535100
1.82039999,-2.22510500
1.82167999,-2.40455300
1.82295999,-2.58430700
1.82423999,-2.67433700
1.82551999,-2.85378600
1.82679999,-2.94381500
1.82807999,-3.21329400
1.82935999,-3.21329400
1.83063999,-3.30301800
1.83191999,-3.39304800
1.83319999,-3.48277200
1.83447999,-3.57249700
1.83575999,-3.57249700
1.83703999,-3.57249700
1.83831999,-3.66252600
1.83959999,-3.66252600
1.84087999,-3.66252600
1.84215999,-3.66252600
1.84343999,-3.66252600
1.84471999,-3.57249700
1.84599999,-3.57249700
1.84727999,-3.48277200
1.84855999,-3.39304800
1.84983999,-3.30301800
1.85111999,-3.21329400
1.85239999,-3.12356900
1.85367999,-2.94381500
1.85495999,-2.85378600
1.85623999,-2.76406100
1.85751999,-2.58430700
1.85879999,-2.40455300
1.86007999,-2.22510500
1.86135999,-2.04535100
1.86263999,-1.86559700
1.86391999,-1.68584300
1.86519999,-1.50608800
1.86647999,-1.32664000
1.86775999,-1.14688600
1.86903999,-0.87740710
1.87031999,-0.69765310
1.87159999,-0.42817470
1.87287999,-0.24842070
1.87415999,-0.06866664
1.87543999,0.20081180
1.87671999,0.38056580
1.87799999,0.64973910
1.87927999,0.82949310
1.88055999,1.00894200
1.88183999,1.18869600
1.88311999,1.45817400
1.88439999,1.63792800
1.88567999,1.81768200
1.88695999,1.99743600
1.88823999,2.17719100
1.88951999,2.35663900
1.89079999,2.44666900
1.89207999,2.53639300
1.89335999,2.71614700
1.89463999,2.89590100
1.89591999,2.98562600
1.89719999,3.07535000
1.89847999,3.25510400
1.89975999,3.25510400
1.90103999,3.34513400
1.90231999,3.43485800
1.90359999,3.43485800
1.90487999,3.52458300
1.90615999,3.52458300
1.90743999,3.52458300
1.90871999,3.52458300
1.90999999,3.52458300
1.91127999,3.52458300
1.91255999,3.43485800
1.91383999,3.34513400
1.91511999,3.34513400
1.91639999,3.25510400
1.91767999,3.16538000
1.91895999,3.07535000
1.92023999,2.89590100
1.92151999,2.80587200
1.92279999,2.71614700
1.92407999,2.53639300
1.92535999,2.44666900
1.92663999,2.17719100
1.92791999,1.99743600
1.92919999,1.90740700
1.93047999,1.72795800
1.93175999,1.54820400
1.93303999,1.36845000
1.93431999,1.18869600
1.93559999,1.00894200
1.93687999,0.73946350
1.93815999,0.56001470
1.93943999,0.38056580
1.94071999,0.20081180
1.94199999,0.02105777
1.94327999,-0.24842070
1.94455999,-0.42817470
1.94583999,-0.69765310
1.94711999,-0.78737750
1.94839999,-0.96713160
1.94967999,-1.14688600
1.95095999,-1.41636400
1.95223999,-1.50608800
1.95351999,-1.68584300
1.95479999,-1.86559700
1.95607999,-2.04535100
1.95735999,-2.22510500
1.95863999,-2.31482900
1.95991999,-2.49458300
1.96119999,-2.58430700
1.96247999,-2.67433700
1.96375999,-2.85378600
1.96503999,-2.94381500
1.96631999,-2.94381500
1.96759999,-3.03354000
1.96887999,-3.12356900
1.97015999,-3.21329400
1.97143999,-3.21329400
1.97271999,-3.21329400
1.97399999,-3.21329400
1.97527999,-3.21329400
1.97655999,-3.21329400
1.97783999,-3.21329400
1.97911999,-3.21329400
1.98039999,-3.12356900
1.98167999,-3.12356900
1.98295999,-3.03354000
1.98423999,-2.94381500
1.98551999,-2.85378600
1.98679999,-2.76406100
1.98807999,-2.67433700
1.98935999,-2.58430700
1.99063999,-2.49458300
1.99191999,-2.31482900
1.99319999,-2.13507500
1.99447999,-2.04535100
1.99575999,-1.86559700
1.99703999,-1.77587200
1.99831999,-1.59611800
1.99959999,-1.41636400
2.00087999,-1.23661000
2.00215999,-1.05716100
2.00343999,-0.87740710
2.00471999,-0.69765310
2.00599999,-0.60792870
2.00727999,-0.33814510
2.00855999,-0.15869620
2.00983999,0.02105777
2.01111999,0.20081180
2.01239999,0.38056580
2.01367999,0.56001470
2.01495999,0.73946350
2.01623999,0.82949310
2.01751999,1.00894200
2.01879999,1.18869600
2.02007999,1.36845000
2.02135999,1.45817400
2.02263999,1.63792800
2.02391999,1.81768200
2.02519999,1.90740700
2.02647999,1.99743600
2.02775999,2.17719100
2.02903999,2.17719100
2.03031999,2.35663900
2.03159999,2.44666900
2.03287999,2.53639300
2.03415999,2.53639300
2.03543999,2.62611800
2.03671999,2.62611800
2.03799999,2.71614700
2.03927999,2.80587200
2.04055999,2.80587200
2.04183999,2.80587200
2.04311999,2.80587200
2.04439999,2.80587200
2.04567999,2.71614700
2.04695999,2.71614700
2.04823999,2.62611800
2.04951999,2.62611800
2.05079999,2.53639300
2.05207999,2.53639300
2.05335999,2.44666900
2.05463999,2.35663900
2.05591999,2.26691500
2.05719999,2.17719100
2.05847999,2.08716100
2.05975999,1.90740700
2.06103999,1.81768200
2.06231999,1.72795800
2.06359999,1.63792800
2.06487999,1.45817400
2.06615999,1.36845000
2.06743999,1.18869600
2.06871999,1.00894200
2.06999999,0.91921750
2.07127999,0.73946350
2.07255999,0.64973910
2.07383999,0.47029020
2.07511999,0.29053620
2.07639999,0.20081180
2.07767999,0.02105777
2.07895999,-0.15869620
2.08023999,-0.33814510
2.08151999,-0.42817470
2.08279999,-0.51789910
2.08407999,-0.69765310
2.08535999,-0.78737750
2.08663999,-0.96713160
2.08791999,-1.05716100
2.08919999,-1.23661000
2.09047999,-1.32664000
2.09175999,-1.41636400
2.09303999,-1.59611800
2.09431999,-1.68584300
2.09559999,-1.77587200
2.09687999,-1.77587200
2.09815999,-1.95532100
2.09943999,-1.95532100
2.10071999,-2.04535100
2.10199999,-2.13507500
2.10327999,-2.13507500
2.10455999,-2.22510500
2.10583999,-2.22510500
2.10711999,-2.22510500
2.10839999,-2.22510500
2.10967999,-2.22510500
2.11095999,-2.22510500
2.11223999,-2.22510500
2.11351999,-2.22510500
2.11479999,-2.22510500
2.11607999,-2.22510500
2.11735999,-2.13507500
2.11863999,-2.13507500
2.11991999,-2.13507500
2.12119999,-1.95532100
2.12247999,-1.95532100
2.12375999,-1.86559700
2.12503999,-1.77587200
2.12631999,-1.68584300
2.12759999,-1.68584300
2.12887999,-1.50608800
2.13015999,-1.41636400
2.13143999,-1.41636400
2.13271999,-1.23661000
2.13399999,-1.14688600
2.13527999,-1.05716100
2.13655999,-0.96713160
2.13783999,-0.78737750
2.13911999,-0.69765310
2.14039999,-0.60792870
2.14167999,-0.42817470
2.14295999,-0.33814510
2.14423999,-0.24842070
2.14551999,-0.15869620
2.14679999,0.02105777
2.14807999,0.11108740
2.14935999,0.20081180
2.15063999,0.38056580
2.15191999,0.47029020
2.15319999,0.56001470
2.15447999,0.64973910
2.15575999,0.73946350
2.15703999,0.82949310
2.15831999,0.91921750
2.15959999,1.00894200
2.16087999,1.09897100
2.16215999,1.09897100
2.16343999,1.18869600
2.16471999,1.27872600
2.16599999,1.36845000
2.16727999,1.45817400
2.16855999,1.45817400
2.16983999,1.45817400
2.17111999,1.54820400
2.17239999,1.54820400
2.17367999,1.63792800
2.17495999,1.63792800
2.17623999,1.63792800
2.17751999,1.63792800
2.17879999,1.63792800
2.18007999,1.63792800
2.18135999,1.63792800
2.18263999,1.63792800
2.18391999,1.63792800
2.18519999,1.63792800
2.18647999,1.54820400
2.18775999,1.45817400
2.18903999,1.45817400
2.19031999,1.45817400
2.19159999,1.36845000
2.19287999,1.36845000
2.19415999,1.27872600
2.19543999,1.18869600
2.19671999,1.18869600
2.19799999,1.09897100
2.19927999,1.00894200
2.20055999,1.00894200
2.20183999,0.91921750
2.20311999,0.73946350
2.20439999,0.73946350
2.20567999,0.64973910
2.20695999,0.64973910
2.20823999,0.56001470
2.20951999,0.38056580
2.21079999,0.38056580
2.21207999,0.29053620
2.21335999,0.20081180
2.21463999,0.11108740
2.21591999,0.02105777
2.21719999,-0.06866664
2.21847999,-0.06866664
2.21975999,-0.15869620
2.22103999,-0.24842070
2.22231999,-0.33814510
2.22359999,-0.33814510
2.22487999,-0.42817470
2.22615999,-0.51789910
2.22743999,-0.60792870
2.22871999,-0.60792870
2.22999999,-0.69765310
2.23127999,-0.69765310
2.23255999,-0.78737750
2.23383999,-0.78737750
2.23511999,-0.78737750
2.23639999,-0.87740710
2.23767999,-0.87740710
2.23895999,-0.87740710
2.24023999,-0.96713160
2.24151999,-0.96713160
2.24279999,-1.05716100
2.24407999,-1.05716100
2.24535999,-1.05716100
2.24663999,-1.05716100
2.24791999,-1.05716100
2.24919999,-1.05716100
2.25047999,-1.05716100
2.25175999,-1.05716100
2.25303999,-1.05716100
2.25431999,-1.05716100
2.25559999,-1.05716100
2.25687999,-1.05716100
2.25815999,-0.96713160
2.25943999,-0.96713160
2.26071999,-0.87740710
2.26199999,-0.87740710
2.26327999,-0.87740710
2.26455999,-0.87740710
2.26583999,-0.78737750
2.26711999,-0.69765310
2.26839999,-0.78737750
2.26967999,-0.69765310
2.27095999,-0.69765310
2.27223999,-0.60792870
2.27351999,-0.60792870
2.27479999,-0.60792870
2.27607999,-0.51789910
2.27735999,-0.42817470
2.27863999,-0.42817470
2.27991999,-0.33814510
2.28119999,-0.33814510
2.28247999,-0.33814510
2.28375999,-0.24842070
2.28503999,-0.24842070
2.28631999,-0.15869620
2.28759999,-0.15869620
2.28887999,-0.15869620
2.29015999,-0.15869620
2.29143999,-0.06866664
2.29271999,0.02105777
2.29399999,0.02105777
2.29527999,0.02105777
2.29655999,0.11108740
2.29783999,0.11108740
2.29911999,0.11108740
2.30039999,0.20081180
2.30167999,0.20081180
2.30295999,0.20081180
2.30423999,0.29053620
2.30551999,0.29053620
2.30679999,0.29053620
2.30807999,0.29053620
2.30935999,0.38056580
2.31063999,0.38056580
2.31191999,0.38056580
2.31319999,0.38056580
2.31447999,0.38056580
2.31575999,0.38056580
2.31703999,0.38056580
2.31831999,0.38056580
2.31959999,0.38056580
2.32087999,0.47029020
2.32215999,0.47029020
2.32343999,0.47029020
2.32471999,0.38056580
2.32599999,0.47029020
2.32727999,0.47029020
2.32855999,0.47029020
2.32983999,0.47029020
2.33111999,0.47029020
2.33239999,0.47029020
2.33367999,0.47029020
2.33495999,0.47029020
2.33623999,0.47029020
2.33751999,0.47029020
2.33879999,0.47029020
2.34007999,0.47029020
2.34135999,0.47029020
2.34263999,0.47029020
2.34391999,0.47029020
2.34519999,0.47029020
2.34647999,0.47029020
2.34775999,0.47029020
2.34903999,0.47029020
2.35031999,0.47029020
2.35159999,0.47029020
2.35287999,0.47029020
2.35415999,0.47029020
2.35543999,0.47029020
2.35671999,0.47029020
2.35799999,0.38056580
2.35927999,0.38056580
2.36055999,0.38056580
2.36183999,0.38056580
2.36311999,0.38056580
2.36439999,0.38056580
2.36567999,0.38056580
2.36695999,0.38056580
2.36823999,0.38056580
2.36951999,0.38056580
2.37079999,0.38056580
2.37207999,0.38056580
2.37335999,0.29053620
2.37463999,0.29053620
2.37591999,0.29053620
2.37719999,0.20081180
2.37847999,0.20081180
2.37975999,0.20081180
2.38103999,0.20081180
2.38231999,0.20081180
2.38359999,0.20081180
2.38487999,0.11108740
2.38615999,0.11108740
2.38743999,0.02105777
2.38871999,0.02105777
2.38999999,0.02105777
2.39127999,0.02105777
2.39255999,-0.06866664
2.39383999,-0.06866664
2.39511999,-0.06866664
2.39639999,-0.15869620
2.39767999,-0.15869620
2.39895999,-0.24842070
2.40023999,-0.24842070
2.40151999,-0.33814510
2.40279999,-0.33814510
2.40407999,-0.33814510
2.40535999,-0.33814510
2.40663999,-0.42817470
2.40791999,-0.42817470
2.40919999,-0.42817470
2.41047999,-0.51789910
2.41175999,-0.51789910
2.41303999,-0.60792870
2.41431999,-0.60792870
2.41559999,-0.69765310
2.41687999,-0.69765310
2.41815999,-0.69765310
2.41943999,-0.69765310
2.42071999,-0.78737750
2.42199999,-0.78737750
2.42327999,-0.78737750
2.42455999,-0.78737750
2.42583999,-0.87740710
2.42711999,-0.87740710
2.42839999,-0.87740710
2.42967999,-0.87740710
2.43095999,-0.96713160
2.43223999,-0.87740710
2.43351999,-0.87740710
2.43479999,-0.87740710
2.43607999,-0.87740710
2.43735999,-0.87740710
2.43863999,-0.87740710
2.43991999,-0.87740710
2.44119999,-0.87740710
2.44247999,-0.87740710
2.44375999,-0.78737750
2.44503999,-0.78737750
2.44631999,-0.78737750
2.44759999,-0.78737750
2.44887999,-0.78737750
2.45015999,-0.69765310
2.45143999,-0.69765310
2.45271999,-0.69765310
2.45399999,-0.69765310
2.45527999,-0.60792870
2.45655999,-0.51789910
2.45783999,-0.42817470
2.45911999,-0.42817470
2.46039999,-0.33814510
2.46167999,-0.33814510
2.46295998,-0.33814510
2.46423998,-0.24842070
2.46551998,-0.15869620
2.46679998,-0.06866664
2.46807998,-0.06866664
2.46935998,0.02105777
2.47063998,0.02105777
2.47191998,0.20081180
2.47319998,0.20081180
2.47447998,0.29053620
2.47575998,0.38056580
2.47703998,0.38056580
2.47831998,0.56001470
2.47959998,0.56001470
2.48087998,0.64973910
2.48215998,0.64973910
2.48343998,0.73946350
2.48471998,0.82949310
2.48599998,0.82949310
2.48727998,0.91921750
2.48855998,1.00894200
2.48983998,1.00894200
2.49111998,1.09897100
2.49239998,1.09897100
2.49367998,1.18869600
2.49495998,1.18869600
2.49623998,1.18869600
2.49751998,1.27872600
2.49879998,1.27872600
2.50007998,1.27872600
2.50135998,1.36845000
2.50263998,1.36845000
2.50391998,1.36845000
2.50519998,1.36845000
2.50647998,1.36845000
2.50775998,1.36845000
2.50903998,1.36845000
2.51031998,1.27872600
2.51159998,1.27872600
2.51287998,1.27872600
2.51415998,1.27872600
2.51543998,1.18869600
2.51671998,1.18869600
2.51799998,1.09897100
2.51927998,1.09897100
2.52055998,1.00894200
2.52183998,1.00894200
2.52311998,0.91921750
2.52439998,0.91921750
2.52567998,0.82949310
2.52695998,0.73946350
2.52823998,0.64973910
2.52951998,0.64973910
2.53079998,0.47029020
2.53207998,0.47029020
2.53335998,0.38056580
2.53463998,0.29053620
2.53591998,0.20081180
2.53719998,0.11108740
2.53847998,0.02105777
2.53975998,-0.06866664
2.54103998,-0.15869620
2.54231998,-0.33814510
2.54359998,-0.33814510
2.54487998,-0.42817470
2.54615998,-0.51789910
2.54743998,-0.60792870
2.54871998,-0.69765310
2.54999998,-0.78737750
2.55127998,-0.87740710
2.55255998,-0.96713160
2.55383998,-1.05716100
2.55511998,-1.14688600
2.55639998,-1.14688600
2.55767998,-1.32664000
2.55895998,-1.32664000
2.56023998,-1.41636400
2.56151998,-1.41636400
2.56279998,-1.50608800
2.56407998,-1.50608800
2.56535998,-1.59611800
2.56663998,-1.59611800
2.56791998,-1.68584300
2.56919998,-1.68584300
2.57047998,-1.77587200
2.57175998,-1.77587200
2.57303998,-1.77587200
2.57431998,-1.77587200
2.57559998,-1.77587200
2.57687998,-1.77587200
2.57815998,-1.68584300
2.57943998,-1.68584300
2.58071998,-1.68584300
2.58199998,-1.68584300
2.58327998,-1.59611800
2.58455998,-1.50608800
2.58583998,-1.50608800
2.58711998,-1.50608800
2.58839998,-1.41636400
2.58967998,-1.32664000
2.59095998,-1.23661000
2.59223998,-1.14688600
2.59351998,-1.14688600
2.59479998,-1.05716100
2.59607998,-0.96713160
2.59735998,-0.78737750
2.59863998,-0.69765310
2.59991998,-0.69765310
2.60119998,-0.51789910
2.60247998,-0.42817470
2.60375998,-0.33814510
2.60503998,-0.24842070
2.60631998,-0.06866664
2.60759998,0.02105777
2.60887998,0.11108740
2.61015998,0.20081180
2.61143998,0.38056580
2.61271998,0.38056580
2.61399998,0.56001470
2.61527998,0.64973910
2.61655998,0.73946350
2.61783998,0.82949310
2.61911998,0.91921750
2.62039998,1.09897100
2.62167998,1.18869600
2.62295998,1.27872600
2.62423998,1.36845000
2.62551998,1.45817400
2.62679998,1.45817400
2.62807998,1.63792800
2.62935998,1.63792800
2.63063998,1.72795800
2.63191998,1.72795800
2.63319998,1.81768200
2.63447998,1.81768200
2.63575998,1.90740700
2.63703998,1.90740700
2.63831998,1.99743600
2.63959998,1.99743600
2.64087998,1.99743600
2.64215998,1.99743600
2.64343998,2.08716100
2.64471998,1.99743600
2.64599998,1.99743600
2.64727998,1.99743600
2.64855998,1.90740700
2.64983998,1.90740700
2.65111998,1.81768200
2.65239998,1.81768200
2.65367998,1.81768200
2.65495998,1.72795800
2.65623998,1.54820400
2.65751998,1.45817400
2.65879998,1.45817400
2.66007998,1.36845000
2.66135998,1.27872600
2.66263998,1.18869600
2.66391998,1.09897100
2.66519998,1.00894200
2.66647998,0.82949310
2.66775998,0.73946350
2.66903998,0.64973910
2.67031998,0.56001470
2.67159998,0.38056580
2.67287998,0.29053620
2.67415998,0.20081180
2.67543998,0.02105777
2.67671998,-0.06866664
2.67799998,-0.15869620
2.67927998,-0.33814510
2.68055998,-0.42817470
2.68183998,-0.51789910
2.68311998,-0.69765310
2.68439998,-0.78737750
2.68567998,-0.87740710
2.68695998,-1.05716100
2.68823998,-1.14688600
2.68951998,-1.23661000
2.69079998,-1.41636400
2.69207998,-1.50608800
2.69335998,-1.50608800
2.69463998,-1.59611800
2.69591998,-1.77587200
2.69719998,-1.77587200
2.69847998,-1.86559700
2.69975998,-1.95532100
2.70103998,-1.95532100
2.70231998,-2.04535100
2.70359998,-2.13507500
2.70487998,-2.13507500
2.70615998,-2.13507500
2.70743998,-2.13507500
2.70871998,-2.13507500
2.70999998,-2.22510500
2.71127998,-2.13507500
2.71255998,-2.13507500
2.71383998,-2.13507500
2.71511998,-2.13507500
2.71639998,-2.13507500
2.71767998,-2.04535100
2.71895998,-2.04535100
2.72023998,-1.95532100
2.72151998,-1.86559700
2.72279998,-1.86559700
2.72407998,-1.77587200
2.72535998,-1.68584300
2.72663998,-1.59611800
2.72791998,-1.50608800
2.72919998,-1.41636400
2.73047998,-1.23661000
2.73175998,-1.14688600
2.73303998,-1.05716100
2.73431998,-0.96713160
2.73559998,-0.78737750
2.73687998,-0.69765310
2.73815998,-0.60792870
2.73943998,-0.42817470
2.74071998,-0.33814510
2.74199998,-0.24842070
2.74327998,-0.06866664
2.74455998,0.02105777
2.74583998,0.20081180
2.74711998,0.29053620
2.74839998,0.47029020
2.74967998,0.56001470
2.75095998,0.73946350
2.75223998,0.82949310
2.75351998,0.91921750
2.75479998,1.00894200
2.75607998,1.09897100
2.75735998,1.27872600
2.75863998,1.36845000
2.75991998,1.45817400
2.76119998,1.54820400
2.76247998,1.63792800
2.76375998,1.72795800
2.76503998,1.81768200
2.76631998,1.81768200
2.76759998,1.99743600
2.76887998,1.99743600
2.77015998,2.08716100
2.77143998,2.08716100
2.77271998,2.17719100
2.77399998,2.17719100
2.77527998,2.17719100
2.77655998,2.17719100
2.77783998,2.17719100
2.77911998,2.17719100
2.78039998,2.17719100
2.78167998,2.17719100
2.78295998,2.08716100
2.78423998,2.17719100
2.78551998,2.08716100
2.78679998,1.99743600
2.78807998,1.99743600
2.78935998,1.90740700
2.79063998,1.81768200
2.79191998,1.72795800
2.79319998,1.72795800
2.79447998,1.63792800
2.79575998,1.45817400
2.79703998,1.36845000
2.79831998,1.27872600
2.79959998,1.18869600
2.80087998,1.09897100
2.80215998,0.91921750
2.80343998,0.82949310
2.80471998,0.73946350
2.80599998,0.64973910
2.80727998,0.47029020
2.80855998,0.38056580
2.80983998,0.20081180
2.81111998,0.02105777
2.81239998,-0.06866664
2.81367998,-0.15869620
2.81495998,-0.33814510
2.81623998,-0.42817470
2.81751998,-0.51789910
2.81879998,-0.69765310
2.82007998,-0.78737750
2.82135998,-0.87740710
2.82263998,-1.05716100
2.82391998,-1.14688600
2.82519998,-1.23661000
2.82647998,-1.32664000
2.82775998,-1.41636400
2.82903998,-1.50608800
2.83031998,-1.59611800
2.83159998,-1.68584300
2.83287998,-1.77587200
2.83415998,-1.86559700
2.83543998,-1.95532100
2.83671998,-1.95532100
2.83799998,-2.04535100
2.83927998,-2.13507500
2.84055998,-2.13507500
2.84183998,-2.13507500
2.84311998,-2.13507500
2.84439998,-2.13507500
2.84567998,-2.13507500
2.84695998,-2.13507500
2.84823998,-2.13507500
2.84951998,-2.13507500
2.85079998,-2.13507500
2.85207998,-2.13507500
2.85335998,-2.04535100
2.85463998,-1.95532100
2.85591998,-1.95532100
2.85719998,-1.86559700
2.85847998,-1.77587200
2.85975998,-1.77587200
2.86103998,-1.59611800
