Time,Channel A
(ms),(V)

2.85715798,-1.86559700
2.85843798,-1.86559700
2.85971798,-1.86559700
2.86099798,-1.86559700
2.86227798,-1.86559700
2.86355798,-1.86559700
2.86483798,-1.77587200
2.86611798,-1.77587200
2.86739798,-1.68584300
2.86867798,-1.59611800
2.86995798,-1.59611800
2.87123798,-1.50608800
2.87251798,-1.50608800
2.87379798,-1.41636400
2.87507798,-1.41636400
2.87635798,-1.32664000
2.87763798,-1.23661000
2.87891798,-1.14688600
2.88019798,-1.05716100
2.88147798,-0.96713160
2.88275798,-0.87740710
2.88403798,-0.78737750
2.88531798,-0.69765310
2.88659798,-0.60792870
2.88787798,-0.51789910
2.88915798,-0.42817470
2.89043798,-0.33814510
2.89171798,-0.24842070
2.89299798,-0.06866664
2.89427798,-0.06866664
2.89555798,0.02105777
2.89683798,0.20081180
2.89811798,0.29053620
2.89939798,0.38056580
2.90067798,0.47029020
2.90195798,0.56001470
2.90323798,0.64973910
2.90451798,0.73946350
2.90579798,0.82949310
2.90707798,0.91921750
2.90835798,1.00894200
2.90963798,1.00894200
2.91091798,1.18869600
2.91219798,1.18869600
2.91347798,1.27872600
2.91475798,1.36845000
2.91603798,1.36845000
2.91731798,1.45817400
2.91859798,1.45817400
2.91987798,1.54820400
2.92115798,1.63792800
2.92243798,1.63792800
2.92371798,1.72795800
2.92499798,1.72795800
2.92627798,1.72795800
2.92755798,1.72795800
2.92883798,1.72795800
2.93011798,1.72795800
2.93139798,1.72795800
2.93267798,1.72795800
2.93395798,1.72795800
2.93523798,1.72795800
2.93651798,1.72795800
2.93779798,1.72795800
2.93907798,1.63792800
2.94035798,1.63792800
2.94163798,1.54820400
2.94291798,1.54820400
2.94419798,1.45817400
2.94547798,1.45817400
2.94675798,1.45817400
2.94803798,1.36845000
2.94931798,1.27872600
2.95059798,1.27872600
2.95187798,1.18869600
2.95315798,1.09897100
2.95443798,1.00894200
2.95571798,1.00894200
2.95699798,0.91921750
2.95827798,0.82949310
2.95955798,0.73946350
2.96083798,0.73946350
2.96211798,0.64973910
2.96339798,0.56001470
2.96467798,0.47029020
2.96595798,0.38056580
2.96723798,0.29053620
2.96851798,0.20081180
2.96979798,0.11108740
2.97107798,0.02105777
2.97235798,0.02105777
2.97363798,-0.06866664
2.97491798,-0.15869620
2.97619798,-0.24842070
2.97747798,-0.33814510
2.97875798,-0.33814510
2.98003798,-0.42817470
2.98131798,-0.51789910
2.98259798,-0.60792870
2.98387798,-0.69765310
2.98515798,-0.69765310
2.98643798,-0.78737750
2.98771798,-0.78737750
2.98899798,-0.87740710
2.99027798,-0.96713160
2.99155798,-1.05716100
2.99283798,-1.05716100
2.99411798,-1.05716100
2.99539798,-1.14688600
2.99667798,-1.23661000
2.99795798,-1.23661000
2.99923798,-1.23661000
3.00051798,-1.32664000
3.00179798,-1.32664000
3.00307798,-1.32664000
3.00435798,-1.32664000
3.00563798,-1.41636400
3.00691798,-1.41636400
3.00819798,-1.41636400
3.00947798,-1.41636400
3.01075798,-1.41636400
3.01203798,-1.41636400
3.01331798,-1.41636400
3.01459798,-1.41636400
3.01587798,-1.41636400
3.01715798,-1.41636400
3.01843798,-1.41636400
3.01971798,-1.41636400
3.02099798,-1.32664000
3.02227798,-1.41636400
3.02355798,-1.41636400
3.02483798,-1.32664000
3.02611798,-1.23661000
3.02739798,-1.32664000
3.02867798,-1.23661000
3.02995798,-1.23661000
3.03123798,-1.14688600
3.03251798,-1.05716100
3.03379798,-1.05716100
3.03507798,-1.05716100
3.03635798,-0.96713160
3.03763798,-0.96713160
3.03891798,-0.87740710
3.04019798,-0.87740710
3.04147798,-0.78737750
3.04275798,-0.78737750
3.04403798,-0.69765310
3.04531798,-0.60792870
3.04659798,-0.60792870
3.04787798,-0.42817470
3.04915798,-0.42817470
3.05043798,-0.42817470
3.05171798,-0.33814510
3.05299798,-0.24842070
3.05427798,-0.15869620
3.05555798,-0.15869620
3.05683798,-0.06866664
3.05811798,0.02105777
3.05939798,0.11108740
3.06067798,0.11108740
3.06195798,0.20081180
3.06323798,0.29053620
3.06451798,0.38056580
3.06579798,0.38056580
3.06707798,0.47029020
3.06835798,0.56001470
3.06963798,0.64973910
3.07091798,0.73946350
3.07219798,0.73946350
3.07347798,0.82949310
3.07475798,0.91921750
3.07603798,0.91921750
3.07731798,1.00894200
3.07859798,1.00894200
3.07987798,1.09897100
3.08115798,1.18869600
3.08243798,1.18869600
3.08371798,1.27872600
3.08499798,1.27872600
3.08627798,1.36845000
3.08755798,1.36845000
3.08883798,1.36845000
3.09011798,1.45817400
3.09139798,1.45817400
3.09267798,1.45817400
3.09395798,1.45817400
3.09523798,1.45817400
3.09651798,1.45817400
3.09779798,1.45817400
3.09907798,1.54820400
3.10035798,1.54820400
3.10163798,1.54820400
3.10291798,1.54820400
3.10419798,1.45817400
3.10547798,1.45817400
3.10675798,1.45817400
3.10803798,1.45817400
3.10931798,1.45817400
3.11059798,1.36845000
3.11187798,1.36845000
3.11315798,1.36845000
3.11443798,1.27872600
3.11571798,1.18869600
3.11699798,1.18869600
3.11827798,1.09897100
3.11955798,1.00894200
3.12083798,1.00894200
3.12211798,0.91921750
3.12339798,0.82949310
3.12467798,0.82949310
3.12595798,0.73946350
3.12723798,0.64973910
3.12851798,0.64973910
3.12979798,0.56001470
3.13107798,0.38056580
3.13235798,0.38056580
3.13363798,0.29053620
3.13491798,0.20081180
3.13619798,0.11108740
3.13747798,0.02105777
3.13875798,-0.06866664
3.14003798,-0.15869620
3.14131798,-0.24842070
3.14259798,-0.33814510
3.14387798,-0.42817470
3.14515798,-0.51789910
3.14643798,-0.60792870
3.14771798,-0.69765310
3.14899798,-0.78737750
3.15027798,-0.78737750
3.15155798,-0.87740710
3.15283798,-0.96713160
3.15411798,-1.05716100
3.15539798,-1.05716100
3.15667798,-1.14688600
3.15795798,-1.23661000
3.15923798,-1.32664000
3.16051798,-1.32664000
3.16179798,-1.41636400
3.16307798,-1.41636400
3.16435798,-1.41636400
3.16563798,-1.50608800
3.16691798,-1.50608800
3.16819798,-1.59611800
3.16947798,-1.59611800
3.17075798,-1.59611800
3.17203798,-1.59611800
3.17331798,-1.68584300
3.17459798,-1.68584300
3.17587798,-1.68584300
3.17715798,-1.68584300
3.17843798,-1.59611800
3.17971798,-1.59611800
3.18099798,-1.59611800
3.18227798,-1.59611800
3.18355798,-1.50608800
3.18483798,-1.50608800
3.18611798,-1.50608800
3.18739798,-1.50608800
3.18867798,-1.41636400
3.18995798,-1.41636400
3.19123798,-1.41636400
3.19251798,-1.23661000
3.19379798,-1.23661000
3.19507798,-1.14688600
3.19635798,-1.05716100
3.19763798,-1.05716100
3.19891798,-0.96713160
3.20019798,-0.87740710
3.20147798,-0.78737750
3.20275798,-0.69765310
3.20403798,-0.69765310
3.20531798,-0.60792870
3.20659798,-0.51789910
3.20787798,-0.42817470
3.20915798,-0.33814510
3.21043798,-0.24842070
3.21171798,-0.15869620
3.21299798,-0.06866664
3.21427798,0.02105777
3.21555798,0.02105777
3.21683798,0.20081180
3.21811798,0.29053620
3.21939798,0.29053620
3.22067798,0.38056580
3.22195798,0.47029020
3.22323798,0.56001470
3.22451798,0.64973910
3.22579798,0.64973910
3.22707798,0.73946350
3.22835798,0.82949310
3.22963798,0.82949310
3.23091798,0.91921750
3.23219798,1.00894200
3.23347798,1.00894200
3.23475798,1.09897100
3.23603798,1.09897100
3.23731798,1.09897100
3.23859798,1.27872600
3.23987798,1.27872600
3.24115798,1.27872600
3.24243798,1.36845000
3.24371798,1.36845000
3.24499798,1.36845000
3.24627798,1.36845000
3.24755798,1.45817400
3.24883798,1.45817400
3.25011798,1.45817400
3.25139798,1.45817400
3.25267798,1.45817400
3.25395798,1.45817400
3.25523798,1.36845000
3.25651798,1.45817400
3.25779798,1.36845000
3.25907798,1.36845000
3.26035798,1.36845000
3.26163798,1.36845000
3.26291798,1.36845000
3.26419798,1.27872600
3.26547798,1.18869600
3.26675798,1.18869600
3.26803798,1.18869600
3.26931798,1.09897100
3.27059798,1.09897100
3.27187798,1.00894200
3.27315798,1.00894200
3.27443798,0.91921750
3.27571798,0.91921750
3.27699798,0.82949310
3.27827798,0.73946350
3.27955798,0.73946350
3.28083798,0.64973910
3.28211798,0.64973910
3.28339798,0.56001470
3.28467798,0.47029020
3.28595798,0.38056580
3.28723798,0.38056580
3.28851798,0.29053620
3.28979798,0.29053620
3.29107798,0.20081180
3.29235798,0.11108740
3.29363798,0.02105777
3.29491798,-0.06866664
3.29619798,-0.06866664
3.29747798,-0.15869620
3.29875798,-0.15869620
3.30003798,-0.24842070
3.30131798,-0.33814510
3.30259798,-0.33814510
3.30387798,-0.42817470
3.30515798,-0.42817470
3.30643798,-0.51789910
3.30771798,-0.60792870
3.30899798,-0.69765310
3.31027798,-0.69765310
3.31155798,-0.78737750
3.31283798,-0.78737750
3.31411798,-0.87740710
3.31539798,-0.87740710
3.31667798,-0.96713160
3.31795798,-0.96713160
3.31923798,-1.05716100
3.32051798,-1.05716100
3.32179798,-1.05716100
3.32307798,-1.14688600
3.32435798,-1.14688600
3.32563798,-1.14688600
3.32691798,-1.23661000
3.32819798,-1.23661000
3.32947798,-1.23661000
3.33075798,-1.32664000
3.33203798,-1.32664000
3.33331798,-1.32664000
3.33459798,-1.32664000
3.33587798,-1.32664000
3.33715798,-1.32664000
3.33843798,-1.32664000
3.33971798,-1.32664000
3.34099798,-1.32664000
3.34227798,-1.32664000
3.34355798,-1.32664000
3.34483798,-1.23661000
3.34611798,-1.23661000
3.34739798,-1.23661000
3.34867798,-1.23661000
3.34995798,-1.14688600
3.35123798,-1.14688600
3.35251798,-1.05716100
3.35379798,-1.05716100
3.35507798,-1.05716100
3.35635798,-1.05716100
3.35763798,-0.96713160
3.35891798,-0.87740710
3.36019798,-0.87740710
3.36147798,-0.78737750
3.36275798,-0.78737750
3.36403798,-0.69765310
3.36531798,-0.69765310
3.36659798,-0.69765310
3.36787798,-0.60792870
3.36915798,-0.51789910
3.37043798,-0.42817470
3.37171798,-0.33814510
3.37299798,-0.33814510
3.37427798,-0.24842070
3.37555798,-0.15869620
3.37683798,-0.15869620
3.37811798,-0.06866664
3.37939798,0.02105777
3.38067798,0.11108740
3.38195798,0.20081180
3.38323798,0.20081180
3.38451798,0.29053620
3.38579798,0.38056580
3.38707798,0.38056580
3.38835798,0.47029020
3.38963798,0.64973910
3.39091798,0.64973910
3.39219798,0.64973910
3.39347798,0.73946350
3.39475798,0.73946350
3.39603798,0.82949310
3.39731798,0.91921750
3.39859798,0.91921750
3.39987798,1.00894200
3.40115798,1.00894200
3.40243798,1.09897100
3.40371798,1.09897100
3.40499798,1.09897100
3.40627798,1.18869600
3.40755798,1.27872600
3.40883798,1.27872600
3.41011798,1.27872600
3.41139798,1.36845000
3.41267798,1.36845000
3.41395798,1.36845000
3.41523798,1.36845000
3.41651798,1.36845000
3.41779798,1.45817400
3.41907798,1.45817400
3.42035798,1.45817400
3.42163798,1.45817400
3.42291798,1.36845000
3.42419798,1.36845000
3.42547798,1.36845000
3.42675798,1.36845000
3.42803798,1.36845000
3.42931798,1.36845000
3.43059798,1.27872600
3.43187798,1.27872600
3.43315798,1.18869600
3.43443798,1.09897100
3.43571798,1.09897100
3.43699798,1.09897100
3.43827798,1.00894200
3.43955798,0.91921750
3.44083798,0.91921750
3.44211798,0.82949310
3.44339798,0.73946350
3.44467798,0.73946350
3.44595798,0.64973910
3.44723798,0.56001470
3.44851798,0.47029020
3.44979798,0.38056580
3.45107798,0.38056580
3.45235798,0.29053620
3.45363798,0.20081180
3.45491798,0.11108740
3.45619798,0.02105777
3.45747798,-0.06866664
3.45875798,-0.06866664
3.46003798,-0.15869620
3.46131798,-0.24842070
3.46259798,-0.33814510
3.46387798,-0.42817470
3.46515798,-0.51789910
3.46643798,-0.51789910
3.46771798,-0.60792870
3.46899798,-0.69765310
3.47027798,-0.78737750
3.47155798,-0.78737750
3.47283798,-0.87740710
3.47411798,-0.87740710
3.47539798,-1.05716100
3.47667798,-1.05716100
3.47795798,-1.05716100
3.47923798,-1.14688600
3.48051798,-1.14688600
3.48179798,-1.23661000
3.48307798,-1.23661000
3.48435798,-1.32664000
3.48563798,-1.32664000
3.48691798,-1.32664000
3.48819798,-1.41636400
3.48947798,-1.41636400
3.49075798,-1.41636400
3.49203798,-1.41636400
3.49331798,-1.41636400
3.49459798,-1.41636400
3.49587798,-1.41636400
3.49715798,-1.41636400
3.49843798,-1.41636400
3.49971798,-1.41636400
3.50099798,-1.41636400
3.50227798,-1.32664000
3.50355798,-1.32664000
3.50483798,-1.32664000
3.50611798,-1.32664000
3.50739798,-1.23661000
3.50867798,-1.23661000
3.50995798,-1.14688600
3.51123798,-1.14688600
3.51251798,-1.05716100
3.51379798,-1.05716100
3.51507798,-0.96713160
3.51635798,-0.96713160
3.51763798,-0.87740710
3.51891798,-0.87740710
3.52019798,-0.78737750
3.52147798,-0.78737750
3.52275798,-0.69765310
3.52403798,-0.60792870
3.52531798,-0.51789910
3.52659798,-0.42817470
3.52787798,-0.33814510
3.52915798,-0.33814510
3.53043798,-0.24842070
3.53171798,-0.15869620
3.53299798,-0.06866664
3.53427798,-0.06866664
3.53555798,0.02105777
3.53683798,0.11108740
3.53811798,0.20081180
3.53939798,0.29053620
3.54067798,0.29053620
3.54195798,0.38056580
3.54323798,0.38056580
3.54451798,0.47029020
3.54579798,0.56001470
3.54707798,0.56001470
3.54835798,0.64973910
3.54963798,0.64973910
3.55091798,0.64973910
3.55219798,0.73946350
3.55347798,0.82949310
3.55475798,0.82949310
3.55603798,0.91921750
3.55731798,1.00894200
3.55859798,1.00894200
3.55987798,1.00894200
3.56115798,1.00894200
3.56243798,1.09897100
3.56371798,1.09897100
3.56499798,1.09897100
3.56627798,1.18869600
3.56755798,1.18869600
3.56883798,1.18869600
3.57011798,1.18869600
3.57139798,1.18869600
3.57267798,1.18869600
3.57395798,1.18869600
3.57523798,1.18869600
3.57651798,1.18869600
3.57779798,1.18869600
3.57907798,1.18869600
3.58035798,1.18869600
3.58163798,1.18869600
3.58291798,1.09897100
3.58419798,1.09897100
3.58547798,1.09897100
3.58675798,1.09897100
3.58803798,1.09897100
3.58931798,1.00894200
3.59059798,1.00894200
3.59187798,0.91921750
3.59315798,0.91921750
3.59443798,0.91921750
3.59571798,0.82949310
3.59699798,0.73946350
3.59827798,0.73946350
3.59955798,0.73946350
3.60083798,0.64973910
3.60211798,0.64973910
3.60339798,0.56001470
3.60467798,0.56001470
3.60595798,0.47029020
3.60723798,0.38056580
3.60851798,0.38056580
3.60979798,0.38056580
3.61107798,0.29053620
3.61235798,0.20081180
3.61363798,0.20081180
3.61491798,0.11108740
3.61619798,0.02105777
3.61747798,0.02105777
3.61875798,-0.06866664
3.62003798,-0.15869620
3.62131798,-0.15869620
3.62259798,-0.24842070
3.62387798,-0.33814510
3.62515798,-0.33814510
3.62643798,-0.42817470
3.62771798,-0.42817470
3.62899798,-0.51789910
3.63027798,-0.60792870
3.63155798,-0.60792870
3.63283798,-0.69765310
3.63411798,-0.69765310
3.63539798,-0.78737750
3.63667798,-0.78737750
3.63795798,-0.78737750
3.63923798,-0.87740710
3.64051798,-0.87740710
3.64179798,-0.87740710
3.64307798,-0.96713160
3.64435798,-1.05716100
3.64563798,-1.05716100
3.64691798,-1.05716100
3.64819798,-1.14688600
3.64947798,-1.14688600
3.65075798,-1.14688600
3.65203798,-1.14688600
3.65331798,-1.14688600
3.65459798,-1.23661000
3.65587798,-1.23661000
3.65715798,-1.23661000
3.65843798,-1.23661000
3.65971798,-1.14688600
3.66099798,-1.23661000
3.66227798,-1.23661000
3.66355798,-1.23661000
3.66483798,-1.14688600
3.66611798,-1.14688600
3.66739798,-1.14688600
3.66867798,-1.14688600
3.66995798,-1.14688600
3.67123798,-1.14688600
3.67251798,-1.05716100
3.67379798,-1.05716100
3.67507798,-0.96713160
3.67635798,-0.96713160
3.67763798,-0.87740710
3.67891798,-0.87740710
3.68019798,-0.78737750
3.68147798,-0.78737750
3.68275798,-0.78737750
3.68403798,-0.69765310
3.68531798,-0.69765310
3.68659798,-0.60792870
3.68787798,-0.51789910
3.68915798,-0.51789910
3.69043798,-0.42817470
3.69171798,-0.33814510
3.69299798,-0.33814510
3.69427798,-0.24842070
3.69555798,-0.24842070
3.69683798,-0.15869620
3.69811798,-0.06866664
3.69939798,-0.06866664
3.70067798,0.02105777
3.70195798,0.11108740
3.70323798,0.20081180
3.70451798,0.20081180
3.70579798,0.29053620
3.70707798,0.38056580
3.70835798,0.38056580
3.70963798,0.56001470
3.71091798,0.56001470
3.71219798,0.64973910
3.71347798,0.64973910
3.71475798,0.73946350
3.71603798,0.73946350
3.71731798,0.73946350
3.71859798,0.91921750
3.71987798,0.91921750
3.72115798,0.91921750
3.72243798,1.00894200
3.72371798,1.00894200
3.72499798,1.09897100
3.72627798,1.09897100
3.72755798,1.18869600
3.72883798,1.18869600
3.73011798,1.18869600
3.73139798,1.18869600
3.73267798,1.27872600
3.73395798,1.27872600
3.73523798,1.27872600
3.73651798,1.27872600
3.73779798,1.27872600
3.73907798,1.27872600
3.74035798,1.27872600
3.74163798,1.27872600
3.74291798,1.27872600
3.74419798,1.27872600
3.74547798,1.18869600
3.74675798,1.18869600
3.74803798,1.18869600
3.74931798,1.09897100
3.75059798,1.09897100
3.75187798,1.09897100
3.75315798,1.09897100
3.75443798,1.00894200
3.75571798,0.91921750
3.75699798,0.91921750
3.75827798,0.82949310
3.75955798,0.73946350
3.76083798,0.73946350
3.76211798,0.73946350
3.76339798,0.64973910
3.76467798,0.56001470
3.76595798,0.56001470
3.76723798,0.47029020
3.76851798,0.38056580
3.76979798,0.38056580
3.77107798,0.29053620
3.77235798,0.29053620
3.77363798,0.20081180
3.77491798,0.11108740
3.77619798,0.02105777
3.77747798,-0.06866664
3.77875798,-0.15869620
3.78003798,-0.15869620
3.78131798,-0.24842070
3.78259798,-0.33814510
3.78387798,-0.33814510
3.78515798,-0.42817470
3.78643798,-0.42817470
3.78771798,-0.51789910
3.78899798,-0.60792870
3.79027798,-0.69765310
3.79155798,-0.69765310
3.79283798,-0.69765310
3.79411798,-0.78737750
3.79539798,-0.87740710
3.79667798,-0.87740710
3.79795798,-0.87740710
3.79923798,-0.96713160
3.80051798,-1.05716100
3.80179798,-1.05716100
3.80307798,-1.05716100
3.80435798,-1.05716100
3.80563798,-1.05716100
3.80691798,-1.14688600
3.80819798,-1.14688600
3.80947798,-1.14688600
3.81075798,-1.14688600
3.81203798,-1.23661000
3.81331798,-1.23661000
3.81459798,-1.23661000
3.81587798,-1.23661000
3.81715798,-1.23661000
3.81843798,-1.23661000
3.81971798,-1.14688600
3.82099798,-1.23661000
3.82227798,-1.23661000
3.82355798,-1.14688600
3.82483798,-1.14688600
3.82611798,-1.14688600
3.82739798,-1.05716100
3.82867798,-1.05716100
3.82995798,-1.05716100
3.83123798,-0.96713160
3.83251798,-0.96713160
3.83379798,-0.87740710
3.83507798,-0.87740710
3.83635798,-0.78737750
3.83763798,-0.78737750
3.83891798,-0.78737750
3.84019798,-0.69765310
3.84147798,-0.69765310
3.84275798,-0.60792870
3.84403798,-0.51789910
3.84531798,-0.51789910
3.84659798,-0.42817470
3.84787798,-0.33814510
3.84915798,-0.33814510
3.85043798,-0.33814510
3.85171798,-0.24842070
3.85299798,-0.15869620
3.85427798,-0.06866664
3.85555798,-0.06866664
3.85683798,-0.06866664
3.85811798,0.02105777
3.85939798,0.11108740
3.86067798,0.20081180
3.86195798,0.20081180
3.86323798,0.29053620
3.86451798,0.29053620
3.86579798,0.38056580
3.86707798,0.38056580
3.86835798,0.47029020
3.86963798,0.47029020
3.87091798,0.56001470
3.87219798,0.56001470
3.87347798,0.64973910
3.87475798,0.64973910
3.87603798,0.73946350
3.87731798,0.73946350
3.87859798,0.73946350
3.87987798,0.82949310
3.88115798,0.82949310
3.88243798,0.91921750
3.88371798,0.91921750
3.88499798,0.91921750
3.88627798,0.91921750
3.88755798,0.91921750
3.88883798,1.00894200
3.89011798,1.00894200
3.89139798,1.00894200
3.89267798,1.00894200
3.89395798,1.00894200
3.89523798,1.00894200
3.89651798,1.00894200
3.89779798,1.00894200
3.89907798,1.09897100
3.90035798,1.09897100
3.90163798,1.00894200
3.90291798,1.00894200
3.90419798,1.00894200
3.90547798,1.00894200
3.90675798,1.00894200
3.90803798,1.00894200
3.90931798,0.91921750
3.91059798,0.91921750
3.91187798,0.91921750
3.91315798,0.91921750
3.91443798,0.82949310
3.91571798,0.82949310
3.91699798,0.73946350
3.91827798,0.73946350
3.91955798,0.73946350
3.92083798,0.64973910
3.92211798,0.64973910
3.92339798,0.56001470
3.92467798,0.56001470
3.92595798,0.47029020
3.92723798,0.47029020
3.92851798,0.38056580
3.92979798,0.38056580
3.93107798,0.29053620
3.93235798,0.29053620
3.93363798,0.20081180
3.93491798,0.20081180
3.93619798,0.11108740
3.93747798,0.02105777
3.93875798,0.02105777
3.94003798,-0.06866664
3.94131798,-0.06866664
3.94259798,-0.15869620
3.94387798,-0.24842070
3.94515798,-0.24842070
3.94643798,-0.33814510
3.94771798,-0.33814510
3.94899798,-0.42817470
3.95027798,-0.42817470
3.95155798,-0.51789910
3.95283798,-0.60792870
3.95411798,-0.60792870
3.95539798,-0.69765310
3.95667798,-0.69765310
3.95795798,-0.69765310
3.95923798,-0.78737750
3.96051798,-0.78737750
3.96179798,-0.78737750
3.96307798,-0.87740710
3.96435798,-0.87740710
3.96563798,-0.96713160
3.96691798,-0.96713160
3.96819798,-1.05716100
3.96947798,-1.05716100
3.97075798,-1.05716100
3.97203798,-1.05716100
3.97331798,-1.05716100
3.97459798,-1.05716100
3.97587798,-1.05716100
3.97715798,-1.14688600
3.97843798,-1.14688600
3.97971798,-1.14688600
3.98099798,-1.14688600
3.98227798,-1.14688600
3.98355798,-1.14688600
3.98483798,-1.05716100
3.98611798,-1.05716100
3.98739798,-1.05716100
3.98867798,-1.05716100
3.98995798,-1.05716100
3.99123798,-1.05716100
3.99251798,-0.96713160
3.99379798,-0.96713160
3.99507798,-0.87740710
3.99635798,-0.87740710
3.99763798,-0.87740710
3.99891798,-0.78737750
4.00019798,-0.78737750
4.00147798,-0.78737750
4.00275798,-0.69765310
4.00403798,-0.69765310
4.00531798,-0.60792870
4.00659798,-0.51789910
4.00787798,-0.51789910
4.00915798,-0.42817470
4.01043798,-0.42817470
4.01171798,-0.33814510
4.01299798,-0.33814510
4.01427798,-0.24842070
4.01555798,-0.15869620
4.01683798,-0.06866664
4.01811798,-0.06866664
4.01939798,-0.06866664
4.02067798,0.02105777
4.02195798,0.11108740
4.02323798,0.20081180
4.02451798,0.20081180
4.02579798,0.29053620
4.02707798,0.38056580
4.02835798,0.38056580
4.02963798,0.38056580
4.03091798,0.47029020
4.03219798,0.56001470
4.03347798,0.56001470
4.03475798,0.64973910
4.03603798,0.73946350
4.03731798,0.73946350
4.03859798,0.73946350
4.03987798,0.82949310
4.04115798,0.82949310
4.04243798,0.91921750
4.04371798,0.91921750
4.04499798,0.91921750
4.04627798,1.00894200
4.04755798,1.00894200
4.04883798,1.00894200
4.05011798,1.00894200
4.05139798,1.09897100
4.05267798,1.09897100
4.05395798,1.09897100
4.05523798,1.09897100
4.05651798,1.09897100
4.05779798,1.09897100
4.05907798,1.09897100
4.06035798,1.09897100
4.06163798,1.09897100
4.06291798,1.09897100
4.06419798,1.09897100
4.06547798,1.09897100
4.06675798,1.00894200
4.06803798,1.00894200
4.06931798,1.00894200
4.07059798,0.91921750
4.07187798,0.91921750
4.07315798,0.91921750
4.07443798,0.82949310
4.07571798,0.82949310
4.07699798,0.73946350
4.07827798,0.73946350
4.07955798,0.73946350
4.08083798,0.64973910
4.08211798,0.64973910
4.08339798,0.56001470
4.08467798,0.56001470
4.08595798,0.47029020
4.08723798,0.38056580
4.08851798,0.38056580
4.08979798,0.29053620
4.09107798,0.29053620
4.09235798,0.20081180
4.09363798,0.11108740
4.09491798,0.02105777
4.09619798,0.02105777
4.09747798,-0.06866664
4.09875798,-0.06866664
4.10003798,-0.15869620
4.10131798,-0.15869620
4.10259798,-0.24842070
4.10387798,-0.33814510
4.10515798,-0.33814510
4.10643797,-0.42817470
4.10771797,-0.42817470
4.10899797,-0.51789910
4.11027797,-0.51789910
4.11155797,-0.60792870
4.11283797,-0.60792870
4.11411797,-0.69765310
4.11539797,-0.69765310
4.11667797,-0.69765310
4.11795797,-0.69765310
4.11923797,-0.78737750
4.12051797,-0.78737750
4.12179797,-0.87740710
4.12307797,-0.87740710
4.12435797,-0.87740710
4.12563797,-0.96713160
4.12691797,-1.05716100
4.12819797,-0.96713160
4.12947797,-1.05716100
4.13075797,-1.05716100
4.13203797,-1.05716100
4.13331797,-1.05716100
4.13459797,-1.05716100
4.13587797,-1.05716100
4.13715797,-1.05716100
4.13843797,-1.05716100
4.13971797,-1.05716100
4.14099797,-1.05716100
4.14227797,-1.05716100
4.14355797,-0.96713160
4.14483797,-0.96713160
4.14611797,-0.96713160
4.14739797,-0.96713160
4.14867797,-0.87740710
4.14995797,-0.87740710
4.15123797,-0.87740710
4.15251797,-0.87740710
4.15379797,-0.78737750
4.15507797,-0.78737750
4.15635797,-0.78737750
4.15763797,-0.69765310
4.15891797,-0.69765310
4.16019797,-0.69765310
4.16147797,-0.60792870
4.16275797,-0.60792870
4.16403797,-0.51789910
4.16531797,-0.42817470
4.16659797,-0.42817470
4.16787797,-0.42817470
4.16915797,-0.33814510
4.17043797,-0.33814510
4.17171797,-0.33814510
4.17299797,-0.24842070
4.17427797,-0.15869620
4.17555797,-0.15869620
4.17683797,-0.06866664
4.17811797,-0.06866664
4.17939797,0.02105777
4.18067797,0.11108740
4.18195797,0.11108740
4.18323797,0.20081180
4.18451797,0.20081180
4.18579797,0.29053620
4.18707797,0.29053620
4.18835797,0.38056580
4.18963797,0.38056580
4.19091797,0.38056580
4.19219797,0.47029020
4.19347797,0.47029020
4.19475797,0.56001470
4.19603797,0.64973910
4.19731797,0.64973910
4.19859797,0.64973910
4.19987797,0.64973910
4.20115797,0.73946350
4.20243797,0.73946350
4.20371797,0.73946350
4.20499797,0.82949310
4.20627797,0.73946350
4.20755797,0.82949310
4.20883797,0.82949310
4.21011797,0.82949310
4.21139797,0.91921750
4.21267797,0.91921750
4.21395797,0.91921750
4.21523797,0.91921750
4.21651797,0.91921750
4.21779797,0.91921750
4.21907797,1.00894200
4.22035797,0.91921750
4.22163797,0.91921750
4.22291797,0.91921750
4.22419797,0.91921750
4.22547797,0.91921750
4.22675797,0.91921750
4.22803797,0.91921750
4.22931797,0.82949310
4.23059797,0.82949310
4.23187797,0.82949310
4.23315797,0.82949310
4.23443797,0.73946350
4.23571797,0.73946350
4.23699797,0.73946350
4.23827797,0.73946350
4.23955797,0.64973910
4.24083797,0.64973910
4.24211797,0.64973910
4.24339797,0.56001470
4.24467797,0.56001470
4.24595797,0.47029020
4.24723797,0.47029020
4.24851797,0.38056580
4.24979797,0.38056580
4.25107797,0.29053620
4.25235797,0.29053620
4.25363797,0.20081180
4.25491797,0.20081180
4.25619797,0.11108740
4.25747797,0.11108740
4.25875797,0.02105777
4.26003797,0.02105777
4.26131797,-0.06866664
4.26259797,-0.06866664
4.26387797,-0.06866664
4.26515797,-0.24842070
4.26643797,-0.24842070
4.26771797,-0.33814510
4.26899797,-0.33814510
4.27027797,-0.33814510
4.27155797,-0.42817470
4.27283797,-0.51789910
4.27411797,-0.51789910
4.27539797,-0.60792870
4.27667797,-0.60792870
4.27795797,-0.60792870
4.27923797,-0.69765310
4.28051797,-0.69765310
4.28179797,-0.69765310
4.28307797,-0.69765310
4.28435797,-0.78737750
4.28563797,-0.87740710
4.28691797,-0.87740710
