Frequency,Channel A
102.42462158,-64.57129000
102.51998901,-65.51686000
102.61535645,-61.22375000
102.71072388,-63.80156000
102.80609131,-64.31345000
102.90145874,-60.30371000
102.99682617,-60.16024000
103.09219360,-64.74832000
103.18756104,-69.78554000
103.28292847,-62.48246000
103.37829590,-61.36209000
103.47366333,-69.55396000
103.56903076,-68.03607000
103.66439819,-61.18472000
103.75976563,-59.57638000
103.85513306,-62.04780000
103.95050049,-61.22488000
104.04586792,-60.08700000
104.14123535,-65.97554000
104.23660278,-65.57597000
104.33197021,-68.54069000
104.42733765,-69.12689000
104.52270508,-58.78868000
104.61807251,-57.59863000
104.71343994,-59.95629000
104.80880737,-60.61170000
104.90417480,-60.78001000
104.99954224,-62.75696000
105.09490967,-61.91328000
105.19027710,-59.88059000
105.28564453,-63.93442000
105.38101196,-70.56378000
105.47637939,-64.73385000
105.57174683,-65.83581000
105.66711426,-62.81357000
105.76248169,-58.53167000
105.85784912,-56.67070000
105.95321655,-56.55934000
106.04858398,-59.73102000
106.14395142,-65.63907000
106.23931885,-77.86283000
106.33468628,-68.12585000
106.43005371,-69.15559000
106.52542114,-65.88346000
106.62078857,-60.11496000
106.71615601,-58.34436000
106.81152344,-58.10990000
106.90689087,-61.40146000
107.00225830,-66.49010000
107.09762573,-68.67555000
107.19299316,-62.61434000
107.28836060,-62.20064000
107.38372803,-62.77266000
107.47909546,-61.60422000
107.57446289,-63.30096000
107.66983032,-58.32522000
107.76519775,-57.47223000
107.86056519,-60.76555000
107.95593262,-71.33557000
108.05130005,-68.33437000
108.14666748,-67.16547000
108.24203491,-59.26443000
108.33740234,-60.07748000
108.43276978,-60.77943000
108.52813721,-62.78652000
108.62350464,-73.47066000
108.71887207,-69.02345000
108.81423950,-69.85834000
108.90960693,-70.85400000
109.00497437,-74.26639000
109.10034180,-69.60790000
109.19570923,-66.24274000
109.29107666,-67.89565000
109.38644409,-67.72104000
109.48181152,-60.24439000
109.57717896,-57.01293000
109.67254639,-58.44935000
109.76791382,-57.73035000
109.86328125,-53.81147000
109.95864868,-54.40253000
110.05401611,-58.40049000
110.14938354,-68.75388000
110.24475098,-59.64278000
110.34011841,-57.55032000
110.43548584,-62.36880000
110.53085327,-68.23933000
110.62622070,-60.39676000
110.72158813,-65.05826000
110.81695557,-68.28046000
110.91232300,-64.45862000
111.00769043,-65.93096000
111.10305786,-67.25449000
111.19842529,-60.50606000
111.29379272,-55.80219000
111.38916016,-55.15301000
111.48452759,-57.35809000
111.57989502,-62.20405000
111.67526245,-65.01492000
111.77062988,-61.25109000
111.86599731,-72.54964000
111.96136475,-60.90067000
112.05673218,-58.80416000
112.15209961,-58.21318000
112.24746704,-61.34895000
112.34283447,-65.41493000
112.43820190,-65.00403000
112.53356934,-75.64513000
112.62893677,-68.46616000
112.72430420,-61.79650000
112.81967163,-64.33868000
112.91503906,-65.04728000
113.01040649,-66.26891000
113.10577393,-66.02881000
113.20114136,-65.15387000
113.29650879,-60.46409000
113.39187622,-68.17756000
113.48724365,-67.52772000
113.58261108,-66.41189000
113.67797852,-96.94154000
113.77334595,-64.00848000
113.86871338,-61.70985000
113.96408081,-60.33474000
114.05944824,-63.69366000
114.15481567,-92.53208000
114.25018311,-69.58677000
114.34555054,-65.12193000
114.44091797,-59.41454000
114.53628540,-59.01692000
114.63165283,-60.77924000
114.72702026,-59.45209000
114.82238770,-58.55965000
114.91775513,-59.68609000
115.01312256,-71.14671000
115.10848999,-66.77606000
115.20385742,-68.55075000
115.29922485,-56.37007000
115.39459229,-57.12307000
115.48995972,-60.93151000
115.58532715,-59.86341000
115.68069458,-61.64700000
115.77606201,-67.30836000
115.87142944,-73.63002000
115.96679688,-74.67574000
116.06216431,-61.86779000
116.15753174,-61.61107000
116.25289917,-79.81936000
116.34826660,-70.39329000
116.44363403,-62.94521000
116.53900146,-61.12137000
116.63436890,-65.35447000
116.72973633,-71.10459000
116.82510376,-82.23328000
116.92047119,-77.19662000
117.01583862,-72.23613000
117.11120605,-66.87234000
117.20657349,-66.04288000
117.30194092,-61.90567000
117.39730835,-64.78522000
117.49267578,-71.98566000
117.58804321,-76.49410000
117.68341064,-63.85287000
117.77877808,-63.16676000
117.87414551,-73.16085000
117.96951294,-61.11901000
118.06488037,-66.65565000
118.16024780,-59.14793000
118.25561523,-57.87771000
118.35098267,-67.33754000
118.44635010,-70.74746000
118.54171753,-65.14813000
118.63708496,-64.43565000
118.73245239,-64.97194000
118.82781982,-71.83773000
118.92318726,-69.96449000
119.01855469,-68.24021000
119.11392212,-71.18639000
119.20928955,-66.36302000
119.30465698,-60.25740000
119.40002441,-60.94492000
119.49539185,-58.08448000
119.59075928,-56.86888000
119.68612671,-56.20021000
119.78149414,-59.87131000
119.87686157,-62.89559000
119.97222900,-60.06220000
120.06759644,-59.98396000
120.16296387,-60.12976000
120.25833130,-57.95182000
120.35369873,-59.32716000
120.44906616,-61.73210000
120.54443359,-57.11044000
120.63980103,-55.28177000
120.73516846,-60.74184000
120.83053589,-70.49635000
120.92590332,-65.98618000
121.02127075,-62.04251000
121.11663818,-62.65240000
121.21200562,-65.48817000
121.30737305,-69.45579000
121.40274048,-68.47551000
121.49810791,-65.03856000
121.59347534,-61.87792000
121.68884277,-64.92029000
121.78421021,-65.27223000
121.87957764,-59.23572000
121.97494507,-64.57513000
122.07031250,-76.12331000
122.16567993,-65.88559000
122.26104736,-63.88295000
122.35641479,-69.30595000
122.45178223,-66.93121000
122.54714966,-61.18166000
122.64251709,-61.99531000
122.73788452,-74.41004000
122.83325195,-66.64977000
122.92861938,-71.31513000
123.02398682,-73.82481000
123.11935425,-64.05589000
123.21472168,-64.56422000
123.31008911,-66.11233000
123.40545654,-62.71453000
123.50082397,-60.14798000
123.59619141,-59.94914000
123.69155884,-60.28786000
123.78692627,-60.35892000
123.88229370,-60.00204000
123.97766113,-63.19554000
124.07302856,-59.72688000
124.16839600,-55.89959000
124.26376343,-61.09240000
124.35913086,-83.41457000
124.45449829,-74.38644000
124.54986572,-69.98059000
124.64523315,-83.18152000
124.74060059,-60.60165000
124.83596802,-58.92067000
124.93133545,-73.44750000
125.02670288,-63.01732000
125.12207031,-60.06132000
125.21743774,-57.42886000
125.31280518,-57.80360000
125.40817261,-57.92076000
125.50354004,-57.20584000
125.59890747,-59.19518000
125.69427490,-61.64264000
125.78964233,-62.56514000
125.88500977,-66.59146000
125.98037720,-68.64433000
126.07574463,-62.36139000
126.17111206,-59.53358000
126.26647949,-57.96391000
126.36184692,-59.95552000
126.45721436,-62.55981000
126.55258179,-61.51531000
126.64794922,-61.94087000
126.74331665,-63.18251000
126.83868408,-76.12216000
126.93405151,-70.61038000
127.02941895,-65.05922000
127.12478638,-63.26260000
127.22015381,-68.60897000
127.31552124,-70.20340000
127.41088867,-63.06362000
127.50625610,-71.21169000
127.60162354,-64.84692000
127.69699097,-61.17790000
127.79235840,-63.89111000
127.88772583,-64.95851000
127.98309326,-73.46002000
128.07846069,-62.86327000
128.17382813,-62.58241000
128.26919556,-70.04286000
128.36456299,-74.91816000
128.45993042,-80.45987000
128.55529785,-74.10721000
128.65066528,-67.72861000
128.74603271,-67.30349000
128.84140015,-88.02975000
128.93676758,-67.52336000
129.03213501,-61.67144000
129.12750244,-60.68912000
129.22286987,-59.85702000
129.31823730,-60.72676000
129.41360474,-68.71889000
129.50897217,-65.54122000
129.60433960,-67.59540000
129.69970703,-66.77914000
129.79507446,-63.49658000
129.89044189,-65.01712000
129.98580933,-64.71436000
130.08117676,-59.31742000
130.17654419,-56.80386000
130.27191162,-63.69928000
130.36727905,-59.29921000
130.46264648,-57.13554000
130.55801392,-59.11327000
130.65338135,-60.73532000
130.74874878,-68.26196000
130.84411621,-60.77331000
130.93948364,-58.54308000
131.03485107,-64.92211000
131.13021851,-65.59020000
131.22558594,-61.65046000
131.32095337,-62.20655000
131.41632080,-61.80513000
131.51168823,-74.40200000
131.60705566,-65.72606000
131.70242310,-67.49001000
131.79779053,-67.24677000
131.89315796,-62.11193000
131.98852539,-65.69014000
132.08389282,-60.06567000
132.17926025,-60.40704000
132.27462769,-77.56757000
132.36999512,-77.56270000
132.46536255,-68.78918000
132.56072998,-81.11900000
132.65609741,-64.20350000
132.75146484,-61.14080000
132.84683228,-59.82304000
132.94219971,-60.93034000
133.03756714,-65.51530000
133.13293457,-65.39477000
133.22830200,-57.49353000
133.32366943,-61.46122000
133.41903687,-81.81408000
133.51440430,-68.35842000
133.60977173,-60.33216000
133.70513916,-61.93719000
133.80050659,-67.88561000
133.89587402,-62.43306000
133.99124146,-64.36872000
134.08660889,-73.81497000
134.18197632,-68.07967000
134.27734375,-69.71412000
134.37271118,-65.60206000
134.46807861,-59.40502000
134.56344604,-70.84771000
134.65881348,-67.72594000
134.75418091,-67.66689000
134.84954834,-67.88116000
134.94491577,-65.99290000
135.04028320,-59.11333000
135.13565063,-56.58665000
135.23101807,-61.70630000
135.32638550,-66.37231000
135.42175293,-65.74487000
135.51712036,-73.15886000
135.61248779,-67.19838000
135.70785522,-69.23817000
135.80322266,-66.51746000
135.89859009,-62.57482000
135.99395752,-62.08187000
136.08932495,-62.93005000
136.18469238,-64.51247000
136.28005981,-63.78389000
136.37542725,-59.46759000
136.47079468,-58.69997000
136.56616211,-56.56148000
136.66152954,-59.21405000
136.75689697,-63.11515000
136.85226440,-57.07700000
136.94763184,-58.68333000
137.04299927,-79.00925000
137.13836670,-59.79203000
137.23373413,-56.70727000
137.32910156,-56.15009000
137.42446899,-54.81077000
137.51983643,-55.55502000
137.61520386,-61.02715000
137.71057129,-61.21003000
137.80593872,-64.72362000
137.90130615,-75.09679000
137.99667358,-72.00163000
138.09204102,-63.70612000
138.18740845,-61.25856000
138.28277588,-61.85301000
138.37814331,-67.11110000
138.47351074,-72.40347000
138.56887817,-68.80611000
138.66424561,-75.38756000
138.75961304,-66.80611000
138.85498047,-62.14777000
138.95034790,-61.52693000
139.04571533,-69.00549000
139.14108276,-68.61296000
139.23645020,-60.34747000
139.33181763,-57.79564000
139.42718506,-57.09051000
139.52255249,-58.31470000
139.61791992,-67.19047000
139.71328735,-68.84561000
139.80865479,-62.09687000
139.90402222,-66.50331000
139.99938965,-60.91795000
140.09475708,-60.27254000
140.19012451,-68.54758000
140.28549194,-68.50047000
140.38085938,-81.04870000
140.47622681,-62.02885000
140.57159424,-61.97704000
140.66696167,-59.72427000
140.76232910,-61.09552000
140.85769653,-59.56841000
140.95306396,-63.84902000
141.04843140,-69.34418000
141.14379883,-68.99954000
141.23916626,-71.55261000
141.33453369,-68.20254000
141.42990112,-62.33292000
141.52526855,-55.78891000
141.62063599,-54.96764000
141.71600342,-61.21959000
141.81137085,-63.46134000
141.90673828,-57.32440000
142.00210571,-58.07005000
142.09747314,-61.89642000
142.19284058,-59.81675000
142.28820801,-58.00461000
142.38357544,-57.45850000
142.47894287,-55.50871000
142.57431030,-54.55232000
142.66967773,-60.96784000
142.76504517,-71.79623000
142.86041260,-60.41393000
142.95578003,-59.19073000
143.05114746,-61.51109000
143.14651489,-59.28646000
143.24188232,-59.22125000
143.33724976,-59.37715000
143.43261719,-57.67310000
143.52798462,-58.40963000
143.62335205,-61.00827000
143.71871948,-62.90222000
143.81408691,-64.19063000
143.90945435,-66.48375000
144.00482178,-66.13882000
144.10018921,-65.25497000
144.19555664,-64.93427000
144.29092407,-64.84715000
144.38629150,-62.43896000
144.48165894,-63.84515000
144.57702637,-65.11994000
144.67239380,-62.70017000
144.76776123,-56.78832000
144.86312866,-56.87284000
144.95849609,-65.99332000
145.05386353,-57.46972000
145.14923096,-56.52523000
145.24459839,-61.11658000
145.33996582,-79.95016000
145.43533325,-60.42889000
145.53070068,-60.18865000
145.62606812,-68.97443000
145.72143555,-73.11942000
145.81680298,-69.56125000
145.91217041,-62.63494000
146.00753784,-59.68181000
146.10290527,-68.20955000
146.19827271,-60.11939000
146.29364014,-60.83941000
146.38900757,-60.47149000
146.48437500,-59.37003000
146.57974243,-58.73753000
146.67510986,-60.47287000
146.77047729,-61.38716000
146.86584473,-61.47833000
146.96121216,-62.39097000
147.05657959,-73.48512000
147.15194702,-64.63537000
147.24731445,-82.32631000
147.34268188,-67.48143000
147.43804932,-64.24393000
147.53341675,-61.79727000
147.62878418,-65.97542000
147.72415161,-68.85667000
147.81951904,-61.18575000
147.91488647,-61.59504000
148.01025391,-60.85165000
148.10562134,-61.60049000
148.20098877,-61.97365000
148.29635620,-61.42147000
148.39172363,-61.10396000
148.48709106,-65.21989000
148.58245850,-69.50204000
148.67782593,-73.41203000
148.77319336,-71.64079000
148.86856079,-66.02274000
148.96392822,-64.81396000
149.05929565,-64.71729000
149.15466309,-59.02695000
149.25003052,-56.30406000
149.34539795,-57.25226000
149.44076538,-64.44223000
149.53613281,-67.40456000
149.63150024,-59.17567000
149.72686768,-58.17849000
149.82223511,-63.56167000
149.91760254,-79.63068000
150.01296997,-67.05698000
150.10833740,-68.58432000
150.20370483,-67.20360000
150.29907227,-68.79213000
150.39443970,-73.56412000
150.48980713,-64.39015000
150.58517456,-64.56526000
150.68054199,-63.78924000
150.77590942,-60.00514000
150.87127686,-65.18745000
150.96664429,-71.90532000
151.06201172,-63.24574000
151.15737915,-59.75701000
151.25274658,-65.09171000
151.34811401,-61.45900000
151.44348145,-61.29875000
151.53884888,-64.25464000
151.63421631,-64.68095000
151.72958374,-61.43146000
151.82495117,-64.59283000
151.92031860,-61.42645000
152.01568604,-57.08351000
152.11105347,-56.09644000
152.20642090,-52.95347000
152.30178833,-53.07237000
152.39715576,-57.88956000
152.49252319,-66.74099000
152.58789063,-82.45689000
152.68325806,-70.30263000
152.77862549,-63.94886000
152.87399292,-65.75375000
152.96936035,-66.84059000
153.06472778,-62.70900000
153.16009521,-60.54534000
153.25546265,-62.04504000
153.35083008,-67.40301000
153.44619751,-67.09837000
153.54156494,-66.98296000
153.63693237,-67.44766000
153.73229980,-62.02057000
153.82766724,-59.31167000
153.92303467,-59.72397000
154.01840210,-62.64708000
154.11376953,-63.93382000
154.20913696,-59.68256000
154.30450439,-57.14436000
154.39987183,-57.99646000
154.49523926,-60.31654000
154.59060669,-59.69108000
154.68597412,-58.73654000
154.78134155,-64.23872000
154.87670898,-66.28397000
154.97207642,-60.00285000
155.06744385,-65.70409000
155.16281128,-69.90279000
155.25817871,-69.39090000
155.35354614,-61.44913000
155.44891357,-62.68612000
155.54428101,-70.86751000
155.63964844,-63.94893000
155.73501587,-58.17303000
155.83038330,-58.50745000
155.92575073,-63.21595000
156.02111816,-68.11876000
156.11648560,-65.04821000
156.21185303,-60.88490000
156.30722046,-67.19484000
156.40258789,-64.18734000
156.49795532,-62.76425000
156.59332275,-62.99788000
156.68869019,-64.45063000
156.78405762,-67.23370000
156.87942505,-64.42982000
156.97479248,-60.45808000
157.07015991,-60.03015000
157.16552734,-63.44450000
157.26089478,-82.35857000
157.35626221,-69.46942000
157.45162964,-79.56414000
157.54699707,-71.01720000
157.64236450,-75.88617000
157.73773193,-62.45448000
157.83309937,-57.17743000
157.92846680,-58.94444000
158.02383423,-63.76913000
158.11920166,-65.02425000
158.21456909,-65.14709000
158.30993652,-72.24998000
158.40530396,-68.69768000
158.50067139,-65.79469000
158.59603882,-62.56487000
158.69140625,-58.48634000
158.78677368,-58.50895000
158.88214111,-60.96754000
158.97750854,-58.47835000
159.07287598,-57.50122000
159.16824341,-58.68081000
159.26361084,-64.25839000
159.35897827,-68.04821000
159.45434570,-67.47253000
159.54971313,-67.46730000
159.64508057,-64.78005000
159.74044800,-62.18595000
159.83581543,-59.33929000
159.93118286,-60.71705000
160.02655029,-67.12225000
160.12191772,-72.89483000
160.21728516,-64.04710000
160.31265259,-61.93600000
160.40802002,-62.78711000
160.50338745,-59.01184000
160.59875488,-58.20663000
160.69412231,-63.38434000
160.78948975,-65.63419000
160.88485718,-62.60176000
160.98022461,-64.48923000
161.07559204,-68.19807000
161.17095947,-60.78689000
161.26632690,-64.93165000
161.36169434,-71.97417000
161.45706177,-74.54240000
161.55242920,-73.30537000
161.64779663,-63.45285000
161.74316406,-57.90733000
161.83853149,-57.59312000
161.93389893,-60.89222000
162.02926636,-71.05584000
162.12463379,-73.75373000
162.22000122,-80.32478000
162.31536865,-73.46783000
162.41073608,-72.80211000
162.50610352,-68.53065000
162.60147095,-69.02812000
162.69683838,-71.84100000
162.79220581,-71.20901000
162.88757324,-86.17364000
162.98294067,-70.28685000
163.07830811,-66.06013000
163.17367554,-61.24581000
163.26904297,-67.05190000
163.36441040,-68.97235000
163.45977783,-70.61755000
163.55514526,-61.84895000
163.65051270,-65.52999000
163.74588013,-70.76884000
163.84124756,-62.74611000
163.93661499,-61.37802000
164.03198242,-67.34649000
164.12734985,-76.44102000
164.22271729,-67.77539000
164.31808472,-66.33044000
164.41345215,-81.97551000
164.50881958,-61.65512000
164.60418701,-56.94683000
164.69955444,-57.36994000
164.79492188,-63.69517000
164.89028931,-62.90385000
164.98565674,-58.26919000
165.08102417,-60.24783000
165.17639160,-66.88890000
165.27175903,-66.13845000
165.36712646,-68.22925000
165.46249390,-62.47034000
165.55786133,-62.55330000
165.65322876,-71.41799000
165.74859619,-61.97352000
165.84396362,-66.46130000
165.93933105,-64.64362000
166.03469849,-66.56667000
166.13006592,-78.19429000
166.22543335,-68.15192000
166.32080078,-69.48523000
166.41616821,-68.60694000
166.51153564,-63.08521000
166.60690308,-65.19461000
166.70227051,-61.27062000
166.79763794,-60.96992000
166.89300537,-64.26828000
166.98837280,-68.80114000
167.08374023,-61.34479000
167.17910767,-58.40164000
167.27447510,-61.06739000
167.36984253,-77.70705000
167.46520996,-69.96635000
167.56057739,-65.45232000
167.65594482,-61.43526000
167.75131226,-58.45007000
167.84667969,-57.64724000
167.94204712,-57.56063000
168.03741455,-59.03399000
168.13278198,-59.04106000
168.22814941,-59.53726000
168.32351685,-68.22726000
168.41888428,-63.31622000
168.51425171,-61.11460000
168.60961914,-61.47400000
168.70498657,-62.48769000
168.80035400,-64.52570000
168.89572144,-67.69841000
168.99108887,-64.40660000
169.08645630,-60.20149000
169.18182373,-62.21961000
169.27719116,-65.39613000
169.37255859,-63.85651000
169.46792603,-60.37487000
169.56329346,-58.33740000
169.65866089,-60.95771000
169.75402832,-72.77154000
169.84939575,-60.94778000
169.94476318,-60.83765000
170.04013062,-60.40462000
170.13549805,-60.50356000
170.23086548,-62.84040000
170.32623291,-61.12376000
170.42160034,-62.35704000
170.51696777,-69.65742000
170.61233521,-64.00096000
170.70770264,-65.16129000
170.80307007,-63.29233000
170.89843750,-66.21900000
170.99380493,-66.24880000
171.08917236,-60.02300000
171.18453979,-61.94463000
171.27990723,-65.85711000
171.37527466,-65.76501000
171.47064209,-67.38393000
171.56600952,-67.33342000
171.66137695,-62.11105000
171.75674438,-59.43795000
171.85211182,-60.97390000
171.94747925,-63.64724000
172.04284668,-59.60284000
172.13821411,-60.47855000
172.23358154,-64.40268000
172.32894897,-61.31262000
172.42431641,-62.64265000
172.51968384,-68.37324000
172.61505127,-57.60158000
172.71041870,-59.49611000
172.80578613,-64.07041000
172.90115356,-69.69730000
172.99652100,-59.27524000
173.09188843,-54.60385000
173.18725586,-55.01083000
173.28262329,-65.44917000
173.37799072,-62.67910000
173.47335815,-63.95559000
173.56872559,-63.89969000
173.66409302,-57.86104000
173.75946045,-62.43117000
173.85482788,-68.28235000
173.95019531,-65.48602000
174.04556274,-61.35260000
174.14093018,-60.62404000
174.23629761,-68.19501000
174.33166504,-75.39037000
174.42703247,-68.31155000
174.52239990,-68.89022000
174.61776733,-74.76071000
174.71313477,-66.20283000
174.80850220,-61.91397000
174.90386963,-66.53363000
174.99923706,-62.80527000
175.09460449,-59.17249000
175.18997192,-62.62321000
175.28533936,-70.55936000
175.38070679,-64.65036000
175.47607422,-70.94928000
175.57144165,-79.55315000
175.66680908,-68.47550000
175.76217651,-60.99657000
175.85754395,-61.24839000
175.95291138,-67.76963000
176.04827881,-64.76361000
176.14364624,-61.43940000
176.23901367,-68.95961000
176.33438110,-67.58037000
176.42974854,-64.66531000
176.52511597,-64.13776000
176.62048340,-60.71547000
176.71585083,-58.67285000
176.81121826,-67.38363000
176.90658569,-63.92996000
177.00195313,-60.80708000
177.09732056,-67.07252000
177.19268799,-60.09712000
177.28805542,-59.28554000
177.38342285,-60.52074000
177.47879028,-58.61636000
177.57415771,-54.47532000
177.66952515,-53.54532000
177.76489258,-56.27817000
177.86026001,-60.88657000
177.95562744,-62.44247000
178.05099487,-59.49016000
178.14636230,-58.87466000
178.24172974,-59.50163000
178.33709717,-69.51537000
178.43246460,-64.73027000
178.52783203,-68.36545000
178.62319946,-66.74771000
178.71856689,-59.52542000
178.81393433,-58.13804000
178.90930176,-63.30731000
179.00466919,-64.01109000
179.10003662,-65.20824000
179.19540405,-68.13840000
179.29077148,-61.53107000
179.38613892,-65.94904000
179.48150635,-67.76958000
179.57687378,-63.96631000
179.67224121,-62.28847000
179.76760864,-59.12213000
179.86297607,-57.89356000
179.95834351,-59.93954000
180.05371094,-64.70340000
180.14907837,-69.27003000
180.24444580,-67.23518000
180.33981323,-67.90195000
180.43518066,-65.43216000
180.53054810,-61.75253000
180.62591553,-64.45994000
180.72128296,-66.86333000
180.81665039,-62.57933000
180.91201782,-69.10816000
181.00738525,-56.20674000
181.10275269,-53.81751000
181.19812012,-56.87709000
181.29348755,-62.55914000
181.38885498,-60.28038000
181.48422241,-60.21870000
181.57958984,-60.48413000
181.67495728,-59.43415000
181.77032471,-60.59214000
181.86569214,-60.07732000
181.96105957,-58.17596000
182.05642700,-59.41551000
182.15179443,-61.80500000
182.24716187,-59.17754000
182.34252930,-57.38660000
182.43789673,-61.97820000
182.53326416,-58.73705000
182.62863159,-57.32591000
182.72399902,-61.66148000
182.81936646,-65.15214000
182.91473389,-60.41416000
183.01010132,-61.99289000
183.10546875,-76.08753000
183.20083618,-78.03152000
183.29620361,-74.73969000
183.39157104,-60.79517000
183.48693848,-56.60146000
183.58230591,-58.58623000
183.67767334,-62.59058000
183.77304077,-64.53029000
183.86840820,-74.60362000
183.96377563,-66.51215000
184.05914307,-62.36080000
184.15451050,-68.49427000
184.24987793,-65.80052000
184.34524536,-59.84743000
184.44061279,-58.56792000
184.53598022,-60.93124000
184.63134766,-62.94878000
184.72671509,-60.95788000
184.82208252,-59.13183000
184.91744995,-60.88688000
185.01281738,-69.15164000
185.10818481,-72.35023000
185.20355225,-66.61861000
185.29891968,-70.76624000
185.39428711,-64.20777000
185.48965454,-59.49738000
185.58502197,-60.13260000
185.68038940,-61.48423000
185.77575684,-63.84493000
185.87112427,-68.07056000
185.96649170,-68.65761000
186.06185913,-74.31098000
186.15722656,-67.24765000
186.25259399,-70.70390000
186.34796143,-69.79352000
186.44332886,-65.00803000
186.53869629,-67.20288000
186.63406372,-71.92799000
186.72943115,-70.75212000
186.82479858,-70.07277000
186.92016602,-79.42111000
187.01553345,-68.04733000
187.11090088,-68.06248000
187.20626831,-75.15617000
187.30163574,-67.15110000
187.39700317,-61.70192000
187.49237061,-60.80815000
187.58773804,-63.96149000
187.68310547,-68.68146000
187.77847290,-69.14793000
187.87384033,-70.48410000
187.96920776,-74.82300000
188.06457520,-59.63669000
188.15994263,-54.98114000
188.25531006,-56.01141000
188.35067749,-59.61953000
188.44604492,-64.81412000
188.54141235,-64.45874000
188.63677979,-72.95020000
188.73214722,-61.74950000
188.82751465,-58.29747000
188.92288208,-63.37814000
189.01824951,-68.07969000
189.11361694,-64.86493000
189.20898438,-61.82784000
189.30435181,-64.52264000
189.39971924,-69.09663000
189.49508667,-76.51515000
189.59045410,-68.77196000
189.68582153,-66.45129000
189.78118896,-64.99923000
189.87655640,-65.02374000
189.97192383,-70.91940000
190.06729126,-75.17432000
190.16265869,-71.40468000
190.25802612,-65.70172000
190.35339355,-62.65736000
190.44876099,-61.85247000
190.54412842,-61.11225000
190.63949585,-61.74162000
190.73486328,-60.70294000
190.83023071,-60.40219000
190.92559814,-66.37756000
191.02096558,-74.21292000
191.11633301,-65.33566000
191.21170044,-66.66849000
191.30706787,-62.96839000
191.40243530,-58.63148000
191.49780273,-62.05848000
191.59317017,-69.95269000
191.68853760,-67.35982000
191.78390503,-66.06613000
191.87927246,-79.65498000
191.97463989,-70.23375000
192.07000732,-69.00775000
192.16537476,-61.50875000
192.26074219,-65.10185000
192.35610962,-65.00670000
192.45147705,-65.08743000
192.54684448,-69.36545000
192.64221191,-67.69248000
192.73757935,-66.92326000
192.83294678,-86.59677000
192.92831421,-66.27135000
193.02368164,-63.56679000
193.11904907,-64.88940000
193.21441650,-67.58630000
193.30978394,-63.95432000
193.40515137,-58.76425000
193.50051880,-59.14200000
193.59588623,-64.30354000
193.69125366,-67.68952000
193.78662109,-64.64693000
193.88198853,-61.51543000
193.97735596,-66.08127000
194.07272339,-69.86717000
194.16809082,-65.37301000
194.26345825,-62.79910000
194.35882568,-61.06506000
194.45419312,-66.27369000
194.54956055,-59.92454000
194.64492798,-53.78650000
194.74029541,-55.43572000
194.83566284,-62.99185000
194.93103027,-58.38454000
195.02639771,-65.23254000
195.12176514,-63.35053000
195.21713257,-57.73214000
195.31250000,-60.55468000
195.40786743,-68.42226000
195.50323486,-65.05396000
195.59860229,-64.95871000
195.69396973,-57.91772000
195.78933716,-55.46953000
195.88470459,-61.63892000
195.98007202,-60.17908000
196.07543945,-59.18749000
196.17080688,-59.34122000
196.26617432,-60.92393000
196.36154175,-67.13567000
196.45690918,-59.84480000
196.55227661,-58.96162000
196.64764404,-63.20632000
196.74301147,-65.30441000
196.83837891,-70.39003000
196.93374634,-70.88685000
197.02911377,-66.33406000
197.12448120,-61.47204000
197.21984863,-60.42963000
197.31521606,-61.80229000
197.41058350,-66.50891000
197.50595093,-61.82486000
197.60131836,-60.21162000
197.69668579,-63.73544000
197.79205322,-67.28312000
197.88742065,-79.85223000
197.98278809,-59.94293000
198.07815552,-58.84408000
198.17352295,-69.56329000
198.26889038,-78.61298000
198.36425781,-65.53786000
198.45962524,-61.39088000
198.55499268,-56.56567000
198.65036011,-53.57310000
198.74572754,-55.21603000
198.84109497,-67.02806000
198.93646240,-63.43573000
199.03182983,-59.97193000
199.12719727,-58.47044000
199.22256470,-61.77912000
199.31793213,-60.34588000
199.41329956,-61.48596000
199.50866699,-60.92770000
199.60403442,-66.96645000
199.69940186,-61.87418000
199.79476929,-64.89220000
199.89013672,-63.01117000
199.98550415,-64.36012000
200.08087158,-64.96471000
200.17623901,-69.74445000
200.27160645,-57.72783000
200.36697388,-55.56240000
200.46234131,-62.31041000
200.55770874,-63.77544000
200.65307617,-63.62815000
200.74844360,-71.45211000
200.84381104,-66.36188000
200.93917847,-62.94162000
201.03454590,-60.68669000
201.12991333,-60.28284000
201.22528076,-73.90451000
201.32064819,-64.35207000
201.41601563,-64.17824000
201.51138306,-70.23656000
201.60675049,-68.68056000
201.70211792,-59.59896000
201.79748535,-57.36185000
201.89285278,-63.46925000
201.98822021,-76.75044000
202.08358765,-62.92733000
202.17895508,-59.81361000
202.27432251,-58.94342000
202.36968994,-58.32661000
202.46505737,-60.75631000
202.56042480,-65.93182000
202.65579224,-63.89896000
202.75115967,-59.86258000
202.84652710,-61.58815000
202.94189453,-65.54253000
203.03726196,-67.00263000
203.13262939,-72.14646000
203.22799683,-73.06415000
203.32336426,-86.55290000
203.41873169,-69.53147000
203.51409912,-60.54755000
203.60946655,-58.80391000
203.70483398,-59.88964000
203.80020142,-63.19328000
203.89556885,-62.86362000
203.99093628,-58.97448000
204.08630371,-58.99990000
204.18167114,-59.32652000
204.27703857,-58.92494000
204.37240601,-59.43748000
204.46777344,-61.76344000
204.56314087,-61.09051000
204.65850830,-61.55445000
204.75387573,-70.82799000
204.84924316,-67.26398000
204.94461060,-59.87233000
