Time,Channel A
1.42738199,3.16538000
1.42866199,3.43485800
1.42994199,3.61461200
1.43122199,3.70433700
1.43250199,3.88409100
1.43378199,3.97381500
1.43506199,4.15356900
1.43634199,4.24359900
1.43762199,4.33332300
1.43890199,4.33332300
1.44018199,4.51307700
1.44146199,4.51307700
1.44274199,4.51307700
1.44402199,4.51307700
1.44530199,4.51307700
1.44658199,4.51307700
1.44786199,4.51307700
1.44914199,4.42304800
1.45042199,4.42304800
1.45170199,4.33332300
1.45298199,4.24359900
1.45426199,4.06384500
1.45554199,3.97381500
1.45682199,3.88409100
1.45810199,3.70433700
1.45938199,3.52458300
1.46066199,3.34513400
1.46194199,3.16538000
1.46322199,2.89590100
1.46450199,2.71614700
1.46578199,2.53639300
1.46706199,2.26691500
1.46834199,2.08716100
1.46962199,1.81768200
1.47090199,1.54820400
1.47218199,1.27872600
1.47346199,1.00894200
1.47474199,0.73946350
1.47602199,0.56001470
1.47730199,0.29053620
1.47858199,-0.06866664
1.47986199,-0.24842070
1.48114199,-0.51789910
1.48242199,-0.78737750
1.48370199,-1.05716100
1.48498199,-1.32664000
1.48626199,-1.50608800
1.48754199,-1.77587200
1.48882199,-2.04535100
1.49010199,-2.22510500
1.49138199,-2.49458300
1.49266199,-2.67433700
1.49394199,-2.85378600
1.49522199,-3.03354000
1.49650199,-3.21329400
1.49778199,-3.39304800
1.49906199,-3.57249700
1.50034199,-3.66252600
1.50162199,-3.84228000
1.50290199,-3.93200500
1.50418199,-4.02172900
1.50546199,-4.11175900
1.50674199,-4.20148300
1.50802199,-4.29151300
1.50930199,-4.29151300
1.51058199,-4.29151300
1.51186199,-4.29151300
1.51314199,-4.29151300
1.51442199,-4.29151300
1.51570199,-4.29151300
1.51698199,-4.20148300
1.51826199,-4.11175900
1.51954199,-4.02172900
1.52082199,-3.93200500
1.52210199,-3.84228000
1.52338199,-3.66252600
1.52466199,-3.57249700
1.52594199,-3.48277200
1.52722199,-3.30301800
1.52850199,-3.12356900
1.52978199,-2.94381500
1.53106199,-2.67433700
1.53234199,-2.49458300
1.53362199,-2.31482900
1.53490199,-2.13507500
1.53618199,-1.86559700
1.53746199,-1.59611800
1.53874199,-1.41636400
1.54002199,-1.14688600
1.54130199,-0.87740710
1.54258199,-0.69765310
1.54386199,-0.42817470
1.54514199,-0.24842070
1.54642199,0.02105777
1.54770199,0.29053620
1.54898199,0.56001470
1.55026199,0.73946350
1.55154199,1.00894200
1.55282199,1.27872600
1.55410199,1.45817400
1.55538199,1.72795800
1.55666199,1.90740700
1.55794199,2.08716100
1.55922199,2.26691500
1.56050199,2.53639300
1.56178199,2.62611800
1.56306199,2.80587200
1.56434199,2.98562600
1.56562199,3.16538000
1.56690199,3.25510400
1.56818199,3.43485800
1.56946199,3.52458300
1.57074199,3.61461200
1.57202199,3.61461200
1.57330199,3.79436600
1.57458199,3.79436600
1.57586199,3.79436600
1.57714199,3.88409100
1.57842199,3.88409100
1.57970199,3.88409100
1.58098199,3.88409100
1.58226199,3.88409100
1.58354199,3.79436600
1.58482199,3.79436600
1.58610199,3.70433700
1.58738199,3.61461200
1.58866199,3.52458300
1.58994199,3.43485800
1.59122199,3.34513400
1.59250199,3.16538000
1.59378199,3.07535000
1.59506199,2.89590100
1.59634199,2.71614700
1.59762199,2.53639300
1.59890199,2.35663900
1.60018199,2.17719100
1.60146199,1.99743600
1.60274199,1.81768200
1.60402199,1.63792800
1.60530199,1.36845000
1.60658199,1.18869600
1.60786199,1.00894200
1.60914199,0.73946350
1.61042199,0.56001470
1.61170199,0.38056580
1.61298199,0.11108740
1.61426199,-0.06866664
1.61554199,-0.33814510
1.61682199,-0.60792870
1.61810199,-0.78737750
1.61938199,-0.96713160
1.62066199,-1.14688600
1.62194199,-1.41636400
1.62322199,-1.59611800
1.62450199,-1.77587200
1.62578199,-1.95532100
1.62706199,-2.13507500
1.62834199,-2.31482900
1.62962199,-2.49458300
1.63090199,-2.58430700
1.63218199,-2.76406100
1.63346199,-2.94381500
1.63474199,-3.03354000
1.63602199,-3.12356900
1.63730199,-3.21329400
1.63858199,-3.30301800
1.63986199,-3.30301800
1.64114199,-3.39304800
1.64242199,-3.48277200
1.64370199,-3.48277200
1.64498199,-3.48277200
1.64626199,-3.48277200
1.64754199,-3.57249700
1.64882199,-3.48277200
1.65010199,-3.48277200
1.65138199,-3.48277200
1.65266199,-3.39304800
1.65394199,-3.30301800
1.65522199,-3.21329400
1.65650199,-3.21329400
1.65778199,-3.03354000
1.65906199,-2.94381500
1.66034199,-2.85378600
1.66162199,-2.67433700
1.66290199,-2.58430700
1.66418199,-2.40455300
1.66546199,-2.22510500
1.66674199,-2.13507500
1.66802199,-1.95532100
1.66930199,-1.77587200
1.67058199,-1.59611800
1.67186199,-1.41636400
1.67314199,-1.23661000
1.67442199,-1.05716100
1.67570199,-0.78737750
1.67698199,-0.69765310
1.67826199,-0.51789910
1.67954199,-0.33814510
1.68082199,-0.06866664
1.68210199,0.11108740
1.68338199,0.29053620
1.68466199,0.47029020
1.68594199,0.64973910
1.68722199,0.82949310
1.68850199,1.00894200
1.68978199,1.27872600
1.69106199,1.36845000
1.69234199,1.54820400
1.69362199,1.72795800
1.69490199,1.90740700
1.69618199,1.99743600
1.69746199,2.17719100
1.69874199,2.26691500
1.70002199,2.35663900
1.70130199,2.53639300
1.70258199,2.53639300
1.70386199,2.62611800
1.70514199,2.80587200
1.70642199,2.80587200
1.70770199,2.89590100
1.70898199,2.89590100
1.71026199,2.98562600
1.71154199,2.98562600
1.71282199,2.98562600
1.71410199,2.98562600
1.71538199,3.07535000
1.71666199,2.98562600
1.71794199,2.98562600
1.71922199,2.89590100
1.72050199,2.89590100
1.72178199,2.80587200
1.72306199,2.71614700
1.72434199,2.62611800
1.72562199,2.53639300
1.72690199,2.44666900
1.72818199,2.35663900
1.72946199,2.26691500
1.73074199,2.17719100
1.73202199,1.99743600
1.73330199,1.90740700
1.73458199,1.81768200
1.73586199,1.63792800
1.73714199,1.45817400
1.73842199,1.36845000
1.73970199,1.09897100
1.74098199,1.00894200
1.74226199,0.82949310
1.74354199,0.64973910
1.74482199,0.56001470
1.74610199,0.38056580
1.74738199,0.20081180
1.74866199,0.02105777
1.74994199,-0.06866664
1.75122199,-0.33814510
1.75250199,-0.42817470
1.75378199,-0.60792870
1.75506199,-0.78737750
1.75634199,-0.96713160
1.75762199,-1.05716100
1.75890199,-1.23661000
1.76018199,-1.32664000
1.76146199,-1.50608800
1.76274199,-1.59611800
1.76402199,-1.68584300
1.76530199,-1.86559700
1.76658199,-1.95532100
1.76786199,-2.04535100
1.76914199,-2.13507500
1.77042199,-2.13507500
1.77170199,-2.22510500
1.77298199,-2.31482900
1.77426199,-2.40455300
1.77554199,-2.40455300
1.77682199,-2.49458300
1.77810199,-2.49458300
1.77938199,-2.49458300
1.78066199,-2.49458300
1.78194199,-2.58430700
1.78322199,-2.49458300
1.78450199,-2.49458300
1.78578199,-2.49458300
1.78706199,-2.49458300
1.78834199,-2.40455300
1.78962199,-2.31482900
1.79090199,-2.31482900
1.79218199,-2.22510500
1.79346199,-2.13507500
1.79474199,-2.04535100
1.79602199,-1.95532100
1.79730199,-1.86559700
1.79858199,-1.77587200
1.79986199,-1.68584300
1.80114199,-1.59611800
1.80242199,-1.50608800
1.80370199,-1.41636400
1.80498199,-1.23661000
1.80626199,-1.14688600
1.80754199,-0.96713160
1.80882199,-0.87740710
1.81010199,-0.69765310
1.81138199,-0.60792870
1.81266199,-0.42817470
1.81394199,-0.33814510
1.81522199,-0.15869620
1.81650199,-0.06866664
1.81778199,0.11108740
1.81906199,0.20081180
1.82034199,0.38056580
1.82162199,0.47029020
1.82290199,0.64973910
1.82418199,0.73946350
1.82546199,0.82949310
1.82674199,0.91921750
1.82802199,1.00894200
1.82930199,1.09897100
1.83058199,1.27872600
1.83186199,1.36845000
1.83314199,1.45817400
1.83442199,1.45817400
1.83570199,1.54820400
1.83698199,1.63792800
1.83826199,1.72795800
1.83954199,1.81768200
1.84082199,1.81768200
1.84210199,1.81768200
1.84338199,1.90740700
1.84466199,1.90740700
1.84594199,1.99743600
1.84722199,1.99743600
1.84850199,1.99743600
1.84978199,1.99743600
1.85106199,1.99743600
1.85234199,1.99743600
1.85362199,1.90740700
1.85490199,1.90740700
1.85618199,1.81768200
1.85746199,1.81768200
1.85874199,1.81768200
1.86002199,1.72795800
1.86130199,1.72795800
1.86258199,1.63792800
1.86386199,1.54820400
1.86514199,1.45817400
1.86642199,1.36845000
1.86770199,1.27872600
1.86898199,1.27872600
1.87026199,1.09897100
1.87154199,1.09897100
1.87282199,1.00894200
1.87410199,0.82949310
1.87538199,0.73946350
1.87666199,0.64973910
1.87794199,0.56001470
1.87922199,0.47029020
1.88050199,0.38056580
1.88178199,0.29053620
1.88306199,0.11108740
1.88434199,0.02105777
1.88562199,-0.06866664
1.88690199,-0.15869620
1.88818199,-0.24842070
1.88946199,-0.33814510
1.89074199,-0.42817470
1.89202199,-0.51789910
1.89330199,-0.60792870
1.89458199,-0.69765310
1.89586199,-0.78737750
1.89714199,-0.87740710
1.89842199,-0.87740710
1.89970199,-1.05716100
1.90098199,-1.05716100
1.90226199,-1.05716100
1.90354199,-1.14688600
1.90482199,-1.23661000
1.90610199,-1.23661000
1.90738199,-1.32664000
1.90866199,-1.32664000
1.90994199,-1.41636400
1.91122199,-1.41636400
1.91250199,-1.41636400
1.91378199,-1.50608800
1.91506199,-1.41636400
1.91634199,-1.41636400
1.91762199,-1.50608800
1.91890199,-1.41636400
1.92018199,-1.41636400
1.92146199,-1.41636400
1.92274199,-1.41636400
1.92402199,-1.41636400
1.92530199,-1.32664000
1.92658199,-1.32664000
1.92786199,-1.32664000
1.92914199,-1.23661000
1.93042199,-1.23661000
1.93170199,-1.14688600
1.93298199,-1.14688600
1.93426199,-1.05716100
1.93554199,-1.05716100
1.93682199,-0.87740710
1.93810199,-0.87740710
1.93938199,-0.78737750
1.94066199,-0.69765310
1.94194199,-0.69765310
1.94322199,-0.69765310
1.94450199,-0.51789910
1.94578199,-0.51789910
1.94706199,-0.42817470
1.94834199,-0.33814510
1.94962199,-0.33814510
1.95090199,-0.24842070
1.95218199,-0.15869620
1.95346199,-0.06866664
1.95474199,0.02105777
1.95602199,0.11108740
1.95730199,0.20081180
1.95858199,0.20081180
1.95986199,0.29053620
1.96114199,0.38056580
1.96242199,0.38056580
1.96370199,0.38056580
1.96498199,0.56001470
1.96626199,0.56001470
1.96754199,0.56001470
1.96882199,0.64973910
1.97010199,0.73946350
1.97138199,0.73946350
1.97266199,0.73946350
1.97394199,0.73946350
1.97522199,0.82949310
1.97650199,0.82949310
1.97778199,0.82949310
1.97906199,0.82949310
1.98034199,0.91921750
1.98162199,0.91921750
1.98290199,0.91921750
1.98418199,0.91921750
1.98546199,0.91921750
1.98674199,0.91921750
1.98802199,0.91921750
1.98930199,0.91921750
1.99058199,0.91921750
1.99186199,0.91921750
1.99314199,0.82949310
1.99442199,0.82949310
1.99570199,0.73946350
1.99698199,0.73946350
1.99826199,0.73946350
1.99954199,0.73946350
2.00082199,0.73946350
2.00210199,0.73946350
2.00338199,0.64973910
2.00466199,0.64973910
2.00594199,0.56001470
2.00722199,0.56001470
2.00850199,0.56001470
2.00978199,0.47029020
2.01106199,0.38056580
2.01234199,0.38056580
2.01362199,0.38056580
2.01490199,0.29053620
2.01618199,0.29053620
2.01746199,0.29053620
2.01874199,0.20081180
2.02002199,0.11108740
2.02130199,0.11108740
2.02258199,0.11108740
2.02386199,0.02105777
2.02514199,0.02105777
2.02642199,-0.06866664
2.02770199,-0.06866664
2.02898199,-0.06866664
2.03026199,-0.06866664
2.03154199,-0.15869620
2.03282199,-0.24842070
2.03410199,-0.24842070
2.03538199,-0.24842070
2.03666199,-0.24842070
2.03794199,-0.33814510
2.03922199,-0.33814510
2.04050199,-0.33814510
2.04178199,-0.33814510
2.04306199,-0.33814510
2.04434199,-0.33814510
2.04562199,-0.33814510
2.04690199,-0.42817470
2.04818199,-0.42817470
2.04946199,-0.42817470
2.05074199,-0.42817470
2.05202199,-0.42817470
2.05330199,-0.42817470
2.05458199,-0.42817470
2.05586199,-0.42817470
2.05714199,-0.42817470
2.05842199,-0.42817470
2.05970199,-0.42817470
2.06098199,-0.42817470
2.06226199,-0.42817470
2.06354199,-0.42817470
2.06482199,-0.42817470
2.06610199,-0.42817470
2.06738199,-0.42817470
2.06866199,-0.42817470
2.06994199,-0.42817470
2.07122199,-0.42817470
2.07250199,-0.33814510
2.07378199,-0.42817470
2.07506199,-0.33814510
2.07634199,-0.33814510
2.07762199,-0.33814510
2.07890199,-0.33814510
2.08018199,-0.33814510
2.08146199,-0.33814510
2.08274199,-0.33814510
2.08402199,-0.33814510
2.08530199,-0.33814510
2.08658199,-0.33814510
2.08786199,-0.24842070
2.08914199,-0.33814510
2.09042199,-0.33814510
2.09170199,-0.24842070
2.09298199,-0.33814510
2.09426199,-0.24842070
2.09554199,-0.24842070
2.09682199,-0.15869620
2.09810199,-0.24842070
2.09938199,-0.24842070
2.10066199,-0.24842070
2.10194199,-0.15869620
2.10322199,-0.15869620
2.10450199,-0.15869620
2.10578199,-0.15869620
2.10706199,-0.15869620
2.10834199,-0.15869620
2.10962199,-0.15869620
2.11090199,-0.15869620
2.11218199,-0.15869620
2.11346199,-0.15869620
2.11474199,-0.06866664
2.11602199,-0.06866664
2.11730199,-0.15869620
2.11858199,-0.06866664
2.11986199,-0.06866664
2.12114199,-0.06866664
2.12242199,-0.06866664
2.12370199,-0.06866664
2.12498199,-0.06866664
2.12626199,-0.06866664
2.12754199,-0.06866664
2.12882199,0.02105777
2.13010199,0.02105777
2.13138199,0.02105777
2.13266199,0.02105777
2.13394199,0.02105777
2.13522199,0.02105777
2.13650199,0.02105777
2.13778199,0.11108740
2.13906199,0.11108740
2.14034199,0.11108740
2.14162199,0.20081180
2.14290199,0.11108740
2.14418199,0.20081180
2.14546199,0.20081180
2.14674199,0.20081180
2.14802199,0.20081180
2.14930199,0.29053620
2.15058199,0.29053620
2.15186199,0.29053620
2.15314199,0.29053620
2.15442199,0.29053620
2.15570199,0.29053620
2.15698199,0.38056580
2.15826199,0.38056580
2.15954199,0.38056580
2.16082199,0.38056580
2.16210199,0.38056580
2.16338199,0.47029020
2.16466199,0.47029020
2.16594199,0.47029020
2.16722199,0.47029020
2.16850199,0.47029020
2.16978199,0.47029020
2.17106199,0.56001470
2.17234199,0.56001470
2.17362199,0.47029020
2.17490199,0.56001470
2.17618199,0.47029020
2.17746199,0.47029020
2.17874199,0.56001470
2.18002199,0.56001470
2.18130199,0.56001470
2.18258199,0.56001470
2.18386199,0.47029020
2.18514199,0.47029020
2.18642199,0.56001470
2.18770199,0.47029020
2.18898199,0.47029020
2.19026199,0.47029020
2.19154199,0.47029020
2.19282199,0.38056580
2.19410199,0.38056580
2.19538199,0.38056580
2.19666199,0.38056580
2.19794199,0.38056580
2.19922199,0.29053620
2.20050199,0.29053620
2.20178199,0.29053620
2.20306199,0.20081180
2.20434199,0.20081180
2.20562199,0.11108740
2.20690199,0.11108740
2.20818199,0.02105777
2.20946199,0.02105777
2.21074199,-0.06866664
2.21202199,-0.06866664
2.21330199,-0.15869620
2.21458199,-0.15869620
2.21586199,-0.24842070
2.21714199,-0.24842070
2.21842199,-0.33814510
2.21970199,-0.33814510
2.22098199,-0.42817470
2.22226199,-0.42817470
2.22354199,-0.42817470
2.22482199,-0.51789910
2.22610199,-0.51789910
2.22738199,-0.60792870
2.22866199,-0.60792870
2.22994199,-0.69765310
2.23122199,-0.69765310
2.23250199,-0.78737750
2.23378199,-0.78737750
2.23506199,-0.78737750
2.23634199,-0.78737750
2.23762199,-0.87740710
2.23890199,-0.87740710
2.24018199,-0.87740710
2.24146199,-0.96713160
2.24274199,-0.87740710
2.24402199,-0.96713160
2.24530199,-0.96713160
2.24658199,-0.96713160
2.24786199,-0.96713160
2.24914199,-0.96713160
2.25042199,-1.05716100
2.25170199,-0.96713160
2.25298199,-0.96713160
2.25426199,-0.87740710
2.25554199,-0.87740710
2.25682199,-0.87740710
2.25810199,-0.87740710
2.25938199,-0.78737750
2.26066199,-0.87740710
2.26194199,-0.78737750
2.26322199,-0.69765310
2.26450199,-0.69765310
2.26578199,-0.69765310
2.26706199,-0.60792870
2.26834199,-0.60792870
2.26962199,-0.51789910
2.27090199,-0.51789910
2.27218199,-0.42817470
2.27346199,-0.33814510
2.27474199,-0.33814510
2.27602199,-0.24842070
2.27730199,-0.15869620
2.27858199,-0.06866664
2.27986199,-0.06866664
2.28114199,0.02105777
2.28242199,0.02105777
2.28370199,0.11108740
2.28498199,0.20081180
2.28626199,0.29053620
2.28754199,0.38056580
2.28882199,0.38056580
2.29010199,0.47029020
2.29138199,0.56001470
2.29266199,0.64973910
2.29394199,0.73946350
2.29522199,0.73946350
2.29650199,0.73946350
2.29778199,0.82949310
2.29906199,0.91921750
2.30034199,0.91921750
2.30162199,1.00894200
2.30290199,1.00894200
2.30418199,1.09897100
2.30546199,1.09897100
2.30674199,1.18869600
2.30802199,1.18869600
2.30930199,1.27872600
2.31058199,1.27872600
2.31186199,1.27872600
2.31314199,1.27872600
2.31442199,1.27872600
2.31570199,1.36845000
2.31698199,1.27872600
2.31826199,1.27872600
2.31954199,1.27872600
2.32082199,1.27872600
2.32210199,1.27872600
2.32338199,1.27872600
2.32466199,1.18869600
2.32594199,1.18869600
2.32722199,1.09897100
2.32850199,1.09897100
2.32978199,1.09897100
2.33106199,1.00894200
2.33234199,0.91921750
2.33362199,0.91921750
2.33490199,0.82949310
2.33618199,0.73946350
2.33746199,0.73946350
2.33874199,0.64973910
2.34002199,0.56001470
2.34130199,0.47029020
2.34258199,0.38056580
2.34386199,0.38056580
2.34514199,0.29053620
2.34642199,0.20081180
2.34770199,0.11108740
2.34898199,0.02105777
2.35026199,-0.06866664
2.35154199,-0.15869620
2.35282199,-0.24842070
2.35410199,-0.33814510
2.35538199,-0.42817470
2.35666199,-0.51789910
2.35794199,-0.60792870
2.35922199,-0.69765310
2.36050199,-0.69765310
2.36178199,-0.87740710
2.36306199,-0.87740710
2.36434199,-1.05716100
2.36562199,-1.05716100
2.36690199,-1.14688600
2.36818199,-1.23661000
2.36946199,-1.23661000
2.37074199,-1.32664000
2.37202199,-1.41636400
2.37330199,-1.41636400
2.37458199,-1.41636400
2.37586199,-1.50608800
2.37714199,-1.50608800
2.37842199,-1.59611800
2.37970199,-1.59611800
2.38098199,-1.59611800
2.38226199,-1.59611800
2.38354199,-1.59611800
2.38482199,-1.59611800
2.38610199,-1.59611800
2.38738199,-1.59611800
2.38866199,-1.59611800
2.38994199,-1.50608800
2.39122199,-1.50608800
2.39250199,-1.50608800
2.39378199,-1.50608800
2.39506199,-1.41636400
2.39634199,-1.41636400
2.39762199,-1.32664000
2.39890199,-1.23661000
2.40018199,-1.23661000
2.40146199,-1.14688600
2.40274199,-1.05716100
2.40402199,-1.05716100
2.40530199,-0.87740710
2.40658199,-0.78737750
2.40786199,-0.69765310
2.40914199,-0.69765310
2.41042199,-0.60792870
2.41170199,-0.51789910
2.41298199,-0.42817470
2.41426199,-0.24842070
2.41554199,-0.15869620
2.41682199,-0.06866664
2.41810199,0.02105777
2.41938199,0.11108740
2.42066199,0.20081180
2.42194199,0.38056580
2.42322199,0.47029020
2.42450199,0.56001470
2.42578199,0.64973910
2.42706199,0.73946350
2.42834199,0.82949310
2.42962199,0.91921750
2.43090199,1.00894200
2.43218199,1.09897100
2.43346199,1.18869600
2.43474199,1.27872600
2.43602199,1.36845000
2.43730199,1.45817400
2.43858199,1.45817400
2.43986199,1.54820400
2.44114199,1.63792800
2.44242199,1.72795800
2.44370199,1.72795800
2.44498199,1.72795800
2.44626199,1.81768200
2.44754199,1.81768200
2.44882199,1.81768200
2.45010199,1.90740700
2.45138199,1.81768200
2.45266199,1.81768200
2.45394199,1.81768200
2.45522199,1.81768200
2.45650199,1.81768200
2.45778199,1.81768200
2.45906199,1.81768200
2.46034199,1.72795800
2.46162199,1.72795800
2.46290199,1.63792800
2.46418199,1.63792800
2.46546199,1.45817400
2.46674199,1.45817400
2.46802199,1.36845000
2.46930199,1.27872600
2.47058198,1.18869600
2.47186198,1.09897100
2.47314198,1.09897100
2.47442198,0.91921750
2.47570198,0.82949310
2.47698198,0.73946350
2.47826198,0.64973910
2.47954198,0.47029020
2.48082198,0.38056580
2.48210198,0.29053620
2.48338198,0.20081180
2.48466198,0.02105777
2.48594198,-0.06866664
2.48722198,-0.15869620
2.48850198,-0.33814510
2.48978198,-0.42817470
2.49106198,-0.51789910
2.49234198,-0.60792870
2.49362198,-0.69765310
2.49490198,-0.78737750
2.49618198,-0.96713160
2.49746198,-1.05716100
2.49874198,-1.14688600
2.50002198,-1.23661000
2.50130198,-1.32664000
2.50258198,-1.41636400
2.50386198,-1.50608800
2.50514198,-1.59611800
2.50642198,-1.68584300
2.50770198,-1.77587200
2.50898198,-1.86559700
2.51026198,-1.86559700
2.51154198,-1.86559700
2.51282198,-1.95532100
2.51410198,-1.95532100
2.51538198,-2.04535100
2.51666198,-2.04535100
2.51794198,-2.13507500
2.51922198,-2.04535100
2.52050198,-2.13507500
2.52178198,-2.04535100
2.52306198,-2.04535100
2.52434198,-2.04535100
2.52562198,-2.04535100
2.52690198,-1.95532100
2.52818198,-1.86559700
2.52946198,-1.86559700
2.53074198,-1.77587200
2.53202198,-1.77587200
2.53330198,-1.68584300
2.53458198,-1.59611800
2.53586198,-1.50608800
2.53714198,-1.41636400
2.53842198,-1.41636400
2.53970198,-1.32664000
2.54098198,-1.14688600
2.54226198,-1.05716100
2.54354198,-0.87740710
2.54482198,-0.78737750
2.54610198,-0.69765310
2.54738198,-0.60792870
2.54866198,-0.42817470
2.54994198,-0.33814510
2.55122198,-0.24842070
2.55250198,-0.06866664
2.55378198,0.02105777
2.55506198,0.11108740
2.55634198,0.29053620
2.55762198,0.38056580
2.55890198,0.56001470
2.56018198,0.64973910
2.56146198,0.73946350
2.56274198,0.91921750
2.56402198,1.00894200
2.56530198,1.09897100
2.56658198,1.27872600
2.56786198,1.36845000
2.56914198,1.36845000
2.57042198,1.54820400
2.57170198,1.63792800
2.57298198,1.72795800
2.57426198,1.81768200
2.57554198,1.81768200
2.57682198,1.90740700
2.57810198,1.99743600
2.57938198,1.99743600
2.58066198,2.08716100
2.58194198,2.08716100
2.58322198,2.17719100
2.58450198,2.17719100
2.58578198,2.17719100
2.58706198,2.17719100
2.58834198,2.17719100
2.58962198,2.17719100
2.59090198,2.17719100
2.59218198,2.17719100
2.59346198,2.08716100
2.59474198,2.08716100
2.59602198,1.99743600
2.59730198,1.90740700
2.59858198,1.90740700
2.59986198,1.81768200
2.60114198,1.81768200
2.60242198,1.72795800
2.60370198,1.54820400
2.60498198,1.45817400
2.60626198,1.36845000
2.60754198,1.27872600
2.60882198,1.18869600
2.61010198,1.00894200
2.61138198,0.91921750
2.61266198,0.82949310
2.61394198,0.73946350
2.61522198,0.56001470
2.61650198,0.47029020
2.61778198,0.38056580
2.61906198,0.20081180
2.62034198,0.02105777
2.62162198,-0.06866664
2.62290198,-0.24842070
2.62418198,-0.33814510
2.62546198,-0.51789910
2.62674198,-0.60792870
2.62802198,-0.69765310
2.62930198,-0.87740710
2.63058198,-1.05716100
2.63186198,-1.05716100
2.63314198,-1.23661000
2.63442198,-1.32664000
2.63570198,-1.41636400
2.63698198,-1.50608800
2.63826198,-1.59611800
2.63954198,-1.68584300
2.64082198,-1.77587200
2.64210198,-1.86559700
2.64338198,-1.95532100
2.64466198,-2.04535100
2.64594198,-2.04535100
2.64722198,-2.13507500
2.64850198,-2.13507500
2.64978198,-2.22510500
2.65106198,-2.22510500
2.65234198,-2.22510500
2.65362198,-2.22510500
2.65490198,-2.31482900
2.65618198,-2.22510500
2.65746198,-2.22510500
2.65874198,-2.22510500
2.66002198,-2.22510500
2.66130198,-2.22510500
2.66258198,-2.13507500
2.66386198,-2.13507500
2.66514198,-2.04535100
2.66642198,-1.95532100
2.66770198,-1.86559700
2.66898198,-1.77587200
2.67026198,-1.77587200
2.67154198,-1.59611800
2.67282198,-1.50608800
2.67410198,-1.41636400
2.67538198,-1.32664000
2.67666198,-1.23661000
2.67794198,-1.05716100
2.67922198,-0.96713160
2.68050198,-0.87740710
2.68178198,-0.78737750
2.68306198,-0.60792870
2.68434198,-0.51789910
2.68562198,-0.33814510
2.68690198,-0.24842070
2.68818198,-0.06866664
2.68946198,0.02105777
2.69074198,0.20081180
2.69202198,0.29053620
2.69330198,0.47029020
2.69458198,0.56001470
2.69586198,0.73946350
2.69714198,0.82949310
2.69842198,1.00894200
2.69970198,1.09897100
2.70098198,1.18869600
2.70226198,1.36845000
2.70354198,1.45817400
2.70482198,1.54820400
2.70610198,1.63792800
2.70738198,1.72795800
2.70866198,1.81768200
2.70994198,1.81768200
2.71122198,1.90740700
2.71250198,1.99743600
2.71378198,2.08716100
2.71506198,2.08716100
2.71634198,2.17719100
2.71762198,2.17719100
2.71890198,2.17719100
2.72018198,2.26691500
2.72146198,2.17719100
2.72274198,2.26691500
2.72402198,2.26691500
2.72530198,2.26691500
2.72658198,2.17719100
2.72786198,2.17719100
2.72914198,2.17719100
2.73042198,2.08716100
2.73170198,2.08716100
2.73298198,1.99743600
2.73426198,1.90740700
2.73554198,1.81768200
2.73682198,1.81768200
2.73810198,1.72795800
2.73938198,1.63792800
2.74066198,1.45817400
2.74194198,1.36845000
2.74322198,1.27872600
2.74450198,1.18869600
2.74578198,1.00894200
2.74706198,0.91921750
2.74834198,0.73946350
2.74962198,0.73946350
2.75090198,0.56001470
2.75218198,0.38056580
2.75346198,0.29053620
2.75474198,0.20081180
2.75602198,0.02105777
2.75730198,-0.15869620
2.75858198,-0.24842070
2.75986198,-0.33814510
2.76114198,-0.51789910
2.76242198,-0.69765310
2.76370198,-0.78737750
2.76498198,-0.87740710
2.76626198,-0.96713160
2.76754198,-1.14688600
2.76882198,-1.23661000
2.77010198,-1.41636400
2.77138198,-1.50608800
2.77266198,-1.50608800
2.77394198,-1.59611800
2.77522198,-1.77587200
2.77650198,-1.77587200
2.77778198,-1.86559700
2.77906198,-1.95532100
2.78034198,-2.04535100
2.78162198,-2.13507500
2.78290198,-2.13507500
2.78418198,-2.13507500
2.78546198,-2.22510500
2.78674198,-2.22510500
2.78802198,-2.22510500
2.78930198,-2.22510500
2.79058198,-2.22510500
2.79186198,-2.22510500
2.79314198,-2.22510500
2.79442198,-2.22510500
2.79570198,-2.22510500
2.79698198,-2.13507500
2.79826198,-2.13507500
2.79954198,-2.04535100
2.80082198,-1.95532100
2.80210198,-1.95532100
2.80338198,-1.86559700
2.80466198,-1.77587200
2.80594198,-1.68584300
2.80722198,-1.59611800
2.80850198,-1.50608800
2.80978198,-1.41636400
2.81106198,-1.23661000
2.81234198,-1.14688600
2.81362198,-1.05716100
2.81490198,-0.87740710
2.81618198,-0.78737750
2.81746198,-0.69765310
2.81874198,-0.51789910
2.82002198,-0.42817470
2.82130198,-0.33814510
2.82258198,-0.15869620
2.82386198,-0.06866664
2.82514198,0.11108740
2.82642198,0.20081180
2.82770198,0.38056580
2.82898198,0.47029020
2.83026198,0.64973910
2.83154198,0.73946350
2.83282198,0.82949310
2.83410198,1.00894200
2.83538198,1.09897100
2.83666198,1.09897100
2.83794198,1.27872600
2.83922198,1.36845000
2.84050198,1.45817400
2.84178198,1.54820400
2.84306198,1.72795800
2.84434198,1.72795800
2.84562198,1.81768200
2.84690198,1.90740700
2.84818198,1.90740700
2.84946198,1.99743600
2.85074198,2.08716100
2.85202198,2.08716100
2.85330198,2.08716100
2.85458198,2.08716100
2.85586198,2.17719100
2.85714198,2.17719100
2.85842198,2.17719100
