Time,Channel A
1.42800699,2.80587200
1.42928699,2.98562600
1.43056699,3.16538000
1.43184699,3.25510400
1.43312699,3.43485800
1.43440699,3.52458300
1.43568699,3.70433700
1.43696699,3.79436600
1.43824699,3.88409100
1.43952699,3.97381500
1.44080699,4.06384500
1.44208699,4.15356900
1.44336699,4.15356900
1.44464699,4.24359900
1.44592699,4.24359900
1.44720699,4.15356900
1.44848699,4.15356900
1.44976699,4.15356900
1.45104699,4.06384500
1.45232699,3.97381500
1.45360699,3.88409100
1.45488699,3.79436600
1.45616699,3.70433700
1.45744699,3.61461200
1.45872699,3.43485800
1.46000699,3.34513400
1.46128699,3.16538000
1.46256699,2.98562600
1.46384699,2.80587200
1.46512699,2.62611800
1.46640699,2.44666900
1.46768699,2.17719100
1.46896699,1.99743600
1.47024699,1.81768200
1.47152699,1.54820400
1.47280699,1.36845000
1.47408699,1.00894200
1.47536699,0.73946350
1.47664699,0.56001470
1.47792699,0.29053620
1.47920699,0.02105777
1.48048699,-0.15869620
1.48176699,-0.42817470
1.48304699,-0.69765310
1.48432699,-0.96713160
1.48560699,-1.14688600
1.48688699,-1.41636400
1.48816699,-1.68584300
1.48944699,-1.86559700
1.49072699,-2.13507500
1.49200699,-2.31482900
1.49328699,-2.49458300
1.49456699,-2.76406100
1.49584699,-2.94381500
1.49712699,-3.12356900
1.49840699,-3.30301800
1.49968699,-3.48277200
1.50096699,-3.57249700
1.50224699,-3.66252600
1.50352699,-3.84228000
1.50480699,-3.93200500
1.50608699,-4.02172900
1.50736699,-4.11175900
1.50864699,-4.11175900
1.50992699,-4.20148300
1.51120699,-4.20148300
1.51248699,-4.29151300
1.51376699,-4.29151300
1.51504699,-4.29151300
1.51632699,-4.20148300
1.51760699,-4.20148300
1.51888699,-4.11175900
1.52016699,-4.02172900
1.52144699,-3.93200500
1.52272699,-3.84228000
1.52400699,-3.75225100
1.52528699,-3.57249700
1.52656699,-3.48277200
1.52784699,-3.30301800
1.52912699,-3.12356900
1.53040699,-3.03354000
1.53168699,-2.85378600
1.53296699,-2.58430700
1.53424699,-2.40455300
1.53552699,-2.13507500
1.53680699,-1.95532100
1.53808699,-1.77587200
1.53936699,-1.50608800
1.54064699,-1.23661000
1.54192699,-0.96713160
1.54320699,-0.69765310
1.54448699,-0.51789910
1.54576699,-0.24842070
1.54704699,0.02105777
1.54832699,0.29053620
1.54960699,0.56001470
1.55088699,0.73946350
1.55216699,1.00894200
1.55344699,1.27872600
1.55472699,1.45817400
1.55600699,1.72795800
1.55728699,1.90740700
1.55856699,2.17719100
1.55984699,2.44666900
1.56112699,2.53639300
1.56240699,2.80587200
1.56368699,2.89590100
1.56496699,3.07535000
1.56624699,3.25510400
1.56752699,3.43485800
1.56880699,3.61461200
1.57008699,3.70433700
1.57136699,3.79436600
1.57264699,3.97381500
1.57392699,3.97381500
1.57520699,4.06384500
1.57648699,4.15356900
1.57776699,4.15356900
1.57904699,4.24359900
1.58032699,4.24359900
1.58160699,4.24359900
1.58288699,4.15356900
1.58416699,4.15356900
1.58544699,4.15356900
1.58672699,4.06384500
1.58800699,3.97381500
1.58928699,3.88409100
1.59056699,3.79436600
1.59184699,3.61461200
1.59312699,3.52458300
1.59440699,3.34513400
1.59568699,3.25510400
1.59696699,3.07535000
1.59824699,2.89590100
1.59952699,2.62611800
1.60080699,2.44666900
1.60208699,2.26691500
1.60336699,2.08716100
1.60464699,1.81768200
1.60592699,1.63792800
1.60720699,1.36845000
1.60848699,1.09897100
1.60976699,0.91921750
1.61104699,0.64973910
1.61232699,0.38056580
1.61360699,0.20081180
1.61488699,-0.06866664
1.61616699,-0.33814510
1.61744699,-0.60792870
1.61872699,-0.87740710
1.62000699,-1.14688600
1.62128699,-1.32664000
1.62256699,-1.50608800
1.62384699,-1.77587200
1.62512699,-2.04535100
1.62640699,-2.22510500
1.62768699,-2.40455300
1.62896699,-2.58430700
1.63024699,-2.85378600
1.63152699,-2.94381500
1.63280699,-3.12356900
1.63408699,-3.30301800
1.63536699,-3.48277200
1.63664699,-3.57249700
1.63792699,-3.75225100
1.63920699,-3.75225100
1.64048699,-3.93200500
1.64176699,-3.93200500
1.64304699,-4.02172900
1.64432699,-4.11175900
1.64560699,-4.11175900
1.64688699,-4.11175900
1.64816699,-4.11175900
1.64944699,-4.11175900
1.65072699,-4.11175900
1.65200699,-4.02172900
1.65328699,-4.02172900
1.65456699,-3.93200500
1.65584699,-3.84228000
1.65712699,-3.75225100
1.65840699,-3.66252600
1.65968699,-3.57249700
1.66096699,-3.48277200
1.66224699,-3.30301800
1.66352699,-3.12356900
1.66480699,-2.94381500
1.66608699,-2.76406100
1.66736699,-2.58430700
1.66864699,-2.40455300
1.66992699,-2.22510500
1.67120699,-1.95532100
1.67248699,-1.77587200
1.67376699,-1.50608800
1.67504699,-1.32664000
1.67632699,-1.05716100
1.67760699,-0.78737750
1.67888699,-0.60792870
1.68016699,-0.33814510
1.68144699,-0.06866664
1.68272699,0.11108740
1.68400699,0.38056580
1.68528699,0.64973910
1.68656699,0.82949310
1.68784699,1.09897100
1.68912699,1.27872600
1.69040699,1.54820400
1.69168699,1.81768200
1.69296699,1.99743600
1.69424699,2.17719100
1.69552699,2.35663900
1.69680699,2.53639300
1.69808699,2.71614700
1.69936699,2.89590100
1.70064699,3.07535000
1.70192699,3.25510400
1.70320699,3.34513400
1.70448699,3.43485800
1.70576699,3.61461200
1.70704699,3.61461200
1.70832699,3.79436600
1.70960699,3.79436600
1.71088699,3.88409100
1.71216699,3.88409100
1.71344699,3.97381500
1.71472699,3.97381500
1.71600699,3.97381500
1.71728699,3.97381500
1.71856699,3.88409100
1.71984699,3.88409100
1.72112699,3.79436600
1.72240699,3.70433700
1.72368699,3.70433700
1.72496699,3.61461200
1.72624699,3.52458300
1.72752699,3.34513400
1.72880699,3.25510400
1.73008699,3.07535000
1.73136699,2.89590100
1.73264699,2.80587200
1.73392699,2.53639300
1.73520699,2.35663900
1.73648699,2.17719100
1.73776699,1.99743600
1.73904699,1.81768200
1.74032699,1.63792800
1.74160699,1.36845000
1.74288699,1.18869600
1.74416699,0.91921750
1.74544699,0.64973910
1.74672699,0.47029020
1.74800699,0.20081180
1.74928699,0.02105777
1.75056699,-0.24842070
1.75184699,-0.42817470
1.75312699,-0.69765310
1.75440699,-0.87740710
1.75568699,-1.14688600
1.75696699,-1.41636400
1.75824699,-1.50608800
1.75952699,-1.77587200
1.76080699,-1.95532100
1.76208699,-2.13507500
1.76336699,-2.31482900
1.76464699,-2.49458300
1.76592699,-2.67433700
1.76720699,-2.85378600
1.76848699,-3.03354000
1.76976699,-3.12356900
1.77104699,-3.21329400
1.77232699,-3.30301800
1.77360699,-3.48277200
1.77488699,-3.57249700
1.77616699,-3.57249700
1.77744699,-3.66252600
1.77872699,-3.75225100
1.78000699,-3.75225100
1.78128699,-3.75225100
1.78256699,-3.75225100
1.78384699,-3.75225100
1.78512699,-3.75225100
1.78640699,-3.75225100
1.78768699,-3.66252600
1.78896699,-3.57249700
1.79024699,-3.57249700
1.79152699,-3.48277200
1.79280699,-3.39304800
1.79408699,-3.30301800
1.79536699,-3.21329400
1.79664699,-3.03354000
1.79792699,-2.94381500
1.79920699,-2.76406100
1.80048699,-2.58430700
1.80176699,-2.40455300
1.80304699,-2.22510500
1.80432699,-2.04535100
1.80560699,-1.86559700
1.80688699,-1.68584300
1.80816699,-1.50608800
1.80944699,-1.23661000
1.81072699,-1.05716100
1.81200699,-0.87740710
1.81328699,-0.60792870
1.81456699,-0.42817470
1.81584699,-0.24842070
1.81712699,0.02105777
1.81840699,0.20081180
1.81968699,0.47029020
1.82096699,0.64973910
1.82224699,0.82949310
1.82352699,1.09897100
1.82480699,1.27872600
1.82608699,1.45817400
1.82736699,1.72795800
1.82864699,1.81768200
1.82992699,2.08716100
1.83120699,2.17719100
1.83248699,2.35663900
1.83376699,2.53639300
1.83504699,2.62611800
1.83632699,2.80587200
1.83760699,2.89590100
1.83888699,3.07535000
1.84016699,3.16538000
1.84144699,3.25510400
1.84272699,3.25510400
1.84400699,3.34513400
1.84528699,3.43485800
1.84656699,3.43485800
1.84784699,3.43485800
1.84912699,3.52458300
1.85040699,3.52458300
1.85168699,3.52458300
1.85296699,3.52458300
1.85424699,3.43485800
1.85552699,3.43485800
1.85680699,3.34513400
1.85808699,3.25510400
1.85936699,3.25510400
1.86064699,3.16538000
1.86192699,2.98562600
1.86320699,2.89590100
1.86448699,2.71614700
1.86576699,2.62611800
1.86704699,2.53639300
1.86832699,2.35663900
1.86960699,2.17719100
1.87088699,2.08716100
1.87216699,1.81768200
1.87344699,1.72795800
1.87472699,1.45817400
1.87600699,1.27872600
1.87728699,1.09897100
1.87856699,0.91921750
1.87984699,0.73946350
1.88112699,0.47029020
1.88240699,0.29053620
1.88368699,0.11108740
1.88496699,-0.06866664
1.88624699,-0.33814510
1.88752699,-0.51789910
1.88880699,-0.69765310
1.89008699,-0.87740710
1.89136699,-1.05716100
1.89264699,-1.23661000
1.89392699,-1.41636400
1.89520699,-1.59611800
1.89648699,-1.86559700
1.89776699,-1.95532100
1.89904699,-2.13507500
1.90032699,-2.22510500
1.90160699,-2.40455300
1.90288699,-2.49458300
1.90416699,-2.67433700
1.90544699,-2.76406100
1.90672699,-2.85378600
1.90800699,-2.94381500
1.90928699,-3.03354000
1.91056699,-3.12356900
1.91184699,-3.21329400
1.91312699,-3.21329400
1.91440699,-3.21329400
1.91568699,-3.21329400
1.91696699,-3.30301800
1.91824699,-3.30301800
1.91952699,-3.21329400
1.92080699,-3.21329400
1.92208699,-3.21329400
1.92336699,-3.21329400
1.92464699,-3.12356900
1.92592699,-3.03354000
1.92720699,-2.94381500
1.92848699,-2.85378600
1.92976699,-2.76406100
1.93104699,-2.67433700
1.93232699,-2.49458300
1.93360699,-2.40455300
1.93488699,-2.22510500
1.93616699,-2.13507500
1.93744699,-1.95532100
1.93872699,-1.86559700
1.94000699,-1.68584300
1.94128699,-1.50608800
1.94256699,-1.41636400
1.94384699,-1.14688600
1.94512699,-1.05716100
1.94640699,-0.78737750
1.94768699,-0.60792870
1.94896699,-0.42817470
1.95024699,-0.24842070
1.95152699,-0.06866664
1.95280699,0.11108740
1.95408699,0.29053620
1.95536699,0.47029020
1.95664699,0.64973910
1.95792699,0.82949310
1.95920699,1.00894200
1.96048699,1.18869600
1.96176699,1.27872600
1.96304699,1.45817400
1.96432699,1.63792800
1.96560699,1.81768200
1.96688699,1.90740700
1.96816699,2.08716100
1.96944699,2.17719100
1.97072699,2.26691500
1.97200699,2.35663900
1.97328699,2.53639300
1.97456699,2.53639300
1.97584699,2.62611800
1.97712699,2.71614700
1.97840699,2.80587200
1.97968699,2.80587200
1.98096699,2.89590100
1.98224699,2.89590100
1.98352699,2.89590100
1.98480699,2.89590100
1.98608699,2.98562600
1.98736699,2.89590100
1.98864699,2.89590100
1.98992699,2.80587200
1.99120699,2.80587200
1.99248699,2.80587200
1.99376699,2.71614700
1.99504699,2.53639300
1.99632699,2.53639300
1.99760699,2.44666900
1.99888699,2.35663900
2.00016699,2.17719100
2.00144699,2.08716100
2.00272699,1.99743600
2.00400699,1.90740700
2.00528699,1.72795800
2.00656699,1.63792800
2.00784699,1.45817400
2.00912699,1.27872600
2.01040699,1.18869600
2.01168699,1.00894200
2.01296699,0.82949310
2.01424699,0.64973910
2.01552699,0.47029020
2.01680699,0.38056580
2.01808699,0.20081180
2.01936699,0.02105777
2.02064699,-0.15869620
2.02192699,-0.33814510
2.02320699,-0.51789910
2.02448699,-0.60792870
2.02576699,-0.78737750
2.02704699,-0.96713160
2.02832699,-1.05716100
2.02960699,-1.23661000
2.03088699,-1.41636400
2.03216699,-1.50608800
2.03344699,-1.59611800
2.03472699,-1.77587200
2.03600699,-1.86559700
2.03728699,-1.95532100
2.03856699,-2.13507500
2.03984699,-2.13507500
2.04112699,-2.22510500
2.04240699,-2.31482900
2.04368699,-2.40455300
2.04496699,-2.49458300
2.04624699,-2.49458300
2.04752699,-2.49458300
2.04880699,-2.58430700
2.05008699,-2.58430700
2.05136699,-2.58430700
2.05264699,-2.58430700
2.05392699,-2.58430700
2.05520699,-2.58430700
2.05648699,-2.58430700
2.05776699,-2.49458300
2.05904699,-2.49458300
2.06032699,-2.49458300
2.06160699,-2.40455300
2.06288699,-2.31482900
2.06416699,-2.22510500
2.06544699,-2.13507500
2.06672699,-2.13507500
2.06800699,-1.95532100
2.06928699,-1.86559700
2.07056699,-1.77587200
2.07184699,-1.59611800
2.07312699,-1.50608800
2.07440699,-1.41636400
2.07568699,-1.23661000
2.07696699,-1.14688600
2.07824699,-0.96713160
2.07952699,-0.87740710
2.08080699,-0.69765310
2.08208699,-0.60792870
2.08336699,-0.42817470
2.08464699,-0.33814510
2.08592699,-0.15869620
2.08720699,-0.06866664
2.08848699,0.11108740
2.08976699,0.29053620
2.09104699,0.38056580
2.09232699,0.56001470
2.09360699,0.64973910
2.09488699,0.82949310
2.09616699,0.91921750
2.09744699,1.09897100
2.09872699,1.18869600
2.10000699,1.27872600
2.10128699,1.45817400
2.10256699,1.45817400
2.10384699,1.63792800
2.10512699,1.72795800
2.10640699,1.81768200
2.10768699,1.81768200
2.10896699,1.99743600
2.11024699,1.99743600
2.11152699,2.08716100
2.11280699,2.08716100
2.11408699,2.17719100
2.11536699,2.17719100
2.11664699,2.17719100
2.11792699,2.17719100
2.11920699,2.17719100
2.12048699,2.17719100
2.12176699,2.17719100
2.12304699,2.17719100
2.12432699,2.17719100
2.12560699,2.17719100
2.12688699,2.17719100
2.12816699,2.08716100
2.12944699,1.99743600
2.13072699,1.90740700
2.13200699,1.90740700
2.13328699,1.81768200
2.13456699,1.72795800
2.13584699,1.72795800
2.13712699,1.54820400
2.13840699,1.45817400
2.13968699,1.36845000
2.14096699,1.27872600
2.14224699,1.18869600
2.14352699,1.09897100
2.14480699,0.91921750
2.14608699,0.82949310
2.14736699,0.73946350
2.14864699,0.56001470
2.14992699,0.47029020
2.15120699,0.38056580
2.15248699,0.20081180
2.15376699,0.11108740
2.15504699,0.02105777
2.15632699,-0.15869620
2.15760699,-0.24842070
2.15888699,-0.33814510
2.16016699,-0.42817470
2.16144699,-0.60792870
2.16272699,-0.69765310
2.16400699,-0.87740710
2.16528699,-0.87740710
2.16656699,-1.05716100
2.16784699,-1.05716100
2.16912699,-1.23661000
2.17040699,-1.32664000
2.17168699,-1.41636400
2.17296699,-1.41636400
2.17424699,-1.50608800
2.17552699,-1.50608800
2.17680699,-1.68584300
2.17808699,-1.68584300
2.17936699,-1.77587200
2.18064699,-1.77587200
2.18192699,-1.77587200
2.18320699,-1.86559700
2.18448699,-1.86559700
2.18576699,-1.86559700
2.18704699,-1.86559700
2.18832699,-1.86559700
2.18960699,-1.86559700
2.19088699,-1.86559700
2.19216699,-1.86559700
2.19344699,-1.77587200
2.19472699,-1.77587200
2.19600699,-1.77587200
2.19728699,-1.68584300
2.19856699,-1.59611800
2.19984699,-1.59611800
2.20112699,-1.50608800
2.20240699,-1.41636400
2.20368699,-1.41636400
2.20496699,-1.32664000
2.20624699,-1.23661000
2.20752699,-1.14688600
2.20880699,-1.05716100
2.21008699,-1.05716100
2.21136699,-0.87740710
2.21264699,-0.78737750
2.21392699,-0.69765310
2.21520699,-0.60792870
2.21648699,-0.51789910
2.21776699,-0.42817470
2.21904699,-0.33814510
2.22032699,-0.24842070
2.22160699,-0.15869620
2.22288699,-0.06866664
2.22416699,0.11108740
2.22544699,0.20081180
2.22672699,0.29053620
2.22800699,0.38056580
2.22928699,0.38056580
2.23056699,0.56001470
2.23184699,0.64973910
2.23312699,0.73946350
2.23440699,0.73946350
2.23568699,0.82949310
2.23696699,0.91921750
2.23824699,1.00894200
2.23952699,1.09897100
2.24080699,1.09897100
2.24208699,1.18869600
2.24336699,1.27872600
2.24464699,1.36845000
2.24592699,1.36845000
2.24720699,1.36845000
2.24848699,1.45817400
2.24976699,1.36845000
2.25104699,1.45817400
2.25232699,1.45817400
2.25360699,1.45817400
2.25488699,1.45817400
2.25616699,1.45817400
2.25744699,1.45817400
2.25872699,1.45817400
2.26000699,1.45817400
2.26128699,1.45817400
2.26256699,1.45817400
2.26384699,1.36845000
2.26512699,1.36845000
2.26640699,1.27872600
2.26768699,1.27872600
2.26896699,1.18869600
2.27024699,1.18869600
2.27152699,1.09897100
2.27280699,1.00894200
2.27408699,1.00894200
2.27536699,0.91921750
2.27664699,0.82949310
2.27792699,0.73946350
2.27920699,0.73946350
2.28048699,0.64973910
2.28176699,0.56001470
2.28304699,0.47029020
2.28432699,0.38056580
2.28560699,0.29053620
2.28688699,0.20081180
2.28816699,0.20081180
2.28944699,0.02105777
2.29072699,0.02105777
2.29200699,-0.06866664
2.29328699,-0.15869620
2.29456699,-0.24842070
2.29584699,-0.33814510
2.29712699,-0.33814510
2.29840699,-0.42817470
2.29968699,-0.51789910
2.30096699,-0.60792870
2.30224699,-0.60792870
2.30352699,-0.69765310
2.30480699,-0.69765310
2.30608699,-0.78737750
2.30736699,-0.78737750
2.30864699,-0.87740710
2.30992699,-0.87740710
2.31120699,-0.96713160
2.31248699,-1.05716100
2.31376699,-1.05716100
2.31504699,-1.05716100
2.31632699,-1.14688600
2.31760699,-1.05716100
2.31888699,-1.14688600
2.32016699,-1.14688600
2.32144699,-1.14688600
2.32272699,-1.14688600
2.32400699,-1.14688600
2.32528699,-1.14688600
2.32656699,-1.14688600
2.32784699,-1.14688600
2.32912699,-1.14688600
2.33040699,-1.14688600
2.33168699,-1.05716100
2.33296699,-1.05716100
2.33424699,-1.05716100
2.33552699,-0.96713160
2.33680699,-0.96713160
2.33808699,-0.87740710
2.33936699,-0.87740710
2.34064699,-0.78737750
2.34192699,-0.78737750
2.34320699,-0.69765310
2.34448699,-0.69765310
2.34576699,-0.69765310
2.34704699,-0.60792870
2.34832699,-0.51789910
2.34960699,-0.51789910
2.35088699,-0.42817470
2.35216699,-0.33814510
2.35344699,-0.33814510
2.35472699,-0.24842070
2.35600699,-0.24842070
2.35728699,-0.15869620
2.35856699,-0.06866664
2.35984699,0.02105777
2.36112699,0.02105777
2.36240699,0.11108740
2.36368699,0.11108740
2.36496699,0.20081180
2.36624699,0.29053620
2.36752699,0.29053620
2.36880699,0.38056580
2.37008699,0.38056580
2.37136699,0.38056580
2.37264699,0.47029020
2.37392699,0.47029020
2.37520699,0.56001470
2.37648699,0.56001470
2.37776699,0.56001470
2.37904699,0.64973910
2.38032699,0.64973910
2.38160699,0.64973910
2.38288699,0.73946350
2.38416699,0.73946350
2.38544699,0.73946350
2.38672699,0.73946350
2.38800699,0.73946350
2.38928699,0.73946350
2.39056699,0.73946350
2.39184699,0.73946350
2.39312699,0.73946350
2.39440699,0.73946350
2.39568699,0.73946350
2.39696699,0.73946350
2.39824699,0.73946350
2.39952699,0.73946350
2.40080699,0.64973910
2.40208699,0.64973910
2.40336699,0.64973910
2.40464699,0.64973910
2.40592699,0.64973910
2.40720699,0.56001470
2.40848699,0.56001470
2.40976699,0.56001470
2.41104699,0.56001470
2.41232699,0.47029020
2.41360699,0.38056580
2.41488699,0.38056580
2.41616699,0.38056580
2.41744699,0.38056580
2.41872699,0.29053620
2.42000699,0.29053620
2.42128699,0.20081180
2.42256699,0.20081180
2.42384699,0.20081180
2.42512699,0.11108740
2.42640699,0.11108740
2.42768699,0.11108740
2.42896699,0.02105777
2.43024699,-0.06866664
2.43152699,-0.06866664
2.43280699,-0.06866664
2.43408699,-0.06866664
2.43536699,-0.15869620
2.43664699,-0.15869620
2.43792699,-0.24842070
2.43920699,-0.24842070
2.44048699,-0.24842070
2.44176699,-0.24842070
2.44304699,-0.33814510
2.44432699,-0.33814510
2.44560699,-0.33814510
2.44688699,-0.33814510
2.44816699,-0.33814510
2.44944699,-0.33814510
2.45072699,-0.42817470
2.45200699,-0.42817470
2.45328699,-0.42817470
2.45456699,-0.42817470
2.45584699,-0.42817470
2.45712699,-0.42817470
2.45840699,-0.42817470
2.45968699,-0.42817470
2.46096699,-0.42817470
2.46224699,-0.42817470
2.46352699,-0.42817470
2.46480699,-0.42817470
2.46608699,-0.42817470
2.46736699,-0.42817470
2.46864698,-0.42817470
2.46992698,-0.42817470
2.47120698,-0.42817470
2.47248698,-0.42817470
2.47376698,-0.42817470
2.47504698,-0.33814510
2.47632698,-0.33814510
2.47760698,-0.33814510
2.47888698,-0.33814510
2.48016698,-0.33814510
2.48144698,-0.33814510
2.48272698,-0.33814510
2.48400698,-0.33814510
2.48528698,-0.33814510
2.48656698,-0.33814510
2.48784698,-0.24842070
2.48912698,-0.24842070
2.49040698,-0.24842070
2.49168698,-0.24842070
2.49296698,-0.15869620
2.49424698,-0.15869620
2.49552698,-0.15869620
2.49680698,-0.15869620
2.49808698,-0.15869620
2.49936698,-0.06866664
2.50064698,-0.15869620
2.50192698,-0.06866664
2.50320698,-0.06866664
2.50448698,-0.06866664
2.50576698,-0.06866664
2.50704698,-0.06866664
2.50832698,-0.06866664
2.50960698,-0.06866664
2.51088698,0.02105777
2.51216698,0.02105777
2.51344698,0.02105777
2.51472698,0.02105777
2.51600698,0.02105777
2.51728698,0.02105777
2.51856698,0.02105777
2.51984698,0.02105777
2.52112698,0.02105777
2.52240698,0.02105777
2.52368698,0.02105777
2.52496698,0.02105777
2.52624698,0.02105777
2.52752698,0.11108740
2.52880698,0.11108740
2.53008698,0.11108740
2.53136698,0.11108740
2.53264698,0.11108740
2.53392698,0.11108740
2.53520698,0.11108740
2.53648698,0.11108740
2.53776698,0.11108740
2.53904698,0.11108740
2.54032698,0.11108740
2.54160698,0.20081180
2.54288698,0.11108740
2.54416698,0.11108740
2.54544698,0.11108740
2.54672698,0.11108740
2.54800698,0.20081180
2.54928698,0.11108740
2.55056698,0.20081180
2.55184698,0.11108740
2.55312698,0.20081180
2.55440698,0.20081180
2.55568698,0.20081180
2.55696698,0.20081180
2.55824698,0.20081180
2.55952698,0.20081180
2.56080698,0.20081180
2.56208698,0.20081180
2.56336698,0.20081180
2.56464698,0.20081180
2.56592698,0.20081180
2.56720698,0.20081180
2.56848698,0.20081180
2.56976698,0.20081180
2.57104698,0.20081180
2.57232698,0.29053620
2.57360698,0.20081180
2.57488698,0.20081180
2.57616698,0.29053620
2.57744698,0.20081180
2.57872698,0.20081180
2.58000698,0.20081180
2.58128698,0.20081180
2.58256698,0.29053620
2.58384698,0.29053620
2.58512698,0.20081180
2.58640698,0.20081180
2.58768698,0.29053620
2.58896698,0.20081180
2.59024698,0.20081180
2.59152698,0.20081180
2.59280698,0.20081180
2.59408698,0.20081180
2.59536698,0.20081180
2.59664698,0.20081180
2.59792698,0.20081180
2.59920698,0.11108740
2.60048698,0.11108740
2.60176698,0.11108740
2.60304698,0.11108740
2.60432698,0.11108740
2.60560698,0.11108740
2.60688698,0.02105777
2.60816698,0.02105777
2.60944698,0.02105777
2.61072698,0.02105777
2.61200698,-0.06866664
2.61328698,-0.06866664
2.61456698,-0.06866664
2.61584698,-0.06866664
2.61712698,-0.06866664
2.61840698,-0.15869620
2.61968698,-0.15869620
2.62096698,-0.15869620
2.62224698,-0.15869620
2.62352698,-0.24842070
2.62480698,-0.24842070
2.62608698,-0.24842070
2.62736698,-0.33814510
2.62864698,-0.33814510
2.62992698,-0.33814510
2.63120698,-0.33814510
2.63248698,-0.33814510
2.63376698,-0.33814510
2.63504698,-0.42817470
2.63632698,-0.42817470
2.63760698,-0.42817470
2.63888698,-0.42817470
2.64016698,-0.42817470
2.64144698,-0.51789910
2.64272698,-0.51789910
2.64400698,-0.51789910
2.64528698,-0.51789910
2.64656698,-0.51789910
2.64784698,-0.51789910
2.64912698,-0.51789910
2.65040698,-0.51789910
2.65168698,-0.51789910
2.65296698,-0.51789910
2.65424698,-0.51789910
2.65552698,-0.51789910
2.65680698,-0.51789910
2.65808698,-0.51789910
2.65936698,-0.51789910
2.66064698,-0.51789910
2.66192698,-0.51789910
2.66320698,-0.51789910
2.66448698,-0.42817470
2.66576698,-0.42817470
2.66704698,-0.42817470
2.66832698,-0.42817470
2.66960698,-0.33814510
2.67088698,-0.33814510
2.67216698,-0.33814510
2.67344698,-0.33814510
2.67472698,-0.24842070
2.67600698,-0.33814510
2.67728698,-0.24842070
2.67856698,-0.15869620
2.67984698,-0.15869620
2.68112698,-0.15869620
2.68240698,-0.06866664
2.68368698,-0.06866664
2.68496698,-0.06866664
2.68624698,0.02105777
2.68752698,0.02105777
2.68880698,0.11108740
2.69008698,0.11108740
2.69136698,0.20081180
2.69264698,0.20081180
2.69392698,0.20081180
2.69520698,0.29053620
2.69648698,0.29053620
2.69776698,0.38056580
2.69904698,0.38056580
2.70032698,0.47029020
2.70160698,0.38056580
2.70288698,0.47029020
2.70416698,0.56001470
2.70544698,0.56001470
2.70672698,0.64973910
2.70800698,0.56001470
2.70928698,0.64973910
2.71056698,0.64973910
2.71184698,0.64973910
2.71312698,0.64973910
2.71440698,0.73946350
2.71568698,0.73946350
2.71696698,0.73946350
2.71824698,0.73946350
2.71952698,0.73946350
2.72080698,0.73946350
2.72208698,0.73946350
2.72336698,0.73946350
2.72464698,0.73946350
2.72592698,0.73946350
2.72720698,0.73946350
2.72848698,0.73946350
2.72976698,0.64973910
2.73104698,0.64973910
2.73232698,0.64973910
2.73360698,0.64973910
2.73488698,0.64973910
2.73616698,0.64973910
2.73744698,0.56001470
2.73872698,0.56001470
2.74000698,0.47029020
2.74128698,0.47029020
2.74256698,0.38056580
2.74384698,0.38056580
2.74512698,0.38056580
2.74640698,0.29053620
2.74768698,0.29053620
2.74896698,0.20081180
2.75024698,0.11108740
2.75152698,0.11108740
2.75280698,0.02105777
2.75408698,0.02105777
2.75536698,-0.06866664
2.75664698,-0.06866664
2.75792698,-0.15869620
2.75920698,-0.24842070
2.76048698,-0.24842070
2.76176698,-0.33814510
2.76304698,-0.33814510
2.76432698,-0.42817470
2.76560698,-0.42817470
2.76688698,-0.51789910
2.76816698,-0.51789910
2.76944698,-0.60792870
2.77072698,-0.69765310
2.77200698,-0.69765310
2.77328698,-0.69765310
2.77456698,-0.78737750
2.77584698,-0.78737750
2.77712698,-0.78737750
2.77840698,-0.87740710
2.77968698,-0.87740710
2.78096698,-0.87740710
2.78224698,-0.96713160
2.78352698,-0.96713160
2.78480698,-0.96713160
2.78608698,-1.05716100
2.78736698,-0.96713160
2.78864698,-1.05716100
2.78992698,-1.05716100
2.79120698,-1.05716100
2.79248698,-1.05716100
2.79376698,-0.96713160
2.79504698,-1.05716100
2.79632698,-0.96713160
2.79760698,-0.96713160
2.79888698,-0.87740710
2.80016698,-0.87740710
2.80144698,-0.87740710
2.80272698,-0.87740710
2.80400698,-0.78737750
2.80528698,-0.78737750
2.80656698,-0.69765310
2.80784698,-0.69765310
2.80912698,-0.69765310
2.81040698,-0.60792870
2.81168698,-0.51789910
2.81296698,-0.51789910
2.81424698,-0.51789910
2.81552698,-0.42817470
2.81680698,-0.33814510
2.81808698,-0.24842070
2.81936698,-0.24842070
2.82064698,-0.15869620
2.82192698,-0.15869620
2.82320698,-0.06866664
2.82448698,0.02105777
2.82576698,0.11108740
2.82704698,0.20081180
2.82832698,0.20081180
2.82960698,0.29053620
2.83088698,0.38056580
2.83216698,0.38056580
2.83344698,0.47029020
2.83472698,0.56001470
2.83600698,0.64973910
2.83728698,0.64973910
2.83856698,0.73946350
2.83984698,0.73946350
2.84112698,0.82949310
2.84240698,0.82949310
2.84368698,0.91921750
2.84496698,1.00894200
2.84624698,1.00894200
2.84752698,1.00894200
2.84880698,1.09897100
2.85008698,1.09897100
2.85136698,1.09897100
2.85264698,1.09897100
2.85392698,1.18869600
2.85520698,1.18869600
2.85648698,1.18869600
2.85776698,1.09897100
2.85904698,1.18869600
2.86032698,1.18869600
