Time,Channel A
0.35844669,4.69252600
0.35876669,4.69252600
0.35908669,4.60280200
0.35940669,4.60280200
0.35972669,4.69252600
0.36004669,4.60280200
0.36036669,4.60280200
0.36068669,4.60280200
0.36100669,4.69252600
0.36132669,4.60280200
0.36164669,4.60280200
0.36196669,4.60280200
0.36228669,4.60280200
0.36260669,4.60280200
0.36292669,4.51307700
0.36324669,4.60280200
0.36356669,4.51307700
0.36388669,4.51307700
0.36420669,4.51307700
0.36452669,4.51307700
0.36484669,4.42304800
0.36516669,4.42304800
0.36548669,4.33332300
0.36580669,4.33332300
0.36612669,4.33332300
0.36644669,4.33332300
0.36676669,4.24359900
0.36708669,4.24359900
0.36740669,4.24359900
0.36772669,4.15356900
0.36804669,4.15356900
0.36836669,4.06384500
0.36868669,4.06384500
0.36900669,3.97381500
0.36932669,3.97381500
0.36964669,3.88409100
0.36996669,3.88409100
0.37028669,3.79436600
0.37060669,3.79436600
0.37092669,3.70433700
0.37124669,3.61461200
0.37156669,3.61461200
0.37188669,3.61461200
0.37220669,3.52458300
0.37252669,3.52458300
0.37284669,3.43485800
0.37316669,3.34513400
0.37348669,3.25510400
0.37380669,3.25510400
0.37412669,3.16538000
0.37444669,3.16538000
0.37476669,3.07535000
0.37508669,2.98562600
0.37540669,2.89590100
0.37572669,2.80587200
0.37604669,2.80587200
0.37636669,2.71614700
0.37668669,2.71614700
0.37700669,2.62611800
0.37732669,2.53639300
0.37764669,2.53639300
0.37796669,2.35663900
0.37828669,2.35663900
0.37860669,2.26691500
0.37892669,2.17719100
0.37924669,2.17719100
0.37956669,2.08716100
0.37988669,1.99743600
0.38020669,1.90740700
0.38052669,1.81768200
0.38084669,1.72795800
0.38116669,1.63792800
0.38148669,1.63792800
0.38180669,1.54820400
0.38212669,1.36845000
0.38244669,1.36845000
0.38276669,1.27872600
0.38308669,1.18869600
0.38340669,1.09897100
0.38372669,1.00894200
0.38404669,1.00894200
0.38436669,0.91921750
0.38468669,0.82949310
0.38500669,0.73946350
0.38532669,0.64973910
0.38564669,0.56001470
0.38596669,0.47029020
0.38628669,0.38056580
0.38660669,0.29053620
0.38692669,0.29053620
0.38724669,0.20081180
0.38756669,0.02105777
0.38788669,0.02105777
0.38820669,-0.06866664
0.38852669,-0.15869620
0.38884669,-0.24842070
0.38916669,-0.33814510
0.38948669,-0.33814510
0.38980669,-0.42817470
0.39012669,-0.60792870
0.39044669,-0.69765310
0.39076669,-0.69765310
0.39108669,-0.78737750
0.39140669,-0.87740710
0.39172669,-0.96713160
0.39204669,-1.05716100
0.39236669,-1.05716100
0.39268669,-1.14688600
0.39300669,-1.23661000
0.39332669,-1.32664000
0.39364669,-1.41636400
0.39396669,-1.50608800
0.39428669,-1.50608800
0.39460669,-1.59611800
0.39492669,-1.68584300
0.39524669,-1.77587200
0.39556669,-1.86559700
0.39588669,-1.95532100
0.39620669,-2.04535100
0.39652669,-2.04535100
0.39684669,-2.13507500
0.39716669,-2.13507500
0.39748669,-2.22510500
0.39780669,-2.31482900
0.39812669,-2.40455300
0.39844669,-2.40455300
0.39876669,-2.49458300
0.39908669,-2.58430700
0.39940669,-2.58430700
0.39972669,-2.67433700
0.40004669,-2.76406100
0.40036669,-2.85378600
0.40068669,-2.85378600
0.40100669,-2.94381500
0.40132669,-3.03354000
0.40164669,-3.03354000
0.40196669,-3.12356900
0.40228669,-3.21329400
0.40260669,-3.21329400
0.40292669,-3.21329400
0.40324669,-3.30301800
0.40356669,-3.30301800
0.40388669,-3.39304800
0.40420669,-3.39304800
0.40452669,-3.48277200
0.40484669,-3.57249700
0.40516669,-3.57249700
0.40548669,-3.57249700
0.40580669,-3.66252600
0.40612669,-3.66252600
0.40644669,-3.66252600
0.40676669,-3.75225100
0.40708669,-3.84228000
0.40740669,-3.84228000
0.40772669,-3.84228000
0.40804669,-3.84228000
0.40836669,-3.93200500
0.40868669,-3.93200500
0.40900669,-3.93200500
0.40932669,-4.02172900
0.40964669,-4.02172900
0.40996669,-4.02172900
0.41028669,-4.02172900
0.41060669,-4.02172900
0.41092669,-4.11175900
0.41124669,-4.11175900
0.41156669,-4.11175900
0.41188669,-4.11175900
0.41220669,-4.20148300
0.41252669,-4.20148300
0.41284669,-4.20148300
0.41316669,-4.20148300
0.41348669,-4.29151300
0.41380669,-4.20148300
0.41412669,-4.20148300
0.41444669,-4.29151300
0.41476669,-4.29151300
0.41508669,-4.29151300
0.41540669,-4.29151300
0.41572669,-4.29151300
0.41604669,-4.29151300
0.41636669,-4.29151300
0.41668669,-4.29151300
0.41700669,-4.20148300
0.41732669,-4.20148300
0.41764669,-4.20148300
0.41796669,-4.20148300
0.41828669,-4.20148300
0.41860669,-4.11175900
0.41892669,-4.11175900
0.41924669,-4.11175900
0.41956669,-4.11175900
0.41988669,-4.02172900
0.42020669,-4.02172900
0.42052669,-4.02172900
0.42084669,-4.02172900
0.42116669,-4.02172900
0.42148669,-3.93200500
0.42180669,-3.93200500
0.42212669,-3.93200500
0.42244669,-3.93200500
0.42276669,-3.84228000
0.42308669,-3.84228000
0.42340669,-3.75225100
0.42372669,-3.75225100
0.42404669,-3.75225100
0.42436669,-3.66252600
0.42468669,-3.66252600
0.42500669,-3.57249700
0.42532669,-3.57249700
0.42564669,-3.57249700
0.42596669,-3.57249700
0.42628669,-3.48277200
0.42660669,-3.39304800
0.42692669,-3.39304800
0.42724669,-3.30301800
0.42756669,-3.30301800
0.42788669,-3.21329400
0.42820669,-3.21329400
0.42852669,-3.12356900
0.42884669,-3.12356900
0.42916669,-3.03354000
0.42948669,-2.94381500
0.42980669,-2.94381500
0.43012669,-2.85378600
0.43044669,-2.76406100
0.43076669,-2.76406100
0.43108669,-2.67433700
0.43140669,-2.58430700
0.43172669,-2.58430700
0.43204669,-2.49458300
0.43236669,-2.49458300
0.43268669,-2.40455300
0.43300669,-2.31482900
0.43332669,-2.22510500
0.43364669,-2.22510500
0.43396669,-2.13507500
0.43428669,-2.13507500
0.43460669,-2.04535100
0.43492669,-1.95532100
0.43524669,-1.86559700
0.43556669,-1.77587200
0.43588669,-1.77587200
0.43620669,-1.68584300
0.43652669,-1.59611800
0.43684669,-1.50608800
0.43716669,-1.50608800
0.43748669,-1.41636400
0.43780669,-1.41636400
0.43812669,-1.23661000
0.43844669,-1.23661000
0.43876669,-1.14688600
0.43908669,-1.05716100
0.43940669,-0.96713160
0.43972669,-0.87740710
0.44004669,-0.78737750
0.44036669,-0.78737750
0.44068669,-0.69765310
0.44100669,-0.60792870
0.44132669,-0.60792870
0.44164669,-0.42817470
0.44196669,-0.33814510
0.44228669,-0.33814510
0.44260669,-0.24842070
0.44292669,-0.15869620
0.44324669,-0.06866664
0.44356669,-0.06866664
0.44388669,0.02105777
0.44420669,0.11108740
0.44452669,0.20081180
0.44484669,0.29053620
0.44516669,0.29053620
0.44548669,0.38056580
0.44580669,0.47029020
0.44612669,0.56001470
0.44644669,0.56001470
0.44676669,0.64973910
0.44708669,0.73946350
0.44740669,0.82949310
0.44772669,0.82949310
0.44804669,1.00894200
0.44836669,1.00894200
0.44868669,1.09897100
0.44900669,1.09897100
0.44932669,1.18869600
0.44964669,1.27872600
0.44996669,1.36845000
0.45028669,1.45817400
0.45060669,1.45817400
0.45092669,1.54820400
0.45124669,1.63792800
0.45156669,1.72795800
0.45188669,1.72795800
0.45220669,1.81768200
0.45252669,1.81768200
0.45284669,1.90740700
0.45316669,1.99743600
0.45348669,2.08716100
0.45380669,2.08716100
0.45412669,2.17719100
0.45444669,2.17719100
0.45476669,2.26691500
0.45508669,2.35663900
0.45540669,2.44666900
0.45572669,2.44666900
0.45604669,2.44666900
0.45636669,2.53639300
0.45668669,2.53639300
0.45700669,2.62611800
0.45732669,2.62611800
0.45764669,2.80587200
0.45796669,2.80587200
0.45828669,2.80587200
0.45860669,2.89590100
0.45892669,2.89590100
0.45924669,2.98562600
0.45956669,3.07535000
0.45988669,3.07535000
0.46020669,3.07535000
0.46052669,3.16538000
0.46084669,3.16538000
0.46116669,3.25510400
0.46148669,3.25510400
0.46180669,3.25510400
0.46212669,3.34513400
0.46244669,3.34513400
0.46276669,3.43485800
0.46308669,3.43485800
0.46340669,3.43485800
0.46372669,3.43485800
0.46404669,3.52458300
0.46436669,3.52458300
0.46468669,3.52458300
0.46500669,3.61461200
0.46532669,3.61461200
0.46564669,3.61461200
0.46596669,3.61461200
0.46628669,3.61461200
0.46660669,3.70433700
0.46692669,3.70433700
0.46724669,3.70433700
0.46756669,3.70433700
0.46788669,3.70433700
0.46820669,3.70433700
0.46852669,3.79436600
0.46884669,3.79436600
0.46916669,3.79436600
0.46948669,3.79436600
0.46980669,3.79436600
0.47012669,3.79436600
0.47044669,3.79436600
0.47076669,3.79436600
0.47108669,3.79436600
0.47140669,3.79436600
0.47172669,3.79436600
0.47204669,3.79436600
0.47236669,3.79436600
0.47268669,3.79436600
0.47300669,3.79436600
0.47332669,3.79436600
0.47364669,3.79436600
0.47396669,3.70433700
0.47428669,3.70433700
0.47460669,3.70433700
0.47492669,3.70433700
0.47524669,3.70433700
0.47556669,3.61461200
0.47588669,3.61461200
0.47620669,3.61461200
0.47652669,3.61461200
0.47684669,3.61461200
0.47716669,3.52458300
0.47748669,3.52458300
0.47780669,3.52458300
0.47812669,3.52458300
0.47844669,3.52458300
0.47876669,3.43485800
0.47908669,3.43485800
0.47940669,3.43485800
0.47972669,3.34513400
0.48004669,3.25510400
0.48036669,3.25510400
0.48068669,3.25510400
0.48100669,3.25510400
0.48132669,3.25510400
0.48164669,3.16538000
0.48196669,3.07535000
0.48228669,3.07535000
0.48260669,2.98562600
0.48292669,2.98562600
0.48324669,2.89590100
0.48356669,2.89590100
0.48388669,2.89590100
0.48420669,2.80587200
0.48452669,2.71614700
0.48484669,2.71614700
0.48516669,2.62611800
0.48548669,2.62611800
0.48580669,2.53639300
0.48612669,2.53639300
0.48644669,2.44666900
0.48676669,2.44666900
0.48708669,2.35663900
0.48740669,2.26691500
0.48772669,2.26691500
0.48804669,2.17719100
0.48836669,2.17719100
0.48868669,2.08716100
0.48900669,1.99743600
0.48932669,1.99743600
0.48964669,1.90740700
0.48996669,1.81768200
0.49028669,1.81768200
0.49060669,1.72795800
0.49092669,1.63792800
0.49124669,1.63792800
0.49156669,1.54820400
0.49188669,1.45817400
0.49220669,1.45817400
0.49252669,1.36845000
0.49284669,1.36845000
0.49316669,1.27872600
0.49348669,1.18869600
0.49380669,1.09897100
0.49412668,1.09897100
0.49444668,0.91921750
0.49476668,0.91921750
0.49508668,0.82949310
0.49540668,0.82949310
0.49572668,0.73946350
0.49604668,0.64973910
0.49636668,0.64973910
0.49668668,0.56001470
0.49700668,0.47029020
0.49732668,0.38056580
0.49764668,0.29053620
0.49796668,0.29053620
0.49828668,0.20081180
0.49860668,0.11108740
0.49892668,0.11108740
0.49924668,0.02105777
0.49956668,-0.06866664
0.49988668,-0.15869620
0.50020668,-0.24842070
0.50052668,-0.24842070
0.50084668,-0.33814510
0.50116668,-0.33814510
0.50148668,-0.42817470
0.50180668,-0.51789910
0.50212668,-0.60792870
0.50244668,-0.60792870
0.50276668,-0.69765310
0.50308668,-0.78737750
0.50340668,-0.87740710
0.50372668,-0.87740710
0.50404668,-0.96713160
0.50436668,-1.05716100
0.50468668,-1.05716100
0.50500668,-1.14688600
0.50532668,-1.14688600
0.50564668,-1.23661000
0.50596668,-1.32664000
0.50628668,-1.41636400
0.50660668,-1.41636400
0.50692668,-1.50608800
0.50724668,-1.50608800
0.50756668,-1.59611800
0.50788668,-1.68584300
0.50820668,-1.68584300
0.50852668,-1.77587200
0.50884668,-1.86559700
0.50916668,-1.86559700
0.50948668,-1.95532100
0.50980668,-1.95532100
0.51012668,-2.04535100
0.51044668,-2.13507500
0.51076668,-2.13507500
0.51108668,-2.22510500
0.51140668,-2.22510500
0.51172668,-2.31482900
0.51204668,-2.31482900
0.51236668,-2.40455300
0.51268668,-2.49458300
0.51300668,-2.49458300
0.51332668,-2.49458300
0.51364668,-2.58430700
0.51396668,-2.58430700
0.51428668,-2.67433700
0.51460668,-2.67433700
0.51492668,-2.67433700
0.51524668,-2.76406100
0.51556668,-2.76406100
0.51588668,-2.85378600
0.51620668,-2.85378600
0.51652668,-2.94381500
0.51684668,-2.94381500
0.51716668,-2.94381500
0.51748668,-2.94381500
0.51780668,-3.03354000
0.51812668,-3.12356900
0.51844668,-3.12356900
0.51876668,-3.12356900
0.51908668,-3.21329400
0.51940668,-3.21329400
0.51972668,-3.21329400
0.52004668,-3.21329400
0.52036668,-3.30301800
0.52068668,-3.30301800
0.52100668,-3.30301800
0.52132668,-3.30301800
0.52164668,-3.30301800
0.52196668,-3.30301800
0.52228668,-3.30301800
0.52260668,-3.39304800
0.52292668,-3.39304800
0.52324668,-3.39304800
0.52356668,-3.39304800
0.52388668,-3.48277200
0.52420668,-3.48277200
0.52452668,-3.48277200
0.52484668,-3.48277200
0.52516668,-3.48277200
0.52548668,-3.48277200
0.52580668,-3.48277200
0.52612668,-3.48277200
0.52644668,-3.48277200
0.52676668,-3.48277200
0.52708668,-3.48277200
0.52740668,-3.48277200
0.52772668,-3.48277200
0.52804668,-3.48277200
0.52836668,-3.48277200
0.52868668,-3.48277200
0.52900668,-3.48277200
0.52932668,-3.48277200
0.52964668,-3.48277200
0.52996668,-3.39304800
0.53028668,-3.39304800
0.53060668,-3.39304800
0.53092668,-3.39304800
0.53124668,-3.39304800
0.53156668,-3.30301800
0.53188668,-3.30301800
0.53220668,-3.30301800
0.53252668,-3.30301800
0.53284668,-3.21329400
0.53316668,-3.21329400
0.53348668,-3.21329400
0.53380668,-3.21329400
0.53412668,-3.21329400
0.53444668,-3.21329400
0.53476668,-3.12356900
0.53508668,-3.12356900
0.53540668,-3.03354000
0.53572668,-3.03354000
0.53604668,-3.03354000
0.53636668,-2.94381500
0.53668668,-2.94381500
0.53700668,-2.94381500
0.53732668,-2.85378600
0.53764668,-2.85378600
0.53796668,-2.85378600
0.53828668,-2.76406100
0.53860668,-2.76406100
0.53892668,-2.67433700
0.53924668,-2.67433700
0.53956668,-2.58430700
0.53988668,-2.58430700
0.54020668,-2.49458300
0.54052668,-2.49458300
0.54084668,-2.40455300
0.54116668,-2.40455300
0.54148668,-2.40455300
0.54180668,-2.31482900
0.54212668,-2.22510500
0.54244668,-2.22510500
0.54276668,-2.13507500
0.54308668,-2.13507500
0.54340668,-2.13507500
0.54372668,-1.95532100
0.54404668,-1.95532100
0.54436668,-1.95532100
0.54468668,-1.86559700
0.54500668,-1.86559700
0.54532668,-1.77587200
0.54564668,-1.68584300
0.54596668,-1.68584300
0.54628668,-1.59611800
0.54660668,-1.59611800
0.54692668,-1.50608800
0.54724668,-1.41636400
0.54756668,-1.41636400
0.54788668,-1.32664000
0.54820668,-1.23661000
0.54852668,-1.23661000
0.54884668,-1.14688600
0.54916668,-1.14688600
0.54948668,-1.05716100
0.54980668,-0.96713160
0.55012668,-0.96713160
0.55044668,-0.87740710
0.55076668,-0.78737750
0.55108668,-0.78737750
0.55140668,-0.69765310
0.55172668,-0.60792870
0.55204668,-0.60792870
0.55236668,-0.51789910
0.55268668,-0.42817470
0.55300668,-0.42817470
0.55332668,-0.33814510
0.55364668,-0.33814510
0.55396668,-0.33814510
0.55428668,-0.15869620
0.55460668,-0.15869620
0.55492668,-0.06866664
0.55524668,0.02105777
0.55556668,0.02105777
0.55588668,0.11108740
0.55620668,0.20081180
0.55652668,0.29053620
0.55684668,0.29053620
0.55716668,0.38056580
0.55748668,0.38056580
0.55780668,0.47029020
0.55812668,0.56001470
0.55844668,0.56001470
0.55876668,0.64973910
0.55908668,0.73946350
0.55940668,0.73946350
0.55972668,0.73946350
0.56004668,0.91921750
0.56036668,0.91921750
0.56068668,1.00894200
0.56100668,1.09897100
0.56132668,1.09897100
0.56164668,1.18869600
0.56196668,1.18869600
0.56228668,1.27872600
0.56260668,1.36845000
0.56292668,1.36845000
0.56324668,1.45817400
0.56356668,1.45817400
0.56388668,1.54820400
0.56420668,1.63792800
0.56452668,1.63792800
0.56484668,1.72795800
0.56516668,1.72795800
0.56548668,1.72795800
0.56580668,1.81768200
0.56612668,1.81768200
0.56644668,1.90740700
0.56676668,1.90740700
0.56708668,1.99743600
0.56740668,2.08716100
0.56772668,2.08716100
0.56804668,2.08716100
0.56836668,2.17719100
0.56868668,2.17719100
0.56900668,2.26691500
0.56932668,2.26691500
0.56964668,2.26691500
0.56996668,2.35663900
0.57028668,2.44666900
0.57060668,2.44666900
0.57092668,2.44666900
0.57124668,2.44666900
0.57156668,2.53639300
0.57188668,2.53639300
0.57220668,2.62611800
0.57252668,2.62611800
0.57284668,2.62611800
0.57316668,2.71614700
0.57348668,2.71614700
0.57380668,2.71614700
0.57412668,2.80587200
0.57444668,2.80587200
0.57476668,2.80587200
0.57508668,2.80587200
0.57540668,2.89590100
0.57572668,2.89590100
0.57604668,2.89590100
0.57636668,2.89590100
0.57668668,2.89590100
0.57700668,2.98562600
0.57732668,2.98562600
0.57764668,2.98562600
0.57796668,2.98562600
0.57828668,2.98562600
0.57860668,2.98562600
0.57892668,3.07535000
0.57924668,3.07535000
0.57956668,3.07535000
0.57988668,3.07535000
0.58020668,3.07535000
0.58052668,3.07535000
0.58084668,3.07535000
0.58116668,3.07535000
0.58148668,3.07535000
0.58180668,3.16538000
0.58212668,3.16538000
0.58244668,3.07535000
0.58276668,3.16538000
0.58308668,3.07535000
0.58340668,3.07535000
0.58372668,3.07535000
0.58404668,3.07535000
0.58436668,3.07535000
0.58468668,3.07535000
0.58500668,3.07535000
0.58532668,3.07535000
0.58564668,3.07535000
0.58596668,3.07535000
0.58628668,3.07535000
0.58660668,2.98562600
0.58692668,3.07535000
0.58724668,2.98562600
0.58756668,2.98562600
0.58788668,2.98562600
0.58820668,2.89590100
0.58852668,2.89590100
0.58884668,2.89590100
0.58916668,2.89590100
0.58948668,2.89590100
0.58980668,2.80587200
0.59012668,2.80587200
0.59044668,2.80587200
0.59076668,2.80587200
0.59108668,2.71614700
0.59140668,2.71614700
0.59172668,2.71614700
0.59204668,2.62611800
0.59236668,2.53639300
0.59268668,2.62611800
0.59300668,2.53639300
0.59332668,2.53639300
0.59364668,2.53639300
0.59396668,2.44666900
0.59428668,2.44666900
0.59460668,2.44666900
0.59492668,2.35663900
0.59524668,2.35663900
0.59556668,2.26691500
0.59588668,2.26691500
0.59620668,2.17719100
0.59652668,2.17719100
0.59684668,2.17719100
0.59716668,2.08716100
0.59748668,2.08716100
0.59780668,1.99743600
0.59812668,1.99743600
0.59844668,1.90740700
0.59876668,1.90740700
0.59908668,1.81768200
0.59940668,1.81768200
0.59972668,1.81768200
0.60004668,1.72795800
0.60036668,1.72795800
0.60068668,1.63792800
0.60100668,1.54820400
0.60132668,1.54820400
0.60164668,1.45817400
0.60196668,1.45817400
0.60228668,1.36845000
0.60260668,1.36845000
0.60292668,1.27872600
0.60324668,1.18869600
0.60356668,1.18869600
0.60388668,1.09897100
0.60420668,1.09897100
0.60452668,1.00894200
0.60484668,0.91921750
0.60516668,0.91921750
0.60548668,0.82949310
0.60580668,0.82949310
0.60612668,0.73946350
0.60644668,0.73946350
0.60676668,0.64973910
0.60708668,0.56001470
0.60740668,0.56001470
0.60772668,0.56001470
0.60804668,0.38056580
0.60836668,0.38056580
0.60868668,0.38056580
0.60900668,0.29053620
0.60932668,0.29053620
0.60964668,0.20081180
0.60996668,0.11108740
0.61028668,0.02105777
0.61060668,0.02105777
0.61092668,-0.06866664
0.61124668,-0.06866664
0.61156668,-0.15869620
0.61188668,-0.15869620
0.61220668,-0.24842070
0.61252668,-0.33814510
0.61284668,-0.33814510
0.61316668,-0.42817470
0.61348668,-0.42817470
0.61380668,-0.51789910
0.61412668,-0.51789910
0.61444668,-0.60792870
0.61476668,-0.69765310
0.61508668,-0.69765310
0.61540668,-0.78737750
0.61572668,-0.78737750
0.61604668,-0.78737750
0.61636668,-0.87740710
0.61668668,-0.96713160
0.61700668,-1.05716100
0.61732668,-1.05716100
0.61764668,-1.14688600
0.61796668,-1.14688600
0.61828668,-1.14688600
0.61860668,-1.32664000
0.61892668,-1.32664000
0.61924668,-1.32664000
0.61956668,-1.41636400
0.61988668,-1.41636400
0.62020668,-1.50608800
0.62052668,-1.50608800
0.62084668,-1.59611800
0.62116668,-1.59611800
0.62148668,-1.59611800
0.62180668,-1.68584300
0.62212668,-1.77587200
0.62244668,-1.77587200
0.62276668,-1.86559700
0.62308668,-1.86559700
0.62340668,-1.86559700
0.62372668,-1.95532100
0.62404668,-2.04535100
0.62436668,-2.04535100
0.62468668,-2.04535100
0.62500668,-2.13507500
0.62532668,-2.13507500
0.62564668,-2.22510500
0.62596668,-2.22510500
0.62628668,-2.22510500
0.62660668,-2.22510500
0.62692668,-2.22510500
0.62724668,-2.31482900
0.62756668,-2.31482900
0.62788668,-2.40455300
0.62820668,-2.40455300
0.62852668,-2.49458300
0.62884668,-2.49458300
0.62916668,-2.49458300
0.62948668,-2.49458300
0.62980668,-2.49458300
0.63012668,-2.58430700
0.63044668,-2.58430700
0.63076668,-2.58430700
0.63108668,-2.58430700
0.63140668,-2.58430700
0.63172668,-2.67433700
0.63204668,-2.67433700
0.63236668,-2.67433700
0.63268668,-2.76406100
0.63300668,-2.67433700
0.63332668,-2.76406100
0.63364668,-2.76406100
0.63396668,-2.76406100
0.63428668,-2.76406100
0.63460668,-2.85378600
0.63492668,-2.85378600
0.63524668,-2.76406100
0.63556668,-2.76406100
0.63588668,-2.85378600
0.63620668,-2.85378600
0.63652668,-2.85378600
0.63684668,-2.85378600
0.63716668,-2.85378600
0.63748668,-2.85378600
0.63780668,-2.85378600
0.63812668,-2.85378600
0.63844668,-2.85378600
0.63876668,-2.85378600
0.63908668,-2.85378600
0.63940668,-2.85378600
0.63972668,-2.85378600
0.64004668,-2.85378600
0.64036668,-2.85378600
0.64068668,-2.85378600
0.64100668,-2.85378600
0.64132668,-2.85378600
0.64164668,-2.76406100
0.64196668,-2.76406100
0.64228668,-2.76406100
0.64260668,-2.67433700
0.64292668,-2.76406100
0.64324668,-2.67433700
0.64356668,-2.67433700
0.64388668,-2.67433700
0.64420668,-2.67433700
0.64452668,-2.67433700
0.64484668,-2.58430700
0.64516668,-2.58430700
0.64548668,-2.58430700
0.64580668,-2.58430700
0.64612668,-2.58430700
0.64644668,-2.49458300
0.64676668,-2.49458300
0.64708668,-2.49458300
0.64740668,-2.49458300
0.64772668,-2.49458300
0.64804668,-2.40455300
0.64836668,-2.40455300
0.64868668,-2.40455300
0.64900668,-2.31482900
0.64932668,-2.31482900
0.64964668,-2.22510500
0.64996668,-2.22510500
0.65028668,-2.22510500
0.65060668,-2.22510500
0.65092668,-2.13507500
0.65124668,-2.13507500
0.65156668,-2.13507500
0.65188668,-2.04535100
0.65220668,-2.04535100
0.65252668,-1.95532100
0.65284668,-1.95532100
0.65316668,-1.86559700
0.65348668,-1.86559700
0.65380668,-1.86559700
0.65412668,-1.77587200
0.65444668,-1.77587200
0.65476668,-1.68584300
0.65508668,-1.68584300
0.65540668,-1.59611800
0.65572668,-1.59611800
0.65604668,-1.50608800
0.65636668,-1.41636400
0.65668668,-1.41636400
0.65700668,-1.41636400
0.65732668,-1.41636400
0.65764668,-1.32664000
0.65796668,-1.32664000
0.65828668,-1.23661000
0.65860668,-1.23661000
0.65892668,-1.14688600
0.65924668,-1.05716100
0.65956668,-1.05716100
0.65988668,-0.96713160
0.66020668,-0.96713160
0.66052668,-0.87740710
0.66084668,-0.87740710
0.66116668,-0.78737750
0.66148668,-0.78737750
0.66180668,-0.69765310
0.66212668,-0.69765310
0.66244668,-0.60792870
0.66276668,-0.60792870
0.66308668,-0.51789910
0.66340668,-0.51789910
0.66372668,-0.42817470
0.66404668,-0.42817470
0.66436668,-0.33814510
0.66468668,-0.33814510
0.66500668,-0.24842070
0.66532668,-0.24842070
0.66564668,-0.15869620
0.66596668,-0.06866664
0.66628668,-0.06866664
0.66660668,0.02105777
0.66692668,0.02105777
0.66724668,0.11108740
0.66756668,0.11108740
0.66788668,0.20081180
0.66820668,0.29053620
0.66852668,0.29053620
0.66884668,0.38056580
0.66916668,0.38056580
0.66948668,0.38056580
0.66980668,0.47029020
0.67012668,0.56001470
0.67044668,0.56001470
0.67076668,0.64973910
0.67108668,0.64973910
0.67140668,0.73946350
0.67172668,0.73946350
0.67204668,0.73946350
0.67236668,0.82949310
0.67268668,0.82949310
0.67300668,0.91921750
0.67332668,0.91921750
0.67364668,1.00894200
0.67396668,1.00894200
0.67428668,1.09897100
0.67460668,1.09897100
0.67492668,1.18869600
0.67524668,1.27872600
0.67556668,1.27872600
0.67588668,1.36845000
0.67620668,1.36845000
0.67652668,1.36845000
0.67684668,1.45817400
0.67716668,1.45817400
0.67748668,1.45817400
0.67780668,1.54820400
0.67812668,1.63792800
0.67844668,1.63792800
0.67876668,1.63792800
0.67908668,1.72795800
0.67940668,1.72795800
0.67972668,1.81768200
0.68004668,1.81768200
0.68036668,1.81768200
0.68068668,1.81768200
0.68100668,1.90740700
0.68132668,1.90740700
0.68164668,1.99743600
0.68196668,1.99743600
0.68228668,1.99743600
0.68260668,2.08716100
0.68292668,2.08716100
0.68324668,2.08716100
0.68356668,2.17719100
0.68388668,2.17719100
0.68420668,2.17719100
0.68452668,2.17719100
0.68484668,2.17719100
0.68516668,2.26691500
0.68548668,2.26691500
0.68580668,2.26691500
0.68612668,2.26691500
0.68644668,2.26691500
0.68676668,2.35663900
0.68708668,2.35663900
0.68740668,2.35663900
0.68772668,2.35663900
0.68804668,2.44666900
0.68836668,2.44666900
0.68868668,2.44666900
0.68900668,2.44666900
0.68932668,2.44666900
0.68964668,2.44666900
0.68996668,2.53639300
0.69028668,2.53639300
0.69060668,2.44666900
0.69092668,2.53639300
0.69124668,2.53639300
0.69156668,2.53639300
0.69188668,2.53639300
0.69220668,2.53639300
0.69252668,2.53639300
0.69284668,2.53639300
0.69316668,2.53639300
0.69348668,2.53639300
0.69380668,2.53639300
0.69412668,2.53639300
0.69444668,2.53639300
0.69476668,2.53639300
0.69508668,2.53639300
0.69540668,2.53639300
0.69572668,2.44666900
0.69604668,2.53639300
0.69636668,2.53639300
0.69668668,2.53639300
0.69700668,2.44666900
0.69732668,2.53639300
0.69764668,2.44666900
0.69796668,2.44666900
0.69828668,2.44666900
0.69860668,2.44666900
0.69892668,2.44666900
0.69924668,2.35663900
0.69956668,2.35663900
0.69988668,2.35663900
0.70020668,2.35663900
0.70052668,2.35663900
0.70084668,2.35663900
0.70116668,2.35663900
0.70148668,2.26691500
0.70180668,2.26691500
0.70212668,2.26691500
0.70244668,2.26691500
0.70276668,2.17719100
0.70308668,2.17719100
0.70340668,2.17719100
0.70372668,2.17719100
0.70404668,2.17719100
0.70436668,2.08716100
0.70468668,2.08716100
0.70500668,2.08716100
0.70532668,1.99743600
0.70564668,1.99743600
0.70596668,1.99743600
0.70628668,1.90740700
0.70660668,1.90740700
0.70692668,1.90740700
0.70724668,1.81768200
0.70756668,1.81768200
0.70788668,1.81768200
0.70820668,1.72795800
0.70852668,1.72795800
0.70884668,1.72795800
0.70916668,1.72795800
0.70948668,1.63792800
0.70980668,1.63792800
0.71012668,1.54820400
0.71044668,1.54820400
0.71076668,1.45817400
0.71108668,1.45817400
0.71140668,1.45817400
0.71172668,1.36845000
0.71204668,1.27872600
0.71236668,1.27872600
0.71268668,1.27872600
0.71300668,1.18869600
0.71332668,1.18869600
0.71364668,1.09897100
0.71396668,1.09897100
0.71428668,1.00894200
0.71460668,1.00894200
0.71492668,1.00894200
0.71524668,0.91921750
0.71556668,0.82949310
0.71588668,0.82949310
0.71620668,0.82949310
0.71652668,0.73946350
0.71684668,0.73946350
0.71716668,0.64973910
