Time,Channel A
0.71555300,-2.40455300
0.71619300,-2.40455300
0.71683300,-2.40455300
0.71747300,-2.31482900
0.71811300,-2.31482900
0.71875300,-2.22510500
0.71939300,-2.22510500
0.72003300,-2.22510500
0.72067300,-2.13507500
0.72131300,-2.13507500
0.72195300,-2.13507500
0.72259300,-2.04535100
0.72323300,-2.04535100
0.72387300,-1.95532100
0.72451300,-1.95532100
0.72515300,-1.86559700
0.72579300,-1.77587200
0.72643300,-1.77587200
0.72707300,-1.68584300
0.72771300,-1.59611800
0.72835300,-1.59611800
0.72899300,-1.50608800
0.72963300,-1.41636400
0.73027300,-1.41636400
0.73091300,-1.41636400
0.73155300,-1.23661000
0.73219300,-1.23661000
0.73283300,-1.14688600
0.73347300,-1.05716100
0.73411300,-0.96713160
0.73475300,-0.96713160
0.73539300,-0.78737750
0.73603300,-0.78737750
0.73667300,-0.69765310
0.73731300,-0.69765310
0.73795300,-0.51789910
0.73859300,-0.51789910
0.73923300,-0.42817470
0.73987300,-0.33814510
0.74051300,-0.33814510
0.74115300,-0.15869620
0.74179300,-0.06866664
0.74243300,-0.06866664
0.74307300,0.02105777
0.74371300,0.11108740
0.74435300,0.20081180
0.74499300,0.29053620
0.74563300,0.38056580
0.74627300,0.38056580
0.74691300,0.47029020
0.74755300,0.56001470
0.74819300,0.64973910
0.74883300,0.64973910
0.74947300,0.73946350
0.75011300,0.82949310
0.75075300,0.91921750
0.75139300,0.91921750
0.75203300,1.00894200
0.75267300,1.09897100
0.75331300,1.18869600
0.75395300,1.18869600
0.75459300,1.27872600
0.75523300,1.36845000
0.75587300,1.36845000
0.75651300,1.36845000
0.75715300,1.54820400
0.75779300,1.45817400
0.75843300,1.54820400
0.75907300,1.63792800
0.75971300,1.72795800
0.76035300,1.72795800
0.76099300,1.81768200
0.76163300,1.81768200
0.76227300,1.81768200
0.76291300,1.90740700
0.76355300,1.90740700
0.76419300,1.99743600
0.76483300,1.99743600
0.76547300,1.99743600
0.76611300,2.08716100
0.76675300,2.08716100
0.76739300,2.08716100
0.76803300,2.08716100
0.76867300,2.08716100
0.76931300,2.17719100
0.76995300,2.17719100
0.77059300,2.17719100
0.77123300,2.17719100
0.77187300,2.17719100
0.77251300,2.17719100
0.77315300,2.17719100
0.77379300,2.17719100
0.77443300,2.17719100
0.77507300,2.17719100
0.77571300,2.17719100
0.77635300,2.17719100
0.77699300,2.17719100
0.77763300,2.17719100
0.77827300,2.08716100
0.77891300,2.17719100
0.77955300,2.08716100
0.78019300,2.08716100
0.78083300,2.08716100
0.78147300,1.99743600
0.78211300,1.99743600
0.78275300,1.99743600
0.78339300,1.99743600
0.78403300,1.90740700
0.78467300,1.81768200
0.78531300,1.81768200
0.78595300,1.81768200
0.78659300,1.72795800
0.78723300,1.72795800
0.78787300,1.63792800
0.78851300,1.63792800
0.78915300,1.54820400
0.78979300,1.45817400
0.79043300,1.45817400
0.79107300,1.45817400
0.79171300,1.36845000
0.79235300,1.27872600
0.79299300,1.27872600
0.79363300,1.18869600
0.79427300,1.09897100
0.79491300,1.09897100
0.79555300,1.00894200
0.79619300,1.00894200
0.79683300,0.91921750
0.79747300,0.82949310
0.79811300,0.73946350
0.79875300,0.73946350
0.79939300,0.73946350
0.80003300,0.56001470
0.80067300,0.56001470
0.80131300,0.47029020
0.80195300,0.38056580
0.80259300,0.38056580
0.80323300,0.20081180
0.80387300,0.20081180
0.80451300,0.11108740
0.80515300,0.02105777
0.80579300,-0.06866664
0.80643300,-0.06866664
0.80707300,-0.15869620
0.80771300,-0.24842070
0.80835300,-0.33814510
0.80899300,-0.33814510
0.80963300,-0.42817470
0.81027300,-0.42817470
0.81091300,-0.51789910
0.81155300,-0.60792870
0.81219300,-0.69765310
0.81283300,-0.69765310
0.81347300,-0.78737750
0.81411300,-0.87740710
0.81475300,-0.87740710
0.81539300,-0.96713160
0.81603300,-1.05716100
0.81667300,-1.05716100
0.81731300,-1.14688600
0.81795300,-1.14688600
0.81859300,-1.23661000
0.81923300,-1.23661000
0.81987300,-1.32664000
0.82051300,-1.41636400
0.82115300,-1.41636400
0.82179299,-1.50608800
0.82243299,-1.50608800
0.82307299,-1.50608800
0.82371299,-1.59611800
0.82435299,-1.59611800
0.82499299,-1.68584300
0.82563299,-1.68584300
0.82627299,-1.68584300
0.82691299,-1.77587200
0.82755299,-1.77587200
0.82819299,-1.77587200
0.82883299,-1.86559700
0.82947299,-1.86559700
0.83011299,-1.86559700
0.83075299,-1.86559700
0.83139299,-1.95532100
0.83203299,-1.95532100
0.83267299,-1.95532100
0.83331299,-1.95532100
0.83395299,-1.95532100
0.83459299,-2.04535100
0.83523299,-1.95532100
0.83587299,-2.04535100
0.83651299,-1.95532100
0.83715299,-2.04535100
0.83779299,-1.95532100
0.83843299,-1.95532100
0.83907299,-1.95532100
0.83971299,-1.95532100
0.84035299,-1.95532100
0.84099299,-1.95532100
0.84163299,-1.95532100
0.84227299,-1.95532100
0.84291299,-1.95532100
0.84355299,-1.86559700
0.84419299,-1.86559700
0.84483299,-1.86559700
0.84547299,-1.77587200
0.84611299,-1.77587200
0.84675299,-1.77587200
0.84739299,-1.77587200
0.84803299,-1.68584300
0.84867299,-1.68584300
0.84931299,-1.59611800
0.84995299,-1.59611800
0.85059299,-1.50608800
0.85123299,-1.50608800
0.85187299,-1.41636400
0.85251299,-1.41636400
0.85315299,-1.41636400
0.85379299,-1.32664000
0.85443299,-1.23661000
0.85507299,-1.23661000
0.85571299,-1.14688600
0.85635299,-1.14688600
0.85699299,-1.05716100
0.85763299,-1.05716100
0.85827299,-0.96713160
0.85891299,-0.96713160
0.85955299,-0.87740710
0.86019299,-0.78737750
0.86083299,-0.78737750
0.86147299,-0.69765310
0.86211299,-0.60792870
0.86275299,-0.60792870
0.86339299,-0.51789910
0.86403299,-0.42817470
0.86467299,-0.42817470
0.86531299,-0.33814510
0.86595299,-0.33814510
0.86659299,-0.24842070
0.86723299,-0.15869620
0.86787299,-0.15869620
0.86851299,-0.06866664
0.86915299,0.02105777
0.86979299,0.02105777
0.87043299,0.20081180
0.87107299,0.20081180
0.87171299,0.29053620
0.87235299,0.38056580
0.87299299,0.38056580
0.87363299,0.38056580
0.87427299,0.47029020
0.87491299,0.56001470
0.87555299,0.64973910
0.87619299,0.64973910
0.87683299,0.73946350
0.87747299,0.73946350
0.87811299,0.82949310
0.87875299,0.82949310
0.87939299,0.91921750
0.88003299,1.00894200
0.88067299,1.00894200
0.88131299,1.09897100
0.88195299,1.09897100
0.88259299,1.09897100
0.88323299,1.18869600
0.88387299,1.27872600
0.88451299,1.27872600
0.88515299,1.36845000
0.88579299,1.36845000
0.88643299,1.45817400
0.88707299,1.45817400
0.88771299,1.45817400
0.88835299,1.45817400
0.88899299,1.54820400
0.88963299,1.63792800
0.89027299,1.63792800
0.89091299,1.63792800
0.89155299,1.63792800
0.89219299,1.63792800
0.89283299,1.72795800
0.89347299,1.72795800
0.89411299,1.72795800
0.89475299,1.72795800
0.89539299,1.81768200
0.89603299,1.81768200
0.89667299,1.81768200
0.89731299,1.81768200
0.89795299,1.81768200
0.89859299,1.81768200
0.89923299,1.81768200
0.89987299,1.81768200
0.90051299,1.81768200
0.90115299,1.81768200
0.90179299,1.81768200
0.90243299,1.81768200
0.90307299,1.81768200
0.90371299,1.81768200
0.90435299,1.81768200
0.90499299,1.81768200
0.90563299,1.72795800
0.90627299,1.72795800
0.90691299,1.72795800
0.90755299,1.72795800
0.90819299,1.72795800
0.90883299,1.72795800
0.90947299,1.63792800
0.91011299,1.63792800
0.91075299,1.54820400
0.91139299,1.45817400
0.91203299,1.54820400
0.91267299,1.45817400
0.91331299,1.45817400
0.91395299,1.36845000
0.91459299,1.36845000
0.91523299,1.36845000
0.91587299,1.27872600
0.91651299,1.27872600
0.91715299,1.18869600
0.91779299,1.18869600
0.91843299,1.09897100
0.91907299,1.00894200
0.91971299,1.00894200
0.92035299,1.00894200
0.92099299,0.91921750
0.92163299,0.82949310
0.92227299,0.82949310
0.92291299,0.73946350
0.92355299,0.73946350
0.92419299,0.64973910
0.92483299,0.56001470
0.92547299,0.56001470
0.92611299,0.47029020
0.92675299,0.47029020
0.92739299,0.38056580
0.92803299,0.29053620
0.92867299,0.29053620
0.92931299,0.20081180
0.92995299,0.20081180
0.93059299,0.11108740
0.93123299,0.02105777
0.93187299,-0.06866664
0.93251299,-0.06866664
0.93315299,-0.06866664
0.93379299,-0.15869620
0.93443299,-0.24842070
0.93507299,-0.24842070
0.93571299,-0.33814510
0.93635299,-0.33814510
0.93699299,-0.42817470
0.93763299,-0.51789910
0.93827299,-0.51789910
0.93891299,-0.60792870
0.93955299,-0.69765310
0.94019299,-0.69765310
0.94083299,-0.78737750
0.94147299,-0.78737750
0.94211299,-0.87740710
0.94275299,-0.87740710
0.94339299,-0.96713160
0.94403299,-0.96713160
0.94467299,-1.05716100
0.94531299,-1.05716100
0.94595299,-1.14688600
0.94659299,-1.14688600
0.94723299,-1.23661000
0.94787299,-1.23661000
0.94851299,-1.32664000
0.94915299,-1.32664000
0.94979299,-1.41636400
0.95043299,-1.41636400
0.95107299,-1.41636400
0.95171299,-1.41636400
0.95235299,-1.50608800
0.95299299,-1.50608800
0.95363299,-1.50608800
0.95427299,-1.59611800
0.95491299,-1.50608800
0.95555299,-1.59611800
0.95619299,-1.59611800
0.95683299,-1.59611800
0.95747299,-1.68584300
0.95811299,-1.68584300
0.95875299,-1.68584300
0.95939299,-1.68584300
0.96003299,-1.68584300
0.96067299,-1.68584300
0.96131299,-1.68584300
0.96195299,-1.68584300
0.96259299,-1.77587200
0.96323299,-1.68584300
0.96387299,-1.68584300
0.96451299,-1.77587200
0.96515299,-1.68584300
0.96579299,-1.68584300
0.96643299,-1.68584300
0.96707299,-1.68584300
0.96771299,-1.68584300
0.96835299,-1.68584300
0.96899299,-1.59611800
0.96963299,-1.68584300
0.97027299,-1.59611800
0.97091299,-1.59611800
0.97155299,-1.50608800
0.97219299,-1.50608800
0.97283299,-1.50608800
0.97347299,-1.50608800
0.97411299,-1.41636400
0.97475299,-1.41636400
0.97539299,-1.41636400
0.97603299,-1.41636400
0.97667299,-1.32664000
0.97731299,-1.32664000
0.97795299,-1.23661000
0.97859299,-1.23661000
0.97923299,-1.23661000
0.97987299,-1.14688600
0.98051299,-1.14688600
0.98115299,-1.05716100
0.98179299,-1.05716100
0.98243299,-1.05716100
0.98307299,-0.87740710
0.98371299,-0.87740710
0.98435299,-0.78737750
0.98499299,-0.78737750
0.98563299,-0.78737750
0.98627299,-0.69765310
0.98691299,-0.69765310
0.98755299,-0.60792870
0.98819299,-0.51789910
0.98883299,-0.51789910
0.98947299,-0.42817470
0.99011299,-0.42817470
0.99075299,-0.33814510
0.99139299,-0.24842070
0.99203299,-0.24842070
0.99267299,-0.15869620
0.99331299,-0.15869620
0.99395299,-0.06866664
0.99459299,0.02105777
0.99523299,0.02105777
0.99587299,0.02105777
0.99651299,0.11108740
0.99715299,0.20081180
0.99779299,0.29053620
0.99843299,0.29053620
0.99907299,0.38056580
0.99971299,0.38056580
1.00035299,0.47029020
1.00099299,0.47029020
1.00163299,0.56001470
1.00227299,0.56001470
1.00291299,0.64973910
1.00355299,0.73946350
1.00419299,0.73946350
1.00483299,0.73946350
1.00547299,0.82949310
1.00611299,0.82949310
1.00675299,0.91921750
1.00739299,0.91921750
1.00803299,1.00894200
1.00867299,1.00894200
1.00931299,1.09897100
1.00995299,1.09897100
1.01059299,1.18869600
1.01123299,1.18869600
1.01187299,1.27872600
1.01251299,1.27872600
1.01315299,1.27872600
1.01379299,1.27872600
1.01443299,1.36845000
1.01507299,1.36845000
1.01571299,1.36845000
1.01635299,1.45817400
1.01699299,1.45817400
1.01763299,1.45817400
1.01827299,1.54820400
1.01891299,1.45817400
1.01955299,1.54820400
1.02019299,1.54820400
1.02083299,1.54820400
1.02147299,1.54820400
1.02211299,1.63792800
1.02275299,1.54820400
1.02339299,1.63792800
1.02403299,1.54820400
1.02467299,1.54820400
1.02531299,1.63792800
1.02595299,1.63792800
1.02659299,1.63792800
1.02723299,1.63792800
1.02787299,1.63792800
1.02851299,1.63792800
1.02915299,1.63792800
1.02979299,1.54820400
1.03043299,1.54820400
1.03107299,1.54820400
1.03171299,1.45817400
1.03235299,1.45817400
1.03299299,1.45817400
1.03363299,1.45817400
1.03427299,1.45817400
1.03491299,1.45817400
1.03555299,1.36845000
1.03619299,1.36845000
1.03683299,1.36845000
1.03747299,1.27872600
1.03811299,1.27872600
1.03875299,1.27872600
1.03939299,1.18869600
1.04003299,1.18869600
1.04067299,1.18869600
1.04131299,1.09897100
1.04195299,1.09897100
1.04259299,1.00894200
1.04323299,1.00894200
1.04387299,1.00894200
1.04451299,0.91921750
1.04515299,0.91921750
1.04579299,0.82949310
1.04643299,0.73946350
1.04707299,0.73946350
1.04771299,0.73946350
1.04835299,0.64973910
1.04899299,0.64973910
1.04963299,0.56001470
1.05027299,0.56001470
1.05091299,0.47029020
1.05155299,0.38056580
1.05219299,0.38056580
1.05283299,0.38056580
1.05347299,0.29053620
1.05411299,0.20081180
1.05475299,0.11108740
1.05539299,0.11108740
1.05603299,0.02105777
1.05667299,0.02105777
1.05731299,-0.06866664
1.05795299,-0.06866664
1.05859299,-0.06866664
1.05923299,-0.15869620
1.05987299,-0.24842070
1.06051299,-0.33814510
1.06115299,-0.33814510
1.06179299,-0.33814510
1.06243299,-0.42817470
1.06307299,-0.42817470
1.06371299,-0.51789910
1.06435299,-0.60792870
1.06499299,-0.69765310
1.06563299,-0.69765310
1.06627299,-0.69765310
1.06691299,-0.78737750
1.06755299,-0.78737750
1.06819299,-0.78737750
1.06883299,-0.87740710
1.06947299,-0.87740710
1.07011299,-0.96713160
1.07075299,-0.96713160
1.07139299,-1.05716100
1.07203299,-1.05716100
1.07267299,-1.14688600
1.07331299,-1.14688600
1.07395299,-1.14688600
1.07459299,-1.14688600
1.07523299,-1.23661000
1.07587299,-1.23661000
1.07651299,-1.32664000
1.07715299,-1.32664000
1.07779299,-1.32664000
1.07843299,-1.32664000
1.07907299,-1.41636400
1.07971299,-1.41636400
1.08035299,-1.41636400
1.08099299,-1.41636400
1.08163299,-1.41636400
1.08227299,-1.50608800
1.08291299,-1.50608800
1.08355299,-1.50608800
1.08419299,-1.50608800
1.08483299,-1.50608800
1.08547299,-1.50608800
1.08611299,-1.50608800
1.08675299,-1.50608800
1.08739299,-1.50608800
1.08803299,-1.50608800
1.08867299,-1.50608800
1.08931299,-1.50608800
1.08995299,-1.50608800
1.09059299,-1.50608800
1.09123299,-1.50608800
1.09187299,-1.50608800
1.09251299,-1.50608800
1.09315299,-1.50608800
1.09379299,-1.50608800
1.09443299,-1.41636400
1.09507299,-1.41636400
1.09571299,-1.41636400
1.09635299,-1.41636400
1.09699299,-1.41636400
1.09763299,-1.41636400
1.09827299,-1.32664000
1.09891299,-1.32664000
1.09955299,-1.23661000
1.10019299,-1.23661000
1.10083299,-1.23661000
1.10147299,-1.14688600
1.10211299,-1.14688600
1.10275299,-1.14688600
1.10339299,-1.14688600
1.10403299,-1.05716100
1.10467299,-1.05716100
1.10531299,-0.96713160
1.10595299,-0.96713160
1.10659299,-0.87740710
1.10723299,-0.78737750
1.10787299,-0.87740710
1.10851299,-0.78737750
1.10915299,-0.69765310
1.10979299,-0.69765310
1.11043299,-0.69765310
1.11107299,-0.60792870
1.11171299,-0.51789910
1.11235299,-0.51789910
1.11299299,-0.42817470
1.11363299,-0.42817470
1.11427299,-0.42817470
1.11491299,-0.33814510
1.11555299,-0.33814510
1.11619299,-0.24842070
1.11683299,-0.15869620
1.11747299,-0.15869620
1.11811299,-0.06866664
1.11875299,-0.06866664
1.11939299,0.02105777
1.12003299,0.11108740
1.12067299,0.11108740
1.12131299,0.20081180
1.12195299,0.20081180
1.12259299,0.29053620
1.12323299,0.29053620
1.12387299,0.29053620
1.12451299,0.38056580
1.12515299,0.38056580
1.12579299,0.47029020
1.12643299,0.56001470
1.12707299,0.56001470
1.12771299,0.64973910
1.12835299,0.64973910
1.12899299,0.64973910
1.12963299,0.64973910
1.13027299,0.73946350
1.13091299,0.73946350
1.13155299,0.82949310
1.13219299,0.91921750
1.13283299,0.91921750
1.13347299,0.91921750
1.13411299,1.00894200
1.13475299,1.00894200
1.13539299,1.09897100
1.13603299,1.09897100
1.13667299,1.09897100
1.13731299,1.09897100
1.13795299,1.09897100
1.13859299,1.18869600
1.13923299,1.27872600
1.13987299,1.27872600
1.14051299,1.27872600
1.14115299,1.27872600
1.14179299,1.36845000
1.14243299,1.36845000
1.14307299,1.36845000
1.14371299,1.36845000
1.14435299,1.36845000
1.14499299,1.36845000
1.14563299,1.36845000
1.14627299,1.36845000
1.14691299,1.45817400
1.14755299,1.45817400
1.14819299,1.45817400
1.14883299,1.36845000
1.14947299,1.45817400
1.15011299,1.45817400
1.15075299,1.36845000
1.15139299,1.45817400
1.15203299,1.36845000
1.15267299,1.36845000
1.15331299,1.36845000
1.15395299,1.36845000
1.15459299,1.36845000
1.15523299,1.36845000
1.15587299,1.36845000
1.15651299,1.36845000
1.15715299,1.27872600
1.15779299,1.36845000
1.15843299,1.27872600
1.15907299,1.36845000
1.15971299,1.27872600
1.16035299,1.27872600
1.16099299,1.18869600
1.16163299,1.18869600
1.16227299,1.18869600
1.16291299,1.09897100
1.16355299,1.09897100
1.16419299,1.09897100
1.16483299,1.00894200
1.16547299,1.00894200
1.16611299,1.00894200
1.16675299,0.91921750
1.16739299,0.82949310
1.16803299,0.82949310
1.16867299,0.82949310
1.16931299,0.73946350
1.16995299,0.73946350
1.17059299,0.73946350
1.17123299,0.64973910
1.17187299,0.64973910
1.17251299,0.56001470
1.17315299,0.56001470
1.17379299,0.47029020
1.17443299,0.47029020
1.17507299,0.38056580
1.17571299,0.38056580
1.17635299,0.38056580
1.17699299,0.29053620
1.17763299,0.20081180
1.17827299,0.20081180
1.17891299,0.11108740
1.17955299,0.11108740
1.18019299,0.02105777
1.18083299,0.02105777
1.18147299,-0.06866664
1.18211299,-0.06866664
1.18275299,-0.15869620
1.18339299,-0.15869620
1.18403299,-0.24842070
1.18467299,-0.24842070
1.18531299,-0.33814510
1.18595299,-0.33814510
1.18659299,-0.42817470
1.18723299,-0.42817470
1.18787299,-0.51789910
1.18851299,-0.51789910
1.18915299,-0.51789910
1.18979299,-0.60792870
1.19043299,-0.69765310
1.19107299,-0.69765310
1.19171299,-0.69765310
1.19235299,-0.78737750
1.19299299,-0.78737750
1.19363299,-0.78737750
1.19427299,-0.87740710
1.19491299,-0.87740710
1.19555299,-0.96713160
1.19619299,-0.96713160
1.19683299,-1.05716100
1.19747299,-1.05716100
1.19811299,-1.05716100
1.19875299,-1.05716100
1.19939299,-1.05716100
1.20003299,-1.14688600
1.20067299,-1.14688600
1.20131299,-1.14688600
1.20195299,-1.23661000
1.20259299,-1.23661000
1.20323299,-1.23661000
1.20387299,-1.23661000
1.20451299,-1.23661000
1.20515299,-1.32664000
1.20579299,-1.32664000
1.20643299,-1.32664000
1.20707299,-1.32664000
1.20771299,-1.32664000
1.20835299,-1.32664000
1.20899299,-1.32664000
1.20963299,-1.32664000
1.21027299,-1.32664000
1.21091299,-1.32664000
1.21155299,-1.32664000
1.21219299,-1.32664000
1.21283299,-1.32664000
1.21347299,-1.32664000
1.21411299,-1.32664000
1.21475299,-1.32664000
1.21539299,-1.32664000
1.21603299,-1.32664000
1.21667299,-1.32664000
1.21731299,-1.32664000
1.21795299,-1.23661000
1.21859299,-1.23661000
1.21923299,-1.23661000
1.21987299,-1.23661000
1.22051299,-1.23661000
1.22115299,-1.14688600
1.22179299,-1.14688600
1.22243299,-1.14688600
1.22307299,-1.14688600
1.22371299,-1.05716100
1.22435299,-1.05716100
1.22499299,-1.05716100
1.22563299,-1.05716100
1.22627299,-0.96713160
1.22691299,-0.96713160
1.22755299,-0.87740710
1.22819299,-0.87740710
1.22883299,-0.78737750
1.22947299,-0.78737750
1.23011299,-0.78737750
1.23075299,-0.78737750
1.23139299,-0.69765310
1.23203299,-0.69765310
1.23267299,-0.69765310
1.23331299,-0.60792870
1.23395299,-0.60792870
1.23459299,-0.51789910
1.23523299,-0.42817470
1.23587299,-0.42817470
1.23651299,-0.42817470
1.23715299,-0.42817470
1.23779299,-0.33814510
1.23843299,-0.33814510
1.23907299,-0.24842070
1.23971299,-0.24842070
1.24035299,-0.15869620
1.24099299,-0.15869620
1.24163299,-0.06866664
1.24227299,-0.06866664
1.24291299,0.02105777
1.24355299,0.02105777
1.24419299,0.02105777
1.24483299,0.11108740
1.24547299,0.20081180
1.24611299,0.20081180
1.24675299,0.29053620
1.24739299,0.29053620
1.24803299,0.38056580
1.24867299,0.38056580
1.24931299,0.38056580
1.24995299,0.38056580
1.25059299,0.47029020
1.25123299,0.56001470
1.25187299,0.56001470
1.25251299,0.64973910
1.25315299,0.56001470
1.25379299,0.64973910
1.25443299,0.73946350
1.25507299,0.73946350
1.25571299,0.73946350
1.25635299,0.73946350
1.25699299,0.73946350
1.25763299,0.82949310
1.25827299,0.82949310
1.25891299,0.91921750
1.25955299,0.91921750
1.26019299,0.91921750
1.26083299,0.91921750
1.26147299,1.00894200
1.26211299,1.00894200
1.26275299,1.09897100
1.26339299,1.00894200
1.26403299,1.09897100
1.26467299,1.09897100
1.26531299,1.09897100
1.26595299,1.09897100
1.26659299,1.09897100
1.26723299,1.09897100
1.26787299,1.18869600
1.26851299,1.18869600
1.26915299,1.18869600
1.26979299,1.18869600
1.27043299,1.18869600
1.27107299,1.18869600
1.27171299,1.18869600
1.27235299,1.27872600
1.27299299,1.18869600
1.27363299,1.18869600
1.27427299,1.18869600
1.27491299,1.18869600
1.27555299,1.18869600
1.27619299,1.18869600
1.27683299,1.18869600
1.27747299,1.18869600
1.27811299,1.18869600
1.27875299,1.18869600
1.27939299,1.09897100
1.28003299,1.09897100
1.28067299,1.09897100
1.28131299,1.09897100
1.28195299,1.09897100
1.28259299,1.09897100
1.28323299,1.00894200
1.28387299,1.00894200
1.28451299,1.00894200
1.28515299,1.00894200
1.28579299,0.91921750
1.28643299,0.91921750
1.28707299,0.91921750
1.28771299,0.91921750
1.28835299,0.82949310
1.28899299,0.82949310
1.28963299,0.73946350
1.29027299,0.73946350
1.29091299,0.73946350
1.29155299,0.73946350
1.29219299,0.64973910
1.29283299,0.64973910
1.29347299,0.64973910
1.29411299,0.56001470
1.29475299,0.56001470
1.29539299,0.47029020
1.29603299,0.47029020
1.29667299,0.47029020
1.29731299,0.38056580
1.29795299,0.38056580
1.29859299,0.38056580
1.29923299,0.29053620
1.29987299,0.29053620
1.30051299,0.29053620
1.30115299,0.20081180
1.30179299,0.11108740
1.30243299,0.11108740
1.30307299,0.11108740
1.30371299,0.02105777
1.30435299,0.02105777
1.30499299,-0.06866664
1.30563299,-0.06866664
1.30627299,-0.15869620
1.30691299,-0.15869620
1.30755299,-0.15869620
1.30819299,-0.24842070
1.30883299,-0.24842070
1.30947299,-0.33814510
1.31011299,-0.33814510
1.31075299,-0.33814510
1.31139299,-0.42817470
1.31203299,-0.42817470
1.31267299,-0.42817470
1.31331299,-0.51789910
1.31395299,-0.51789910
1.31459299,-0.60792870
1.31523299,-0.60792870
1.31587299,-0.60792870
1.31651299,-0.69765310
1.31715299,-0.69765310
1.31779299,-0.69765310
1.31843299,-0.69765310
1.31907299,-0.78737750
1.31971299,-0.78737750
1.32035299,-0.78737750
1.32099299,-0.78737750
1.32163299,-0.87740710
1.32227299,-0.87740710
1.32291299,-0.87740710
1.32355299,-0.96713160
1.32419299,-0.96713160
1.32483299,-0.96713160
1.32547299,-0.96713160
1.32611299,-0.96713160
1.32675299,-1.05716100
1.32739299,-1.05716100
1.32803299,-1.05716100
1.32867299,-1.05716100
1.32931299,-1.05716100
1.32995299,-1.14688600
1.33059299,-1.05716100
1.33123299,-1.14688600
1.33187299,-1.05716100
1.33251299,-1.14688600
1.33315299,-1.14688600
1.33379299,-1.14688600
1.33443299,-1.14688600
1.33507299,-1.05716100
1.33571299,-1.05716100
1.33635299,-1.05716100
1.33699299,-1.14688600
1.33763299,-1.14688600
1.33827299,-1.14688600
1.33891299,-1.14688600
1.33955299,-1.05716100
1.34019299,-1.05716100
1.34083299,-1.05716100
1.34147299,-1.05716100
1.34211299,-1.05716100
1.34275299,-1.05716100
1.34339299,-1.05716100
1.34403299,-0.96713160
1.34467299,-0.96713160
1.34531299,-0.96713160
1.34595299,-0.87740710
1.34659299,-0.96713160
1.34723299,-0.96713160
1.34787299,-0.87740710
1.34851299,-0.87740710
1.34915299,-0.78737750
1.34979299,-0.78737750
1.35043299,-0.69765310
1.35107299,-0.69765310
1.35171299,-0.69765310
1.35235299,-0.69765310
1.35299299,-0.69765310
1.35363299,-0.69765310
1.35427299,-0.60792870
1.35491299,-0.60792870
1.35555299,-0.60792870
1.35619299,-0.51789910
1.35683299,-0.51789910
1.35747299,-0.42817470
1.35811299,-0.42817470
1.35875299,-0.42817470
1.35939299,-0.33814510
1.36003299,-0.33814510
1.36067299,-0.33814510
1.36131299,-0.33814510
1.36195299,-0.24842070
1.36259299,-0.15869620
1.36323299,-0.15869620
1.36387299,-0.06866664
1.36451299,-0.06866664
1.36515299,-0.06866664
1.36579299,-0.06866664
1.36643299,0.02105777
1.36707299,0.02105777
1.36771299,0.02105777
1.36835299,0.11108740
1.36899299,0.11108740
1.36963299,0.20081180
1.37027299,0.20081180
1.37091299,0.20081180
1.37155299,0.29053620
1.37219299,0.29053620
1.37283299,0.38056580
1.37347299,0.38056580
1.37411299,0.38056580
1.37475299,0.38056580
1.37539299,0.47029020
1.37603299,0.47029020
1.37667299,0.47029020
1.37731299,0.56001470
1.37795299,0.56001470
1.37859299,0.56001470
1.37923299,0.56001470
1.37987299,0.64973910
1.38051299,0.64973910
1.38115299,0.73946350
1.38179299,0.73946350
1.38243299,0.73946350
1.38307299,0.73946350
1.38371299,0.73946350
1.38435299,0.73946350
1.38499299,0.82949310
1.38563299,0.82949310
1.38627299,0.82949310
1.38691299,0.82949310
1.38755299,0.82949310
1.38819299,0.91921750
1.38883299,0.91921750
1.38947299,0.91921750
1.39011299,0.91921750
1.39075299,1.00894200
1.39139299,0.91921750
1.39203299,0.91921750
1.39267299,0.91921750
1.39331299,1.00894200
1.39395299,1.00894200
1.39459299,1.00894200
1.39523299,1.00894200
1.39587299,1.00894200
1.39651299,1.00894200
1.39715299,1.00894200
1.39779299,1.00894200
1.39843299,1.00894200
1.39907299,0.91921750
1.39971299,1.00894200
1.40035299,1.00894200
1.40099299,1.00894200
1.40163299,0.91921750
1.40227299,0.91921750
1.40291299,0.91921750
1.40355299,0.91921750
1.40419299,0.91921750
1.40483299,0.82949310
1.40547299,0.82949310
1.40611299,0.82949310
1.40675299,0.82949310
1.40739299,0.82949310
1.40803299,0.82949310
1.40867299,0.73946350
1.40931299,0.73946350
1.40995299,0.73946350
1.41059299,0.73946350
1.41123299,0.73946350
1.41187299,0.73946350
1.41251299,0.64973910
1.41315299,0.64973910
1.41379299,0.64973910
1.41443299,0.64973910
1.41507299,0.64973910
1.41571299,0.56001470
1.41635299,0.56001470
1.41699299,0.47029020
1.41763299,0.47029020
1.41827299,0.38056580
1.41891299,0.38056580
1.41955299,0.38056580
1.42019299,0.38056580
1.42083299,0.38056580
1.42147299,0.29053620
1.42211299,0.29053620
1.42275299,0.29053620
1.42339299,0.20081180
1.42403299,0.20081180
1.42467299,0.20081180
1.42531299,0.11108740
1.42595299,0.11108740
1.42659299,0.02105777
1.42723299,0.02105777
1.42787299,-0.06866664
1.42851299,-0.06866664
1.42915299,-0.06866664
1.42979299,-0.06866664
1.43043299,-0.15869620
1.43107299,-0.15869620
1.43171299,-0.15869620
1.43235299,-0.24842070
