Apr 15, 2025  10:21:33 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.20,   6.54E-008, 
 41.30,   6.78E-008, 
 41.40,   7.74E-008, 
 41.50,   1.03E-007, 
 41.60,   2.04E-007, 
 41.70,   2.62E-007, 
 41.80,   2.94E-007, 
 41.90,   3.11E-007, 
 42.00,   2.92E-007, 
 42.10,   2.29E-007, 
 42.20,   5.12E-008, 
 42.30,   6.28E-009, 
 42.40,   4.59E-009, 
 42.50,   9.83E-009, 
 42.60,   4.34E-008, 
 42.70,   7.81E-008, 
 42.80,   9.26E-008, 
 42.90,   9.58E-008, 
 43.00,   9.25E-008, 
 43.10,   7.51E-008, 
 43.20,   2.37E-008, 
 43.30,   5.15E-009, 
 43.40,   3.83E-009, 
 43.50,   6.12E-009, 
 43.60,   2.43E-008, 
 43.70,   6.48E-008, 
 43.80,   9.14E-008, 
 43.90,   9.32E-008, 
 44.00,   9.78E-008, 
 44.10,   8.51E-008, 
 44.20,   3.64E-008, 
 44.30,   5.90E-009, 
 44.40,   1.75E-009, 
 44.50,   8.50E-010, 
 44.60,   5.80E-010, 
 44.70,   6.99E-010, 
 44.80,   9.52E-010, 
 44.90,   1.24E-009, 
 45.00,   1.43E-009, 
 45.10,   1.43E-009, 
 45.20,   1.11E-009, 
 45.30,   6.43E-010, 
 45.40,   2.81E-010, 
 45.50,   9.83E-011, 
 45.60,   7.39E-011, 
 45.70,   1.22E-010, 
 45.80,   2.53E-010, 
 45.90,   3.77E-010, 
 46.00,   4.37E-010, 
 46.10,   4.46E-010, 
 46.20,   4.00E-010, 
 46.30,   1.69E-010, 
 46.40,   6.88E-011, 
 46.50,   2.89E-011, 
 46.60,  -2.12E-011, 
 46.70,  -1.16E-011, 
 46.80,   1.86E-011, 
 46.90,   1.41E-011, 
 47.00,   2.96E-011, 
 47.10,   4.56E-011, 
 47.20,   5.59E-011, 
 47.30,   3.21E-012, 
 47.40,   9.64E-012, 
 47.50,   1.80E-011, 
 47.60,   3.60E-011, 
 47.70,   8.55E-011, 
 47.80,   1.04E-010, 
 47.90,   1.48E-010, 
 48.00,   1.88E-010, 
 48.10,   3.14E-010, 
 48.20,   2.60E-010, 
 48.30,   1.02E-010, 
 48.40,   5.91E-011, 
 48.50,   1.41E-011, 
 48.60,  -8.35E-012, 
 48.70,  -2.19E-011, 
 48.80,  -5.14E-012, 
 48.90,   2.63E-011, 
 49.00,   5.98E-011, 
 49.10,   9.00E-011, 
 49.20,   5.40E-011, 
 49.30,   1.86E-011, 
 49.40,  -4.50E-012, 
 49.50,  -1.16E-011, 
 49.60,   1.35E-011, 
 49.70,   9.96E-011, 
 49.80,   2.96E-010, 
 49.90,   4.22E-010, 
 50.00,   5.22E-010, 
 50.10,   5.61E-010, 
 50.20,   4.87E-010, 
 50.30,   3.10E-010, 
 50.40,   6.49E-011, 
 50.50,   6.43E-013, 
 50.60,   6.43E-013, 
 50.70,   3.15E-011, 
 50.80,   9.13E-011, 
 50.90,   1.36E-010, 
 51.00,   2.02E-010, 
 51.10,   3.04E-010, 
 51.20,   2.80E-010, 
 51.30,   1.20E-010, 
 51.40,   6.43E-011, 
 51.50,   3.41E-011, 
 51.60,   3.08E-011, 
 51.70,   7.33E-011, 
 51.80,   2.10E-010, 
 51.90,   3.17E-010, 
 52.00,   3.62E-010, 
 52.10,   4.00E-010, 
 52.20,   3.59E-010, 
 52.30,   2.22E-010, 
 52.40,   9.13E-011, 
 52.50,   3.98E-011, 
 52.60,   3.28E-011, 
 52.70,   4.76E-011, 
 52.80,   1.02E-010, 
 52.90,   1.70E-010, 
 53.00,   2.37E-010, 
 53.10,   2.33E-010, 
 53.20,   1.81E-010, 
 53.30,   1.42E-010, 
 53.40,   9.13E-011, 
 53.50,   4.43E-011, 
 53.60,   4.18E-011, 
 53.70,   6.30E-011, 
 53.80,   8.35E-011, 
 53.90,   1.21E-010, 
 54.00,   1.58E-010, 
 54.10,   1.90E-010, 
 54.20,   2.56E-010, 
 54.30,   1.34E-010, 
 54.40,   7.13E-011, 
 54.50,   5.53E-011, 
 54.60,   5.78E-011, 
 54.70,   8.93E-011, 
 54.80,   2.02E-010, 
 54.90,   3.63E-010, 
 55.00,   4.61E-010, 
 55.10,   5.17E-010, 
 55.20,   5.38E-010, 
 55.30,   4.02E-010, 
 55.40,   1.97E-010, 
 55.50,   1.19E-010, 
 55.60,   1.05E-010, 
 55.70,   1.27E-010, 
 55.80,   3.91E-010, 
 55.90,   6.28E-010, 
 56.00,   7.79E-010, 
 56.10,   9.04E-010, 
 56.20,   9.57E-010, 
 56.30,   7.33E-010, 
 56.40,   4.22E-010, 
 56.50,   2.21E-010, 
 56.60,   1.39E-010, 
 56.70,   1.12E-010, 
 56.80,   1.29E-010, 
 56.90,   2.29E-010, 
 57.00,   2.71E-010, 
 57.10,   2.69E-010, 
 57.20,   2.73E-010, 
 57.30,   1.95E-010, 
 57.40,   9.90E-011, 
 57.50,   7.58E-011, 
 57.60,   5.53E-011, 
 57.70,   8.93E-011, 
 57.80,   1.64E-010, 
 57.90,   2.93E-010, 
 58.00,   3.63E-010, 
 58.10,   4.09E-010, 
 58.20,   3.95E-010, 
 58.30,   3.34E-010, 
 58.40,   1.03E-010, 
 58.50,   3.79E-011, 
 58.60,   3.41E-011, 
 58.70,   4.24E-011, 
 58.80,   6.30E-011, 
 58.90,   7.26E-011, 
 59.00,   3.02E-011, 
 59.10,   4.88E-011, 
 59.20,   3.34E-011, 
 59.30,   3.98E-011, 
 59.40,   2.12E-011, 
 59.50,   1.99E-011, 
 59.60,   4.50E-011, 
 59.70,   5.40E-011, 
 59.80,   3.98E-011, 
 59.90,   8.87E-011, 
 60.00,   8.03E-011, 
 60.10,   9.90E-011, 
 60.20,   1.04E-010, 
 60.30,   8.29E-011, 
 60.40,   8.42E-011, 
 60.50,   4.05E-011, 
 60.60,   2.57E-011, 
 60.70,   1.67E-011, 
 60.80,  -1.99E-011, 
 60.90,   5.78E-012, 
 61.00,  -1.29E-012, 
 61.10,   1.67E-011, 
 61.20,   3.92E-011, 
 61.30,   1.80E-011, 
 61.40,  -6.43E-013, 
 61.50,  -5.78E-012, 
 61.60,  -1.61E-011, 
 61.70,  -2.63E-011, 
 61.80,   6.43E-013, 
 61.90,   1.16E-011, 
 62.00,  -9.64E-012, 
 62.10,  -2.89E-011, 
 62.20,  -2.44E-011, 
 62.30,   4.50E-012, 
 62.40,  -3.47E-011, 
 62.50,  -4.76E-011, 
 62.60,  -3.47E-011, 
 62.70,  -2.51E-011, 
 62.80,  -2.31E-011, 
 62.90,   1.93E-012, 
 63.00,   7.58E-011, 
 63.10,   1.07E-010, 
 63.20,   9.70E-011, 
 63.30,   5.98E-011, 
 63.40,   4.24E-011, 
 63.50,   4.76E-011, 
 63.60,   5.01E-011, 
 63.70,   8.42E-011, 
 63.80,   1.86E-010, 
 63.90,   3.32E-010, 
 64.00,   3.50E-010, 
 64.10,   3.80E-010, 
 64.20,   2.56E-010, 
 64.30,   8.68E-011, 
 64.40,   3.73E-011, 
 64.50,   5.78E-012, 
 64.60,   3.15E-011, 
 64.70,   3.28E-011, 
 64.80,   4.82E-011, 
 64.90,   4.43E-011, 
 65.00,   4.88E-011, 
 65.10,   3.41E-011, 
 65.20,   4.76E-011, 
 65.30,   9.64E-012, 
 65.40,  -3.86E-012, 
 65.50,   2.31E-011, 
 65.60,   1.80E-011, 
 65.70,   2.70E-011, 
 65.80,   4.24E-011, 
 65.90,   3.47E-011, 
 66.00,   4.50E-011, 
 66.10,   4.88E-011, 
 66.20,   4.88E-011, 
 66.30,   6.11E-011, 
 66.40,   3.98E-011, 
 66.50,   8.35E-012, 
 66.60,  -4.50E-012, 
 66.70,   2.63E-011, 
 66.80,   4.43E-011, 
 66.90,   8.03E-011, 
 67.00,   6.88E-011, 
 67.10,   1.02E-010, 
 67.20,   1.28E-010, 
 67.30,   1.04E-010, 
 67.40,   1.02E-010, 
 67.50,   6.62E-011, 
 67.60,   3.92E-011, 
 67.70,   2.96E-011, 
 67.80,   3.66E-011, 
 67.90,   5.91E-011, 
 68.00,   4.24E-011, 
 68.10,   7.33E-011, 
 68.20,   9.45E-011, 
 68.30,   9.38E-011, 
 68.40,   7.07E-011, 
 68.50,   3.21E-011, 
 68.60,   7.07E-012, 
 68.70,   7.01E-011, 
 68.80,   9.00E-011, 
 68.90,   9.96E-011, 
 69.00,   1.88E-010, 
 69.10,   2.76E-010, 
 69.20,   1.72E-010, 
 69.30,   1.67E-010, 
 69.40,   1.01E-010, 
 69.50,   3.15E-011, 
 69.60,   2.76E-011, 
 69.70,   3.86E-012, 
 69.80,   2.76E-011, 
 69.90,   6.56E-011, 
 70.00,   8.80E-011, 
 70.10,   8.10E-011, 
 70.20,   9.90E-011, 
 70.30,   8.48E-011, 
 70.40,   3.41E-011, 
 70.50,   5.14E-012, 
 70.60,   2.76E-011, 
 70.70,   5.40E-011, 
 70.80,   6.81E-011, 
 70.90,   3.21E-011, 
 71.00,   2.89E-011, 
 71.10,   2.96E-011, 
 71.20,   2.57E-011, 
 71.30,   2.83E-011, 
 71.40,   7.07E-012, 
 71.50,  -3.86E-012, 
 71.60,  -7.71E-012, 
 71.70,   9.00E-012, 
 71.80,  -8.35E-012, 
 71.90,  -5.14E-012, 
 72.00,  -9.00E-012, 
 72.10,   1.48E-011, 
 72.20,   4.50E-011, 
 72.30,   5.33E-011, 
 72.40,   3.73E-011, 
 72.50,   2.19E-011, 
 72.60,   3.28E-011, 
 72.70,   3.21E-012, 
 72.80,   2.06E-011, 
 72.90,   3.98E-011, 
 73.00,   5.85E-011, 
 73.10,   6.68E-011, 
 73.20,   5.46E-011, 
 73.30,   5.59E-011, 
 73.40,   6.94E-011, 
 73.50,   3.79E-011, 
 73.60,   2.70E-011, 
 73.70,   5.14E-012, 
 73.80,  -7.71E-012, 
 73.90,   3.08E-011, 
 74.00,   2.44E-011, 
 74.10,   2.38E-011, 
 74.20,   3.92E-011, 
 74.30,   6.56E-011, 
 74.40,   4.82E-011, 
 74.50,   5.46E-011, 
 74.60,   1.74E-011, 
 74.70,  -3.21E-012, 
 74.80,  -7.71E-012, 
 74.90,   7.71E-012, 
 75.00,   1.93E-011, 
 75.10,   8.35E-012, 
 75.20,   1.22E-011, 
 75.30,   3.21E-012, 
 75.40,   2.89E-011, 
 75.50,   4.82E-011, 
 75.60,   7.26E-011, 
 75.70,   2.51E-011, 
 75.80,  -1.54E-011, 
 75.90,  -2.89E-011, 
 76.00,   5.14E-012, 
 76.10,  -2.19E-011, 
 76.20,  -1.93E-012, 
 76.30,  -6.43E-013, 
 76.40,  -3.02E-011, 
 76.50,  -3.02E-011, 
 76.60,   3.86E-012, 
 76.70,   3.41E-011, 
 76.80,   4.88E-011, 
 76.90,   1.16E-010, 
 77.00,   1.50E-010, 
 77.10,   2.49E-010, 
 77.20,   2.96E-010, 
 77.30,   2.92E-010, 
 77.40,   2.88E-010, 
 77.50,   3.05E-010, 
 77.60,   5.35E-010, 
 77.70,   1.81E-009, 
 77.80,   4.24E-009, 
 77.90,   6.43E-009, 
 78.00,   7.39E-009, 
 78.10,   6.49E-009, 
 78.20,   4.04E-009, 
 78.30,   1.70E-009, 
 78.40,   8.22E-010, 
 78.50,   4.97E-010, 
 78.60,   4.00E-010, 
 78.70,   3.93E-010, 
 78.80,   4.48E-010, 
 78.90,   5.25E-010, 
 79.00,   6.55E-010, 
 79.10,   7.40E-010, 
 79.20,   8.53E-010, 
 79.30,   9.76E-010, 
 79.40,   1.16E-009, 
 79.50,   1.73E-009, 
 79.60,   4.21E-009, 
 79.70,   1.98E-008, 
 79.80,   3.48E-008, 
 79.90,   4.35E-008, 
 80.00,   4.54E-008, 
 80.10,   3.46E-008, 
 80.20,   1.77E-008, 
 80.30,   3.92E-009, 
 80.40,   1.69E-009, 
 80.50,   1.26E-009, 
 80.60,   1.31E-009, 
 80.70,   1.62E-009, 
 80.80,   2.19E-009, 
 80.90,   2.69E-009, 
 81.00,   3.08E-009, 
 81.10,   3.50E-009, 
 81.20,   3.96E-009, 
 81.30,   4.82E-009, 
 81.40,   6.68E-009, 
 81.50,   1.16E-008, 
 81.60,   3.17E-008, 
 81.70,   1.18E-007, 
 81.80,   1.78E-007, 
 81.90,   2.21E-007, 
 82.00,   2.29E-007, 
 82.10,   1.62E-007, 
 82.20,   6.80E-008, 
 82.30,   1.18E-008, 
 82.40,   8.96E-009, 
 82.50,   1.45E-008, 
 82.60,   3.29E-008, 
 82.70,   1.13E-007, 
 82.80,   1.79E-007, 
 82.90,   2.23E-007, 
 83.00,   2.36E-007, 
 83.10,   1.80E-007, 
 83.20,   8.86E-008, 
 83.30,   2.55E-008, 
 83.40,   2.97E-008, 
 83.50,   5.04E-008, 
 83.60,   1.34E-007, 
 83.70,   4.82E-007, 
 83.80,   7.60E-007, 
 83.90,   9.62E-007, 
 84.00,   1.03E-006, 
 84.10,   7.20E-007, 
 84.20,   2.86E-007, 
 84.30,   1.30E-008, 
 84.40,   3.06E-009, 
 84.50,   2.09E-009, 
 84.60,   2.21E-009, 
 84.70,   2.63E-009, 
 84.80,   3.27E-009, 
 84.90,   3.95E-009, 
 85.00,   4.35E-009, 
 85.10,   4.78E-009, 
 85.20,   5.28E-009, 
 85.30,   5.97E-009, 
 85.40,   8.07E-009, 
 85.50,   1.34E-008, 
 85.60,   3.46E-008, 
 85.70,   1.42E-007, 
 85.80,   2.25E-007, 
 85.90,   2.81E-007, 
 86.00,   3.03E-007, 
 86.10,   2.14E-007, 
 86.20,   9.04E-008, 
 86.30,   7.57E-009, 
 86.40,   1.93E-009, 
 86.50,   9.52E-010, 
 86.60,   4.96E-010, 
 86.70,   3.03E-010, 
 86.80,   1.25E-010, 
 86.90,   9.96E-011, 
 87.00,   8.55E-011, 
 87.10,   8.29E-011, 
 87.20,   3.86E-011, 
 87.30,   2.12E-011, 
 87.40,   2.06E-011, 
 87.50,   5.98E-011, 
 87.60,   6.04E-011, 
 87.70,   4.24E-011, 
 87.80,   6.11E-011, 
 87.90,   6.62E-011, 
 88.00,   7.20E-011, 
 88.10,   1.16E-010, 
 88.20,   1.41E-010, 
 88.30,   1.36E-010, 
 88.40,   8.87E-011, 
 88.50,   8.68E-011, 
 88.60,   8.03E-011, 
 88.70,   4.11E-011, 
 88.80,   3.79E-011, 
 88.90,   4.43E-011, 
 89.00,   6.81E-011, 
 89.10,   4.05E-011, 
 89.20,   1.48E-011, 
 89.30,   5.40E-011, 
 89.40,   2.12E-011, 
 89.50,   2.57E-011, 
 89.60,   2.19E-011, 
 89.70,   1.93E-011, 
 89.80,   8.35E-012, 
 89.90,   1.22E-011, 
 90.00,   2.38E-011, 
