PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
silicon.ASC
25/06/17
10:27:33.00
25/06/17
10:27:33.00
Praktikum
Sample 021 By Praktikum date Dienstag, Juni 17 2025
300,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3701
8
0,964249
0,000419
#DATA
3396,000000	0,817224
3395,000000	0,816501
3394,000000	0,815754
3393,000000	0,815259
3392,000000	0,815247
3391,000000	0,816229
3390,000000	0,818267
3389,000000	0,820314
3388,000000	0,821150
3387,000000	0,820831
3386,000000	0,820503
3385,000000	0,820925
3384,000000	0,821888
3383,000000	0,822954
3382,000000	0,823928
3381,000000	0,824621
3380,000000	0,824915
3379,000000	0,825060
3378,000000	0,825324
3377,000000	0,825472
3376,000000	0,825279
3375,000000	0,825253
3374,000000	0,825915
3373,000000	0,826529
3372,000000	0,825694
3371,000000	0,823387
3370,000000	0,821332
3369,000000	0,821003
3368,000000	0,822152
3367,000000	0,823621
3366,000000	0,824736
3365,000000	0,825424
3364,000000	0,825778
3363,000000	0,826128
3362,000000	0,827007
3361,000000	0,828467
3360,000000	0,829716
3359,000000	0,829892
3358,000000	0,829052
3357,000000	0,828160
3356,000000	0,828155
3355,000000	0,829080
3354,000000	0,830045
3353,000000	0,830145
3352,000000	0,829552
3351,000000	0,829417
3350,000000	0,830498
3349,000000	0,832335
3348,000000	0,834062
3347,000000	0,835367
3346,000000	0,836094
3345,000000	0,835772
3344,000000	0,834483
3343,000000	0,833533
3342,000000	0,834031
3341,000000	0,835247
3340,000000	0,835668
3339,000000	0,835258
3338,000000	0,835253
3337,000000	0,835887
3336,000000	0,835976
3335,000000	0,834947
3334,000000	0,833748
3333,000000	0,833369
3332,000000	0,833824
3331,000000	0,834997
3330,000000	0,837065
3329,000000	0,839499
3328,000000	0,840940
3327,000000	0,840894
3326,000000	0,840495
3325,000000	0,840790
3324,000000	0,841266
3323,000000	0,840912
3322,000000	0,839865
3321,000000	0,839117
3320,000000	0,839209
3319,000000	0,839936
3318,000000	0,840837
3317,000000	0,841296
3316,000000	0,840733
3315,000000	0,839320
3314,000000	0,838077
3313,000000	0,837776
3312,000000	0,838168
3311,000000	0,838584
3310,000000	0,838694
3309,000000	0,838363
3308,000000	0,837613
3307,000000	0,837163
3306,000000	0,838127
3305,000000	0,840573
3304,000000	0,843096
3303,000000	0,844485
3302,000000	0,844968
3301,000000	0,845133
3300,000000	0,844601
3299,000000	0,842881
3298,000000	0,840913
3297,000000	0,840354
3296,000000	0,841431
3295,000000	0,842633
3294,000000	0,842650
3293,000000	0,841766
3292,000000	0,841149
3291,000000	0,841489
3290,000000	0,842679
3289,000000	0,844320
3288,000000	0,846046
3287,000000	0,847518
3286,000000	0,848374
3285,000000	0,848300
3284,000000	0,847287
3283,000000	0,845869
3282,000000	0,844925
3281,000000	0,845006
3280,000000	0,845811
3279,000000	0,846480
3278,000000	0,846447
3277,000000	0,845975
3276,000000	0,845806
3275,000000	0,846229
3274,000000	0,846629
3273,000000	0,846279
3272,000000	0,845554
3271,000000	0,845737
3270,000000	0,847392
3269,000000	0,849479
3268,000000	0,850633
3267,000000	0,850806
3266,000000	0,850872
3265,000000	0,851121
3264,000000	0,851099
3263,000000	0,850739
3262,000000	0,850587
3261,000000	0,850828
3260,000000	0,851052
3259,000000	0,851153
3258,000000	0,851586
3257,000000	0,852459
3256,000000	0,853196
3255,000000	0,853403
3254,000000	0,853374
3253,000000	0,853485
3252,000000	0,853762
3251,000000	0,854289
3250,000000	0,855246
3249,000000	0,856263
3248,000000	0,856453
3247,000000	0,855513
3246,000000	0,854154
3245,000000	0,853204
3244,000000	0,852906
3243,000000	0,853303
3242,000000	0,854443
3241,000000	0,855771
3240,000000	0,856170
3239,000000	0,855272
3238,000000	0,854108
3237,000000	0,853871
3236,000000	0,854620
3235,000000	0,855707
3234,000000	0,856884
3233,000000	0,858199
3232,000000	0,859249
3231,000000	0,859414
3230,000000	0,858762
3229,000000	0,858093
3228,000000	0,858056
3227,000000	0,858607
3226,000000	0,859286
3225,000000	0,859758
3224,000000	0,860062
3223,000000	0,860512
3222,000000	0,861287
3221,000000	0,862166
3220,000000	0,862826
3219,000000	0,863246
3218,000000	0,863493
3217,000000	0,863248
3216,000000	0,862182
3215,000000	0,860766
3214,000000	0,860025
3213,000000	0,860305
3212,000000	0,860966
3211,000000	0,861436
3210,000000	0,861879
3209,000000	0,862460
3208,000000	0,862745
3207,000000	0,862370
3206,000000	0,861792
3205,000000	0,861757
3204,000000	0,862396
3203,000000	0,863242
3202,000000	0,863796
3201,000000	0,863637
3200,000000	0,862459
3199,000000	0,860602
3198,000000	0,859253
3197,000000	0,859548
3196,000000	0,861474
3195,000000	0,863985
3194,000000	0,866068
3193,000000	0,867358
3192,000000	0,867937
3191,000000	0,867948
3190,000000	0,867526
3189,000000	0,866854
3188,000000	0,866164
3187,000000	0,865655
3186,000000	0,865383
3185,000000	0,865319
3184,000000	0,865583
3183,000000	0,866452
3182,000000	0,867914
3181,000000	0,869390
3180,000000	0,870222
3179,000000	0,870307
3178,000000	0,870048
3177,000000	0,869852
3176,000000	0,869980
3175,000000	0,870548
3174,000000	0,871240
3173,000000	0,871415
3172,000000	0,871054
3171,000000	0,871196
3170,000000	0,872646
3169,000000	0,874588
3168,000000	0,875418
3167,000000	0,874797
3166,000000	0,873871
3165,000000	0,873555
3164,000000	0,873658
3163,000000	0,873742
3162,000000	0,873638
3161,000000	0,872953
3160,000000	0,871307
3159,000000	0,869489
3158,000000	0,869165
3157,000000	0,870763
3156,000000	0,872647
3155,000000	0,873211
3154,000000	0,872851
3153,000000	0,873088
3152,000000	0,874448
3151,000000	0,876219
3150,000000	0,877677
3149,000000	0,878568
3148,000000	0,878717
3147,000000	0,878167
3146,000000	0,877620
3145,000000	0,877928
3144,000000	0,879036
3143,000000	0,879960
3142,000000	0,879914
3141,000000	0,879149
3140,000000	0,878616
3139,000000	0,879005
3138,000000	0,880081
3137,000000	0,880911
3136,000000	0,880776
3135,000000	0,879797
3134,000000	0,878521
3133,000000	0,877296
3132,000000	0,876515
3131,000000	0,877004
3130,000000	0,879152
3129,000000	0,881803
3128,000000	0,883224
3127,000000	0,883347
3126,000000	0,883753
3125,000000	0,885037
3124,000000	0,885614
3123,000000	0,884064
3122,000000	0,881444
3121,000000	0,879967
3120,000000	0,880202
3119,000000	0,880971
3118,000000	0,881497
3117,000000	0,882139
3116,000000	0,883119
3115,000000	0,883879
3114,000000	0,884077
3113,000000	0,884203
3112,000000	0,884768
3111,000000	0,885499
3110,000000	0,885721
3109,000000	0,885155
3108,000000	0,884129
3107,000000	0,883294
3106,000000	0,883221
3105,000000	0,883994
3104,000000	0,885092
3103,000000	0,885859
3102,000000	0,886022
3101,000000	0,885660
3100,000000	0,884975
3099,000000	0,884403
3098,000000	0,884609
3097,000000	0,885888
3096,000000	0,887724
3095,000000	0,889334
3094,000000	0,890481
3093,000000	0,891349
3092,000000	0,891835
3091,000000	0,891567
3090,000000	0,890548
3089,000000	0,889299
3088,000000	0,888341
3087,000000	0,887911
3086,000000	0,888062
3085,000000	0,888556
3084,000000	0,888718
3083,000000	0,888001
3082,000000	0,886830
3081,000000	0,886355
3080,000000	0,887184
3079,000000	0,888748
3078,000000	0,890133
3077,000000	0,891140
3076,000000	0,892183
3075,000000	0,893447
3074,000000	0,894586
3073,000000	0,895216
3072,000000	0,895316
3071,000000	0,895058
3070,000000	0,894437
3069,000000	0,893307
3068,000000	0,891751
3067,000000	0,890306
3066,000000	0,889692
3065,000000	0,890266
3064,000000	0,891668
3063,000000	0,893044
3062,000000	0,893685
3061,000000	0,893543
3060,000000	0,893072
3059,000000	0,892599
3058,000000	0,891990
3057,000000	0,891124
3056,000000	0,890481
3055,000000	0,890798
3054,000000	0,892094
3053,000000	0,893506
3052,000000	0,894336
3051,000000	0,894834
3050,000000	0,895535
3049,000000	0,896228
3048,000000	0,896210
3047,000000	0,895443
3046,000000	0,894744
3045,000000	0,894701
3044,000000	0,894995
3043,000000	0,895108
3042,000000	0,895238
3041,000000	0,896015
3040,000000	0,897411
3039,000000	0,898425
3038,000000	0,898150
3037,000000	0,896949
3036,000000	0,896194
3035,000000	0,896630
3034,000000	0,897343
3033,000000	0,896831
3032,000000	0,895010
3031,000000	0,893520
3030,000000	0,893805
3029,000000	0,895462
3028,000000	0,896876
3027,000000	0,896996
3026,000000	0,895971
3025,000000	0,894529
3024,000000	0,893414
3023,000000	0,893185
3022,000000	0,893792
3021,000000	0,894364
3020,000000	0,893919
3019,000000	0,892319
3018,000000	0,890248
3017,000000	0,888474
3016,000000	0,887619
3015,000000	0,888225
3014,000000	0,890345
3013,000000	0,893164
3012,000000	0,895716
3011,000000	0,897904
3010,000000	0,900162
3009,000000	0,902207
3008,000000	0,902980
3007,000000	0,902030
3006,000000	0,900352
3005,000000	0,899553
3004,000000	0,900514
3003,000000	0,902792
3002,000000	0,904932
3001,000000	0,905447
3000,000000	0,904157
2999,000000	0,902549
2998,000000	0,902286
2997,000000	0,903412
2996,000000	0,904532
2995,000000	0,904636
2994,000000	0,903959
2993,000000	0,903155
2992,000000	0,902589
2991,000000	0,902605
2990,000000	0,903530
2989,000000	0,905011
2988,000000	0,906064
2987,000000	0,906235
2986,000000	0,906074
2985,000000	0,906117
2984,000000	0,906054
2983,000000	0,905385
2982,000000	0,904302
2981,000000	0,903315
2980,000000	0,902462
2979,000000	0,901456
2978,000000	0,900331
2977,000000	0,899364
2976,000000	0,898522
2975,000000	0,897480
2974,000000	0,896194
2973,000000	0,895109
2972,000000	0,894649
2971,000000	0,894614
2970,000000	0,894192
2969,000000	0,892600
2968,000000	0,889809
2967,000000	0,886577
2966,000000	0,883787
2965,000000	0,881903
2964,000000	0,881027
2963,000000	0,880979
2962,000000	0,881058
2961,000000	0,880315
2960,000000	0,878662
2959,000000	0,877347
2958,000000	0,877589
2957,000000	0,878992
2956,000000	0,880050
2955,000000	0,880060
2954,000000	0,879701
2953,000000	0,879735
2952,000000	0,879967
2951,000000	0,879701
2950,000000	0,878585
2949,000000	0,876805
2948,000000	0,874947
2947,000000	0,873732
2946,000000	0,873412
2945,000000	0,873415
2944,000000	0,872997
2943,000000	0,872063
2942,000000	0,870801
2941,000000	0,868841
2940,000000	0,865744
2939,000000	0,862181
2938,000000	0,859606
2937,000000	0,858596
2936,000000	0,858462
2935,000000	0,858566
2934,000000	0,858959
2933,000000	0,859366
2932,000000	0,858681
2931,000000	0,856172
2930,000000	0,852558
2929,000000	0,849317
2928,000000	0,847409
2927,000000	0,846983
2926,000000	0,847707
2925,000000	0,848913
2924,000000	0,849977
2923,000000	0,851003
2922,000000	0,852758
2921,000000	0,855649
2920,000000	0,859228
2919,000000	0,862890
2918,000000	0,866437
2917,000000	0,869684
2916,000000	0,872208
2915,000000	0,873970
2914,000000	0,875646
2913,000000	0,877867
2912,000000	0,880513
2911,000000	0,883077
2910,000000	0,885331
2909,000000	0,887327
2908,000000	0,889161
2907,000000	0,891010
2906,000000	0,892989
2905,000000	0,894766
2904,000000	0,895793
2903,000000	0,896115
2902,000000	0,896435
2901,000000	0,897170
2900,000000	0,898033
2899,000000	0,898791
2898,000000	0,899767
2897,000000	0,901123
2896,000000	0,902290
2895,000000	0,902668
2894,000000	0,902521
2893,000000	0,902688
2892,000000	0,903659
2891,000000	0,905287
2890,000000	0,907088
2889,000000	0,908478
2888,000000	0,909046
2887,000000	0,908935
2886,000000	0,908782
2885,000000	0,909053
2884,000000	0,909625
2883,000000	0,910064
2882,000000	0,910007
2881,000000	0,909241
2880,000000	0,907851
2879,000000	0,906478
2878,000000	0,905971
2877,000000	0,906545
2876,000000	0,907539
2875,000000	0,908113
2874,000000	0,907911
2873,000000	0,907051
2872,000000	0,905862
2871,000000	0,904623
2870,000000	0,903242
2869,000000	0,901257
2868,000000	0,898498
2867,000000	0,895548
2866,000000	0,893031
2865,000000	0,890685
2864,000000	0,887829
2863,000000	0,884579
2862,000000	0,881867
2861,000000	0,880424
2860,000000	0,880451
2859,000000	0,882002
2858,000000	0,884693
2857,000000	0,887200
2856,000000	0,888212
2855,000000	0,888032
2854,000000	0,888253
2853,000000	0,889732
2852,000000	0,891919
2851,000000	0,894199
2850,000000	0,896687
2849,000000	0,899441
2848,000000	0,902116
2847,000000	0,904792
2846,000000	0,907948
2845,000000	0,911220
2844,000000	0,913430
2843,000000	0,914394
2842,000000	0,915410
2841,000000	0,917207
2840,000000	0,918742
2839,000000	0,919048
2838,000000	0,919185
2837,000000	0,921050
2836,000000	0,924856
2835,000000	0,928906
2834,000000	0,931397
2833,000000	0,931667
2832,000000	0,930217
2831,000000	0,928464
2830,000000	0,928001
2829,000000	0,929223
2828,000000	0,930874
2827,000000	0,931532
2826,000000	0,931095
2825,000000	0,930365
2824,000000	0,929909
2823,000000	0,930080
2822,000000	0,931361
2821,000000	0,933653
2820,000000	0,935688
2819,000000	0,936179
2818,000000	0,935341
2817,000000	0,934413
2816,000000	0,934011
2815,000000	0,933810
2814,000000	0,933641
2813,000000	0,933906
2812,000000	0,934808
2811,000000	0,935905
2810,000000	0,936619
2809,000000	0,936798
2808,000000	0,936724
2807,000000	0,936818
2806,000000	0,937241
2805,000000	0,937612
2804,000000	0,937435
2803,000000	0,936904
2802,000000	0,936746
2801,000000	0,937011
2800,000000	0,936821
2799,000000	0,935881
2798,000000	0,935414
2797,000000	0,936697
2796,000000	0,939138
2795,000000	0,940849
2794,000000	0,940895
2793,000000	0,940021
2792,000000	0,939284
2791,000000	0,938932
2790,000000	0,938802
2789,000000	0,938966
2788,000000	0,939493
2787,000000	0,940087
2786,000000	0,940404
2785,000000	0,940549
2784,000000	0,940920
2783,000000	0,941656
2782,000000	0,942501
2781,000000	0,943250
2780,000000	0,944025
2779,000000	0,944891
2778,000000	0,945356
2777,000000	0,944777
