PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Al2O3 empty.ASC
25/06/17
10:22:41.00
25/06/17
10:22:41.00
Praktikum
Sample 020 By Praktikum date Dienstag, Juni 17 2025
300,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3701
8
60,938411
0,000723
#DATA
3252,000000	53,015231
3251,000000	53,052640
3250,000000	53,069268
3249,000000	53,066304
3248,000000	53,039177
3247,000000	52,996332
3246,000000	52,970415
3245,000000	52,990858
3244,000000	53,050124
3243,000000	53,113086
3242,000000	53,155851
3241,000000	53,180115
3240,000000	53,195628
3239,000000	53,206182
3238,000000	53,214334
3237,000000	53,224558
3236,000000	53,236879
3235,000000	53,246924
3234,000000	53,254852
3233,000000	53,266216
3232,000000	53,282681
3231,000000	53,299776
3230,000000	53,315629
3229,000000	53,335284
3228,000000	53,363945
3227,000000	53,400504
3226,000000	53,438252
3225,000000	53,468105
3224,000000	53,481106
3223,000000	53,473386
3222,000000	53,452123
3221,000000	53,435202
3220,000000	53,440916
3219,000000	53,472525
3218,000000	53,511043
3217,000000	53,530389
3216,000000	53,525820
3215,000000	53,521998
3214,000000	53,543116
3213,000000	53,580970
3212,000000	53,608367
3211,000000	53,619638
3210,000000	53,638541
3209,000000	53,681559
3208,000000	53,734848
3207,000000	53,776043
3206,000000	53,802392
3205,000000	53,824254
3204,000000	53,844478
3203,000000	53,857497
3202,000000	53,859416
3201,000000	53,848604
3200,000000	53,826285
3199,000000	53,806352
3198,000000	53,812912
3197,000000	53,855860
3196,000000	53,916801
3195,000000	53,969760
3194,000000	54,007116
3193,000000	54,035664
3192,000000	54,059031
3191,000000	54,076476
3190,000000	54,090450
3189,000000	54,101749
3188,000000	54,104338
3187,000000	54,097329
3186,000000	54,095376
3185,000000	54,114716
3184,000000	54,152299
3183,000000	54,188207
3182,000000	54,203987
3181,000000	54,194088
3180,000000	54,168335
3179,000000	54,151853
3178,000000	54,170887
3177,000000	54,226650
3176,000000	54,290928
3175,000000	54,336315
3174,000000	54,362204
3173,000000	54,382044
3172,000000	54,399235
3171,000000	54,409821
3170,000000	54,418492
3169,000000	54,434435
3168,000000	54,456629
3167,000000	54,477622
3166,000000	54,496955
3165,000000	54,518560
3164,000000	54,540007
3163,000000	54,556712
3162,000000	54,571904
3161,000000	54,591015
3160,000000	54,611326
3159,000000	54,627861
3158,000000	54,643618
3157,000000	54,662776
3156,000000	54,679924
3155,000000	54,688132
3154,000000	54,692482
3153,000000	54,704023
3152,000000	54,724626
3151,000000	54,748513
3150,000000	54,773560
3149,000000	54,800437
3148,000000	54,825058
