0.25329590,-54.07204000
0.25367737,-53.80798000
0.25405884,-53.75235000
0.25444031,-56.04877000
0.25482178,-62.02205000
0.25520325,-63.03199000
0.25558472,-54.91059000
0.25596619,-48.36270000
0.25634766,-45.18011000
0.25672913,-44.80339000
0.25711060,-46.94523000
0.25749207,-50.34348000
0.25787354,-52.19327000
0.25825500,-55.21066000
0.25863647,-57.59170000
0.25901794,-63.96196000
0.25939941,-63.69144000
0.25978088,-57.61575000
0.26016235,-56.85566000
0.26054382,-56.66355000
0.26092529,-59.29317000
0.26130676,-58.73798000
0.26168823,-51.38021000
0.26206970,-48.13379000
0.26245117,-47.17941000
0.26283264,-47.59456000
0.26321411,-50.57296000
0.26359558,-57.67822000
0.26397705,-59.33937000
0.26435852,-58.91544000
0.26473999,-63.13365000
0.26512146,-68.77810000
0.26550293,-67.73479000
0.26588440,-61.03198000
0.26626587,-57.85023000
0.26664734,-54.08922000
0.26702881,-52.49825000
0.26741028,-56.05450000
0.26779175,-84.65804000
0.26817322,-61.78605000
0.26855469,-62.81533000
0.26893616,-54.25397000
0.26931763,-51.37022000
0.26969910,-55.07373000
0.27008057,-55.01542000
0.27046204,-50.95094000
0.27084351,-50.60813000
0.27122498,-51.12146000
0.27160645,-53.68877000
0.27198792,-57.24950000
0.27236938,-59.76714000
0.27275085,-62.54318000
0.27313232,-63.45045000
0.27351379,-65.18116000
0.27389526,-52.06966000
0.27427673,-47.25541000
0.27465820,-47.14649000
0.27503967,-51.38197000
0.27542114,-60.76699000
0.27580261,-59.27678000
0.27618408,-55.51456000
0.27656555,-54.98121000
0.27694702,-55.19175000
0.27732849,-55.66769000
0.27770996,-57.61980000
0.27809143,-65.54773000
0.27847290,-56.72417000
0.27885437,-56.54259000
0.27923584,-59.58432000
0.27961731,-53.92724000
0.27999878,-54.05205000
0.28038025,-56.96819000
0.28076172,-57.31670000
0.28114319,-54.84527000
0.28152466,-53.97592000
0.28190613,-58.78664000
0.28228760,-66.78142000
0.28266907,-59.50256000
0.28305054,-59.50340000
0.28343201,-52.92366000
0.28381348,-49.74849000
0.28419495,-50.85699000
0.28457642,-55.43209000
0.28495789,-58.04642000
0.28533936,-58.28490000
0.28572083,-70.39018000
0.28610229,-64.70998000
0.28648376,-68.30003000
0.28686523,-56.20228000
0.28724670,-53.07801000
0.28762817,-53.00465000
0.28800964,-55.85076000
0.28839111,-61.33693000
0.28877258,-56.38284000
0.28915405,-54.89467000
0.28953552,-56.00612000
0.28991699,-53.91941000
0.29029846,-50.38597000
0.29067993,-49.80112000
0.29106140,-53.37228000
0.29144287,-56.30623000
0.29182434,-54.40399000
0.29220581,-53.61923000
0.29258728,-52.87601000
0.29296875,-51.46545000
0.29335022,-49.17883000
0.29373169,-47.39433000
0.29411316,-47.40286000
0.29449463,-50.43322000
0.29487610,-58.53111000
0.29525757,-62.62584000
0.29563904,-65.70514000
0.29602051,-67.96577000
0.29640198,-62.92229000
0.29678345,-61.08898000
0.29716492,-58.50645000
0.29754639,-57.58717000
0.29792786,-58.59370000
0.29830933,-57.92368000
0.29869080,-55.53580000
0.29907227,-54.59963000
0.29945374,-54.64054000
0.29983521,-54.79412000
0.30021667,-54.89765000
0.30059814,-51.77213000
0.30097961,-49.54427000
0.30136108,-49.02774000
0.30174255,-49.76577000
0.30212402,-51.70623000
0.30250549,-53.31844000
0.30288696,-52.59052000
0.30326843,-52.65854000
0.30364990,-57.73292000
0.30403137,-57.53086000
0.30441284,-52.84178000
0.30479431,-54.61920000
0.30517578,-59.81178000
0.30555725,-57.92513000
0.30593872,-51.76086000
0.30632019,-48.65515000
0.30670166,-48.02612000
0.30708313,-49.02675000
0.30746460,-51.05606000
0.30784607,-51.09280000
0.30822754,-49.13542000
0.30860901,-48.69766000
0.30899048,-49.14544000
0.30937195,-52.07027000
0.30975342,-59.68338000
0.31013489,-54.75220000
0.31051636,-51.35740000
0.31089783,-51.20901000
0.31127930,-52.13557000
0.31166077,-55.20455000
0.31204224,-54.84964000
0.31242371,-52.17581000
0.31280518,-52.37207000
0.31318665,-53.57311000
0.31356812,-55.11441000
0.31394958,-56.64997000
0.31433105,-53.62175000
0.31471252,-49.73325000
0.31509399,-49.15645000
0.31547546,-52.50912000
0.31585693,-59.39291000
0.31623840,-56.53789000
0.31661987,-52.23192000
0.31700134,-53.54042000
0.31738281,-53.21497000
0.31776428,-47.97516000
0.31814575,-46.42583000
0.31852722,-47.90704000
0.31890869,-52.71066000
0.31929016,-56.70830000
0.31967163,-55.06005000
0.32005310,-53.14012000
0.32043457,-53.75008000
0.32081604,-56.83957000
0.32119751,-56.91219000
0.32157898,-54.35142000
0.32196045,-54.14595000
0.32234192,-55.13993000
0.32272339,-54.45330000
0.32310486,-54.89169000
0.32348633,-53.38516000
0.32386780,-52.25006000
0.32424927,-51.36730000
0.32463074,-51.72573000
0.32501221,-52.17080000
0.32539368,-52.70916000
0.32577515,-57.65476000
0.32615662,-66.98256000
0.32653809,-53.88351000
0.32691956,-52.09037000
0.32730103,-53.53659000
0.32768250,-51.30323000
0.32806396,-49.81142000
0.32844543,-50.60583000
0.32882690,-52.94328000
0.32920837,-56.02308000
0.32958984,-57.67956000
0.32997131,-57.03371000
0.33035278,-56.17253000
0.33073425,-57.72652000
0.33111572,-63.63442000
0.33149719,-72.37552000
0.33187866,-61.72532000
0.33226013,-54.04791000
0.33264160,-54.12868000
0.33302307,-58.74438000
0.33340454,-60.43832000
0.33378601,-57.75661000
0.33416748,-58.23684000
0.33454895,-62.01112000
0.33493042,-62.39202000
0.33531189,-61.93035000
0.33569336,-70.36897000
0.33607483,-70.16582000
0.33645630,-59.62307000
0.33683777,-56.40149000
0.33721924,-58.78965000
0.33760071,-58.29102000
0.33798218,-53.30463000
0.33836365,-49.96609000
0.33874512,-48.61019000
0.33912659,-49.09377000
0.33950806,-51.93944000
0.33988953,-55.74448000
0.34027100,-55.73164000
0.34065247,-54.52472000
0.34103394,-56.94708000
0.34141541,-62.17516000
0.34179688,-57.80471000
0.34217834,-56.62884000
0.34255981,-59.85121000
0.34294128,-56.66094000
0.34332275,-59.26408000
0.34370422,-76.63104000
0.34408569,-60.65165000
0.34446716,-58.26114000
0.34484863,-56.38794000
0.34523010,-55.96708000
0.34561157,-57.09415000
0.34599304,-55.04250000
0.34637451,-51.03668000
0.34675598,-50.03563000
0.34713745,-51.65935000
0.34751892,-54.11020000
0.34790039,-56.61038000
0.34828186,-54.28241000
0.34866333,-50.13597000
0.34904480,-47.30661000
0.34942627,-47.08443000
0.34980774,-49.30431000
0.35018921,-51.05788000
0.35057068,-50.55844000
0.35095215,-51.40408000
0.35133362,-55.52338000
0.35171509,-58.85673000
0.35209656,-54.99380000
0.35247803,-51.19320000
0.35285950,-50.30254000
0.35324097,-52.43867000
0.35362244,-57.21018000
0.35400391,-69.05557000
0.35438538,-59.21572000
0.35476685,-58.68641000
0.35514832,-63.05980000
0.35552979,-60.73473000
0.35591125,-64.54710000
0.35629272,-55.11820000
0.35667419,-53.55838000
0.35705566,-55.92661000
0.35743713,-57.13278000
0.35781860,-55.80589000
0.35820007,-55.22239000
0.35858154,-54.68739000
0.35896301,-54.67535000
0.35934448,-57.97880000
0.35972595,-54.95687000
0.36010742,-50.78465000
0.36048889,-50.93137000
0.36087036,-52.21821000
0.36125183,-54.02996000
0.36163330,-56.61716000
0.36201477,-58.80680000
0.36239624,-68.69252000
0.36277771,-64.97352000
0.36315918,-61.01096000
0.36354065,-59.04072000
0.36392212,-58.86475000
0.36430359,-58.53725000
0.36468506,-57.99662000
0.36506653,-60.68806000
0.36544800,-54.27838000
0.36582947,-51.91277000
0.36621094,-55.06336000
0.36659241,-64.32542000
0.36697388,-61.04336000
0.36735535,-57.21400000
0.36773682,-55.96964000
0.36811829,-57.92785000
0.36849976,-64.58450000
0.36888123,-62.55008000
0.36926270,-59.92105000
0.36964417,-66.60378000
0.37002563,-62.05598000
0.37040710,-60.10595000
0.37078857,-64.56709000
0.37117004,-67.07895000
0.37155151,-67.92514000
0.37193298,-63.46297000
0.37231445,-57.07948000
0.37269592,-53.16776000
0.37307739,-53.30408000
0.37345886,-54.46775000
0.37384033,-52.39737000
0.37422180,-48.79247000
0.37460327,-47.88363000
0.37498474,-49.87796000
0.37536621,-52.18385000
0.37574768,-54.60134000
0.37612915,-55.28954000
0.37651062,-51.42307000
0.37689209,-48.60654000
0.37727356,-49.33459000
0.37765503,-54.09538000
0.37803650,-60.37337000
0.37841797,-60.13707000
0.37879944,-62.33229000
0.37918091,-68.29383000
0.37956238,-63.16803000
0.37994385,-59.04266000
0.38032532,-57.23294000
0.38070679,-56.66253000
0.38108826,-57.14132000
0.38146973,-57.83845000
0.38185120,-56.25418000
0.38223267,-53.41780000
0.38261414,-51.81716000
0.38299561,-52.21167000
0.38337708,-53.08453000
0.38375854,-50.90415000
0.38414001,-47.87085000
0.38452148,-46.80748000
0.38490295,-47.55400000
0.38528442,-48.91393000
0.38566589,-49.74474000
0.38604736,-51.42789000
0.38642883,-57.49493000
0.38681030,-67.78844000
0.38719177,-65.57820000
0.38757324,-59.95524000
0.38795471,-57.87134000
0.38833618,-60.30918000
0.38871765,-54.22250000
0.38909912,-51.90906000
0.38948059,-53.57424000
0.38986206,-57.27705000
0.39024353,-59.19896000
0.39062500,-63.05941000
0.39100647,-71.41844000
0.39138794,-58.89056000
0.39176941,-58.36140000
0.39215088,-55.68695000
0.39253235,-51.41339000
0.39291382,-50.25544000
0.39329529,-50.69918000
0.39367676,-50.90373000
0.39405823,-50.42953000
0.39443970,-50.47889000
0.39482117,-51.41754000
0.39520264,-50.83749000
0.39558411,-49.58136000
0.39596558,-50.44679000
0.39634705,-52.35647000
0.39672852,-52.82272000
0.39710999,-55.08557000
0.39749146,-60.16644000
0.39787292,-56.58719000
0.39825439,-53.59318000
0.39863586,-49.92064000
0.39901733,-48.79242000
0.39939880,-51.12405000
0.39978027,-57.27206000
0.40016174,-62.15054000
0.40054321,-57.73526000
0.40092468,-56.79543000
0.40130615,-57.69509000
0.40168762,-56.50449000
0.40206909,-54.28943000
0.40245056,-54.62817000
0.40283203,-60.35246000
0.40321350,-66.98405000
0.40359497,-58.18984000
0.40397644,-53.68744000
0.40435791,-50.18496000
0.40473938,-50.81547000
0.40512085,-55.11364000
0.40550232,-55.89273000
0.40588379,-53.81247000
0.40626526,-52.07297000
0.40664673,-56.05667000
0.40702820,-65.63145000
0.40740967,-53.17372000
0.40779114,-52.03379000
0.40817261,-55.02994000
0.40855408,-64.46000000
0.40893555,-59.82968000
0.40931702,-51.27311000
0.40969849,-48.91199000
0.41007996,-51.18678000
0.41046143,-62.79074000
