Time,Channel A
(ms),(V)

1.43563199,0.63478500
1.43627199,0.63478500
1.43691199,0.63478500
1.43755199,0.61671810
1.43819199,0.59865110
1.43883199,0.59865110
1.43947199,0.59865110
1.44011199,0.58052310
1.44075199,0.58052310
1.44139199,0.56245610
1.44203199,0.54438920
1.44267199,0.54438920
1.44331199,0.52632220
1.44395199,0.52632220
1.44459199,0.50825520
1.44523199,0.50825520
1.44587199,0.49018830
1.44651199,0.49018830
1.44715199,0.47206030
1.44779199,0.47206030
1.44843199,0.45399340
1.44907199,0.45399340
1.44971199,0.43592640
1.45035199,0.41785940
1.45099199,0.41785940
1.45163199,0.39979250
1.45227199,0.38172550
1.45291199,0.38172550
1.45355199,0.36365850
1.45419199,0.36365850
1.45483199,0.34553060
1.45547199,0.32746360
1.45611199,0.30939670
1.45675199,0.30939670
1.45739199,0.29132970
1.45803199,0.27326270
1.45867199,0.27326270
1.45931199,0.25519580
1.45995199,0.23706780
1.46059199,0.21900080
1.46123199,0.21900080
1.46187199,0.20093390
1.46251199,0.18286690
1.46315199,0.18286690
1.46379199,0.16480000
1.46443199,0.14673300
1.46507199,0.14673300
1.46571199,0.12866600
1.46635199,0.11059910
1.46699199,0.09253212
1.46763199,0.09253212
1.46827199,0.07446516
1.46891199,0.05639821
1.46955199,0.05639821
1.47019199,0.03833125
1.47083199,0.02026429
1.47147199,0.00213630
1.47211199,0.00213630
1.47275199,-0.01593066
1.47339199,-0.03399762
1.47403199,-0.03399762
1.47467199,-0.05206458
1.47531199,-0.07013153
1.47595199,-0.07013153
1.47659199,-0.08819849
1.47723199,-0.10632650
1.47787199,-0.12439340
1.47851199,-0.12439340
1.47915199,-0.14246040
1.47979199,-0.14246040
1.48043199,-0.16052740
1.48107199,-0.17859430
1.48171199,-0.19666130
1.48235199,-0.19666130
1.48299199,-0.21472820
1.48363199,-0.21472820
1.48427199,-0.23285620
1.48491199,-0.25092320
1.48555199,-0.26899010
1.48619199,-0.26899010
1.48683199,-0.28705710
1.48747199,-0.28705710
1.48811199,-0.30512400
1.48875199,-0.32319100
1.48939199,-0.32319100
1.49003199,-0.34131900
1.49067199,-0.34131900
1.49131199,-0.35938600
1.49195199,-0.35938600
1.49259199,-0.37745290
1.49323199,-0.39551990
1.49387199,-0.41358690
1.49451199,-0.41358690
1.49515199,-0.41358690
1.49579199,-0.43165380
1.49643199,-0.43165380
1.49707199,-0.44978180
1.49771199,-0.46784870
1.49835199,-0.46784870
1.49899199,-0.48591570
1.49963199,-0.48591570
1.50027199,-0.48591570
1.50091199,-0.50398270
1.50155199,-0.50398270
1.50219199,-0.50398270
1.50283199,-0.52204960
1.50347199,-0.54011660
1.50411199,-0.54011660
1.50475199,-0.55818360
1.50539199,-0.55818360
1.50603199,-0.57631150
1.50667199,-0.57631150
1.50731199,-0.57631150
1.50795199,-0.57631150
1.50859199,-0.59437850
1.50923199,-0.59437850
1.50987199,-0.59437850
1.51051199,-0.61244550
1.51115199,-0.61244550
1.51179199,-0.63051240
1.51243199,-0.63051240
1.51307199,-0.63051240
1.51371199,-0.63051240
1.51435199,-0.63051240
1.51499199,-0.63051240
1.51563199,-0.64857940
1.51627199,-0.64857940
1.51691199,-0.64857940
1.51755199,-0.66664630
1.51819199,-0.66664630
1.51883199,-0.66664630
1.51947199,-0.68477430
1.52011199,-0.66664630
1.52075199,-0.66664630
1.52139199,-0.68477430
1.52203199,-0.68477430
1.52267199,-0.68477430
1.52331199,-0.70284130
1.52395199,-0.70284130
1.52459199,-0.70284130
1.52523199,-0.70284130
1.52587199,-0.70284130
1.52651199,-0.70284130
1.52715199,-0.70284130
1.52779199,-0.70284130
1.52843199,-0.70284130
1.52907199,-0.70284130
1.52971199,-0.70284130
1.53035199,-0.70284130
1.53099199,-0.72090820
1.53163199,-0.70284130
1.53227199,-0.70284130
1.53291199,-0.72090820
1.53355199,-0.72090820
1.53419199,-0.70284130
1.53483199,-0.72090820
1.53547199,-0.70284130
1.53611199,-0.72090820
1.53675199,-0.70284130
1.53739199,-0.72090820
1.53803199,-0.70284130
1.53867199,-0.72090820
1.53931199,-0.72090820
1.53995199,-0.70284130
1.54059199,-0.70284130
1.54123199,-0.72090820
1.54187199,-0.70284130
1.54251199,-0.70284130
1.54315199,-0.70284130
1.54379199,-0.70284130
1.54443199,-0.70284130
1.54507199,-0.70284130
1.54571199,-0.70284130
1.54635199,-0.70284130
1.54699199,-0.70284130
1.54763199,-0.70284130
1.54827199,-0.70284130
1.54891199,-0.70284130
1.54955199,-0.68477430
1.55019199,-0.68477430
1.55083199,-0.68477430
1.55147199,-0.68477430
1.55211199,-0.68477430
1.55275199,-0.66664630
1.55339199,-0.66664630
1.55403199,-0.66664630
1.55467199,-0.66664630
1.55531199,-0.64857940
1.55595199,-0.66664630
1.55659199,-0.64857940
1.55723199,-0.64857940
1.55787199,-0.64857940
1.55851199,-0.64857940
1.55915199,-0.64857940
1.55979199,-0.63051240
1.56043199,-0.63051240
1.56107199,-0.63051240
1.56171199,-0.63051240
1.56235199,-0.63051240
1.56299199,-0.63051240
1.56363199,-0.61244550
1.56427199,-0.61244550
1.56491199,-0.61244550
1.56555199,-0.59437850
1.56619199,-0.61244550
1.56683199,-0.59437850
1.56747199,-0.57631150
1.56811199,-0.57631150
1.56875199,-0.57631150
1.56939199,-0.57631150
1.57003199,-0.57631150
1.57067199,-0.55818360
1.57131199,-0.55818360
1.57195199,-0.55818360
1.57259199,-0.54011660
1.57323199,-0.54011660
1.57387199,-0.52204960
1.57451199,-0.52204960
1.57515199,-0.52204960
1.57579199,-0.50398270
1.57643199,-0.50398270
1.57707199,-0.48591570
1.57771199,-0.48591570
1.57835199,-0.48591570
1.57899199,-0.46784870
1.57963199,-0.46784870
1.58027199,-0.46784870
1.58091199,-0.44978180
1.58155199,-0.44978180
1.58219199,-0.43165380
1.58283199,-0.41358690
1.58347199,-0.41358690
1.58411199,-0.41358690
1.58475199,-0.41358690
1.58539199,-0.39551990
1.58603199,-0.39551990
1.58667199,-0.37745290
1.58731199,-0.37745290
1.58795199,-0.35938600
1.58859199,-0.35938600
1.58923199,-0.34131900
1.58987199,-0.34131900
1.59051199,-0.34131900
1.59115199,-0.30512400
1.59179199,-0.30512400
1.59243199,-0.28705710
1.59307199,-0.28705710
1.59371199,-0.26899010
1.59435199,-0.26899010
1.59499199,-0.26899010
1.59563199,-0.25092320
1.59627199,-0.23285620
1.59691199,-0.23285620
1.59755199,-0.21472820
1.59819199,-0.21472820
1.59883199,-0.19666130
1.59947199,-0.19666130
1.60011199,-0.17859430
1.60075199,-0.16052740
1.60139199,-0.16052740
1.60203199,-0.14246040
1.60267199,-0.14246040
1.60331199,-0.12439340
1.60395199,-0.12439340
1.60459199,-0.10632650
1.60523199,-0.08819849
1.60587199,-0.08819849
1.60651199,-0.07013153
1.60715199,-0.07013153
1.60779199,-0.05206458
1.60843199,-0.05206458
1.60907199,-0.03399762
1.60971199,-0.01593066
1.61035199,-0.01593066
1.61099199,0.00213630
1.61163199,0.02026429
1.61227199,0.02026429
1.61291199,0.03833125
1.61355199,0.05639821
1.61419199,0.07446516
1.61483199,0.07446516
1.61547199,0.09253212
1.61611199,0.09253212
1.61675199,0.11059910
1.61739199,0.12866600
1.61803199,0.12866600
1.61867199,0.14673300
1.61931199,0.16480000
1.61995199,0.16480000
1.62059199,0.16480000
1.62123199,0.18286690
1.62187199,0.20093390
1.62251199,0.20093390
1.62315199,0.21900080
1.62379199,0.23706780
1.62443199,0.23706780
1.62507199,0.23706780
1.62571199,0.27326270
1.62635199,0.27326270
1.62699199,0.27326270
1.62763199,0.29132970
1.62827199,0.30939670
1.62891199,0.30939670
1.62955199,0.32746360
1.63019199,0.34553060
1.63083199,0.36365850
1.63147199,0.36365850
1.63211199,0.38172550
1.63275199,0.38172550
1.63339199,0.38172550
1.63403199,0.39979250
1.63467199,0.39979250
1.63531199,0.41785940
1.63595199,0.41785940
1.63659199,0.43592640
1.63723199,0.45399340
1.63787199,0.45399340
1.63851199,0.47206030
1.63915199,0.47206030
1.63979199,0.47206030
1.64043199,0.49018830
1.64107199,0.50825520
1.64171199,0.50825520
1.64235199,0.50825520
1.64299199,0.52632220
1.64363199,0.52632220
1.64427199,0.54438920
1.64491199,0.54438920
1.64555199,0.54438920
1.64619199,0.56245610
1.64683199,0.56245610
1.64747199,0.58052310
1.64811199,0.58052310
1.64875199,0.58052310
1.64939199,0.59865110
1.65003199,0.59865110
1.65067199,0.59865110
1.65131199,0.61671810
1.65195199,0.61671810
1.65259199,0.63478500
1.65323199,0.63478500
1.65387199,0.63478500
1.65451199,0.65285190
1.65515199,0.65285190
1.65579199,0.65285190
1.65643199,0.65285190
1.65707199,0.67091890
1.65771199,0.67091890
1.65835199,0.67091890
1.65899199,0.67091890
1.65963199,0.67091890
1.66027199,0.67091890
1.66091199,0.67091890
1.66155199,0.68898590
1.66219199,0.68898590
1.66283199,0.68898590
1.66347199,0.68898590
1.66411199,0.68898590
1.66475199,0.68898590
1.66539199,0.70711390
1.66603199,0.68898590
1.66667199,0.70711390
1.66731199,0.70711390
1.66795199,0.70711390
1.66859199,0.70711390
1.66923199,0.72518080
1.66987199,0.70711390
1.67051199,0.70711390
1.67115199,0.72518080
1.67179199,0.70711390
1.67243199,0.70711390
1.67307199,0.70711390
1.67371199,0.70711390
1.67435199,0.70711390
1.67499199,0.70711390
1.67563199,0.70711390
1.67627199,0.72518080
1.67691199,0.70711390
1.67755199,0.70711390
1.67819199,0.70711390
1.67883199,0.70711390
1.67947199,0.68898590
1.68011199,0.68898590
1.68075199,0.68898590
1.68139199,0.68898590
1.68203199,0.68898590
1.68267199,0.67091890
1.68331199,0.67091890
1.68395199,0.68898590
1.68459199,0.67091890
1.68523199,0.67091890
1.68587199,0.67091890
1.68651199,0.67091890
1.68715199,0.67091890
1.68779199,0.65285190
1.68843199,0.65285190
1.68907199,0.67091890
1.68971199,0.65285190
1.69035199,0.65285190
1.69099199,0.63478500
1.69163199,0.63478500
1.69227199,0.63478500
1.69291199,0.61671810
1.69355199,0.61671810
1.69419199,0.59865110
1.69483199,0.59865110
1.69547199,0.59865110
1.69611199,0.59865110
1.69675199,0.59865110
1.69739199,0.58052310
1.69803199,0.58052310
1.69867199,0.58052310
1.69931199,0.56245610
1.69995199,0.56245610
1.70059199,0.56245610
1.70123199,0.54438920
1.70187199,0.54438920
1.70251199,0.52632220
1.70315199,0.52632220
1.70379199,0.52632220
1.70443199,0.50825520
1.70507199,0.50825520
1.70571199,0.50825520
1.70635199,0.49018830
1.70699199,0.49018830
1.70763199,0.49018830
1.70827199,0.47206030
1.70891199,0.45399340
1.70955199,0.45399340
1.71019199,0.45399340
1.71083199,0.45399340
1.71147199,0.45399340
1.71211199,0.43592640
1.71275199,0.43592640
1.71339199,0.41785940
1.71403199,0.39979250
1.71467199,0.39979250
1.71531199,0.38172550
1.71595199,0.38172550
1.71659199,0.38172550
1.71723199,0.36365850
1.71787199,0.36365850
1.71851199,0.36365850
1.71915199,0.34553060
1.71979199,0.32746360
1.72043199,0.30939670
1.72107199,0.30939670
1.72171199,0.30939670
1.72235199,0.30939670
1.72299199,0.29132970
1.72363199,0.29132970
1.72427199,0.29132970
1.72491199,0.27326270
1.72555199,0.27326270
1.72619199,0.25519580
1.72683199,0.23706780
1.72747199,0.23706780
1.72811199,0.23706780
1.72875199,0.21900080
1.72939199,0.20093390
1.73003199,0.20093390
1.73067199,0.20093390
1.73131199,0.18286690
1.73195199,0.16480000
1.73259199,0.16480000
1.73323199,0.14673300
1.73387199,0.14673300
1.73451199,0.14673300
1.73515199,0.12866600
1.73579199,0.12866600
1.73643199,0.11059910
1.73707199,0.11059910
1.73771199,0.09253212
1.73835199,0.09253212
1.73899199,0.07446516
1.73963199,0.05639821
1.74027199,0.05639821
1.74091199,0.05639821
1.74155199,0.03833125
1.74219199,0.02026429
1.74283199,0.02026429
1.74347199,0.02026429
1.74411199,0.00213630
1.74475199,0.00213630
1.74539199,-0.01593066
1.74603199,-0.03399762
1.74667199,-0.03399762
1.74731199,-0.05206458
1.74795199,-0.05206458
1.74859199,-0.05206458
1.74923199,-0.07013153
1.74987199,-0.07013153
1.75051199,-0.08819849
1.75115199,-0.10632650
1.75179199,-0.10632650
1.75243199,-0.12439340
1.75307199,-0.12439340
1.75371199,-0.12439340
1.75435199,-0.14246040
1.75499199,-0.14246040
1.75563199,-0.16052740
1.75627199,-0.16052740
1.75691199,-0.17859430
1.75755199,-0.19666130
1.75819199,-0.19666130
1.75883199,-0.19666130
1.75947199,-0.21472820
1.76011199,-0.21472820
1.76075199,-0.23285620
1.76139199,-0.23285620
1.76203199,-0.25092320
1.76267199,-0.25092320
1.76331199,-0.26899010
1.76395199,-0.26899010
1.76459199,-0.28705710
1.76523199,-0.28705710
1.76587199,-0.30512400
1.76651199,-0.30512400
1.76715199,-0.30512400
1.76779199,-0.32319100
1.76843199,-0.34131900
1.76907199,-0.34131900
1.76971199,-0.34131900
1.77035199,-0.35938600
1.77099199,-0.35938600
1.77163199,-0.37745290
1.77227199,-0.37745290
1.77291199,-0.37745290
1.77355199,-0.41358690
1.77419199,-0.41358690
1.77483199,-0.41358690
1.77547199,-0.41358690
1.77611199,-0.43165380
1.77675199,-0.44978180
1.77739199,-0.43165380
1.77803199,-0.44978180
1.77867199,-0.48591570
1.77931199,-0.46784870
1.77995199,-0.46784870
1.78059199,-0.48591570
1.78123199,-0.48591570
1.78187199,-0.48591570
1.78251199,-0.50398270
1.78315199,-0.50398270
1.78379199,-0.52204960
1.78443199,-0.52204960
1.78507199,-0.54011660
1.78571199,-0.54011660
1.78635199,-0.54011660
1.78699199,-0.55818360
1.78763199,-0.55818360
1.78827199,-0.55818360
1.78891199,-0.55818360
1.78955199,-0.57631150
1.79019199,-0.57631150
1.79083199,-0.57631150
1.79147199,-0.59437850
1.79211199,-0.59437850
1.79275199,-0.59437850
1.79339199,-0.59437850
1.79403199,-0.61244550
1.79467199,-0.61244550
1.79531199,-0.61244550
1.79595199,-0.63051240
1.79659199,-0.63051240
1.79723199,-0.63051240
1.79787199,-0.63051240
1.79851199,-0.63051240
1.79915199,-0.64857940
1.79979199,-0.64857940
1.80043199,-0.64857940
1.80107199,-0.64857940
1.80171199,-0.64857940
1.80235199,-0.64857940
1.80299199,-0.64857940
1.80363199,-0.66664630
1.80427199,-0.66664630
1.80491199,-0.64857940
1.80555199,-0.66664630
1.80619199,-0.66664630
1.80683199,-0.66664630
1.80747199,-0.66664630
1.80811199,-0.66664630
1.80875199,-0.66664630
1.80939199,-0.66664630
1.81003199,-0.66664630
1.81067199,-0.66664630
1.81131199,-0.66664630
1.81195199,-0.66664630
1.81259199,-0.68477430
1.81323199,-0.66664630
1.81387199,-0.68477430
1.81451199,-0.66664630
1.81515199,-0.68477430
1.81579199,-0.66664630
1.81643199,-0.66664630
1.81707199,-0.66664630
1.81771199,-0.66664630
1.81835199,-0.66664630
1.81899199,-0.66664630
1.81963199,-0.66664630
1.82027199,-0.66664630
1.82091199,-0.66664630
1.82155199,-0.66664630
1.82219199,-0.66664630
1.82283199,-0.64857940
1.82347199,-0.64857940
1.82411199,-0.64857940
1.82475199,-0.64857940
1.82539199,-0.64857940
1.82603199,-0.63051240
1.82667199,-0.63051240
1.82731199,-0.63051240
1.82795199,-0.63051240
1.82859199,-0.63051240
1.82923199,-0.63051240
1.82987199,-0.61244550
1.83051199,-0.61244550
1.83115199,-0.61244550
1.83179199,-0.59437850
1.83243199,-0.59437850
1.83307199,-0.59437850
1.83371199,-0.57631150
1.83435199,-0.57631150
1.83499199,-0.57631150
1.83563199,-0.57631150
1.83627199,-0.57631150
1.83691199,-0.55818360
1.83755199,-0.55818360
1.83819199,-0.54011660
1.83883199,-0.54011660
1.83947199,-0.52204960
1.84011199,-0.52204960
1.84075199,-0.52204960
1.84139199,-0.50398270
1.84203199,-0.50398270
1.84267199,-0.50398270
1.84331199,-0.48591570
1.84395199,-0.48591570
1.84459199,-0.48591570
1.84523199,-0.46784870
1.84587199,-0.44978180
1.84651199,-0.44978180
1.84715199,-0.43165380
1.84779199,-0.43165380
1.84843199,-0.43165380
1.84907199,-0.41358690
1.84971199,-0.41358690
1.85035199,-0.41358690
1.85099199,-0.39551990
1.85163199,-0.39551990
1.85227199,-0.37745290
1.85291199,-0.35938600
1.85355199,-0.35938600
1.85419199,-0.35938600
1.85483199,-0.34131900
1.85547199,-0.34131900
1.85611199,-0.32319100
1.85675199,-0.32319100
1.85739199,-0.30512400
1.85803199,-0.30512400
1.85867199,-0.28705710
1.85931199,-0.28705710
1.85995199,-0.26899010
1.86059199,-0.26899010
1.86123199,-0.25092320
1.86187199,-0.25092320
1.86251199,-0.23285620
1.86315199,-0.23285620
1.86379199,-0.21472820
1.86443199,-0.21472820
1.86507199,-0.19666130
1.86571199,-0.19666130
1.86635199,-0.17859430
1.86699199,-0.16052740
1.86763199,-0.16052740
1.86827199,-0.14246040
1.86891199,-0.14246040
1.86955199,-0.12439340
1.87019199,-0.12439340
1.87083199,-0.12439340
1.87147199,-0.10632650
1.87211199,-0.10632650
1.87275199,-0.08819849
1.87339199,-0.07013153
1.87403199,-0.07013153
1.87467199,-0.05206458
1.87531199,-0.05206458
1.87595199,-0.05206458
1.87659199,-0.03399762
1.87723199,-0.01593066
1.87787199,-0.01593066
1.87851199,0.00213630
1.87915199,0.00213630
1.87979199,0.00213630
1.88043199,0.02026429
1.88107199,0.03833125
1.88171199,0.03833125
1.88235199,0.05639821
1.88299199,0.07446516
1.88363199,0.07446516
1.88427199,0.09253212
1.88491199,0.09253212
1.88555199,0.09253212
1.88619199,0.09253212
1.88683199,0.11059910
1.88747199,0.12866600
1.88811199,0.12866600
1.88875199,0.14673300
1.88939199,0.14673300
1.89003199,0.16480000
1.89067199,0.16480000
1.89131199,0.16480000
1.89195199,0.18286690
1.89259199,0.18286690
1.89323199,0.20093390
1.89387199,0.21900080
1.89451199,0.21900080
1.89515199,0.21900080
1.89579199,0.23706780
1.89643199,0.23706780
1.89707199,0.23706780
1.89771199,0.25519580
1.89835199,0.25519580
1.89899199,0.27326270
1.89963199,0.27326270
1.90027199,0.29132970
1.90091199,0.29132970
1.90155199,0.30939670
1.90219199,0.30939670
1.90283199,0.30939670
1.90347199,0.30939670
1.90411199,0.32746360
1.90475199,0.34553060
1.90539199,0.34553060
1.90603199,0.34553060
1.90667199,0.34553060
1.90731199,0.36365850
1.90795199,0.38172550
1.90859199,0.38172550
1.90923199,0.38172550
1.90987199,0.38172550
1.91051199,0.39979250
1.91115199,0.39979250
1.91179199,0.39979250
1.91243199,0.41785940
1.91307199,0.41785940
1.91371199,0.41785940
1.91435199,0.43592640
1.91499199,0.43592640
1.91563199,0.43592640
1.91627199,0.43592640
1.91691199,0.45399340
1.91755199,0.45399340
1.91819199,0.45399340
1.91883199,0.45399340
1.91947199,0.47206030
1.92011199,0.47206030
1.92075199,0.47206030
1.92139199,0.49018830
1.92203199,0.49018830
1.92267199,0.49018830
1.92331199,0.50825520
1.92395199,0.50825520
1.92459199,0.52632220
1.92523199,0.50825520
1.92587199,0.52632220
1.92651199,0.52632220
1.92715199,0.52632220
1.92779199,0.52632220
1.92843199,0.52632220
1.92907199,0.52632220
1.92971199,0.54438920
1.93035199,0.54438920
1.93099199,0.54438920
1.93163199,0.54438920
1.93227199,0.54438920
1.93291199,0.54438920
1.93355199,0.56245610
1.93419199,0.56245610
1.93483199,0.56245610
1.93547199,0.56245610
1.93611199,0.56245610
1.93675199,0.56245610
1.93739199,0.58052310
1.93803199,0.58052310
1.93867199,0.58052310
1.93931199,0.58052310
1.93995199,0.58052310
1.94059199,0.58052310
1.94123199,0.58052310
1.94187199,0.58052310
1.94251199,0.58052310
1.94315199,0.58052310
1.94379199,0.58052310
1.94443199,0.59865110
1.94507199,0.59865110
1.94571199,0.58052310
1.94635199,0.59865110
1.94699199,0.59865110
1.94763199,0.59865110
1.94827199,0.59865110
1.94891199,0.59865110
1.94955199,0.58052310
1.95019199,0.58052310
1.95083199,0.59865110
1.95147199,0.58052310
1.95211199,0.59865110
1.95275199,0.58052310
1.95339199,0.58052310
1.95403199,0.58052310
1.95467199,0.59865110
1.95531199,0.58052310
1.95595199,0.58052310
1.95659199,0.58052310
1.95723199,0.58052310
1.95787199,0.58052310
1.95851199,0.58052310
1.95915199,0.58052310
1.95979199,0.56245610
1.96043199,0.56245610
1.96107199,0.58052310
1.96171199,0.58052310
1.96235199,0.56245610
1.96299199,0.56245610
1.96363199,0.56245610
1.96427199,0.54438920
1.96491199,0.56245610
1.96555199,0.54438920
1.96619199,0.54438920
1.96683199,0.54438920
1.96747199,0.54438920
1.96811199,0.54438920
1.96875199,0.52632220
1.96939199,0.52632220
1.97003199,0.52632220
1.97067199,0.52632220
1.97131199,0.52632220
1.97195199,0.52632220
1.97259199,0.50825520
1.97323199,0.50825520
1.97387199,0.49018830
1.97451199,0.49018830
1.97515199,0.49018830
1.97579199,0.49018830
1.97643199,0.49018830
1.97707199,0.47206030
1.97771199,0.45399340
1.97835199,0.47206030
1.97899199,0.45399340
1.97963199,0.45399340
1.98027199,0.45399340
1.98091199,0.43592640
1.98155199,0.43592640
1.98219199,0.43592640
1.98283199,0.41785940
1.98347199,0.41785940
1.98411199,0.39979250
1.98475199,0.39979250
1.98539199,0.38172550
1.98603199,0.38172550
1.98667199,0.38172550
1.98731199,0.38172550
1.98795199,0.36365850
1.98859199,0.36365850
1.98923199,0.36365850
1.98987199,0.34553060
1.99051199,0.34553060
1.99115199,0.32746360
1.99179199,0.30939670
1.99243199,0.29132970
1.99307199,0.30939670
1.99371199,0.29132970
1.99435199,0.29132970
1.99499199,0.27326270
1.99563199,0.27326270
1.99627199,0.27326270
1.99691199,0.25519580
1.99755199,0.23706780
1.99819199,0.23706780
1.99883199,0.23706780
1.99947199,0.21900080
2.00011199,0.20093390
2.00075199,0.20093390
2.00139199,0.20093390
2.00203199,0.18286690
2.00267199,0.16480000
2.00331199,0.16480000
2.00395199,0.16480000
2.00459199,0.14673300
2.00523199,0.14673300
2.00587199,0.12866600
2.00651199,0.12866600
2.00715199,0.11059910
2.00779199,0.09253212
2.00843199,0.09253212
2.00907199,0.09253212
2.00971199,0.07446516
2.01035199,0.05639821
2.01099199,0.05639821
2.01163199,0.05639821
2.01227199,0.03833125
2.01291199,0.02026429
2.01355199,0.02026429
2.01419199,0.00213630
2.01483199,0.00213630
2.01547199,-0.01593066
2.01611199,-0.01593066
2.01675199,-0.03399762
2.01739199,-0.03399762
2.01803199,-0.05206458
2.01867199,-0.05206458
2.01931199,-0.07013153
2.01995199,-0.07013153
2.02059199,-0.07013153
2.02123199,-0.08819849
2.02187199,-0.10632650
2.02251199,-0.12439340
2.02315199,-0.10632650
2.02379199,-0.12439340
2.02443199,-0.12439340
2.02507199,-0.14246040
2.02571199,-0.16052740
2.02635199,-0.16052740
2.02699199,-0.16052740
2.02763199,-0.17859430
2.02827199,-0.19666130
2.02891199,-0.19666130
2.02955199,-0.21472820
2.03019199,-0.21472820
2.03083199,-0.23285620
2.03147199,-0.23285620
2.03211199,-0.25092320
2.03275199,-0.25092320
2.03339199,-0.26899010
2.03403199,-0.26899010
2.03467199,-0.26899010
2.03531199,-0.26899010
2.03595199,-0.28705710
2.03659199,-0.28705710
2.03723199,-0.30512400
2.03787199,-0.30512400
2.03851199,-0.32319100
2.03915199,-0.32319100
2.03979199,-0.34131900
2.04043199,-0.34131900
2.04107199,-0.34131900
2.04171199,-0.35938600
2.04235199,-0.35938600
2.04299199,-0.35938600
2.04363199,-0.37745290
2.04427199,-0.37745290
2.04491199,-0.37745290
2.04555199,-0.39551990
2.04619199,-0.39551990
2.04683199,-0.41358690
2.04747199,-0.41358690
2.04811199,-0.41358690
2.04875199,-0.41358690
2.04939199,-0.43165380
2.05003199,-0.43165380
2.05067199,-0.43165380
2.05131199,-0.43165380
2.05195199,-0.44978180
2.05259199,-0.44978180
2.05323199,-0.46784870
2.05387199,-0.46784870
2.05451199,-0.46784870
2.05515199,-0.48591570
2.05579199,-0.48591570
2.05643199,-0.48591570
2.05707199,-0.48591570
2.05771199,-0.48591570
2.05835199,-0.50398270
2.05899199,-0.48591570
2.05963199,-0.50398270
2.06027199,-0.50398270
2.06091199,-0.50398270
2.06155199,-0.50398270
2.06219199,-0.52204960
2.06283199,-0.50398270
2.06347199,-0.52204960
2.06411199,-0.52204960
2.06475199,-0.52204960
2.06539199,-0.54011660
2.06603199,-0.54011660
2.06667199,-0.54011660
2.06731199,-0.54011660
2.06795199,-0.54011660
2.06859199,-0.54011660
2.06923199,-0.54011660
2.06987199,-0.55818360
2.07051199,-0.55818360
2.07115199,-0.55818360
2.07179199,-0.55818360
2.07243199,-0.55818360
2.07307199,-0.55818360
2.07371199,-0.55818360
2.07435199,-0.55818360
2.07499199,-0.55818360
2.07563199,-0.55818360
2.07627199,-0.55818360
2.07691199,-0.55818360
2.07755199,-0.55818360
2.07819199,-0.55818360
2.07883199,-0.55818360
2.07947199,-0.55818360
2.08011199,-0.55818360
2.08075199,-0.57631150
2.08139199,-0.55818360
2.08203199,-0.57631150
2.08267199,-0.55818360
2.08331199,-0.55818360
2.08395199,-0.57631150
2.08459199,-0.55818360
2.08523199,-0.55818360
2.08587199,-0.55818360
2.08651199,-0.55818360
2.08715199,-0.55818360
2.08779199,-0.55818360
2.08843199,-0.55818360
2.08907199,-0.55818360
2.08971199,-0.55818360
2.09035199,-0.55818360
2.09099199,-0.55818360
2.09163199,-0.54011660
2.09227199,-0.54011660
2.09291199,-0.54011660
2.09355199,-0.54011660
2.09419199,-0.54011660
2.09483199,-0.54011660
2.09547199,-0.54011660
2.09611199,-0.54011660
2.09675199,-0.52204960
2.09739199,-0.52204960
2.09803199,-0.52204960
2.09867199,-0.52204960
2.09931199,-0.50398270
2.09995199,-0.50398270
2.10059199,-0.50398270
2.10123199,-0.50398270
2.10187199,-0.50398270
2.10251199,-0.50398270
2.10315199,-0.50398270
2.10379199,-0.48591570
2.10443199,-0.48591570
2.10507199,-0.48591570
2.10571199,-0.48591570
2.10635199,-0.48591570
2.10699199,-0.46784870
2.10763199,-0.46784870
2.10827199,-0.46784870
2.10891199,-0.46784870
2.10955199,-0.44978180
2.11019199,-0.44978180
2.11083199,-0.44978180
2.11147199,-0.43165380
2.11211199,-0.43165380
2.11275199,-0.43165380
2.11339199,-0.43165380
2.11403199,-0.41358690
2.11467199,-0.41358690
2.11531199,-0.41358690
2.11595199,-0.39551990
2.11659199,-0.41358690
2.11723199,-0.39551990
2.11787199,-0.39551990
2.11851199,-0.37745290
2.11915199,-0.37745290
2.11979199,-0.37745290
2.12043199,-0.37745290
2.12107199,-0.35938600
2.12171199,-0.34131900
2.12235199,-0.34131900
2.12299199,-0.34131900
2.12363199,-0.34131900
2.12427199,-0.34131900
2.12491199,-0.32319100
2.12555199,-0.30512400
2.12619199,-0.30512400
2.12683199,-0.28705710
2.12747199,-0.28705710
2.12811199,-0.28705710
2.12875199,-0.28705710
2.12939199,-0.28705710
2.13003199,-0.26899010
2.13067199,-0.26899010
2.13131199,-0.26899010
2.13195199,-0.25092320
2.13259199,-0.23285620
2.13323199,-0.23285620
2.13387199,-0.21472820
2.13451199,-0.21472820
2.13515199,-0.21472820
2.13579199,-0.19666130
2.13643199,-0.19666130
2.13707199,-0.19666130
2.13771199,-0.17859430
2.13835199,-0.16052740
2.13899199,-0.16052740
2.13963199,-0.16052740
2.14027199,-0.14246040
2.14091199,-0.14246040
2.14155199,-0.12439340
2.14219199,-0.12439340
2.14283199,-0.12439340
2.14347199,-0.10632650
2.14411199,-0.10632650
2.14475199,-0.08819849
2.14539199,-0.08819849
2.14603199,-0.07013153
2.14667199,-0.07013153
