Time,Channel A
0.71557600,2.62611800
0.71621600,2.62611800
0.71685600,2.62611800
0.71749600,2.71614700
0.71813600,2.71614700
0.71877600,2.71614700
0.71941600,2.71614700
0.72005600,2.62611800
0.72069600,2.62611800
0.72133600,2.62611800
0.72197600,2.62611800
0.72261600,2.62611800
0.72325600,2.62611800
0.72389600,2.62611800
0.72453600,2.62611800
0.72517600,2.53639300
0.72581600,2.53639300
0.72645600,2.53639300
0.72709600,2.53639300
0.72773600,2.44666900
0.72837600,2.44666900
0.72901600,2.44666900
0.72965600,2.35663900
0.73029600,2.35663900
0.73093600,2.26691500
0.73157600,2.26691500
0.73221600,2.17719100
0.73285600,2.17719100
0.73349600,2.17719100
0.73413600,2.17719100
0.73477600,2.08716100
0.73541600,1.99743600
0.73605600,1.90740700
0.73669600,1.90740700
0.73733600,1.81768200
0.73797600,1.81768200
0.73861600,1.72795800
0.73925600,1.63792800
0.73989600,1.63792800
0.74053600,1.54820400
0.74117600,1.45817400
0.74181600,1.36845000
0.74245600,1.36845000
0.74309600,1.27872600
0.74373600,1.18869600
0.74437600,1.09897100
0.74501600,1.09897100
0.74565600,1.00894200
0.74629600,0.91921750
0.74693600,0.82949310
0.74757600,0.73946350
0.74821600,0.64973910
0.74885600,0.64973910
0.74949600,0.56001470
0.75013600,0.47029020
0.75077600,0.38056580
0.75141600,0.29053620
0.75205600,0.20081180
0.75269600,0.20081180
0.75333600,0.11108740
0.75397600,-0.06866664
0.75461600,-0.06866664
0.75525600,-0.15869620
0.75589600,-0.24842070
0.75653600,-0.33814510
0.75717600,-0.42817470
0.75781600,-0.42817470
0.75845600,-0.51789910
0.75909600,-0.60792870
0.75973600,-0.69765310
0.76037600,-0.69765310
0.76101600,-0.78737750
0.76165600,-0.87740710
0.76229600,-0.96713160
0.76293600,-1.05716100
0.76357600,-1.05716100
0.76421600,-1.14688600
0.76485600,-1.23661000
0.76549600,-1.32664000
0.76613600,-1.32664000
0.76677600,-1.41636400
0.76741600,-1.41636400
0.76805600,-1.50608800
0.76869600,-1.59611800
0.76933600,-1.59611800
0.76997600,-1.68584300
0.77061600,-1.77587200
0.77125600,-1.77587200
0.77189600,-1.86559700
0.77253600,-1.86559700
0.77317600,-1.95532100
0.77381600,-2.04535100
0.77445600,-2.04535100
0.77509600,-2.13507500
0.77573600,-2.13507500
0.77637600,-2.13507500
0.77701600,-2.22510500
0.77765600,-2.22510500
0.77829600,-2.22510500
0.77893600,-2.22510500
0.77957600,-2.31482900
0.78021600,-2.31482900
0.78085600,-2.31482900
0.78149600,-2.40455300
0.78213600,-2.40455300
0.78277600,-2.40455300
0.78341600,-2.40455300
0.78405600,-2.49458300
0.78469600,-2.40455300
0.78533600,-2.49458300
0.78597600,-2.49458300
0.78661600,-2.40455300
0.78725600,-2.49458300
0.78789600,-2.49458300
0.78853600,-2.49458300
0.78917600,-2.40455300
0.78981600,-2.49458300
0.79045600,-2.40455300
0.79109600,-2.40455300
0.79173600,-2.40455300
0.79237600,-2.31482900
0.79301600,-2.31482900
0.79365600,-2.31482900
0.79429600,-2.31482900
0.79493600,-2.31482900
0.79557600,-2.22510500
0.79621600,-2.22510500
0.79685600,-2.22510500
0.79749600,-2.13507500
0.79813600,-2.13507500
0.79877600,-2.13507500
0.79941600,-2.13507500
0.80005600,-2.04535100
0.80069600,-1.95532100
0.80133600,-1.95532100
0.80197600,-1.95532100
0.80261600,-1.86559700
0.80325600,-1.77587200
0.80389600,-1.77587200
0.80453600,-1.68584300
0.80517600,-1.68584300
0.80581600,-1.59611800
0.80645600,-1.50608800
0.80709600,-1.50608800
0.80773600,-1.50608800
0.80837600,-1.41636400
0.80901600,-1.41636400
0.80965600,-1.32664000
0.81029600,-1.23661000
0.81093600,-1.14688600
0.81157600,-1.05716100
0.81221600,-1.05716100
0.81285600,-0.96713160
0.81349600,-0.96713160
0.81413600,-0.78737750
0.81477600,-0.78737750
0.81541600,-0.69765310
0.81605600,-0.69765310
0.81669600,-0.60792870
0.81733600,-0.51789910
0.81797600,-0.42817470
0.81861600,-0.33814510
0.81925599,-0.33814510
0.81989599,-0.24842070
0.82053599,-0.15869620
0.82117599,-0.15869620
0.82181599,-0.06866664
0.82245599,0.02105777
0.82309599,0.02105777
0.82373599,0.11108740
0.82437599,0.20081180
0.82501599,0.29053620
0.82565599,0.38056580
0.82629599,0.38056580
0.82693599,0.47029020
0.82757599,0.56001470
0.82821599,0.56001470
0.82885599,0.64973910
0.82949599,0.64973910
0.83013599,0.73946350
0.83077599,0.82949310
0.83141599,0.91921750
0.83205599,0.91921750
0.83269599,1.00894200
0.83333599,1.00894200
0.83397599,1.09897100
0.83461599,1.18869600
0.83525599,1.18869600
0.83589599,1.27872600
0.83653599,1.27872600
0.83717599,1.36845000
0.83781599,1.36845000
0.83845599,1.45817400
0.83909599,1.54820400
0.83973599,1.54820400
0.84037599,1.63792800
0.84101599,1.63792800
0.84165599,1.72795800
0.84229599,1.72795800
0.84293599,1.72795800
0.84357599,1.81768200
0.84421599,1.81768200
0.84485599,1.81768200
0.84549599,1.81768200
0.84613599,1.90740700
0.84677599,1.90740700
0.84741599,1.90740700
0.84805599,1.99743600
0.84869599,1.99743600
0.84933599,1.99743600
0.84997599,1.99743600
0.85061599,1.99743600
0.85125599,2.08716100
0.85189599,2.08716100
0.85253599,2.08716100
0.85317599,2.08716100
0.85381599,2.08716100
0.85445599,2.08716100
0.85509599,2.08716100
0.85573599,2.08716100
0.85637599,2.08716100
0.85701599,2.08716100
0.85765599,2.08716100
0.85829599,2.08716100
0.85893599,2.08716100
0.85957599,2.08716100
0.86021599,2.08716100
0.86085599,2.08716100
0.86149599,2.08716100
0.86213599,1.99743600
0.86277599,1.99743600
0.86341599,1.99743600
0.86405599,1.90740700
0.86469599,1.90740700
0.86533599,1.81768200
0.86597599,1.81768200
0.86661599,1.81768200
0.86725599,1.81768200
0.86789599,1.81768200
0.86853599,1.81768200
0.86917599,1.72795800
0.86981599,1.63792800
0.87045599,1.63792800
0.87109599,1.63792800
0.87173599,1.54820400
0.87237599,1.45817400
0.87301599,1.45817400
0.87365599,1.45817400
0.87429599,1.36845000
0.87493599,1.36845000
0.87557599,1.27872600
0.87621599,1.27872600
0.87685599,1.18869600
0.87749599,1.18869600
0.87813599,1.09897100
0.87877599,1.09897100
0.87941599,1.00894200
0.88005599,0.91921750
0.88069599,0.82949310
0.88133599,0.82949310
0.88197599,0.73946350
0.88261599,0.73946350
0.88325599,0.64973910
0.88389599,0.64973910
0.88453599,0.56001470
0.88517599,0.56001470
0.88581599,0.47029020
0.88645599,0.38056580
0.88709599,0.38056580
0.88773599,0.29053620
0.88837599,0.29053620
0.88901599,0.20081180
0.88965599,0.11108740
0.89029599,0.11108740
0.89093599,0.02105777
0.89157599,-0.06866664
0.89221599,-0.06866664
0.89285599,-0.15869620
0.89349599,-0.24842070
0.89413599,-0.24842070
0.89477599,-0.33814510
0.89541599,-0.33814510
0.89605599,-0.42817470
0.89669599,-0.51789910
0.89733599,-0.51789910
0.89797599,-0.60792870
0.89861599,-0.69765310
0.89925599,-0.69765310
0.89989599,-0.69765310
0.90053599,-0.78737750
0.90117599,-0.78737750
0.90181599,-0.87740710
0.90245599,-0.87740710
0.90309599,-0.96713160
0.90373599,-0.96713160
0.90437599,-1.05716100
0.90501599,-1.05716100
0.90565599,-1.14688600
0.90629599,-1.14688600
0.90693599,-1.23661000
0.90757599,-1.23661000
0.90821599,-1.23661000
0.90885599,-1.32664000
0.90949599,-1.41636400
0.91013599,-1.41636400
0.91077599,-1.41636400
0.91141599,-1.41636400
0.91205599,-1.50608800
0.91269599,-1.50608800
0.91333599,-1.50608800
0.91397599,-1.59611800
0.91461599,-1.59611800
0.91525599,-1.59611800
0.91589599,-1.59611800
0.91653599,-1.68584300
0.91717599,-1.68584300
0.91781599,-1.68584300
0.91845599,-1.77587200
0.91909599,-1.77587200
0.91973599,-1.77587200
0.92037599,-1.77587200
0.92101599,-1.77587200
0.92165599,-1.77587200
0.92229599,-1.77587200
0.92293599,-1.77587200
0.92357599,-1.77587200
0.92421599,-1.77587200
0.92485599,-1.77587200
0.92549599,-1.86559700
0.92613599,-1.77587200
0.92677599,-1.77587200
0.92741599,-1.86559700
0.92805599,-1.86559700
0.92869599,-1.77587200
0.92933599,-1.77587200
0.92997599,-1.77587200
0.93061599,-1.77587200
0.93125599,-1.77587200
0.93189599,-1.77587200
0.93253599,-1.77587200
0.93317599,-1.77587200
0.93381599,-1.68584300
0.93445599,-1.68584300
0.93509599,-1.68584300
0.93573599,-1.59611800
0.93637599,-1.59611800
0.93701599,-1.50608800
0.93765599,-1.50608800
0.93829599,-1.50608800
0.93893599,-1.50608800
0.93957599,-1.50608800
0.94021599,-1.41636400
0.94085599,-1.41636400
0.94149599,-1.41636400
0.94213599,-1.41636400
0.94277599,-1.32664000
0.94341599,-1.32664000
0.94405599,-1.23661000
0.94469599,-1.23661000
0.94533599,-1.14688600
0.94597599,-1.14688600
0.94661599,-1.14688600
0.94725599,-1.05716100
0.94789599,-1.05716100
0.94853599,-0.96713160
0.94917599,-0.87740710
0.94981599,-0.87740710
0.95045599,-0.87740710
0.95109599,-0.78737750
0.95173599,-0.78737750
0.95237599,-0.69765310
0.95301599,-0.69765310
0.95365599,-0.60792870
0.95429599,-0.60792870
0.95493599,-0.51789910
0.95557599,-0.51789910
0.95621599,-0.42817470
0.95685599,-0.42817470
0.95749599,-0.33814510
0.95813599,-0.33814510
0.95877599,-0.24842070
0.95941599,-0.24842070
0.96005599,-0.15869620
0.96069599,-0.15869620
0.96133599,-0.06866664
0.96197599,-0.06866664
0.96261599,0.02105777
0.96325599,0.11108740
0.96389599,0.11108740
0.96453599,0.20081180
0.96517599,0.29053620
0.96581599,0.29053620
0.96645599,0.38056580
0.96709599,0.38056580
0.96773599,0.38056580
0.96837599,0.47029020
0.96901599,0.56001470
0.96965599,0.56001470
0.97029599,0.64973910
0.97093599,0.64973910
0.97157599,0.64973910
0.97221599,0.73946350
0.97285599,0.73946350
0.97349599,0.73946350
0.97413599,0.82949310
0.97477599,0.91921750
0.97541599,0.91921750
0.97605599,1.00894200
0.97669599,1.00894200
0.97733599,1.09897100
0.97797599,1.09897100
0.97861599,1.09897100
0.97925599,1.09897100
0.97989599,1.18869600
0.98053599,1.18869600
0.98117599,1.27872600
0.98181599,1.27872600
0.98245599,1.27872600
0.98309599,1.36845000
0.98373599,1.36845000
0.98437599,1.36845000
0.98501599,1.45817400
0.98565599,1.45817400
0.98629599,1.45817400
0.98693599,1.45817400
0.98757599,1.45817400
0.98821599,1.45817400
0.98885599,1.45817400
0.98949599,1.45817400
0.99013599,1.54820400
0.99077599,1.54820400
0.99141599,1.54820400
0.99205599,1.54820400
0.99269599,1.63792800
0.99333599,1.63792800
0.99397599,1.63792800
0.99461599,1.63792800
0.99525599,1.63792800
0.99589599,1.63792800
0.99653599,1.63792800
0.99717599,1.63792800
0.99781599,1.63792800
0.99845599,1.63792800
0.99909599,1.63792800
0.99973599,1.54820400
1.00037599,1.54820400
1.00101599,1.54820400
1.00165599,1.54820400
1.00229599,1.54820400
1.00293599,1.54820400
1.00357599,1.54820400
1.00421599,1.45817400
1.00485599,1.45817400
1.00549599,1.45817400
1.00613599,1.45817400
1.00677599,1.45817400
1.00741599,1.45817400
1.00805599,1.45817400
1.00869599,1.36845000
1.00933599,1.36845000
1.00997599,1.36845000
1.01061599,1.36845000
1.01125599,1.27872600
1.01189599,1.27872600
1.01253599,1.27872600
1.01317599,1.18869600
1.01381599,1.18869600
1.01445599,1.09897100
1.01509599,1.09897100
1.01573599,1.00894200
1.01637599,1.00894200
1.01701599,0.91921750
1.01765599,0.91921750
1.01829599,0.91921750
1.01893599,0.91921750
1.01957599,0.82949310
1.02021599,0.73946350
1.02085599,0.73946350
1.02149599,0.73946350
1.02213599,0.73946350
1.02277599,0.64973910
1.02341599,0.56001470
1.02405599,0.56001470
1.02469599,0.56001470
1.02533599,0.47029020
1.02597599,0.38056580
1.02661599,0.38056580
1.02725599,0.38056580
1.02789599,0.29053620
1.02853599,0.20081180
1.02917599,0.20081180
1.02981599,0.20081180
1.03045599,0.11108740
1.03109599,0.02105777
1.03173599,0.02105777
1.03237599,0.02105777
1.03301599,-0.06866664
1.03365599,-0.15869620
1.03429599,-0.15869620
1.03493599,-0.15869620
1.03557599,-0.24842070
1.03621599,-0.33814510
1.03685599,-0.33814510
1.03749599,-0.33814510
1.03813599,-0.42817470
1.03877599,-0.42817470
1.03941599,-0.51789910
1.04005599,-0.60792870
1.04069599,-0.60792870
1.04133599,-0.69765310
1.04197599,-0.69765310
1.04261599,-0.69765310
1.04325599,-0.78737750
1.04389599,-0.78737750
1.04453599,-0.78737750
1.04517599,-0.87740710
1.04581599,-0.87740710
1.04645599,-0.96713160
1.04709599,-0.96713160
1.04773599,-0.96713160
1.04837599,-1.05716100
1.04901599,-1.05716100
1.04965599,-1.14688600
1.05029599,-1.14688600
1.05093599,-1.14688600
1.05157599,-1.14688600
1.05221599,-1.23661000
1.05285599,-1.23661000
1.05349599,-1.23661000
1.05413599,-1.32664000
1.05477599,-1.41636400
1.05541599,-1.41636400
1.05605599,-1.41636400
1.05669599,-1.41636400
1.05733599,-1.41636400
1.05797599,-1.41636400
1.05861599,-1.41636400
1.05925599,-1.50608800
1.05989599,-1.50608800
1.06053599,-1.50608800
1.06117599,-1.50608800
1.06181599,-1.50608800
1.06245599,-1.50608800
1.06309599,-1.50608800
1.06373599,-1.59611800
1.06437599,-1.50608800
1.06501599,-1.59611800
1.06565599,-1.50608800
1.06629599,-1.50608800
1.06693599,-1.59611800
1.06757599,-1.59611800
1.06821599,-1.50608800
1.06885599,-1.59611800
1.06949599,-1.50608800
1.07013599,-1.50608800
1.07077599,-1.50608800
1.07141599,-1.50608800
1.07205599,-1.50608800
1.07269599,-1.50608800
1.07333599,-1.50608800
1.07397599,-1.50608800
1.07461599,-1.50608800
1.07525599,-1.41636400
1.07589599,-1.41636400
1.07653599,-1.41636400
1.07717599,-1.41636400
1.07781599,-1.41636400
1.07845599,-1.41636400
1.07909599,-1.32664000
1.07973599,-1.32664000
1.08037599,-1.32664000
1.08101599,-1.23661000
1.08165599,-1.23661000
1.08229599,-1.23661000
1.08293599,-1.14688600
1.08357599,-1.23661000
1.08421599,-1.14688600
1.08485599,-1.05716100
1.08549599,-1.05716100
1.08613599,-1.05716100
1.08677599,-1.05716100
1.08741599,-0.96713160
1.08805599,-0.87740710
1.08869599,-0.87740710
1.08933599,-0.78737750
1.08997599,-0.78737750
1.09061599,-0.78737750
1.09125599,-0.78737750
1.09189599,-0.69765310
1.09253599,-0.69765310
1.09317599,-0.60792870
1.09381599,-0.60792870
1.09445599,-0.51789910
1.09509599,-0.51789910
1.09573599,-0.42817470
1.09637599,-0.42817470
1.09701599,-0.33814510
1.09765599,-0.33814510
1.09829599,-0.33814510
1.09893599,-0.24842070
1.09957599,-0.15869620
1.10021599,-0.15869620
1.10085599,-0.06866664
1.10149599,-0.06866664
1.10213599,-0.06866664
1.10277599,0.02105777
1.10341599,0.11108740
1.10405599,0.11108740
1.10469599,0.11108740
1.10533599,0.20081180
1.10597599,0.29053620
1.10661599,0.29053620
1.10725599,0.29053620
1.10789599,0.38056580
1.10853599,0.38056580
1.10917599,0.47029020
1.10981599,0.56001470
1.11045599,0.56001470
1.11109599,0.56001470
1.11173599,0.64973910
1.11237599,0.64973910
1.11301599,0.73946350
1.11365599,0.73946350
1.11429599,0.73946350
1.11493599,0.82949310
1.11557599,0.82949310
1.11621599,0.91921750
1.11685599,0.91921750
1.11749599,0.91921750
1.11813599,1.00894200
1.11877599,1.00894200
1.11941599,1.00894200
1.12005599,1.09897100
1.12069599,1.09897100
1.12133599,1.18869600
1.12197599,1.18869600
1.12261599,1.18869600
1.12325599,1.18869600
1.12389599,1.27872600
1.12453599,1.27872600
1.12517599,1.27872600
1.12581599,1.36845000
1.12645599,1.36845000
1.12709599,1.36845000
1.12773599,1.36845000
1.12837599,1.36845000
1.12901599,1.36845000
1.12965599,1.45817400
1.13029599,1.45817400
1.13093599,1.45817400
1.13157599,1.45817400
1.13221599,1.45817400
1.13285599,1.45817400
1.13349599,1.45817400
1.13413599,1.45817400
1.13477599,1.45817400
1.13541599,1.45817400
1.13605599,1.54820400
1.13669599,1.45817400
1.13733599,1.45817400
1.13797599,1.45817400
1.13861599,1.45817400
1.13925599,1.54820400
1.13989599,1.45817400
1.14053599,1.45817400
1.14117599,1.45817400
1.14181599,1.45817400
1.14245599,1.45817400
1.14309599,1.45817400
1.14373599,1.36845000
1.14437599,1.36845000
1.14501599,1.36845000
1.14565599,1.36845000
1.14629599,1.36845000
1.14693599,1.27872600
1.14757599,1.27872600
1.14821599,1.27872600
1.14885599,1.27872600
1.14949599,1.18869600
1.15013599,1.18869600
1.15077599,1.18869600
1.15141599,1.18869600
1.15205599,1.09897100
1.15269599,1.09897100
1.15333599,1.00894200
1.15397599,1.00894200
1.15461599,1.00894200
1.15525599,1.00894200
1.15589599,0.91921750
1.15653599,0.91921750
1.15717599,0.91921750
1.15781599,0.82949310
1.15845599,0.73946350
1.15909599,0.73946350
1.15973599,0.73946350
1.16037599,0.64973910
1.16101599,0.64973910
1.16165599,0.64973910
1.16229599,0.56001470
1.16293599,0.47029020
1.16357599,0.47029020
1.16421599,0.38056580
1.16485599,0.38056580
1.16549599,0.29053620
1.16613599,0.38056580
1.16677599,0.29053620
1.16741599,0.20081180
1.16805599,0.20081180
1.16869599,0.11108740
1.16933599,0.02105777
1.16997599,0.02105777
1.17061599,0.02105777
1.17125599,-0.06866664
1.17189599,-0.06866664
1.17253599,-0.15869620
1.17317599,-0.15869620
1.17381599,-0.24842070
1.17445599,-0.24842070
1.17509599,-0.33814510
1.17573599,-0.33814510
1.17637599,-0.33814510
1.17701599,-0.42817470
1.17765599,-0.51789910
1.17829599,-0.51789910
1.17893599,-0.51789910
1.17957599,-0.60792870
1.18021599,-0.69765310
1.18085599,-0.69765310
1.18149599,-0.69765310
1.18213599,-0.69765310
1.18277599,-0.78737750
1.18341599,-0.78737750
1.18405599,-0.87740710
1.18469599,-0.87740710
1.18533599,-0.96713160
1.18597599,-0.96713160
1.18661599,-0.96713160
1.18725599,-0.96713160
1.18789599,-1.05716100
1.18853599,-1.05716100
1.18917599,-1.05716100
1.18981599,-1.14688600
1.19045599,-1.14688600
1.19109599,-1.14688600
1.19173599,-1.23661000
1.19237599,-1.23661000
1.19301599,-1.23661000
1.19365599,-1.23661000
1.19429599,-1.32664000
1.19493599,-1.32664000
1.19557599,-1.32664000
1.19621599,-1.32664000
1.19685599,-1.41636400
1.19749599,-1.41636400
1.19813599,-1.41636400
1.19877599,-1.41636400
1.19941599,-1.41636400
1.20005599,-1.41636400
1.20069599,-1.41636400
1.20133599,-1.41636400
1.20197599,-1.41636400
1.20261599,-1.41636400
1.20325599,-1.41636400
1.20389599,-1.41636400
1.20453599,-1.50608800
1.20517599,-1.50608800
1.20581599,-1.50608800
1.20645599,-1.41636400
1.20709599,-1.41636400
1.20773599,-1.41636400
1.20837599,-1.41636400
1.20901599,-1.41636400
1.20965599,-1.41636400
1.21029599,-1.41636400
1.21093599,-1.41636400
1.21157599,-1.41636400
1.21221599,-1.41636400
1.21285599,-1.41636400
1.21349599,-1.32664000
1.21413599,-1.32664000
1.21477599,-1.32664000
1.21541599,-1.23661000
1.21605599,-1.23661000
1.21669599,-1.23661000
1.21733599,-1.14688600
1.21797599,-1.14688600
1.21861599,-1.14688600
1.21925599,-1.14688600
1.21989599,-1.14688600
1.22053599,-1.05716100
1.22117599,-1.05716100
1.22181599,-1.05716100
1.22245599,-0.96713160
1.22309599,-0.96713160
1.22373599,-0.87740710
1.22437599,-0.87740710
1.22501599,-0.78737750
1.22565599,-0.78737750
1.22629599,-0.78737750
1.22693599,-0.78737750
1.22757599,-0.69765310
1.22821599,-0.69765310
1.22885599,-0.69765310
1.22949599,-0.60792870
1.23013599,-0.60792870
1.23077599,-0.51789910
1.23141599,-0.51789910
1.23205599,-0.42817470
1.23269599,-0.42817470
1.23333599,-0.33814510
1.23397599,-0.33814510
1.23461599,-0.33814510
1.23525599,-0.33814510
1.23589599,-0.24842070
1.23653599,-0.15869620
1.23717599,-0.15869620
1.23781599,-0.06866664
1.23845599,-0.06866664
1.23909599,-0.06866664
1.23973599,0.02105777
1.24037599,0.02105777
1.24101599,0.11108740
1.24165599,0.11108740
1.24229599,0.20081180
1.24293599,0.20081180
1.24357599,0.29053620
1.24421599,0.29053620
1.24485599,0.38056580
1.24549599,0.38056580
1.24613599,0.38056580
1.24677599,0.47029020
1.24741599,0.47029020
1.24805599,0.56001470
1.24869599,0.56001470
1.24933599,0.64973910
1.24997599,0.64973910
1.25061599,0.64973910
1.25125599,0.73946350
1.25189599,0.73946350
1.25253599,0.73946350
1.25317599,0.73946350
1.25381599,0.73946350
1.25445599,0.82949310
1.25509599,0.91921750
1.25573599,0.91921750
1.25637599,0.91921750
1.25701599,0.91921750
1.25765599,1.00894200
1.25829599,1.00894200
1.25893599,1.00894200
1.25957599,1.09897100
1.26021599,1.09897100
1.26085599,1.09897100
1.26149599,1.09897100
1.26213599,1.18869600
1.26277599,1.18869600
1.26341599,1.18869600
1.26405599,1.18869600
1.26469599,1.18869600
1.26533599,1.27872600
1.26597599,1.27872600
1.26661599,1.27872600
1.26725599,1.27872600
1.26789599,1.27872600
1.26853599,1.27872600
1.26917599,1.27872600
1.26981599,1.27872600
1.27045599,1.36845000
1.27109599,1.27872600
1.27173599,1.36845000
1.27237599,1.36845000
1.27301599,1.27872600
1.27365599,1.27872600
1.27429599,1.27872600
1.27493599,1.27872600
1.27557599,1.27872600
1.27621599,1.27872600
1.27685599,1.27872600
1.27749599,1.27872600
1.27813599,1.27872600
1.27877599,1.27872600
1.27941599,1.27872600
1.28005599,1.27872600
1.28069599,1.27872600
1.28133599,1.18869600
1.28197599,1.18869600
1.28261599,1.18869600
1.28325599,1.09897100
1.28389599,1.09897100
1.28453599,1.09897100
1.28517599,1.09897100
1.28581599,1.09897100
1.28645599,1.09897100
1.28709599,1.00894200
1.28773599,1.00894200
1.28837599,1.00894200
1.28901599,0.91921750
1.28965599,0.91921750
1.29029599,0.82949310
1.29093599,0.82949310
1.29157599,0.82949310
1.29221599,0.73946350
1.29285599,0.73946350
1.29349599,0.73946350
1.29413599,0.73946350
1.29477599,0.64973910
1.29541599,0.64973910
1.29605599,0.56001470
1.29669599,0.56001470
1.29733599,0.56001470
1.29797599,0.56001470
1.29861599,0.47029020
1.29925599,0.47029020
1.29989599,0.38056580
1.30053599,0.38056580
1.30117599,0.38056580
1.30181599,0.29053620
1.30245599,0.29053620
1.30309599,0.20081180
1.30373599,0.20081180
1.30437599,0.20081180
1.30501599,0.11108740
1.30565599,0.11108740
1.30629599,0.02105777
1.30693599,0.02105777
1.30757599,-0.06866664
1.30821599,-0.06866664
1.30885599,-0.06866664
1.30949599,-0.15869620
1.31013599,-0.15869620
1.31077599,-0.15869620
1.31141599,-0.24842070
1.31205599,-0.33814510
1.31269599,-0.33814510
1.31333599,-0.33814510
1.31397599,-0.42817470
1.31461599,-0.42817470
1.31525599,-0.42817470
1.31589599,-0.51789910
1.31653599,-0.51789910
1.31717599,-0.51789910
1.31781599,-0.60792870
1.31845599,-0.60792870
1.31909599,-0.69765310
1.31973599,-0.69765310
1.32037599,-0.69765310
1.32101599,-0.69765310
1.32165599,-0.78737750
1.32229599,-0.78737750
1.32293599,-0.78737750
1.32357599,-0.78737750
1.32421599,-0.87740710
1.32485599,-0.87740710
1.32549599,-0.87740710
1.32613599,-0.87740710
1.32677599,-0.96713160
1.32741599,-0.96713160
1.32805599,-1.05716100
1.32869599,-1.05716100
1.32933599,-1.05716100
1.32997599,-1.05716100
1.33061599,-1.05716100
1.33125599,-1.05716100
1.33189599,-1.05716100
1.33253599,-1.05716100
1.33317599,-1.14688600
1.33381599,-1.14688600
1.33445599,-1.05716100
1.33509599,-1.14688600
1.33573599,-1.14688600
1.33637599,-1.14688600
1.33701599,-1.14688600
1.33765599,-1.14688600
1.33829599,-1.23661000
1.33893599,-1.14688600
1.33957599,-1.14688600
1.34021599,-1.14688600
1.34085599,-1.23661000
1.34149599,-1.23661000
1.34213599,-1.23661000
1.34277599,-1.14688600
1.34341599,-1.23661000
1.34405599,-1.14688600
1.34469599,-1.14688600
1.34533599,-1.14688600
1.34597599,-1.14688600
1.34661599,-1.14688600
1.34725599,-1.14688600
1.34789599,-1.14688600
1.34853599,-1.14688600
1.34917599,-1.14688600
1.34981599,-1.05716100
1.35045599,-1.05716100
1.35109599,-1.05716100
1.35173599,-1.05716100
1.35237599,-1.05716100
1.35301599,-1.05716100
1.35365599,-0.96713160
1.35429599,-0.96713160
1.35493599,-0.87740710
1.35557599,-0.87740710
1.35621599,-0.87740710
1.35685599,-0.87740710
1.35749599,-0.87740710
1.35813599,-0.78737750
1.35877599,-0.78737750
1.35941599,-0.78737750
1.36005599,-0.78737750
1.36069599,-0.69765310
1.36133599,-0.69765310
1.36197599,-0.69765310
1.36261599,-0.69765310
1.36325599,-0.69765310
1.36389599,-0.60792870
1.36453599,-0.60792870
1.36517599,-0.51789910
1.36581599,-0.51789910
1.36645599,-0.51789910
1.36709599,-0.42817470
1.36773599,-0.42817470
1.36837599,-0.42817470
1.36901599,-0.33814510
1.36965599,-0.33814510
1.37029599,-0.33814510
1.37093599,-0.33814510
1.37157599,-0.24842070
1.37221599,-0.24842070
1.37285599,-0.15869620
1.37349599,-0.15869620
1.37413599,-0.06866664
1.37477599,-0.06866664
1.37541599,-0.06866664
1.37605599,-0.06866664
1.37669599,0.02105777
1.37733599,0.02105777
1.37797599,0.02105777
1.37861599,0.11108740
1.37925599,0.20081180
1.37989599,0.20081180
1.38053599,0.20081180
1.38117599,0.20081180
1.38181599,0.29053620
1.38245599,0.29053620
1.38309599,0.29053620
1.38373599,0.38056580
1.38437599,0.38056580
1.38501599,0.38056580
1.38565599,0.38056580
1.38629599,0.47029020
1.38693599,0.47029020
1.38757599,0.56001470
1.38821599,0.56001470
1.38885599,0.56001470
1.38949599,0.56001470
1.39013599,0.64973910
1.39077599,0.64973910
1.39141599,0.64973910
1.39205599,0.64973910
1.39269599,0.73946350
1.39333599,0.73946350
1.39397599,0.73946350
1.39461599,0.73946350
1.39525599,0.73946350
1.39589599,0.73946350
1.39653599,0.82949310
1.39717599,0.82949310
1.39781599,0.82949310
1.39845599,0.82949310
1.39909599,0.91921750
1.39973599,0.91921750
1.40037599,0.91921750
1.40101599,0.91921750
1.40165599,0.91921750
1.40229599,0.91921750
1.40293599,1.00894200
1.40357599,0.91921750
1.40421599,1.00894200
1.40485599,1.00894200
1.40549599,1.00894200
1.40613599,1.00894200
1.40677599,1.00894200
1.40741599,1.00894200
1.40805599,1.00894200
1.40869599,1.00894200
1.40933599,1.00894200
1.40997599,1.00894200
1.41061599,1.00894200
1.41125599,1.00894200
1.41189599,1.00894200
1.41253599,1.00894200
1.41317599,1.00894200
1.41381599,1.00894200
1.41445599,1.00894200
1.41509599,1.00894200
1.41573599,1.00894200
1.41637599,1.00894200
1.41701599,0.91921750
1.41765599,0.91921750
1.41829599,0.91921750
1.41893599,0.91921750
1.41957599,0.91921750
1.42021599,0.91921750
1.42085599,0.82949310
1.42149599,0.82949310
1.42213599,0.82949310
1.42277599,0.82949310
1.42341599,0.82949310
1.42405599,0.82949310
1.42469599,0.73946350
1.42533599,0.73946350
1.42597599,0.73946350
1.42661599,0.73946350
1.42725599,0.73946350
1.42789599,0.73946350
1.42853599,0.64973910
1.42917599,0.64973910
1.42981599,0.64973910
1.43045599,0.64973910
1.43109599,0.56001470
1.43173599,0.56001470
