Time,Channel A
1.43045099,0.11108740
1.43173099,0.11108740
1.43301099,0.11108740
1.43429099,0.20081180
1.43557099,0.20081180
1.43685099,0.20081180
1.43813099,0.20081180
1.43941099,0.20081180
1.44069099,0.29053620
1.44197099,0.29053620
1.44325099,0.29053620
1.44453099,0.29053620
1.44581099,0.29053620
1.44709099,0.38056580
1.44837099,0.38056580
1.44965099,0.38056580
1.45093099,0.38056580
1.45221099,0.38056580
1.45349099,0.38056580
1.45477099,0.38056580
1.45605099,0.38056580
1.45733099,0.38056580
1.45861099,0.38056580
1.45989099,0.38056580
1.46117099,0.38056580
1.46245099,0.38056580
1.46373099,0.38056580
1.46501099,0.38056580
1.46629099,0.38056580
1.46757099,0.38056580
1.46885099,0.38056580
1.47013099,0.29053620
1.47141099,0.29053620
1.47269099,0.20081180
1.47397099,0.29053620
1.47525099,0.29053620
1.47653099,0.20081180
1.47781099,0.20081180
1.47909099,0.11108740
1.48037099,0.11108740
1.48165099,0.02105777
1.48293099,0.02105777
1.48421099,0.02105777
1.48549099,-0.06866664
1.48677099,-0.06866664
1.48805099,-0.06866664
1.48933099,-0.06866664
1.49061099,-0.15869620
1.49189099,-0.15869620
1.49317099,-0.24842070
1.49445099,-0.24842070
1.49573099,-0.33814510
1.49701099,-0.33814510
1.49829099,-0.33814510
1.49957099,-0.42817470
1.50085099,-0.42817470
1.50213099,-0.51789910
1.50341099,-0.51789910
1.50469099,-0.51789910
1.50597099,-0.51789910
1.50725099,-0.60792870
1.50853099,-0.60792870
1.50981099,-0.60792870
1.51109099,-0.69765310
1.51237099,-0.69765310
1.51365099,-0.69765310
1.51493099,-0.69765310
1.51621099,-0.69765310
1.51749099,-0.69765310
1.51877099,-0.69765310
1.52005099,-0.69765310
1.52133099,-0.69765310
1.52261099,-0.69765310
1.52389099,-0.69765310
1.52517099,-0.69765310
1.52645099,-0.69765310
1.52773099,-0.69765310
1.52901099,-0.69765310
1.53029099,-0.69765310
1.53157099,-0.60792870
1.53285099,-0.60792870
1.53413099,-0.51789910
1.53541099,-0.51789910
1.53669099,-0.51789910
1.53797099,-0.42817470
1.53925099,-0.42817470
1.54053099,-0.42817470
1.54181099,-0.33814510
1.54309099,-0.33814510
1.54437099,-0.24842070
1.54565099,-0.24842070
1.54693099,-0.15869620
1.54821099,-0.15869620
1.54949099,-0.06866664
1.55077099,-0.06866664
1.55205099,0.02105777
1.55333099,0.02105777
1.55461099,0.11108740
1.55589099,0.20081180
1.55717099,0.20081180
1.55845099,0.29053620
1.55973099,0.29053620
1.56101099,0.38056580
1.56229099,0.38056580
1.56357099,0.47029020
1.56485099,0.56001470
1.56613099,0.56001470
1.56741099,0.64973910
1.56869099,0.64973910
1.56997099,0.64973910
1.57125099,0.73946350
1.57253099,0.73946350
1.57381099,0.82949310
1.57509099,0.82949310
1.57637099,0.82949310
1.57765099,0.82949310
1.57893099,0.91921750
1.58021099,0.91921750
1.58149099,0.91921750
1.58277099,0.91921750
1.58405099,0.91921750
1.58533099,0.91921750
1.58661099,1.00894200
1.58789099,0.91921750
1.58917099,0.91921750
1.59045099,1.00894200
1.59173099,0.91921750
1.59301099,0.91921750
1.59429099,0.91921750
1.59557099,0.82949310
1.59685099,0.82949310
1.59813099,0.73946350
1.59941099,0.73946350
1.60069099,0.73946350
1.60197099,0.73946350
1.60325099,0.64973910
1.60453099,0.64973910
1.60581099,0.56001470
1.60709099,0.47029020
1.60837099,0.47029020
1.60965099,0.38056580
1.61093099,0.29053620
1.61221099,0.29053620
1.61349099,0.20081180
1.61477099,0.20081180
1.61605099,0.11108740
1.61733099,0.02105777
1.61861099,-0.06866664
1.61989099,-0.06866664
1.62117099,-0.15869620
1.62245099,-0.33814510
1.62373099,-0.33814510
1.62501099,-0.42817470
1.62629099,-0.42817470
1.62757099,-0.51789910
1.62885099,-0.51789910
1.63013099,-0.69765310
1.63141099,-0.69765310
1.63269099,-0.78737750
1.63397099,-0.78737750
1.63525099,-0.87740710
1.63653099,-0.87740710
1.63781099,-0.96713160
1.63909099,-1.05716100
1.64037099,-1.05716100
1.64165099,-1.05716100
1.64293099,-1.14688600
1.64421099,-1.14688600
1.64549099,-1.23661000
1.64677099,-1.23661000
1.64805099,-1.23661000
1.64933099,-1.23661000
1.65061099,-1.23661000
1.65189099,-1.23661000
1.65317099,-1.23661000
1.65445099,-1.23661000
1.65573099,-1.23661000
1.65701099,-1.23661000
1.65829099,-1.23661000
1.65957099,-1.23661000
1.66085099,-1.14688600
1.66213099,-1.14688600
1.66341099,-1.14688600
1.66469099,-1.05716100
1.66597099,-1.05716100
1.66725099,-0.96713160
1.66853099,-0.96713160
1.66981099,-0.78737750
1.67109099,-0.78737750
1.67237099,-0.69765310
1.67365099,-0.69765310
1.67493099,-0.60792870
1.67621099,-0.60792870
1.67749099,-0.42817470
1.67877099,-0.42817470
1.68005099,-0.33814510
1.68133099,-0.24842070
1.68261099,-0.15869620
1.68389099,-0.06866664
1.68517099,-0.06866664
1.68645099,0.11108740
1.68773099,0.20081180
1.68901099,0.20081180
1.69029099,0.38056580
1.69157099,0.38056580
1.69285099,0.47029020
1.69413099,0.56001470
1.69541099,0.64973910
1.69669099,0.73946350
1.69797099,0.73946350
1.69925099,0.82949310
1.70053099,0.91921750
1.70181099,1.00894200
1.70309099,1.00894200
1.70437099,1.09897100
1.70565099,1.09897100
1.70693099,1.18869600
1.70821099,1.27872600
1.70949099,1.27872600
1.71077099,1.36845000
1.71205099,1.36845000
1.71333099,1.36845000
1.71461099,1.45817400
1.71589099,1.45817400
1.71717099,1.45817400
1.71845099,1.45817400
1.71973099,1.45817400
1.72101099,1.45817400
1.72229099,1.45817400
1.72357099,1.45817400
1.72485099,1.36845000
1.72613099,1.36845000
1.72741099,1.36845000
1.72869099,1.36845000
1.72997099,1.27872600
1.73125099,1.27872600
1.73253099,1.18869600
1.73381099,1.09897100
1.73509099,1.09897100
1.73637099,1.00894200
1.73765099,0.91921750
1.73893099,0.91921750
1.74021099,0.73946350
1.74149099,0.73946350
1.74277099,0.64973910
1.74405099,0.56001470
1.74533099,0.47029020
1.74661099,0.38056580
1.74789099,0.29053620
1.74917099,0.20081180
1.75045099,0.11108740
1.75173099,0.02105777
1.75301099,-0.06866664
1.75429099,-0.15869620
1.75557099,-0.24842070
1.75685099,-0.33814510
1.75813099,-0.42817470
1.75941099,-0.51789910
1.76069099,-0.69765310
1.76197099,-0.69765310
1.76325099,-0.78737750
1.76453099,-0.87740710
1.76581099,-0.96713160
1.76709099,-1.05716100
1.76837099,-1.14688600
1.76965099,-1.14688600
1.77093099,-1.23661000
1.77221099,-1.32664000
1.77349099,-1.32664000
1.77477099,-1.41636400
1.77605099,-1.50608800
1.77733099,-1.50608800
1.77861099,-1.59611800
1.77989099,-1.59611800
1.78117099,-1.59611800
1.78245099,-1.59611800
1.78373099,-1.68584300
1.78501099,-1.68584300
1.78629099,-1.68584300
1.78757099,-1.68584300
1.78885099,-1.68584300
1.79013099,-1.68584300
1.79141099,-1.59611800
1.79269099,-1.59611800
1.79397099,-1.59611800
1.79525099,-1.59611800
1.79653099,-1.50608800
1.79781099,-1.41636400
1.79909099,-1.41636400
1.80037099,-1.41636400
1.80165099,-1.32664000
1.80293099,-1.23661000
1.80421099,-1.14688600
1.80549099,-1.05716100
1.80677099,-1.05716100
1.80805099,-0.87740710
1.80933099,-0.78737750
1.81061099,-0.69765310
1.81189099,-0.69765310
1.81317099,-0.51789910
1.81445099,-0.42817470
1.81573099,-0.33814510
1.81701099,-0.24842070
1.81829099,-0.15869620
1.81957099,0.02105777
1.82085099,0.02105777
1.82213099,0.20081180
1.82341099,0.29053620
1.82469099,0.38056580
1.82597099,0.47029020
1.82725099,0.64973910
1.82853099,0.73946350
1.82981099,0.73946350
1.83109099,0.91921750
1.83237099,1.00894200
1.83365099,1.09897100
1.83493099,1.18869600
1.83621099,1.27872600
1.83749099,1.36845000
1.83877099,1.45817400
1.84005099,1.45817400
1.84133099,1.45817400
1.84261099,1.54820400
1.84389099,1.63792800
1.84517099,1.72795800
1.84645099,1.72795800
1.84773099,1.81768200
1.84901099,1.81768200
1.85029099,1.81768200
1.85157099,1.81768200
1.85285099,1.81768200
1.85413099,1.81768200
1.85541099,1.81768200
1.85669099,1.81768200
1.85797099,1.81768200
1.85925099,1.81768200
1.86053099,1.81768200
1.86181099,1.72795800
1.86309099,1.63792800
1.86437099,1.63792800
1.86565099,1.54820400
1.86693099,1.45817400
1.86821099,1.45817400
1.86949099,1.36845000
1.87077099,1.27872600
1.87205099,1.18869600
1.87333099,1.09897100
1.87461099,1.00894200
1.87589099,0.91921750
1.87717099,0.82949310
1.87845099,0.73946350
1.87973099,0.64973910
1.88101099,0.47029020
1.88229099,0.38056580
1.88357099,0.29053620
1.88485099,0.20081180
1.88613099,0.11108740
1.88741099,-0.06866664
1.88869099,-0.15869620
1.88997099,-0.24842070
1.89125099,-0.42817470
1.89253099,-0.51789910
1.89381099,-0.69765310
1.89509099,-0.69765310
1.89637099,-0.87740710
1.89765099,-0.96713160
1.89893099,-1.05716100
1.90021099,-1.14688600
1.90149099,-1.23661000
1.90277099,-1.32664000
1.90405099,-1.41636400
1.90533099,-1.50608800
1.90661099,-1.59611800
1.90789099,-1.68584300
1.90917099,-1.77587200
1.91045099,-1.77587200
1.91173099,-1.86559700
1.91301099,-1.86559700
1.91429099,-1.95532100
1.91557099,-1.95532100
1.91685099,-1.95532100
1.91813099,-2.04535100
1.91941099,-2.04535100
1.92069099,-2.04535100
1.92197099,-2.04535100
1.92325099,-2.04535100
1.92453099,-1.95532100
1.92581099,-1.95532100
1.92709099,-1.95532100
1.92837099,-1.95532100
1.92965099,-1.86559700
1.93093099,-1.77587200
1.93221099,-1.77587200
1.93349099,-1.68584300
1.93477099,-1.59611800
1.93605099,-1.50608800
1.93733099,-1.50608800
1.93861099,-1.41636400
1.93989099,-1.32664000
1.94117099,-1.23661000
1.94245099,-1.14688600
1.94373099,-1.05716100
1.94501099,-0.87740710
1.94629099,-0.78737750
1.94757099,-0.69765310
1.94885099,-0.60792870
1.95013099,-0.42817470
1.95141099,-0.33814510
1.95269099,-0.24842070
1.95397099,-0.06866664
1.95525099,0.11108740
1.95653099,0.20081180
1.95781099,0.29053620
1.95909099,0.38056580
1.96037099,0.56001470
1.96165099,0.64973910
1.96293099,0.73946350
1.96421099,0.91921750
1.96549099,1.00894200
1.96677099,1.09897100
1.96805099,1.27872600
1.96933099,1.36845000
1.97061099,1.45817400
1.97189099,1.54820400
1.97317099,1.63792800
1.97445099,1.72795800
1.97573099,1.81768200
1.97701099,1.81768200
1.97829099,1.90740700
1.97957099,1.99743600
1.98085099,1.99743600
1.98213099,1.99743600
1.98341099,2.08716100
1.98469099,2.08716100
1.98597099,2.17719100
1.98725099,2.08716100
1.98853099,2.17719100
1.98981099,2.08716100
1.99109099,2.17719100
1.99237099,2.08716100
1.99365099,2.08716100
1.99493099,2.08716100
1.99621099,1.99743600
1.99749099,1.90740700
1.99877099,1.90740700
2.00005099,1.81768200
2.00133099,1.81768200
2.00261099,1.72795800
2.00389099,1.63792800
2.00517099,1.45817400
2.00645099,1.45817400
2.00773099,1.36845000
2.00901099,1.18869600
2.01029099,1.09897100
2.01157099,1.00894200
2.01285099,0.82949310
2.01413099,0.73946350
2.01541099,0.64973910
2.01669099,0.47029020
2.01797099,0.38056580
2.01925099,0.20081180
2.02053099,0.11108740
2.02181099,0.02105777
2.02309099,-0.15869620
2.02437099,-0.24842070
2.02565099,-0.42817470
2.02693099,-0.51789910
2.02821099,-0.69765310
2.02949099,-0.78737750
2.03077099,-0.87740710
2.03205099,-1.05716100
2.03333099,-1.14688600
2.03461099,-1.23661000
2.03589099,-1.32664000
2.03717099,-1.50608800
2.03845099,-1.59611800
2.03973099,-1.68584300
2.04101099,-1.77587200
2.04229099,-1.86559700
2.04357099,-1.86559700
2.04485099,-2.04535100
2.04613099,-2.13507500
2.04741099,-2.13507500
2.04869099,-2.13507500
2.04997099,-2.22510500
2.05125099,-2.22510500
2.05253099,-2.22510500
2.05381099,-2.22510500
2.05509099,-2.31482900
2.05637099,-2.31482900
2.05765099,-2.22510500
2.05893099,-2.22510500
2.06021099,-2.22510500
2.06149099,-2.22510500
2.06277099,-2.13507500
2.06405099,-2.13507500
2.06533099,-2.04535100
2.06661099,-1.95532100
2.06789099,-1.86559700
2.06917099,-1.86559700
2.07045099,-1.77587200
2.07173099,-1.68584300
2.07301099,-1.59611800
2.07429099,-1.50608800
2.07557099,-1.32664000
2.07685099,-1.23661000
2.07813099,-1.14688600
2.07941099,-0.96713160
2.08069099,-0.87740710
2.08197099,-0.78737750
2.08325099,-0.69765310
2.08453099,-0.51789910
2.08581099,-0.33814510
2.08709099,-0.24842070
2.08837099,-0.06866664
2.08965099,0.02105777
2.09093099,0.20081180
2.09221099,0.29053620
2.09349099,0.47029020
2.09477099,0.56001470
2.09605099,0.73946350
2.09733099,0.82949310
2.09861099,1.00894200
2.09989099,1.09897100
2.10117099,1.18869600
2.10245099,1.36845000
2.10373099,1.45817400
2.10501099,1.54820400
2.10629099,1.63792800
2.10757099,1.72795800
2.10885099,1.81768200
2.11013099,1.90740700
2.11141099,1.99743600
2.11269099,2.08716100
2.11397099,2.17719100
2.11525099,2.17719100
2.11653099,2.17719100
2.11781099,2.26691500
2.11909099,2.26691500
2.12037099,2.26691500
2.12165099,2.35663900
2.12293099,2.35663900
2.12421099,2.35663900
2.12549099,2.35663900
2.12677099,2.26691500
2.12805099,2.26691500
2.12933099,2.17719100
2.13061099,2.17719100
2.13189099,2.17719100
2.13317099,2.08716100
2.13445099,1.99743600
2.13573099,1.99743600
2.13701099,1.81768200
2.13829099,1.81768200
2.13957099,1.72795800
2.14085099,1.54820400
2.14213099,1.45817400
2.14341099,1.36845000
2.14469099,1.18869600
2.14597099,1.09897100
2.14725099,1.00894200
2.14853099,0.82949310
2.14981099,0.73946350
2.15109099,0.56001470
2.15237099,0.47029020
2.15365099,0.29053620
2.15493099,0.20081180
2.15621099,0.02105777
2.15749099,-0.15869620
2.15877099,-0.24842070
2.16005099,-0.42817470
2.16133099,-0.51789910
2.16261099,-0.69765310
2.16389099,-0.78737750
2.16517099,-0.96713160
2.16645099,-1.05716100
2.16773099,-1.14688600
2.16901099,-1.32664000
2.17029099,-1.41636400
2.17157099,-1.50608800
2.17285099,-1.59611800
2.17413099,-1.77587200
2.17541099,-1.86559700
2.17669099,-1.95532100
2.17797099,-2.04535100
2.17925099,-2.13507500
2.18053099,-2.22510500
2.18181099,-2.22510500
2.18309099,-2.31482900
2.18437099,-2.31482900
2.18565099,-2.40455300
2.18693099,-2.40455300
2.18821099,-2.49458300
2.18949099,-2.40455300
2.19077099,-2.49458300
2.19205099,-2.40455300
2.19333099,-2.40455300
2.19461099,-2.40455300
2.19589099,-2.31482900
2.19717099,-2.31482900
2.19845099,-2.22510500
2.19973099,-2.22510500
2.20101099,-2.13507500
2.20229099,-2.13507500
2.20357099,-1.95532100
2.20485099,-1.86559700
2.20613099,-1.77587200
2.20741099,-1.68584300
2.20869099,-1.59611800
2.20997099,-1.50608800
2.21125099,-1.41636400
2.21253099,-1.23661000
2.21381099,-1.14688600
2.21509099,-0.96713160
2.21637099,-0.87740710
2.21765099,-0.69765310
2.21893099,-0.60792870
2.22021099,-0.42817470
2.22149099,-0.33814510
2.22277099,-0.15869620
2.22405099,-0.06866664
2.22533099,0.11108740
2.22661099,0.29053620
2.22789099,0.38056580
2.22917099,0.56001470
2.23045099,0.73946350
2.23173099,0.82949310
2.23301099,0.91921750
2.23429099,1.09897100
2.23557099,1.27872600
2.23685099,1.36845000
2.23813099,1.45817400
2.23941099,1.63792800
2.24069099,1.72795800
2.24197099,1.81768200
2.24325099,1.90740700
2.24453099,2.08716100
2.24581099,2.08716100
2.24709099,2.17719100
2.24837099,2.17719100
2.24965099,2.26691500
2.25093099,2.35663900
2.25221099,2.35663900
2.25349099,2.35663900
2.25477099,2.44666900
2.25605099,2.44666900
2.25733099,2.44666900
2.25861099,2.44666900
2.25989099,2.44666900
2.26117099,2.44666900
2.26245099,2.44666900
2.26373099,2.35663900
2.26501099,2.26691500
2.26629099,2.26691500
2.26757099,2.17719100
2.26885099,2.17719100
2.27013099,2.08716100
2.27141099,1.99743600
2.27269099,1.81768200
2.27397099,1.81768200
2.27525099,1.72795800
2.27653099,1.54820400
2.27781099,1.45817400
2.27909099,1.36845000
2.28037099,1.18869600
2.28165099,1.00894200
2.28293099,0.91921750
2.28421099,0.73946350
2.28549099,0.64973910
2.28677099,0.56001470
2.28805099,0.38056580
2.28933099,0.20081180
2.29061099,0.11108740
2.29189099,-0.06866664
2.29317099,-0.24842070
2.29445099,-0.33814510
2.29573099,-0.51789910
2.29701099,-0.60792870
2.29829099,-0.78737750
2.29957099,-0.96713160
2.30085099,-1.05716100
2.30213099,-1.23661000
2.30341099,-1.32664000
2.30469099,-1.41636400
2.30597099,-1.59611800
2.30725099,-1.68584300
2.30853099,-1.77587200
2.30981099,-1.86559700
2.31109099,-2.04535100
2.31237099,-2.04535100
2.31365099,-2.13507500
2.31493099,-2.22510500
2.31621099,-2.22510500
2.31749099,-2.31482900
2.31877099,-2.40455300
2.32005099,-2.49458300
2.32133099,-2.49458300
2.32261099,-2.49458300
2.32389099,-2.49458300
2.32517099,-2.49458300
2.32645099,-2.49458300
2.32773099,-2.49458300
2.32901099,-2.49458300
2.33029099,-2.49458300
2.33157099,-2.49458300
2.33285099,-2.31482900
2.33413099,-2.31482900
2.33541099,-2.22510500
2.33669099,-2.13507500
2.33797099,-2.13507500
2.33925099,-2.04535100
2.34053099,-1.86559700
2.34181099,-1.77587200
2.34309099,-1.68584300
2.34437099,-1.59611800
2.34565099,-1.41636400
2.34693099,-1.32664000
2.34821099,-1.23661000
2.34949099,-1.05716100
2.35077099,-0.87740710
2.35205099,-0.78737750
2.35333099,-0.69765310
2.35461099,-0.51789910
2.35589099,-0.33814510
2.35717099,-0.24842070
2.35845099,-0.06866664
2.35973099,0.11108740
2.36101099,0.29053620
2.36229099,0.38056580
2.36357099,0.56001470
2.36485099,0.64973910
2.36613099,0.73946350
2.36741099,0.91921750
2.36869099,1.09897100
2.36997099,1.18869600
2.37125099,1.36845000
2.37253099,1.45817400
2.37381099,1.63792800
2.37509099,1.72795800
2.37637099,1.81768200
2.37765099,1.90740700
2.37893099,1.99743600
2.38021099,2.08716100
2.38149099,2.17719100
2.38277099,2.17719100
2.38405099,2.26691500
2.38533099,2.35663900
2.38661099,2.35663900
2.38789099,2.44666900
2.38917099,2.44666900
2.39045099,2.44666900
2.39173099,2.44666900
2.39301099,2.44666900
2.39429099,2.44666900
2.39557099,2.44666900
2.39685099,2.44666900
2.39813099,2.35663900
2.39941099,2.35663900
2.40069099,2.26691500
2.40197099,2.17719100
2.40325099,2.17719100
2.40453099,2.17719100
2.40581099,1.99743600
2.40709099,1.90740700
2.40837099,1.81768200
2.40965099,1.72795800
2.41093099,1.63792800
2.41221099,1.45817400
2.41349099,1.36845000
2.41477099,1.27872600
2.41605099,1.09897100
2.41733099,1.00894200
2.41861099,0.82949310
2.41989099,0.73946350
2.42117099,0.56001470
2.42245099,0.38056580
2.42373099,0.29053620
2.42501099,0.11108740
2.42629099,-0.06866664
2.42757099,-0.15869620
2.42885099,-0.33814510
2.43013099,-0.42817470
2.43141099,-0.60792870
2.43269099,-0.69765310
2.43397099,-0.87740710
2.43525099,-1.05716100
2.43653099,-1.14688600
2.43781099,-1.32664000
2.43909099,-1.41636400
2.44037099,-1.50608800
2.44165099,-1.68584300
2.44293099,-1.77587200
2.44421099,-1.86559700
2.44549099,-1.95532100
2.44677099,-2.04535100
2.44805099,-2.13507500
2.44933099,-2.22510500
2.45061099,-2.22510500
2.45189099,-2.31482900
2.45317099,-2.40455300
2.45445099,-2.40455300
2.45573099,-2.49458300
2.45701099,-2.49458300
2.45829099,-2.49458300
2.45957099,-2.49458300
2.46085099,-2.49458300
2.46213099,-2.49458300
2.46341099,-2.49458300
2.46469098,-2.49458300
2.46597098,-2.40455300
2.46725098,-2.31482900
2.46853098,-2.31482900
2.46981098,-2.31482900
2.47109098,-2.22510500
2.47237098,-2.13507500
2.47365098,-2.04535100
2.47493098,-1.86559700
2.47621098,-1.77587200
2.47749098,-1.68584300
2.47877098,-1.59611800
2.48005098,-1.50608800
2.48133098,-1.32664000
2.48261098,-1.23661000
2.48389098,-1.14688600
2.48517098,-0.96713160
2.48645098,-0.78737750
2.48773098,-0.69765310
2.48901098,-0.60792870
2.49029098,-0.42817470
2.49157098,-0.33814510
2.49285098,-0.06866664
2.49413098,0.02105777
2.49541098,0.20081180
2.49669098,0.29053620
2.49797098,0.47029020
2.49925098,0.64973910
2.50053098,0.73946350
2.50181098,0.82949310
2.50309098,1.00894200
2.50437098,1.09897100
2.50565098,1.27872600
2.50693098,1.45817400
2.50821098,1.54820400
2.50949098,1.63792800
2.51077098,1.81768200
2.51205098,1.81768200
2.51333098,1.99743600
2.51461098,1.99743600
2.51589098,2.08716100
2.51717098,2.17719100
2.51845098,2.17719100
2.51973098,2.26691500
2.52101098,2.35663900
2.52229098,2.35663900
2.52357098,2.44666900
2.52485098,2.44666900
2.52613098,2.44666900
2.52741098,2.44666900
2.52869098,2.44666900
2.52997098,2.44666900
2.53125098,2.44666900
2.53253098,2.44666900
2.53381098,2.35663900
2.53509098,2.35663900
2.53637098,2.17719100
2.53765098,2.17719100
2.53893098,2.08716100
2.54021098,2.08716100
2.54149098,1.99743600
2.54277098,1.81768200
2.54405098,1.72795800
2.54533098,1.72795800
2.54661098,1.54820400
2.54789098,1.36845000
2.54917098,1.27872600
2.55045098,1.18869600
2.55173098,1.00894200
2.55301098,0.91921750
2.55429098,0.73946350
2.55557098,0.64973910
2.55685098,0.47029020
2.55813098,0.38056580
2.55941098,0.20081180
2.56069098,0.02105777
2.56197098,-0.06866664
2.56325098,-0.24842070
2.56453098,-0.42817470
2.56581098,-0.51789910
2.56709098,-0.69765310
2.56837098,-0.78737750
2.56965098,-0.96713160
2.57093098,-1.05716100
2.57221098,-1.23661000
2.57349098,-1.32664000
2.57477098,-1.41636400
2.57605098,-1.50608800
2.57733098,-1.68584300
2.57861098,-1.77587200
2.57989098,-1.86559700
2.58117098,-1.95532100
2.58245098,-2.04535100
2.58373098,-2.13507500
2.58501098,-2.22510500
2.58629098,-2.22510500
2.58757098,-2.31482900
2.58885098,-2.31482900
2.59013098,-2.40455300
2.59141098,-2.40455300
2.59269098,-2.40455300
2.59397098,-2.40455300
2.59525098,-2.49458300
2.59653098,-2.49458300
2.59781098,-2.49458300
2.59909098,-2.40455300
2.60037098,-2.40455300
2.60165098,-2.31482900
2.60293098,-2.31482900
2.60421098,-2.22510500
2.60549098,-2.13507500
2.60677098,-2.13507500
2.60805098,-2.04535100
2.60933098,-1.86559700
2.61061098,-1.77587200
2.61189098,-1.77587200
2.61317098,-1.59611800
2.61445098,-1.50608800
2.61573098,-1.41636400
2.61701098,-1.23661000
2.61829098,-1.14688600
2.61957098,-1.05716100
2.62085098,-0.87740710
2.62213098,-0.69765310
2.62341098,-0.60792870
2.62469098,-0.42817470
2.62597098,-0.33814510
2.62725098,-0.15869620
2.62853098,-0.06866664
2.62981098,0.11108740
2.63109098,0.29053620
2.63237098,0.38056580
2.63365098,0.56001470
2.63493098,0.73946350
2.63621098,0.73946350
2.63749098,0.91921750
2.63877098,1.09897100
2.64005098,1.18869600
2.64133098,1.36845000
2.64261098,1.45817400
2.64389098,1.54820400
2.64517098,1.63792800
2.64645098,1.72795800
2.64773098,1.81768200
2.64901098,1.90740700
2.65029098,1.99743600
2.65157098,2.08716100
2.65285098,2.17719100
2.65413098,2.17719100
2.65541098,2.26691500
2.65669098,2.26691500
2.65797098,2.26691500
2.65925098,2.35663900
2.66053098,2.35663900
2.66181098,2.35663900
2.66309098,2.35663900
2.66437098,2.35663900
2.66565098,2.35663900
2.66693098,2.35663900
2.66821098,2.26691500
2.66949098,2.17719100
2.67077098,2.17719100
2.67205098,2.08716100
2.67333098,2.08716100
2.67461098,1.99743600
2.67589098,1.90740700
2.67717098,1.81768200
2.67845098,1.72795800
2.67973098,1.63792800
2.68101098,1.54820400
2.68229098,1.45817400
2.68357098,1.27872600
2.68485098,1.18869600
2.68613098,1.00894200
2.68741098,0.91921750
2.68869098,0.73946350
2.68997098,0.64973910
2.69125098,0.56001470
2.69253098,0.38056580
2.69381098,0.29053620
2.69509098,0.11108740
2.69637098,-0.06866664
2.69765098,-0.15869620
2.69893098,-0.33814510
2.70021098,-0.42817470
2.70149098,-0.60792870
2.70277098,-0.69765310
2.70405098,-0.87740710
2.70533098,-0.96713160
2.70661098,-1.05716100
2.70789098,-1.23661000
2.70917098,-1.41636400
2.71045098,-1.41636400
2.71173098,-1.59611800
2.71301098,-1.68584300
2.71429098,-1.77587200
2.71557098,-1.86559700
2.71685098,-1.95532100
2.71813098,-2.04535100
2.71941098,-2.13507500
2.72069098,-2.13507500
2.72197098,-2.22510500
2.72325098,-2.22510500
2.72453098,-2.31482900
2.72581098,-2.31482900
2.72709098,-2.31482900
2.72837098,-2.31482900
2.72965098,-2.31482900
2.73093098,-2.31482900
2.73221098,-2.31482900
2.73349098,-2.31482900
2.73477098,-2.22510500
2.73605098,-2.22510500
2.73733098,-2.22510500
2.73861098,-2.13507500
2.73989098,-2.04535100
2.74117098,-2.04535100
2.74245098,-1.95532100
2.74373098,-1.86559700
2.74501098,-1.77587200
2.74629098,-1.68584300
2.74757098,-1.59611800
2.74885098,-1.41636400
2.75013098,-1.41636400
2.75141098,-1.23661000
2.75269098,-1.14688600
2.75397098,-1.05716100
2.75525098,-0.87740710
2.75653098,-0.69765310
2.75781098,-0.60792870
2.75909098,-0.51789910
2.76037098,-0.33814510
2.76165098,-0.24842070
2.76293098,-0.06866664
2.76421098,0.02105777
2.76549098,0.20081180
2.76677098,0.38056580
2.76805098,0.38056580
2.76933098,0.56001470
2.77061098,0.73946350
2.77189098,0.82949310
2.77317098,1.00894200
2.77445098,1.09897100
2.77573098,1.18869600
2.77701098,1.27872600
2.77829098,1.45817400
2.77957098,1.45817400
2.78085098,1.63792800
2.78213098,1.72795800
2.78341098,1.81768200
2.78469098,1.90740700
2.78597098,1.90740700
2.78725098,1.99743600
2.78853098,2.08716100
2.78981098,2.08716100
2.79109098,2.17719100
2.79237098,2.17719100
2.79365098,2.17719100
2.79493098,2.17719100
2.79621098,2.26691500
2.79749098,2.26691500
2.79877098,2.17719100
2.80005098,2.17719100
2.80133098,2.17719100
2.80261098,2.17719100
2.80389098,2.08716100
2.80517098,2.08716100
2.80645098,1.99743600
2.80773098,1.99743600
2.80901098,1.90740700
2.81029098,1.81768200
2.81157098,1.81768200
2.81285098,1.63792800
2.81413098,1.54820400
2.81541098,1.45817400
2.81669098,1.36845000
2.81797098,1.27872600
2.81925098,1.18869600
2.82053098,1.00894200
2.82181098,0.91921750
2.82309098,0.73946350
2.82437098,0.64973910
2.82565098,0.56001470
2.82693098,0.38056580
2.82821098,0.29053620
2.82949098,0.20081180
2.83077098,0.02105777
2.83205098,-0.15869620
2.83333098,-0.24842070
2.83461098,-0.33814510
2.83589098,-0.51789910
2.83717098,-0.60792870
2.83845098,-0.69765310
2.83973098,-0.87740710
2.84101098,-0.96713160
2.84229098,-1.14688600
2.84357098,-1.23661000
2.84485098,-1.32664000
2.84613098,-1.41636400
2.84741098,-1.50608800
2.84869098,-1.59611800
2.84997098,-1.68584300
2.85125098,-1.77587200
2.85253098,-1.86559700
2.85381098,-1.86559700
2.85509098,-1.95532100
2.85637098,-2.04535100
2.85765098,-2.13507500
2.85893098,-2.13507500
2.86021098,-2.13507500
2.86149098,-2.13507500
2.86277098,-2.13507500
