Time,Channel A
0.71716100,-0.96713160
0.71780100,-0.96713160
0.71844100,-1.05716100
0.71908100,-1.05716100
0.71972100,-1.14688600
0.72036100,-1.23661000
0.72100100,-1.32664000
0.72164100,-1.32664000
0.72228100,-1.41636400
0.72292100,-1.41636400
0.72356100,-1.41636400
0.72420100,-1.50608800
0.72484100,-1.50608800
0.72548100,-1.59611800
0.72612100,-1.59611800
0.72676100,-1.59611800
0.72740100,-1.68584300
0.72804100,-1.68584300
0.72868100,-1.77587200
0.72932100,-1.77587200
0.72996100,-1.86559700
0.73060100,-1.86559700
0.73124100,-1.86559700
0.73188100,-1.95532100
0.73252100,-1.95532100
0.73316100,-1.95532100
0.73380100,-2.04535100
0.73444100,-2.04535100
0.73508100,-2.13507500
0.73572100,-2.13507500
0.73636100,-2.13507500
0.73700100,-2.13507500
0.73764100,-2.13507500
0.73828100,-2.13507500
0.73892100,-2.22510500
0.73956100,-2.22510500
0.74020100,-2.22510500
0.74084100,-2.22510500
0.74148100,-2.22510500
0.74212100,-2.22510500
0.74276100,-2.22510500
0.74340100,-2.22510500
0.74404100,-2.22510500
0.74468100,-2.31482900
0.74532100,-2.22510500
0.74596100,-2.22510500
0.74660100,-2.22510500
0.74724100,-2.31482900
0.74788100,-2.22510500
0.74852100,-2.22510500
0.74916100,-2.22510500
0.74980100,-2.22510500
0.75044100,-2.22510500
0.75108100,-2.22510500
0.75172100,-2.22510500
0.75236100,-2.13507500
0.75300100,-2.13507500
0.75364100,-2.13507500
0.75428100,-2.13507500
0.75492100,-2.13507500
0.75556100,-2.13507500
0.75620100,-2.04535100
0.75684100,-2.04535100
0.75748100,-2.04535100
0.75812100,-1.95532100
0.75876100,-1.95532100
0.75940100,-1.95532100
0.76004100,-1.86559700
0.76068100,-1.86559700
0.76132100,-1.77587200
0.76196100,-1.77587200
0.76260100,-1.77587200
0.76324100,-1.68584300
0.76388100,-1.68584300
0.76452100,-1.59611800
0.76516100,-1.59611800
0.76580100,-1.50608800
0.76644100,-1.50608800
0.76708100,-1.41636400
0.76772100,-1.41636400
0.76836100,-1.32664000
0.76900100,-1.32664000
0.76964100,-1.32664000
0.77028100,-1.23661000
0.77092100,-1.14688600
0.77156100,-1.14688600
0.77220100,-1.05716100
0.77284100,-1.05716100
0.77348100,-0.96713160
0.77412100,-0.87740710
0.77476100,-0.87740710
0.77540100,-0.78737750
0.77604100,-0.78737750
0.77668100,-0.69765310
0.77732100,-0.69765310
0.77796100,-0.51789910
0.77860100,-0.51789910
0.77924100,-0.42817470
0.77988100,-0.42817470
0.78052100,-0.33814510
0.78116100,-0.33814510
0.78180100,-0.24842070
0.78244100,-0.15869620
0.78308100,-0.06866664
0.78372100,-0.06866664
0.78436100,0.02105777
0.78500100,0.02105777
0.78564100,0.11108740
0.78628100,0.20081180
0.78692100,0.20081180
0.78756100,0.29053620
0.78820100,0.38056580
0.78884100,0.38056580
0.78948100,0.47029020
0.79012100,0.47029020
0.79076100,0.64973910
0.79140100,0.64973910
0.79204100,0.73946350
0.79268100,0.73946350
0.79332100,0.82949310
0.79396100,0.82949310
0.79460100,0.91921750
0.79524100,1.00894200
0.79588100,1.00894200
0.79652100,1.09897100
0.79716100,1.09897100
0.79780100,1.18869600
0.79844100,1.27872600
0.79908100,1.27872600
0.79972100,1.36845000
0.80036100,1.36845000
0.80100100,1.36845000
0.80164100,1.45817400
0.80228100,1.45817400
0.80292100,1.54820400
0.80356100,1.54820400
0.80420100,1.63792800
0.80484100,1.72795800
0.80548100,1.72795800
0.80612100,1.81768200
0.80676100,1.81768200
0.80740100,1.81768200
0.80804100,1.81768200
0.80868100,1.90740700
0.80932100,1.90740700
0.80996100,1.90740700
0.81060100,1.99743600
0.81124100,1.99743600
0.81188100,1.99743600
0.81252100,1.99743600
0.81316100,2.08716100
0.81380100,2.08716100
0.81444100,2.08716100
0.81508100,2.08716100
0.81572100,2.08716100
0.81636100,2.17719100
0.81700100,2.17719100
0.81764100,2.17719100
0.81828100,2.17719100
0.81892100,2.17719100
0.81956100,2.17719100
0.82020100,2.17719100
0.82084100,2.17719100
0.82148100,2.17719100
0.82212099,2.17719100
0.82276099,2.17719100
0.82340099,2.17719100
0.82404099,2.17719100
0.82468099,2.17719100
0.82532099,2.17719100
0.82596099,2.17719100
0.82660099,2.17719100
0.82724099,2.08716100
0.82788099,2.17719100
0.82852099,2.08716100
0.82916099,2.08716100
0.82980099,1.99743600
0.83044099,2.08716100
0.83108099,1.99743600
0.83172099,1.99743600
0.83236099,1.99743600
0.83300099,1.99743600
0.83364099,1.99743600
0.83428099,1.90740700
0.83492099,1.90740700
0.83556099,1.81768200
0.83620099,1.81768200
0.83684099,1.81768200
0.83748099,1.72795800
0.83812099,1.72795800
0.83876099,1.63792800
0.83940099,1.63792800
0.84004099,1.63792800
0.84068099,1.54820400
0.84132099,1.45817400
0.84196099,1.45817400
0.84260099,1.36845000
0.84324099,1.45817400
0.84388099,1.36845000
0.84452099,1.27872600
0.84516099,1.27872600
0.84580099,1.18869600
0.84644099,1.09897100
0.84708099,1.09897100
0.84772099,1.09897100
0.84836099,1.00894200
0.84900099,0.91921750
0.84964099,0.91921750
0.85028099,0.82949310
0.85092099,0.82949310
0.85156099,0.73946350
0.85220099,0.73946350
0.85284099,0.64973910
0.85348099,0.64973910
0.85412099,0.56001470
0.85476099,0.47029020
0.85540099,0.47029020
0.85604099,0.38056580
0.85668099,0.38056580
0.85732099,0.29053620
0.85796099,0.20081180
0.85860099,0.20081180
0.85924099,0.11108740
0.85988099,0.11108740
0.86052099,0.02105777
0.86116099,-0.06866664
0.86180099,-0.06866664
0.86244099,-0.15869620
0.86308099,-0.24842070
0.86372099,-0.24842070
0.86436099,-0.33814510
0.86500099,-0.33814510
0.86564099,-0.42817470
0.86628099,-0.42817470
0.86692099,-0.51789910
0.86756099,-0.51789910
0.86820099,-0.60792870
0.86884099,-0.69765310
0.86948099,-0.69765310
0.87012099,-0.78737750
0.87076099,-0.78737750
0.87140099,-0.78737750
0.87204099,-0.87740710
0.87268099,-0.87740710
0.87332099,-1.05716100
0.87396099,-1.05716100
0.87460099,-1.05716100
0.87524099,-1.14688600
0.87588099,-1.14688600
0.87652099,-1.23661000
0.87716099,-1.23661000
0.87780099,-1.23661000
0.87844099,-1.32664000
0.87908099,-1.32664000
0.87972099,-1.41636400
0.88036099,-1.41636400
0.88100099,-1.41636400
0.88164099,-1.50608800
0.88228099,-1.50608800
0.88292099,-1.50608800
0.88356099,-1.50608800
0.88420099,-1.59611800
0.88484099,-1.59611800
0.88548099,-1.68584300
0.88612099,-1.68584300
0.88676099,-1.68584300
0.88740099,-1.68584300
0.88804099,-1.77587200
0.88868099,-1.77587200
0.88932099,-1.77587200
0.88996099,-1.77587200
0.89060099,-1.77587200
0.89124099,-1.86559700
0.89188099,-1.86559700
0.89252099,-1.86559700
0.89316099,-1.86559700
0.89380099,-1.86559700
0.89444099,-1.86559700
0.89508099,-1.86559700
0.89572099,-1.95532100
0.89636099,-1.86559700
0.89700099,-1.86559700
0.89764099,-1.95532100
0.89828099,-1.95532100
0.89892099,-1.86559700
0.89956099,-1.86559700
0.90020099,-1.95532100
0.90084099,-1.95532100
0.90148099,-1.86559700
0.90212099,-1.86559700
0.90276099,-1.86559700
0.90340099,-1.86559700
0.90404099,-1.86559700
0.90468099,-1.86559700
0.90532099,-1.86559700
0.90596099,-1.77587200
0.90660099,-1.86559700
0.90724099,-1.77587200
0.90788099,-1.77587200
0.90852099,-1.77587200
0.90916099,-1.77587200
0.90980099,-1.77587200
0.91044099,-1.68584300
0.91108099,-1.68584300
0.91172099,-1.59611800
0.91236099,-1.59611800
0.91300099,-1.59611800
0.91364099,-1.50608800
0.91428099,-1.50608800
0.91492099,-1.50608800
0.91556099,-1.50608800
0.91620099,-1.50608800
0.91684099,-1.41636400
0.91748099,-1.41636400
0.91812099,-1.41636400
0.91876099,-1.32664000
0.91940099,-1.32664000
0.92004099,-1.23661000
0.92068099,-1.23661000
0.92132099,-1.23661000
0.92196099,-1.14688600
0.92260099,-1.14688600
0.92324099,-1.05716100
0.92388099,-1.05716100
0.92452099,-1.05716100
0.92516099,-0.96713160
0.92580099,-0.96713160
0.92644099,-0.87740710
0.92708099,-0.78737750
0.92772099,-0.78737750
0.92836099,-0.78737750
0.92900099,-0.69765310
0.92964099,-0.69765310
0.93028099,-0.69765310
0.93092099,-0.60792870
0.93156099,-0.60792870
0.93220099,-0.51789910
0.93284099,-0.51789910
0.93348099,-0.42817470
0.93412099,-0.42817470
0.93476099,-0.33814510
0.93540099,-0.33814510
0.93604099,-0.33814510
0.93668099,-0.24842070
0.93732099,-0.15869620
0.93796099,-0.15869620
0.93860099,-0.06866664
0.93924099,-0.06866664
0.93988099,-0.06866664
0.94052099,0.02105777
0.94116099,0.02105777
0.94180099,0.11108740
0.94244099,0.20081180
0.94308099,0.29053620
0.94372099,0.29053620
0.94436099,0.29053620
0.94500099,0.38056580
0.94564099,0.38056580
0.94628099,0.38056580
0.94692099,0.47029020
0.94756099,0.47029020
0.94820099,0.47029020
0.94884099,0.56001470
0.94948099,0.64973910
0.95012099,0.64973910
0.95076099,0.64973910
0.95140099,0.73946350
0.95204099,0.73946350
0.95268099,0.73946350
0.95332099,0.82949310
0.95396099,0.82949310
0.95460099,0.91921750
0.95524099,0.91921750
0.95588099,0.91921750
0.95652099,1.00894200
0.95716099,1.00894200
0.95780099,1.00894200
0.95844099,1.09897100
0.95908099,1.09897100
0.95972099,1.09897100
0.96036099,1.18869600
0.96100099,1.18869600
0.96164099,1.18869600
0.96228099,1.27872600
0.96292099,1.27872600
0.96356099,1.27872600
0.96420099,1.27872600
0.96484099,1.36845000
0.96548099,1.36845000
0.96612099,1.36845000
0.96676099,1.36845000
0.96740099,1.36845000
0.96804099,1.45817400
0.96868099,1.45817400
0.96932099,1.45817400
0.96996099,1.45817400
0.97060099,1.45817400
0.97124099,1.54820400
0.97188099,1.45817400
0.97252099,1.54820400
0.97316099,1.54820400
0.97380099,1.54820400
0.97444099,1.54820400
0.97508099,1.54820400
0.97572099,1.63792800
0.97636099,1.63792800
0.97700099,1.54820400
0.97764099,1.63792800
0.97828099,1.63792800
0.97892099,1.63792800
0.97956099,1.63792800
0.98020099,1.63792800
0.98084099,1.54820400
0.98148099,1.63792800
0.98212099,1.63792800
0.98276099,1.54820400
0.98340099,1.54820400
0.98404099,1.54820400
0.98468099,1.63792800
0.98532099,1.63792800
0.98596099,1.54820400
0.98660099,1.54820400
0.98724099,1.45817400
0.98788099,1.54820400
0.98852099,1.54820400
0.98916099,1.45817400
0.98980099,1.45817400
0.99044099,1.45817400
0.99108099,1.45817400
0.99172099,1.45817400
0.99236099,1.45817400
0.99300099,1.36845000
0.99364099,1.36845000
0.99428099,1.36845000
0.99492099,1.36845000
0.99556099,1.27872600
0.99620099,1.27872600
0.99684099,1.27872600
0.99748099,1.27872600
0.99812099,1.18869600
0.99876099,1.18869600
0.99940099,1.18869600
1.00004099,1.09897100
1.00068099,1.09897100
1.00132099,1.09897100
1.00196099,1.09897100
1.00260099,1.00894200
1.00324099,1.00894200
1.00388099,1.00894200
1.00452099,0.91921750
1.00516099,0.91921750
1.00580099,0.91921750
1.00644099,0.91921750
1.00708099,0.82949310
1.00772099,0.73946350
1.00836099,0.73946350
1.00900099,0.73946350
1.00964099,0.64973910
1.01028099,0.64973910
1.01092099,0.64973910
1.01156099,0.56001470
1.01220099,0.56001470
1.01284099,0.47029020
1.01348099,0.47029020
1.01412099,0.38056580
1.01476099,0.38056580
1.01540099,0.38056580
1.01604099,0.29053620
1.01668099,0.29053620
1.01732099,0.29053620
1.01796099,0.20081180
1.01860099,0.20081180
1.01924099,0.11108740
1.01988099,0.11108740
1.02052099,0.02105777
1.02116099,0.02105777
1.02180099,0.02105777
1.02244099,-0.06866664
1.02308099,-0.06866664
1.02372099,-0.15869620
1.02436099,-0.15869620
1.02500099,-0.24842070
1.02564099,-0.24842070
1.02628099,-0.33814510
1.02692099,-0.33814510
1.02756099,-0.33814510
1.02820099,-0.42817470
1.02884099,-0.42817470
1.02948099,-0.42817470
1.03012099,-0.51789910
1.03076099,-0.51789910
1.03140099,-0.60792870
1.03204099,-0.69765310
1.03268099,-0.60792870
1.03332099,-0.69765310
1.03396099,-0.69765310
1.03460099,-0.78737750
1.03524099,-0.78737750
1.03588099,-0.78737750
1.03652099,-0.87740710
1.03716099,-0.87740710
1.03780099,-0.96713160
1.03844099,-0.96713160
1.03908099,-0.96713160
1.03972099,-1.05716100
1.04036099,-1.05716100
1.04100099,-1.05716100
1.04164099,-1.05716100
1.04228099,-1.14688600
1.04292099,-1.14688600
1.04356099,-1.14688600
1.04420099,-1.23661000
1.04484099,-1.23661000
1.04548099,-1.23661000
1.04612099,-1.23661000
1.04676099,-1.32664000
1.04740099,-1.32664000
1.04804099,-1.41636400
1.04868099,-1.41636400
1.04932099,-1.41636400
1.04996099,-1.41636400
1.05060099,-1.41636400
1.05124099,-1.41636400
1.05188099,-1.41636400
1.05252099,-1.41636400
1.05316099,-1.50608800
1.05380099,-1.50608800
1.05444099,-1.50608800
1.05508099,-1.50608800
1.05572099,-1.50608800
1.05636099,-1.50608800
1.05700099,-1.50608800
1.05764099,-1.50608800
1.05828099,-1.50608800
1.05892099,-1.59611800
1.05956099,-1.59611800
1.06020099,-1.59611800
1.06084099,-1.50608800
1.06148099,-1.59611800
1.06212099,-1.59611800
1.06276099,-1.50608800
1.06340099,-1.59611800
1.06404099,-1.50608800
1.06468099,-1.50608800
1.06532099,-1.50608800
1.06596099,-1.50608800
1.06660099,-1.50608800
1.06724099,-1.50608800
1.06788099,-1.50608800
1.06852099,-1.50608800
1.06916099,-1.50608800
1.06980099,-1.50608800
1.07044099,-1.50608800
1.07108099,-1.50608800
1.07172099,-1.50608800
1.07236099,-1.41636400
1.07300099,-1.41636400
1.07364099,-1.41636400
1.07428099,-1.41636400
1.07492099,-1.41636400
1.07556099,-1.41636400
1.07620099,-1.32664000
1.07684099,-1.32664000
1.07748099,-1.32664000
1.07812099,-1.32664000
1.07876099,-1.32664000
1.07940099,-1.23661000
1.08004099,-1.23661000
1.08068099,-1.14688600
1.08132099,-1.14688600
1.08196099,-1.14688600
1.08260099,-1.05716100
1.08324099,-1.05716100
1.08388099,-1.05716100
1.08452099,-0.96713160
1.08516099,-0.96713160
1.08580099,-0.87740710
1.08644099,-0.87740710
1.08708099,-0.87740710
1.08772099,-0.78737750
1.08836099,-0.78737750
1.08900099,-0.78737750
1.08964099,-0.69765310
1.09028099,-0.69765310
1.09092099,-0.69765310
1.09156099,-0.60792870
1.09220099,-0.60792870
1.09284099,-0.60792870
1.09348099,-0.51789910
1.09412099,-0.42817470
1.09476099,-0.42817470
1.09540099,-0.42817470
1.09604099,-0.33814510
1.09668099,-0.33814510
1.09732099,-0.33814510
1.09796099,-0.24842070
1.09860099,-0.15869620
1.09924099,-0.15869620
1.09988099,-0.15869620
1.10052099,-0.06866664
1.10116099,-0.06866664
1.10180099,-0.06866664
1.10244099,0.02105777
1.10308099,0.11108740
1.10372099,0.11108740
1.10436099,0.20081180
1.10500099,0.20081180
1.10564099,0.20081180
1.10628099,0.29053620
1.10692099,0.38056580
1.10756099,0.38056580
1.10820099,0.38056580
1.10884099,0.38056580
1.10948099,0.47029020
1.11012099,0.56001470
1.11076099,0.56001470
1.11140099,0.56001470
1.11204099,0.64973910
1.11268099,0.64973910
1.11332099,0.73946350
1.11396099,0.73946350
1.11460099,0.73946350
1.11524099,0.73946350
1.11588099,0.82949310
1.11652099,0.82949310
1.11716099,0.91921750
1.11780099,0.91921750
1.11844099,0.91921750
1.11908099,1.00894200
1.11972099,1.09897100
1.12036099,1.00894200
1.12100099,1.09897100
1.12164099,1.09897100
1.12228099,1.18869600
1.12292099,1.18869600
1.12356099,1.18869600
1.12420099,1.18869600
1.12484099,1.27872600
1.12548099,1.27872600
1.12612099,1.27872600
1.12676099,1.36845000
1.12740099,1.36845000
1.12804099,1.36845000
1.12868099,1.36845000
1.12932099,1.45817400
1.12996099,1.36845000
1.13060099,1.45817400
1.13124099,1.45817400
1.13188099,1.45817400
1.13252099,1.45817400
1.13316099,1.45817400
1.13380099,1.54820400
1.13444099,1.45817400
1.13508099,1.54820400
1.13572099,1.45817400
1.13636099,1.54820400
1.13700099,1.45817400
1.13764099,1.54820400
1.13828099,1.54820400
1.13892099,1.54820400
1.13956099,1.45817400
1.14020099,1.54820400
1.14084099,1.54820400
1.14148099,1.54820400
1.14212099,1.54820400
1.14276099,1.54820400
1.14340099,1.54820400
1.14404099,1.54820400
1.14468099,1.45817400
1.14532099,1.54820400
1.14596099,1.45817400
1.14660099,1.45817400
1.14724099,1.45817400
1.14788099,1.45817400
1.14852099,1.45817400
1.14916099,1.45817400
1.14980099,1.45817400
1.15044099,1.45817400
1.15108099,1.36845000
1.15172099,1.36845000
1.15236099,1.36845000
1.15300099,1.36845000
1.15364099,1.36845000
1.15428099,1.27872600
1.15492099,1.27872600
1.15556099,1.18869600
1.15620099,1.27872600
1.15684099,1.18869600
1.15748099,1.18869600
1.15812099,1.09897100
1.15876099,1.09897100
1.15940099,1.09897100
1.16004099,1.00894200
1.16068099,1.09897100
1.16132099,1.00894200
1.16196099,1.00894200
1.16260099,0.91921750
1.16324099,0.91921750
1.16388099,0.82949310
1.16452099,0.82949310
1.16516099,0.82949310
1.16580099,0.73946350
1.16644099,0.73946350
1.16708099,0.73946350
1.16772099,0.64973910
1.16836099,0.64973910
1.16900099,0.56001470
1.16964099,0.56001470
1.17028099,0.56001470
1.17092099,0.47029020
1.17156099,0.38056580
1.17220099,0.38056580
1.17284099,0.38056580
1.17348099,0.38056580
1.17412099,0.29053620
1.17476099,0.29053620
1.17540099,0.20081180
1.17604099,0.20081180
1.17668099,0.11108740
1.17732099,0.11108740
1.17796099,0.02105777
1.17860099,0.02105777
1.17924099,0.02105777
1.17988099,-0.06866664
1.18052099,-0.06866664
1.18116099,-0.15869620
1.18180099,-0.15869620
1.18244099,-0.24842070
1.18308099,-0.24842070
1.18372099,-0.33814510
1.18436099,-0.33814510
1.18500099,-0.33814510
1.18564099,-0.42817470
1.18628099,-0.42817470
1.18692099,-0.42817470
1.18756099,-0.42817470
1.18820099,-0.51789910
1.18884099,-0.60792870
1.18948099,-0.60792870
1.19012099,-0.69765310
1.19076099,-0.69765310
1.19140099,-0.69765310
1.19204099,-0.78737750
1.19268099,-0.78737750
1.19332099,-0.78737750
1.19396099,-0.87740710
1.19460099,-0.87740710
1.19524099,-0.87740710
1.19588099,-0.96713160
1.19652099,-0.96713160
1.19716099,-0.96713160
1.19780099,-0.96713160
1.19844099,-1.05716100
1.19908099,-1.05716100
1.19972099,-1.05716100
1.20036099,-1.14688600
1.20100099,-1.14688600
1.20164099,-1.14688600
1.20228099,-1.14688600
1.20292099,-1.23661000
1.20356099,-1.23661000
1.20420099,-1.23661000
1.20484099,-1.23661000
1.20548099,-1.32664000
1.20612099,-1.32664000
1.20676099,-1.32664000
1.20740099,-1.32664000
1.20804099,-1.32664000
1.20868099,-1.32664000
1.20932099,-1.41636400
1.20996099,-1.41636400
1.21060099,-1.41636400
1.21124099,-1.41636400
1.21188099,-1.41636400
1.21252099,-1.41636400
1.21316099,-1.41636400
1.21380099,-1.41636400
1.21444099,-1.41636400
1.21508099,-1.41636400
1.21572099,-1.41636400
1.21636099,-1.41636400
1.21700099,-1.41636400
1.21764099,-1.41636400
1.21828099,-1.41636400
1.21892099,-1.41636400
1.21956099,-1.41636400
1.22020099,-1.41636400
1.22084099,-1.41636400
1.22148099,-1.41636400
1.22212099,-1.41636400
1.22276099,-1.41636400
1.22340099,-1.41636400
1.22404099,-1.41636400
1.22468099,-1.41636400
1.22532099,-1.32664000
1.22596099,-1.32664000
1.22660099,-1.32664000
1.22724099,-1.32664000
1.22788099,-1.32664000
1.22852099,-1.23661000
1.22916099,-1.23661000
1.22980099,-1.23661000
1.23044099,-1.23661000
1.23108099,-1.23661000
1.23172099,-1.14688600
1.23236099,-1.14688600
1.23300099,-1.14688600
1.23364099,-1.05716100
1.23428099,-1.14688600
1.23492099,-1.05716100
1.23556099,-1.05716100
1.23620099,-1.05716100
1.23684099,-1.05716100
1.23748099,-0.96713160
1.23812099,-0.96713160
1.23876099,-0.87740710
1.23940099,-0.87740710
1.24004099,-0.87740710
1.24068099,-0.87740710
1.24132099,-0.78737750
1.24196099,-0.78737750
1.24260099,-0.69765310
1.24324099,-0.69765310
1.24388099,-0.69765310
1.24452099,-0.69765310
1.24516099,-0.69765310
1.24580099,-0.60792870
1.24644099,-0.60792870
1.24708099,-0.51789910
1.24772099,-0.51789910
1.24836099,-0.42817470
1.24900099,-0.42817470
1.24964099,-0.42817470
1.25028099,-0.33814510
1.25092099,-0.33814510
1.25156099,-0.33814510
1.25220099,-0.33814510
1.25284099,-0.24842070
1.25348099,-0.24842070
1.25412099,-0.15869620
1.25476099,-0.15869620
1.25540099,-0.15869620
1.25604099,-0.06866664
1.25668099,-0.06866664
1.25732099,-0.06866664
1.25796099,0.02105777
1.25860099,0.02105777
1.25924099,0.11108740
1.25988099,0.11108740
1.26052099,0.11108740
1.26116099,0.20081180
1.26180099,0.20081180
1.26244099,0.29053620
1.26308099,0.29053620
1.26372099,0.29053620
1.26436099,0.38056580
1.26500099,0.38056580
1.26564099,0.38056580
1.26628099,0.47029020
1.26692099,0.47029020
1.26756099,0.47029020
1.26820099,0.56001470
1.26884099,0.56001470
1.26948099,0.56001470
1.27012099,0.64973910
1.27076099,0.64973910
1.27140099,0.64973910
1.27204099,0.64973910
1.27268099,0.73946350
1.27332099,0.73946350
1.27396099,0.73946350
1.27460099,0.73946350
1.27524099,0.73946350
1.27588099,0.82949310
1.27652099,0.91921750
1.27716099,0.91921750
1.27780099,0.91921750
1.27844099,0.91921750
1.27908099,0.91921750
1.27972099,0.91921750
1.28036099,0.91921750
1.28100099,1.00894200
1.28164099,1.00894200
1.28228099,1.00894200
1.28292099,1.00894200
1.28356099,1.00894200
1.28420099,1.09897100
1.28484099,1.09897100
1.28548099,1.09897100
1.28612099,1.09897100
1.28676099,1.09897100
1.28740099,1.09897100
1.28804099,1.09897100
1.28868099,1.18869600
1.28932099,1.18869600
1.28996099,1.18869600
1.29060099,1.18869600
1.29124099,1.18869600
1.29188099,1.18869600
1.29252099,1.18869600
1.29316099,1.18869600
1.29380099,1.18869600
1.29444099,1.18869600
1.29508099,1.18869600
1.29572099,1.18869600
1.29636099,1.18869600
1.29700099,1.18869600
1.29764099,1.18869600
1.29828099,1.18869600
1.29892099,1.18869600
1.29956099,1.18869600
1.30020099,1.18869600
1.30084099,1.18869600
1.30148099,1.18869600
1.30212099,1.18869600
1.30276099,1.09897100
1.30340099,1.18869600
1.30404099,1.09897100
1.30468099,1.09897100
1.30532099,1.09897100
1.30596099,1.09897100
1.30660099,1.09897100
1.30724099,1.09897100
1.30788099,1.09897100
1.30852099,1.09897100
1.30916099,1.00894200
1.30980099,1.00894200
1.31044099,1.00894200
1.31108099,1.00894200
1.31172099,1.00894200
1.31236099,1.00894200
1.31300099,1.00894200
1.31364099,0.91921750
1.31428099,0.91921750
1.31492099,0.91921750
1.31556099,0.82949310
1.31620099,0.82949310
1.31684099,0.82949310
1.31748099,0.82949310
1.31812099,0.73946350
1.31876099,0.73946350
1.31940099,0.73946350
1.32004099,0.73946350
1.32068099,0.73946350
1.32132099,0.64973910
1.32196099,0.64973910
1.32260099,0.64973910
1.32324099,0.64973910
1.32388099,0.56001470
1.32452099,0.56001470
1.32516099,0.56001470
1.32580099,0.47029020
1.32644099,0.47029020
1.32708099,0.47029020
1.32772099,0.38056580
1.32836099,0.38056580
1.32900099,0.38056580
1.32964099,0.38056580
1.33028099,0.29053620
1.33092099,0.29053620
1.33156099,0.29053620
1.33220099,0.29053620
1.33284099,0.20081180
1.33348099,0.20081180
1.33412099,0.20081180
1.33476099,0.11108740
1.33540099,0.11108740
1.33604099,0.02105777
1.33668099,0.02105777
1.33732099,-0.06866664
1.33796099,-0.06866664
1.33860099,-0.06866664
1.33924099,-0.06866664
1.33988099,-0.06866664
1.34052099,-0.15869620
1.34116099,-0.15869620
1.34180099,-0.24842070
1.34244099,-0.24842070
1.34308099,-0.24842070
1.34372099,-0.33814510
1.34436099,-0.33814510
1.34500099,-0.33814510
1.34564099,-0.33814510
1.34628099,-0.42817470
1.34692099,-0.42817470
1.34756099,-0.42817470
1.34820099,-0.51789910
1.34884099,-0.42817470
1.34948099,-0.51789910
1.35012099,-0.51789910
1.35076099,-0.60792870
1.35140099,-0.60792870
1.35204099,-0.60792870
1.35268099,-0.69765310
1.35332099,-0.69765310
1.35396099,-0.69765310
1.35460099,-0.69765310
1.35524099,-0.69765310
1.35588099,-0.69765310
1.35652099,-0.69765310
1.35716099,-0.78737750
1.35780099,-0.78737750
1.35844099,-0.78737750
1.35908099,-0.78737750
1.35972099,-0.78737750
1.36036099,-0.87740710
1.36100099,-0.87740710
1.36164099,-0.87740710
1.36228099,-0.87740710
1.36292099,-0.87740710
1.36356099,-0.96713160
1.36420099,-0.96713160
1.36484099,-0.96713160
1.36548099,-0.96713160
1.36612099,-1.05716100
1.36676099,-1.05716100
1.36740099,-1.05716100
1.36804099,-1.05716100
1.36868099,-1.05716100
1.36932099,-1.05716100
1.36996099,-1.05716100
1.37060099,-1.05716100
1.37124099,-1.05716100
1.37188099,-1.05716100
1.37252099,-1.05716100
1.37316099,-1.05716100
1.37380099,-1.05716100
1.37444099,-1.14688600
1.37508099,-1.14688600
1.37572099,-1.05716100
1.37636099,-1.05716100
1.37700099,-1.14688600
1.37764099,-1.14688600
1.37828099,-1.14688600
1.37892099,-1.14688600
1.37956099,-1.05716100
1.38020099,-1.14688600
1.38084099,-1.14688600
1.38148099,-1.14688600
1.38212099,-1.14688600
1.38276099,-1.14688600
1.38340099,-1.05716100
1.38404099,-1.05716100
1.38468099,-1.05716100
1.38532099,-1.05716100
1.38596099,-1.05716100
1.38660099,-1.05716100
1.38724099,-1.05716100
1.38788099,-1.05716100
1.38852099,-1.05716100
1.38916099,-1.05716100
1.38980099,-1.05716100
1.39044099,-1.05716100
1.39108099,-0.96713160
1.39172099,-0.96713160
1.39236099,-0.96713160
1.39300099,-0.96713160
1.39364099,-0.87740710
1.39428099,-0.87740710
1.39492099,-0.87740710
1.39556099,-0.87740710
1.39620099,-0.87740710
1.39684099,-0.78737750
1.39748099,-0.78737750
1.39812099,-0.78737750
1.39876099,-0.78737750
1.39940099,-0.69765310
1.40004099,-0.78737750
1.40068099,-0.69765310
1.40132099,-0.69765310
1.40196099,-0.69765310
1.40260099,-0.60792870
1.40324099,-0.60792870
1.40388099,-0.60792870
1.40452099,-0.51789910
1.40516099,-0.51789910
1.40580099,-0.51789910
1.40644099,-0.51789910
1.40708099,-0.51789910
1.40772099,-0.42817470
1.40836099,-0.42817470
1.40900099,-0.42817470
1.40964099,-0.33814510
1.41028099,-0.33814510
1.41092099,-0.33814510
1.41156099,-0.33814510
1.41220099,-0.33814510
1.41284099,-0.24842070
1.41348099,-0.24842070
1.41412099,-0.24842070
1.41476099,-0.15869620
1.41540099,-0.15869620
1.41604099,-0.15869620
1.41668099,-0.06866664
1.41732099,-0.06866664
1.41796099,-0.06866664
1.41860099,0.02105777
1.41924099,0.02105777
1.41988099,0.02105777
1.42052099,0.02105777
1.42116099,0.02105777
1.42180099,0.11108740
1.42244099,0.20081180
1.42308099,0.20081180
1.42372099,0.29053620
1.42436099,0.29053620
1.42500099,0.29053620
1.42564099,0.29053620
1.42628099,0.29053620
1.42692099,0.38056580
1.42756099,0.38056580
1.42820099,0.38056580
1.42884099,0.38056580
1.42948099,0.38056580
1.43012099,0.47029020
