Time,Channel A
0.71470200,0.11108740
0.71534200,0.20081180
0.71598200,0.29053620
0.71662200,0.38056580
0.71726200,0.56001470
0.71790200,0.56001470
0.71854200,0.73946350
0.71918200,0.73946350
0.71982200,0.91921750
0.72046200,0.91921750
0.72110200,1.00894200
0.72174200,1.09897100
0.72238200,1.18869600
0.72302200,1.36845000
0.72366200,1.36845000
0.72430200,1.45817400
0.72494200,1.54820400
0.72558200,1.63792800
0.72622200,1.72795800
0.72686200,1.81768200
0.72750200,1.81768200
0.72814200,1.90740700
0.72878200,1.99743600
0.72942200,2.08716100
0.73006200,2.08716100
0.73070200,2.17719100
0.73134200,2.17719100
0.73198200,2.17719100
0.73262200,2.26691500
0.73326200,2.35663900
0.73390200,2.35663900
0.73454200,2.44666900
0.73518200,2.44666900
0.73582200,2.53639300
0.73646200,2.53639300
0.73710200,2.53639300
0.73774200,2.53639300
0.73838200,2.62611800
0.73902200,2.62611800
0.73966200,2.62611800
0.74030200,2.62611800
0.74094200,2.62611800
0.74158200,2.62611800
0.74222200,2.71614700
0.74286200,2.71614700
0.74350200,2.71614700
0.74414200,2.62611800
0.74478200,2.71614700
0.74542200,2.62611800
0.74606200,2.62611800
0.74670200,2.62611800
0.74734200,2.62611800
0.74798200,2.53639300
0.74862200,2.53639300
0.74926200,2.53639300
0.74990200,2.53639300
0.75054200,2.44666900
0.75118200,2.44666900
0.75182200,2.35663900
0.75246200,2.35663900
0.75310200,2.26691500
0.75374200,2.26691500
0.75438200,2.17719100
0.75502200,2.17719100
0.75566200,2.08716100
0.75630200,1.99743600
0.75694200,1.99743600
0.75758200,1.90740700
0.75822200,1.90740700
0.75886200,1.81768200
0.75950200,1.72795800
0.76014200,1.63792800
0.76078200,1.54820400
0.76142200,1.45817400
0.76206200,1.45817400
0.76270200,1.36845000
0.76334200,1.27872600
0.76398200,1.18869600
0.76462200,1.09897100
0.76526200,1.00894200
0.76590200,1.00894200
0.76654200,0.91921750
0.76718200,0.82949310
0.76782200,0.73946350
0.76846200,0.64973910
0.76910200,0.56001470
0.76974200,0.47029020
0.77038200,0.38056580
0.77102200,0.29053620
0.77166200,0.20081180
0.77230200,0.11108740
0.77294200,0.02105777
0.77358200,-0.06866664
0.77422200,-0.15869620
0.77486200,-0.15869620
0.77550200,-0.33814510
0.77614200,-0.42817470
0.77678200,-0.42817470
0.77742200,-0.51789910
0.77806200,-0.69765310
0.77870200,-0.69765310
0.77934200,-0.78737750
0.77998200,-0.87740710
0.78062200,-0.87740710
0.78126200,-1.05716100
0.78190200,-1.05716100
0.78254200,-1.14688600
0.78318200,-1.23661000
0.78382200,-1.32664000
0.78446200,-1.41636400
0.78510200,-1.41636400
0.78574200,-1.50608800
0.78638200,-1.59611800
0.78702200,-1.68584300
0.78766200,-1.68584300
0.78830200,-1.77587200
0.78894200,-1.86559700
0.78958200,-1.86559700
0.79022200,-1.95532100
0.79086200,-2.04535100
0.79150200,-2.04535100
0.79214200,-2.04535100
0.79278200,-2.13507500
0.79342200,-2.13507500
0.79406200,-2.22510500
0.79470200,-2.22510500
0.79534200,-2.22510500
0.79598200,-2.22510500
0.79662200,-2.31482900
0.79726200,-2.31482900
0.79790200,-2.40455300
0.79854200,-2.40455300
0.79918200,-2.40455300
0.79982200,-2.40455300
0.80046200,-2.40455300
0.80110200,-2.40455300
0.80174200,-2.40455300
0.80238200,-2.40455300
0.80302200,-2.49458300
0.80366200,-2.40455300
0.80430200,-2.40455300
0.80494200,-2.40455300
0.80558200,-2.40455300
0.80622200,-2.31482900
0.80686200,-2.40455300
0.80750200,-2.31482900
0.80814200,-2.22510500
0.80878200,-2.22510500
0.80942200,-2.22510500
0.81006200,-2.22510500
0.81070200,-2.22510500
0.81134200,-2.13507500
0.81198200,-2.13507500
0.81262200,-2.13507500
0.81326200,-2.04535100
0.81390200,-1.95532100
0.81454200,-1.95532100
0.81518200,-1.95532100
0.81582200,-1.86559700
0.81646200,-1.77587200
0.81710200,-1.68584300
0.81774200,-1.68584300
0.81838200,-1.59611800
0.81902200,-1.50608800
0.81966200,-1.50608800
0.82030200,-1.41636400
0.82094200,-1.41636400
0.82158200,-1.32664000
0.82222200,-1.23661000
0.82286200,-1.14688600
0.82350200,-1.14688600
0.82414199,-1.05716100
0.82478199,-0.96713160
0.82542199,-0.87740710
0.82606199,-0.78737750
0.82670199,-0.69765310
0.82734199,-0.69765310
0.82798199,-0.60792870
0.82862199,-0.42817470
0.82926199,-0.42817470
0.82990199,-0.33814510
0.83054199,-0.33814510
0.83118199,-0.24842070
0.83182199,-0.06866664
0.83246199,-0.06866664
0.83310199,0.02105777
0.83374199,0.11108740
0.83438199,0.20081180
0.83502199,0.29053620
0.83566199,0.29053620
0.83630199,0.38056580
0.83694199,0.47029020
0.83758199,0.56001470
0.83822199,0.64973910
0.83886199,0.64973910
0.83950199,0.73946350
0.84014199,0.73946350
0.84078199,0.82949310
0.84142199,1.00894200
0.84206199,1.00894200
0.84270199,1.09897100
0.84334199,1.18869600
0.84398199,1.18869600
0.84462199,1.27872600
0.84526199,1.36845000
0.84590199,1.36845000
0.84654199,1.45817400
0.84718199,1.45817400
0.84782199,1.54820400
0.84846199,1.63792800
0.84910199,1.63792800
0.84974199,1.72795800
0.85038199,1.72795800
0.85102199,1.81768200
0.85166199,1.81768200
0.85230199,1.81768200
0.85294199,1.90740700
0.85358199,1.90740700
0.85422199,1.99743600
0.85486199,1.99743600
0.85550199,1.99743600
0.85614199,2.08716100
0.85678199,2.08716100
0.85742199,2.08716100
0.85806199,2.08716100
0.85870199,2.08716100
0.85934199,2.08716100
0.85998199,2.08716100
0.86062199,2.08716100
0.86126199,2.08716100
0.86190199,2.08716100
0.86254199,2.08716100
0.86318199,2.08716100
0.86382199,2.08716100
0.86446199,2.17719100
0.86510199,2.08716100
0.86574199,2.08716100
0.86638199,2.08716100
0.86702199,2.08716100
0.86766199,1.99743600
0.86830199,1.99743600
0.86894199,1.99743600
0.86958199,1.99743600
0.87022199,1.99743600
0.87086199,1.81768200
0.87150199,1.81768200
0.87214199,1.81768200
0.87278199,1.81768200
0.87342199,1.72795800
0.87406199,1.72795800
0.87470199,1.72795800
0.87534199,1.63792800
0.87598199,1.63792800
0.87662199,1.45817400
0.87726199,1.45817400
0.87790199,1.45817400
0.87854199,1.36845000
0.87918199,1.36845000
0.87982199,1.27872600
0.88046199,1.18869600
0.88110199,1.18869600
0.88174199,1.09897100
0.88238199,1.00894200
0.88302199,0.91921750
0.88366199,0.91921750
0.88430199,0.82949310
0.88494199,0.73946350
0.88558199,0.73946350
0.88622199,0.64973910
0.88686199,0.64973910
0.88750199,0.56001470
0.88814199,0.47029020
0.88878199,0.38056580
0.88942199,0.29053620
0.89006199,0.29053620
0.89070199,0.20081180
0.89134199,0.11108740
0.89198199,0.02105777
0.89262199,-0.06866664
0.89326199,-0.06866664
0.89390199,-0.15869620
0.89454199,-0.24842070
0.89518199,-0.24842070
0.89582199,-0.33814510
0.89646199,-0.42817470
0.89710199,-0.51789910
0.89774199,-0.60792870
0.89838199,-0.60792870
0.89902199,-0.69765310
0.89966199,-0.69765310
0.90030199,-0.78737750
0.90094199,-0.87740710
0.90158199,-0.87740710
0.90222199,-0.96713160
0.90286199,-1.05716100
0.90350199,-1.05716100
0.90414199,-1.14688600
0.90478199,-1.14688600
0.90542199,-1.23661000
0.90606199,-1.23661000
0.90670199,-1.32664000
0.90734199,-1.41636400
0.90798199,-1.41636400
0.90862199,-1.41636400
0.90926199,-1.50608800
0.90990199,-1.50608800
0.91054199,-1.50608800
0.91118199,-1.59611800
0.91182199,-1.59611800
0.91246199,-1.68584300
0.91310199,-1.68584300
0.91374199,-1.77587200
0.91438199,-1.77587200
0.91502199,-1.77587200
0.91566199,-1.77587200
0.91630199,-1.77587200
0.91694199,-1.86559700
0.91758199,-1.77587200
0.91822199,-1.86559700
0.91886199,-1.86559700
0.91950199,-1.86559700
0.92014199,-1.86559700
0.92078199,-1.86559700
0.92142199,-1.86559700
0.92206199,-1.86559700
0.92270199,-1.86559700
0.92334199,-1.86559700
0.92398199,-1.86559700
0.92462199,-1.86559700
0.92526199,-1.86559700
0.92590199,-1.86559700
0.92654199,-1.86559700
0.92718199,-1.77587200
0.92782199,-1.77587200
0.92846199,-1.77587200
0.92910199,-1.77587200
0.92974199,-1.77587200
0.93038199,-1.68584300
0.93102199,-1.68584300
0.93166199,-1.59611800
0.93230199,-1.59611800
0.93294199,-1.59611800
0.93358199,-1.50608800
0.93422199,-1.50608800
0.93486199,-1.50608800
0.93550199,-1.41636400
0.93614199,-1.41636400
0.93678199,-1.32664000
0.93742199,-1.32664000
0.93806199,-1.23661000
0.93870199,-1.23661000
0.93934199,-1.14688600
0.93998199,-1.05716100
0.94062199,-1.05716100
0.94126199,-0.96713160
0.94190199,-0.96713160
0.94254199,-0.87740710
0.94318199,-0.87740710
0.94382199,-0.78737750
0.94446199,-0.69765310
0.94510199,-0.69765310
0.94574199,-0.60792870
0.94638199,-0.51789910
0.94702199,-0.51789910
0.94766199,-0.42817470
0.94830199,-0.42817470
0.94894199,-0.33814510
0.94958199,-0.33814510
0.95022199,-0.24842070
0.95086199,-0.15869620
0.95150199,-0.06866664
0.95214199,-0.06866664
0.95278199,0.02105777
0.95342199,0.02105777
0.95406199,0.11108740
0.95470199,0.20081180
0.95534199,0.29053620
0.95598199,0.29053620
0.95662199,0.38056580
0.95726199,0.38056580
0.95790199,0.47029020
0.95854199,0.56001470
0.95918199,0.56001470
0.95982199,0.64973910
0.96046199,0.73946350
0.96110199,0.73946350
0.96174199,0.73946350
0.96238199,0.82949310
0.96302199,0.82949310
0.96366199,0.91921750
0.96430199,1.00894200
0.96494199,1.00894200
0.96558199,1.00894200
0.96622199,1.09897100
0.96686199,1.18869600
0.96750199,1.18869600
0.96814199,1.27872600
0.96878199,1.27872600
0.96942199,1.27872600
0.97006199,1.36845000
0.97070199,1.36845000
0.97134199,1.36845000
0.97198199,1.45817400
0.97262199,1.45817400
0.97326199,1.45817400
0.97390199,1.45817400
0.97454199,1.54820400
0.97518199,1.54820400
0.97582199,1.54820400
0.97646199,1.54820400
0.97710199,1.63792800
0.97774199,1.63792800
0.97838199,1.63792800
0.97902199,1.63792800
0.97966199,1.72795800
0.98030199,1.63792800
0.98094199,1.63792800
0.98158199,1.63792800
0.98222199,1.63792800
0.98286199,1.72795800
0.98350199,1.63792800
0.98414199,1.63792800
0.98478199,1.63792800
0.98542199,1.63792800
0.98606199,1.63792800
0.98670199,1.63792800
0.98734199,1.54820400
0.98798199,1.63792800
0.98862199,1.54820400
0.98926199,1.54820400
0.98990199,1.45817400
0.99054199,1.45817400
0.99118199,1.45817400
0.99182199,1.45817400
0.99246199,1.45817400
0.99310199,1.36845000
0.99374199,1.36845000
0.99438199,1.36845000
0.99502199,1.27872600
0.99566199,1.27872600
0.99630199,1.18869600
0.99694199,1.18869600
0.99758199,1.09897100
0.99822199,1.09897100
0.99886199,1.09897100
0.99950199,1.00894200
1.00014199,0.91921750
1.00078199,0.91921750
1.00142199,0.82949310
1.00206199,0.82949310
1.00270199,0.73946350
1.00334199,0.73946350
1.00398199,0.64973910
1.00462199,0.64973910
1.00526199,0.56001470
1.00590199,0.56001470
1.00654199,0.47029020
1.00718199,0.47029020
1.00782199,0.38056580
1.00846199,0.29053620
1.00910199,0.29053620
1.00974199,0.20081180
1.01038199,0.20081180
1.01102199,0.11108740
1.01166199,0.02105777
1.01230199,0.02105777
1.01294199,-0.06866664
1.01358199,-0.06866664
1.01422199,-0.15869620
1.01486199,-0.24842070
1.01550199,-0.24842070
1.01614199,-0.33814510
1.01678199,-0.33814510
1.01742199,-0.42817470
1.01806199,-0.42817470
1.01870199,-0.51789910
1.01934199,-0.51789910
1.01998199,-0.60792870
1.02062199,-0.60792870
1.02126199,-0.69765310
1.02190199,-0.69765310
1.02254199,-0.78737750
1.02318199,-0.78737750
1.02382199,-0.87740710
1.02446199,-0.87740710
1.02510199,-0.96713160
1.02574199,-1.05716100
1.02638199,-1.05716100
1.02702199,-1.05716100
1.02766199,-1.05716100
1.02830199,-1.14688600
1.02894199,-1.14688600
1.02958199,-1.23661000
1.03022199,-1.23661000
1.03086199,-1.23661000
1.03150199,-1.23661000
1.03214199,-1.32664000
1.03278199,-1.32664000
1.03342199,-1.32664000
1.03406199,-1.32664000
1.03470199,-1.41636400
1.03534199,-1.41636400
1.03598199,-1.41636400
1.03662199,-1.41636400
1.03726199,-1.41636400
1.03790199,-1.41636400
1.03854199,-1.41636400
1.03918199,-1.50608800
1.03982199,-1.41636400
1.04046199,-1.50608800
1.04110199,-1.50608800
1.04174199,-1.50608800
1.04238199,-1.50608800
1.04302199,-1.50608800
1.04366199,-1.50608800
1.04430199,-1.50608800
1.04494199,-1.41636400
1.04558199,-1.41636400
1.04622199,-1.41636400
1.04686199,-1.41636400
1.04750199,-1.41636400
1.04814199,-1.41636400
1.04878199,-1.41636400
1.04942199,-1.41636400
1.05006199,-1.32664000
1.05070199,-1.41636400
1.05134199,-1.32664000
1.05198199,-1.32664000
1.05262199,-1.23661000
1.05326199,-1.23661000
1.05390199,-1.14688600
1.05454199,-1.14688600
1.05518199,-1.14688600
1.05582199,-1.14688600
1.05646199,-1.05716100
1.05710199,-1.05716100
1.05774199,-1.05716100
1.05838199,-1.05716100
1.05902199,-0.96713160
1.05966199,-0.87740710
1.06030199,-0.87740710
1.06094199,-0.78737750
1.06158199,-0.78737750
1.06222199,-0.69765310
1.06286199,-0.69765310
1.06350199,-0.69765310
1.06414199,-0.60792870
1.06478199,-0.60792870
1.06542199,-0.51789910
1.06606199,-0.51789910
1.06670199,-0.42817470
1.06734199,-0.42817470
1.06798199,-0.33814510
1.06862199,-0.33814510
1.06926199,-0.33814510
1.06990199,-0.24842070
1.07054199,-0.15869620
1.07118199,-0.15869620
1.07182199,-0.06866664
1.07246199,-0.06866664
1.07310199,0.02105777
1.07374199,0.02105777
1.07438199,0.11108740
1.07502199,0.11108740
1.07566199,0.20081180
1.07630199,0.20081180
1.07694199,0.29053620
1.07758199,0.38056580
1.07822199,0.38056580
1.07886199,0.38056580
1.07950199,0.47029020
1.08014199,0.47029020
1.08078199,0.56001470
1.08142199,0.64973910
1.08206199,0.64973910
1.08270199,0.64973910
1.08334199,0.73946350
1.08398199,0.73946350
1.08462199,0.73946350
1.08526199,0.82949310
1.08590199,0.82949310
1.08654199,0.82949310
1.08718199,0.91921750
1.08782199,0.91921750
1.08846199,1.00894200
1.08910199,1.00894200
1.08974199,1.00894200
1.09038199,1.09897100
1.09102199,1.09897100
1.09166199,1.09897100
1.09230199,1.09897100
1.09294199,1.09897100
1.09358199,1.18869600
1.09422199,1.18869600
1.09486199,1.27872600
1.09550199,1.18869600
1.09614199,1.27872600
1.09678199,1.27872600
1.09742199,1.27872600
1.09806199,1.27872600
1.09870199,1.27872600
1.09934199,1.27872600
1.09998199,1.27872600
1.10062199,1.36845000
1.10126199,1.36845000
1.10190199,1.27872600
1.10254199,1.27872600
1.10318199,1.27872600
1.10382199,1.27872600
1.10446199,1.27872600
1.10510199,1.27872600
1.10574199,1.27872600
1.10638199,1.27872600
1.10702199,1.27872600
1.10766199,1.27872600
1.10830199,1.18869600
1.10894199,1.18869600
1.10958199,1.18869600
1.11022199,1.18869600
1.11086199,1.18869600
1.11150199,1.18869600
1.11214199,1.09897100
1.11278199,1.09897100
1.11342199,1.09897100
1.11406199,1.00894200
1.11470199,1.00894200
1.11534199,1.00894200
1.11598199,1.00894200
1.11662199,0.91921750
1.11726199,0.91921750
1.11790199,0.91921750
1.11854199,0.82949310
1.11918199,0.73946350
1.11982199,0.82949310
1.12046199,0.73946350
1.12110199,0.73946350
1.12174199,0.73946350
1.12238199,0.64973910
1.12302199,0.64973910
1.12366199,0.56001470
1.12430199,0.56001470
1.12494199,0.56001470
1.12558199,0.47029020
1.12622199,0.47029020
1.12686199,0.38056580
1.12750199,0.38056580
1.12814199,0.38056580
1.12878199,0.29053620
1.12942199,0.20081180
1.13006199,0.20081180
1.13070199,0.11108740
1.13134199,0.11108740
1.13198199,0.02105777
1.13262199,0.02105777
1.13326199,-0.06866664
1.13390199,-0.06866664
1.13454199,-0.15869620
1.13518199,-0.15869620
1.13582199,-0.15869620
1.13646199,-0.24842070
1.13710199,-0.33814510
1.13774199,-0.33814510
1.13838199,-0.33814510
1.13902199,-0.42817470
1.13966199,-0.42817470
1.14030199,-0.42817470
1.14094199,-0.51789910
1.14158199,-0.51789910
1.14222199,-0.60792870
1.14286199,-0.60792870
1.14350199,-0.69765310
1.14414199,-0.69765310
1.14478199,-0.69765310
1.14542199,-0.78737750
1.14606199,-0.78737750
1.14670199,-0.78737750
1.14734199,-0.78737750
1.14798199,-0.87740710
1.14862199,-0.87740710
1.14926199,-0.87740710
1.14990199,-0.87740710
1.15054199,-0.96713160
1.15118199,-0.96713160
1.15182199,-1.05716100
1.15246199,-1.05716100
1.15310199,-1.05716100
1.15374199,-1.05716100
1.15438199,-1.14688600
1.15502199,-1.05716100
1.15566199,-1.05716100
1.15630199,-1.14688600
1.15694199,-1.14688600
1.15758199,-1.14688600
1.15822199,-1.14688600
1.15886199,-1.14688600
1.15950199,-1.14688600
1.16014199,-1.14688600
1.16078199,-1.23661000
1.16142199,-1.23661000
1.16206199,-1.14688600
1.16270199,-1.14688600
1.16334199,-1.23661000
1.16398199,-1.23661000
1.16462199,-1.14688600
1.16526199,-1.14688600
1.16590199,-1.14688600
1.16654199,-1.14688600
1.16718199,-1.14688600
1.16782199,-1.14688600
1.16846199,-1.14688600
1.16910199,-1.14688600
1.16974199,-1.05716100
1.17038199,-1.05716100
1.17102199,-1.05716100
1.17166199,-1.05716100
1.17230199,-1.05716100
1.17294199,-1.05716100
1.17358199,-1.05716100
1.17422199,-0.96713160
1.17486199,-0.96713160
1.17550199,-0.96713160
1.17614199,-0.87740710
1.17678199,-0.87740710
1.17742199,-0.87740710
1.17806199,-0.78737750
1.17870199,-0.78737750
1.17934199,-0.78737750
1.17998199,-0.69765310
1.18062199,-0.69765310
1.18126199,-0.69765310
1.18190199,-0.69765310
1.18254199,-0.60792870
1.18318199,-0.60792870
1.18382199,-0.60792870
1.18446199,-0.51789910
1.18510199,-0.42817470
1.18574199,-0.42817470
1.18638199,-0.42817470
1.18702199,-0.42817470
1.18766199,-0.33814510
1.18830199,-0.33814510
1.18894199,-0.33814510
1.18958199,-0.24842070
1.19022199,-0.24842070
1.19086199,-0.15869620
1.19150199,-0.15869620
1.19214199,-0.06866664
1.19278199,-0.06866664
1.19342199,0.02105777
1.19406199,0.02105777
1.19470199,0.02105777
1.19534199,0.11108740
1.19598199,0.20081180
1.19662199,0.20081180
1.19726199,0.20081180
1.19790199,0.29053620
1.19854199,0.29053620
1.19918199,0.38056580
1.19982199,0.29053620
1.20046199,0.38056580
1.20110199,0.38056580
1.20174199,0.47029020
1.20238199,0.47029020
1.20302199,0.47029020
1.20366199,0.56001470
1.20430199,0.56001470
1.20494199,0.64973910
1.20558199,0.64973910
1.20622199,0.64973910
1.20686199,0.73946350
1.20750199,0.73946350
1.20814199,0.73946350
1.20878199,0.73946350
1.20942199,0.73946350
1.21006199,0.82949310
1.21070199,0.82949310
1.21134199,0.82949310
1.21198199,0.82949310
1.21262199,0.91921750
1.21326199,0.91921750
1.21390199,0.91921750
1.21454199,0.91921750
1.21518199,1.00894200
1.21582199,1.00894200
1.21646199,1.00894200
1.21710199,1.00894200
1.21774199,1.00894200
1.21838199,1.00894200
1.21902199,1.00894200
1.21966199,1.00894200
1.22030199,1.09897100
1.22094199,1.00894200
1.22158199,1.09897100
1.22222199,1.00894200
1.22286199,1.09897100
1.22350199,1.09897100
1.22414199,1.09897100
1.22478199,1.09897100
1.22542199,1.09897100
1.22606199,1.00894200
1.22670199,1.00894200
1.22734199,1.00894200
1.22798199,1.00894200
1.22862199,1.00894200
1.22926199,1.00894200
1.22990199,1.00894200
1.23054199,1.00894200
1.23118199,0.91921750
1.23182199,0.91921750
1.23246199,0.91921750
1.23310199,0.91921750
1.23374199,0.91921750
1.23438199,0.91921750
1.23502199,0.82949310
1.23566199,0.82949310
1.23630199,0.82949310
1.23694199,0.73946350
1.23758199,0.73946350
1.23822199,0.73946350
1.23886199,0.73946350
1.23950199,0.73946350
1.24014199,0.64973910
1.24078199,0.64973910
1.24142199,0.64973910
1.24206199,0.56001470
1.24270199,0.56001470
1.24334199,0.56001470
1.24398199,0.47029020
1.24462199,0.47029020
1.24526199,0.47029020
1.24590199,0.38056580
1.24654199,0.38056580
1.24718199,0.38056580
1.24782199,0.29053620
1.24846199,0.29053620
1.24910199,0.20081180
1.24974199,0.20081180
1.25038199,0.20081180
1.25102199,0.20081180
1.25166199,0.11108740
1.25230199,0.11108740
1.25294199,0.02105777
1.25358199,0.02105777
1.25422199,0.02105777
1.25486199,-0.06866664
1.25550199,-0.06866664
1.25614199,-0.15869620
1.25678199,-0.15869620
1.25742199,-0.24842070
1.25806199,-0.24842070
1.25870199,-0.24842070
1.25934199,-0.33814510
1.25998199,-0.33814510
1.26062199,-0.33814510
1.26126199,-0.42817470
1.26190199,-0.42817470
1.26254199,-0.42817470
1.26318199,-0.51789910
1.26382199,-0.51789910
1.26446199,-0.51789910
1.26510199,-0.51789910
1.26574199,-0.60792870
1.26638199,-0.60792870
1.26702199,-0.69765310
1.26766199,-0.69765310
1.26830199,-0.69765310
1.26894199,-0.69765310
1.26958199,-0.69765310
1.27022199,-0.69765310
1.27086199,-0.78737750
1.27150199,-0.78737750
1.27214199,-0.78737750
1.27278199,-0.87740710
1.27342199,-0.87740710
1.27406199,-0.87740710
1.27470199,-0.87740710
1.27534199,-0.87740710
1.27598199,-0.87740710
1.27662199,-0.96713160
1.27726199,-0.96713160
1.27790199,-0.96713160
1.27854199,-0.96713160
1.27918199,-0.96713160
1.27982199,-0.96713160
1.28046199,-1.05716100
1.28110199,-1.05716100
1.28174199,-1.05716100
1.28238199,-0.96713160
1.28302199,-0.96713160
1.28366199,-1.05716100
1.28430199,-0.96713160
1.28494199,-1.05716100
1.28558199,-0.96713160
1.28622199,-0.96713160
1.28686199,-1.05716100
1.28750199,-0.96713160
1.28814199,-0.96713160
1.28878199,-0.96713160
1.28942199,-0.96713160
1.29006199,-0.87740710
1.29070199,-0.87740710
1.29134199,-0.87740710
1.29198199,-0.87740710
1.29262199,-0.87740710
1.29326199,-0.87740710
1.29390199,-0.87740710
1.29454199,-0.78737750
1.29518199,-0.78737750
1.29582199,-0.78737750
1.29646199,-0.78737750
1.29710199,-0.78737750
1.29774199,-0.69765310
1.29838199,-0.69765310
1.29902199,-0.69765310
1.29966199,-0.69765310
1.30030199,-0.60792870
1.30094199,-0.60792870
1.30158199,-0.60792870
1.30222199,-0.60792870
1.30286199,-0.51789910
1.30350199,-0.51789910
1.30414199,-0.42817470
1.30478199,-0.42817470
1.30542199,-0.42817470
1.30606199,-0.42817470
1.30670199,-0.33814510
1.30734199,-0.33814510
1.30798199,-0.33814510
1.30862199,-0.33814510
1.30926199,-0.24842070
1.30990199,-0.24842070
1.31054199,-0.24842070
1.31118199,-0.15869620
1.31182199,-0.15869620
1.31246199,-0.06866664
1.31310199,-0.06866664
1.31374199,-0.06866664
1.31438199,-0.06866664
1.31502199,0.02105777
1.31566199,0.02105777
1.31630199,0.11108740
1.31694199,0.11108740
1.31758199,0.20081180
1.31822199,0.20081180
1.31886199,0.20081180
1.31950199,0.29053620
1.32014199,0.29053620
1.32078199,0.29053620
1.32142199,0.38056580
1.32206199,0.38056580
1.32270199,0.38056580
1.32334199,0.38056580
1.32398199,0.47029020
1.32462199,0.47029020
1.32526199,0.47029020
1.32590199,0.56001470
1.32654199,0.56001470
1.32718199,0.56001470
1.32782199,0.64973910
1.32846199,0.64973910
1.32910199,0.64973910
1.32974199,0.64973910
1.33038199,0.64973910
1.33102199,0.64973910
1.33166199,0.73946350
1.33230199,0.73946350
1.33294199,0.73946350
1.33358199,0.73946350
1.33422199,0.73946350
1.33486199,0.73946350
1.33550199,0.73946350
1.33614199,0.82949310
1.33678199,0.82949310
1.33742199,0.82949310
1.33806199,0.82949310
1.33870199,0.82949310
1.33934199,0.82949310
1.33998199,0.82949310
1.34062199,0.91921750
1.34126199,0.91921750
1.34190199,0.82949310
1.34254199,0.91921750
1.34318199,0.82949310
1.34382199,0.82949310
1.34446199,0.91921750
1.34510199,0.91921750
1.34574199,0.82949310
1.34638199,0.82949310
1.34702199,0.82949310
1.34766199,0.82949310
1.34830199,0.82949310
1.34894199,0.82949310
1.34958199,0.82949310
1.35022199,0.82949310
1.35086199,0.73946350
1.35150199,0.82949310
1.35214199,0.73946350
1.35278199,0.82949310
1.35342199,0.73946350
1.35406199,0.73946350
1.35470199,0.73946350
1.35534199,0.73946350
1.35598199,0.73946350
1.35662199,0.73946350
1.35726199,0.73946350
1.35790199,0.64973910
1.35854199,0.64973910
1.35918199,0.64973910
1.35982199,0.64973910
1.36046199,0.56001470
1.36110199,0.56001470
1.36174199,0.56001470
1.36238199,0.47029020
1.36302199,0.47029020
1.36366199,0.47029020
1.36430199,0.38056580
1.36494199,0.38056580
1.36558199,0.38056580
1.36622199,0.38056580
1.36686199,0.29053620
1.36750199,0.29053620
1.36814199,0.29053620
1.36878199,0.20081180
1.36942199,0.20081180
1.37006199,0.20081180
1.37070199,0.20081180
1.37134199,0.11108740
1.37198199,0.02105777
1.37262199,0.02105777
1.37326199,0.02105777
1.37390199,0.02105777
1.37454199,-0.06866664
1.37518199,-0.06866664
1.37582199,-0.06866664
1.37646199,-0.06866664
1.37710199,-0.15869620
1.37774199,-0.15869620
1.37838199,-0.24842070
1.37902199,-0.24842070
1.37966199,-0.24842070
1.38030199,-0.33814510
1.38094199,-0.33814510
1.38158199,-0.33814510
1.38222199,-0.33814510
1.38286199,-0.33814510
1.38350199,-0.42817470
1.38414199,-0.42817470
1.38478199,-0.42817470
1.38542199,-0.51789910
1.38606199,-0.51789910
1.38670199,-0.51789910
1.38734199,-0.51789910
1.38798199,-0.60792870
1.38862199,-0.60792870
1.38926199,-0.60792870
1.38990199,-0.69765310
1.39054199,-0.69765310
1.39118199,-0.69765310
1.39182199,-0.69765310
1.39246199,-0.69765310
1.39310199,-0.69765310
1.39374199,-0.69765310
1.39438199,-0.69765310
1.39502199,-0.78737750
1.39566199,-0.78737750
1.39630199,-0.69765310
1.39694199,-0.78737750
1.39758199,-0.78737750
1.39822199,-0.78737750
1.39886199,-0.78737750
1.39950199,-0.78737750
1.40014199,-0.78737750
1.40078199,-0.78737750
1.40142199,-0.87740710
1.40206199,-0.78737750
1.40270199,-0.87740710
1.40334199,-0.78737750
1.40398199,-0.78737750
1.40462199,-0.87740710
1.40526199,-0.78737750
1.40590199,-0.78737750
1.40654199,-0.78737750
1.40718199,-0.78737750
1.40782199,-0.78737750
1.40846199,-0.78737750
1.40910199,-0.78737750
1.40974199,-0.78737750
1.41038199,-0.78737750
1.41102199,-0.78737750
1.41166199,-0.78737750
1.41230199,-0.78737750
1.41294199,-0.78737750
1.41358199,-0.69765310
1.41422199,-0.69765310
1.41486199,-0.69765310
1.41550199,-0.69765310
1.41614199,-0.69765310
1.41678199,-0.69765310
1.41742199,-0.69765310
1.41806199,-0.69765310
1.41870199,-0.60792870
1.41934199,-0.60792870
1.41998199,-0.60792870
1.42062199,-0.60792870
1.42126199,-0.51789910
1.42190199,-0.51789910
1.42254199,-0.51789910
1.42318199,-0.42817470
1.42382199,-0.42817470
1.42446199,-0.42817470
1.42510199,-0.42817470
1.42574199,-0.33814510
1.42638199,-0.33814510
1.42702199,-0.33814510
1.42766199,-0.33814510
1.42830199,-0.24842070
1.42894199,-0.24842070
1.42958199,-0.24842070
1.43022199,-0.15869620
