Time,Channel A
0.71556500,-0.12439340
0.71620500,-0.10632650
0.71684500,-0.10632650
0.71748500,-0.10632650
0.71812500,-0.08819849
0.71876500,-0.08819849
0.71940500,-0.08819849
0.72004500,-0.07013153
0.72068500,-0.07013153
0.72132500,-0.07013153
0.72196500,-0.05206458
0.72260500,-0.05206458
0.72324500,-0.05206458
0.72388500,-0.05206458
0.72452500,-0.03399762
0.72516500,-0.01593066
0.72580500,-0.01593066
0.72644500,0.00213630
0.72708500,0.00213630
0.72772500,0.00213630
0.72836500,0.02026429
0.72900500,0.02026429
0.72964500,0.02026429
0.73028500,0.03833125
0.73092500,0.03833125
0.73156500,0.05639821
0.73220500,0.05639821
0.73284500,0.07446516
0.73348500,0.07446516
0.73412500,0.07446516
0.73476500,0.09253212
0.73540500,0.09253212
0.73604500,0.09253212
0.73668500,0.11059910
0.73732500,0.11059910
0.73796500,0.12866600
0.73860500,0.12866600
0.73924500,0.12866600
0.73988500,0.14673300
0.74052500,0.14673300
0.74116500,0.14673300
0.74180500,0.16480000
0.74244500,0.16480000
0.74308500,0.16480000
0.74372500,0.16480000
0.74436500,0.18286690
0.74500500,0.18286690
0.74564500,0.18286690
0.74628500,0.20093390
0.74692500,0.20093390
0.74756500,0.20093390
0.74820500,0.20093390
0.74884500,0.21900080
0.74948500,0.21900080
0.75012500,0.21900080
0.75076500,0.21900080
0.75140500,0.21900080
0.75204500,0.21900080
0.75268500,0.21900080
0.75332500,0.21900080
0.75396500,0.21900080
0.75460500,0.21900080
0.75524500,0.23706780
0.75588500,0.23706780
0.75652500,0.23706780
0.75716500,0.21900080
0.75780500,0.23706780
0.75844500,0.21900080
0.75908500,0.23706780
0.75972500,0.23706780
0.76036500,0.21900080
0.76100500,0.21900080
0.76164500,0.21900080
0.76228500,0.21900080
0.76292500,0.21900080
0.76356500,0.21900080
0.76420500,0.20093390
0.76484500,0.20093390
0.76548500,0.21900080
0.76612500,0.20093390
0.76676500,0.20093390
0.76740500,0.20093390
0.76804500,0.18286690
0.76868500,0.18286690
0.76932500,0.18286690
0.76996500,0.18286690
0.77060500,0.16480000
0.77124500,0.18286690
0.77188500,0.16480000
0.77252500,0.16480000
0.77316500,0.16480000
0.77380500,0.14673300
0.77444500,0.14673300
0.77508500,0.14673300
0.77572500,0.12866600
0.77636500,0.12866600
0.77700500,0.12866600
0.77764500,0.11059910
0.77828500,0.09253212
0.77892500,0.09253212
0.77956500,0.09253212
0.78020500,0.09253212
0.78084500,0.07446516
0.78148500,0.05639821
0.78212500,0.07446516
0.78276500,0.05639821
0.78340500,0.03833125
0.78404500,0.03833125
0.78468500,0.03833125
0.78532500,0.02026429
0.78596500,0.02026429
0.78660500,0.00213630
0.78724500,0.00213630
0.78788500,0.00213630
0.78852500,0.00213630
0.78916500,-0.01593066
0.78980500,-0.03399762
0.79044500,-0.03399762
0.79108500,-0.05206458
0.79172500,-0.05206458
0.79236500,-0.05206458
0.79300500,-0.05206458
0.79364500,-0.05206458
0.79428500,-0.07013153
0.79492500,-0.07013153
0.79556500,-0.08819849
0.79620500,-0.08819849
0.79684500,-0.08819849
0.79748500,-0.10632650
0.79812500,-0.10632650
0.79876500,-0.10632650
0.79940500,-0.12439340
0.80004500,-0.12439340
0.80068500,-0.12439340
0.80132500,-0.14246040
0.80196500,-0.14246040
0.80260500,-0.12439340
0.80324500,-0.14246040
0.80388500,-0.14246040
0.80452500,-0.14246040
0.80516500,-0.16052740
0.80580500,-0.16052740
0.80644500,-0.16052740
0.80708500,-0.16052740
0.80772500,-0.16052740
0.80836500,-0.16052740
0.80900500,-0.16052740
0.80964500,-0.16052740
0.81028500,-0.16052740
0.81092500,-0.17859430
0.81156500,-0.17859430
0.81220500,-0.16052740
0.81284500,-0.17859430
0.81348500,-0.16052740
0.81412500,-0.17859430
0.81476500,-0.17859430
0.81540500,-0.16052740
0.81604500,-0.16052740
0.81668500,-0.17859430
0.81732500,-0.16052740
0.81796500,-0.17859430
0.81860500,-0.16052740
0.81924500,-0.16052740
0.81988499,-0.16052740
0.82052499,-0.16052740
0.82116499,-0.16052740
0.82180499,-0.16052740
0.82244499,-0.14246040
0.82308499,-0.14246040
0.82372499,-0.14246040
0.82436499,-0.14246040
0.82500499,-0.14246040
0.82564499,-0.14246040
0.82628499,-0.12439340
0.82692499,-0.12439340
0.82756499,-0.12439340
0.82820499,-0.10632650
0.82884499,-0.10632650
0.82948499,-0.10632650
0.83012499,-0.10632650
0.83076499,-0.10632650
0.83140499,-0.07013153
0.83204499,-0.08819849
0.83268499,-0.07013153
0.83332499,-0.07013153
0.83396499,-0.07013153
0.83460499,-0.07013153
0.83524499,-0.05206458
0.83588499,-0.05206458
0.83652499,-0.05206458
0.83716499,-0.05206458
0.83780499,-0.03399762
0.83844499,-0.01593066
0.83908499,-0.01593066
0.83972499,-0.01593066
0.84036499,-0.01593066
0.84100499,0.00213630
0.84164499,0.00213630
0.84228499,0.00213630
0.84292499,0.02026429
0.84356499,0.02026429
0.84420499,0.02026429
0.84484499,0.03833125
0.84548499,0.03833125
0.84612499,0.03833125
0.84676499,0.03833125
0.84740499,0.05639821
0.84804499,0.05639821
0.84868499,0.07446516
0.84932499,0.07446516
0.84996499,0.07446516
0.85060499,0.07446516
0.85124499,0.09253212
0.85188499,0.09253212
0.85252499,0.09253212
0.85316499,0.09253212
0.85380499,0.09253212
0.85444499,0.11059910
0.85508499,0.11059910
0.85572499,0.11059910
0.85636499,0.11059910
0.85700499,0.12866600
0.85764499,0.11059910
0.85828499,0.12866600
0.85892499,0.12866600
0.85956499,0.12866600
0.86020499,0.12866600
0.86084499,0.12866600
0.86148499,0.14673300
0.86212499,0.12866600
0.86276499,0.14673300
0.86340499,0.14673300
0.86404499,0.12866600
0.86468499,0.14673300
0.86532499,0.14673300
0.86596499,0.14673300
0.86660499,0.14673300
0.86724499,0.14673300
0.86788499,0.14673300
0.86852499,0.14673300
0.86916499,0.14673300
0.86980499,0.14673300
0.87044499,0.12866600
0.87108499,0.14673300
0.87172499,0.14673300
0.87236499,0.12866600
0.87300499,0.12866600
0.87364499,0.12866600
0.87428499,0.12866600
0.87492499,0.12866600
0.87556499,0.12866600
0.87620499,0.11059910
0.87684499,0.11059910
0.87748499,0.11059910
0.87812499,0.11059910
0.87876499,0.09253212
0.87940499,0.09253212
0.88004499,0.09253212
0.88068499,0.07446516
0.88132499,0.07446516
0.88196499,0.09253212
0.88260499,0.07446516
0.88324499,0.07446516
0.88388499,0.07446516
0.88452499,0.05639821
0.88516499,0.05639821
0.88580499,0.05639821
0.88644499,0.03833125
0.88708499,0.03833125
0.88772499,0.03833125
0.88836499,0.02026429
0.88900499,0.02026429
0.88964499,0.02026429
0.89028499,0.00213630
0.89092499,0.00213630
0.89156499,0.00213630
0.89220499,0.00213630
0.89284499,-0.01593066
0.89348499,-0.01593066
0.89412499,-0.01593066
0.89476499,-0.03399762
0.89540499,-0.03399762
0.89604499,-0.05206458
0.89668499,-0.05206458
0.89732499,-0.05206458
0.89796499,-0.05206458
0.89860499,-0.07013153
0.89924499,-0.07013153
0.89988499,-0.08819849
0.90052499,-0.08819849
0.90116499,-0.08819849
0.90180499,-0.08819849
0.90244499,-0.10632650
0.90308499,-0.10632650
0.90372499,-0.10632650
0.90436499,-0.12439340
0.90500499,-0.12439340
0.90564499,-0.12439340
0.90628499,-0.12439340
0.90692499,-0.14246040
0.90756499,-0.14246040
0.90820499,-0.14246040
0.90884499,-0.14246040
0.90948499,-0.16052740
0.91012499,-0.14246040
0.91076499,-0.14246040
0.91140499,-0.16052740
0.91204499,-0.16052740
0.91268499,-0.16052740
0.91332499,-0.17859430
0.91396499,-0.16052740
0.91460499,-0.17859430
0.91524499,-0.17859430
0.91588499,-0.17859430
0.91652499,-0.17859430
0.91716499,-0.17859430
0.91780499,-0.19666130
0.91844499,-0.19666130
0.91908499,-0.19666130
0.91972499,-0.19666130
0.92036499,-0.19666130
0.92100499,-0.19666130
0.92164499,-0.19666130
0.92228499,-0.17859430
0.92292499,-0.19666130
0.92356499,-0.19666130
0.92420499,-0.19666130
0.92484499,-0.19666130
0.92548499,-0.19666130
0.92612499,-0.19666130
0.92676499,-0.19666130
0.92740499,-0.19666130
0.92804499,-0.19666130
0.92868499,-0.19666130
0.92932499,-0.19666130
0.92996499,-0.17859430
0.93060499,-0.17859430
0.93124499,-0.17859430
0.93188499,-0.17859430
0.93252499,-0.16052740
0.93316499,-0.16052740
0.93380499,-0.16052740
0.93444499,-0.16052740
0.93508499,-0.16052740
0.93572499,-0.14246040
0.93636499,-0.14246040
0.93700499,-0.14246040
0.93764499,-0.14246040
0.93828499,-0.14246040
0.93892499,-0.12439340
0.93956499,-0.12439340
0.94020499,-0.12439340
0.94084499,-0.12439340
0.94148499,-0.12439340
0.94212499,-0.10632650
0.94276499,-0.10632650
0.94340499,-0.10632650
0.94404499,-0.10632650
0.94468499,-0.08819849
0.94532499,-0.08819849
0.94596499,-0.08819849
0.94660499,-0.07013153
0.94724499,-0.07013153
0.94788499,-0.07013153
0.94852499,-0.05206458
0.94916499,-0.05206458
0.94980499,-0.05206458
0.95044499,-0.05206458
0.95108499,-0.05206458
0.95172499,-0.05206458
0.95236499,-0.05206458
0.95300499,-0.03399762
0.95364499,-0.03399762
0.95428499,-0.01593066
0.95492499,-0.01593066
0.95556499,0.00213630
0.95620499,0.00213630
0.95684499,0.00213630
0.95748499,0.00213630
0.95812499,0.00213630
0.95876499,0.00213630
0.95940499,0.00213630
0.96004499,0.02026429
0.96068499,0.02026429
0.96132499,0.02026429
0.96196499,0.02026429
0.96260499,0.02026429
0.96324499,0.02026429
0.96388499,0.03833125
0.96452499,0.03833125
0.96516499,0.03833125
0.96580499,0.03833125
0.96644499,0.03833125
0.96708499,0.05639821
0.96772499,0.05639821
0.96836499,0.05639821
0.96900499,0.05639821
0.96964499,0.05639821
0.97028499,0.05639821
0.97092499,0.05639821
0.97156499,0.05639821
0.97220499,0.07446516
0.97284499,0.05639821
0.97348499,0.05639821
0.97412499,0.07446516
0.97476499,0.07446516
0.97540499,0.05639821
0.97604499,0.05639821
0.97668499,0.07446516
0.97732499,0.05639821
0.97796499,0.07446516
0.97860499,0.05639821
0.97924499,0.05639821
0.97988499,0.07446516
0.98052499,0.05639821
0.98116499,0.05639821
0.98180499,0.05639821
0.98244499,0.05639821
0.98308499,0.05639821
0.98372499,0.03833125
0.98436499,0.05639821
0.98500499,0.05639821
0.98564499,0.03833125
0.98628499,0.05639821
0.98692499,0.03833125
0.98756499,0.03833125
0.98820499,0.02026429
0.98884499,0.02026429
0.98948499,0.02026429
0.99012499,0.02026429
0.99076499,0.00213630
0.99140499,0.02026429
0.99204499,0.02026429
0.99268499,0.00213630
0.99332499,0.00213630
0.99396499,-0.01593066
0.99460499,0.00213630
0.99524499,-0.01593066
0.99588499,-0.01593066
0.99652499,-0.01593066
0.99716499,-0.01593066
0.99780499,-0.03399762
0.99844499,-0.03399762
0.99908499,-0.03399762
0.99972499,-0.05206458
1.00036499,-0.05206458
1.00100499,-0.05206458
1.00164499,-0.05206458
1.00228499,-0.05206458
1.00292499,-0.07013153
1.00356499,-0.07013153
1.00420499,-0.07013153
1.00484499,-0.07013153
1.00548499,-0.08819849
1.00612499,-0.08819849
1.00676499,-0.08819849
1.00740499,-0.10632650
1.00804499,-0.10632650
1.00868499,-0.10632650
1.00932499,-0.10632650
1.00996499,-0.12439340
1.01060499,-0.12439340
1.01124499,-0.12439340
1.01188499,-0.12439340
1.01252499,-0.12439340
1.01316499,-0.14246040
1.01380499,-0.14246040
1.01444499,-0.14246040
1.01508499,-0.14246040
1.01572499,-0.16052740
1.01636499,-0.16052740
1.01700499,-0.16052740
1.01764499,-0.16052740
1.01828499,-0.16052740
1.01892499,-0.17859430
1.01956499,-0.17859430
1.02020499,-0.19666130
1.02084499,-0.17859430
1.02148499,-0.17859430
1.02212499,-0.17859430
1.02276499,-0.19666130
1.02340499,-0.19666130
1.02404499,-0.19666130
1.02468499,-0.19666130
1.02532499,-0.19666130
1.02596499,-0.19666130
1.02660499,-0.19666130
1.02724499,-0.19666130
1.02788499,-0.19666130
1.02852499,-0.19666130
1.02916499,-0.19666130
1.02980499,-0.19666130
1.03044499,-0.19666130
1.03108499,-0.19666130
1.03172499,-0.19666130
1.03236499,-0.19666130
1.03300499,-0.19666130
1.03364499,-0.19666130
1.03428499,-0.19666130
1.03492499,-0.19666130
1.03556499,-0.19666130
1.03620499,-0.19666130
1.03684499,-0.19666130
1.03748499,-0.19666130
1.03812499,-0.19666130
1.03876499,-0.19666130
1.03940499,-0.19666130
1.04004499,-0.19666130
1.04068499,-0.17859430
1.04132499,-0.19666130
1.04196499,-0.19666130
1.04260499,-0.17859430
1.04324499,-0.17859430
1.04388499,-0.17859430
1.04452499,-0.16052740
1.04516499,-0.16052740
1.04580499,-0.16052740
1.04644499,-0.16052740
1.04708499,-0.16052740
1.04772499,-0.16052740
1.04836499,-0.14246040
1.04900499,-0.14246040
1.04964499,-0.14246040
1.05028499,-0.14246040
1.05092499,-0.14246040
1.05156499,-0.12439340
1.05220499,-0.12439340
1.05284499,-0.12439340
1.05348499,-0.12439340
1.05412499,-0.12439340
1.05476499,-0.12439340
1.05540499,-0.10632650
1.05604499,-0.10632650
1.05668499,-0.10632650
1.05732499,-0.10632650
1.05796499,-0.08819849
1.05860499,-0.08819849
1.05924499,-0.07013153
1.05988499,-0.08819849
1.06052499,-0.07013153
1.06116499,-0.07013153
1.06180499,-0.07013153
1.06244499,-0.07013153
1.06308499,-0.05206458
1.06372499,-0.07013153
1.06436499,-0.05206458
1.06500499,-0.05206458
1.06564499,-0.05206458
1.06628499,-0.05206458
1.06692499,-0.05206458
1.06756499,-0.03399762
1.06820499,-0.03399762
1.06884499,-0.03399762
1.06948499,-0.03399762
1.07012499,-0.01593066
1.07076499,-0.03399762
1.07140499,-0.01593066
1.07204499,-0.01593066
1.07268499,-0.01593066
1.07332499,0.00213630
1.07396499,0.00213630
1.07460499,-0.01593066
1.07524499,0.00213630
1.07588499,0.00213630
1.07652499,0.00213630
1.07716499,0.00213630
1.07780499,0.00213630
1.07844499,0.00213630
1.07908499,0.00213630
1.07972499,0.00213630
1.08036499,0.00213630
1.08100499,0.00213630
1.08164499,0.02026429
1.08228499,0.02026429
1.08292499,0.02026429
1.08356499,0.02026429
1.08420499,0.02026429
1.08484499,0.02026429
1.08548499,0.02026429
1.08612499,0.00213630
1.08676499,0.02026429
1.08740499,0.02026429
1.08804499,0.02026429
1.08868499,0.00213630
1.08932499,0.02026429
1.08996499,0.02026429
1.09060499,0.00213630
1.09124499,0.02026429
1.09188499,0.00213630
1.09252499,0.00213630
1.09316499,0.00213630
1.09380499,0.00213630
1.09444499,0.00213630
1.09508499,0.00213630
1.09572499,0.00213630
1.09636499,0.00213630
1.09700499,-0.01593066
1.09764499,-0.01593066
1.09828499,-0.01593066
1.09892499,-0.01593066
1.09956499,-0.01593066
1.10020499,-0.01593066
1.10084499,-0.01593066
1.10148499,-0.01593066
1.10212499,-0.03399762
1.10276499,-0.03399762
1.10340499,-0.05206458
1.10404499,-0.05206458
1.10468499,-0.05206458
1.10532499,-0.05206458
1.10596499,-0.05206458
1.10660499,-0.05206458
1.10724499,-0.05206458
1.10788499,-0.05206458
1.10852499,-0.05206458
1.10916499,-0.07013153
1.10980499,-0.07013153
1.11044499,-0.07013153
1.11108499,-0.07013153
1.11172499,-0.08819849
1.11236499,-0.08819849
1.11300499,-0.08819849
1.11364499,-0.08819849
1.11428499,-0.08819849
1.11492499,-0.08819849
1.11556499,-0.10632650
1.11620499,-0.10632650
1.11684499,-0.12439340
1.11748499,-0.10632650
1.11812499,-0.12439340
1.11876499,-0.12439340
1.11940499,-0.12439340
1.12004499,-0.12439340
1.12068499,-0.12439340
1.12132499,-0.14246040
1.12196499,-0.14246040
1.12260499,-0.14246040
1.12324499,-0.14246040
1.12388499,-0.14246040
1.12452499,-0.14246040
1.12516499,-0.14246040
1.12580499,-0.16052740
1.12644499,-0.14246040
1.12708499,-0.16052740
1.12772499,-0.16052740
1.12836499,-0.16052740
1.12900499,-0.16052740
1.12964499,-0.17859430
1.13028499,-0.17859430
1.13092499,-0.17859430
1.13156499,-0.17859430
1.13220499,-0.17859430
1.13284499,-0.19666130
1.13348499,-0.17859430
1.13412499,-0.17859430
1.13476499,-0.17859430
1.13540499,-0.19666130
1.13604499,-0.19666130
1.13668499,-0.17859430
1.13732499,-0.19666130
1.13796499,-0.19666130
1.13860499,-0.17859430
1.13924499,-0.19666130
1.13988499,-0.19666130
1.14052499,-0.19666130
1.14116499,-0.19666130
1.14180499,-0.19666130
1.14244499,-0.17859430
1.14308499,-0.17859430
1.14372499,-0.17859430
1.14436499,-0.19666130
1.14500499,-0.17859430
1.14564499,-0.17859430
1.14628499,-0.17859430
1.14692499,-0.19666130
1.14756499,-0.19666130
1.14820499,-0.17859430
1.14884499,-0.17859430
1.14948499,-0.16052740
1.15012499,-0.17859430
1.15076499,-0.16052740
1.15140499,-0.16052740
1.15204499,-0.16052740
1.15268499,-0.16052740
1.15332499,-0.16052740
1.15396499,-0.16052740
1.15460499,-0.16052740
1.15524499,-0.14246040
1.15588499,-0.14246040
1.15652499,-0.14246040
1.15716499,-0.14246040
1.15780499,-0.14246040
1.15844499,-0.14246040
1.15908499,-0.12439340
1.15972499,-0.12439340
1.16036499,-0.12439340
1.16100499,-0.12439340
1.16164499,-0.12439340
1.16228499,-0.12439340
1.16292499,-0.10632650
1.16356499,-0.12439340
1.16420499,-0.10632650
1.16484499,-0.10632650
1.16548499,-0.10632650
1.16612499,-0.08819849
1.16676499,-0.08819849
1.16740499,-0.08819849
1.16804499,-0.08819849
1.16868499,-0.08819849
1.16932499,-0.08819849
1.16996499,-0.07013153
1.17060499,-0.07013153
1.17124499,-0.07013153
1.17188499,-0.07013153
1.17252499,-0.07013153
1.17316499,-0.05206458
1.17380499,-0.05206458
1.17444499,-0.05206458
1.17508499,-0.05206458
1.17572499,-0.05206458
1.17636499,-0.05206458
1.17700499,-0.05206458
1.17764499,-0.03399762
1.17828499,-0.03399762
1.17892499,-0.03399762
1.17956499,-0.03399762
1.18020499,-0.03399762
1.18084499,-0.03399762
1.18148499,-0.01593066
1.18212499,-0.01593066
1.18276499,-0.01593066
1.18340499,-0.01593066
1.18404499,-0.01593066
1.18468499,-0.01593066
1.18532499,-0.01593066
1.18596499,-0.01593066
1.18660499,-0.01593066
1.18724499,0.00213630
1.18788499,0.00213630
1.18852499,0.00213630
1.18916499,0.00213630
1.18980499,0.00213630
1.19044499,0.00213630
1.19108499,0.00213630
1.19172499,0.00213630
1.19236499,0.00213630
1.19300499,0.00213630
1.19364499,0.00213630
1.19428499,0.00213630
1.19492499,0.00213630
1.19556499,0.00213630
1.19620499,0.00213630
1.19684499,0.00213630
1.19748499,0.00213630
1.19812499,0.00213630
1.19876499,0.00213630
1.19940499,0.00213630
1.20004499,0.00213630
1.20068499,0.00213630
1.20132499,0.00213630
1.20196499,0.00213630
1.20260499,0.00213630
1.20324499,0.00213630
1.20388499,0.00213630
1.20452499,-0.01593066
1.20516499,0.00213630
1.20580499,0.00213630
1.20644499,-0.01593066
1.20708499,-0.01593066
1.20772499,-0.01593066
1.20836499,-0.01593066
1.20900499,-0.01593066
1.20964499,-0.01593066
1.21028499,-0.01593066
1.21092499,-0.03399762
1.21156499,-0.03399762
1.21220499,-0.03399762
1.21284499,-0.03399762
1.21348499,-0.03399762
1.21412499,-0.03399762
1.21476499,-0.05206458
1.21540499,-0.05206458
1.21604499,-0.05206458
1.21668499,-0.05206458
1.21732499,-0.05206458
1.21796499,-0.05206458
1.21860499,-0.05206458
1.21924499,-0.05206458
1.21988499,-0.07013153
1.22052499,-0.07013153
1.22116499,-0.07013153
1.22180499,-0.07013153
1.22244499,-0.07013153
1.22308499,-0.07013153
1.22372499,-0.07013153
1.22436499,-0.07013153
1.22500499,-0.08819849
1.22564499,-0.08819849
1.22628499,-0.08819849
1.22692499,-0.08819849
1.22756499,-0.08819849
1.22820499,-0.10632650
1.22884499,-0.10632650
1.22948499,-0.10632650
1.23012499,-0.10632650
1.23076499,-0.12439340
1.23140499,-0.10632650
1.23204499,-0.12439340
1.23268499,-0.12439340
1.23332499,-0.12439340
1.23396499,-0.12439340
1.23460499,-0.12439340
1.23524499,-0.12439340
1.23588499,-0.12439340
1.23652499,-0.12439340
1.23716499,-0.12439340
1.23780499,-0.12439340
1.23844499,-0.12439340
1.23908499,-0.12439340
1.23972499,-0.12439340
1.24036499,-0.14246040
1.24100499,-0.14246040
1.24164499,-0.14246040
1.24228499,-0.14246040
1.24292499,-0.14246040
1.24356499,-0.14246040
1.24420499,-0.14246040
1.24484499,-0.14246040
1.24548499,-0.14246040
1.24612499,-0.14246040
1.24676499,-0.14246040
1.24740499,-0.14246040
1.24804499,-0.14246040
1.24868499,-0.14246040
1.24932499,-0.14246040
1.24996499,-0.14246040
1.25060499,-0.14246040
1.25124499,-0.14246040
1.25188499,-0.14246040
1.25252499,-0.14246040
1.25316499,-0.14246040
1.25380499,-0.14246040
1.25444499,-0.14246040
1.25508499,-0.14246040
1.25572499,-0.14246040
1.25636499,-0.14246040
1.25700499,-0.14246040
1.25764499,-0.14246040
1.25828499,-0.12439340
1.25892499,-0.12439340
1.25956499,-0.12439340
1.26020499,-0.12439340
1.26084499,-0.12439340
1.26148499,-0.12439340
1.26212499,-0.12439340
1.26276499,-0.12439340
1.26340499,-0.12439340
1.26404499,-0.12439340
1.26468499,-0.12439340
1.26532499,-0.10632650
1.26596499,-0.10632650
1.26660499,-0.10632650
1.26724499,-0.10632650
1.26788499,-0.10632650
1.26852499,-0.10632650
1.26916499,-0.10632650
1.26980499,-0.08819849
1.27044499,-0.10632650
1.27108499,-0.07013153
1.27172499,-0.08819849
1.27236499,-0.07013153
1.27300499,-0.07013153
1.27364499,-0.07013153
1.27428499,-0.07013153
1.27492499,-0.07013153
1.27556499,-0.07013153
1.27620499,-0.07013153
1.27684499,-0.07013153
1.27748499,-0.05206458
1.27812499,-0.05206458
1.27876499,-0.05206458
1.27940499,-0.05206458
1.28004499,-0.05206458
1.28068499,-0.05206458
1.28132499,-0.05206458
1.28196499,-0.03399762
1.28260499,-0.03399762
1.28324499,-0.03399762
1.28388499,-0.01593066
1.28452499,-0.01593066
1.28516499,-0.01593066
1.28580499,-0.01593066
1.28644499,-0.01593066
1.28708499,-0.01593066
1.28772499,-0.01593066
1.28836499,-0.01593066
1.28900499,0.00213630
1.28964499,-0.01593066
1.29028499,-0.01593066
1.29092499,0.00213630
1.29156499,0.00213630
1.29220499,0.00213630
1.29284499,0.00213630
1.29348499,0.00213630
1.29412499,0.00213630
1.29476499,0.00213630
1.29540499,0.00213630
1.29604499,0.00213630
1.29668499,0.02026429
1.29732499,0.02026429
1.29796499,0.02026429
1.29860499,0.02026429
1.29924499,0.02026429
1.29988499,0.02026429
1.30052499,0.02026429
1.30116499,0.02026429
1.30180499,0.02026429
1.30244499,0.02026429
1.30308499,0.02026429
1.30372499,0.02026429
1.30436499,0.02026429
1.30500499,0.02026429
1.30564499,0.02026429
1.30628499,0.02026429
1.30692499,0.02026429
1.30756499,0.02026429
1.30820499,0.02026429
1.30884499,0.03833125
1.30948499,0.02026429
1.31012499,0.02026429
1.31076499,0.02026429
1.31140499,0.02026429
1.31204499,0.02026429
1.31268499,0.02026429
1.31332499,0.02026429
1.31396499,0.02026429
1.31460499,0.02026429
1.31524499,0.02026429
1.31588499,0.02026429
1.31652499,0.02026429
1.31716499,0.00213630
1.31780499,0.00213630
1.31844499,0.02026429
1.31908499,0.00213630
1.31972499,0.00213630
1.32036499,0.00213630
1.32100499,0.00213630
1.32164499,0.00213630
1.32228499,0.00213630
1.32292499,0.00213630
1.32356499,-0.01593066
1.32420499,-0.01593066
1.32484499,0.00213630
1.32548499,-0.01593066
1.32612499,-0.01593066
1.32676499,-0.01593066
1.32740499,-0.01593066
1.32804499,-0.01593066
1.32868499,-0.03399762
1.32932499,-0.03399762
1.32996499,-0.03399762
1.33060499,-0.03399762
1.33124499,-0.03399762
1.33188499,-0.03399762
1.33252499,-0.03399762
1.33316499,-0.03399762
1.33380499,-0.03399762
1.33444499,-0.05206458
1.33508499,-0.05206458
1.33572499,-0.05206458
1.33636499,-0.05206458
1.33700499,-0.05206458
1.33764499,-0.05206458
1.33828499,-0.05206458
1.33892499,-0.05206458
1.33956499,-0.05206458
1.34020499,-0.05206458
1.34084499,-0.07013153
1.34148499,-0.05206458
1.34212499,-0.07013153
1.34276499,-0.07013153
1.34340499,-0.07013153
1.34404499,-0.07013153
1.34468499,-0.07013153
1.34532499,-0.07013153
1.34596499,-0.07013153
1.34660499,-0.07013153
1.34724499,-0.07013153
1.34788499,-0.07013153
1.34852499,-0.08819849
1.34916499,-0.07013153
1.34980499,-0.08819849
1.35044499,-0.07013153
1.35108499,-0.07013153
1.35172499,-0.08819849
1.35236499,-0.08819849
1.35300499,-0.07013153
1.35364499,-0.07013153
1.35428499,-0.08819849
1.35492499,-0.08819849
1.35556499,-0.08819849
1.35620499,-0.07013153
1.35684499,-0.08819849
1.35748499,-0.08819849
1.35812499,-0.08819849
1.35876499,-0.08819849
1.35940499,-0.08819849
1.36004499,-0.08819849
1.36068499,-0.08819849
1.36132499,-0.08819849
1.36196499,-0.08819849
1.36260499,-0.08819849
1.36324499,-0.07013153
1.36388499,-0.08819849
1.36452499,-0.08819849
1.36516499,-0.07013153
1.36580499,-0.07013153
1.36644499,-0.07013153
1.36708499,-0.07013153
1.36772499,-0.07013153
1.36836499,-0.07013153
1.36900499,-0.07013153
1.36964499,-0.07013153
1.37028499,-0.05206458
1.37092499,-0.07013153
1.37156499,-0.07013153
1.37220499,-0.05206458
1.37284499,-0.05206458
1.37348499,-0.05206458
1.37412499,-0.05206458
1.37476499,-0.05206458
1.37540499,-0.05206458
1.37604499,-0.05206458
1.37668499,-0.05206458
1.37732499,-0.05206458
1.37796499,-0.03399762
1.37860499,-0.03399762
1.37924499,-0.03399762
1.37988499,-0.03399762
1.38052499,-0.03399762
1.38116499,-0.03399762
1.38180499,-0.03399762
1.38244499,-0.03399762
1.38308499,-0.01593066
1.38372499,-0.01593066
1.38436499,-0.01593066
1.38500499,-0.01593066
1.38564499,0.00213630
1.38628499,0.00213630
1.38692499,-0.01593066
1.38756499,0.00213630
1.38820499,0.00213630
1.38884499,0.00213630
1.38948499,0.00213630
1.39012499,0.00213630
1.39076499,0.00213630
1.39140499,0.00213630
1.39204499,0.00213630
1.39268499,0.02026429
1.39332499,0.02026429
1.39396499,0.02026429
1.39460499,0.02026429
1.39524499,0.02026429
1.39588499,0.02026429
1.39652499,0.02026429
1.39716499,0.03833125
1.39780499,0.02026429
1.39844499,0.03833125
1.39908499,0.03833125
1.39972499,0.03833125
1.40036499,0.05639821
1.40100499,0.03833125
1.40164499,0.03833125
1.40228499,0.05639821
1.40292499,0.03833125
1.40356499,0.05639821
1.40420499,0.03833125
1.40484499,0.03833125
1.40548499,0.05639821
1.40612499,0.05639821
1.40676499,0.05639821
1.40740499,0.05639821
1.40804499,0.05639821
1.40868499,0.05639821
1.40932499,0.05639821
1.40996499,0.05639821
1.41060499,0.05639821
1.41124499,0.05639821
1.41188499,0.05639821
1.41252499,0.05639821
1.41316499,0.05639821
1.41380499,0.05639821
1.41444499,0.05639821
1.41508499,0.07446516
1.41572499,0.05639821
1.41636499,0.07446516
1.41700499,0.05639821
1.41764499,0.05639821
1.41828499,0.05639821
1.41892499,0.05639821
1.41956499,0.05639821
1.42020499,0.05639821
1.42084499,0.05639821
1.42148499,0.05639821
1.42212499,0.05639821
1.42276499,0.05639821
1.42340499,0.05639821
1.42404499,0.07446516
