Time,Channel A
1.42666699,-1.14688600
1.42794699,-1.14688600
1.42922699,-1.14688600
1.43050699,-1.14688600
1.43178699,-1.14688600
1.43306699,-1.14688600
1.43434699,-1.14688600
1.43562699,-1.14688600
1.43690699,-1.14688600
1.43818699,-1.14688600
1.43946699,-1.14688600
1.44074699,-1.05716100
1.44202699,-1.05716100
1.44330699,-1.05716100
1.44458699,-1.05716100
1.44586699,-1.05716100
1.44714699,-1.05716100
1.44842699,-1.05716100
1.44970699,-0.96713160
1.45098699,-0.96713160
1.45226699,-0.87740710
1.45354699,-0.87740710
1.45482699,-0.87740710
1.45610699,-0.87740710
1.45738699,-0.87740710
1.45866699,-0.78737750
1.45994699,-0.78737750
1.46122699,-0.78737750
1.46250699,-0.78737750
1.46378699,-0.78737750
1.46506699,-0.69765310
1.46634699,-0.69765310
1.46762699,-0.69765310
1.46890699,-0.69765310
1.47018699,-0.69765310
1.47146699,-0.69765310
1.47274699,-0.69765310
1.47402699,-0.69765310
1.47530699,-0.69765310
1.47658699,-0.69765310
1.47786699,-0.60792870
1.47914699,-0.60792870
1.48042699,-0.60792870
1.48170699,-0.60792870
1.48298699,-0.51789910
1.48426699,-0.51789910
1.48554699,-0.51789910
1.48682699,-0.51789910
1.48810699,-0.42817470
1.48938699,-0.42817470
1.49066699,-0.42817470
1.49194699,-0.42817470
1.49322699,-0.33814510
1.49450699,-0.33814510
1.49578699,-0.33814510
1.49706699,-0.33814510
1.49834699,-0.24842070
1.49962699,-0.24842070
1.50090699,-0.15869620
1.50218699,-0.15869620
1.50346699,-0.06866664
1.50474699,-0.06866664
1.50602699,0.02105777
1.50730699,0.02105777
1.50858699,0.11108740
1.50986699,0.20081180
1.51114699,0.29053620
1.51242699,0.29053620
1.51370699,0.38056580
1.51498699,0.38056580
1.51626699,0.47029020
1.51754699,0.56001470
1.51882699,0.64973910
1.52010699,0.64973910
1.52138699,0.73946350
1.52266699,0.73946350
1.52394699,0.91921750
1.52522699,1.00894200
1.52650699,1.00894200
1.52778699,1.09897100
1.52906699,1.18869600
1.53034699,1.18869600
1.53162699,1.27872600
1.53290699,1.36845000
1.53418699,1.36845000
1.53546699,1.45817400
1.53674699,1.54820400
1.53802699,1.54820400
1.53930699,1.63792800
1.54058699,1.63792800
1.54186699,1.72795800
1.54314699,1.72795800
1.54442699,1.81768200
1.54570699,1.81768200
1.54698699,1.81768200
1.54826699,1.81768200
1.54954699,1.81768200
1.55082699,1.81768200
1.55210699,1.81768200
1.55338699,1.81768200
1.55466699,1.81768200
1.55594699,1.81768200
1.55722699,1.72795800
1.55850699,1.72795800
1.55978699,1.72795800
1.56106699,1.63792800
1.56234699,1.63792800
1.56362699,1.54820400
1.56490699,1.45817400
1.56618699,1.36845000
1.56746699,1.27872600
1.56874699,1.27872600
1.57002699,1.09897100
1.57130699,1.00894200
1.57258699,0.91921750
1.57386699,0.82949310
1.57514699,0.73946350
1.57642699,0.64973910
1.57770699,0.47029020
1.57898699,0.38056580
1.58026699,0.29053620
1.58154699,0.11108740
1.58282699,-0.06866664
1.58410699,-0.15869620
1.58538699,-0.33814510
1.58666699,-0.42817470
1.58794699,-0.60792870
1.58922699,-0.69765310
1.59050699,-0.87740710
1.59178699,-1.05716100
1.59306699,-1.14688600
1.59434699,-1.32664000
1.59562699,-1.41636400
1.59690699,-1.50608800
1.59818699,-1.68584300
1.59946699,-1.77587200
1.60074699,-1.95532100
1.60202699,-2.04535100
1.60330699,-2.13507500
1.60458699,-2.31482900
1.60586699,-2.40455300
1.60714699,-2.49458300
1.60842699,-2.58430700
1.60970699,-2.58430700
1.61098699,-2.67433700
1.61226699,-2.76406100
1.61354699,-2.76406100
1.61482699,-2.85378600
1.61610699,-2.85378600
1.61738699,-2.94381500
1.61866699,-2.94381500
1.61994699,-2.94381500
1.62122699,-2.94381500
1.62250699,-2.94381500
1.62378699,-2.85378600
1.62506699,-2.85378600
1.62634699,-2.76406100
1.62762699,-2.67433700
1.62890699,-2.67433700
1.63018699,-2.49458300
1.63146699,-2.49458300
1.63274699,-2.40455300
1.63402699,-2.22510500
1.63530699,-2.13507500
1.63658699,-2.04535100
1.63786699,-1.86559700
1.63914699,-1.77587200
1.64042699,-1.59611800
1.64170699,-1.41636400
1.64298699,-1.32664000
1.64426699,-1.05716100
1.64554699,-0.96713160
1.64682699,-0.69765310
1.64810699,-0.60792870
1.64938699,-0.33814510
1.65066699,-0.24842070
1.65194699,0.02105777
1.65322699,0.20081180
1.65450699,0.38056580
1.65578699,0.56001470
1.65706699,0.73946350
1.65834699,0.91921750
1.65962699,1.18869600
1.66090699,1.36845000
1.66218699,1.45817400
1.66346699,1.72795800
1.66474699,1.81768200
1.66602699,1.99743600
1.66730699,2.17719100
1.66858699,2.35663900
1.66986699,2.53639300
1.67114699,2.62611800
1.67242699,2.71614700
1.67370699,2.89590100
1.67498699,2.98562600
1.67626699,3.16538000
1.67754699,3.25510400
1.67882699,3.25510400
1.68010699,3.34513400
1.68138699,3.43485800
1.68266699,3.43485800
1.68394699,3.52458300
1.68522699,3.52458300
1.68650699,3.52458300
1.68778699,3.52458300
1.68906699,3.52458300
1.69034699,3.52458300
1.69162699,3.43485800
1.69290699,3.43485800
1.69418699,3.34513400
1.69546699,3.25510400
1.69674699,3.16538000
1.69802699,3.07535000
1.69930699,2.98562600
1.70058699,2.80587200
1.70186699,2.71614700
1.70314699,2.53639300
1.70442699,2.44666900
1.70570699,2.26691500
1.70698699,2.08716100
1.70826699,1.90740700
1.70954699,1.72795800
1.71082699,1.54820400
1.71210699,1.36845000
1.71338699,1.09897100
1.71466699,0.91921750
1.71594699,0.73946350
1.71722699,0.56001470
1.71850699,0.29053620
1.71978699,0.02105777
1.72106699,-0.15869620
1.72234699,-0.33814510
1.72362699,-0.60792870
1.72490699,-0.78737750
1.72618699,-0.96713160
1.72746699,-1.23661000
1.72874699,-1.41636400
1.73002699,-1.59611800
1.73130699,-1.86559700
1.73258699,-2.04535100
1.73386699,-2.22510500
1.73514699,-2.40455300
1.73642699,-2.49458300
1.73770699,-2.67433700
1.73898699,-2.85378600
1.74026699,-3.03354000
1.74154699,-3.21329400
1.74282699,-3.21329400
1.74410699,-3.39304800
1.74538699,-3.39304800
1.74666699,-3.57249700
1.74794699,-3.57249700
1.74922699,-3.66252600
1.75050699,-3.66252600
1.75178699,-3.75225100
1.75306699,-3.75225100
1.75434699,-3.75225100
1.75562699,-3.75225100
1.75690699,-3.66252600
1.75818699,-3.66252600
1.75946699,-3.66252600
1.76074699,-3.57249700
1.76202699,-3.57249700
1.76330699,-3.39304800
1.76458699,-3.30301800
1.76586699,-3.21329400
1.76714699,-3.12356900
1.76842699,-2.94381500
1.76970699,-2.85378600
1.77098699,-2.67433700
1.77226699,-2.49458300
1.77354699,-2.31482900
1.77482699,-2.13507500
1.77610699,-1.95532100
1.77738699,-1.77587200
1.77866699,-1.59611800
1.77994699,-1.41636400
1.78122699,-1.23661000
1.78250699,-0.96713160
1.78378699,-0.78737750
1.78506699,-0.60792870
1.78634699,-0.33814510
1.78762699,-0.06866664
1.78890699,0.11108740
1.79018699,0.29053620
1.79146699,0.56001470
1.79274699,0.73946350
1.79402699,0.91921750
1.79530699,1.09897100
1.79658699,1.36845000
1.79786699,1.54820400
1.79914699,1.72795800
1.80042699,1.99743600
1.80170699,2.08716100
1.80298699,2.26691500
1.80426699,2.44666900
1.80554699,2.53639300
1.80682699,2.71614700
1.80810699,2.80587200
1.80938699,2.89590100
1.81066699,3.07535000
1.81194699,3.16538000
1.81322699,3.25510400
1.81450699,3.25510400
1.81578699,3.34513400
1.81706699,3.43485800
1.81834699,3.52458300
1.81962699,3.52458300
1.82090699,3.43485800
1.82218699,3.52458300
1.82346699,3.52458300
1.82474699,3.43485800
1.82602699,3.43485800
1.82730699,3.34513400
1.82858699,3.25510400
1.82986699,3.25510400
1.83114699,3.16538000
1.83242699,3.07535000
1.83370699,2.98562600
1.83498699,2.80587200
1.83626699,2.71614700
1.83754699,2.53639300
1.83882699,2.44666900
1.84010699,2.26691500
1.84138699,2.17719100
1.84266699,1.99743600
1.84394699,1.81768200
1.84522699,1.63792800
1.84650699,1.45817400
1.84778699,1.27872600
1.84906699,1.09897100
1.85034699,0.91921750
1.85162699,0.73946350
1.85290699,0.56001470
1.85418699,0.38056580
1.85546699,0.20081180
1.85674699,-0.06866664
1.85802699,-0.24842070
1.85930699,-0.33814510
1.86058699,-0.60792870
1.86186699,-0.78737750
1.86314699,-0.87740710
1.86442699,-1.14688600
1.86570699,-1.32664000
1.86698699,-1.41636400
1.86826699,-1.50608800
1.86954699,-1.77587200
1.87082699,-1.86559700
1.87210699,-2.04535100
1.87338699,-2.13507500
1.87466699,-2.22510500
1.87594699,-2.31482900
1.87722699,-2.49458300
1.87850699,-2.49458300
1.87978699,-2.67433700
1.88106699,-2.67433700
1.88234699,-2.76406100
1.88362699,-2.76406100
1.88490699,-2.85378600
1.88618699,-2.85378600
1.88746699,-2.85378600
1.88874699,-2.85378600
1.89002699,-2.85378600
1.89130699,-2.85378600
1.89258699,-2.85378600
1.89386699,-2.85378600
1.89514699,-2.76406100
1.89642699,-2.67433700
1.89770699,-2.67433700
1.89898699,-2.58430700
1.90026699,-2.58430700
1.90154699,-2.49458300
1.90282699,-2.40455300
1.90410699,-2.22510500
1.90538699,-2.13507500
1.90666699,-2.04535100
1.90794699,-1.95532100
1.90922699,-1.77587200
1.91050699,-1.68584300
1.91178699,-1.50608800
1.91306699,-1.41636400
1.91434699,-1.32664000
1.91562699,-1.14688600
1.91690699,-1.05716100
1.91818699,-0.87740710
1.91946699,-0.69765310
1.92074699,-0.60792870
1.92202699,-0.42817470
1.92330699,-0.33814510
1.92458699,-0.15869620
1.92586699,0.02105777
1.92714699,0.11108740
1.92842699,0.29053620
1.92970699,0.38056580
1.93098699,0.56001470
1.93226699,0.64973910
1.93354699,0.73946350
1.93482699,0.91921750
1.93610699,1.00894200
1.93738699,1.09897100
1.93866699,1.18869600
1.93994699,1.36845000
1.94122699,1.36845000
1.94250699,1.45817400
1.94378699,1.54820400
1.94506699,1.63792800
1.94634699,1.72795800
1.94762699,1.81768200
1.94890699,1.81768200
1.95018699,1.81768200
1.95146699,1.90740700
1.95274699,1.90740700
1.95402699,1.99743600
1.95530699,1.99743600
1.95658699,1.99743600
1.95786699,1.99743600
1.95914699,1.99743600
1.96042699,1.99743600
1.96170699,1.99743600
1.96298699,1.99743600
1.96426699,1.90740700
1.96554699,1.90740700
1.96682699,1.81768200
1.96810699,1.81768200
1.96938699,1.81768200
1.97066699,1.72795800
1.97194699,1.63792800
1.97322699,1.63792800
1.97450699,1.45817400
1.97578699,1.45817400
1.97706699,1.36845000
1.97834699,1.36845000
1.97962699,1.27872600
1.98090699,1.18869600
1.98218699,1.09897100
1.98346699,1.00894200
1.98474699,0.91921750
1.98602699,0.82949310
1.98730699,0.73946350
1.98858699,0.64973910
1.98986699,0.56001470
1.99114699,0.47029020
1.99242699,0.38056580
1.99370699,0.38056580
1.99498699,0.20081180
1.99626699,0.20081180
1.99754699,0.02105777
1.99882699,0.02105777
2.00010699,-0.06866664
2.00138699,-0.15869620
2.00266699,-0.24842070
2.00394699,-0.33814510
2.00522699,-0.33814510
2.00650699,-0.42817470
2.00778699,-0.42817470
2.00906699,-0.51789910
2.01034699,-0.60792870
2.01162699,-0.69765310
2.01290699,-0.69765310
2.01418699,-0.69765310
2.01546699,-0.78737750
2.01674699,-0.78737750
2.01802699,-0.78737750
2.01930699,-0.78737750
2.02058699,-0.87740710
2.02186699,-0.96713160
2.02314699,-0.96713160
2.02442699,-0.96713160
2.02570699,-0.96713160
2.02698699,-0.96713160
2.02826699,-1.05716100
2.02954699,-1.05716100
2.03082699,-1.05716100
2.03210699,-1.05716100
2.03338699,-1.05716100
2.03466699,-1.05716100
2.03594699,-1.05716100
2.03722699,-1.05716100
2.03850699,-1.05716100
2.03978699,-1.05716100
2.04106699,-1.05716100
2.04234699,-1.05716100
2.04362699,-0.96713160
2.04490699,-0.96713160
2.04618699,-0.96713160
2.04746699,-0.96713160
2.04874699,-0.87740710
2.05002699,-0.87740710
2.05130699,-0.87740710
2.05258699,-0.78737750
2.05386699,-0.87740710
2.05514699,-0.87740710
2.05642699,-0.78737750
2.05770699,-0.78737750
2.05898699,-0.78737750
2.06026699,-0.69765310
2.06154699,-0.69765310
2.06282699,-0.69765310
2.06410699,-0.69765310
2.06538699,-0.69765310
2.06666699,-0.69765310
2.06794699,-0.69765310
2.06922699,-0.60792870
2.07050699,-0.60792870
2.07178699,-0.51789910
2.07306699,-0.51789910
2.07434699,-0.51789910
2.07562699,-0.42817470
2.07690699,-0.42817470
2.07818699,-0.42817470
2.07946699,-0.42817470
2.08074699,-0.33814510
2.08202699,-0.33814510
2.08330699,-0.33814510
2.08458699,-0.33814510
2.08586699,-0.24842070
2.08714699,-0.24842070
2.08842699,-0.15869620
2.08970699,-0.15869620
2.09098699,-0.06866664
2.09226699,-0.06866664
2.09354699,-0.06866664
2.09482699,-0.06866664
2.09610699,0.02105777
2.09738699,0.02105777
2.09866699,0.11108740
2.09994699,0.20081180
2.10122699,0.20081180
2.10250699,0.29053620
2.10378699,0.29053620
2.10506699,0.29053620
2.10634699,0.38056580
2.10762699,0.38056580
2.10890699,0.47029020
2.11018699,0.47029020
2.11146699,0.56001470
2.11274699,0.56001470
2.11402699,0.64973910
2.11530699,0.73946350
2.11658699,0.73946350
2.11786699,0.73946350
2.11914699,0.82949310
2.12042699,0.82949310
2.12170699,0.91921750
2.12298699,0.91921750
2.12426699,1.00894200
2.12554699,1.00894200
2.12682699,1.00894200
2.12810699,1.09897100
2.12938699,1.09897100
2.13066699,1.18869600
2.13194699,1.18869600
2.13322699,1.18869600
2.13450699,1.27872600
2.13578699,1.27872600
2.13706699,1.27872600
2.13834699,1.27872600
2.13962699,1.27872600
2.14090699,1.36845000
2.14218699,1.36845000
2.14346699,1.36845000
2.14474699,1.36845000
2.14602699,1.27872600
2.14730699,1.27872600
2.14858699,1.27872600
2.14986699,1.27872600
2.15114699,1.27872600
2.15242699,1.27872600
2.15370699,1.18869600
2.15498699,1.09897100
2.15626699,1.09897100
2.15754699,1.09897100
2.15882699,1.00894200
2.16010699,1.00894200
2.16138699,0.91921750
2.16266699,0.82949310
2.16394699,0.73946350
2.16522699,0.73946350
2.16650699,0.64973910
2.16778699,0.56001470
2.16906699,0.47029020
2.17034699,0.38056580
2.17162699,0.38056580
2.17290699,0.20081180
2.17418699,0.11108740
2.17546699,0.02105777
2.17674699,-0.06866664
2.17802699,-0.15869620
2.17930699,-0.24842070
2.18058699,-0.33814510
2.18186699,-0.42817470
2.18314699,-0.51789910
2.18442699,-0.60792870
2.18570699,-0.69765310
2.18698699,-0.87740710
2.18826699,-0.87740710
2.18954699,-1.05716100
2.19082699,-1.14688600
2.19210699,-1.23661000
2.19338699,-1.32664000
2.19466699,-1.41636400
2.19594699,-1.41636400
2.19722699,-1.50608800
2.19850699,-1.59611800
2.19978699,-1.68584300
2.20106699,-1.77587200
2.20234699,-1.77587200
2.20362699,-1.86559700
2.20490699,-1.95532100
2.20618699,-1.95532100
2.20746699,-2.04535100
2.20874699,-2.04535100
2.21002699,-2.04535100
2.21130699,-2.04535100
2.21258699,-2.13507500
2.21386699,-2.04535100
2.21514699,-2.13507500
2.21642699,-2.04535100
2.21770699,-2.04535100
2.21898699,-2.04535100
2.22026699,-1.95532100
2.22154699,-1.95532100
2.22282699,-1.86559700
2.22410699,-1.86559700
2.22538699,-1.86559700
2.22666699,-1.77587200
2.22794699,-1.68584300
2.22922699,-1.59611800
2.23050699,-1.50608800
2.23178699,-1.41636400
2.23306699,-1.32664000
2.23434699,-1.23661000
2.23562699,-1.14688600
2.23690699,-1.05716100
2.23818699,-0.87740710
2.23946699,-0.78737750
2.24074699,-0.60792870
2.24202699,-0.51789910
2.24330699,-0.42817470
2.24458699,-0.33814510
2.24586699,-0.15869620
2.24714699,0.02105777
2.24842699,0.11108740
2.24970699,0.29053620
2.25098699,0.38056580
2.25226699,0.56001470
2.25354699,0.64973910
2.25482699,0.73946350
2.25610699,0.91921750
2.25738699,1.00894200
2.25866699,1.18869600
2.25994699,1.27872600
2.26122699,1.45817400
2.26250699,1.54820400
2.26378699,1.72795800
2.26506699,1.81768200
2.26634699,1.81768200
2.26762699,1.99743600
2.26890699,2.08716100
2.27018699,2.17719100
2.27146699,2.17719100
2.27274699,2.26691500
2.27402699,2.35663900
2.27530699,2.44666900
2.27658699,2.44666900
2.27786699,2.44666900
2.27914699,2.53639300
2.28042699,2.53639300
2.28170699,2.53639300
2.28298699,2.53639300
2.28426699,2.44666900
2.28554699,2.53639300
2.28682699,2.53639300
2.28810699,2.44666900
2.28938699,2.44666900
2.29066699,2.35663900
2.29194699,2.26691500
2.29322699,2.17719100
2.29450699,2.17719100
2.29578699,2.08716100
2.29706699,1.99743600
2.29834699,1.81768200
2.29962699,1.81768200
2.30090699,1.72795800
2.30218699,1.54820400
2.30346699,1.45817400
2.30474699,1.27872600
2.30602699,1.18869600
2.30730699,1.00894200
2.30858699,0.91921750
2.30986699,0.73946350
2.31114699,0.56001470
2.31242699,0.38056580
2.31370699,0.29053620
2.31498699,0.20081180
2.31626699,-0.06866664
2.31754699,-0.15869620
2.31882699,-0.33814510
2.32010699,-0.51789910
2.32138699,-0.60792870
2.32266699,-0.78737750
2.32394699,-0.96713160
2.32522699,-1.05716100
2.32650699,-1.23661000
2.32778699,-1.41636400
2.32906699,-1.50608800
2.33034699,-1.59611800
2.33162699,-1.77587200
2.33290699,-1.86559700
2.33418699,-2.04535100
2.33546699,-2.13507500
2.33674699,-2.13507500
2.33802699,-2.31482900
2.33930699,-2.40455300
2.34058699,-2.49458300
2.34186699,-2.49458300
2.34314699,-2.49458300
2.34442699,-2.58430700
2.34570699,-2.67433700
2.34698699,-2.67433700
2.34826699,-2.67433700
2.34954699,-2.67433700
2.35082699,-2.67433700
2.35210699,-2.67433700
2.35338699,-2.67433700
2.35466699,-2.67433700
2.35594699,-2.58430700
2.35722699,-2.58430700
2.35850699,-2.49458300
2.35978699,-2.49458300
2.36106699,-2.40455300
2.36234699,-2.31482900
2.36362699,-2.22510500
2.36490699,-2.13507500
2.36618699,-2.04535100
2.36746699,-1.95532100
2.36874699,-1.77587200
2.37002699,-1.68584300
2.37130699,-1.59611800
2.37258699,-1.41636400
2.37386699,-1.32664000
2.37514699,-1.14688600
2.37642699,-1.05716100
2.37770699,-0.87740710
2.37898699,-0.69765310
2.38026699,-0.60792870
2.38154699,-0.42817470
2.38282699,-0.24842070
2.38410699,-0.06866664
2.38538699,0.02105777
2.38666699,0.20081180
2.38794699,0.38056580
2.38922699,0.47029020
2.39050699,0.64973910
2.39178699,0.73946350
2.39306699,1.00894200
2.39434699,1.09897100
2.39562699,1.18869600
2.39690699,1.36845000
2.39818699,1.45817400
2.39946699,1.63792800
2.40074699,1.72795800
2.40202699,1.81768200
2.40330699,1.99743600
2.40458699,2.08716100
2.40586699,2.17719100
2.40714699,2.17719100
2.40842699,2.26691500
2.40970699,2.35663900
2.41098699,2.35663900
2.41226699,2.44666900
2.41354699,2.53639300
2.41482699,2.53639300
2.41610699,2.53639300
2.41738699,2.53639300
2.41866699,2.53639300
2.41994699,2.53639300
2.42122699,2.53639300
2.42250699,2.53639300
2.42378699,2.53639300
2.42506699,2.44666900
2.42634699,2.35663900
2.42762699,2.35663900
2.42890699,2.26691500
2.43018699,2.17719100
2.43146699,2.08716100
2.43274699,1.99743600
2.43402699,1.99743600
2.43530699,1.81768200
2.43658699,1.72795800
2.43786699,1.63792800
2.43914699,1.45817400
2.44042699,1.45817400
2.44170699,1.27872600
2.44298699,1.09897100
2.44426699,1.00894200
2.44554699,0.82949310
2.44682699,0.73946350
2.44810699,0.64973910
2.44938699,0.47029020
2.45066699,0.38056580
2.45194699,0.20081180
2.45322699,0.02105777
2.45450699,-0.06866664
2.45578699,-0.24842070
2.45706699,-0.33814510
2.45834699,-0.51789910
2.45962699,-0.60792870
2.46090699,-0.78737750
2.46218699,-0.87740710
2.46346699,-0.96713160
2.46474699,-1.05716100
2.46602699,-1.23661000
2.46730699,-1.32664000
2.46858699,-1.41636400
2.46986698,-1.50608800
2.47114698,-1.59611800
2.47242698,-1.68584300
2.47370698,-1.77587200
2.47498698,-1.86559700
2.47626698,-1.95532100
2.47754698,-1.95532100
2.47882698,-2.04535100
2.48010698,-2.04535100
2.48138698,-2.13507500
2.48266698,-2.13507500
2.48394698,-2.13507500
2.48522698,-2.13507500
2.48650698,-2.13507500
2.48778698,-2.13507500
2.48906698,-2.13507500
2.49034698,-2.13507500
2.49162698,-2.13507500
2.49290698,-2.13507500
2.49418698,-2.04535100
2.49546698,-2.04535100
2.49674698,-1.95532100
2.49802698,-1.95532100
2.49930698,-1.86559700
2.50058698,-1.77587200
2.50186698,-1.68584300
2.50314698,-1.59611800
2.50442698,-1.50608800
2.50570698,-1.41636400
2.50698698,-1.41636400
2.50826698,-1.23661000
2.50954698,-1.14688600
2.51082698,-1.05716100
2.51210698,-0.96713160
2.51338698,-0.87740710
2.51466698,-0.78737750
2.51594698,-0.69765310
2.51722698,-0.51789910
2.51850698,-0.42817470
2.51978698,-0.33814510
2.52106698,-0.24842070
2.52234698,-0.15869620
2.52362698,-0.06866664
2.52490698,0.02105777
2.52618698,0.20081180
2.52746698,0.29053620
2.52874698,0.38056580
2.53002698,0.47029020
2.53130698,0.56001470
2.53258698,0.64973910
2.53386698,0.73946350
2.53514698,0.82949310
2.53642698,0.82949310
2.53770698,1.00894200
2.53898698,1.00894200
2.54026698,1.09897100
2.54154698,1.18869600
2.54282698,1.27872600
2.54410698,1.27872600
2.54538698,1.36845000
2.54666698,1.36845000
2.54794698,1.45817400
2.54922698,1.45817400
2.55050698,1.54820400
2.55178698,1.45817400
2.55306698,1.45817400
2.55434698,1.54820400
2.55562698,1.54820400
2.55690698,1.54820400
2.55818698,1.54820400
2.55946698,1.54820400
2.56074698,1.54820400
2.56202698,1.45817400
2.56330698,1.45817400
2.56458698,1.45817400
2.56586698,1.45817400
2.56714698,1.36845000
2.56842698,1.36845000
2.56970698,1.36845000
2.57098698,1.27872600
2.57226698,1.18869600
2.57354698,1.18869600
2.57482698,1.09897100
2.57610698,1.00894200
2.57738698,1.00894200
2.57866698,0.91921750
2.57994698,0.91921750
2.58122698,0.82949310
2.58250698,0.73946350
2.58378698,0.73946350
2.58506698,0.64973910
2.58634698,0.56001470
2.58762698,0.47029020
2.58890698,0.38056580
2.59018698,0.38056580
2.59146698,0.29053620
2.59274698,0.20081180
2.59402698,0.20081180
2.59530698,0.11108740
2.59658698,0.02105777
2.59786698,-0.06866664
2.59914698,-0.06866664
2.60042698,-0.15869620
2.60170698,-0.15869620
2.60298698,-0.24842070
2.60426698,-0.33814510
2.60554698,-0.33814510
2.60682698,-0.42817470
2.60810698,-0.42817470
2.60938698,-0.51789910
2.61066698,-0.60792870
2.61194698,-0.60792870
2.61322698,-0.60792870
2.61450698,-0.69765310
2.61578698,-0.69765310
2.61706698,-0.69765310
2.61834698,-0.78737750
2.61962698,-0.78737750
2.62090698,-0.87740710
2.62218698,-0.78737750
2.62346698,-0.87740710
2.62474698,-0.87740710
2.62602698,-0.87740710
2.62730698,-0.87740710
2.62858698,-0.87740710
2.62986698,-0.87740710
2.63114698,-0.87740710
2.63242698,-0.87740710
2.63370698,-0.87740710
2.63498698,-0.87740710
2.63626698,-0.96713160
2.63754698,-0.96713160
2.63882698,-0.87740710
2.64010698,-0.87740710
2.64138698,-0.87740710
2.64266698,-0.87740710
2.64394698,-0.87740710
2.64522698,-0.87740710
2.64650698,-0.87740710
2.64778698,-0.87740710
2.64906698,-0.78737750
2.65034698,-0.78737750
2.65162698,-0.78737750
2.65290698,-0.78737750
2.65418698,-0.69765310
2.65546698,-0.69765310
2.65674698,-0.69765310
2.65802698,-0.69765310
2.65930698,-0.69765310
2.66058698,-0.60792870
2.66186698,-0.60792870
2.66314698,-0.51789910
2.66442698,-0.51789910
2.66570698,-0.51789910
2.66698698,-0.51789910
2.66826698,-0.42817470
2.66954698,-0.42817470
2.67082698,-0.42817470
2.67210698,-0.33814510
2.67338698,-0.33814510
2.67466698,-0.33814510
2.67594698,-0.33814510
2.67722698,-0.24842070
2.67850698,-0.24842070
2.67978698,-0.15869620
2.68106698,-0.15869620
2.68234698,-0.15869620
2.68362698,-0.06866664
2.68490698,-0.06866664
2.68618698,-0.06866664
2.68746698,0.02105777
2.68874698,0.02105777
2.69002698,0.11108740
2.69130698,0.11108740
2.69258698,0.20081180
2.69386698,0.20081180
2.69514698,0.20081180
2.69642698,0.29053620
2.69770698,0.29053620
2.69898698,0.38056580
2.70026698,0.38056580
2.70154698,0.38056580
2.70282698,0.47029020
2.70410698,0.47029020
2.70538698,0.56001470
2.70666698,0.56001470
2.70794698,0.56001470
2.70922698,0.64973910
2.71050698,0.64973910
2.71178698,0.64973910
2.71306698,0.73946350
2.71434698,0.73946350
2.71562698,0.73946350
2.71690698,0.73946350
2.71818698,0.73946350
2.71946698,0.82949310
2.72074698,0.82949310
2.72202698,0.91921750
2.72330698,0.91921750
2.72458698,0.91921750
2.72586698,0.91921750
2.72714698,0.91921750
2.72842698,0.91921750
2.72970698,1.00894200
2.73098698,1.00894200
2.73226698,1.00894200
2.73354698,1.00894200
2.73482698,1.00894200
2.73610698,1.00894200
2.73738698,1.00894200
2.73866698,0.91921750
2.73994698,0.91921750
2.74122698,0.91921750
2.74250698,0.91921750
2.74378698,0.91921750
2.74506698,0.91921750
2.74634698,0.91921750
2.74762698,0.82949310
2.74890698,0.82949310
2.75018698,0.73946350
2.75146698,0.73946350
2.75274698,0.73946350
2.75402698,0.64973910
2.75530698,0.64973910
2.75658698,0.56001470
2.75786698,0.56001470
2.75914698,0.47029020
2.76042698,0.47029020
2.76170698,0.38056580
2.76298698,0.29053620
2.76426698,0.29053620
2.76554698,0.20081180
2.76682698,0.11108740
2.76810698,0.02105777
2.76938698,0.02105777
2.77066698,-0.06866664
2.77194698,-0.15869620
2.77322698,-0.15869620
2.77450698,-0.24842070
2.77578698,-0.33814510
2.77706698,-0.42817470
2.77834698,-0.42817470
2.77962698,-0.51789910
2.78090698,-0.60792870
2.78218698,-0.69765310
2.78346698,-0.69765310
2.78474698,-0.78737750
2.78602698,-0.87740710
2.78730698,-0.87740710
2.78858698,-1.05716100
2.78986698,-1.05716100
2.79114698,-1.14688600
2.79242698,-1.14688600
2.79370698,-1.23661000
2.79498698,-1.23661000
2.79626698,-1.32664000
2.79754698,-1.32664000
2.79882698,-1.41636400
2.80010698,-1.41636400
2.80138698,-1.41636400
2.80266698,-1.41636400
2.80394698,-1.41636400
2.80522698,-1.50608800
2.80650698,-1.50608800
2.80778698,-1.50608800
2.80906698,-1.50608800
2.81034698,-1.50608800
2.81162698,-1.41636400
2.81290698,-1.50608800
2.81418698,-1.41636400
2.81546698,-1.41636400
2.81674698,-1.41636400
2.81802698,-1.32664000
2.81930698,-1.41636400
2.82058698,-1.32664000
2.82186698,-1.23661000
2.82314698,-1.14688600
2.82442698,-1.14688600
2.82570698,-1.05716100
2.82698698,-1.05716100
2.82826698,-0.96713160
2.82954698,-0.87740710
2.83082698,-0.78737750
2.83210698,-0.69765310
2.83338698,-0.69765310
2.83466698,-0.51789910
2.83594698,-0.42817470
2.83722698,-0.33814510
2.83850698,-0.33814510
2.83978698,-0.15869620
2.84106698,-0.15869620
2.84234698,0.02105777
2.84362698,0.11108740
2.84490698,0.20081180
2.84618698,0.29053620
2.84746698,0.38056580
2.84874698,0.47029020
2.85002698,0.56001470
2.85130698,0.64973910
2.85258698,0.73946350
2.85386698,0.82949310
2.85514698,0.91921750
