Apr 15, 2025  12:39:33 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 701 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 29.60,   2.11E-009, 
 29.70,   5.54E-009, 
 29.80,   9.04E-009, 
 29.90,   1.01E-008, 
 30.00,   1.01E-008, 
 30.10,   9.02E-009, 
 30.20,   5.67E-009, 
 30.30,   1.96E-009, 
 30.40,   8.77E-010, 
 30.50,   4.94E-010, 
 30.60,   3.91E-010, 
 30.70,   5.79E-010, 
 30.80,   7.89E-010, 
 30.90,   1.05E-009, 
 31.00,   1.12E-009, 
 31.10,   1.08E-009, 
 31.20,   9.95E-010, 
 31.30,   7.13E-010, 
 31.40,   7.22E-010, 
 31.50,   1.09E-009, 
 31.60,   4.37E-009, 
 31.70,   1.31E-008, 
 31.80,   1.91E-008, 
 31.90,   1.94E-008, 
 32.00,   1.89E-008, 
 32.10,   1.62E-008, 
 32.20,   8.07E-009, 
 32.30,   2.25E-009, 
 32.40,   9.49E-010, 
 32.50,   4.85E-010, 
 32.60,   2.59E-010, 
 32.70,   1.82E-010, 
 32.80,   1.47E-010, 
 32.90,   1.06E-010, 
 33.00,   1.15E-010, 
 33.10,   1.39E-010, 
 33.20,   1.18E-010, 
 33.30,   8.23E-011, 
 33.40,   4.18E-011, 
 33.50,   2.83E-011, 
 33.60,   3.15E-011, 
 33.70,   3.79E-011, 
 33.80,   6.23E-011, 
 33.90,   8.80E-011, 
 34.00,   8.35E-011, 
 34.10,   9.77E-011, 
 34.20,   1.04E-010, 
 34.30,   9.96E-011, 
 34.40,   3.92E-011, 
 34.50,  -1.29E-011, 
 34.60,  -1.67E-011, 
 34.70,  -3.98E-011, 
 34.80,  -3.53E-011, 
 34.90,   7.07E-012, 
 35.00,   2.76E-011, 
 35.10,   6.68E-011, 
 35.20,   6.62E-011, 
 35.30,   4.18E-011, 
 35.40,   3.28E-011, 
 35.50,   1.86E-011, 
 35.60,   7.90E-011, 
 35.70,   2.49E-010, 
 35.80,   4.34E-010, 
 35.90,   4.93E-010, 
 36.00,   5.47E-010, 
 36.10,   5.38E-010, 
 36.20,   3.59E-010, 
 36.30,   1.58E-010, 
 36.40,   1.25E-010, 
 36.50,   1.15E-010, 
 36.60,   2.52E-010, 
 36.70,   5.98E-010, 
 36.80,   1.01E-009, 
 36.90,   1.29E-009, 
 37.00,   1.48E-009, 
 37.10,   1.44E-009, 
 37.20,   1.09E-009, 
 37.30,   6.22E-010, 
 37.40,   4.47E-010, 
 37.50,   4.27E-010, 
 37.60,   7.86E-010, 
 37.70,   1.97E-009, 
 37.80,   3.49E-009, 
 37.90,   4.53E-009, 
 38.00,   5.15E-009, 
 38.10,   4.95E-009, 
 38.20,   3.49E-009, 
 38.30,   2.10E-009, 
 38.40,   2.03E-009, 
 38.50,   3.15E-009, 
 38.60,   1.17E-008, 
 38.70,   3.42E-008, 
 38.80,   4.84E-008, 
 38.90,   5.20E-008, 
 39.00,   5.46E-008, 
 39.10,   4.70E-008, 
 39.20,   2.16E-008, 
 39.30,   4.53E-009, 
 39.40,   2.29E-009, 
 39.50,   2.38E-009, 
 39.60,   6.29E-009, 
 39.70,   1.62E-008, 
 39.80,   2.28E-008, 
 39.90,   2.49E-008, 
 40.00,   2.60E-008, 
 40.10,   2.18E-008, 
 40.20,   1.07E-008, 
 40.30,   4.38E-009, 
 40.40,   4.19E-009, 
 40.50,   7.34E-009, 
 40.60,   2.82E-008, 
 40.70,   7.94E-008, 
 40.80,   1.13E-007, 
 40.90,   1.19E-007, 
 41.00,   1.29E-007, 
 41.10,   1.14E-007, 
 41.20,   4.80E-008, 
 41.30,   7.10E-009, 
 41.40,   2.93E-009, 
 41.50,   3.04E-009, 
 41.60,   8.38E-009, 
 41.70,   2.98E-008, 
 41.80,   4.38E-008, 
 41.90,   4.70E-008, 
 42.00,   5.06E-008, 
 42.10,   4.57E-008, 
 42.20,   2.39E-008, 
 42.30,   5.15E-009, 
 42.40,   2.11E-009, 
 42.50,   1.68E-009, 
 42.60,   3.13E-009, 
 42.70,   1.12E-008, 
 42.80,   1.96E-008, 
 42.90,   2.27E-008, 
 43.00,   2.46E-008, 
 43.10,   2.36E-008, 
 43.20,   1.46E-008, 
 43.30,   4.71E-009, 
 43.40,   2.60E-009, 
 43.50,   3.50E-009, 
 43.60,   1.48E-008, 
 43.70,   3.23E-008, 
 43.80,   3.99E-008, 
 43.90,   4.24E-008, 
 44.00,   4.28E-008, 
 44.10,   3.26E-008, 
 44.20,   1.03E-008, 
 44.30,   2.40E-009, 
 44.40,   1.04E-009, 
 44.50,   5.96E-010, 
 44.60,   4.51E-010, 
 44.70,   4.72E-010, 
 44.80,   5.91E-010, 
 44.90,   7.17E-010, 
 45.00,   7.62E-010, 
 45.10,   7.07E-010, 
 45.20,   5.28E-010, 
 45.30,   2.60E-010, 
 45.40,   1.41E-010, 
 45.50,   8.55E-011, 
 45.60,   4.63E-011, 
 45.70,   9.51E-011, 
 45.80,   1.32E-010, 
 45.90,   1.79E-010, 
 46.00,   1.97E-010, 
 46.10,   2.08E-010, 
 46.20,   1.70E-010, 
 46.30,   8.03E-011, 
 46.40,   2.57E-011, 
 46.50,   3.98E-011, 
 46.60,   1.67E-011, 
 46.70,  -9.64E-012, 
 46.80,  -1.22E-011, 
 46.90,   1.80E-011, 
 47.00,   1.61E-011, 
 47.10,   3.21E-012, 
 47.20,  -2.76E-011, 
 47.30,  -3.34E-011, 
 47.40,  -5.14E-012, 
 47.50,  -2.06E-011, 
 47.60,  -3.86E-011, 
 47.70,   1.29E-011, 
 47.80,   6.04E-011, 
 47.90,   6.11E-011, 
 48.00,   9.77E-011, 
 48.10,   9.25E-011, 
 48.20,   1.29E-011, 
 48.30,  -2.89E-011, 
 48.40,  -2.83E-011, 
 48.50,  -1.93E-011, 
 48.60,   1.22E-011, 
 48.70,   1.12E-010, 
 48.80,   1.91E-010, 
 48.90,   2.38E-010, 
 49.00,   3.40E-010, 
 49.10,   3.40E-010, 
 49.20,   2.24E-010, 
 49.30,   1.32E-010, 
 49.40,   1.41E-010, 
 49.50,   1.36E-010, 
 49.60,   4.33E-010, 
 49.70,   1.14E-009, 
 49.80,   2.06E-009, 
 49.90,   2.78E-009, 
 50.00,   3.26E-009, 
 50.10,   3.23E-009, 
 50.20,   2.06E-009, 
 50.30,   9.76E-010, 
 50.40,   5.93E-010, 
 50.50,   4.75E-010, 
 50.60,   6.68E-010, 
 50.70,   1.57E-009, 
 50.80,   3.06E-009, 
 50.90,   4.17E-009, 
 51.00,   4.91E-009, 
 51.10,   4.77E-009, 
 51.20,   2.92E-009, 
 51.30,   1.27E-009, 
 51.40,   6.18E-010, 
 51.50,   3.89E-010, 
 51.60,   3.80E-010, 
 51.70,   6.91E-010, 
 51.80,   1.27E-009, 
 51.90,   1.80E-009, 
 52.00,   2.21E-009, 
 52.10,   2.31E-009, 
 52.20,   1.71E-009, 
 52.30,   9.19E-010, 
 52.40,   5.69E-010, 
 52.50,   5.44E-010, 
 52.60,   8.91E-010, 
 52.70,   2.44E-009, 
 52.80,   4.97E-009, 
 52.90,   6.85E-009, 
 53.00,   7.92E-009, 
 53.10,   7.73E-009, 
 53.20,   4.60E-009, 
 53.30,   1.95E-009, 
 53.40,   1.08E-009, 
 53.50,   8.87E-010, 
 53.60,   1.31E-009, 
 53.70,   3.94E-009, 
 53.80,   8.27E-009, 
 53.90,   1.06E-008, 
 54.00,   1.22E-008, 
 54.10,   1.22E-008, 
 54.20,   7.68E-009, 
 54.30,   3.32E-009, 
 54.40,   2.27E-009, 
 54.50,   2.64E-009, 
 54.60,   5.77E-009, 
 54.70,   2.34E-008, 
 54.80,   4.04E-008, 
 54.90,   4.66E-008, 
 55.00,   5.14E-008, 
 55.10,   5.00E-008, 
 55.20,   2.75E-008, 
 55.30,   8.13E-009, 
 55.40,   5.23E-009, 
 55.50,   7.06E-009, 
 55.60,   1.87E-008, 
 55.70,   7.08E-008, 
 55.80,   1.18E-007, 
 55.90,   1.33E-007, 
 56.00,   1.49E-007, 
 56.10,   1.41E-007, 
 56.20,   6.67E-008, 
 56.30,   1.13E-008, 
 56.40,   2.34E-009, 
 56.50,   1.20E-009, 
 56.60,   9.70E-010, 
 56.70,   1.74E-009, 
 56.80,   3.55E-009, 
 56.90,   5.05E-009, 
 57.00,   6.03E-009, 
 57.10,   6.40E-009, 
 57.20,   4.50E-009, 
 57.30,   2.02E-009, 
 57.40,   8.89E-010, 
 57.50,   5.06E-010, 
 57.60,   2.79E-010, 
 57.70,   1.89E-010, 
 57.80,   3.08E-010, 
 57.90,   3.74E-010, 
 58.00,   4.55E-010, 
 58.10,   4.74E-010, 
 58.20,   4.16E-010, 
 58.30,   1.95E-010, 
 58.40,   1.25E-010, 
 58.50,   5.98E-011, 
 58.60,   4.11E-011, 
 58.70,  -1.29E-012, 
 58.80,  -5.78E-012, 
 58.90,   8.35E-012, 
 59.00,  -2.57E-012, 
 59.10,   1.67E-011, 
 59.20,   1.86E-011, 
 59.30,   3.92E-011, 
 59.40,   3.47E-011, 
 59.50,   3.53E-011, 
 59.60,   5.78E-011, 
 59.70,   6.49E-011, 
 59.80,   4.82E-011, 
 59.90,   6.17E-011, 
 60.00,   4.76E-011, 
 60.10,   5.66E-011, 
 60.20,   6.62E-011, 
 60.30,   4.69E-011, 
 60.40,   2.76E-011, 
 60.50,  -6.43E-013, 
 60.60,  -4.31E-011, 
 60.70,  -3.92E-011, 
 60.80,  -1.93E-011, 
 60.90,   2.38E-011, 
 61.00,   3.15E-011, 
 61.10,   6.36E-011, 
 61.20,   4.37E-011, 
 61.30,   1.86E-011, 
 61.40,  -1.48E-011, 
 61.50,  -4.82E-011, 
 61.60,  -1.99E-011, 
 61.70,   2.70E-011, 
 61.80,   8.03E-011, 
 61.90,   1.02E-010, 
 62.00,   1.37E-010, 
 62.10,   1.05E-010, 
 62.20,   1.02E-010, 
 62.30,   5.46E-011, 
 62.40,   6.17E-011, 
 62.50,   5.59E-011, 
 62.60,   6.81E-011, 
 62.70,   1.14E-010, 
 62.80,   2.15E-010, 
 62.90,   3.70E-010, 
 63.00,   4.04E-010, 
 63.10,   3.86E-010, 
 63.20,   2.35E-010, 
 63.30,   1.09E-010, 
 63.40,   3.08E-011, 
 63.50,   3.86E-012, 
 63.60,   3.60E-011, 
 63.70,   4.76E-011, 
 63.80,   9.70E-011, 
 63.90,   1.34E-010, 
 64.00,   2.05E-010, 
 64.10,   1.90E-010, 
 64.20,   1.47E-010, 
 64.30,   8.74E-011, 
 64.40,   5.66E-011, 
 64.50,   7.78E-011, 
 64.60,   1.09E-010, 
 64.70,   3.10E-010, 
 64.80,   5.93E-010, 
 64.90,   8.23E-010, 
 65.00,   1.04E-009, 
 65.10,   1.05E-009, 
 65.20,   7.89E-010, 
 65.30,   4.65E-010, 
 65.40,   2.05E-010, 
 65.50,   1.14E-010, 
 65.60,   1.31E-010, 
 65.70,   1.58E-010, 
 65.80,   2.34E-010, 
 65.90,   4.11E-010, 
 66.00,   4.68E-010, 
 66.10,   5.21E-010, 
 66.20,   4.60E-010, 
 66.30,   3.74E-010, 
 66.40,   2.68E-010, 
 66.50,   2.67E-010, 
 66.60,   4.78E-010, 
 66.70,   1.32E-009, 
 66.80,   3.12E-009, 
 66.90,   4.80E-009, 
 67.00,   5.99E-009, 
 67.10,   5.88E-009, 
 67.20,   3.82E-009, 
 67.30,   1.67E-009, 
 67.40,   7.82E-010, 
 67.50,   4.99E-010, 
 67.60,   4.18E-010, 
 67.70,   7.06E-010, 
 67.80,   1.42E-009, 
 67.90,   2.14E-009, 
 68.00,   2.82E-009, 
 68.10,   3.08E-009, 
 68.20,   2.54E-009, 
 68.30,   1.66E-009, 
 68.40,   1.26E-009, 
 68.50,   1.39E-009, 
 68.60,   2.20E-009, 
 68.70,   8.26E-009, 
 68.80,   2.21E-008, 
 68.90,   2.86E-008, 
 69.00,   3.28E-008, 
 69.10,   3.12E-008, 
 69.20,   1.82E-008, 
 69.30,   5.19E-009, 
 69.40,   1.58E-009, 
 69.50,   7.53E-010, 
 69.60,   4.60E-010, 
 69.70,   4.54E-010, 
 69.80,   7.88E-010, 
 69.90,   1.10E-009, 
 70.00,   1.47E-009, 
 70.10,   1.68E-009, 
 70.20,   1.39E-009, 
 70.30,   7.74E-010, 
 70.40,   3.39E-010, 
 70.50,   1.26E-010, 
 70.60,   3.02E-011, 
 70.70,   2.89E-011, 
 70.80,   4.43E-011, 
 70.90,   3.15E-011, 
 71.00,   5.72E-011, 
 71.10,   5.91E-011, 
 71.20,   7.39E-011, 
 71.30,   4.63E-011, 
 71.40,   4.37E-011, 
 71.50,   1.16E-011, 
 71.60,  -2.57E-012, 
 71.70,   2.06E-011, 
 71.80,   5.85E-011, 
 71.90,   7.71E-011, 
 72.00,   5.91E-011, 
 72.10,   3.92E-011, 
 72.20,   1.48E-011, 
 72.30,   5.78E-012, 
 72.40,   1.22E-011, 
 72.50,   3.92E-011, 
 72.60,   3.41E-011, 
 72.70,   1.16E-011, 
 72.80,   4.24E-011, 
 72.90,   4.43E-011, 
 73.00,   8.10E-011, 
 73.10,   5.78E-011, 
 73.20,   2.89E-011, 
 73.30,   7.71E-012, 
 73.40,  -1.93E-011, 
 73.50,  -3.47E-011, 
 73.60,  -1.16E-011, 
 73.70,   1.29E-011, 
 73.80,   3.73E-011, 
 73.90,   7.78E-011, 
 74.00,   1.25E-010, 
 74.10,   1.43E-010, 
 74.20,   1.05E-010, 
 74.30,   2.89E-011, 
 74.40,   8.35E-012, 
 74.50,   3.21E-011, 
 74.60,   2.44E-011, 
 74.70,   7.07E-012, 
 74.80,   2.06E-011, 
 74.90,   2.06E-011, 
 75.00,   4.69E-011, 
 75.10,   3.79E-011, 
 75.20,   2.44E-011, 
 75.30,   2.96E-011, 
 75.40,   3.98E-011, 
 75.50,   4.24E-011, 
 75.60,   3.47E-011, 
 75.70,   5.14E-011, 
 75.80,   7.46E-011, 
 75.90,   6.43E-011, 
 76.00,   7.01E-011, 
 76.10,   8.61E-011, 
 76.20,   4.69E-011, 
 76.30,   5.59E-011, 
 76.40,   3.73E-011, 
 76.50,   3.34E-011, 
 76.60,   4.76E-011, 
 76.70,   1.52E-010, 
 76.80,   4.60E-010, 
 76.90,   6.76E-010, 
 77.00,   9.38E-010, 
 77.10,   9.74E-010, 
 77.20,   7.08E-010, 
 77.30,   3.89E-010, 
 77.40,   1.56E-010, 
 77.50,   1.12E-010, 
 77.60,   8.61E-011, 
 77.70,   9.00E-011, 
 77.80,   1.32E-010, 
 77.90,   2.21E-010, 
 78.00,   3.76E-010, 
 78.10,   4.10E-010, 
 78.20,   3.05E-010, 
 78.30,   1.52E-010, 
 78.40,   9.45E-011, 
 78.50,   7.46E-011, 
 78.60,   1.11E-010, 
 78.70,   1.50E-010, 
 78.80,   3.80E-010, 
 78.90,   5.79E-010, 
 79.00,   7.74E-010, 
 79.10,   8.71E-010, 
 79.20,   7.12E-010, 
 79.30,   4.34E-010, 
 79.40,   1.81E-010, 
 79.50,   6.68E-011, 
 79.60,   5.27E-011, 
 79.70,   4.11E-011, 
 79.80,   5.21E-011, 
 79.90,   7.26E-011, 
 80.00,   9.06E-011, 
 80.10,   1.09E-010, 
 80.20,   1.34E-010, 
 80.30,   7.71E-011, 
 80.40,   6.62E-011, 
 80.50,   9.00E-011, 
 80.60,   6.94E-011, 
 80.70,   1.07E-010, 
 80.80,   1.99E-010, 
 80.90,   3.35E-010, 
 81.00,   4.24E-010, 
 81.10,   4.65E-010, 
 81.20,   3.73E-010, 
 81.30,   2.02E-010, 
 81.40,   1.31E-010, 
 81.50,   8.93E-011, 
 81.60,   9.51E-011, 
 81.70,   1.52E-010, 
 81.80,   3.26E-010, 
 81.90,   5.46E-010, 
 82.00,   7.25E-010, 
 82.10,   8.20E-010, 
 82.20,   7.47E-010, 
 82.30,   5.26E-010, 
 82.40,   4.12E-010, 
 82.50,   3.97E-010, 
 82.60,   5.12E-010, 
 82.70,   7.80E-010, 
 82.80,   1.55E-009, 
 82.90,   2.58E-009, 
 83.00,   3.58E-009, 
 83.10,   4.09E-009, 
 83.20,   3.51E-009, 
 83.30,   2.40E-009, 
 83.40,   1.77E-009, 
 83.50,   1.88E-009, 
 83.60,   2.80E-009, 
 83.70,   7.85E-009, 
 83.80,   2.92E-008, 
 83.90,   4.39E-008, 
 84.00,   5.47E-008, 
 84.10,   5.23E-008, 
 84.20,   3.24E-008, 
 84.30,   9.47E-009, 
 84.40,   2.16E-009, 
 84.50,   9.49E-010, 
 84.60,   5.82E-010, 
 84.70,   5.16E-010, 
 84.80,   1.00E-009, 
 84.90,   1.94E-009, 
 85.00,   2.85E-009, 
 85.10,   3.34E-009, 
 85.20,   2.84E-009, 
 85.30,   1.63E-009, 
 85.40,   7.10E-010, 
 85.50,   3.44E-010, 
 85.60,   1.91E-010, 
 85.70,   1.43E-010, 
 85.80,   1.06E-010, 
 85.90,   1.38E-010, 
 86.00,   1.61E-010, 
 86.10,   1.46E-010, 
 86.20,   9.13E-011, 
 86.30,   5.78E-011, 
 86.40,   3.34E-011, 
 86.50,   1.16E-011, 
 86.60,   2.25E-011, 
 86.70,   2.83E-011, 
 86.80,   1.67E-011, 
 86.90,   3.41E-011, 
 87.00,   5.72E-011, 
 87.10,   4.63E-011, 
 87.20,  -9.00E-012, 
 87.30,  -2.19E-011, 
 87.40,  -2.70E-011, 
 87.50,  -2.57E-011, 
 87.60,  -2.44E-011, 
 87.70,  -1.54E-011, 
 87.80,   3.47E-011, 
 87.90,   5.59E-011, 
 88.00,   8.55E-011, 
 88.10,   7.65E-011, 
 88.20,   6.36E-011, 
 88.30,   7.33E-011, 
 88.40,   8.03E-011, 
 88.50,   8.68E-011, 
 88.60,   6.36E-011, 
 88.70,   3.73E-011, 
 88.80,   4.05E-011, 
 88.90,   3.98E-011, 
 89.00,   2.19E-011, 
 89.10,  -4.50E-012, 
 89.20,   2.19E-011, 
 89.30,   1.86E-011, 
 89.40,   1.48E-011, 
 89.50,   1.16E-011, 
 89.60,  -2.57E-012, 
 89.70,   1.41E-011, 
 89.80,   6.43E-012, 
 89.90,   5.78E-012, 
 90.00,   1.54E-011, 
