Apr 15, 2025  12:50:49 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 701 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 29.60,   4.78E-009, 
 29.70,   1.25E-008, 
 29.80,   1.72E-008, 
 29.90,   1.76E-008, 
 30.00,   1.69E-008, 
 30.10,   1.40E-008, 
 30.20,   6.02E-009, 
 30.30,   1.81E-009, 
 30.40,   8.39E-010, 
 30.50,   4.70E-010, 
 30.60,   3.71E-010, 
 30.70,   4.49E-010, 
 30.80,   6.32E-010, 
 30.90,   7.22E-010, 
 31.00,   7.98E-010, 
 31.10,   7.97E-010, 
 31.20,   6.93E-010, 
 31.30,   6.71E-010, 
 31.40,   8.87E-010, 
 31.50,   1.82E-009, 
 31.60,   9.46E-009, 
 31.70,   2.14E-008, 
 31.80,   2.68E-008, 
 31.90,   2.65E-008, 
 32.00,   2.50E-008, 
 32.10,   1.99E-008, 
 32.20,   6.71E-009, 
 32.30,   1.87E-009, 
 32.40,   8.51E-010, 
 32.50,   4.61E-010, 
 32.60,   2.38E-010, 
 32.70,   1.92E-010, 
 32.80,   1.56E-010, 
 32.90,   9.58E-011, 
 33.00,   6.43E-011, 
 33.10,   5.08E-011, 
 33.20,   3.28E-011, 
 33.30,   3.47E-011, 
 33.40,   4.43E-011, 
 33.50,   1.61E-011, 
 33.60,   5.46E-011, 
 33.70,   1.01E-010, 
 33.80,   1.41E-010, 
 33.90,   1.54E-010, 
 34.00,   1.50E-010, 
 34.10,   9.45E-011, 
 34.20,   5.08E-011, 
 34.30,   5.66E-011, 
 34.40,   4.63E-011, 
 34.50,   5.72E-011, 
 34.60,   5.08E-011, 
 34.70,   6.36E-011, 
 34.80,   5.33E-011, 
 34.90,   3.98E-011, 
 35.00,   3.47E-011, 
 35.10,   2.44E-011, 
 35.20,   7.07E-012, 
 35.30,  -1.29E-012, 
 35.40,   3.98E-011, 
 35.50,   7.78E-011, 
 35.60,   1.51E-010, 
 35.70,   3.19E-010, 
 35.80,   4.02E-010, 
 35.90,   4.56E-010, 
 36.00,   4.78E-010, 
 36.10,   4.33E-010, 
 36.20,   2.59E-010, 
 36.30,   1.37E-010, 
 36.40,   1.12E-010, 
 36.50,   9.13E-011, 
 36.60,   1.25E-010, 
 36.70,   1.93E-010, 
 36.80,   3.48E-010, 
 36.90,   3.69E-010, 
 37.00,   4.36E-010, 
 37.10,   4.49E-010, 
 37.20,   2.54E-010, 
 37.30,   1.48E-010, 
 37.40,   1.21E-010, 
 37.50,   1.41E-010, 
 37.60,   3.16E-010, 
 37.70,   6.30E-010, 
 37.80,   9.48E-010, 
 37.90,   1.19E-009, 
 38.00,   1.38E-009, 
 38.10,   1.32E-009, 
 38.20,   9.17E-010, 
 38.30,   6.01E-010, 
 38.40,   5.40E-010, 
 38.50,   7.83E-010, 
 38.60,   2.40E-009, 
 38.70,   6.78E-009, 
 38.80,   1.09E-008, 
 38.90,   1.22E-008, 
 39.00,   1.25E-008, 
 39.10,   1.04E-008, 
 39.20,   4.78E-009, 
 39.30,   1.85E-009, 
 39.40,   1.16E-009, 
 39.50,   1.56E-009, 
 39.60,   4.51E-009, 
 39.70,   8.99E-009, 
 39.80,   1.13E-008, 
 39.90,   1.24E-008, 
 40.00,   1.17E-008, 
 40.10,   7.93E-009, 
 40.20,   3.26E-009, 
 40.30,   1.66E-009, 
 40.40,   1.37E-009, 
 40.50,   1.80E-009, 
 40.60,   5.82E-009, 
 40.70,   1.76E-008, 
 40.80,   2.52E-008, 
 40.90,   2.68E-008, 
 41.00,   2.75E-008, 
 41.10,   2.28E-008, 
 41.20,   8.68E-009, 
 41.30,   2.42E-009, 
 41.40,   1.26E-009, 
 41.50,   1.06E-009, 
 41.60,   2.17E-009, 
 41.70,   6.15E-009, 
 41.80,   1.01E-008, 
 41.90,   1.16E-008, 
 42.00,   1.24E-008, 
 42.10,   1.05E-008, 
 42.20,   5.03E-009, 
 42.30,   1.81E-009, 
 42.40,   9.13E-010, 
 42.50,   7.05E-010, 
 42.60,   1.23E-009, 
 42.70,   2.88E-009, 
 42.80,   4.80E-009, 
 42.90,   6.13E-009, 
 43.00,   6.92E-009, 
 43.10,   6.37E-009, 
 43.20,   3.88E-009, 
 43.30,   2.16E-009, 
 43.40,   2.15E-009, 
 43.50,   4.44E-009, 
 43.60,   2.09E-008, 
 43.70,   3.54E-008, 
 43.80,   4.02E-008, 
 43.90,   4.37E-008, 
 44.00,   4.09E-008, 
 44.10,   2.29E-008, 
 44.20,   5.39E-009, 
 44.30,   1.63E-009, 
 44.40,   7.47E-010, 
 44.50,   4.45E-010, 
 44.60,   3.73E-010, 
 44.70,   4.41E-010, 
 44.80,   5.41E-010, 
 44.90,   6.34E-010, 
 45.00,   6.81E-010, 
 45.10,   6.05E-010, 
 45.20,   3.99E-010, 
 45.30,   1.50E-010, 
 45.40,   6.81E-011, 
 45.50,   6.11E-011, 
 45.60,   7.07E-011, 
 45.70,   8.42E-011, 
 45.80,   1.19E-010, 
 45.90,   1.81E-010, 
 46.00,   2.18E-010, 
 46.10,   2.60E-010, 
 46.20,   1.56E-010, 
 46.30,   9.51E-011, 
 46.40,   5.85E-011, 
 46.50,   3.28E-011, 
 46.60,   9.64E-012, 
 46.70,   3.98E-011, 
 46.80,   2.57E-012, 
 46.90,   6.43E-013, 
 47.00,   2.76E-011, 
 47.10,   3.15E-011, 
 47.20,   1.41E-011, 
 47.30,   9.00E-012, 
 47.40,   1.48E-011, 
 47.50,   3.98E-011, 
 47.60,   3.92E-011, 
 47.70,   5.01E-011, 
 47.80,   6.36E-011, 
 47.90,   9.13E-011, 
 48.00,   9.06E-011, 
 48.10,   6.04E-011, 
 48.20,   5.98E-011, 
 48.30,   2.96E-011, 
 48.40,   3.28E-011, 
 48.50,   5.85E-011, 
 48.60,   5.46E-011, 
 48.70,   2.25E-011, 
 48.80,   6.30E-011, 
 48.90,   1.25E-010, 
 49.00,   1.17E-010, 
 49.10,   1.29E-010, 
 49.20,   1.05E-010, 
 49.30,   6.88E-011, 
 49.40,   8.42E-011, 
 49.50,   9.96E-011, 
 49.60,   1.76E-010, 
 49.70,   3.75E-010, 
 49.80,   5.20E-010, 
 49.90,   7.00E-010, 
 50.00,   8.23E-010, 
 50.10,   7.57E-010, 
 50.20,   4.88E-010, 
 50.30,   2.44E-010, 
 50.40,   1.38E-010, 
 50.50,   1.50E-010, 
 50.60,   2.17E-010, 
 50.70,   5.13E-010, 
 50.80,   7.92E-010, 
 50.90,   9.49E-010, 
 51.00,   1.10E-009, 
 51.10,   9.94E-010, 
 51.20,   6.55E-010, 
 51.30,   3.54E-010, 
 51.40,   1.64E-010, 
 51.50,   1.37E-010, 
 51.60,   1.42E-010, 
 51.70,   2.57E-010, 
 51.80,   4.69E-010, 
 51.90,   5.48E-010, 
 52.00,   5.90E-010, 
 52.10,   5.87E-010, 
 52.20,   4.14E-010, 
 52.30,   1.57E-010, 
 52.40,   1.08E-010, 
 52.50,   1.38E-010, 
 52.60,   2.99E-010, 
 52.70,   6.24E-010, 
 52.80,   1.02E-009, 
 52.90,   1.39E-009, 
 53.00,   1.63E-009, 
 53.10,   1.57E-009, 
 53.20,   1.02E-009, 
 53.30,   5.87E-010, 
 53.40,   3.41E-010, 
 53.50,   2.35E-010, 
 53.60,   4.64E-010, 
 53.70,   9.99E-010, 
 53.80,   1.77E-009, 
 53.90,   2.36E-009, 
 54.00,   2.71E-009, 
 54.10,   2.66E-009, 
 54.20,   1.69E-009, 
 54.30,   9.13E-010, 
 54.40,   6.48E-010, 
 54.50,   6.80E-010, 
 54.60,   1.42E-009, 
 54.70,   4.21E-009, 
 54.80,   7.90E-009, 
 54.90,   9.84E-009, 
 55.00,   1.08E-008, 
 55.10,   9.45E-009, 
 55.20,   4.90E-009, 
 55.30,   2.14E-009, 
 55.40,   1.48E-009, 
 55.50,   1.63E-009, 
 55.60,   4.10E-009, 
 55.70,   1.51E-008, 
 55.80,   2.44E-008, 
 55.90,   2.73E-008, 
 56.00,   2.88E-008, 
 56.10,   2.39E-008, 
 56.20,   9.80E-009, 
 56.30,   2.54E-009, 
 56.40,   1.07E-009, 
 56.50,   6.19E-010, 
 56.60,   4.54E-010, 
 56.70,   5.95E-010, 
 56.80,   8.26E-010, 
 56.90,   1.09E-009, 
 57.00,   1.28E-009, 
 57.10,   1.26E-009, 
 57.20,   9.31E-010, 
 57.30,   4.96E-010, 
 57.40,   2.10E-010, 
 57.50,   1.05E-010, 
 57.60,   1.17E-010, 
 57.70,   1.22E-010, 
 57.80,   2.01E-010, 
 57.90,   2.30E-010, 
 58.00,   2.37E-010, 
 58.10,   2.60E-010, 
 58.20,   1.53E-010, 
 58.30,   9.96E-011, 
 58.40,   2.89E-011, 
 58.50,   1.22E-011, 
 58.60,   3.34E-011, 
 58.70,   4.05E-011, 
 58.80,   1.61E-011, 
 58.90,   3.47E-011, 
 59.00,   5.78E-011, 
 59.10,   6.68E-011, 
 59.20,   5.46E-011, 
 59.30,   2.31E-011, 
 59.40,   3.02E-011, 
 59.50,   4.24E-011, 
 59.60,   2.25E-011, 
 59.70,   1.35E-011, 
 59.80,   2.57E-011, 
 59.90,   5.53E-011, 
 60.00,   7.01E-011, 
 60.10,   3.86E-011, 
 60.20,   3.41E-011, 
 60.30,   1.54E-011, 
 60.40,   1.93E-012, 
 60.50,  -5.14E-012, 
 60.60,   9.64E-012, 
 60.70,   9.00E-012, 
 60.80,   2.63E-011, 
 60.90,   6.11E-011, 
 61.00,   6.94E-011, 
 61.10,   1.03E-010, 
 61.20,   6.68E-011, 
 61.30,   2.89E-011, 
 61.40,  -1.29E-012, 
 61.50,   1.29E-012, 
 61.60,   1.48E-011, 
 61.70,   4.76E-011, 
 61.80,   4.88E-011, 
 61.90,   5.21E-011, 
 62.00,   4.05E-011, 
 62.10,   3.98E-011, 
 62.20,   5.14E-011, 
 62.30,   7.84E-011, 
 62.40,   5.78E-011, 
 62.50,   4.31E-011, 
 62.60,   5.08E-011, 
 62.70,   7.78E-011, 
 62.80,   9.25E-011, 
 62.90,   1.11E-010, 
 63.00,   1.35E-010, 
 63.10,   1.16E-010, 
 63.20,   1.12E-010, 
 63.30,   6.56E-011, 
 63.40,   5.78E-011, 
 63.50,   7.26E-011, 
 63.60,   5.66E-011, 
 63.70,   8.42E-011, 
 63.80,   1.24E-010, 
 63.90,   1.37E-010, 
 64.00,   1.63E-010, 
 64.10,   1.43E-010, 
 64.20,   1.39E-010, 
 64.30,   1.07E-010, 
 64.40,   1.12E-010, 
 64.50,   1.11E-010, 
 64.60,   1.00E-010, 
 64.70,   1.30E-010, 
 64.80,   2.06E-010, 
 64.90,   2.62E-010, 
 65.00,   3.89E-010, 
 65.10,   3.45E-010, 
 65.20,   1.73E-010, 
 65.30,   7.84E-011, 
 65.40,   8.80E-011, 
 65.50,   7.84E-011, 
 65.60,   5.14E-011, 
 65.70,   5.46E-011, 
 65.80,   9.32E-011, 
 65.90,   1.47E-010, 
 66.00,   1.89E-010, 
 66.10,   1.89E-010, 
 66.20,   1.74E-010, 
 66.30,   1.61E-010, 
 66.40,   1.60E-010, 
 66.50,   1.34E-010, 
 66.60,   2.54E-010, 
 66.70,   6.20E-010, 
 66.80,   1.05E-009, 
 66.90,   1.46E-009, 
 67.00,   1.66E-009, 
 67.10,   1.50E-009, 
 67.20,   9.88E-010, 
 67.30,   5.22E-010, 
 67.40,   3.25E-010, 
 67.50,   1.63E-010, 
 67.60,   1.58E-010, 
 67.70,   3.20E-010, 
 67.80,   4.52E-010, 
 67.90,   5.78E-010, 
 68.00,   6.30E-010, 
 68.10,   6.06E-010, 
 68.20,   4.61E-010, 
 68.30,   3.39E-010, 
 68.40,   2.29E-010, 
 68.50,   3.37E-010, 
 68.60,   6.50E-010, 
 68.70,   1.94E-009, 
 68.80,   3.83E-009, 
 68.90,   5.64E-009, 
 69.00,   6.47E-009, 
 69.10,   5.49E-009, 
 69.20,   3.01E-009, 
 69.30,   1.23E-009, 
 69.40,   5.83E-010, 
 69.50,   3.03E-010, 
 69.60,   1.56E-010, 
 69.70,   1.84E-010, 
 69.80,   2.43E-010, 
 69.90,   3.53E-010, 
 70.00,   3.71E-010, 
 70.10,   3.51E-010, 
 70.20,   1.92E-010, 
 70.30,   8.48E-011, 
 70.40,   3.73E-011, 
 70.50,  -1.09E-011, 
 70.60,   7.07E-012, 
 70.70,   1.86E-011, 
 70.80,   2.31E-011, 
 70.90,   1.99E-011, 
 71.00,   2.31E-011, 
 71.10,  -1.67E-011, 
 71.20,  -6.43E-012, 
 71.30,  -2.44E-011, 
 71.40,  -1.03E-011, 
 71.50,  -5.14E-012, 
 71.60,  -9.00E-012, 
 71.70,  -4.50E-012, 
 71.80,  -1.29E-011, 
 71.90,  -1.03E-011, 
 72.00,   1.22E-011, 
 72.10,   2.96E-011, 
 72.20,   1.16E-011, 
 72.30,   1.74E-011, 
 72.40,   1.93E-011, 
 72.50,   6.43E-013, 
 72.60,  -2.96E-011, 
 72.70,  -3.21E-011, 
 72.80,  -5.14E-012, 
 72.90,  -1.22E-011, 
 73.00,  -9.00E-012, 
 73.10,  -1.93E-011, 
 73.20,  -1.61E-011, 
 73.30,  -1.86E-011, 
 73.40,  -4.05E-011, 
 73.50,  -3.08E-011, 
 73.60,   1.74E-011, 
 73.70,   3.08E-011, 
 73.80,   3.60E-011, 
 73.90,   3.66E-011, 
 74.00,   5.46E-011, 
 74.10,  -3.21E-012, 
 74.20,  -5.78E-012, 
 74.30,  -2.70E-011, 
 74.40,  -2.06E-011, 
 74.50,  -1.22E-011, 
 74.60,  -2.25E-011, 
 74.70,   1.35E-011, 
 74.80,   3.66E-011, 
 74.90,   2.83E-011, 
 75.00,  -1.48E-011, 
 75.10,  -5.01E-011, 
 75.20,  -1.93E-011, 
 75.30,   5.14E-012, 
 75.40,   2.63E-011, 
 75.50,  -7.07E-012, 
 75.60,  -5.01E-011, 
 75.70,  -2.76E-011, 
 75.80,  -1.54E-011, 
 75.90,   2.63E-011, 
 76.00,   1.86E-011, 
 76.10,   3.47E-011, 
 76.20,   2.96E-011, 
 76.30,   7.71E-012, 
 76.40,  -1.41E-011, 
 76.50,  -1.41E-011, 
 76.60,   1.48E-011, 
 76.70,   3.47E-011, 
 76.80,   1.00E-010, 
 76.90,   1.72E-010, 
 77.00,   2.15E-010, 
 77.10,   2.18E-010, 
 77.20,   1.57E-010, 
 77.30,   7.39E-011, 
 77.40,   6.23E-011, 
 77.50,   1.19E-010, 
 77.60,   8.61E-011, 
 77.70,   8.55E-011, 
 77.80,   1.27E-010, 
 77.90,   1.20E-010, 
 78.00,   1.46E-010, 
 78.10,   1.39E-010, 
 78.20,   1.23E-010, 
 78.30,   7.84E-011, 
 78.40,   6.68E-011, 
 78.50,   5.33E-011, 
 78.60,   3.73E-011, 
 78.70,   8.55E-011, 
 78.80,   1.39E-010, 
 78.90,   2.15E-010, 
 79.00,   3.48E-010, 
 79.10,   2.63E-010, 
 79.20,   1.23E-010, 
 79.30,   5.27E-011, 
 79.40,   3.73E-011, 
 79.50,   4.11E-011, 
 79.60,   1.67E-011, 
 79.70,   5.21E-011, 
 79.80,   7.13E-011, 
 79.90,   8.16E-011, 
 80.00,   9.06E-011, 
 80.10,   7.78E-011, 
 80.20,   6.04E-011, 
 80.30,   6.23E-011, 
 80.40,   3.28E-011, 
 80.50,   1.48E-011, 
 80.60,   1.48E-011, 
 80.70,   4.37E-011, 
 80.80,   9.19E-011, 
 80.90,   1.30E-010, 
 81.00,   1.63E-010, 
 81.10,   1.68E-010, 
 81.20,   1.42E-010, 
 81.30,   8.23E-011, 
 81.40,   5.91E-011, 
 81.50,   5.14E-011, 
 81.60,   5.46E-011, 
 81.70,   9.83E-011, 
 81.80,   1.82E-010, 
 81.90,   2.55E-010, 
 82.00,   3.44E-010, 
 82.10,   2.33E-010, 
 82.20,   1.97E-010, 
 82.30,   1.44E-010, 
 82.40,   1.36E-010, 
 82.50,   1.41E-010, 
 82.60,   1.72E-010, 
 82.70,   3.07E-010, 
 82.80,   4.88E-010, 
 82.90,   6.47E-010, 
 83.00,   7.83E-010, 
 83.10,   7.78E-010, 
 83.20,   6.43E-010, 
 83.30,   4.63E-010, 
 83.40,   3.95E-010, 
 83.50,   4.56E-010, 
 83.60,   7.58E-010, 
 83.70,   2.38E-009, 
 83.80,   6.40E-009, 
 83.90,   9.91E-009, 
 84.00,   1.19E-008, 
 84.10,   9.45E-009, 
 84.20,   4.88E-009, 
 84.30,   1.75E-009, 
 84.40,   8.22E-010, 
 84.50,   4.86E-010, 
 84.60,   3.39E-010, 
 84.70,   3.17E-010, 
 84.80,   4.14E-010, 
 84.90,   5.37E-010, 
 85.00,   6.45E-010, 
 85.10,   6.35E-010, 
 85.20,   5.28E-010, 
 85.30,   2.92E-010, 
 85.40,   1.70E-010, 
 85.50,   8.48E-011, 
 85.60,   4.05E-011, 
 85.70,   3.60E-011, 
 85.80,   2.25E-011, 
 85.90,   4.18E-011, 
 86.00,   3.15E-011, 
 86.10,   4.76E-011, 
 86.20,   2.70E-011, 
 86.30,   2.31E-011, 
 86.40,   3.79E-011, 
 86.50,  -5.78E-012, 
 86.60,   3.21E-012, 
 86.70,  -2.63E-011, 
 86.80,  -4.76E-011, 
 86.90,  -1.48E-011, 
 87.00,  -1.29E-012, 
 87.10,  -1.41E-011, 
 87.20,  -1.16E-011, 
 87.30,  -7.07E-012, 
 87.40,   9.00E-012, 
 87.50,   1.67E-011, 
 87.60,   3.02E-011, 
 87.70,   2.70E-011, 
 87.80,   2.76E-011, 
 87.90,   2.38E-011, 
 88.00,   3.92E-011, 
 88.10,   3.34E-011, 
 88.20,   1.29E-011, 
 88.30,  -5.78E-012, 
 88.40,  -1.03E-011, 
 88.50,  -1.74E-011, 
 88.60,   2.31E-011, 
 88.70,   4.82E-011, 
 88.80,   1.16E-011, 
 88.90,   1.41E-011, 
 89.00,   1.16E-011, 
 89.10,   1.29E-012, 
 89.20,   5.78E-012, 
 89.30,   1.74E-011, 
 89.40,   3.28E-011, 
 89.50,   4.43E-011, 
 89.60,   4.18E-011, 
 89.70,   5.98E-011, 
 89.80,   4.88E-011, 
 89.90,   3.15E-011, 
 90.00,   8.35E-012, 
