Time,Channel A
1.43124599,2.53639300
1.43252599,2.62611800
1.43380599,2.71614700
1.43508599,2.80587200
1.43636599,2.89590100
1.43764599,2.98562600
1.43892599,2.98562600
1.44020599,3.07535000
1.44148599,3.16538000
1.44276599,3.16538000
1.44404599,3.16538000
1.44532599,3.16538000
1.44660599,3.16538000
1.44788599,3.16538000
1.44916599,3.16538000
1.45044599,3.07535000
1.45172599,3.07535000
1.45300599,2.98562600
1.45428599,2.89590100
1.45556599,2.80587200
1.45684599,2.71614700
1.45812599,2.71614700
1.45940599,2.53639300
1.46068599,2.53639300
1.46196599,2.35663900
1.46324599,2.26691500
1.46452599,2.17719100
1.46580599,2.08716100
1.46708599,1.99743600
1.46836599,1.81768200
1.46964599,1.72795800
1.47092599,1.54820400
1.47220599,1.45817400
1.47348599,1.36845000
1.47476599,1.18869600
1.47604599,1.09897100
1.47732599,0.91921750
1.47860599,0.73946350
1.47988599,0.64973910
1.48116599,0.56001470
1.48244599,0.38056580
1.48372599,0.29053620
1.48500599,0.20081180
1.48628599,0.11108740
1.48756599,-0.06866664
1.48884599,-0.15869620
1.49012599,-0.24842070
1.49140599,-0.33814510
1.49268599,-0.42817470
1.49396599,-0.51789910
1.49524599,-0.60792870
1.49652599,-0.69765310
1.49780599,-0.78737750
1.49908599,-0.78737750
1.50036599,-0.87740710
1.50164599,-0.96713160
1.50292599,-0.96713160
1.50420599,-1.05716100
1.50548599,-1.14688600
1.50676599,-1.14688600
1.50804599,-1.23661000
1.50932599,-1.23661000
1.51060599,-1.32664000
1.51188599,-1.32664000
1.51316599,-1.32664000
1.51444599,-1.41636400
1.51572599,-1.41636400
1.51700599,-1.41636400
1.51828599,-1.41636400
1.51956599,-1.50608800
1.52084599,-1.50608800
1.52212599,-1.50608800
1.52340599,-1.50608800
1.52468599,-1.50608800
1.52596599,-1.50608800
1.52724599,-1.50608800
1.52852599,-1.59611800
1.52980599,-1.59611800
1.53108599,-1.59611800
1.53236599,-1.59611800
1.53364599,-1.59611800
1.53492599,-1.50608800
1.53620599,-1.59611800
1.53748599,-1.59611800
1.53876599,-1.50608800
1.54004599,-1.59611800
1.54132599,-1.59611800
1.54260599,-1.50608800
1.54388599,-1.59611800
1.54516599,-1.50608800
1.54644599,-1.59611800
1.54772599,-1.50608800
1.54900599,-1.50608800
1.55028599,-1.50608800
1.55156599,-1.50608800
1.55284599,-1.50608800
1.55412599,-1.50608800
1.55540599,-1.50608800
1.55668599,-1.50608800
1.55796599,-1.41636400
1.55924599,-1.41636400
1.56052599,-1.41636400
1.56180599,-1.41636400
1.56308599,-1.32664000
1.56436599,-1.32664000
1.56564599,-1.32664000
1.56692599,-1.23661000
1.56820599,-1.23661000
1.56948599,-1.14688600
1.57076599,-1.05716100
1.57204599,-1.05716100
1.57332599,-0.96713160
1.57460599,-0.87740710
1.57588599,-0.78737750
1.57716599,-0.69765310
1.57844599,-0.69765310
1.57972599,-0.60792870
1.58100599,-0.51789910
1.58228599,-0.42817470
1.58356599,-0.33814510
1.58484599,-0.24842070
1.58612599,-0.15869620
1.58740599,-0.06866664
1.58868599,0.11108740
1.58996599,0.20081180
1.59124599,0.29053620
1.59252599,0.38056580
1.59380599,0.56001470
1.59508599,0.64973910
1.59636599,0.73946350
1.59764599,0.82949310
1.59892599,1.00894200
1.60020599,1.09897100
1.60148599,1.27872600
1.60276599,1.36845000
1.60404599,1.45817400
1.60532599,1.63792800
1.60660599,1.72795800
1.60788599,1.81768200
1.60916599,1.90740700
1.61044599,2.08716100
1.61172599,2.17719100
1.61300599,2.26691500
1.61428599,2.35663900
1.61556599,2.44666900
1.61684599,2.44666900
1.61812599,2.53639300
1.61940599,2.62611800
1.62068599,2.71614700
1.62196599,2.80587200
1.62324599,2.80587200
1.62452599,2.80587200
1.62580599,2.80587200
1.62708599,2.89590100
1.62836599,2.89590100
1.62964599,2.89590100
1.63092599,2.89590100
1.63220599,2.89590100
1.63348599,2.80587200
1.63476599,2.80587200
1.63604599,2.71614700
1.63732599,2.71614700
1.63860599,2.62611800
1.63988599,2.53639300
1.64116599,2.44666900
1.64244599,2.35663900
1.64372599,2.26691500
1.64500599,2.17719100
1.64628599,1.99743600
1.64756599,1.90740700
1.64884599,1.81768200
1.65012599,1.63792800
1.65140599,1.45817400
1.65268599,1.27872600
1.65396599,1.09897100
1.65524599,0.91921750
1.65652599,0.73946350
1.65780599,0.64973910
1.65908599,0.38056580
1.66036599,0.20081180
1.66164599,0.02105777
1.66292599,-0.15869620
1.66420599,-0.33814510
1.66548599,-0.51789910
1.66676599,-0.69765310
1.66804599,-0.87740710
1.66932599,-1.05716100
1.67060599,-1.32664000
1.67188599,-1.50608800
1.67316599,-1.59611800
1.67444599,-1.86559700
1.67572599,-2.04535100
1.67700599,-2.13507500
1.67828599,-2.40455300
1.67956599,-2.49458300
1.68084599,-2.67433700
1.68212599,-2.76406100
1.68340599,-2.94381500
1.68468599,-3.03354000
1.68596599,-3.12356900
1.68724599,-3.21329400
1.68852599,-3.30301800
1.68980599,-3.39304800
1.69108599,-3.39304800
1.69236599,-3.48277200
1.69364599,-3.57249700
1.69492599,-3.57249700
1.69620599,-3.57249700
1.69748599,-3.57249700
1.69876599,-3.57249700
1.70004599,-3.57249700
1.70132599,-3.48277200
1.70260599,-3.48277200
1.70388599,-3.39304800
1.70516599,-3.39304800
1.70644599,-3.21329400
1.70772599,-3.12356900
1.70900599,-3.12356900
1.71028599,-2.94381500
1.71156599,-2.85378600
1.71284599,-2.67433700
1.71412599,-2.58430700
1.71540599,-2.40455300
1.71668599,-2.22510500
1.71796599,-2.04535100
1.71924599,-1.86559700
1.72052599,-1.77587200
1.72180599,-1.59611800
1.72308599,-1.41636400
1.72436599,-1.14688600
1.72564599,-1.05716100
1.72692599,-0.78737750
1.72820599,-0.60792870
1.72948599,-0.42817470
1.73076599,-0.24842070
1.73204599,0.02105777
1.73332599,0.20081180
1.73460599,0.38056580
1.73588599,0.64973910
1.73716599,0.73946350
1.73844599,1.00894200
1.73972599,1.09897100
1.74100599,1.36845000
1.74228599,1.54820400
1.74356599,1.63792800
1.74484599,1.81768200
1.74612599,1.99743600
1.74740599,2.17719100
1.74868599,2.26691500
1.74996599,2.35663900
1.75124599,2.53639300
1.75252599,2.62611800
1.75380599,2.71614700
1.75508599,2.80587200
1.75636599,2.89590100
1.75764599,2.98562600
1.75892599,2.98562600
1.76020599,3.07535000
1.76148599,3.07535000
1.76276599,3.07535000
1.76404599,3.16538000
1.76532599,3.07535000
1.76660599,3.07535000
1.76788599,3.07535000
1.76916599,3.07535000
1.77044599,2.98562600
1.77172599,2.98562600
1.77300599,2.89590100
1.77428599,2.89590100
1.77556599,2.80587200
1.77684599,2.71614700
1.77812599,2.62611800
1.77940599,2.53639300
1.78068599,2.44666900
1.78196599,2.35663900
1.78324599,2.17719100
1.78452599,2.08716100
1.78580599,1.99743600
1.78708599,1.81768200
1.78836599,1.72795800
1.78964599,1.54820400
1.79092599,1.45817400
1.79220599,1.27872600
1.79348599,1.18869600
1.79476599,1.00894200
1.79604599,0.82949310
1.79732599,0.73946350
1.79860599,0.56001470
1.79988599,0.38056580
1.80116599,0.29053620
1.80244599,0.20081180
1.80372599,0.02105777
1.80500599,-0.06866664
1.80628599,-0.33814510
1.80756599,-0.42817470
1.80884599,-0.51789910
1.81012599,-0.69765310
1.81140599,-0.78737750
1.81268599,-0.87740710
1.81396599,-0.96713160
1.81524599,-1.05716100
1.81652599,-1.23661000
1.81780599,-1.32664000
1.81908599,-1.32664000
1.82036599,-1.41636400
1.82164599,-1.50608800
1.82292599,-1.59611800
1.82420599,-1.59611800
1.82548599,-1.68584300
1.82676599,-1.68584300
1.82804599,-1.77587200
1.82932599,-1.77587200
1.83060599,-1.86559700
1.83188599,-1.86559700
1.83316599,-1.86559700
1.83444599,-1.95532100
1.83572599,-1.95532100
1.83700599,-1.95532100
1.83828599,-1.95532100
1.83956599,-1.95532100
1.84084599,-1.86559700
1.84212599,-1.95532100
1.84340599,-1.95532100
1.84468599,-1.86559700
1.84596599,-1.86559700
1.84724599,-1.86559700
1.84852599,-1.86559700
1.84980599,-1.77587200
1.85108599,-1.77587200
1.85236599,-1.68584300
1.85364599,-1.68584300
1.85492599,-1.68584300
1.85620599,-1.59611800
1.85748599,-1.50608800
1.85876599,-1.50608800
1.86004599,-1.41636400
1.86132599,-1.41636400
1.86260599,-1.32664000
1.86388599,-1.32664000
1.86516599,-1.23661000
1.86644599,-1.23661000
1.86772599,-1.14688600
1.86900599,-1.14688600
1.87028599,-1.05716100
1.87156599,-1.05716100
1.87284599,-0.87740710
1.87412599,-0.87740710
1.87540599,-0.78737750
1.87668599,-0.78737750
1.87796599,-0.69765310
1.87924599,-0.69765310
1.88052599,-0.60792870
1.88180599,-0.51789910
1.88308599,-0.42817470
1.88436599,-0.42817470
1.88564599,-0.33814510
1.88692599,-0.33814510
1.88820599,-0.24842070
1.88948599,-0.15869620
1.89076599,-0.15869620
1.89204599,-0.06866664
1.89332599,-0.06866664
1.89460599,0.02105777
1.89588599,0.11108740
1.89716599,0.20081180
1.89844599,0.29053620
1.89972599,0.29053620
1.90100599,0.38056580
1.90228599,0.38056580
1.90356599,0.47029020
1.90484599,0.56001470
1.90612599,0.64973910
1.90740599,0.64973910
1.90868599,0.73946350
1.90996599,0.82949310
1.91124599,0.91921750
1.91252599,0.91921750
1.91380599,1.00894200
1.91508599,1.09897100
1.91636599,1.18869600
1.91764599,1.18869600
1.91892599,1.27872600
1.92020599,1.36845000
1.92148599,1.36845000
1.92276599,1.45817400
1.92404599,1.45817400
1.92532599,1.54820400
1.92660599,1.63792800
1.92788599,1.63792800
1.92916599,1.72795800
1.93044599,1.72795800
1.93172599,1.81768200
1.93300599,1.81768200
1.93428599,1.81768200
1.93556599,1.90740700
1.93684599,1.90740700
1.93812599,1.90740700
1.93940599,1.99743600
1.94068599,1.99743600
1.94196599,1.99743600
1.94324599,1.99743600
1.94452599,1.99743600
1.94580599,1.99743600
1.94708599,1.99743600
1.94836599,1.90740700
1.94964599,1.99743600
1.95092599,1.90740700
1.95220599,1.90740700
1.95348599,1.81768200
1.95476599,1.81768200
1.95604599,1.72795800
1.95732599,1.72795800
1.95860599,1.63792800
1.95988599,1.54820400
1.96116599,1.45817400
1.96244599,1.36845000
1.96372599,1.27872600
1.96500599,1.18869600
1.96628599,1.09897100
1.96756599,1.00894200
1.96884599,0.82949310
1.97012599,0.73946350
1.97140599,0.64973910
1.97268599,0.56001470
1.97396599,0.38056580
1.97524599,0.29053620
1.97652599,0.20081180
1.97780599,0.02105777
1.97908599,-0.06866664
1.98036599,-0.33814510
1.98164599,-0.42817470
1.98292599,-0.51789910
1.98420599,-0.69765310
1.98548599,-0.78737750
1.98676599,-0.87740710
1.98804599,-1.05716100
1.98932599,-1.14688600
1.99060599,-1.41636400
1.99188599,-1.50608800
1.99316599,-1.59611800
1.99444599,-1.77587200
1.99572599,-1.86559700
1.99700599,-1.95532100
1.99828599,-2.04535100
1.99956599,-2.13507500
2.00084599,-2.22510500
2.00212599,-2.31482900
2.00340599,-2.40455300
2.00468599,-2.49458300
2.00596599,-2.58430700
2.00724599,-2.67433700
2.00852599,-2.67433700
2.00980599,-2.76406100
2.01108599,-2.76406100
2.01236599,-2.85378600
2.01364599,-2.76406100
2.01492599,-2.85378600
2.01620599,-2.85378600
2.01748599,-2.85378600
2.01876599,-2.85378600
2.02004599,-2.76406100
2.02132599,-2.76406100
2.02260599,-2.76406100
2.02388599,-2.67433700
2.02516599,-2.58430700
2.02644599,-2.49458300
2.02772599,-2.49458300
2.02900599,-2.40455300
2.03028599,-2.22510500
2.03156599,-2.13507500
2.03284599,-2.04535100
2.03412599,-1.95532100
2.03540599,-1.77587200
2.03668599,-1.68584300
2.03796599,-1.50608800
2.03924599,-1.41636400
2.04052599,-1.23661000
2.04180599,-1.05716100
2.04308599,-0.87740710
2.04436599,-0.69765310
2.04564599,-0.51789910
2.04692599,-0.42817470
2.04820599,-0.24842070
2.04948599,-0.06866664
2.05076599,0.11108740
2.05204599,0.29053620
2.05332599,0.38056580
2.05460599,0.56001470
2.05588599,0.73946350
2.05716599,0.91921750
2.05844599,1.09897100
2.05972599,1.18869600
2.06100599,1.36845000
2.06228599,1.45817400
2.06356599,1.63792800
2.06484599,1.81768200
2.06612599,1.90740700
2.06740599,2.08716100
2.06868599,2.17719100
2.06996599,2.26691500
2.07124599,2.35663900
2.07252599,2.44666900
2.07380599,2.53639300
2.07508599,2.53639300
2.07636599,2.62611800
2.07764599,2.71614700
2.07892599,2.71614700
2.08020599,2.80587200
2.08148599,2.80587200
2.08276599,2.80587200
2.08404599,2.89590100
2.08532599,2.80587200
2.08660599,2.80587200
2.08788599,2.80587200
2.08916599,2.80587200
2.09044599,2.71614700
2.09172599,2.71614700
2.09300599,2.62611800
2.09428599,2.53639300
2.09556599,2.53639300
2.09684599,2.44666900
2.09812599,2.35663900
2.09940599,2.26691500
2.10068599,2.17719100
2.10196599,2.08716100
2.10324599,1.99743600
2.10452599,1.81768200
2.10580599,1.72795800
2.10708599,1.54820400
2.10836599,1.45817400
2.10964599,1.27872600
2.11092599,1.18869600
2.11220599,1.00894200
2.11348599,0.91921750
2.11476599,0.73946350
2.11604599,0.64973910
2.11732599,0.38056580
2.11860599,0.29053620
2.11988599,0.20081180
2.12116599,0.02105777
2.12244599,-0.06866664
2.12372599,-0.24842070
2.12500599,-0.42817470
2.12628599,-0.51789910
2.12756599,-0.69765310
2.12884599,-0.78737750
2.13012599,-0.87740710
2.13140599,-0.96713160
2.13268599,-1.14688600
2.13396599,-1.23661000
2.13524599,-1.41636400
2.13652599,-1.41636400
2.13780599,-1.50608800
2.13908599,-1.59611800
2.14036599,-1.68584300
2.14164599,-1.77587200
2.14292599,-1.86559700
2.14420599,-1.86559700
2.14548599,-1.95532100
2.14676599,-2.04535100
2.14804599,-2.04535100
2.14932599,-2.13507500
2.15060599,-2.13507500
2.15188599,-2.13507500
2.15316599,-2.13507500
2.15444599,-2.13507500
2.15572599,-2.13507500
2.15700599,-2.13507500
2.15828599,-2.13507500
2.15956599,-2.13507500
2.16084599,-2.13507500
2.16212599,-2.04535100
2.16340599,-2.04535100
2.16468599,-1.95532100
2.16596599,-1.95532100
2.16724599,-1.95532100
2.16852599,-1.86559700
2.16980599,-1.77587200
2.17108599,-1.77587200
2.17236599,-1.68584300
2.17364599,-1.59611800
2.17492599,-1.59611800
2.17620599,-1.50608800
2.17748599,-1.41636400
2.17876599,-1.41636400
2.18004599,-1.32664000
2.18132599,-1.23661000
2.18260599,-1.14688600
2.18388599,-1.05716100
2.18516599,-0.96713160
2.18644599,-0.78737750
2.18772599,-0.78737750
2.18900599,-0.69765310
2.19028599,-0.60792870
2.19156599,-0.51789910
2.19284599,-0.42817470
2.19412599,-0.42817470
2.19540599,-0.33814510
2.19668599,-0.24842070
2.19796599,-0.15869620
2.19924599,-0.06866664
2.20052599,0.02105777
2.20180599,0.02105777
2.20308599,0.11108740
2.20436599,0.29053620
2.20564599,0.29053620
2.20692599,0.38056580
2.20820599,0.47029020
2.20948599,0.47029020
2.21076599,0.56001470
2.21204599,0.64973910
2.21332599,0.64973910
2.21460599,0.73946350
2.21588599,0.73946350
2.21716599,0.82949310
2.21844599,0.82949310
2.21972599,0.91921750
2.22100599,0.91921750
2.22228599,1.00894200
2.22356599,1.09897100
2.22484599,1.09897100
2.22612599,1.09897100
2.22740599,1.18869600
2.22868599,1.18869600
2.22996599,1.18869600
2.23124599,1.27872600
2.23252599,1.27872600
2.23380599,1.36845000
2.23508599,1.36845000
2.23636599,1.36845000
2.23764599,1.36845000
2.23892599,1.45817400
2.24020599,1.45817400
2.24148599,1.45817400
2.24276599,1.45817400
2.24404599,1.45817400
2.24532599,1.45817400
2.24660599,1.45817400
2.24788599,1.45817400
2.24916599,1.45817400
2.25044599,1.45817400
2.25172599,1.45817400
2.25300599,1.45817400
2.25428599,1.45817400
2.25556599,1.45817400
2.25684599,1.45817400
2.25812599,1.36845000
2.25940599,1.36845000
2.26068599,1.36845000
2.26196599,1.36845000
2.26324599,1.27872600
2.26452599,1.27872600
2.26580599,1.27872600
2.26708599,1.27872600
2.26836599,1.18869600
2.26964599,1.18869600
2.27092599,1.09897100
2.27220599,1.00894200
2.27348599,1.00894200
2.27476599,1.00894200
2.27604599,0.91921750
2.27732599,0.82949310
2.27860599,0.73946350
2.27988599,0.64973910
2.28116599,0.64973910
2.28244599,0.56001470
2.28372599,0.47029020
2.28500599,0.38056580
2.28628599,0.38056580
2.28756599,0.29053620
2.28884599,0.20081180
2.29012599,0.02105777
2.29140599,0.02105777
2.29268599,-0.15869620
2.29396599,-0.15869620
2.29524599,-0.33814510
2.29652599,-0.33814510
2.29780599,-0.42817470
2.29908599,-0.60792870
2.30036599,-0.60792870
2.30164599,-0.69765310
2.30292599,-0.78737750
2.30420599,-0.87740710
2.30548599,-1.05716100
2.30676599,-1.05716100
2.30804599,-1.23661000
2.30932599,-1.32664000
2.31060599,-1.41636400
2.31188599,-1.41636400
2.31316599,-1.50608800
2.31444599,-1.59611800
2.31572599,-1.68584300
2.31700599,-1.77587200
2.31828599,-1.77587200
2.31956599,-1.86559700
2.32084599,-1.86559700
2.32212599,-1.95532100
2.32340599,-2.04535100
2.32468599,-2.04535100
2.32596599,-2.13507500
2.32724599,-2.13507500
2.32852599,-2.13507500
2.32980599,-2.13507500
2.33108599,-2.13507500
2.33236599,-2.22510500
2.33364599,-2.13507500
2.33492599,-2.13507500
2.33620599,-2.13507500
2.33748599,-2.13507500
2.33876599,-2.13507500
2.34004599,-2.13507500
2.34132599,-2.04535100
2.34260599,-1.95532100
2.34388599,-1.95532100
2.34516599,-1.86559700
2.34644599,-1.77587200
2.34772599,-1.68584300
2.34900599,-1.59611800
2.35028599,-1.59611800
2.35156599,-1.41636400
2.35284599,-1.32664000
2.35412599,-1.23661000
2.35540599,-1.14688600
2.35668599,-1.05716100
2.35796599,-0.87740710
2.35924599,-0.78737750
2.36052599,-0.69765310
2.36180599,-0.51789910
2.36308599,-0.42817470
2.36436599,-0.33814510
2.36564599,-0.15869620
2.36692599,-0.06866664
2.36820599,0.11108740
2.36948599,0.20081180
2.37076599,0.38056580
2.37204599,0.47029020
2.37332599,0.64973910
2.37460599,0.73946350
2.37588599,0.91921750
2.37716599,1.00894200
2.37844599,1.09897100
2.37972599,1.27872600
2.38100599,1.36845000
2.38228599,1.45817400
2.38356599,1.54820400
2.38484599,1.72795800
2.38612599,1.81768200
2.38740599,1.90740700
2.38868599,1.99743600
2.38996599,2.08716100
2.39124599,2.08716100
2.39252599,2.17719100
2.39380599,2.17719100
2.39508599,2.26691500
2.39636599,2.35663900
2.39764599,2.35663900
2.39892599,2.44666900
2.40020599,2.44666900
2.40148599,2.44666900
2.40276599,2.44666900
2.40404599,2.44666900
2.40532599,2.44666900
2.40660599,2.35663900
2.40788599,2.44666900
2.40916599,2.35663900
2.41044599,2.35663900
2.41172599,2.26691500
2.41300599,2.17719100
2.41428599,2.17719100
2.41556599,2.08716100
2.41684599,1.99743600
2.41812599,1.90740700
2.41940599,1.81768200
2.42068599,1.81768200
2.42196599,1.63792800
2.42324599,1.54820400
2.42452599,1.45817400
2.42580599,1.36845000
2.42708599,1.18869600
2.42836599,1.09897100
2.42964599,0.91921750
2.43092599,0.82949310
2.43220599,0.73946350
2.43348599,0.56001470
2.43476599,0.38056580
2.43604599,0.38056580
2.43732599,0.20081180
2.43860599,0.02105777
2.43988599,-0.06866664
2.44116599,-0.24842070
2.44244599,-0.33814510
2.44372599,-0.42817470
2.44500599,-0.60792870
2.44628599,-0.69765310
2.44756599,-0.78737750
2.44884599,-0.96713160
2.45012599,-1.05716100
2.45140599,-1.14688600
2.45268599,-1.23661000
2.45396599,-1.41636400
2.45524599,-1.41636400
2.45652599,-1.50608800
2.45780599,-1.59611800
2.45908599,-1.68584300
2.46036599,-1.77587200
2.46164599,-1.86559700
2.46292599,-1.95532100
2.46420599,-1.95532100
2.46548598,-2.04535100
2.46676598,-2.04535100
2.46804598,-2.13507500
2.46932598,-2.13507500
2.47060598,-2.13507500
2.47188598,-2.13507500
2.47316598,-2.13507500
2.47444598,-2.13507500
2.47572598,-2.13507500
2.47700598,-2.13507500
2.47828598,-2.13507500
2.47956598,-2.13507500
2.48084598,-2.04535100
2.48212598,-2.04535100
2.48340598,-1.95532100
2.48468598,-1.95532100
2.48596598,-1.86559700
2.48724598,-1.77587200
2.48852598,-1.77587200
2.48980598,-1.68584300
2.49108598,-1.59611800
2.49236598,-1.50608800
2.49364598,-1.50608800
2.49492598,-1.41636400
2.49620598,-1.32664000
2.49748598,-1.23661000
2.49876598,-1.14688600
2.50004598,-1.05716100
2.50132598,-0.96713160
2.50260598,-0.78737750
2.50388598,-0.78737750
2.50516598,-0.69765310
2.50644598,-0.60792870
2.50772598,-0.42817470
2.50900598,-0.33814510
2.51028598,-0.24842070
2.51156598,-0.15869620
2.51284598,-0.06866664
2.51412598,0.02105777
2.51540598,0.11108740
2.51668598,0.20081180
2.51796598,0.20081180
2.51924598,0.38056580
2.52052598,0.38056580
2.52180598,0.56001470
2.52308598,0.56001470
2.52436598,0.64973910
2.52564598,0.73946350
2.52692598,0.73946350
2.52820598,0.82949310
2.52948598,0.91921750
2.53076598,1.00894200
2.53204598,1.00894200
2.53332598,1.00894200
2.53460598,1.18869600
2.53588598,1.18869600
2.53716598,1.27872600
2.53844598,1.27872600
2.53972598,1.27872600
2.54100598,1.36845000
2.54228598,1.36845000
2.54356598,1.36845000
2.54484598,1.36845000
2.54612598,1.45817400
2.54740598,1.45817400
2.54868598,1.45817400
2.54996598,1.45817400
2.55124598,1.45817400
2.55252598,1.45817400
2.55380598,1.45817400
2.55508598,1.45817400
2.55636598,1.45817400
2.55764598,1.45817400
2.55892598,1.45817400
2.56020598,1.45817400
2.56148598,1.36845000
2.56276598,1.36845000
2.56404598,1.36845000
2.56532598,1.27872600
2.56660598,1.27872600
2.56788598,1.27872600
2.56916598,1.27872600
2.57044598,1.27872600
2.57172598,1.18869600
2.57300598,1.09897100
2.57428598,1.09897100
2.57556598,1.09897100
2.57684598,1.00894200
2.57812598,1.00894200
2.57940598,0.91921750
2.58068598,0.82949310
2.58196598,0.82949310
2.58324598,0.73946350
2.58452598,0.73946350
2.58580598,0.73946350
2.58708598,0.73946350
2.58836598,0.56001470
2.58964598,0.47029020
2.59092598,0.47029020
2.59220598,0.38056580
2.59348598,0.38056580
2.59476598,0.29053620
2.59604598,0.20081180
2.59732598,0.20081180
2.59860598,0.11108740
2.59988598,0.02105777
2.60116598,-0.06866664
2.60244598,-0.06866664
2.60372598,-0.15869620
2.60500598,-0.24842070
2.60628598,-0.24842070
2.60756598,-0.33814510
2.60884598,-0.42817470
2.61012598,-0.42817470
2.61140598,-0.51789910
2.61268598,-0.60792870
2.61396598,-0.69765310
2.61524598,-0.69765310
2.61652598,-0.78737750
2.61780598,-0.78737750
2.61908598,-0.87740710
2.62036598,-0.96713160
2.62164598,-1.05716100
2.62292598,-1.05716100
2.62420598,-1.14688600
2.62548598,-1.14688600
2.62676598,-1.23661000
2.62804598,-1.23661000
2.62932598,-1.32664000
2.63060598,-1.32664000
2.63188598,-1.41636400
2.63316598,-1.41636400
2.63444598,-1.50608800
2.63572598,-1.50608800
2.63700598,-1.50608800
2.63828598,-1.50608800
2.63956598,-1.50608800
2.64084598,-1.59611800
2.64212598,-1.59611800
2.64340598,-1.59611800
2.64468598,-1.59611800
2.64596598,-1.59611800
2.64724598,-1.59611800
2.64852598,-1.59611800
2.64980598,-1.59611800
2.65108598,-1.59611800
2.65236598,-1.59611800
2.65364598,-1.50608800
2.65492598,-1.50608800
2.65620598,-1.50608800
2.65748598,-1.50608800
2.65876598,-1.41636400
2.66004598,-1.41636400
2.66132598,-1.41636400
2.66260598,-1.32664000
2.66388598,-1.23661000
2.66516598,-1.14688600
2.66644598,-1.05716100
2.66772598,-1.05716100
2.66900598,-0.96713160
2.67028598,-0.87740710
2.67156598,-0.78737750
2.67284598,-0.69765310
2.67412598,-0.69765310
2.67540598,-0.51789910
2.67668598,-0.42817470
2.67796598,-0.42817470
2.67924598,-0.33814510
2.68052598,-0.15869620
2.68180598,-0.06866664
2.68308598,0.02105777
2.68436598,0.11108740
2.68564598,0.20081180
2.68692598,0.29053620
2.68820598,0.38056580
2.68948598,0.47029020
2.69076598,0.56001470
2.69204598,0.73946350
2.69332598,0.73946350
2.69460598,0.91921750
2.69588598,1.00894200
2.69716598,1.09897100
2.69844598,1.18869600
2.69972598,1.27872600
2.70100598,1.36845000
2.70228598,1.36845000
2.70356598,1.45817400
2.70484598,1.54820400
2.70612598,1.63792800
2.70740598,1.72795800
2.70868598,1.72795800
2.70996598,1.81768200
2.71124598,1.81768200
2.71252598,1.90740700
2.71380598,1.90740700
2.71508598,1.90740700
2.71636598,1.99743600
2.71764598,1.99743600
2.71892598,1.99743600
2.72020598,1.99743600
2.72148598,1.99743600
2.72276598,2.08716100
2.72404598,1.99743600
2.72532598,1.99743600
2.72660598,1.99743600
2.72788598,1.99743600
2.72916598,1.90740700
2.73044598,1.81768200
2.73172598,1.81768200
2.73300598,1.72795800
2.73428598,1.72795800
2.73556598,1.63792800
2.73684598,1.54820400
2.73812598,1.45817400
2.73940598,1.36845000
2.74068598,1.27872600
2.74196598,1.18869600
2.74324598,1.09897100
2.74452598,1.00894200
2.74580598,0.91921750
2.74708598,0.73946350
2.74836598,0.64973910
2.74964598,0.56001470
2.75092598,0.47029020
2.75220598,0.38056580
2.75348598,0.29053620
2.75476598,0.11108740
2.75604598,0.02105777
2.75732598,-0.06866664
2.75860598,-0.24842070
2.75988598,-0.33814510
2.76116598,-0.42817470
2.76244598,-0.51789910
2.76372598,-0.60792870
2.76500598,-0.78737750
2.76628598,-0.87740710
2.76756598,-0.96713160
2.76884598,-1.05716100
2.77012598,-1.14688600
2.77140598,-1.23661000
2.77268598,-1.32664000
2.77396598,-1.41636400
2.77524598,-1.50608800
2.77652598,-1.50608800
2.77780598,-1.59611800
2.77908598,-1.68584300
2.78036598,-1.77587200
2.78164598,-1.86559700
2.78292598,-1.86559700
2.78420598,-1.86559700
2.78548598,-1.95532100
2.78676598,-1.95532100
2.78804598,-1.95532100
2.78932598,-1.95532100
2.79060598,-2.04535100
2.79188598,-1.95532100
2.79316598,-1.95532100
2.79444598,-1.95532100
2.79572598,-1.95532100
2.79700598,-1.95532100
2.79828598,-1.95532100
2.79956598,-1.86559700
2.80084598,-1.86559700
2.80212598,-1.77587200
2.80340598,-1.77587200
2.80468598,-1.77587200
2.80596598,-1.59611800
2.80724598,-1.50608800
2.80852598,-1.50608800
2.80980598,-1.41636400
2.81108598,-1.41636400
2.81236598,-1.32664000
2.81364598,-1.23661000
2.81492598,-1.14688600
2.81620598,-1.05716100
2.81748598,-0.96713160
2.81876598,-0.87740710
2.82004598,-0.78737750
2.82132598,-0.69765310
2.82260598,-0.51789910
2.82388598,-0.51789910
2.82516598,-0.33814510
2.82644598,-0.33814510
2.82772598,-0.24842070
2.82900598,-0.06866664
2.83028598,-0.06866664
2.83156598,0.11108740
2.83284598,0.20081180
2.83412598,0.29053620
2.83540598,0.38056580
2.83668598,0.47029020
2.83796598,0.56001470
2.83924598,0.64973910
2.84052598,0.64973910
2.84180598,0.73946350
2.84308598,0.82949310
2.84436598,0.91921750
2.84564598,1.00894200
2.84692598,1.00894200
2.84820598,1.09897100
2.84948598,1.18869600
2.85076598,1.18869600
2.85204598,1.27872600
2.85332598,1.27872600
2.85460598,1.36845000
2.85588598,1.36845000
2.85716598,1.45817400
2.85844598,1.45817400
2.85972598,1.45817400
2.86100598,1.45817400
2.86228598,1.45817400
