0.07362366,-48.13604000
0.07400513,-50.33796000
0.07438660,-57.76962000
0.07476807,-61.62842000
0.07514954,-53.77764000
0.07553101,-56.54019000
0.07591248,-55.90685000
0.07629395,-49.46548000
0.07667542,-50.09877000
0.07705688,-53.70776000
0.07743835,-53.02960000
0.07781982,-50.63744000
0.07820129,-49.43327000
0.07858276,-50.75916000
0.07896423,-55.71150000
0.07934570,-54.21192000
0.07972717,-50.70161000
0.08010864,-50.05501000
0.08049011,-53.76548000
0.08087158,-60.43254000
0.08125305,-60.98407000
0.08163452,-51.26997000
0.08201599,-47.83319000
0.08239746,-48.18021000
0.08277893,-49.92354000
0.08316040,-51.15490000
0.08354187,-51.92939000
0.08392334,-48.44580000
0.08430481,-44.43731000
0.08468628,-44.01209000
0.08506775,-47.35337000
0.08544922,-53.87060000
0.08583069,-54.79028000
0.08621216,-57.01685000
0.08659363,-60.17591000
0.08697510,-56.25835000
0.08735657,-58.41420000
0.08773804,-64.69421000
0.08811951,-54.95254000
0.08850098,-50.86992000
0.08888245,-52.48939000
0.08926392,-53.17339000
0.08964539,-53.07312000
0.09002686,-58.05856000
0.09040833,-65.88023000
0.09078979,-60.90770000
0.09117126,-55.48592000
0.09155273,-50.10727000
0.09193420,-49.86414000
0.09231567,-54.91936000
0.09269714,-57.57258000
0.09307861,-51.12371000
0.09346008,-53.39713000
0.09384155,-55.83224000
0.09422302,-47.36844000
0.09460449,-45.05627000
0.09498596,-45.90502000
0.09536743,-48.53775000
0.09574890,-50.34169000
0.09613037,-49.00523000
0.09651184,-47.80868000
0.09689331,-49.45087000
0.09727478,-57.30276000
0.09765625,-61.09206000
0.09803772,-55.83855000
0.09841919,-62.65587000
0.09880066,-56.89911000
0.09918213,-48.49202000
0.09956360,-46.56607000
0.09994507,-49.48516000
0.10032654,-57.91932000
0.10070801,-59.42611000
0.10108948,-59.66743000
0.10147095,-54.71100000
0.10185242,-55.42751000
0.10223389,-61.83262000
0.10261536,-62.52964000
0.10299683,-84.27177000
0.10337830,-62.12165000
0.10375977,-67.21698000
0.10414124,-61.80370000
0.10452271,-54.95244000
0.10490417,-51.30577000
0.10528564,-49.05096000
0.10566711,-49.04661000
0.10604858,-47.49075000
0.10643005,-45.91676000
0.10681152,-46.27374000
0.10719299,-48.23753000
0.10757446,-51.11859000
0.10795593,-55.11662000
0.10833740,-56.65312000
0.10871887,-49.87503000
0.10910034,-47.34113000
0.10948181,-45.84894000
0.10986328,-46.22097000
0.11024475,-49.28095000
0.11062622,-51.93264000
0.11100769,-51.71054000
0.11138916,-49.89072000
0.11177063,-48.82746000
0.11215210,-49.77835000
0.11253357,-51.18787000
0.11291504,-54.98134000
0.11329651,-55.06305000
0.11367798,-56.13374000
0.11405945,-67.06774000
0.11444092,-53.14289000
0.11482239,-51.82847000
0.11520386,-54.89423000
0.11558533,-57.11375000
0.11596680,-55.81577000
0.11634827,-57.20448000
0.11672974,-64.16037000
0.11711121,-55.68718000
0.11749268,-51.92454000
0.11787415,-50.07820000
0.11825562,-50.68615000
0.11863708,-54.70695000
0.11901855,-57.60664000
0.11940002,-52.16610000
0.11978149,-49.17959000
0.12016296,-49.96852000
0.12054443,-52.15811000
0.12092590,-52.89829000
0.12130737,-52.47242000
0.12168884,-51.70967000
0.12207031,-52.42915000
0.12245178,-58.01315000
0.12283325,-59.71606000
0.12321472,-57.24870000
0.12359619,-55.30697000
0.12397766,-49.47441000
0.12435913,-48.27443000
0.12474060,-53.17881000
0.12512207,-68.51012000
0.12550354,-58.98188000
0.12588501,-59.20395000
0.12626648,-50.93308000
0.12664795,-52.20607000
0.12702942,-66.02914000
0.12741089,-56.85682000
0.12779236,-54.97635000
0.12817383,-55.50389000
0.12855530,-55.15565000
0.12893677,-55.90063000
0.12931824,-57.04317000
0.12969971,-55.57866000
0.13008118,-52.98021000
0.13046265,-52.45078000
0.13084412,-55.84316000
0.13122559,-56.38168000
0.13160706,-54.98003000
0.13198853,-67.07689000
0.13237000,-53.88499000
0.13275146,-50.23529000
0.13313293,-51.14844000
0.13351440,-53.76215000
0.13389587,-56.43884000
0.13427734,-53.90451000
0.13465881,-52.90020000
0.13504028,-57.67799000
0.13542175,-63.53169000
0.13580322,-63.95512000
0.13618469,-69.04404000
0.13656616,-68.62883000
0.13694763,-56.42209000
0.13732910,-52.43795000
0.13771057,-52.03875000
0.13809204,-51.71739000
0.13847351,-52.74871000
0.13885498,-67.67429000
0.13923645,-55.57243000
0.13961792,-54.70342000
0.13999939,-56.43272000
0.14038086,-49.98822000
0.14076233,-49.16541000
0.14114380,-52.28441000
0.14152527,-56.39197000
0.14190674,-63.52422000
0.14228821,-59.01740000
0.14266968,-51.33883000
0.14305115,-50.85503000
0.14343262,-54.66215000
0.14381409,-57.68877000
0.14419556,-56.56522000
0.14457703,-57.03094000
0.14495850,-60.63582000
0.14533997,-70.75591000
0.14572144,-56.64687000
0.14610291,-52.06998000
0.14648438,-50.83413000
0.14686584,-52.12337000
0.14724731,-56.03819000
0.14762878,-61.22544000
0.14801025,-58.54938000
0.14839172,-56.32042000
0.14877319,-62.47411000
0.14915466,-61.90384000
0.14953613,-52.75410000
0.14991760,-50.03259000
0.15029907,-50.41129000
0.15068054,-54.61758000
0.15106201,-69.43450000
0.15144348,-53.31175000
0.15182495,-52.83456000
0.15220642,-54.58731000
0.15258789,-57.68764000
0.15296936,-59.55061000
0.15335083,-54.36511000
0.15373230,-49.40133000
0.15411377,-47.03886000
0.15449524,-48.58998000
0.15487671,-56.37326000
0.15525818,-54.53334000
0.15563965,-49.18774000
0.15602112,-48.14682000
0.15640259,-48.52153000
0.15678406,-47.92779000
0.15716553,-47.11296000
0.15754700,-48.83168000
0.15792847,-56.29460000
0.15830994,-62.49781000
0.15869141,-53.84068000
0.15907288,-52.51461000
0.15945435,-51.10233000
0.15983582,-49.48731000
0.16021729,-48.99668000
0.16059875,-50.45583000
0.16098022,-53.08451000
0.16136169,-54.02994000
0.16174316,-52.41011000
0.16212463,-51.93431000
0.16250610,-55.17040000
0.16288757,-66.40490000
0.16326904,-57.86400000
0.16365051,-52.93104000
0.16403198,-52.05529000
0.16441345,-50.03919000
0.16479492,-48.21416000
0.16517639,-48.96901000
0.16555786,-51.89232000
0.16593933,-52.43962000
0.16632080,-51.65230000
0.16670227,-52.80495000
0.16708374,-56.30001000
0.16746521,-66.66309000
0.16784668,-67.88558000
0.16822815,-60.26323000
0.16860962,-55.79807000
0.16899109,-52.02788000
0.16937256,-48.96814000
0.16975403,-47.86124000
0.17013550,-49.96130000
0.17051697,-54.82872000
0.17089844,-52.45441000
0.17127991,-51.54392000
0.17166138,-57.14510000
0.17204285,-62.26718000
0.17242432,-53.40255000
0.17280579,-51.97473000
0.17318726,-52.59903000
0.17356873,-53.07475000
0.17395020,-54.62090000
0.17433167,-59.53317000
0.17471313,-67.87103000
0.17509460,-80.27016000
0.17547607,-62.31892000
0.17585754,-54.50228000
0.17623901,-53.39861000
0.17662048,-55.01544000
0.17700195,-54.31396000
0.17738342,-56.17122000
0.17776489,-59.96628000
0.17814636,-58.08963000
0.17852783,-57.30046000
0.17890930,-56.58389000
0.17929077,-54.62631000
0.17967224,-53.92982000
0.18005371,-53.90111000
0.18043518,-52.83405000
0.18081665,-53.01121000
0.18119812,-53.99500000
0.18157959,-58.01882000
0.18196106,-72.69692000
0.18234253,-58.15598000
0.18272400,-53.65520000
0.18310547,-49.74756000
0.18348694,-50.13931000
0.18386841,-56.44395000
0.18424988,-63.74043000
0.18463135,-52.42224000
0.18501282,-49.49426000
0.18539429,-51.29297000
0.18577576,-60.10028000
0.18615723,-56.48045000
0.18653870,-53.01819000
0.18692017,-54.08213000
0.18730164,-59.22747000
0.18768311,-59.31832000
0.18806458,-52.28149000
0.18844604,-47.98786000
0.18882751,-46.03096000
0.18920898,-47.14355000
0.18959045,-51.03658000
0.18997192,-52.13052000
0.19035339,-54.13734000
0.19073486,-58.45283000
0.19111633,-62.47687000
0.19149780,-62.52563000
0.19187927,-58.91574000
0.19226074,-57.72842000
0.19264221,-53.80293000
0.19302368,-50.20450000
0.19340515,-48.68047000
0.19378662,-49.10027000
0.19416809,-50.52093000
0.19454956,-52.85304000
0.19493103,-56.63383000
0.19531250,-58.41107000
0.19569397,-57.46564000
0.19607544,-59.17971000
0.19645691,-63.58434000
0.19683838,-76.19991000
0.19721985,-57.25021000
0.19760132,-52.46328000
0.19798279,-53.57169000
0.19836426,-60.64178000
0.19874573,-69.57768000
0.19912720,-70.61671000
0.19950867,-64.07984000
0.19989014,-57.56031000
0.20027161,-56.24656000
0.20065308,-58.89352000
0.20103455,-65.67778000
0.20141602,-58.21668000
0.20179749,-54.45869000
0.20217896,-55.65697000
0.20256042,-62.84921000
0.20294189,-59.66386000
0.20332336,-52.68591000
0.20370483,-50.01774000
0.20408630,-50.12038000
0.20446777,-52.94809000
0.20484924,-58.72720000
0.20523071,-62.35981000
0.20561218,-58.40168000
0.20599365,-53.47114000
0.20637512,-51.19619000
0.20675659,-53.73776000
0.20713806,-65.69174000
0.20751953,-57.43438000
0.20790100,-55.16724000
0.20828247,-59.35070000
0.20866394,-60.32390000
0.20904541,-55.46475000
0.20942688,-52.34368000
0.20980835,-50.57386000
0.21018982,-51.03756000
0.21057129,-54.69304000
0.21095276,-64.73659000
0.21133423,-64.74605000
0.21171570,-64.44574000
0.21209717,-57.84467000
0.21247864,-52.47675000
0.21286011,-51.84188000
0.21324158,-55.04547000
0.21362305,-59.95000000
0.21400452,-60.03085000
0.21438599,-57.07761000
0.21476746,-55.96818000
0.21514893,-56.04679000
0.21553040,-54.07153000
0.21591187,-51.61192000
0.21629333,-51.50830000
0.21667480,-52.98625000
0.21705627,-53.17900000
0.21743774,-52.83354000
0.21781921,-55.28565000
0.21820068,-61.60468000
0.21858215,-57.18965000
0.21896362,-53.40305000
0.21934509,-55.10893000
0.21972656,-58.66684000
0.22010803,-53.36886000
0.22048950,-51.74628000
0.22087097,-52.96528000
0.22125244,-53.72107000
0.22163391,-55.34722000
0.22201538,-60.42558000
0.22239685,-54.94442000
0.22277832,-52.73868000
0.22315979,-53.11591000
0.22354126,-52.69852000
0.22392273,-53.46878000
0.22430420,-60.02321000
0.22468567,-69.96591000
0.22506714,-60.23575000
0.22544861,-54.14405000
0.22583008,-49.37011000
0.22621155,-47.61808000
0.22659302,-49.04260000
0.22697449,-52.74096000
0.22735596,-53.72058000
0.22773743,-51.67785000
0.22811890,-50.79197000
0.22850037,-51.86622000
0.22888184,-55.12923000
0.22926331,-68.34663000
0.22964478,-54.44802000
0.23002625,-48.09788000
0.23040771,-47.55883000
0.23078918,-51.55667000
0.23117065,-54.04265000
0.23155212,-49.43398000
0.23193359,-49.78003000
0.23231506,-55.05642000
0.23269653,-61.41789000
0.23307800,-65.14144000
0.23345947,-59.39698000
0.23384094,-66.71709000
0.23422241,-58.14951000
0.23460388,-52.59618000
0.23498535,-54.52856000
0.23536682,-64.97660000
0.23574829,-56.12892000
0.23612976,-53.92805000
0.23651123,-53.78060000
0.23689270,-56.53927000
0.23727417,-61.33302000
0.23765564,-59.18903000
0.23803711,-55.05400000
0.23841858,-52.74712000
0.23880005,-55.55711000
0.23918152,-75.77500000
0.23956299,-61.93520000
0.23994446,-62.30384000
0.24032593,-55.65749000
0.24070740,-57.08317000
0.24108887,-68.81502000
0.24147034,-57.71028000
0.24185181,-55.78571000
0.24223328,-61.35162000
0.24261475,-65.65540000
0.24299622,-57.13669000
0.24337769,-58.74859000
0.24375916,-68.01181000
0.24414063,-63.53131000
0.24452209,-70.86829000
0.24490356,-65.26237000
0.24528503,-61.47002000
0.24566650,-56.88535000
0.24604797,-51.71102000
0.24642944,-49.81084000
0.24681091,-49.19075000
0.24719238,-48.24089000
0.24757385,-47.48945000
0.24795532,-49.06989000
0.24833679,-53.98528000
0.24871826,-62.66833000
0.24909973,-58.35146000
0.24948120,-52.08352000
0.24986267,-50.34000000
0.25024414,-51.49314000
0.25062561,-51.98533000
0.25100708,-50.95438000
0.25138855,-53.06367000
0.25177002,-64.01875000
0.25215149,-60.20151000
0.25253296,-58.03493000
0.25291443,-68.29903000
0.25329590,-60.26929000
0.25367737,-57.68063000
0.25405884,-58.22816000
0.25444031,-59.41629000
0.25482178,-57.46783000
0.25520325,-51.83091000
0.25558472,-49.78566000
0.25596619,-50.16199000
0.25634766,-51.05627000
0.25672913,-50.53957000
0.25711060,-49.71281000
0.25749207,-48.83820000
0.25787354,-49.47173000
0.25825500,-54.47360000
0.25863647,-57.67983000
0.25901794,-57.00164000
0.25939941,-58.77246000
0.25978088,-58.59811000
0.26016235,-55.29423000
0.26054382,-53.58501000
0.26092529,-55.50224000
0.26130676,-58.32585000
0.26168823,-61.59777000
0.26206970,-60.47070000
0.26245117,-59.25452000
0.26283264,-60.40501000
0.26321411,-59.00881000
0.26359558,-57.70204000
0.26397705,-60.83329000
0.26435852,-54.64241000
0.26473999,-51.44514000
0.26512146,-52.75127000
0.26550293,-56.49529000
0.26588440,-59.46394000
0.26626587,-72.25900000
0.26664734,-59.98729000
0.26702881,-56.50506000
0.26741028,-54.15287000
0.26779175,-49.85344000
0.26817322,-48.73600000
0.26855469,-50.90663000
0.26893616,-56.26536000
0.26931763,-64.94714000
0.26969910,-63.33060000
0.27008057,-56.28977000
0.27046204,-54.01833000
0.27084351,-53.95337000
0.27122498,-53.21412000
0.27160645,-52.26339000
0.27198792,-53.42222000
0.27236938,-57.32647000
0.27275085,-58.38823000
0.27313232,-59.29053000
0.27351379,-71.21374000
0.27389526,-65.59727000
0.27427673,-64.45655000
0.27465820,-67.09073000
0.27503967,-61.22303000
0.27542114,-61.81630000
0.27580261,-60.24237000
0.27618408,-57.32636000
0.27656555,-62.18403000
0.27694702,-62.05025000
0.27732849,-59.35005000
0.27770996,-56.20449000
0.27809143,-52.18411000
0.27847290,-50.89167000
0.27885437,-51.99678000
0.27923584,-52.15139000
0.27961731,-53.77333000
0.27999878,-63.15581000
0.28038025,-63.45174000
0.28076172,-54.41228000
0.28114319,-48.98735000
0.28152466,-47.28498000
0.28190613,-48.49490000
0.28228760,-51.16402000
0.28266907,-56.22713000
0.28305054,-70.34608000
0.28343201,-72.59628000
0.28381348,-64.20085000
0.28419495,-58.09351000
0.28457642,-55.24313000
0.28495789,-52.37763000
0.28533936,-50.75772000
0.28572083,-51.68647000
0.28610229,-57.04411000
0.28648376,-67.56909000
0.28686523,-60.66261000
0.28724670,-64.76926000
0.28762817,-61.48173000
0.28800964,-54.34909000
0.28839111,-54.03391000
0.28877258,-60.44011000
0.28915405,-68.38403000
0.28953552,-59.59821000
0.28991699,-53.30141000
0.29029846,-52.23600000
0.29067993,-57.00383000
0.29106140,-70.77792000
0.29144287,-63.73319000
0.29182434,-60.81693000
0.29220581,-60.47132000
0.29258728,-55.98651000
0.29296875,-53.77312000
0.29335022,-55.96771000
0.29373169,-58.97301000
0.29411316,-56.58891000
0.29449463,-53.48811000
0.29487610,-54.59841000
0.29525757,-58.24274000
0.29563904,-53.48486000
0.29602051,-54.37710000
0.29640198,-63.13696000
0.29678345,-51.94245000
0.29716492,-51.11852000
0.29754639,-57.00841000
0.29792786,-55.45809000
0.29830933,-51.73771000
0.29869080,-52.95172000
0.29907227,-64.33567000
0.29945374,-60.06107000
0.29983521,-57.62041000
0.30021667,-56.98988000
0.30059814,-54.92128000
0.30097961,-55.07587000
0.30136108,-57.15184000
0.30174255,-56.48255000
0.30212402,-54.01014000
0.30250549,-51.46620000
0.30288696,-51.44276000
0.30326843,-54.61699000
0.30364990,-60.08121000
0.30403137,-59.26465000
0.30441284,-55.75686000
0.30479431,-55.39632000
0.30517578,-58.21469000
0.30555725,-61.31710000
0.30593872,-56.94058000
0.30632019,-54.10641000
0.30670166,-54.97948000
0.30708313,-61.53753000
0.30746460,-60.61337000
0.30784607,-60.48187000
0.30822754,-75.65705000
0.30860901,-58.36714000
0.30899048,-53.12094000
0.30937195,-53.15274000
0.30975342,-54.88812000
0.31013489,-52.96655000
0.31051636,-53.49166000
0.31089783,-61.54924000
0.31127930,-61.65514000
0.31166077,-53.28281000
0.31204224,-52.61903000
0.31242371,-56.11518000
0.31280518,-58.93872000
0.31318665,-57.54181000
0.31356812,-60.53346000
0.31394958,-70.45684000
0.31433105,-63.20794000
0.31471252,-57.53570000
0.31509399,-52.08519000
0.31547546,-52.56530000
0.31585693,-56.73211000
0.31623840,-63.76107000
0.31661987,-59.95076000
0.31700134,-55.42393000
0.31738281,-52.09288000
0.31776428,-51.27311000
0.31814575,-56.88197000
0.31852722,-59.32205000
0.31890869,-53.83618000
0.31929016,-55.37722000
0.31967163,-57.55186000
0.32005310,-64.94645000
0.32043457,-58.56293000
0.32081604,-49.81415000
0.32119751,-47.63838000
0.32157898,-49.37167000
0.32196045,-54.01262000
0.32234192,-59.94766000
0.32272339,-70.33031000
0.32310486,-64.23565000
0.32348633,-59.32264000
0.32386780,-56.44850000
0.32424927,-51.59452000
0.32463074,-48.92711000
0.32501221,-48.66680000
0.32539368,-50.45494000
0.32577515,-54.46894000
0.32615662,-53.91300000
0.32653809,-51.58955000
0.32691956,-52.10067000
0.32730103,-53.52718000
0.32768250,-53.93695000
0.32806396,-52.32710000
0.32844543,-52.80207000
0.32882690,-54.54324000
0.32920837,-52.96275000
0.32958984,-52.86182000
0.32997131,-52.62401000
0.33035278,-52.08124000
0.33073425,-54.84116000
0.33111572,-57.91722000
0.33149719,-63.70518000
0.33187866,-59.30535000
0.33226013,-53.38961000
0.33264160,-56.21914000
0.33302307,-62.21077000
0.33340454,-55.39820000
0.33378601,-53.25778000
0.33416748,-52.86895000
0.33454895,-54.30426000
0.33493042,-62.10241000
0.33531189,-74.90783000
0.33569336,-60.61237000
0.33607483,-55.37007000
0.33645630,-54.82010000
0.33683777,-54.11405000
0.33721924,-51.80584000
0.33760071,-51.08078000
0.33798218,-51.58047000
0.33836365,-51.24662000
0.33874512,-53.05716000
0.33912659,-54.27711000
0.33950806,-52.28440000
0.33988953,-54.31917000
0.34027100,-65.43603000
0.34065247,-68.60979000
0.34103394,-72.42549000
0.34141541,-64.97676000
0.34179688,-58.62818000
0.34217834,-60.86643000
0.34255981,-68.80261000
0.34294128,-81.45729000
0.34332275,-61.05645000
0.34370422,-58.51297000
0.34408569,-58.60398000
0.34446716,-56.58284000
0.34484863,-53.02010000
0.34523010,-52.13878000
0.34561157,-55.09016000
0.34599304,-51.85494000
0.34637451,-47.38251000
0.34675598,-46.87250000
0.34713745,-50.65166000
0.34751892,-54.69837000
0.34790039,-53.01075000
0.34828186,-56.76035000
0.34866333,-59.64374000
0.34904480,-53.92477000
0.34942627,-50.13628000
0.34980774,-47.67550000
0.35018921,-46.89184000
0.35057068,-47.75467000
0.35095215,-50.25212000
0.35133362,-54.59272000
0.35171509,-54.28465000
0.35209656,-55.52102000
0.35247803,-69.86485000
0.35285950,-61.72112000
0.35324097,-54.79925000
0.35362244,-51.66651000
0.35400391,-51.03848000
0.35438538,-51.51595000
0.35476685,-51.64528000
0.35514832,-52.48914000
0.35552979,-54.86125000
0.35591125,-56.93088000
0.35629272,-57.96695000
0.35667419,-58.89172000
0.35705566,-61.34521000
0.35743713,-65.97976000
0.35781860,-73.83463000
0.35820007,-69.62698000
0.35858154,-62.33549000
0.35896301,-54.52055000
0.35934448,-53.90044000
0.35972595,-56.17086000
0.36010742,-57.02319000
0.36048889,-59.10167000
0.36087036,-59.12843000
0.36125183,-60.43346000
0.36163330,-64.66155000
0.36201477,-60.66566000
0.36239624,-54.80110000
0.36277771,-52.87160000
0.36315918,-56.04663000
0.36354065,-61.01744000
0.36392212,-57.26200000
0.36430359,-57.87625000
0.36468506,-60.23816000
0.36506653,-63.94012000
0.36544800,-57.49924000
0.36582947,-55.22009000
0.36621094,-53.54078000
0.36659241,-51.16003000
0.36697388,-49.60075000
0.36735535,-52.62232000
0.36773682,-61.50412000
0.36811829,-52.93737000
0.36849976,-52.32837000
0.36888123,-52.98683000
0.36926270,-52.01720000
0.36964417,-51.29675000
0.37002563,-54.62972000
0.37040710,-64.67793000
0.37078857,-57.09579000
0.37117004,-56.90983000
0.37155151,-56.05751000
0.37193298,-52.95991000
0.37231445,-51.29867000
0.37269592,-51.28208000
0.37307739,-53.20087000
0.37345886,-55.47052000
0.37384033,-56.76178000
0.37422180,-52.11491000
0.37460327,-47.96920000
0.37498474,-46.73146000
0.37536621,-47.63237000
0.37574768,-50.86109000
0.37612915,-56.89299000
0.37651062,-61.49322000
0.37689209,-55.00958000
0.37727356,-52.04919000
0.37765503,-53.00840000
0.37803650,-56.16880000
0.37841797,-54.81108000
0.37879944,-53.42632000
0.37918091,-55.04693000
0.37956238,-55.71549000
0.37994385,-58.03469000
0.38032532,-67.21404000
0.38070679,-68.55499000
0.38108826,-64.75444000
0.38146973,-60.83625000
0.38185120,-54.17092000
0.38223267,-49.55404000
0.38261414,-47.56281000
0.38299561,-47.40458000
0.38337708,-49.01961000
0.38375854,-51.77348000
0.38414001,-52.51355000
0.38452148,-51.70292000
0.38490295,-52.99237000
0.38528442,-56.46517000
0.38566589,-59.29221000
0.38604736,-57.20380000
0.38642883,-53.21517000
0.38681030,-52.36063000
0.38719177,-54.39330000
0.38757324,-53.97354000
0.38795471,-55.24319000
0.38833618,-63.29599000
0.38871765,-61.33262000
0.38909912,-56.41583000
0.38948059,-57.77896000
0.38986206,-61.66059000
0.39024353,-58.90318000
0.39062500,-58.34557000
0.39100647,-62.66307000
0.39138794,-68.00088000
0.39176941,-59.13086000
0.39215088,-54.09318000
0.39253235,-53.37393000
0.39291382,-59.77183000
0.39329529,-60.39892000
0.39367676,-56.61701000
0.39405823,-57.43980000
0.39443970,-56.03010000
0.39482117,-54.63229000
0.39520264,-53.79082000
0.39558411,-53.34981000
0.39596558,-52.42797000
0.39634705,-52.23750000
0.39672852,-55.59570000
0.39710999,-65.37933000
0.39749146,-56.66912000
0.39787292,-56.56157000
0.39825439,-63.54665000
0.39863586,-65.16199000
0.39901733,-69.22221000
0.39939880,-59.91423000
0.39978027,-53.40243000
0.40016174,-53.36167000
0.40054321,-56.34295000
0.40092468,-54.56280000
0.40130615,-56.54522000
0.40168762,-59.12188000
0.40206909,-56.88953000
0.40245056,-59.26711000
0.40283203,-66.04887000
0.40321350,-59.61530000
0.40359497,-53.41392000
0.40397644,-51.75739000
0.40435791,-53.60849000
0.40473938,-53.79305000
0.40512085,-54.66566000
0.40550232,-62.00418000
0.40588379,-53.86584000
0.40626526,-49.68924000
0.40664673,-50.43445000
0.40702820,-54.35217000
0.40740967,-58.09476000
0.40779114,-56.17463000
0.40817261,-53.82193000
0.40855408,-55.67656000
0.40893555,-64.38783000
0.40931702,-54.98603000
0.40969849,-51.79985000
0.41007996,-53.19748000
0.41046143,-64.03184000
