0.09651184,-49.48143000
0.09689331,-60.80136000
0.09727478,-64.46010000
0.09765625,-59.07128000
0.09803772,-51.79510000
0.09841919,-50.15019000
0.09880066,-53.97319000
0.09918213,-64.01003000
0.09956360,-54.05823000
0.09994507,-52.87010000
0.10032654,-56.70420000
0.10070801,-53.98589000
0.10108948,-50.58749000
0.10147095,-49.17462000
0.10185242,-49.11905000
0.10223389,-51.81153000
0.10261536,-53.04386000
0.10299683,-49.07758000
0.10337830,-49.69743000
0.10375977,-57.31289000
0.10414124,-57.21889000
0.10452271,-54.19605000
0.10490417,-56.19299000
0.10528564,-51.74307000
0.10566711,-51.48510000
0.10604858,-50.96561000
0.10643005,-47.60373000
0.10681152,-45.94677000
0.10719299,-46.33383000
0.10757446,-48.88577000
0.10795593,-55.00071000
0.10833740,-59.76681000
0.10871887,-55.40707000
0.10910034,-54.86246000
0.10948181,-57.06012000
0.10986328,-60.77093000
0.11024475,-54.87849000
0.11062622,-53.67801000
0.11100769,-56.46146000
0.11138916,-53.75415000
0.11177063,-56.89404000
0.11215210,-60.95192000
0.11253357,-56.40218000
0.11291504,-54.28759000
0.11329651,-51.94381000
0.11367798,-55.72088000
0.11405945,-64.74231000
0.11444092,-69.52637000
0.11482239,-56.02512000
0.11520386,-51.25447000
0.11558533,-53.76846000
0.11596680,-53.42311000
0.11634827,-52.51399000
0.11672974,-59.22195000
0.11711121,-66.13980000
0.11749268,-57.08919000
0.11787415,-54.92649000
0.11825562,-52.60173000
0.11863708,-50.18227000
0.11901855,-48.36448000
0.11940002,-46.24644000
0.11978149,-45.23753000
0.12016296,-46.90529000
0.12054443,-50.94241000
0.12092590,-54.57487000
0.12130737,-57.36015000
0.12168884,-55.12772000
0.12207031,-52.00930000
0.12245178,-52.54578000
0.12283325,-55.13903000
0.12321472,-55.00855000
0.12359619,-51.99165000
0.12397766,-50.50134000
0.12435913,-51.79655000
0.12474060,-56.54634000
0.12512207,-62.27249000
0.12550354,-61.60136000
0.12588501,-62.26140000
0.12626648,-52.52912000
0.12664795,-50.24014000
0.12702942,-48.42908000
0.12741089,-46.71452000
0.12779236,-47.93414000
0.12817383,-52.90591000
0.12855530,-63.62349000
0.12893677,-67.18838000
0.12931824,-63.96806000
0.12969971,-56.53107000
0.13008118,-56.94476000
0.13046265,-78.90183000
0.13084412,-61.76170000
0.13122559,-55.29406000
0.13160706,-48.17221000
0.13198853,-47.69337000
0.13237000,-55.10756000
0.13275146,-65.96832000
0.13313293,-55.86971000
0.13351440,-50.51247000
0.13389587,-49.59673000
0.13427734,-50.01346000
0.13465881,-47.80461000
0.13504028,-46.26491000
0.13542175,-47.81011000
0.13580322,-53.59290000
0.13618469,-61.07912000
0.13656616,-52.51434000
0.13694763,-48.84953000
0.13732910,-50.73837000
0.13771057,-62.99317000
0.13809204,-51.48920000
0.13847351,-47.02074000
0.13885498,-45.98758000
0.13923645,-46.91696000
0.13961792,-48.48647000
0.13999939,-48.73495000
0.14038086,-48.23079000
0.14076233,-48.22185000
0.14114380,-49.15841000
0.14152527,-51.66923000
0.14190674,-54.73843000
0.14228821,-55.50070000
0.14266968,-52.24428000
0.14305115,-50.44707000
0.14343262,-52.29157000
0.14381409,-53.91714000
0.14419556,-48.27008000
0.14457703,-46.27175000
0.14495850,-48.26667000
0.14533997,-54.40320000
0.14572144,-59.05273000
0.14610291,-56.60003000
0.14648438,-59.36607000
0.14686584,-62.27009000
0.14724731,-61.90493000
0.14762878,-69.24817000
0.14801025,-63.74155000
0.14839172,-60.59555000
0.14877319,-57.56488000
0.14915466,-55.24544000
0.14953613,-50.40049000
0.14991760,-47.64862000
0.15029907,-48.18752000
0.15068054,-51.96833000
0.15106201,-55.80877000
0.15144348,-53.79174000
0.15182495,-52.32019000
0.15220642,-51.83312000
0.15258789,-53.33458000
0.15296936,-58.41233000
0.15335083,-77.60273000
0.15373230,-59.50737000
0.15411377,-54.84191000
0.15449524,-53.72023000
0.15487671,-54.12595000
0.15525818,-57.54364000
0.15563965,-56.85523000
0.15602112,-50.08440000
0.15640259,-47.58148000
0.15678406,-47.15297000
0.15716553,-47.36608000
0.15754700,-48.32831000
0.15792847,-50.07626000
0.15830994,-50.82089000
0.15869141,-51.95621000
0.15907288,-58.60779000
0.15945435,-58.84199000
0.15983582,-50.79830000
0.16021729,-49.34129000
0.16059875,-50.01961000
0.16098022,-50.36674000
0.16136169,-51.34987000
0.16174316,-55.37650000
0.16212463,-63.77270000
0.16250610,-58.21494000
0.16288757,-56.04900000
0.16326904,-56.51712000
0.16365051,-57.88140000
0.16403198,-56.07681000
0.16441345,-56.90117000
0.16479492,-61.62484000
0.16517639,-63.91512000
0.16555786,-60.00319000
0.16593933,-55.85902000
0.16632080,-54.01852000
0.16670227,-53.85835000
0.16708374,-53.62285000
0.16746521,-55.32555000
0.16784668,-56.75353000
0.16822815,-57.74633000
0.16860962,-59.99742000
0.16899109,-61.31735000
0.16937256,-61.02048000
0.16975403,-64.69503000
0.17013550,-74.04607000
0.17051697,-65.36404000
0.17089844,-62.84312000
0.17127991,-69.75674000
0.17166138,-74.08807000
0.17204285,-59.85725000
0.17242432,-53.15414000
0.17280579,-51.83781000
0.17318726,-52.48948000
0.17356873,-51.88079000
0.17395020,-51.08533000
0.17433167,-52.26678000
0.17471313,-58.49616000
0.17509460,-63.55362000
0.17547607,-52.51590000
0.17585754,-49.11106000
0.17623901,-49.47853000
0.17662048,-52.45108000
0.17700195,-53.37135000
0.17738342,-52.18092000
0.17776489,-53.53804000
0.17814636,-59.24519000
0.17852783,-62.09267000
0.17890930,-53.62940000
0.17929077,-49.92041000
0.17967224,-52.08911000
0.18005371,-62.94029000
0.18043518,-62.75628000
0.18081665,-65.14436000
0.18119812,-54.35093000
0.18157959,-49.51027000
0.18196106,-47.75669000
0.18234253,-48.65394000
0.18272400,-53.52003000
0.18310547,-60.45061000
0.18348694,-60.89020000
0.18386841,-78.10018000
0.18424988,-59.79996000
0.18463135,-54.17659000
0.18501282,-50.18093000
0.18539429,-48.07153000
0.18577576,-47.27515000
0.18615723,-48.53699000
0.18653870,-54.22834000
0.18692017,-80.47351000
0.18730164,-59.06442000
0.18768311,-55.66288000
0.18806458,-52.96063000
0.18844604,-53.72240000
0.18882751,-60.88943000
0.18920898,-60.11934000
0.18959045,-55.52879000
0.18997192,-51.84487000
0.19035339,-50.80074000
0.19073486,-54.98699000
0.19111633,-66.30412000
0.19149780,-53.39730000
0.19187927,-50.18032000
0.19226074,-52.47522000
0.19264221,-63.80644000
0.19302368,-62.32018000
0.19340515,-62.74434000
0.19378662,-65.29588000
0.19416809,-53.97168000
0.19454956,-49.66600000
0.19493103,-48.51588000
0.19531250,-51.19567000
0.19569397,-58.83008000
0.19607544,-54.12769000
0.19645691,-49.67758000
0.19683838,-48.66311000
0.19721985,-50.91614000
0.19760132,-58.74430000
0.19798279,-57.33103000
0.19836426,-52.45348000
0.19874573,-51.07560000
0.19912720,-49.95396000
0.19950867,-49.11330000
0.19989014,-50.16748000
0.20027161,-53.69687000
0.20065308,-52.92660000
0.20103455,-50.56411000
0.20141602,-51.53946000
0.20179749,-50.93601000
0.20217896,-46.44207000
0.20256042,-45.03208000
0.20294189,-47.23808000
0.20332336,-53.88121000
0.20370483,-68.43794000
0.20408630,-53.91004000
0.20446777,-51.25156000
0.20484924,-53.51082000
0.20523071,-60.99434000
0.20561218,-63.47714000
0.20599365,-56.97617000
0.20637512,-53.81828000
0.20675659,-53.87369000
0.20713806,-53.91292000
0.20751953,-54.13520000
0.20790100,-55.05024000
0.20828247,-56.13426000
0.20866394,-58.09889000
0.20904541,-61.05629000
0.20942688,-65.03697000
0.20980835,-60.69530000
0.21018982,-60.00433000
0.21057129,-55.98309000
0.21095276,-58.63206000
0.21133423,-65.05434000
0.21171570,-57.72629000
0.21209717,-53.74675000
0.21247864,-50.60569000
0.21286011,-52.77246000
0.21324158,-63.12631000
0.21362305,-57.67547000
0.21400452,-60.14363000
0.21438599,-59.49100000
0.21476746,-51.13502000
0.21514893,-49.03839000
0.21553040,-52.40438000
0.21591187,-65.39874000
0.21629333,-56.56112000
0.21667480,-55.53848000
0.21705627,-64.19498000
0.21743774,-56.60656000
0.21781921,-50.94118000
0.21820068,-49.25811000
0.21858215,-48.98888000
0.21896362,-50.18342000
0.21934509,-51.97603000
0.21972656,-51.09867000
0.22010803,-49.91268000
0.22048950,-51.31092000
0.22087097,-53.61839000
0.22125244,-54.38465000
0.22163391,-53.13306000
0.22201538,-51.21761000
0.22239685,-51.07273000
0.22277832,-53.17255000
0.22315979,-53.71135000
0.22354126,-52.24522000
0.22392273,-53.48969000
0.22430420,-51.62314000
0.22468567,-48.52951000
0.22506714,-48.91833000
0.22544861,-53.05874000
0.22583008,-61.59726000
0.22621155,-54.11433000
0.22659302,-51.26171000
0.22697449,-53.30103000
0.22735596,-55.03394000
0.22773743,-54.02177000
0.22811890,-54.68041000
0.22850037,-52.99719000
0.22888184,-50.74653000
0.22926331,-51.66588000
0.22964478,-53.94065000
0.23002625,-54.18069000
0.23040771,-52.42873000
0.23078918,-54.09003000
0.23117065,-54.80310000
0.23155212,-53.01836000
0.23193359,-51.92177000
0.23231506,-50.29364000
0.23269653,-49.65355000
0.23307800,-50.55820000
0.23345947,-53.17035000
0.23384094,-55.32116000
0.23422241,-54.56063000
0.23460388,-52.22841000
0.23498535,-50.77170000
0.23536682,-52.00338000
0.23574829,-52.60405000
0.23612976,-48.94103000
0.23651123,-48.24100000
0.23689270,-49.95339000
0.23727417,-51.01132000
0.23765564,-50.28913000
0.23803711,-50.07931000
0.23841858,-49.59241000
0.23880005,-48.45390000
0.23918152,-48.78677000
0.23956299,-49.49077000
0.23994446,-51.09681000
0.24032593,-55.12766000
0.24070740,-61.32597000
0.24108887,-63.13540000
0.24147034,-58.58870000
0.24185181,-52.76615000
0.24223328,-51.07626000
0.24261475,-51.98727000
0.24299622,-53.15567000
0.24337769,-52.21737000
0.24375916,-50.35692000
0.24414063,-47.88800000
0.24452209,-47.19675000
0.24490356,-49.08546000
0.24528503,-53.15160000
0.24566650,-58.22583000
0.24604797,-59.32469000
0.24642944,-56.60102000
0.24681091,-56.99419000
0.24719238,-56.87041000
0.24757385,-51.27060000
0.24795532,-47.89420000
0.24833679,-47.57231000
0.24871826,-50.19872000
0.24909973,-56.37705000
0.24948120,-73.62724000
0.24986267,-54.09729000
0.25024414,-50.01463000
0.25062561,-49.64999000
0.25100708,-50.33803000
0.25138855,-50.52006000
0.25177002,-51.79763000
0.25215149,-54.70491000
0.25253296,-56.47266000
0.25291443,-61.57067000
0.25329590,-64.47020000
0.25367737,-60.85364000
0.25405884,-58.86478000
0.25444031,-54.62991000
0.25482178,-54.86683000
0.25520325,-67.57254000
0.25558472,-61.47520000
0.25596619,-61.92260000
0.25634766,-56.94073000
0.25672913,-52.80242000
0.25711060,-51.76635000
0.25749207,-53.38550000
0.25787354,-56.25250000
0.25825500,-56.52541000
0.25863647,-56.30644000
0.25901794,-60.29107000
0.25939941,-61.99437000
0.25978088,-58.22977000
0.26016235,-55.38168000
0.26054382,-54.67698000
0.26092529,-56.41199000
0.26130676,-61.25540000
0.26168823,-55.80883000
0.26206970,-51.64562000
0.26245117,-51.08599000
0.26283264,-52.13134000
0.26321411,-53.86409000
0.26359558,-57.17820000
0.26397705,-65.61304000
0.26435852,-56.40883000
0.26473999,-54.41857000
0.26512146,-58.99449000
0.26550293,-72.71201000
0.26588440,-61.71629000
0.26626587,-58.92126000
0.26664734,-56.98991000
0.26702881,-60.00693000
0.26741028,-64.37545000
0.26779175,-53.40655000
0.26817322,-52.30410000
0.26855469,-54.51266000
0.26893616,-57.08572000
0.26931763,-63.01326000
0.26969910,-58.34072000
0.27008057,-51.68918000
0.27046204,-51.72233000
0.27084351,-57.45429000
0.27122498,-63.50853000
0.27160645,-58.81094000
0.27198792,-52.86623000
0.27236938,-50.45041000
0.27275085,-50.90321000
0.27313232,-51.73103000
0.27351379,-50.76484000
0.27389526,-48.51772000
0.27427673,-47.99653000
0.27465820,-51.05778000
0.27503967,-59.85828000
0.27542114,-58.85785000
0.27580261,-59.21682000
0.27618408,-61.67781000
0.27656555,-58.84025000
0.27694702,-59.79543000
0.27732849,-55.57952000
0.27770996,-52.38188000
0.27809143,-52.08926000
0.27847290,-58.58675000
0.27885437,-59.82931000
0.27923584,-55.05402000
0.27961731,-56.39555000
0.27999878,-61.89439000
0.28038025,-60.72545000
0.28076172,-57.88277000
0.28114319,-56.71157000
0.28152466,-58.57642000
0.28190613,-69.75165000
0.28228760,-58.08086000
0.28266907,-53.37492000
0.28305054,-51.25534000
0.28343201,-50.59274000
0.28381348,-51.84911000
0.28419495,-52.24993000
0.28457642,-51.00697000
0.28495789,-52.95218000
0.28533936,-58.65313000
0.28572083,-64.25195000
0.28610229,-74.09964000
0.28648376,-59.20821000
0.28686523,-54.17908000
0.28724670,-56.28045000
0.28762817,-62.05463000
0.28800964,-62.93576000
0.28839111,-61.74483000
0.28877258,-64.81799000
0.28915405,-64.50912000
0.28953552,-72.94299000
0.28991699,-60.10651000
0.29029846,-53.40372000
0.29067993,-51.38130000
0.29106140,-51.93863000
0.29144287,-51.34231000
0.29182434,-49.74062000
0.29220581,-50.25736000
0.29258728,-54.16197000
0.29296875,-61.53705000
0.29335022,-55.80780000
0.29373169,-52.69896000
0.29411316,-54.68433000
0.29449463,-58.43056000
0.29487610,-57.76146000
0.29525757,-52.69683000
0.29563904,-48.64294000
0.29602051,-47.15871000
0.29640198,-48.16273000
0.29678345,-52.04883000
0.29716492,-60.52046000
0.29754639,-69.49299000
0.29792786,-63.35794000
0.29830933,-54.38568000
0.29869080,-51.51702000
0.29907227,-52.38505000
0.29945374,-57.79790000
0.29983521,-58.74082000
0.30021667,-53.48562000
0.30059814,-50.18011000
0.30097961,-48.53598000
0.30136108,-49.29689000
0.30174255,-53.48177000
0.30212402,-62.15126000
0.30250549,-71.13251000
0.30288696,-56.59765000
0.30326843,-52.81092000
0.30364990,-54.53880000
0.30403137,-73.93755000
0.30441284,-52.77446000
0.30479431,-48.14846000
0.30517578,-48.78112000
0.30555725,-51.28442000
0.30593872,-52.07863000
0.30632019,-51.53067000
0.30670166,-50.46949000
0.30708313,-49.38396000
0.30746460,-49.34460000
0.30784607,-52.28265000
0.30822754,-58.43832000
0.30860901,-58.49400000
0.30899048,-57.88008000
0.30937195,-61.54915000
0.30975342,-53.03348000
0.31013489,-51.83329000
0.31051636,-58.47526000
0.31089783,-49.90155000
0.31127930,-46.13045000
0.31166077,-45.87059000
0.31204224,-47.07956000
0.31242371,-49.00770000
0.31280518,-52.54063000
0.31318665,-59.16903000
0.31356812,-60.95869000
0.31394958,-59.27356000
0.31433105,-59.17153000
0.31471252,-59.24570000
0.31509399,-62.94250000
0.31547546,-69.97395000
0.31585693,-71.15800000
0.31623840,-60.89777000
0.31661987,-52.97463000
0.31700134,-50.16544000
0.31738281,-50.03318000
0.31776428,-52.73442000
0.31814575,-59.97630000
0.31852722,-71.63259000
0.31890869,-63.10949000
0.31929016,-60.33123000
0.31967163,-58.37434000
0.32005310,-56.98475000
0.32043457,-53.95745000
0.32081604,-51.95251000
0.32119751,-51.53002000
0.32157898,-50.14042000
0.32196045,-50.29206000
0.32234192,-53.74007000
0.32272339,-58.69637000
0.32310486,-64.75201000
0.32348633,-64.39384000
0.32386780,-59.43129000
0.32424927,-62.02443000
0.32463074,-58.76202000
0.32501221,-57.40572000
0.32539368,-62.57401000
0.32577515,-60.37066000
0.32615662,-60.37392000
0.32653809,-64.43041000
0.32691956,-53.01337000
0.32730103,-51.74363000
0.32768250,-54.03500000
0.32806396,-56.39692000
0.32844543,-56.80169000
0.32882690,-57.27822000
0.32920837,-62.35332000
0.32958984,-63.14617000
0.32997131,-54.30803000
0.33035278,-51.58985000
0.33073425,-52.34642000
0.33111572,-55.04433000
0.33149719,-58.17389000
0.33187866,-59.18069000
0.33226013,-59.15531000
0.33264160,-63.42580000
0.33302307,-63.35372000
0.33340454,-53.77673000
0.33378601,-51.71988000
0.33416748,-53.67881000
0.33454895,-63.48573000
0.33493042,-55.73351000
0.33531189,-49.03998000
0.33569336,-48.77045000
0.33607483,-52.26038000
0.33645630,-57.60754000
0.33683777,-64.95565000
0.33721924,-68.89924000
0.33760071,-58.35910000
0.33798218,-55.98011000
0.33836365,-54.52272000
0.33874512,-52.63451000
0.33912659,-52.75063000
0.33950806,-53.24288000
0.33988953,-49.93049000
0.34027100,-48.18302000
0.34065247,-48.50291000
0.34103394,-50.09686000
0.34141541,-53.19957000
0.34179688,-56.94564000
0.34217834,-54.79746000
0.34255981,-52.06608000
0.34294128,-53.47526000
0.34332275,-59.09079000
0.34370422,-64.63891000
0.34408569,-70.43207000
0.34446716,-62.18013000
0.34484863,-65.70052000
0.34523010,-58.79190000
0.34561157,-53.22384000
0.34599304,-50.72270000
0.34637451,-51.70592000
0.34675598,-58.29120000
0.34713745,-60.06575000
0.34751892,-57.59559000
0.34790039,-63.44206000
0.34828186,-64.66279000
0.34866333,-59.50829000
0.34904480,-58.03749000
0.34942627,-53.41188000
0.34980774,-49.99369000
0.35018921,-49.77505000
0.35057068,-52.15409000
0.35095215,-55.79846000
0.35133362,-58.28739000
0.35171509,-58.76070000
0.35209656,-60.08386000
0.35247803,-62.69971000
0.35285950,-60.26777000
0.35324097,-62.63264000
0.35362244,-66.68111000
0.35400391,-56.28935000
0.35438538,-54.23750000
0.35476685,-55.41853000
0.35514832,-61.00468000
0.35552979,-69.05526000
0.35591125,-63.27998000
0.35629272,-53.92122000
0.35667419,-50.59497000
0.35705566,-50.50907000
0.35743713,-52.65708000
0.35781860,-56.20390000
0.35820007,-58.83749000
0.35858154,-62.28637000
0.35896301,-72.38061000
0.35934448,-64.39567000
0.35972595,-69.64775000
0.36010742,-65.42393000
0.36048889,-55.09109000
0.36087036,-49.99721000
0.36125183,-47.59246000
0.36163330,-48.16518000
0.36201477,-53.42414000
0.36239624,-63.00027000
0.36277771,-55.05090000
0.36315918,-51.97942000
0.36354065,-49.41257000
0.36392212,-48.78456000
0.36430359,-51.92564000
0.36468506,-65.43115000
0.36506653,-56.12389000
0.36544800,-50.88528000
0.36582947,-50.94294000
0.36621094,-56.44944000
0.36659241,-64.95961000
0.36697388,-69.84602000
0.36735535,-58.74306000
0.36773682,-56.32638000
0.36811829,-62.99273000
0.36849976,-67.46286000
0.36888123,-60.33844000
0.36926270,-58.79573000
0.36964417,-68.33657000
0.37002563,-56.03027000
0.37040710,-53.84682000
0.37078857,-56.99512000
0.37117004,-58.75838000
0.37155151,-58.66283000
0.37193298,-61.47749000
0.37231445,-57.22556000
0.37269592,-55.36936000
0.37307739,-55.33686000
0.37345886,-55.35526000
0.37384033,-58.89966000
0.37422180,-69.58210000
0.37460327,-61.38731000
0.37498474,-60.34366000
0.37536621,-60.38597000
0.37574768,-61.32702000
0.37612915,-61.07346000
0.37651062,-59.35775000
0.37689209,-56.03873000
0.37727356,-54.14620000
0.37765503,-54.78229000
0.37803650,-54.56311000
0.37841797,-54.30827000
0.37879944,-55.08400000
0.37918091,-52.97331000
0.37956238,-55.15601000
0.37994385,-66.37878000
0.38032532,-52.35583000
0.38070679,-52.17592000
0.38108826,-64.36591000
0.38146973,-58.10947000
0.38185120,-56.41114000
0.38223267,-59.02927000
0.38261414,-64.54630000
0.38299561,-60.65762000
0.38337708,-60.77577000
0.38375854,-68.42563000
0.38414001,-68.20889000
0.38452148,-64.19137000
0.38490295,-70.60004000
0.38528442,-57.77010000
0.38566589,-53.91047000
0.38604736,-55.26134000
0.38642883,-54.03534000
0.38681030,-51.32471000
0.38719177,-53.07573000
0.38757324,-56.38773000
0.38795471,-54.91223000
0.38833618,-54.87059000
0.38871765,-56.03684000
0.38909912,-55.93562000
0.38948059,-55.60667000
0.38986206,-55.43870000
0.39024353,-55.49754000
0.39062500,-58.04902000
0.39100647,-67.01282000
0.39138794,-59.31516000
0.39176941,-56.69069000
0.39215088,-59.83600000
0.39253235,-56.89222000
0.39291382,-52.35173000
0.39329529,-51.38375000
0.39367676,-53.95641000
0.39405823,-62.02428000
0.39443970,-58.15128000
0.39482117,-53.93575000
0.39520264,-53.56909000
0.39558411,-55.70686000
0.39596558,-55.07318000
0.39634705,-53.80804000
0.39672852,-53.08811000
0.39710999,-53.44945000
0.39749146,-56.11662000
0.39787292,-57.89400000
0.39825439,-63.08715000
0.39863586,-60.94743000
0.39901733,-57.31268000
0.39939880,-57.51807000
0.39978027,-57.07313000
0.40016174,-57.01051000
0.40054321,-57.91103000
0.40092468,-57.26418000
0.40130615,-51.59644000
0.40168762,-48.66342000
0.40206909,-48.93032000
0.40245056,-51.33561000
0.40283203,-54.10757000
0.40321350,-56.16121000
0.40359497,-56.62085000
0.40397644,-56.59882000
0.40435791,-55.23428000
0.40473938,-53.21960000
0.40512085,-54.19936000
0.40550232,-57.27120000
0.40588379,-58.80184000
0.40626526,-55.34879000
0.40664673,-53.33073000
0.40702820,-53.70672000
0.40740967,-57.55449000
0.40779114,-65.62724000
0.40817261,-52.40673000
0.40855408,-49.92467000
0.40893555,-50.02876000
0.40931702,-51.52328000
0.40969849,-51.79137000
0.41007996,-53.02338000
0.41046143,-60.18534000
