Time,Channel A
0.71501400,-0.51789910
0.71565400,-0.42817470
0.71629400,-0.42817470
0.71693400,-0.33814510
0.71757400,-0.33814510
0.71821400,-0.24842070
0.71885400,-0.15869620
0.71949400,-0.15869620
0.72013400,-0.06866664
0.72077400,0.02105777
0.72141400,0.02105777
0.72205400,0.11108740
0.72269400,0.20081180
0.72333400,0.29053620
0.72397400,0.29053620
0.72461400,0.38056580
0.72525400,0.38056580
0.72589400,0.47029020
0.72653400,0.56001470
0.72717400,0.64973910
0.72781400,0.64973910
0.72845400,0.73946350
0.72909400,0.73946350
0.72973400,0.82949310
0.73037400,0.91921750
0.73101400,0.91921750
0.73165400,1.00894200
0.73229400,1.09897100
0.73293400,1.09897100
0.73357400,1.09897100
0.73421400,1.18869600
0.73485400,1.27872600
0.73549400,1.36845000
0.73613400,1.36845000
0.73677400,1.45817400
0.73741400,1.45817400
0.73805400,1.54820400
0.73869400,1.54820400
0.73933400,1.63792800
0.73997400,1.63792800
0.74061400,1.63792800
0.74125400,1.72795800
0.74189400,1.72795800
0.74253400,1.72795800
0.74317400,1.81768200
0.74381400,1.81768200
0.74445400,1.81768200
0.74509400,1.90740700
0.74573400,1.90740700
0.74637400,1.90740700
0.74701400,1.90740700
0.74765400,1.99743600
0.74829400,1.90740700
0.74893400,1.99743600
0.74957400,1.99743600
0.75021400,1.99743600
0.75085400,1.99743600
0.75149400,1.99743600
0.75213400,1.99743600
0.75277400,1.99743600
0.75341400,1.99743600
0.75405400,1.99743600
0.75469400,1.99743600
0.75533400,1.99743600
0.75597400,1.99743600
0.75661400,1.90740700
0.75725400,1.99743600
0.75789400,1.90740700
0.75853400,1.90740700
0.75917400,1.81768200
0.75981400,1.81768200
0.76045400,1.81768200
0.76109400,1.81768200
0.76173400,1.72795800
0.76237400,1.72795800
0.76301400,1.63792800
0.76365400,1.63792800
0.76429400,1.54820400
0.76493400,1.45817400
0.76557400,1.45817400
0.76621400,1.45817400
0.76685400,1.36845000
0.76749400,1.36845000
0.76813400,1.27872600
0.76877400,1.27872600
0.76941400,1.18869600
0.77005400,1.18869600
0.77069400,1.00894200
0.77133400,1.00894200
0.77197400,0.91921750
0.77261400,0.91921750
0.77325400,0.82949310
0.77389400,0.73946350
0.77453400,0.64973910
0.77517400,0.64973910
0.77581400,0.56001470
0.77645400,0.47029020
0.77709400,0.38056580
0.77773400,0.38056580
0.77837400,0.29053620
0.77901400,0.20081180
0.77965400,0.11108740
0.78029400,0.02105777
0.78093400,-0.06866664
0.78157400,-0.06866664
0.78221400,-0.15869620
0.78285400,-0.24842070
0.78349400,-0.33814510
0.78413400,-0.33814510
0.78477400,-0.42817470
0.78541400,-0.42817470
0.78605400,-0.51789910
0.78669400,-0.69765310
0.78733400,-0.69765310
0.78797400,-0.78737750
0.78861400,-0.87740710
0.78925400,-0.96713160
0.78989400,-0.96713160
0.79053400,-1.05716100
0.79117400,-1.14688600
0.79181400,-1.23661000
0.79245400,-1.23661000
0.79309400,-1.32664000
0.79373400,-1.41636400
0.79437400,-1.41636400
0.79501400,-1.50608800
0.79565400,-1.50608800
0.79629400,-1.59611800
0.79693400,-1.59611800
0.79757400,-1.68584300
0.79821400,-1.68584300
0.79885400,-1.77587200
0.79949400,-1.86559700
0.80013400,-1.86559700
0.80077400,-1.86559700
0.80141400,-1.95532100
0.80205400,-2.04535100
0.80269400,-2.04535100
0.80333400,-2.04535100
0.80397400,-2.13507500
0.80461400,-2.13507500
0.80525400,-2.13507500
0.80589400,-2.13507500
0.80653400,-2.22510500
0.80717400,-2.22510500
0.80781400,-2.22510500
0.80845400,-2.22510500
0.80909400,-2.22510500
0.80973400,-2.22510500
0.81037400,-2.22510500
0.81101400,-2.22510500
0.81165400,-2.22510500
0.81229400,-2.22510500
0.81293400,-2.22510500
0.81357400,-2.22510500
0.81421400,-2.22510500
0.81485400,-2.22510500
0.81549400,-2.22510500
0.81613400,-2.13507500
0.81677400,-2.13507500
0.81741400,-2.13507500
0.81805400,-2.13507500
0.81869400,-2.13507500
0.81933400,-2.04535100
0.81997400,-2.04535100
0.82061400,-1.95532100
0.82125400,-1.95532100
0.82189400,-1.95532100
0.82253400,-1.86559700
0.82317400,-1.86559700
0.82381399,-1.77587200
0.82445399,-1.77587200
0.82509399,-1.68584300
0.82573399,-1.59611800
0.82637399,-1.59611800
0.82701399,-1.50608800
0.82765399,-1.41636400
0.82829399,-1.41636400
0.82893399,-1.41636400
0.82957399,-1.32664000
0.83021399,-1.23661000
0.83085399,-1.14688600
0.83149399,-1.05716100
0.83213399,-1.05716100
0.83277399,-0.96713160
0.83341399,-0.87740710
0.83405399,-0.87740710
0.83469399,-0.78737750
0.83533399,-0.69765310
0.83597399,-0.69765310
0.83661399,-0.60792870
0.83725399,-0.51789910
0.83789399,-0.42817470
0.83853399,-0.33814510
0.83917399,-0.33814510
0.83981399,-0.24842070
0.84045399,-0.06866664
0.84109399,-0.06866664
0.84173399,0.02105777
0.84237399,0.02105777
0.84301399,0.20081180
0.84365399,0.29053620
0.84429399,0.38056580
0.84493399,0.38056580
0.84557399,0.47029020
0.84621399,0.56001470
0.84685399,0.64973910
0.84749399,0.64973910
0.84813399,0.73946350
0.84877399,0.82949310
0.84941399,0.82949310
0.85005399,0.91921750
0.85069399,1.00894200
0.85133399,1.09897100
0.85197399,1.09897100
0.85261399,1.18869600
0.85325399,1.27872600
0.85389399,1.36845000
0.85453399,1.36845000
0.85517399,1.45817400
0.85581399,1.45817400
0.85645399,1.54820400
0.85709399,1.63792800
0.85773399,1.72795800
0.85837399,1.72795800
0.85901399,1.72795800
0.85965399,1.81768200
0.86029399,1.81768200
0.86093399,1.90740700
0.86157399,1.90740700
0.86221399,1.99743600
0.86285399,1.99743600
0.86349399,1.99743600
0.86413399,2.08716100
0.86477399,2.08716100
0.86541399,2.08716100
0.86605399,2.17719100
0.86669399,2.17719100
0.86733399,2.17719100
0.86797399,2.17719100
0.86861399,2.17719100
0.86925399,2.17719100
0.86989399,2.17719100
0.87053399,2.17719100
0.87117399,2.17719100
0.87181399,2.17719100
0.87245399,2.17719100
0.87309399,2.17719100
0.87373399,2.17719100
0.87437399,2.17719100
0.87501399,2.17719100
0.87565399,2.17719100
0.87629399,2.08716100
0.87693399,2.08716100
0.87757399,2.08716100
0.87821399,2.08716100
0.87885399,1.99743600
0.87949399,1.99743600
0.88013399,1.99743600
0.88077399,1.90740700
0.88141399,1.81768200
0.88205399,1.81768200
0.88269399,1.81768200
0.88333399,1.81768200
0.88397399,1.72795800
0.88461399,1.72795800
0.88525399,1.63792800
0.88589399,1.54820400
0.88653399,1.54820400
0.88717399,1.45817400
0.88781399,1.45817400
0.88845399,1.36845000
0.88909399,1.36845000
0.88973399,1.27872600
0.89037399,1.18869600
0.89101399,1.09897100
0.89165399,1.09897100
0.89229399,1.00894200
0.89293399,1.00894200
0.89357399,0.91921750
0.89421399,0.82949310
0.89485399,0.73946350
0.89549399,0.64973910
0.89613399,0.64973910
0.89677399,0.56001470
0.89741399,0.47029020
0.89805399,0.38056580
0.89869399,0.38056580
0.89933399,0.29053620
0.89997399,0.20081180
0.90061399,0.11108740
0.90125399,0.02105777
0.90189399,-0.06866664
0.90253399,-0.06866664
0.90317399,-0.15869620
0.90381399,-0.24842070
0.90445399,-0.33814510
0.90509399,-0.33814510
0.90573399,-0.42817470
0.90637399,-0.42817470
0.90701399,-0.51789910
0.90765399,-0.60792870
0.90829399,-0.69765310
0.90893399,-0.69765310
0.90957399,-0.78737750
0.91021399,-0.78737750
0.91085399,-0.87740710
0.91149399,-0.96713160
0.91213399,-0.96713160
0.91277399,-1.05716100
0.91341399,-1.14688600
0.91405399,-1.23661000
0.91469399,-1.23661000
0.91533399,-1.32664000
0.91597399,-1.41636400
0.91661399,-1.41636400
0.91725399,-1.41636400
0.91789399,-1.50608800
0.91853399,-1.50608800
0.91917399,-1.59611800
0.91981399,-1.59611800
0.92045399,-1.68584300
0.92109399,-1.68584300
0.92173399,-1.68584300
0.92237399,-1.77587200
0.92301399,-1.77587200
0.92365399,-1.77587200
0.92429399,-1.86559700
0.92493399,-1.86559700
0.92557399,-1.86559700
0.92621399,-1.86559700
0.92685399,-1.95532100
0.92749399,-1.95532100
0.92813399,-1.86559700
0.92877399,-1.95532100
0.92941399,-1.95532100
0.93005399,-1.95532100
0.93069399,-1.95532100
0.93133399,-1.95532100
0.93197399,-1.95532100
0.93261399,-1.95532100
0.93325399,-1.95532100
0.93389399,-1.95532100
0.93453399,-1.95532100
0.93517399,-1.95532100
0.93581399,-1.86559700
0.93645399,-1.86559700
0.93709399,-1.86559700
0.93773399,-1.86559700
0.93837399,-1.86559700
0.93901399,-1.77587200
0.93965399,-1.77587200
0.94029399,-1.77587200
0.94093399,-1.77587200
0.94157399,-1.68584300
0.94221399,-1.68584300
0.94285399,-1.59611800
0.94349399,-1.50608800
0.94413399,-1.50608800
0.94477399,-1.50608800
0.94541399,-1.41636400
0.94605399,-1.41636400
0.94669399,-1.41636400
0.94733399,-1.41636400
0.94797399,-1.23661000
0.94861399,-1.23661000
0.94925399,-1.23661000
0.94989399,-1.14688600
0.95053399,-1.05716100
0.95117399,-1.05716100
0.95181399,-1.05716100
0.95245399,-0.87740710
0.95309399,-0.87740710
0.95373399,-0.87740710
0.95437399,-0.78737750
0.95501399,-0.69765310
0.95565399,-0.69765310
0.95629399,-0.60792870
0.95693399,-0.51789910
0.95757399,-0.51789910
0.95821399,-0.42817470
0.95885399,-0.33814510
0.95949399,-0.33814510
0.96013399,-0.24842070
0.96077399,-0.24842070
0.96141399,-0.15869620
0.96205399,-0.06866664
0.96269399,0.02105777
0.96333399,0.02105777
0.96397399,0.02105777
0.96461399,0.11108740
0.96525399,0.20081180
0.96589399,0.20081180
0.96653399,0.29053620
0.96717399,0.38056580
0.96781399,0.47029020
0.96845399,0.47029020
0.96909399,0.56001470
0.96973399,0.56001470
0.97037399,0.64973910
0.97101399,0.64973910
0.97165399,0.73946350
0.97229399,0.73946350
0.97293399,0.73946350
0.97357399,0.82949310
0.97421399,0.91921750
0.97485399,0.91921750
0.97549399,1.00894200
0.97613399,1.00894200
0.97677399,1.09897100
0.97741399,1.09897100
0.97805399,1.18869600
0.97869399,1.18869600
0.97933399,1.27872600
0.97997399,1.27872600
0.98061399,1.27872600
0.98125399,1.36845000
0.98189399,1.36845000
0.98253399,1.36845000
0.98317399,1.36845000
0.98381399,1.36845000
0.98445399,1.45817400
0.98509399,1.45817400
0.98573399,1.45817400
0.98637399,1.45817400
0.98701399,1.45817400
0.98765399,1.45817400
0.98829399,1.45817400
0.98893399,1.54820400
0.98957399,1.45817400
0.99021399,1.54820400
0.99085399,1.54820400
0.99149399,1.54820400
0.99213399,1.54820400
0.99277399,1.45817400
0.99341399,1.54820400
0.99405399,1.45817400
0.99469399,1.45817400
0.99533399,1.45817400
0.99597399,1.45817400
0.99661399,1.45817400
0.99725399,1.45817400
0.99789399,1.45817400
0.99853399,1.45817400
0.99917399,1.45817400
0.99981399,1.36845000
1.00045399,1.36845000
1.00109399,1.36845000
1.00173399,1.36845000
1.00237399,1.27872600
1.00301399,1.36845000
1.00365399,1.27872600
1.00429399,1.18869600
1.00493399,1.18869600
1.00557399,1.18869600
1.00621399,1.09897100
1.00685399,1.09897100
1.00749399,1.09897100
1.00813399,1.00894200
1.00877399,1.00894200
1.00941399,1.00894200
1.01005399,0.91921750
1.01069399,0.82949310
1.01133399,0.82949310
1.01197399,0.82949310
1.01261399,0.73946350
1.01325399,0.73946350
1.01389399,0.73946350
1.01453399,0.64973910
1.01517399,0.64973910
1.01581399,0.56001470
1.01645399,0.47029020
1.01709399,0.47029020
1.01773399,0.38056580
1.01837399,0.38056580
1.01901399,0.38056580
1.01965399,0.29053620
1.02029399,0.29053620
1.02093399,0.20081180
1.02157399,0.20081180
1.02221399,0.11108740
1.02285399,0.11108740
1.02349399,0.02105777
1.02413399,-0.06866664
1.02477399,-0.06866664
1.02541399,-0.06866664
1.02605399,-0.15869620
1.02669399,-0.15869620
1.02733399,-0.15869620
1.02797399,-0.33814510
1.02861399,-0.33814510
1.02925399,-0.33814510
1.02989399,-0.33814510
1.03053399,-0.42817470
1.03117399,-0.42817470
1.03181399,-0.42817470
1.03245399,-0.51789910
1.03309399,-0.51789910
1.03373399,-0.51789910
1.03437399,-0.60792870
1.03501399,-0.60792870
1.03565399,-0.69765310
1.03629399,-0.69765310
1.03693399,-0.69765310
1.03757399,-0.78737750
1.03821399,-0.78737750
1.03885399,-0.78737750
1.03949399,-0.78737750
1.04013399,-0.87740710
1.04077399,-0.87740710
1.04141399,-0.87740710
1.04205399,-0.87740710
1.04269399,-0.87740710
1.04333399,-0.96713160
1.04397399,-0.96713160
1.04461399,-1.05716100
1.04525399,-1.05716100
1.04589399,-0.96713160
1.04653399,-1.05716100
1.04717399,-1.05716100
1.04781399,-1.05716100
1.04845399,-1.05716100
1.04909399,-1.05716100
1.04973399,-1.05716100
1.05037399,-1.05716100
1.05101399,-1.05716100
1.05165399,-1.05716100
1.05229399,-1.05716100
1.05293399,-1.05716100
1.05357399,-1.05716100
1.05421399,-1.05716100
1.05485399,-1.05716100
1.05549399,-1.05716100
1.05613399,-1.05716100
1.05677399,-1.05716100
1.05741399,-1.05716100
1.05805399,-1.05716100
1.05869399,-1.05716100
1.05933399,-0.96713160
1.05997399,-1.05716100
1.06061399,-0.96713160
1.06125399,-0.96713160
1.06189399,-0.96713160
1.06253399,-0.87740710
1.06317399,-0.87740710
1.06381399,-0.87740710
1.06445399,-0.87740710
1.06509399,-0.87740710
1.06573399,-0.78737750
1.06637399,-0.78737750
1.06701399,-0.78737750
1.06765399,-0.78737750
1.06829399,-0.78737750
1.06893399,-0.69765310
1.06957399,-0.69765310
1.07021399,-0.69765310
1.07085399,-0.69765310
1.07149399,-0.60792870
1.07213399,-0.60792870
1.07277399,-0.60792870
1.07341399,-0.51789910
1.07405399,-0.51789910
1.07469399,-0.51789910
1.07533399,-0.42817470
1.07597399,-0.42817470
1.07661399,-0.42817470
1.07725399,-0.42817470
1.07789399,-0.33814510
1.07853399,-0.33814510
1.07917399,-0.33814510
1.07981399,-0.33814510
1.08045399,-0.33814510
1.08109399,-0.24842070
1.08173399,-0.24842070
1.08237399,-0.24842070
1.08301399,-0.15869620
1.08365399,-0.15869620
1.08429399,-0.06866664
1.08493399,-0.06866664
1.08557399,-0.06866664
1.08621399,-0.06866664
1.08685399,-0.06866664
1.08749399,0.02105777
1.08813399,0.02105777
1.08877399,0.11108740
1.08941399,0.02105777
1.09005399,0.11108740
1.09069399,0.11108740
1.09133399,0.11108740
1.09197399,0.11108740
1.09261399,0.20081180
1.09325399,0.20081180
1.09389399,0.29053620
1.09453399,0.29053620
1.09517399,0.29053620
1.09581399,0.29053620
1.09645399,0.29053620
1.09709399,0.38056580
1.09773399,0.29053620
1.09837399,0.38056580
1.09901399,0.38056580
1.09965399,0.38056580
1.10029399,0.38056580
1.10093399,0.38056580
1.10157399,0.38056580
1.10221399,0.38056580
1.10285399,0.47029020
1.10349399,0.47029020
1.10413399,0.47029020
1.10477399,0.47029020
1.10541399,0.47029020
1.10605399,0.47029020
1.10669399,0.47029020
1.10733399,0.56001470
1.10797399,0.56001470
1.10861399,0.56001470
1.10925399,0.56001470
1.10989399,0.56001470
1.11053399,0.56001470
1.11117399,0.56001470
1.11181399,0.56001470
1.11245399,0.47029020
1.11309399,0.56001470
1.11373399,0.56001470
1.11437399,0.56001470
1.11501399,0.56001470
1.11565399,0.56001470
1.11629399,0.47029020
1.11693399,0.47029020
1.11757399,0.56001470
1.11821399,0.47029020
1.11885399,0.56001470
1.11949399,0.47029020
1.12013399,0.47029020
1.12077399,0.47029020
1.12141399,0.47029020
1.12205399,0.47029020
1.12269399,0.47029020
1.12333399,0.47029020
1.12397399,0.47029020
1.12461399,0.47029020
1.12525399,0.47029020
1.12589399,0.47029020
1.12653399,0.47029020
1.12717399,0.47029020
1.12781399,0.38056580
1.12845399,0.38056580
1.12909399,0.47029020
1.12973399,0.38056580
1.13037399,0.38056580
1.13101399,0.38056580
1.13165399,0.38056580
1.13229399,0.38056580
1.13293399,0.38056580
1.13357399,0.38056580
1.13421399,0.38056580
1.13485399,0.38056580
1.13549399,0.38056580
1.13613399,0.29053620
1.13677399,0.29053620
1.13741399,0.29053620
1.13805399,0.29053620
1.13869399,0.29053620
1.13933399,0.29053620
1.13997399,0.29053620
1.14061399,0.20081180
1.14125399,0.29053620
1.14189399,0.20081180
1.14253399,0.20081180
1.14317399,0.20081180
1.14381399,0.20081180
1.14445399,0.20081180
1.14509399,0.20081180
1.14573399,0.20081180
1.14637399,0.20081180
1.14701399,0.11108740
1.14765399,0.11108740
1.14829399,0.11108740
1.14893399,0.11108740
1.14957399,0.11108740
1.15021399,0.11108740
1.15085399,0.11108740
1.15149399,0.02105777
1.15213399,0.11108740
1.15277399,0.02105777
1.15341399,0.02105777
1.15405399,0.02105777
1.15469399,0.02105777
1.15533399,0.02105777
1.15597399,0.02105777
1.15661399,0.02105777
1.15725399,0.02105777
1.15789399,0.02105777
1.15853399,0.02105777
1.15917399,0.02105777
1.15981399,0.02105777
1.16045399,0.02105777
1.16109399,0.02105777
1.16173399,0.02105777
1.16237399,0.02105777
1.16301399,0.02105777
1.16365399,0.02105777
1.16429399,-0.06866664
1.16493399,-0.06866664
1.16557399,-0.06866664
1.16621399,-0.06866664
1.16685399,-0.06866664
1.16749399,-0.06866664
1.16813399,-0.06866664
1.16877399,-0.06866664
1.16941399,-0.06866664
1.17005399,-0.06866664
1.17069399,-0.06866664
1.17133399,-0.06866664
1.17197399,-0.06866664
1.17261399,-0.06866664
1.17325399,-0.06866664
1.17389399,-0.06866664
1.17453399,-0.06866664
1.17517399,-0.06866664
1.17581399,-0.06866664
1.17645399,-0.06866664
1.17709399,-0.15869620
1.17773399,-0.06866664
1.17837399,-0.06866664
1.17901399,-0.06866664
1.17965399,-0.06866664
1.18029399,-0.15869620
1.18093399,-0.15869620
1.18157399,-0.15869620
1.18221399,-0.15869620
1.18285399,-0.15869620
1.18349399,-0.15869620
1.18413399,-0.15869620
1.18477399,-0.15869620
1.18541399,-0.15869620
1.18605399,-0.06866664
1.18669399,-0.15869620
1.18733399,-0.15869620
1.18797399,-0.15869620
1.18861399,-0.06866664
1.18925399,-0.15869620
1.18989399,-0.15869620
1.19053399,-0.15869620
1.19117399,-0.15869620
1.19181399,-0.15869620
1.19245399,-0.15869620
1.19309399,-0.15869620
1.19373399,-0.15869620
1.19437399,-0.15869620
1.19501399,-0.15869620
1.19565399,-0.15869620
1.19629399,-0.15869620
1.19693399,-0.15869620
1.19757399,-0.24842070
1.19821399,-0.24842070
1.19885399,-0.24842070
1.19949399,-0.24842070
1.20013399,-0.24842070
1.20077399,-0.24842070
1.20141399,-0.24842070
1.20205399,-0.24842070
1.20269399,-0.24842070
1.20333399,-0.24842070
1.20397399,-0.24842070
1.20461399,-0.24842070
1.20525399,-0.24842070
1.20589399,-0.24842070
1.20653399,-0.24842070
1.20717399,-0.33814510
1.20781399,-0.33814510
1.20845399,-0.33814510
1.20909399,-0.24842070
1.20973399,-0.33814510
1.21037399,-0.24842070
1.21101399,-0.33814510
1.21165399,-0.33814510
1.21229399,-0.33814510
1.21293399,-0.33814510
1.21357399,-0.33814510
1.21421399,-0.33814510
1.21485399,-0.33814510
1.21549399,-0.33814510
1.21613399,-0.33814510
1.21677399,-0.33814510
1.21741399,-0.33814510
1.21805399,-0.33814510
1.21869399,-0.33814510
1.21933399,-0.33814510
1.21997399,-0.33814510
1.22061399,-0.33814510
1.22125399,-0.33814510
1.22189399,-0.33814510
1.22253399,-0.33814510
1.22317399,-0.33814510
1.22381399,-0.33814510
1.22445399,-0.33814510
1.22509399,-0.33814510
1.22573399,-0.33814510
1.22637399,-0.33814510
1.22701399,-0.33814510
1.22765399,-0.33814510
1.22829399,-0.33814510
1.22893399,-0.33814510
1.22957399,-0.33814510
1.23021399,-0.33814510
1.23085399,-0.33814510
1.23149399,-0.33814510
1.23213399,-0.33814510
1.23277399,-0.33814510
1.23341399,-0.33814510
1.23405399,-0.33814510
1.23469399,-0.33814510
1.23533399,-0.33814510
1.23597399,-0.33814510
1.23661399,-0.33814510
1.23725399,-0.33814510
1.23789399,-0.33814510
1.23853399,-0.33814510
1.23917399,-0.33814510
1.23981399,-0.33814510
1.24045399,-0.33814510
1.24109399,-0.33814510
1.24173399,-0.24842070
1.24237399,-0.24842070
1.24301399,-0.24842070
1.24365399,-0.24842070
1.24429399,-0.24842070
1.24493399,-0.24842070
1.24557399,-0.15869620
1.24621399,-0.15869620
1.24685399,-0.15869620
1.24749399,-0.15869620
1.24813399,-0.15869620
1.24877399,-0.15869620
1.24941399,-0.15869620
1.25005399,-0.15869620
1.25069399,-0.06866664
1.25133399,-0.06866664
1.25197399,-0.06866664
1.25261399,-0.06866664
1.25325399,-0.06866664
1.25389399,0.02105777
1.25453399,0.02105777
1.25517399,0.02105777
1.25581399,0.02105777
1.25645399,0.02105777
1.25709399,0.02105777
1.25773399,0.02105777
1.25837399,0.02105777
1.25901399,0.11108740
1.25965399,0.11108740
1.26029399,0.20081180
1.26093399,0.20081180
1.26157399,0.20081180
1.26221399,0.20081180
1.26285399,0.20081180
1.26349399,0.20081180
1.26413399,0.20081180
1.26477399,0.29053620
1.26541399,0.20081180
1.26605399,0.29053620
1.26669399,0.29053620
1.26733399,0.38056580
1.26797399,0.38056580
1.26861399,0.38056580
1.26925399,0.38056580
1.26989399,0.38056580
1.27053399,0.38056580
1.27117399,0.38056580
1.27181399,0.38056580
1.27245399,0.38056580
1.27309399,0.47029020
1.27373399,0.47029020
1.27437399,0.38056580
1.27501399,0.47029020
1.27565399,0.47029020
1.27629399,0.47029020
1.27693399,0.56001470
1.27757399,0.56001470
1.27821399,0.56001470
1.27885399,0.56001470
1.27949399,0.56001470
1.28013399,0.56001470
1.28077399,0.56001470
1.28141399,0.56001470
1.28205399,0.64973910
1.28269399,0.64973910
1.28333399,0.64973910
1.28397399,0.64973910
1.28461399,0.64973910
1.28525399,0.64973910
1.28589399,0.64973910
1.28653399,0.64973910
1.28717399,0.64973910
1.28781399,0.64973910
1.28845399,0.64973910
1.28909399,0.64973910
1.28973399,0.64973910
1.29037399,0.64973910
1.29101399,0.64973910
1.29165399,0.64973910
1.29229399,0.64973910
1.29293399,0.64973910
1.29357399,0.64973910
1.29421399,0.64973910
1.29485399,0.64973910
1.29549399,0.56001470
1.29613399,0.64973910
1.29677399,0.64973910
1.29741399,0.64973910
1.29805399,0.64973910
1.29869399,0.56001470
1.29933399,0.56001470
1.29997399,0.56001470
1.30061399,0.56001470
1.30125399,0.56001470
1.30189399,0.56001470
1.30253399,0.47029020
1.30317399,0.47029020
1.30381399,0.47029020
1.30445399,0.47029020
1.30509399,0.47029020
1.30573399,0.38056580
1.30637399,0.38056580
1.30701399,0.38056580
1.30765399,0.38056580
1.30829399,0.29053620
1.30893399,0.29053620
1.30957399,0.29053620
1.31021399,0.29053620
1.31085399,0.29053620
1.31149399,0.29053620
1.31213399,0.29053620
1.31277399,0.20081180
1.31341399,0.20081180
1.31405399,0.20081180
1.31469399,0.11108740
1.31533399,0.02105777
1.31597399,0.11108740
1.31661399,0.02105777
1.31725399,0.02105777
1.31789399,-0.06866664
1.31853399,0.02105777
1.31917399,-0.06866664
1.31981399,-0.06866664
1.32045399,-0.06866664
1.32109399,-0.15869620
1.32173399,-0.15869620
1.32237399,-0.15869620
1.32301399,-0.15869620
1.32365399,-0.24842070
1.32429399,-0.24842070
1.32493399,-0.24842070
1.32557399,-0.24842070
1.32621399,-0.33814510
1.32685399,-0.33814510
1.32749399,-0.33814510
1.32813399,-0.33814510
1.32877399,-0.42817470
1.32941399,-0.42817470
1.33005399,-0.42817470
1.33069399,-0.42817470
1.33133399,-0.42817470
1.33197399,-0.51789910
1.33261399,-0.51789910
1.33325399,-0.51789910
1.33389399,-0.60792870
1.33453399,-0.60792870
1.33517399,-0.60792870
1.33581399,-0.69765310
1.33645399,-0.69765310
1.33709399,-0.69765310
1.33773399,-0.69765310
1.33837399,-0.69765310
1.33901399,-0.69765310
1.33965399,-0.69765310
1.34029399,-0.69765310
1.34093399,-0.78737750
1.34157399,-0.78737750
1.34221399,-0.78737750
1.34285399,-0.78737750
1.34349399,-0.78737750
1.34413399,-0.78737750
1.34477399,-0.78737750
1.34541399,-0.78737750
1.34605399,-0.78737750
1.34669399,-0.87740710
1.34733399,-0.78737750
1.34797399,-0.78737750
1.34861399,-0.78737750
1.34925399,-0.78737750
1.34989399,-0.87740710
1.35053399,-0.87740710
1.35117399,-0.87740710
1.35181399,-0.87740710
1.35245399,-0.78737750
1.35309399,-0.78737750
1.35373399,-0.78737750
1.35437399,-0.78737750
1.35501399,-0.78737750
1.35565399,-0.78737750
1.35629399,-0.78737750
1.35693399,-0.78737750
1.35757399,-0.78737750
1.35821399,-0.78737750
1.35885399,-0.78737750
1.35949399,-0.78737750
1.36013399,-0.78737750
1.36077399,-0.69765310
1.36141399,-0.69765310
1.36205399,-0.69765310
1.36269399,-0.69765310
1.36333399,-0.69765310
1.36397399,-0.60792870
1.36461399,-0.60792870
1.36525399,-0.60792870
1.36589399,-0.60792870
1.36653399,-0.60792870
1.36717399,-0.51789910
1.36781399,-0.51789910
1.36845399,-0.51789910
1.36909399,-0.51789910
1.36973399,-0.51789910
1.37037399,-0.42817470
1.37101399,-0.42817470
1.37165399,-0.42817470
1.37229399,-0.33814510
1.37293399,-0.33814510
1.37357399,-0.33814510
1.37421399,-0.33814510
1.37485399,-0.24842070
1.37549399,-0.24842070
1.37613399,-0.15869620
1.37677399,-0.15869620
1.37741399,-0.15869620
1.37805399,-0.15869620
1.37869399,-0.06866664
1.37933399,-0.06866664
1.37997399,-0.06866664
1.38061399,-0.06866664
1.38125399,0.02105777
1.38189399,0.02105777
1.38253399,0.02105777
1.38317399,0.02105777
1.38381399,0.11108740
1.38445399,0.11108740
1.38509399,0.20081180
1.38573399,0.20081180
1.38637399,0.20081180
1.38701399,0.29053620
1.38765399,0.29053620
1.38829399,0.38056580
1.38893399,0.38056580
1.38957399,0.38056580
1.39021399,0.38056580
1.39085399,0.38056580
1.39149399,0.47029020
1.39213399,0.47029020
1.39277399,0.56001470
1.39341399,0.56001470
1.39405399,0.56001470
1.39469399,0.56001470
1.39533399,0.64973910
1.39597399,0.64973910
1.39661399,0.64973910
1.39725399,0.64973910
1.39789399,0.73946350
1.39853399,0.73946350
1.39917399,0.73946350
1.39981399,0.73946350
1.40045399,0.73946350
1.40109399,0.73946350
1.40173399,0.73946350
1.40237399,0.73946350
1.40301399,0.73946350
1.40365399,0.82949310
1.40429399,0.82949310
1.40493399,0.82949310
1.40557399,0.82949310
1.40621399,0.82949310
1.40685399,0.91921750
1.40749399,0.82949310
1.40813399,0.91921750
1.40877399,0.91921750
1.40941399,0.82949310
1.41005399,0.91921750
1.41069399,0.91921750
1.41133399,0.82949310
1.41197399,0.91921750
1.41261399,0.91921750
1.41325399,0.91921750
1.41389399,0.91921750
1.41453399,0.82949310
1.41517399,0.91921750
1.41581399,0.82949310
1.41645399,0.82949310
1.41709399,0.82949310
1.41773399,0.82949310
1.41837399,0.82949310
1.41901399,0.82949310
1.41965399,0.82949310
1.42029399,0.73946350
1.42093399,0.73946350
1.42157399,0.73946350
1.42221399,0.73946350
1.42285399,0.73946350
1.42349399,0.73946350
1.42413399,0.73946350
1.42477399,0.73946350
1.42541399,0.73946350
1.42605399,0.64973910
1.42669399,0.64973910
1.42733399,0.64973910
1.42797399,0.56001470
1.42861399,0.56001470
1.42925399,0.56001470
1.42989399,0.56001470
1.43053399,0.47029020
1.43117399,0.47029020
1.43181399,0.38056580
