Time,Channel A
(ms),(V)

0.35838449,0.38056580
0.35870449,0.38056580
0.35902449,0.29053620
0.35934449,0.20081180
0.35966449,0.11108740
0.35998449,0.02105777
0.36030449,-0.06866664
0.36062449,-0.15869620
0.36094449,-0.24842070
0.36126449,-0.33814510
0.36158449,-0.33814510
0.36190449,-0.42817470
0.36222449,-0.51789910
0.36254449,-0.60792870
0.36286449,-0.69765310
0.36318449,-0.69765310
0.36350449,-0.78737750
0.36382449,-0.87740710
0.36414449,-0.96713160
0.36446449,-1.05716100
0.36478449,-1.14688600
0.36510449,-1.23661000
0.36542449,-1.32664000
0.36574449,-1.41636400
0.36606449,-1.41636400
0.36638449,-1.50608800
0.36670449,-1.50608800
0.36702449,-1.59611800
0.36734449,-1.68584300
0.36766449,-1.77587200
0.36798449,-1.86559700
0.36830449,-1.86559700
0.36862449,-1.95532100
0.36894449,-2.04535100
0.36926449,-2.13507500
0.36958449,-2.13507500
0.36990449,-2.22510500
0.37022449,-2.31482900
0.37054449,-2.31482900
0.37086449,-2.40455300
0.37118449,-2.49458300
0.37150449,-2.49458300
0.37182449,-2.58430700
0.37214449,-2.67433700
0.37246449,-2.67433700
0.37278449,-2.76406100
0.37310449,-2.85378600
0.37342449,-2.85378600
0.37374449,-2.94381500
0.37406449,-2.94381500
0.37438449,-3.03354000
0.37470449,-3.12356900
0.37502449,-3.12356900
0.37534449,-3.21329400
0.37566449,-3.21329400
0.37598449,-3.30301800
0.37630449,-3.30301800
0.37662449,-3.30301800
0.37694449,-3.39304800
0.37726449,-3.39304800
0.37758449,-3.48277200
0.37790449,-3.57249700
0.37822449,-3.57249700
0.37854449,-3.57249700
0.37886449,-3.57249700
0.37918449,-3.66252600
0.37950449,-3.66252600
0.37982449,-3.66252600
0.38014449,-3.75225100
0.38046449,-3.75225100
0.38078449,-3.84228000
0.38110449,-3.84228000
0.38142449,-3.93200500
0.38174449,-3.93200500
0.38206449,-3.93200500
0.38238449,-3.93200500
0.38270449,-3.93200500
0.38302449,-3.93200500
0.38334449,-4.02172900
0.38366449,-4.02172900
0.38398449,-4.02172900
0.38430449,-4.02172900
0.38462449,-4.11175900
0.38494449,-4.11175900
0.38526449,-4.11175900
0.38558449,-4.11175900
0.38590449,-4.11175900
0.38622449,-4.11175900
0.38654449,-4.11175900
0.38686449,-4.11175900
0.38718449,-4.11175900
0.38750449,-4.11175900
0.38782449,-4.20148300
0.38814449,-4.11175900
0.38846449,-4.11175900
0.38878449,-4.20148300
0.38910449,-4.20148300
0.38942449,-4.11175900
0.38974449,-4.11175900
0.39006449,-4.11175900
0.39038449,-4.11175900
0.39070449,-4.11175900
0.39102449,-4.11175900
0.39134449,-4.11175900
0.39166449,-4.11175900
0.39198449,-4.02172900
0.39230449,-4.11175900
0.39262449,-4.02172900
0.39294449,-4.02172900
0.39326449,-4.02172900
0.39358449,-3.93200500
0.39390449,-3.93200500
0.39422449,-3.93200500
0.39454449,-3.93200500
0.39486449,-3.93200500
0.39518449,-3.93200500
0.39550449,-3.84228000
0.39582449,-3.84228000
0.39614449,-3.84228000
0.39646449,-3.75225100
0.39678449,-3.75225100
0.39710449,-3.75225100
0.39742449,-3.75225100
0.39774449,-3.66252600
0.39806449,-3.66252600
0.39838449,-3.57249700
0.39870449,-3.57249700
0.39902449,-3.57249700
0.39934449,-3.57249700
0.39966449,-3.48277200
0.39998449,-3.48277200
0.40030449,-3.39304800
0.40062449,-3.39304800
0.40094449,-3.30301800
0.40126449,-3.30301800
0.40158449,-3.21329400
0.40190449,-3.21329400
0.40222449,-3.12356900
0.40254449,-3.12356900
0.40286449,-3.03354000
0.40318449,-2.94381500
0.40350449,-2.94381500
0.40382449,-2.94381500
0.40414449,-2.85378600
0.40446449,-2.85378600
0.40478449,-2.76406100
0.40510449,-2.76406100
0.40542449,-2.67433700
0.40574449,-2.58430700
0.40606449,-2.58430700
0.40638449,-2.49458300
0.40670449,-2.49458300
0.40702449,-2.49458300
0.40734449,-2.31482900
0.40766449,-2.31482900
0.40798449,-2.22510500
0.40830449,-2.22510500
0.40862449,-2.13507500
0.40894449,-2.13507500
0.40926449,-2.04535100
0.40958449,-1.95532100
0.40990449,-1.86559700
0.41022449,-1.86559700
0.41054449,-1.77587200
0.41086449,-1.77587200
0.41118449,-1.68584300
0.41150449,-1.59611800
0.41182449,-1.50608800
0.41214449,-1.50608800
0.41246449,-1.41636400
0.41278449,-1.41636400
0.41310449,-1.32664000
0.41342449,-1.23661000
0.41374449,-1.14688600
0.41406449,-1.14688600
0.41438449,-1.05716100
0.41470449,-1.05716100
0.41502449,-0.96713160
0.41534449,-0.87740710
0.41566449,-0.78737750
0.41598449,-0.78737750
0.41630449,-0.69765310
0.41662449,-0.69765310
0.41694449,-0.60792870
0.41726449,-0.51789910
0.41758449,-0.51789910
0.41790449,-0.42817470
0.41822449,-0.33814510
0.41854449,-0.33814510
0.41886449,-0.24842070
0.41918449,-0.15869620
0.41950449,-0.06866664
0.41982449,-0.06866664
0.42014449,0.02105777
0.42046449,0.11108740
0.42078449,0.11108740
0.42110449,0.20081180
0.42142449,0.29053620
0.42174449,0.29053620
0.42206449,0.38056580
0.42238449,0.47029020
0.42270449,0.47029020
0.42302449,0.56001470
0.42334449,0.64973910
0.42366449,0.64973910
0.42398449,0.64973910
0.42430449,0.73946350
0.42462449,0.82949310
0.42494449,0.82949310
0.42526449,0.91921750
0.42558449,1.00894200
0.42590449,1.00894200
0.42622449,1.09897100
0.42654449,1.09897100
0.42686449,1.18869600
0.42718449,1.27872600
0.42750449,1.27872600
0.42782449,1.36845000
0.42814449,1.45817400
0.42846449,1.45817400
0.42878449,1.45817400
0.42910449,1.54820400
0.42942449,1.54820400
0.42974449,1.63792800
0.43006449,1.63792800
0.43038449,1.72795800
0.43070449,1.81768200
0.43102449,1.81768200
0.43134449,1.81768200
0.43166449,1.90740700
0.43198449,1.90740700
0.43230449,1.99743600
0.43262449,1.99743600
0.43294449,2.08716100
0.43326449,2.08716100
0.43358449,2.17719100
0.43390449,2.17719100
0.43422449,2.17719100
0.43454449,2.17719100
0.43486449,2.26691500
0.43518449,2.26691500
0.43550449,2.35663900
0.43582449,2.35663900
0.43614449,2.35663900
0.43646449,2.44666900
0.43678449,2.44666900
0.43710449,2.44666900
0.43742449,2.44666900
0.43774449,2.53639300
0.43806449,2.53639300
0.43838449,2.53639300
0.43870449,2.53639300
0.43902449,2.62611800
0.43934449,2.71614700
0.43966449,2.71614700
0.43998449,2.71614700
0.44030449,2.71614700
0.44062449,2.80587200
0.44094449,2.71614700
0.44126449,2.80587200
0.44158449,2.71614700
0.44190449,2.80587200
0.44222449,2.80587200
0.44254449,2.80587200
0.44286449,2.80587200
0.44318449,2.80587200
0.44350449,2.89590100
0.44382449,2.89590100
0.44414449,2.89590100
0.44446449,2.89590100
0.44478449,2.89590100
0.44510449,2.89590100
0.44542449,2.89590100
0.44574449,2.89590100
0.44606449,2.89590100
0.44638449,2.89590100
0.44670449,2.89590100
0.44702449,2.89590100
0.44734449,2.89590100
0.44766449,2.98562600
0.44798449,2.89590100
0.44830449,2.98562600
0.44862449,2.89590100
0.44894449,2.89590100
0.44926449,2.89590100
0.44958449,2.89590100
0.44990449,2.89590100
0.45022449,2.89590100
0.45054449,2.89590100
0.45086449,2.89590100
0.45118449,2.89590100
0.45150449,2.89590100
0.45182449,2.89590100
0.45214449,2.80587200
0.45246449,2.80587200
0.45278449,2.80587200
0.45310449,2.80587200
0.45342449,2.80587200
0.45374449,2.80587200
0.45406449,2.80587200
0.45438449,2.80587200
0.45470449,2.71614700
0.45502449,2.71614700
0.45534449,2.71614700
0.45566449,2.62611800
0.45598449,2.62611800
0.45630449,2.62611800
0.45662449,2.62611800
0.45694449,2.53639300
0.45726449,2.53639300
0.45758449,2.53639300
0.45790449,2.44666900
0.45822449,2.44666900
0.45854449,2.44666900
0.45886449,2.44666900
0.45918449,2.35663900
0.45950449,2.35663900
0.45982449,2.35663900
0.46014449,2.26691500
0.46046449,2.35663900
0.46078449,2.26691500
0.46110449,2.26691500
0.46142449,2.17719100
0.46174449,2.17719100
0.46206449,2.08716100
0.46238449,2.08716100
0.46270449,2.08716100
0.46302449,2.08716100
0.46334449,1.99743600
0.46366449,1.99743600
0.46398449,1.90740700
0.46430449,1.90740700
0.46462449,1.90740700
0.46494449,1.81768200
0.46526449,1.81768200
0.46558449,1.72795800
0.46590449,1.72795800
0.46622449,1.63792800
0.46654449,1.63792800
0.46686449,1.54820400
0.46718449,1.54820400
0.46750449,1.54820400
0.46782449,1.45817400
0.46814449,1.45817400
0.46846449,1.36845000
0.46878449,1.36845000
0.46910449,1.36845000
0.46942449,1.27872600
0.46974449,1.27872600
0.47006449,1.27872600
0.47038449,1.18869600
0.47070449,1.09897100
0.47102449,1.09897100
0.47134449,1.09897100
0.47166449,1.00894200
0.47198449,1.00894200
0.47230449,0.91921750
0.47262449,0.91921750
0.47294449,0.82949310
0.47326449,0.82949310
0.47358449,0.73946350
0.47390449,0.73946350
0.47422449,0.73946350
0.47454449,0.64973910
0.47486449,0.64973910
0.47518449,0.56001470
0.47550449,0.56001470
0.47582449,0.47029020
0.47614449,0.38056580
0.47646449,0.38056580
0.47678449,0.38056580
0.47710449,0.38056580
0.47742449,0.29053620
0.47774449,0.20081180
0.47806449,0.20081180
0.47838449,0.20081180
0.47870449,0.11108740
0.47902449,0.11108740
0.47934449,0.02105777
0.47966449,0.02105777
0.47998449,-0.06866664
0.48030449,-0.06866664
0.48062449,-0.06866664
0.48094449,-0.06866664
0.48126449,-0.15869620
0.48158449,-0.24842070
0.48190449,-0.33814510
0.48222449,-0.33814510
0.48254449,-0.33814510
0.48286449,-0.33814510
0.48318449,-0.42817470
0.48350449,-0.42817470
0.48382449,-0.51789910
0.48414449,-0.51789910
0.48446449,-0.51789910
0.48478449,-0.51789910
0.48510449,-0.60792870
0.48542449,-0.60792870
0.48574449,-0.69765310
0.48606449,-0.69765310
0.48638449,-0.69765310
0.48670449,-0.69765310
0.48702449,-0.78737750
0.48734449,-0.78737750
0.48766449,-0.87740710
0.48798449,-0.87740710
0.48830449,-0.87740710
0.48862449,-0.96713160
0.48894449,-0.96713160
0.48926449,-0.96713160
0.48958449,-0.96713160
0.48990449,-1.05716100
0.49022449,-1.05716100
0.49054449,-1.05716100
0.49086449,-1.14688600
0.49118449,-1.14688600
0.49150449,-1.14688600
0.49182449,-1.14688600
0.49214449,-1.23661000
0.49246449,-1.23661000
0.49278449,-1.23661000
0.49310449,-1.32664000
0.49342449,-1.32664000
0.49374449,-1.32664000
0.49406449,-1.32664000
0.49438449,-1.41636400
0.49470449,-1.41636400
0.49502449,-1.41636400
0.49534449,-1.41636400
0.49566449,-1.41636400
0.49598449,-1.50608800
0.49630449,-1.50608800
0.49662449,-1.41636400
0.49694449,-1.50608800
0.49726449,-1.50608800
0.49758449,-1.50608800
0.49790449,-1.50608800
0.49822449,-1.59611800
0.49854449,-1.59611800
0.49886449,-1.50608800
0.49918449,-1.59611800
0.49950449,-1.50608800
0.49982449,-1.59611800
0.50014449,-1.59611800
0.50046449,-1.59611800
0.50078449,-1.59611800
0.50110449,-1.59611800
0.50142449,-1.68584300
0.50174449,-1.59611800
0.50206449,-1.68584300
0.50238449,-1.68584300
0.50270449,-1.68584300
0.50302449,-1.68584300
0.50334449,-1.68584300
0.50366449,-1.68584300
0.50398449,-1.68584300
0.50430449,-1.68584300
0.50462449,-1.68584300
0.50494449,-1.68584300
0.50526449,-1.68584300
0.50558449,-1.68584300
0.50590449,-1.59611800
0.50622449,-1.68584300
0.50654449,-1.68584300
0.50686449,-1.68584300
0.50718449,-1.68584300
0.50750449,-1.59611800
0.50782449,-1.68584300
0.50814449,-1.68584300
0.50846449,-1.68584300
0.50878449,-1.59611800
0.50910449,-1.59611800
0.50942449,-1.59611800
0.50974449,-1.59611800
0.51006449,-1.59611800
0.51038449,-1.59611800
0.51070449,-1.59611800
0.51102449,-1.59611800
0.51134449,-1.59611800
0.51166449,-1.59611800
0.51198449,-1.59611800
0.51230449,-1.59611800
0.51262449,-1.50608800
0.51294449,-1.50608800
0.51326449,-1.50608800
0.51358449,-1.50608800
0.51390449,-1.50608800
0.51422449,-1.50608800
0.51454449,-1.50608800
0.51486449,-1.50608800
0.51518449,-1.41636400
0.51550449,-1.41636400
0.51582449,-1.41636400
0.51614449,-1.41636400
0.51646449,-1.41636400
0.51678449,-1.41636400
0.51710449,-1.41636400
0.51742449,-1.41636400
0.51774449,-1.32664000
0.51806449,-1.32664000
0.51838449,-1.32664000
0.51870449,-1.32664000
0.51902449,-1.23661000
0.51934449,-1.23661000
0.51966449,-1.23661000
0.51998449,-1.23661000
0.52030449,-1.23661000
0.52062449,-1.14688600
0.52094449,-1.14688600
0.52126449,-1.14688600
0.52158449,-1.14688600
0.52190449,-1.14688600
0.52222449,-1.14688600
0.52254449,-1.14688600
0.52286449,-1.05716100
0.52318449,-1.05716100
0.52350449,-1.05716100
0.52382449,-1.05716100
0.52414449,-0.96713160
0.52446449,-0.96713160
0.52478449,-0.87740710
0.52510449,-0.96713160
0.52542449,-0.87740710
0.52574449,-0.87740710
0.52606449,-0.87740710
0.52638449,-0.87740710
0.52670449,-0.78737750
0.52702449,-0.78737750
0.52734449,-0.78737750
0.52766449,-0.78737750
0.52798449,-0.69765310
0.52830449,-0.69765310
0.52862449,-0.69765310
0.52894449,-0.69765310
0.52926449,-0.69765310
0.52958449,-0.60792870
0.52990449,-0.60792870
0.53022449,-0.60792870
0.53054449,-0.60792870
0.53086449,-0.51789910
0.53118449,-0.51789910
0.53150449,-0.51789910
0.53182449,-0.42817470
0.53214449,-0.51789910
0.53246449,-0.51789910
0.53278449,-0.42817470
0.53310449,-0.42817470
0.53342449,-0.42817470
0.53374449,-0.33814510
0.53406449,-0.33814510
0.53438449,-0.33814510
0.53470449,-0.33814510
0.53502449,-0.33814510
0.53534449,-0.33814510
0.53566449,-0.24842070
0.53598449,-0.24842070
0.53630449,-0.24842070
0.53662449,-0.24842070
0.53694449,-0.15869620
0.53726449,-0.15869620
0.53758449,-0.15869620
0.53790449,-0.15869620
0.53822449,-0.15869620
0.53854449,-0.06866664
0.53886449,-0.06866664
0.53918449,-0.06866664
0.53950449,-0.06866664
0.53982449,-0.06866664
0.54014449,0.02105777
0.54046449,-0.06866664
0.54078449,0.02105777
0.54110449,0.02105777
0.54142449,0.11108740
0.54174449,0.02105777
0.54206449,0.11108740
0.54238449,0.02105777
0.54270449,0.11108740
0.54302449,0.11108740
0.54334449,0.11108740
0.54366449,0.11108740
0.54398449,0.20081180
0.54430449,0.20081180
0.54462449,0.20081180
0.54494449,0.20081180
0.54526449,0.20081180
0.54558449,0.29053620
0.54590449,0.29053620
0.54622449,0.29053620
0.54654449,0.29053620
0.54686449,0.29053620
0.54718449,0.29053620
0.54750449,0.29053620
0.54782449,0.29053620
0.54814449,0.29053620
0.54846449,0.29053620
0.54878449,0.38056580
0.54910449,0.38056580
0.54942449,0.38056580
0.54974449,0.38056580
0.55006449,0.38056580
0.55038449,0.38056580
0.55070449,0.38056580
0.55102449,0.38056580
0.55134449,0.38056580
0.55166449,0.38056580
0.55198449,0.38056580
0.55230449,0.38056580
0.55262449,0.38056580
0.55294449,0.38056580
0.55326449,0.47029020
0.55358449,0.38056580
0.55390449,0.38056580
0.55422449,0.47029020
0.55454449,0.47029020
0.55486449,0.47029020
0.55518449,0.38056580
0.55550449,0.38056580
0.55582449,0.47029020
0.55614449,0.47029020
0.55646449,0.47029020
0.55678449,0.47029020
0.55710449,0.47029020
0.55742449,0.56001470
0.55774449,0.47029020
0.55806449,0.47029020
0.55838449,0.47029020
0.55870449,0.47029020
0.55902449,0.47029020
0.55934449,0.47029020
0.55966449,0.47029020
0.55998449,0.47029020
0.56030449,0.47029020
0.56062449,0.47029020
0.56094449,0.47029020
0.56126449,0.47029020
0.56158449,0.47029020
0.56190449,0.47029020
0.56222449,0.47029020
0.56254449,0.47029020
0.56286449,0.47029020
0.56318449,0.47029020
0.56350449,0.47029020
0.56382449,0.47029020
0.56414449,0.47029020
0.56446449,0.47029020
0.56478449,0.47029020
0.56510449,0.47029020
0.56542449,0.47029020
0.56574449,0.47029020
0.56606449,0.47029020
0.56638449,0.47029020
0.56670449,0.38056580
0.56702449,0.38056580
0.56734449,0.38056580
0.56766449,0.38056580
0.56798449,0.38056580
0.56830449,0.38056580
0.56862449,0.38056580
0.56894449,0.38056580
0.56926449,0.38056580
0.56958449,0.38056580
0.56990449,0.38056580
0.57022449,0.38056580
0.57054449,0.29053620
0.57086449,0.38056580
0.57118449,0.38056580
0.57150449,0.38056580
0.57182449,0.29053620
0.57214449,0.38056580
0.57246449,0.38056580
0.57278449,0.38056580
0.57310449,0.29053620
0.57342449,0.29053620
0.57374449,0.29053620
0.57406449,0.29053620
0.57438449,0.29053620
0.57470449,0.29053620
0.57502449,0.29053620
0.57534449,0.29053620
0.57566449,0.29053620
0.57598449,0.20081180
0.57630449,0.20081180
0.57662449,0.29053620
0.57694449,0.20081180
0.57726449,0.20081180
0.57758449,0.20081180
0.57790449,0.20081180
0.57822449,0.20081180
0.57854449,0.20081180
0.57886449,0.20081180
0.57918449,0.11108740
0.57950449,0.20081180
0.57982449,0.20081180
0.58014449,0.20081180
0.58046449,0.11108740
0.58078449,0.11108740
0.58110449,0.11108740
0.58142449,0.11108740
0.58174449,0.11108740
0.58206449,0.11108740
0.58238449,0.11108740
0.58270449,0.11108740
0.58302449,0.11108740
0.58334449,0.11108740
0.58366449,0.02105777
0.58398449,0.02105777
0.58430449,0.02105777
0.58462449,0.02105777
0.58494449,0.02105777
0.58526449,0.02105777
0.58558449,0.02105777
0.58590449,0.02105777
0.58622449,0.02105777
0.58654449,0.02105777
0.58686449,0.02105777
0.58718449,0.02105777
0.58750449,0.02105777
0.58782449,0.02105777
0.58814449,0.02105777
0.58846449,0.02105777
0.58878449,0.02105777
0.58910449,0.02105777
0.58942449,0.02105777
0.58974449,0.02105777
0.59006449,-0.06866664
0.59038449,0.02105777
0.59070449,-0.06866664
0.59102449,0.02105777
0.59134449,-0.06866664
0.59166449,0.02105777
0.59198449,0.02105777
0.59230449,-0.06866664
0.59262449,-0.06866664
0.59294449,-0.06866664
0.59326449,-0.06866664
0.59358449,-0.06866664
0.59390449,-0.06866664
0.59422449,-0.06866664
0.59454449,-0.06866664
0.59486449,-0.06866664
0.59518449,-0.06866664
0.59550449,0.02105777
0.59582449,-0.06866664
0.59614449,-0.06866664
0.59646449,-0.06866664
0.59678449,-0.06866664
0.59710449,-0.06866664
0.59742449,0.02105777
0.59774449,0.02105777
0.59806449,-0.06866664
0.59838449,-0.06866664
0.59870449,-0.06866664
0.59902449,-0.06866664
0.59934449,0.02105777
0.59966449,-0.06866664
0.59998449,0.02105777
0.60030449,-0.06866664
0.60062449,0.02105777
0.60094449,0.02105777
0.60126449,0.02105777
0.60158449,0.02105777
0.60190449,0.02105777
0.60222449,0.02105777
0.60254449,0.02105777
0.60286449,0.02105777
0.60318449,0.02105777
0.60350449,0.02105777
0.60382449,0.02105777
0.60414449,0.02105777
0.60446449,0.02105777
0.60478449,0.02105777
0.60510449,0.02105777
0.60542449,0.11108740
0.60574449,0.11108740
0.60606449,0.02105777
0.60638449,0.02105777
0.60670449,0.02105777
0.60702449,0.11108740
0.60734449,0.11108740
0.60766449,0.11108740
0.60798449,0.11108740
0.60830449,0.11108740
0.60862449,0.11108740
0.60894449,0.11108740
0.60926449,0.11108740
0.60958449,0.11108740
0.60990449,0.20081180
0.61022449,0.11108740
0.61054449,0.11108740
0.61086449,0.20081180
0.61118449,0.20081180
0.61150449,0.20081180
0.61182449,0.20081180
0.61214449,0.20081180
0.61246449,0.20081180
0.61278449,0.29053620
0.61310449,0.20081180
0.61342449,0.29053620
0.61374449,0.29053620
0.61406449,0.29053620
0.61438449,0.29053620
0.61470449,0.29053620
0.61502449,0.29053620
0.61534449,0.29053620
0.61566449,0.29053620
0.61598449,0.29053620
0.61630449,0.29053620
0.61662449,0.29053620
0.61694449,0.38056580
0.61726449,0.38056580
0.61758449,0.38056580
0.61790449,0.38056580
0.61822449,0.38056580
0.61854449,0.38056580
0.61886449,0.38056580
0.61918449,0.38056580
0.61950449,0.38056580
0.61982449,0.38056580
0.62014449,0.38056580
0.62046449,0.38056580
0.62078449,0.38056580
0.62110449,0.47029020
0.62142449,0.47029020
0.62174449,0.47029020
0.62206449,0.47029020
0.62238449,0.47029020
0.62270449,0.47029020
0.62302449,0.47029020
0.62334449,0.56001470
0.62366449,0.56001470
0.62398449,0.56001470
0.62430449,0.56001470
0.62462449,0.56001470
0.62494449,0.56001470
0.62526449,0.56001470
0.62558449,0.56001470
0.62590449,0.56001470
0.62622449,0.56001470
0.62654449,0.56001470
0.62686449,0.64973910
0.62718449,0.64973910
0.62750449,0.64973910
0.62782449,0.56001470
0.62814449,0.64973910
0.62846449,0.64973910
0.62878449,0.64973910
0.62910449,0.64973910
0.62942449,0.64973910
0.62974449,0.64973910
0.63006449,0.64973910
0.63038449,0.64973910
0.63070449,0.64973910
0.63102449,0.64973910
0.63134449,0.64973910
0.63166449,0.64973910
0.63198449,0.64973910
0.63230449,0.64973910
0.63262449,0.64973910
0.63294449,0.64973910
0.63326449,0.73946350
0.63358449,0.64973910
0.63390449,0.73946350
0.63422449,0.64973910
0.63454449,0.73946350
0.63486449,0.73946350
0.63518449,0.73946350
0.63550449,0.73946350
0.63582449,0.73946350
0.63614449,0.73946350
0.63646449,0.73946350
0.63678449,0.73946350
0.63710449,0.73946350
0.63742449,0.73946350
0.63774449,0.73946350
0.63806449,0.73946350
0.63838449,0.73946350
0.63870449,0.73946350
0.63902449,0.73946350
0.63934449,0.73946350
0.63966449,0.64973910
0.63998449,0.73946350
0.64030449,0.64973910
0.64062449,0.73946350
0.64094449,0.73946350
0.64126449,0.64973910
0.64158449,0.73946350
0.64190449,0.64973910
0.64222449,0.64973910
0.64254449,0.64973910
0.64286449,0.64973910
0.64318449,0.64973910
0.64350449,0.64973910
0.64382449,0.64973910
0.64414449,0.64973910
0.64446449,0.64973910
0.64478449,0.64973910
0.64510449,0.64973910
0.64542449,0.64973910
0.64574449,0.64973910
0.64606449,0.64973910
0.64638449,0.56001470
0.64670449,0.56001470
0.64702449,0.56001470
0.64734449,0.56001470
0.64766449,0.56001470
0.64798449,0.56001470
0.64830449,0.56001470
0.64862449,0.47029020
0.64894449,0.56001470
0.64926449,0.47029020
0.64958449,0.47029020
0.64990449,0.47029020
0.65022449,0.38056580
0.65054449,0.47029020
0.65086449,0.47029020
0.65118449,0.47029020
0.65150449,0.38056580
0.65182449,0.38056580
0.65214449,0.38056580
0.65246449,0.38056580
0.65278449,0.38056580
0.65310449,0.38056580
0.65342449,0.38056580
0.65374449,0.29053620
0.65406449,0.29053620
0.65438449,0.29053620
0.65470449,0.29053620
0.65502449,0.29053620
0.65534449,0.29053620
0.65566449,0.20081180
0.65598449,0.20081180
0.65630449,0.20081180
0.65662449,0.20081180
0.65694449,0.20081180
0.65726449,0.20081180
0.65758449,0.11108740
0.65790449,0.11108740
0.65822449,0.11108740
0.65854449,0.02105777
0.65886449,0.02105777
0.65918449,0.02105777
0.65950449,0.02105777
0.65982449,0.02105777
0.66014449,0.02105777
0.66046449,-0.06866664
0.66078449,-0.06866664
0.66110449,-0.06866664
0.66142449,-0.06866664
0.66174449,-0.06866664
0.66206449,-0.06866664
0.66238449,-0.15869620
0.66270449,-0.15869620
0.66302449,-0.15869620
0.66334449,-0.15869620
0.66366449,-0.24842070
0.66398449,-0.24842070
0.66430449,-0.24842070
0.66462449,-0.33814510
0.66494449,-0.33814510
0.66526449,-0.33814510
0.66558449,-0.33814510
0.66590449,-0.33814510
0.66622449,-0.33814510
0.66654449,-0.42817470
0.66686449,-0.42817470
0.66718449,-0.42817470
0.66750449,-0.42817470
0.66782449,-0.51789910
0.66814449,-0.51789910
0.66846449,-0.51789910
0.66878449,-0.51789910
0.66910449,-0.51789910
0.66942449,-0.60792870
0.66974449,-0.60792870
0.67006449,-0.60792870
0.67038449,-0.69765310
0.67070449,-0.60792870
0.67102449,-0.69765310
0.67134449,-0.69765310
0.67166449,-0.69765310
0.67198449,-0.69765310
0.67230449,-0.69765310
0.67262449,-0.78737750
0.67294449,-0.78737750
0.67326449,-0.78737750
0.67358449,-0.78737750
0.67390449,-0.78737750
0.67422449,-0.87740710
0.67454449,-0.87740710
0.67486449,-0.87740710
0.67518449,-0.87740710
0.67550449,-0.96713160
0.67582449,-1.05716100
0.67614449,-0.96713160
0.67646449,-1.05716100
0.67678449,-1.05716100
0.67710449,-1.05716100
0.67742449,-1.05716100
0.67774449,-1.05716100
0.67806449,-1.05716100
0.67838449,-1.14688600
0.67870449,-1.14688600
0.67902449,-1.14688600
0.67934449,-1.14688600
0.67966449,-1.14688600
0.67998449,-1.14688600
0.68030449,-1.23661000
0.68062449,-1.23661000
0.68094449,-1.23661000
0.68126449,-1.23661000
0.68158449,-1.23661000
0.68190449,-1.23661000
0.68222449,-1.32664000
0.68254449,-1.32664000
0.68286449,-1.32664000
0.68318449,-1.32664000
0.68350449,-1.32664000
0.68382449,-1.41636400
0.68414449,-1.32664000
0.68446449,-1.41636400
0.68478449,-1.41636400
0.68510449,-1.41636400
0.68542449,-1.41636400
0.68574449,-1.41636400
0.68606449,-1.41636400
0.68638449,-1.41636400
0.68670449,-1.41636400
0.68702449,-1.41636400
0.68734449,-1.41636400
0.68766449,-1.41636400
0.68798449,-1.50608800
0.68830449,-1.50608800
0.68862449,-1.41636400
0.68894449,-1.50608800
0.68926449,-1.41636400
0.68958449,-1.50608800
0.68990449,-1.50608800
0.69022449,-1.50608800
0.69054449,-1.50608800
0.69086449,-1.50608800
0.69118449,-1.50608800
0.69150449,-1.50608800
0.69182449,-1.50608800
0.69214449,-1.50608800
0.69246449,-1.50608800
0.69278449,-1.50608800
0.69310449,-1.50608800
0.69342449,-1.50608800
0.69374449,-1.50608800
0.69406449,-1.50608800
0.69438449,-1.50608800
0.69470449,-1.50608800
0.69502449,-1.50608800
0.69534449,-1.50608800
0.69566449,-1.50608800
0.69598449,-1.50608800
0.69630449,-1.50608800
0.69662449,-1.50608800
0.69694449,-1.50608800
0.69726449,-1.50608800
0.69758449,-1.41636400
0.69790449,-1.41636400
0.69822449,-1.41636400
0.69854449,-1.50608800
0.69886449,-1.41636400
0.69918449,-1.41636400
0.69950449,-1.41636400
0.69982449,-1.41636400
0.70014449,-1.41636400
0.70046449,-1.41636400
0.70078449,-1.41636400
0.70110449,-1.41636400
0.70142449,-1.41636400
0.70174449,-1.41636400
0.70206449,-1.32664000
0.70238449,-1.32664000
0.70270449,-1.32664000
0.70302449,-1.32664000
0.70334449,-1.23661000
0.70366449,-1.23661000
0.70398449,-1.23661000
0.70430449,-1.23661000
0.70462449,-1.23661000
0.70494449,-1.23661000
0.70526449,-1.23661000
0.70558449,-1.14688600
0.70590449,-1.14688600
0.70622449,-1.14688600
0.70654449,-1.14688600
0.70686449,-1.05716100
0.70718449,-1.05716100
0.70750449,-1.05716100
0.70782449,-1.05716100
0.70814449,-1.05716100
0.70846449,-1.05716100
0.70878449,-0.96713160
0.70910449,-0.96713160
0.70942449,-0.96713160
0.70974449,-0.87740710
0.71006449,-0.87740710
0.71038449,-0.87740710
0.71070449,-0.78737750
0.71102449,-0.78737750
0.71134449,-0.78737750
0.71166449,-0.78737750
0.71198449,-0.78737750
0.71230449,-0.69765310
0.71262449,-0.69765310
0.71294449,-0.69765310
0.71326449,-0.69765310
0.71358449,-0.60792870
0.71390449,-0.60792870
0.71422449,-0.51789910
0.71454449,-0.51789910
0.71486449,-0.51789910
0.71518449,-0.51789910
0.71550449,-0.51789910
