Frequency,Channel A
(kHz),(dBu)

409.12628174,-79.92976000
409.31701660,-63.77086000
409.50775146,-78.96262000
409.69848633,-66.26783000
409.88922119,-69.35806000
410.07995605,-58.40913000
410.27069092,-55.98608000
410.46142578,-58.18102000
410.65216064,-66.56501000
410.84289551,-59.41798000
411.03363037,-57.00260000
411.22436523,-62.51765000
411.41510010,-69.31047000
411.60583496,-70.18003000
411.79656982,-68.17667000
411.98730469,-66.11401000
412.17803955,-68.26325000
412.36877441,-69.24553000
412.55950928,-58.75477000
412.75024414,-58.29692000
412.94097900,-61.59943000
413.13171387,-61.32755000
413.32244873,-60.67993000
413.51318359,-64.11446000
413.70391846,-75.90033000
413.89465332,-60.91315000
414.08538818,-62.93372000
414.27612305,-76.08195000
414.46685791,-63.33451000
414.65759277,-58.40066000
414.84832764,-55.45505000
415.03906250,-54.63649000
415.22979736,-56.52367000
415.42053223,-59.28627000
415.61126709,-59.25317000
415.80200195,-58.47212000
415.99273682,-59.95877000
416.18347168,-62.04664000
416.37420654,-62.25424000
416.56494141,-63.20630000
416.75567627,-71.98178000
416.94641113,-73.75129000
417.13714600,-67.81786000
417.32788086,-70.96563000
417.51861572,-71.35329000
417.70935059,-73.11385000
417.90008545,-65.23486000
418.09082031,-60.03535000
418.28155518,-64.21531000
418.47229004,-65.86365000
418.66302490,-62.75695000
418.85375977,-76.14024000
419.04449463,-63.38639000
419.23522949,-75.20898000
419.42596436,-65.78080000
419.61669922,-62.85014000
419.80743408,-60.68636000
419.99816895,-61.17880000
420.18890381,-68.41438000
420.37963867,-79.65774000
420.57037354,-72.49125000
420.76110840,-67.77530000
420.95184326,-59.85609000
421.14257813,-55.67806000
421.33331299,-57.17233000
421.52404785,-69.16574000
421.71478271,-66.56005000
421.90551758,-61.34549000
422.09625244,-61.13862000
422.28698730,-68.65984000
422.47772217,-68.94169000
422.66845703,-64.26765000
422.85919189,-80.81992000
423.04992676,-60.88096000
423.24066162,-59.99132000
423.43139648,-56.56489000
423.62213135,-54.84275000
423.81286621,-58.09943000
424.00360107,-62.19776000
424.19433594,-63.18033000
424.38507080,-69.94740000
424.57580566,-67.53340000
424.76654053,-63.35975000
424.95727539,-67.68526000
425.14801025,-61.78231000
425.33874512,-60.84669000
425.52947998,-65.58427000
425.72021484,-61.54803000
425.91094971,-62.69015000
426.10168457,-71.58035000
426.29241943,-61.70296000
426.48315430,-58.75677000
426.67388916,-63.46754000
426.86462402,-69.16467000
427.05535889,-65.54931000
427.24609375,-80.73625000
427.43682861,-64.89531000
427.62756348,-68.48581000
427.81829834,-74.30129000
428.00903320,-72.69917000
428.19976807,-70.56079000
428.39050293,-66.73785000
428.58123779,-64.05470000
428.77197266,-65.50687000
428.96270752,-67.88485000
429.15344238,-61.37594000
429.34417725,-58.52527000
429.53491211,-61.50670000
429.72564697,-71.84354000
429.91638184,-67.01707000
430.10711670,-58.62606000
430.29785156,-60.41596000
430.48858643,-70.22713000
430.67932129,-62.26218000
430.87005615,-67.76096000
431.06079102,-67.14299000
431.25152588,-62.24673000
431.44226074,-64.39434000
431.63299561,-64.45003000
431.82373047,-62.30463000
432.01446533,-63.01770000
432.20520020,-66.16423000
432.39593506,-70.45477000
432.58666992,-66.11919000
432.77740479,-61.95557000
432.96813965,-59.03153000
433.15887451,-57.34579000
433.34960938,-56.96741000
433.54034424,-58.40280000
433.73107910,-61.74284000
433.92181396,-60.59133000
434.11254883,-61.96922000
434.30328369,-61.55326000
434.49401855,-60.64094000
434.68475342,-61.95959000
434.87548828,-61.50524000
435.06622314,-63.62694000
435.25695801,-63.84954000
435.44769287,-67.56403000
435.63842773,-62.59072000
435.82916260,-56.41539000
436.01989746,-63.12132000
436.21063232,-61.43861000
436.40136719,-62.80141000
436.59210205,-78.41978000
436.78283691,-66.39945000
436.97357178,-62.71075000
437.16430664,-71.09649000
437.35504150,-68.46191000
437.54577637,-76.27356000
437.73651123,-62.91831000
437.92724609,-63.95094000
438.11798096,-72.46906000
438.30871582,-63.79681000
438.49945068,-58.43425000
438.69018555,-58.97432000
438.88092041,-56.54720000
439.07165527,-60.77000000
439.26239014,-67.90598000
439.45312500,-63.89868000
439.64385986,-63.47157000
439.83459473,-63.36327000
440.02532959,-61.13110000
440.21606445,-59.99261000
440.40679932,-68.49326000
440.59753418,-72.17101000
440.78826904,-84.31426000
440.97900391,-78.88415000
441.16973877,-65.00838000
441.36047363,-56.15187000
441.55120850,-55.76242000
441.74194336,-66.68073000
441.93267822,-61.33846000
442.12341309,-56.24189000
442.31414795,-57.19608000
442.50488281,-63.09522000
442.69561768,-67.98142000
442.88635254,-65.52031000
443.07708740,-63.09944000
443.26782227,-61.94748000
443.45855713,-60.45194000
443.64929199,-60.96127000
443.84002686,-60.47542000
444.03076172,-63.02225000
444.22149658,-67.58807000
444.41223145,-65.48907000
444.60296631,-60.40398000
444.79370117,-65.79356000
444.98443604,-72.60149000
445.17517090,-61.69296000
445.36590576,-60.92780000
445.55664063,-69.96500000
445.74737549,-60.13259000
445.93811035,-66.53683000
446.12884521,-71.44275000
446.31958008,-72.21476000
446.51031494,-70.51578000
446.70104980,-69.20009000
446.89178467,-67.62827000
447.08251953,-66.39634000
447.27325439,-60.46899000
447.46398926,-60.31496000
447.65472412,-57.87223000
447.84545898,-57.09888000
448.03619385,-61.06863000
448.22692871,-65.23486000
448.41766357,-61.95209000
448.60839844,-64.87550000
448.79913330,-68.87602000
448.98986816,-67.87525000
449.18060303,-74.03500000
449.37133789,-69.29353000
449.56207275,-72.98947000
449.75280762,-66.68092000
449.94354248,-83.20612000
450.13427734,-67.33978000
450.32501221,-62.14199000
450.51574707,-57.30887000
450.70648193,-56.76545000
450.89721680,-60.83138000
451.08795166,-58.67159000
451.27868652,-60.01505000
451.46942139,-59.56668000
451.66015625,-61.81732000
451.85089111,-67.35833000
452.04162598,-65.39147000
452.23236084,-61.77731000
452.42309570,-61.19333000
452.61383057,-61.61623000
452.80456543,-63.33003000
452.99530029,-63.02020000
453.18603516,-64.79646000
453.37677002,-70.45996000
453.56750488,-60.01315000
453.75823975,-60.26741000
453.94897461,-66.29601000
454.13970947,-66.13887000
454.33044434,-65.98059000
454.52117920,-64.23337000
454.71191406,-59.96207000
454.90264893,-66.12268000
455.09338379,-65.46265000
455.28411865,-61.35349000
455.47485352,-63.78575000
455.66558838,-64.86148000
455.85632324,-75.32916000
456.04705811,-64.32707000
456.23779297,-61.65428000
456.42852783,-61.99791000
456.61926270,-66.04217000
456.80999756,-66.29633000
457.00073242,-60.98252000
457.19146729,-64.41685000
457.38220215,-70.95799000
457.57293701,-64.99884000
457.76367188,-64.86026000
457.95440674,-60.28815000
458.14514160,-61.24583000
458.33587646,-60.62852000
458.52661133,-58.63426000
458.71734619,-60.31273000
458.90808105,-70.55985000
459.09881592,-64.54789000
459.28955078,-65.75270000
459.48028564,-67.64420000
459.67102051,-64.97434000
459.86175537,-62.35458000
460.05249023,-63.15348000
460.24322510,-68.11971000
460.43395996,-62.56375000
460.62469482,-61.86243000
460.81542969,-60.78999000
461.00616455,-59.69100000
461.19689941,-59.13833000
461.38763428,-61.02153000
461.57836914,-63.84363000
461.76910400,-69.34125000
461.95983887,-61.86063000
462.15057373,-60.29929000
462.34130859,-64.90392000
462.53204346,-63.33882000
462.72277832,-62.66439000
462.91351318,-63.53595000
463.10424805,-60.37045000
463.29498291,-56.79428000
463.48571777,-59.00371000
463.67645264,-63.64716000
463.86718750,-64.74356000
464.05792236,-70.51970000
464.24865723,-70.77673000
464.43939209,-65.40247000
464.63012695,-69.10423000
464.82086182,-72.57347000
465.01159668,-71.56712000
465.20233154,-72.45784000
465.39306641,-65.90897000
465.58380127,-65.77181000
465.77453613,-66.77843000
465.96527100,-66.24518000
466.15600586,-68.65223000
466.34674072,-76.94525000
466.53747559,-65.83627000
466.72821045,-64.98686000
466.91894531,-62.03768000
467.10968018,-58.62358000
467.30041504,-57.49710000
467.49114990,-59.59220000
467.68188477,-67.91484000
467.87261963,-83.27538000
468.06335449,-73.96394000
468.25408936,-90.15076000
468.44482422,-71.14139000
468.63555908,-75.09998000
468.82629395,-65.67262000
469.01702881,-61.60111000
469.20776367,-67.70488000
469.39849854,-73.89695000
469.58923340,-69.20659000
469.77996826,-61.95744000
469.97070313,-58.86674000
470.16143799,-66.48254000
470.35217285,-70.54759000
470.54290771,-76.76981000
470.73364258,-77.79937000
470.92437744,-73.06617000
471.11511230,-74.48849000
471.30584717,-76.32956000
471.49658203,-78.70241000
471.68731689,-71.86688000
471.87805176,-62.13713000
472.06878662,-60.99596000
472.25952148,-64.34131000
472.45025635,-64.65973000
472.64099121,-66.40778000
472.83172607,-67.24611000
473.02246094,-69.56963000
473.21319580,-75.10400000
473.40393066,-73.21071000
473.59466553,-63.29645000
473.78540039,-56.17657000
473.97613525,-56.81017000
474.16687012,-63.04942000
474.35760498,-69.65141000
474.54833984,-71.35273000
474.73907471,-61.48724000
474.92980957,-55.96691000
475.12054443,-55.22736000
475.31127930,-57.79280000
475.50201416,-61.86509000
475.69274902,-61.56209000
475.88348389,-62.52021000
476.07421875,-66.64159000
476.26495361,-62.08315000
476.45568848,-61.12339000
476.64642334,-66.69310000
476.83715820,-68.05341000
477.02789307,-61.21813000
477.21862793,-59.11805000
477.40936279,-64.90218000
477.60009766,-64.41985000
477.79083252,-64.98824000
477.98156738,-64.93850000
478.17230225,-57.74801000
478.36303711,-59.00019000
478.55377197,-64.25441000
478.74450684,-66.17637000
478.93524170,-66.88841000
479.12597656,-66.41017000
479.31671143,-65.90036000
479.50744629,-70.34369000
479.69818115,-68.11655000
479.88891602,-77.14597000
480.07965088,-72.96487000
480.27038574,-76.22765000
480.46112061,-64.78606000
480.65185547,-59.35476000
480.84259033,-58.81904000
481.03332520,-59.72498000
481.22406006,-62.44957000
481.41479492,-65.59940000
481.60552979,-65.49161000
481.79626465,-63.70943000
481.98699951,-69.93769000
482.17773438,-64.57790000
482.36846924,-62.88640000
482.55920410,-62.57481000
482.74993896,-60.86861000
482.94067383,-63.31730000
483.13140869,-68.15569000
483.32214355,-68.29657000
483.51287842,-61.61662000
483.70361328,-62.92610000
483.89434814,-67.01529000
484.08508301,-63.90234000
484.27581787,-69.90563000
484.46655273,-75.44115000
484.65728760,-66.45325000
484.84802246,-59.98123000
485.03875732,-60.52578000
485.22949219,-67.39884000
485.42022705,-64.03243000
485.61096191,-59.06940000
485.80169678,-60.87620000
485.99243164,-63.82160000
486.18316650,-63.52784000
486.37390137,-60.42347000
486.56463623,-58.46905000
486.75537109,-60.88624000
486.94610596,-64.23225000
487.13684082,-65.80989000
487.32757568,-63.61786000
487.51831055,-60.09833000
487.70904541,-57.80205000
487.89978027,-56.82724000
488.09051514,-57.67477000
488.28125000,-59.99957000
488.47198486,-64.53232000
488.66271973,-66.60390000
488.85345459,-65.03931000
489.04418945,-58.57021000
489.23492432,-57.22088000
489.42565918,-58.43031000
489.61639404,-70.68396000
489.80712891,-74.12000000
489.99786377,-66.89111000
490.18859863,-65.91743000
490.37933350,-74.09769000
490.57006836,-69.09627000
490.76080322,-65.33759000
490.95153809,-65.44879000
491.14227295,-59.16402000
491.33300781,-58.38605000
491.52374268,-59.93734000
491.71447754,-59.01374000
491.90521240,-61.27243000
492.09594727,-67.35742000
492.28668213,-64.94931000
492.47741699,-66.76523000
492.66815186,-80.17509000
492.85888672,-62.98960000
493.04962158,-60.96451000
493.24035645,-62.05139000
493.43109131,-59.25060000
493.62182617,-59.94566000
493.81256104,-65.40485000
494.00329590,-67.42497000
494.19403076,-62.16391000
494.38476563,-59.25291000
494.57550049,-58.97694000
494.76623535,-58.90772000
494.95697021,-60.39525000
495.14770508,-65.79569000
495.33843994,-70.02730000
495.52917480,-61.84523000
495.71990967,-59.02470000
495.91064453,-57.92236000
496.10137939,-58.90618000
496.29211426,-61.16035000
496.48284912,-60.27502000
496.67358398,-61.41847000
496.86431885,-70.87685000
497.05505371,-74.98949000
497.24578857,-71.90898000
497.43652344,-67.14246000
497.62725830,-66.74894000
497.81799316,-69.68507000
498.00872803,-60.61777000
498.19946289,-60.42099000
498.39019775,-67.28734000
498.58093262,-58.78050000
498.77166748,-59.43951000
498.96240234,-60.92424000
499.15313721,-60.98310000
499.34387207,-60.44428000
499.53460693,-59.70047000
499.72534180,-68.31737000
499.91607666,-62.83296000
500.10681152,-59.97432000
500.29754639,-63.02637000
500.48828125,-62.87867000
500.67901611,-76.93463000
500.86975098,-69.45823000
501.06048584,-66.47475000
501.25122070,-69.72034000
501.44195557,-66.83459000
501.63269043,-75.10791000
501.82342529,-61.11829000
502.01416016,-57.55463000
502.20489502,-58.33030000
502.39562988,-59.98390000
502.58636475,-72.70559000
502.77709961,-65.62914000
502.96783447,-63.93822000
503.15856934,-61.85757000
503.34930420,-58.83922000
503.54003906,-62.20410000
503.73077393,-61.42388000
503.92150879,-62.70361000
504.11224365,-62.05978000
504.30297852,-59.80368000
504.49371338,-64.83911000
504.68444824,-73.20903000
504.87518311,-65.37436000
505.06591797,-57.99619000
505.25665283,-57.17134000
505.44738770,-63.05605000
505.63812256,-61.71836000
505.82885742,-60.90997000
506.01959229,-68.28099000
506.21032715,-71.50949000
506.40106201,-66.36317000
506.59179688,-66.31446000
506.78253174,-66.38406000
506.97326660,-65.73889000
507.16400146,-64.01945000
507.35473633,-61.12069000
507.54547119,-62.06147000
507.73620605,-66.73830000
507.92694092,-65.64977000
508.11767578,-61.21694000
508.30841064,-67.02167000
508.49914551,-88.29522000
508.68988037,-86.60007000
508.88061523,-77.70917000
509.07135010,-86.63627000
509.26208496,-70.71786000
509.45281982,-69.05235000
509.64355469,-68.30605000
509.83428955,-79.08752000
510.02502441,-66.46004000
510.21575928,-66.39311000
510.40649414,-71.88945000
510.59722900,-81.00838000
510.78796387,-73.85909000
510.97869873,-78.11449000
511.16943359,-77.13463000
511.36016846,-73.04998000
511.55090332,-72.56942000
511.74163818,-65.69041000
511.93237305,-67.38719000
512.12310791,-63.83694000
512.31384277,-75.48831000
512.50457764,-69.24710000
512.69531250,-62.43678000
512.88604736,-66.03919000
513.07678223,-60.28397000
513.26751709,-57.58521000
513.45825195,-59.36451000
513.64898682,-67.07485000
513.83972168,-69.87833000
514.03045654,-66.30923000
514.22119141,-74.90435000
514.41192627,-66.62804000
514.60266113,-59.37709000
514.79339600,-60.53586000
514.98413086,-61.84188000
515.17486572,-65.97403000
515.36560059,-67.37716000
515.55633545,-70.36475000
515.74707031,-67.58298000
515.93780518,-62.65631000
516.12854004,-70.99834000
516.31927490,-67.54760000
516.51000977,-66.60585000
516.70074463,-72.51199000
516.89147949,-61.48698000
517.08221436,-61.39421000
517.27294922,-64.03267000
517.46368408,-66.50381000
517.65441895,-65.16641000
517.84515381,-62.32787000
518.03588867,-67.34238000
518.22662354,-56.58006000
518.41735840,-55.04951000
518.60809326,-57.69395000
518.79882813,-63.76842000
518.98956299,-61.49499000
519.18029785,-69.40585000
519.37103271,-64.72792000
519.56176758,-66.07405000
519.75250244,-62.81705000
519.94323730,-64.55634000
520.13397217,-70.88735000
520.32470703,-73.65042000
520.51544189,-68.51353000
520.70617676,-72.26617000
520.89691162,-67.63631000
521.08764648,-67.19518000
521.27838135,-72.80875000
521.46911621,-67.47770000
521.65985107,-57.82616000
521.85058594,-54.50991000
522.04132080,-54.65099000
522.23205566,-57.01545000
522.42279053,-62.45847000
522.61352539,-64.75059000
522.80426025,-63.25639000
522.99499512,-64.01844000
523.18572998,-66.55960000
523.37646484,-64.67923000
523.56719971,-64.60149000
523.75793457,-85.39181000
523.94866943,-70.67949000
524.13940430,-60.84221000
524.33013916,-56.35853000
524.52087402,-58.65171000
524.71160889,-61.94909000
524.90234375,-58.04718000
525.09307861,-55.44631000
525.28381348,-57.24476000
525.47454834,-62.03569000
525.66528320,-72.49288000
525.85601807,-67.91035000
526.04675293,-62.69920000
526.23748779,-65.50978000
526.42822266,-75.60960000
526.61895752,-72.90567000
526.80969238,-77.10344000
527.00042725,-65.11207000
527.19116211,-59.82824000
527.38189697,-63.71877000
527.57263184,-72.16575000
527.76336670,-65.31458000
527.95410156,-62.51720000
528.14483643,-65.35817000
528.33557129,-70.68038000
528.52630615,-60.08630000
528.71704102,-57.64118000
528.90777588,-61.05016000
529.09851074,-67.53680000
529.28924561,-68.60738000
529.47998047,-71.42389000
529.67071533,-74.25571000
529.86145020,-69.65275000
530.05218506,-59.11164000
530.24291992,-58.61344000
530.43365479,-61.87106000
530.62438965,-62.65273000
530.81512451,-62.71370000
531.00585938,-62.21177000
531.19659424,-60.52824000
531.38732910,-63.03241000
531.57806396,-65.13797000
531.76879883,-75.76057000
531.95953369,-64.05803000
532.15026855,-59.46072000
532.34100342,-59.93810000
532.53173828,-60.92377000
532.72247314,-58.47107000
532.91320801,-56.72992000
533.10394287,-56.93981000
533.29467773,-61.39139000
533.48541260,-64.87994000
533.67614746,-60.87341000
533.86688232,-60.55936000
534.05761719,-61.99898000
534.24835205,-62.48959000
534.43908691,-58.88529000
534.62982178,-57.82282000
534.82055664,-60.11307000
535.01129150,-65.56479000
535.20202637,-70.67590000
535.39276123,-66.92148000
535.58349609,-61.43953000
535.77423096,-61.84234000
535.96496582,-70.88152000
536.15570068,-72.13657000
536.34643555,-67.17103000
536.53717041,-70.35539000
536.72790527,-68.09421000
536.91864014,-62.37389000
537.10937500,-61.53352000
537.30010986,-62.57646000
537.49084473,-64.00150000
537.68157959,-69.86454000
537.87231445,-72.55697000
538.06304932,-73.50836000
538.25378418,-65.92310000
538.44451904,-64.61080000
538.63525391,-69.51213000
538.82598877,-60.66635000
539.01672363,-57.82312000
539.20745850,-59.51167000
539.39819336,-58.93254000
539.58892822,-58.36952000
539.77966309,-61.37720000
539.97039795,-67.20521000
540.16113281,-63.02589000
540.35186768,-65.09133000
540.54260254,-61.77538000
540.73333740,-61.92509000
540.92407227,-60.51217000
541.11480713,-60.67445000
541.30554199,-61.94569000
541.49627686,-59.85339000
541.68701172,-63.03231000
541.87774658,-65.33988000
542.06848145,-67.73296000
542.25921631,-63.67664000
542.44995117,-62.46627000
542.64068604,-58.90836000
542.83142090,-59.36221000
543.02215576,-61.65876000
543.21289063,-63.63907000
543.40362549,-80.12096000
543.59436035,-60.81557000
543.78509521,-61.39067000
543.97583008,-64.23206000
544.16656494,-80.89319000
544.35729980,-73.40461000
544.54803467,-67.04520000
544.73876953,-61.68218000
544.92950439,-61.53843000
545.12023926,-62.08728000
545.31097412,-59.84682000
545.50170898,-60.82313000
545.69244385,-63.69783000
545.88317871,-63.45169000
546.07391357,-61.18025000
546.26464844,-61.78043000
546.45538330,-62.69744000
546.64611816,-66.26637000
546.83685303,-69.04932000
547.02758789,-81.10590000
547.21832275,-63.14724000
547.40905762,-59.90933000
547.59979248,-67.05762000
547.79052734,-63.81911000
547.98126221,-59.47654000
548.17199707,-56.44015000
548.36273193,-57.28474000
548.55346680,-59.64991000
548.74420166,-59.76185000
548.93493652,-61.44500000
549.12567139,-63.19105000
549.31640625,-65.84843000
549.50714111,-63.82364000
549.69787598,-58.34606000
549.88861084,-56.90489000
550.07934570,-59.06421000
550.27008057,-63.14518000
550.46081543,-64.28287000
550.65155029,-65.07510000
550.84228516,-66.91331000
551.03302002,-64.59988000
551.22375488,-60.22921000
551.41448975,-61.92782000
551.60522461,-76.66936000
551.79595947,-68.08561000
551.98669434,-59.86443000
552.17742920,-62.15048000
552.36816406,-82.89474000
552.55889893,-66.88076000
552.74963379,-63.83760000
552.94036865,-63.70030000
553.13110352,-66.43768000
553.32183838,-64.72299000
553.51257324,-61.29181000
553.70330811,-60.18313000
553.89404297,-60.37503000
554.08477783,-67.33300000
554.27551270,-71.48463000
554.46624756,-61.82751000
554.65698242,-61.29464000
554.84771729,-61.77787000
555.03845215,-63.47795000
555.22918701,-71.78607000
555.41992188,-67.43562000
555.61065674,-62.75162000
555.80139160,-65.44228000
555.99212646,-105.96470000
556.18286133,-74.12077000
556.37359619,-63.11530000
556.56433105,-59.81498000
556.75506592,-60.42946000
556.94580078,-65.99086000
557.13653564,-71.27554000
557.32727051,-64.86768000
557.51800537,-69.37804000
557.70874023,-66.67528000
557.89947510,-58.87981000
558.09020996,-60.48233000
558.28094482,-61.98708000
558.47167969,-59.77217000
558.66241455,-62.50882000
558.85314941,-62.60675000
559.04388428,-60.64092000
559.23461914,-62.70997000
559.42535400,-62.80859000
559.61608887,-63.91844000
559.80682373,-68.82719000
559.99755859,-75.02238000
560.18829346,-73.84396000
560.37902832,-74.34541000
560.56976318,-72.41388000
560.76049805,-66.54983000
560.95123291,-64.82274000
561.14196777,-63.99310000
561.33270264,-65.08247000
561.52343750,-75.91056000
561.71417236,-64.42872000
561.90490723,-70.09086000
562.09564209,-70.44653000
562.28637695,-68.44913000
562.47711182,-63.73161000
562.66784668,-66.05861000
562.85858154,-65.04668000
563.04931641,-61.57051000
563.24005127,-62.16625000
563.43078613,-61.68358000
563.62152100,-60.91940000
563.81225586,-61.94258000
564.00299072,-61.03012000
564.19372559,-61.10778000
564.38446045,-62.70494000
564.57519531,-62.05552000
564.76593018,-62.33624000
564.95666504,-64.21059000
565.14739990,-64.60261000
565.33813477,-59.90100000
565.52886963,-60.44162000
565.71960449,-66.46576000
565.91033936,-66.52026000
566.10107422,-66.03025000
566.29180908,-68.38340000
566.48254395,-64.12950000
566.67327881,-67.45906000
566.86401367,-74.36181000
567.05474854,-88.51389000
567.24548340,-66.53223000
567.43621826,-70.98273000
567.62695313,-67.05579000
567.81768799,-68.10182000
568.00842285,-79.28764000
568.19915771,-68.82141000
568.38989258,-62.80494000
568.58062744,-63.36646000
568.77136230,-62.60825000
568.96209717,-59.59782000
569.15283203,-69.54799000
569.34356689,-66.23002000
569.53430176,-64.54196000
569.72503662,-63.03279000
569.91577148,-64.64693000
570.10650635,-67.42178000
570.29724121,-64.40538000
570.48797607,-62.46540000
570.67871094,-62.68114000
570.86944580,-64.89021000
571.06018066,-61.13747000
571.25091553,-64.01313000
571.44165039,-69.52409000
571.63238525,-73.47495000
571.82312012,-75.17966000
572.01385498,-65.88387000
572.20458984,-68.03296000
572.39532471,-67.92199000
572.58605957,-77.70155000
572.77679443,-64.71264000
572.96752930,-61.88587000
573.15826416,-60.72960000
573.34899902,-62.95206000
573.53973389,-64.36985000
573.73046875,-59.54680000
573.92120361,-60.03279000
574.11193848,-68.44257000
574.30267334,-64.92452000
574.49340820,-67.93837000
574.68414307,-64.65143000
574.87487793,-63.32234000
575.06561279,-62.03717000
575.25634766,-66.24419000
575.44708252,-65.33595000
575.63781738,-59.99891000
575.82855225,-61.03260000
576.01928711,-61.16307000
576.21002197,-63.77104000
576.40075684,-65.82998000
576.59149170,-67.49178000
576.78222656,-62.38676000
576.97296143,-59.82065000
577.16369629,-60.94847000
577.35443115,-61.10185000
577.54516602,-62.26647000
577.73590088,-67.19760000
577.92663574,-72.62169000
578.11737061,-72.22766000
578.30810547,-64.74446000
578.49884033,-63.66673000
578.68957520,-62.46280000
578.88031006,-62.21184000
579.07104492,-66.00547000
579.26177979,-64.86020000
579.45251465,-65.79105000
579.64324951,-75.09697000
579.83398438,-69.22701000
580.02471924,-61.55416000
580.21545410,-61.56723000
580.40618896,-66.03500000
580.59692383,-69.71205000
580.78765869,-67.02090000
580.97839355,-69.87086000
581.16912842,-66.68849000
581.35986328,-64.85471000
581.55059814,-63.52768000
581.74133301,-63.06412000
581.93206787,-64.05959000
582.12280273,-61.88307000
582.31353760,-66.26981000
582.50427246,-63.89972000
582.69500732,-61.95428000
582.88574219,-65.71378000
583.07647705,-65.91768000
583.26721191,-58.40212000
583.45794678,-58.30109000
583.64868164,-60.18797000
583.83941650,-59.93946000
584.03015137,-60.73094000
584.22088623,-58.18369000
584.41162109,-59.68681000
584.60235596,-63.51207000
584.79309082,-58.00524000
584.98382568,-59.37675000
585.17456055,-59.34568000
585.36529541,-59.30054000
585.55603027,-60.75195000
585.74676514,-63.86403000
585.93750000,-60.30531000
586.12823486,-57.38493000
586.31896973,-57.81973000
586.50970459,-58.33596000
586.70043945,-58.86145000
586.89117432,-66.62750000
587.08190918,-66.11878000
587.27264404,-68.33655000
587.46337891,-60.96777000
587.65411377,-60.95016000
587.84484863,-65.59689000
588.03558350,-73.01293000
588.22631836,-62.73027000
588.41705322,-62.23991000
588.60778809,-64.45227000
588.79852295,-65.01520000
588.98925781,-66.19728000
589.17999268,-77.09911000
589.37072754,-67.84365000
589.56146240,-75.60018000
589.75219727,-71.03681000
589.94293213,-75.77533000
590.13366699,-69.74390000
590.32440186,-69.25164000
590.51513672,-62.76199000
590.70587158,-68.96748000
590.89660645,-66.93893000
591.08734131,-64.67193000
591.27807617,-68.95341000
591.46881104,-75.07610000
591.65954590,-84.03394000
591.85028076,-72.08276000
592.04101563,-60.53486000
592.23175049,-58.74718000
592.42248535,-59.15319000
592.61322021,-59.86818000
592.80395508,-66.18211000
592.99468994,-78.97043000
593.18542480,-69.70672000
593.37615967,-78.13264000
593.56689453,-61.48676000
593.75762939,-61.75589000
593.94836426,-69.09949000
594.13909912,-64.26931000
594.32983398,-62.46296000
594.52056885,-68.43159000
594.71130371,-76.34225000
594.90203857,-69.83527000
595.09277344,-82.13960000
595.28350830,-71.04413000
595.47424316,-63.55099000
595.66497803,-60.26459000
595.85571289,-59.44916000
596.04644775,-57.94800000
596.23718262,-60.72248000
596.42791748,-66.56604000
596.61865234,-69.40900000
596.80938721,-69.27949000
597.00012207,-66.46369000
597.19085693,-63.13475000
597.38159180,-64.55116000
597.57232666,-82.06090000
597.76306152,-68.42496000
597.95379639,-63.11842000
598.14453125,-58.21059000
598.33526611,-58.22140000
598.52600098,-72.54046000
598.71673584,-65.97871000
598.90747070,-68.55728000
599.09820557,-62.02690000
599.28894043,-61.88628000
599.47967529,-63.28065000
599.67041016,-74.71092000
599.86114502,-66.74573000
600.05187988,-66.33683000
600.24261475,-64.30846000
600.43334961,-62.44603000
600.62408447,-64.70610000
600.81481934,-78.40898000
601.00555420,-63.95163000
601.19628906,-63.20379000
601.38702393,-60.11413000
601.57775879,-56.83469000
601.76849365,-57.36630000
601.95922852,-63.32150000
602.14996338,-75.52253000
602.34069824,-63.39286000
602.53143311,-62.31037000
602.72216797,-66.50616000
602.91290283,-65.27576000
603.10363770,-66.90331000
603.29437256,-65.77516000
603.48510742,-66.52264000
603.67584229,-68.04351000
603.86657715,-69.54919000
604.05731201,-63.77475000
604.24804688,-61.28799000
604.43878174,-69.36619000
604.62951660,-66.83295000
604.82025146,-64.01415000
605.01098633,-67.10611000
605.20172119,-63.17770000
605.39245605,-69.74769000
605.58319092,-66.46292000
605.77392578,-63.33763000
605.96466064,-75.94647000
606.15539551,-61.50885000
606.34613037,-60.19667000
606.53686523,-61.11083000
606.72760010,-65.82500000
606.91833496,-77.01366000
607.10906982,-76.89159000
607.29980469,-75.20084000
607.49053955,-61.36119000
607.68127441,-60.00988000
607.87200928,-69.39406000
608.06274414,-75.79800000
608.25347900,-65.93543000
608.44421387,-61.45184000
608.63494873,-60.04007000
608.82568359,-63.25063000
609.01641846,-74.66815000
609.20715332,-65.03982000
609.39788818,-79.39797000
609.58862305,-64.29233000
609.77935791,-60.15995000
609.97009277,-62.23141000
610.16082764,-67.02661000
610.35156250,-65.60627000
610.54229736,-63.75238000
610.73303223,-66.20233000
610.92376709,-63.17383000
611.11450195,-64.91879000
611.30523682,-77.37121000
611.49597168,-69.72650000
611.68670654,-65.18190000
611.87744141,-74.21464000
612.06817627,-78.68571000
612.25891113,-67.14263000
612.44964600,-65.27472000
612.64038086,-65.11961000
612.83111572,-59.58637000
613.02185059,-58.63324000
613.21258545,-65.85159000
613.40332031,-69.31795000
613.59405518,-63.68782000
613.78479004,-61.40242000
613.97552490,-79.60020000
