Frequency,Channel A
0.82015991,-68.07893000
0.82054138,-77.81020000
0.82092285,-66.42142000
0.82130432,-62.51022000
0.82168579,-65.42899000
0.82206726,-73.83340000
0.82244873,-71.77235000
0.82283020,-63.42321000
0.82321167,-58.60965000
0.82359314,-62.62232000
0.82397461,-71.04237000
0.82435608,-61.93817000
0.82473755,-60.49336000
0.82511902,-63.04216000
0.82550049,-64.18408000
0.82588196,-58.64494000
0.82626343,-57.07232000
0.82664490,-58.22887000
0.82702637,-60.34637000
0.82740784,-60.01904000
0.82778931,-57.82964000
0.82817078,-58.00614000
0.82855225,-62.90912000
0.82893372,-66.06316000
0.82931519,-73.63503000
0.82969666,-64.82790000
0.83007813,-62.04890000
0.83045959,-74.53194000
0.83084106,-61.24864000
0.83122253,-55.33972000
0.83160400,-53.75216000
0.83198547,-55.52217000
0.83236694,-58.77438000
0.83274841,-58.52386000
0.83312988,-58.40730000
0.83351135,-59.40011000
0.83389282,-60.98067000
0.83427429,-64.90078000
0.83465576,-67.63734000
0.83503723,-65.86002000
0.83541870,-62.68812000
0.83580017,-62.80839000
0.83618164,-66.10289000
0.83656311,-66.78422000
0.83694458,-64.01035000
0.83732605,-64.18505000
0.83770752,-70.30700000
0.83808899,-69.56812000
0.83847046,-61.71676000
0.83885193,-57.04430000
0.83923340,-55.05438000
0.83961487,-56.47213000
0.83999634,-60.63527000
0.84037781,-62.49763000
0.84075928,-60.21600000
0.84114075,-59.81787000
0.84152222,-63.85403000
0.84190369,-69.88405000
0.84228516,-65.86202000
0.84266663,-66.20232000
0.84304810,-66.34885000
0.84342957,-66.61771000
0.84381104,-66.43042000
0.84419250,-70.83929000
0.84457397,-78.77414000
0.84495544,-73.12698000
0.84533691,-63.33672000
0.84571838,-59.28420000
0.84609985,-61.15473000
0.84648132,-66.93888000
0.84686279,-69.02824000
0.84724426,-63.37289000
0.84762573,-65.85245000
0.84800720,-72.40872000
0.84838867,-78.74566000
0.84877014,-70.91927000
0.84915161,-65.18442000
0.84953308,-62.24511000
0.84991455,-60.22110000
0.85029602,-60.23956000
0.85067749,-63.33089000
0.85105896,-75.06006000
0.85144043,-62.96306000
0.85182190,-58.65593000
0.85220337,-58.72627000
0.85258484,-59.04092000
0.85296631,-58.57550000
0.85334778,-59.42918000
0.85372925,-60.87967000
0.85411072,-60.49795000
0.85449219,-60.23091000
0.85487366,-61.03255000
0.85525513,-61.87311000
0.85563660,-62.41467000
0.85601807,-65.32133000
0.85639954,-63.37354000
0.85678101,-60.43926000
0.85716248,-64.67875000
0.85754395,-68.62740000
0.85792542,-56.79924000
0.85830688,-54.38176000
0.85868835,-57.25374000
0.85906982,-63.87685000
0.85945129,-66.28951000
0.85983276,-61.90420000
0.86021423,-61.67589000
0.86059570,-66.91328000
0.86097717,-65.23341000
0.86135864,-63.54414000
0.86174011,-60.32244000
0.86212158,-62.49084000
0.86250305,-70.80658000
0.86288452,-60.01310000
0.86326599,-57.37659000
0.86364746,-57.74771000
0.86402893,-58.42443000
0.86441040,-59.01600000
0.86479187,-60.36183000
0.86517334,-63.52821000
0.86555481,-63.64077000
0.86593628,-63.90247000
0.86631775,-68.18070000
0.86669922,-64.26289000
0.86708069,-62.57934000
0.86746216,-60.53326000
0.86784363,-57.62734000
0.86822510,-56.82802000
0.86860657,-59.16196000
0.86898804,-59.98671000
0.86936951,-58.59045000
0.86975098,-60.04910000
0.87013245,-67.11504000
0.87051392,-72.45447000
0.87089539,-61.97520000
0.87127686,-57.41009000
0.87165833,-57.31465000
0.87203979,-58.15821000
0.87242126,-58.46253000
0.87280273,-60.11015000
0.87318420,-65.15132000
0.87356567,-77.95325000
0.87394714,-63.73780000
0.87432861,-64.43990000
0.87471008,-62.76399000
0.87509155,-57.45896000
0.87547302,-56.32924000
0.87585449,-58.99027000
0.87623596,-68.18620000
0.87661743,-60.63333000
0.87699890,-58.91933000
0.87738037,-60.83125000
0.87776184,-62.37688000
0.87814331,-64.67904000
0.87852478,-65.19201000
0.87890625,-66.34459000
0.87928772,-62.35843000
0.87966919,-59.55389000
0.88005066,-59.64304000
0.88043213,-62.15261000
0.88081360,-66.09280000
0.88119507,-64.31238000
0.88157654,-64.11423000
0.88195801,-68.95982000
0.88233948,-68.29522000
0.88272095,-75.17157000
0.88310242,-63.57796000
0.88348389,-56.02271000
0.88386536,-54.79840000
0.88424683,-56.11298000
0.88462830,-56.87764000
0.88500977,-59.32198000
0.88539124,-64.14279000
0.88577271,-91.90092000
0.88615417,-62.20559000
0.88653564,-60.30705000
0.88691711,-64.83522000
0.88729858,-70.84665000
0.88768005,-85.34713000
0.88806152,-86.51534000
0.88844299,-76.12460000
0.88882446,-67.37511000
0.88920593,-63.70781000
0.88958740,-61.81049000
0.88996887,-59.92498000
0.89035034,-56.74198000
0.89073181,-54.02782000
0.89111328,-52.84234000
0.89149475,-52.95470000
0.89187622,-54.56991000
0.89225769,-57.07153000
0.89263916,-58.22161000
0.89302063,-59.51895000
0.89340210,-62.26350000
0.89378357,-64.62534000
0.89416504,-72.56319000
0.89454651,-70.78880000
0.89492798,-68.81722000
0.89530945,-71.92601000
0.89569092,-63.65257000
0.89607239,-64.23285000
0.89645386,-71.35914000
0.89683533,-62.63525000
0.89721680,-58.15382000
0.89759827,-59.33247000
0.89797974,-64.03197000
0.89836121,-62.43686000
0.89874268,-63.38408000
0.89912415,-74.40182000
0.89950562,-65.90181000
0.89988708,-65.87012000
0.90026855,-70.63438000
0.90065002,-71.91472000
0.90103149,-73.14081000
0.90141296,-68.57666000
0.90179443,-62.50587000
0.90217590,-57.97961000
0.90255737,-56.20157000
0.90293884,-59.23157000
0.90332031,-67.55891000
0.90370178,-63.99072000
0.90408325,-59.97568000
0.90446472,-58.07285000
0.90484619,-59.87066000
0.90522766,-65.82758000
0.90560913,-91.03070000
0.90599060,-70.09774000
0.90637207,-64.83275000
0.90675354,-65.50208000
0.90713501,-73.53530000
0.90751648,-63.90644000
0.90789795,-62.76623000
0.90827942,-66.30349000
0.90866089,-68.40907000
0.90904236,-61.17723000
0.90942383,-60.12676000
0.90980530,-63.77330000
0.91018677,-66.12937000
0.91056824,-69.37498000
0.91094971,-72.04649000
0.91133118,-62.68408000
0.91171265,-57.37757000
0.91209412,-55.14611000
0.91247559,-56.60854000
0.91285706,-63.84555000
0.91323853,-59.21521000
0.91362000,-56.27971000
0.91400146,-57.89646000
0.91438293,-60.63132000
0.91476440,-62.23492000
0.91514587,-63.67383000
0.91552734,-69.65358000
0.91590881,-76.60056000
0.91629028,-70.18842000
0.91667175,-62.27641000
0.91705322,-59.31370000
0.91743469,-57.38111000
0.91781616,-57.76807000
0.91819763,-62.00103000
0.91857910,-69.02184000
0.91896057,-68.06258000
0.91934204,-65.43702000
0.91972351,-61.67274000
0.92010498,-59.67070000
0.92048645,-58.92360000
0.92086792,-60.43520000
0.92124939,-66.97757000
0.92163086,-72.62081000
0.92201233,-65.41573000
0.92239380,-63.60552000
0.92277527,-71.66758000
0.92315674,-69.00751000
0.92353821,-65.40755000
0.92391968,-63.19939000
0.92430115,-63.58934000
0.92468262,-62.07485000
0.92506409,-62.68676000
0.92544556,-69.76104000
0.92582703,-65.57348000
0.92620850,-61.83881000
0.92658997,-62.01073000
0.92697144,-61.33774000
0.92735291,-59.85596000
0.92773438,-61.04490000
0.92811584,-64.60693000
0.92849731,-65.38578000
0.92887878,-63.41319000
0.92926025,-63.63222000
0.92964172,-67.74841000
0.93002319,-78.97186000
0.93040466,-65.67728000
0.93078613,-64.22477000
0.93116760,-63.48065000
0.93154907,-64.03330000
0.93193054,-68.01662000
0.93231201,-67.87262000
0.93269348,-65.16708000
0.93307495,-63.12453000
0.93345642,-61.49307000
0.93383789,-61.27612000
0.93421936,-62.67950000
0.93460083,-62.57708000
0.93498230,-60.67934000
0.93536377,-60.70689000
0.93574524,-63.25656000
0.93612671,-64.61333000
0.93650818,-67.44913000
0.93688965,-75.56874000
0.93727112,-60.93591000
0.93765259,-56.31675000
0.93803406,-55.35738000
0.93841553,-57.51353000
0.93879700,-62.02734000
0.93917847,-57.69080000
0.93955994,-55.18604000
0.93994141,-57.21573000
0.94032288,-64.26093000
0.94070435,-60.09496000
0.94108582,-55.53248000
0.94146729,-55.10954000
0.94184875,-58.51840000
0.94223022,-64.54541000
0.94261169,-76.69859000
0.94299316,-74.96175000
0.94337463,-66.16384000
0.94375610,-57.45529000
0.94413757,-55.77629000
0.94451904,-57.12286000
0.94490051,-59.38394000
0.94528198,-59.89032000
0.94566345,-57.89507000
0.94604492,-58.18840000
0.94642639,-59.89636000
0.94680786,-59.72451000
0.94718933,-59.42888000
0.94757080,-62.89170000
0.94795227,-66.44402000
0.94833374,-64.46481000
0.94871521,-67.21972000
0.94909668,-68.95683000
0.94947815,-64.09100000
0.94985962,-60.15141000
0.95024109,-60.45548000
0.95062256,-66.09906000
0.95100403,-63.78817000
0.95138550,-59.14546000
0.95176697,-57.36055000
0.95214844,-57.58455000
0.95252991,-62.10996000
0.95291138,-75.76944000
0.95329285,-62.37740000
0.95367432,-60.56057000
0.95405579,-61.58839000
0.95443726,-68.40073000
0.95481873,-66.75319000
0.95520020,-60.14365000
0.95558167,-60.94576000
0.95596313,-61.40680000
0.95634460,-60.13402000
0.95672607,-60.20858000
0.95710754,-63.29589000
0.95748901,-66.56741000
0.95787048,-67.94724000
0.95825195,-71.37393000
0.95863342,-67.40952000
0.95901489,-61.37742000
0.95939636,-58.82420000
0.95977783,-55.99551000
0.96015930,-54.96216000
0.96054077,-56.63295000
0.96092224,-60.84169000
0.96130371,-67.46440000
0.96168518,-66.61561000
0.96206665,-64.56674000
0.96244812,-60.29453000
0.96282959,-56.53114000
0.96321106,-55.35735000
0.96359253,-56.99743000
0.96397400,-61.43616000
0.96435547,-67.33382000
0.96473694,-66.63986000
0.96511841,-62.66467000
0.96549988,-61.27640000
0.96588135,-60.60288000
0.96626282,-60.78545000
0.96664429,-62.79068000
0.96702576,-65.50193000
0.96740723,-62.33547000
0.96778870,-59.68143000
0.96817017,-60.45131000
0.96855164,-63.43308000
0.96893311,-66.50628000
0.96931458,-68.51740000
0.96969604,-62.20691000
0.97007751,-60.25555000
0.97045898,-62.96689000
0.97084045,-67.57591000
0.97122192,-62.69532000
0.97160339,-57.07233000
0.97198486,-55.11589000
0.97236633,-57.15658000
0.97274780,-60.11040000
0.97312927,-57.47766000
0.97351074,-55.67975000
0.97389221,-55.82158000
0.97427368,-56.96343000
0.97465515,-59.22773000
0.97503662,-64.11281000
0.97541809,-73.15907000
0.97579956,-85.00336000
0.97618103,-77.37998000
0.97656250,-64.09509000
0.97694397,-56.97253000
0.97732544,-55.57612000
0.97770691,-58.80367000
0.97808838,-67.41828000
0.97846985,-75.33518000
0.97885132,-70.06722000
0.97923279,-70.61148000
0.97961426,-75.98773000
0.97999573,-71.69292000
0.98037720,-69.33284000
0.98075867,-67.82344000
0.98114014,-65.69394000
0.98152161,-63.45629000
0.98190308,-63.78692000
0.98228455,-64.64726000
0.98266602,-57.57600000
0.98304749,-57.04026000
0.98342896,-61.83401000
0.98381042,-66.61460000
0.98419189,-69.60152000
0.98457336,-68.49002000
0.98495483,-59.82594000
0.98533630,-57.25826000
0.98571777,-57.45148000
0.98609924,-61.30996000
0.98648071,-73.03800000
0.98686218,-65.33818000
0.98724365,-60.23390000
0.98762512,-57.09700000
0.98800659,-55.60326000
0.98838806,-55.72525000
0.98876953,-56.61718000
0.98915100,-57.14683000
0.98953247,-57.88181000
0.98991394,-59.76908000
0.99029541,-61.36689000
0.99067688,-62.10112000
0.99105835,-67.96870000
0.99143982,-64.86002000
0.99182129,-57.63387000
0.99220276,-56.16544000
0.99258423,-57.46226000
0.99296570,-59.33001000
0.99334717,-59.89621000
0.99372864,-61.04344000
0.99411011,-60.84869000
0.99449158,-59.36766000
0.99487305,-59.81310000
0.99525452,-59.74932000
0.99563599,-57.12040000
0.99601746,-56.72221000
0.99639893,-58.29304000
0.99678040,-58.84332000
0.99716187,-60.08056000
0.99754333,-62.38258000
0.99792480,-64.23277000
0.99830627,-76.64248000
0.99868774,-70.27705000
0.99906921,-75.38837000
0.99945068,-65.46042000
0.99983215,-57.92964000
1.00021362,-54.76571000
1.00059509,-54.37328000
1.00097656,-56.71099000
1.00135803,-62.32463000
1.00173950,-67.58856000
1.00212097,-63.79527000
1.00250244,-60.83852000
1.00288391,-63.21959000
1.00326538,-66.08228000
1.00364685,-61.00209000
1.00402832,-59.49353000
1.00440979,-64.01646000
1.00479126,-69.85742000
1.00517273,-62.70202000
1.00555420,-62.27325000
1.00593567,-59.65926000
1.00631714,-58.31671000
1.00669861,-61.13955000
1.00708008,-67.01226000
1.00746155,-65.77554000
1.00784302,-63.72025000
1.00822449,-63.99643000
1.00860596,-63.76442000
1.00898743,-61.09422000
1.00936890,-58.78330000
1.00975037,-58.48090000
1.01013184,-57.35278000
1.01051331,-56.53287000
1.01089478,-60.00597000
1.01127625,-71.28964000
1.01165771,-64.07658000
1.01203918,-64.79979000
1.01242065,-73.46968000
1.01280212,-63.21867000
1.01318359,-59.99963000
1.01356506,-60.64391000
1.01394653,-63.10971000
1.01432800,-69.11417000
1.01470947,-75.04343000
1.01509094,-64.46353000
1.01547241,-63.52953000
1.01585388,-65.25594000
1.01623535,-62.39689000
1.01661682,-62.25528000
1.01699829,-64.31279000
1.01737976,-66.39431000
1.01776123,-72.54926000
1.01814270,-72.99957000
1.01852417,-66.26598000
1.01890564,-65.39560000
1.01928711,-65.91575000
1.01966858,-68.70133000
1.02005005,-71.84941000
1.02043152,-68.55762000
1.02081299,-64.97262000
1.02119446,-62.23665000
1.02157593,-62.70704000
1.02195740,-63.11012000
1.02233887,-63.85595000
1.02272034,-68.70718000
1.02310181,-59.76839000
1.02348328,-56.71532000
1.02386475,-56.82430000
1.02424622,-57.67545000
1.02462769,-57.65195000
1.02500916,-56.77015000
1.02539063,-56.25409000
1.02577209,-56.53333000
1.02615356,-57.32882000
1.02653503,-59.85017000
1.02691650,-62.39133000
1.02729797,-63.12281000
1.02767944,-64.81004000
1.02806091,-62.55303000
1.02844238,-59.16489000
1.02882385,-60.03498000
1.02920532,-61.36454000
1.02958679,-59.16645000
1.02996826,-58.76315000
1.03034973,-59.43779000
1.03073120,-61.35526000
1.03111267,-60.36834000
1.03149414,-58.12779000
1.03187561,-56.48382000
1.03225708,-55.66341000
1.03263855,-55.35199000
1.03302002,-54.42496000
1.03340149,-54.18653000
1.03378296,-56.21114000
1.03416443,-59.85248000
1.03454590,-62.94352000
1.03492737,-63.35766000
1.03530884,-60.52486000
1.03569031,-61.60722000
1.03607178,-68.41528000
1.03645325,-66.52716000
1.03683472,-61.85709000
1.03721619,-63.67142000
1.03759766,-70.49007000
1.03797913,-60.61875000
1.03836060,-58.21111000
1.03874207,-58.60603000
1.03912354,-60.09615000
1.03950500,-62.62803000
1.03988647,-61.34307000
1.04026794,-57.91025000
1.04064941,-59.79245000
1.04103088,-64.55103000
1.04141235,-63.54807000
1.04179382,-63.57977000
1.04217529,-68.38142000
1.04255676,-68.33231000
1.04293823,-59.64690000
1.04331970,-60.06731000
1.04370117,-63.39476000
1.04408264,-63.43545000
1.04446411,-66.62863000
1.04484558,-66.55623000
1.04522705,-68.92895000
1.04560852,-66.70775000
1.04598999,-69.32103000
1.04637146,-72.16205000
1.04675293,-68.09812000
1.04713440,-61.93762000
1.04751587,-61.98403000
1.04789734,-68.28991000
1.04827881,-66.45827000
1.04866028,-62.71873000
1.04904175,-64.88160000
1.04942322,-69.74217000
1.04980469,-84.01783000
1.05018616,-68.04557000
1.05056763,-64.19762000
1.05094910,-61.35927000
1.05133057,-61.04879000
1.05171204,-63.96401000
1.05209351,-64.29782000
1.05247498,-64.99690000
1.05285645,-65.36133000
1.05323792,-65.65633000
1.05361938,-68.77166000
1.05400085,-70.46024000
1.05438232,-62.25009000
1.05476379,-61.12045000
1.05514526,-62.61177000
1.05552673,-65.43099000
1.05590820,-70.47846000
1.05628967,-67.53042000
1.05667114,-66.96986000
1.05705261,-68.58715000
1.05743408,-67.52551000
1.05781555,-63.57909000
1.05819702,-63.53653000
1.05857849,-62.98995000
1.05895996,-58.97037000
1.05934143,-58.33001000
1.05972290,-60.22081000
1.06010437,-62.88336000
1.06048584,-67.08036000
1.06086731,-67.53342000
1.06124878,-62.33147000
1.06163025,-59.71543000
1.06201172,-62.28146000
1.06239319,-63.88826000
1.06277466,-60.77902000
1.06315613,-63.97061000
1.06353760,-71.81257000
1.06391907,-60.24339000
1.06430054,-56.22456000
1.06468201,-56.38807000
1.06506348,-61.28917000
1.06544495,-70.33515000
1.06582642,-67.46697000
1.06620789,-65.03004000
1.06658936,-61.26900000
1.06697083,-57.65361000
1.06735229,-55.99205000
1.06773376,-56.29534000
1.06811523,-58.73100000
1.06849670,-63.41946000
1.06887817,-66.61917000
1.06925964,-65.96309000
1.06964111,-68.82913000
1.07002258,-74.99562000
1.07040405,-70.90707000
1.07078552,-62.64095000
1.07116699,-59.85287000
1.07154846,-62.27272000
1.07192993,-89.32015000
1.07231140,-62.29378000
1.07269287,-58.53430000
1.07307434,-58.49464000
1.07345581,-58.94117000
1.07383728,-57.37888000
1.07421875,-56.89278000
1.07460022,-58.19645000
1.07498169,-59.21807000
1.07536316,-60.94506000
1.07574463,-65.83713000
1.07612610,-65.91316000
1.07650757,-64.15604000
1.07688904,-69.75558000
1.07727051,-72.28783000
1.07765198,-62.99118000
1.07803345,-60.40649000
1.07841492,-59.72840000
1.07879639,-62.50542000
1.07917786,-69.15843000
1.07955933,-61.92653000
1.07994080,-59.85574000
1.08032227,-59.46499000
1.08070374,-59.07593000
1.08108521,-58.26623000
1.08146667,-57.56830000
1.08184814,-57.33213000
1.08222961,-56.86159000
1.08261108,-56.59538000
1.08299255,-57.45644000
1.08337402,-59.02992000
1.08375549,-61.71643000
1.08413696,-69.72345000
1.08451843,-69.35414000
1.08489990,-67.99975000
1.08528137,-63.60651000
1.08566284,-59.34666000
1.08604431,-59.86946000
1.08642578,-62.21630000
1.08680725,-63.54011000
1.08718872,-65.35985000
1.08757019,-64.48524000
1.08795166,-60.76771000
1.08833313,-60.55169000
1.08871460,-62.27965000
1.08909607,-65.13651000
1.08947754,-75.71767000
1.08985901,-68.15775000
1.09024048,-65.47904000
1.09062195,-64.27273000
1.09100342,-63.05974000
1.09138489,-62.32864000
1.09176636,-62.31152000
1.09214783,-64.26086000
1.09252930,-80.74210000
1.09291077,-63.64070000
1.09329224,-59.49079000
1.09367371,-59.36870000
1.09405518,-63.71189000
1.09443665,-68.43114000
1.09481812,-63.07308000
1.09519958,-64.26236000
1.09558105,-69.79546000
1.09596252,-71.06465000
1.09634399,-67.62553000
1.09672546,-66.42344000
1.09710693,-67.05362000
1.09748840,-64.40515000
1.09786987,-61.47517000
1.09825134,-63.26921000
1.09863281,-63.09892000
1.09901428,-59.27574000
1.09939575,-58.05590000
1.09977722,-58.24694000
1.10015869,-59.19172000
1.10054016,-59.76903000
1.10092163,-58.73901000
1.10130310,-58.59438000
1.10168457,-62.52863000
1.10206604,-71.90685000
1.10244751,-65.12302000
1.10282898,-61.88555000
1.10321045,-59.86602000
1.10359192,-59.65238000
1.10397339,-61.19358000
1.10435486,-66.00199000
1.10473633,-67.82266000
1.10511780,-61.40100000
1.10549927,-62.76459000
1.10588074,-68.92666000
1.10626221,-61.54990000
1.10664368,-58.21878000
1.10702515,-55.70643000
1.10740662,-55.02459000
1.10778809,-56.59969000
1.10816956,-59.14494000
1.10855103,-61.70142000
1.10893250,-64.49075000
1.10931396,-62.41764000
1.10969543,-56.58630000
1.11007690,-54.69713000
1.11045837,-56.17708000
1.11083984,-57.21594000
1.11122131,-55.71266000
1.11160278,-55.82745000
1.11198425,-59.31960000
1.11236572,-62.07066000
1.11274719,-61.14524000
1.11312866,-62.06757000
1.11351013,-65.49403000
1.11389160,-65.39386000
1.11427307,-61.57539000
1.11465454,-57.61089000
1.11503601,-57.60141000
1.11541748,-62.69125000
1.11579895,-67.56494000
1.11618042,-61.64919000
1.11656189,-59.33817000
1.11694336,-61.40503000
1.11732483,-64.84513000
1.11770630,-70.58710000
1.11808777,-62.35008000
1.11846924,-56.50469000
1.11885071,-54.58433000
1.11923218,-54.16199000
1.11961365,-55.80320000
1.11999512,-60.15528000
1.12037659,-60.93216000
1.12075806,-60.11023000
1.12113953,-61.78857000
1.12152100,-64.91119000
1.12190247,-67.32026000
1.12228394,-66.55667000
1.12266541,-65.69083000
1.12304688,-70.60977000
1.12342834,-70.98874000
1.12380981,-78.78816000
1.12419128,-72.48036000
1.12457275,-77.06840000
1.12495422,-66.93441000
1.12533569,-60.62050000
1.12571716,-57.24497000
1.12609863,-57.47958000
1.12648010,-61.79165000
1.12686157,-77.48904000
1.12724304,-69.06889000
1.12762451,-64.73027000
1.12800598,-63.81300000
1.12838745,-66.78911000
1.12876892,-68.72659000
1.12915039,-72.86604000
1.12953186,-75.09035000
1.12991333,-65.21758000
1.13029480,-62.46869000
1.13067627,-61.50215000
1.13105774,-61.00957000
1.13143921,-60.63912000
1.13182068,-59.05769000
1.13220215,-59.24747000
1.13258362,-62.91870000
1.13296509,-64.69580000
1.13334656,-64.73778000
1.13372803,-68.29934000
1.13410950,-74.44765000
1.13449097,-69.40841000
1.13487244,-74.20100000
1.13525391,-65.95460000
1.13563538,-66.07347000
1.13601685,-60.64798000
1.13639832,-59.01707000
1.13677979,-61.50373000
1.13716125,-64.37447000
1.13754272,-66.54991000
1.13792419,-63.56091000
1.13830566,-59.30057000
1.13868713,-61.34750000
1.13906860,-71.72876000
1.13945007,-79.16856000
1.13983154,-65.26099000
1.14021301,-62.10331000
1.14059448,-67.23932000
1.14097595,-74.73949000
1.14135742,-65.91384000
1.14173889,-65.59477000
1.14212036,-63.65820000
1.14250183,-61.71479000
1.14288330,-61.20264000
1.14326477,-59.98793000
1.14364624,-60.46640000
1.14402771,-63.80243000
1.14440918,-68.87082000
1.14479065,-72.08362000
1.14517212,-64.94793000
1.14555359,-61.89566000
1.14593506,-63.00318000
1.14631653,-64.48550000
1.14669800,-63.59130000
1.14707947,-61.46134000
1.14746094,-59.37970000
1.14784241,-61.20865000
1.14822388,-64.65459000
1.14860535,-58.88786000
1.14898682,-57.12654000
1.14936829,-60.22001000
1.14974976,-65.13554000
1.15013123,-66.84141000
1.15051270,-68.81654000
1.15089417,-72.21044000
1.15127563,-78.69258000
1.15165710,-78.57980000
1.15203857,-72.91141000
1.15242004,-68.15888000
1.15280151,-65.08524000
1.15318298,-62.91268000
1.15356445,-63.70508000
1.15394592,-66.23801000
1.15432739,-64.72202000
1.15470886,-68.55308000
1.15509033,-67.48007000
1.15547180,-60.82578000
1.15585327,-60.97999000
1.15623474,-65.09500000
1.15661621,-73.44672000
1.15699768,-60.96569000
1.15737915,-58.41936000
1.15776062,-60.27531000
1.15814209,-61.35051000
1.15852356,-61.82944000
1.15890503,-62.18924000
1.15928650,-60.19506000
1.15966797,-60.01472000
1.16004944,-61.37134000
1.16043091,-64.41824000
1.16081238,-70.61484000
1.16119385,-73.13065000
1.16157532,-75.51213000
1.16195679,-64.52567000
1.16233826,-61.89396000
1.16271973,-60.95123000
1.16310120,-61.69095000
1.16348267,-63.33357000
1.16386414,-63.02876000
1.16424561,-64.29514000
1.16462708,-68.57227000
1.16500854,-66.66677000
1.16539001,-63.28118000
1.16577148,-62.39742000
1.16615295,-64.40989000
1.16653442,-62.91598000
1.16691589,-56.85033000
1.16729736,-56.31776000
1.16767883,-61.89388000
1.16806030,-67.33122000
1.16844177,-66.74510000
1.16882324,-68.10825000
1.16920471,-60.89691000
1.16958618,-57.59117000
1.16996765,-57.32211000
1.17034912,-59.60079000
1.17073059,-62.04597000
1.17111206,-63.56165000
1.17149353,-67.93736000
1.17187500,-70.65359000
1.17225647,-63.18007000
1.17263794,-61.88308000
1.17301941,-62.51739000
1.17340088,-60.58035000
1.17378235,-58.30720000
1.17416382,-58.11190000
1.17454529,-60.53229000
1.17492676,-67.73177000
1.17530823,-60.87631000
1.17568970,-56.00231000
1.17607117,-55.71108000
1.17645264,-59.08907000
1.17683411,-61.50320000
1.17721558,-62.59042000
1.17759705,-64.77668000
1.17797852,-63.71033000
1.17835999,-60.46288000
1.17874146,-59.39060000
1.17912292,-59.33956000
1.17950439,-58.22023000
1.17988586,-58.11278000
1.18026733,-61.75311000
1.18064880,-65.85944000
1.18103027,-61.56573000
1.18141174,-59.90772000
1.18179321,-60.02442000
1.18217468,-60.49934000
1.18255615,-60.33080000
1.18293762,-60.00404000
1.18331909,-60.90028000
1.18370056,-63.63145000
1.18408203,-60.73383000
1.18446350,-55.25643000
1.18484497,-52.90264000
1.18522644,-54.00476000
1.18560791,-59.87088000
1.18598938,-89.68126000
1.18637085,-64.29153000
1.18675232,-60.05318000
1.18713379,-59.64838000
1.18751526,-63.42899000
1.18789673,-61.43045000
1.18827820,-59.88396000
1.18865967,-63.68412000
1.18904114,-64.22760000
1.18942261,-64.61324000
1.18980408,-71.26038000
1.19018555,-73.38510000
1.19056702,-72.04941000
1.19094849,-81.10054000
1.19132996,-70.37509000
1.19171143,-64.50856000
1.19209290,-63.88473000
1.19247437,-64.33743000
1.19285583,-66.00854000
1.19323730,-64.79712000
1.19361877,-65.90041000
1.19400024,-67.89814000
1.19438171,-66.62078000
1.19476318,-65.80711000
1.19514465,-65.72106000
1.19552612,-65.83576000
1.19590759,-66.62932000
1.19628906,-64.12543000
1.19667053,-58.89700000
1.19705200,-58.52689000
1.19743347,-62.55909000
1.19781494,-61.58650000
1.19819641,-57.81803000
1.19857788,-57.60909000
1.19895935,-61.40520000
1.19934082,-66.21723000
1.19972229,-64.02441000
1.20010376,-63.34423000
1.20048523,-62.74744000
1.20086670,-60.23851000
1.20124817,-57.67857000
1.20162964,-57.09547000
1.20201111,-61.03870000
1.20239258,-89.36604000
1.20277405,-68.50258000
1.20315552,-67.53951000
1.20353699,-61.62183000
1.20391846,-66.43773000
1.20429993,-65.18492000
1.20468140,-63.45215000
1.20506287,-65.19977000
1.20544434,-69.97897000
1.20582581,-67.87132000
1.20620728,-65.23812000
1.20658875,-65.67083000
1.20697021,-61.46930000
1.20735168,-58.00644000
1.20773315,-57.42038000
1.20811462,-63.24735000
1.20849609,-66.88696000
1.20887756,-58.95790000
1.20925903,-58.25576000
1.20964050,-61.27587000
1.21002197,-62.07309000
1.21040344,-59.55821000
1.21078491,-61.29704000
1.21116638,-66.11420000
1.21154785,-64.09895000
1.21192932,-66.99141000
1.21231079,-75.46319000
1.21269226,-59.85221000
1.21307373,-55.47144000
1.21345520,-55.36480000
1.21383667,-58.94160000
1.21421814,-65.81832000
1.21459961,-74.22385000
1.21498108,-79.77719000
1.21536255,-70.11004000
1.21574402,-61.88817000
1.21612549,-59.14581000
1.21650696,-61.84232000
1.21688843,-71.36893000
1.21726990,-70.13696000
1.21765137,-74.46078000
1.21803284,-64.97945000
1.21841431,-61.46582000
1.21879578,-61.88156000
1.21917725,-67.76976000
1.21955872,-73.28618000
1.21994019,-67.38776000
1.22032166,-64.71994000
1.22070313,-60.69183000
1.22108459,-58.97350000
1.22146606,-62.10728000
1.22184753,-73.34445000
1.22222900,-63.38537000
1.22261047,-62.88342000
1.22299194,-62.58141000
1.22337341,-62.42451000
1.22375488,-68.47048000
1.22413635,-66.29512000
1.22451782,-62.13292000
1.22489929,-67.65545000
1.22528076,-66.07849000
1.22566223,-58.18254000
1.22604370,-58.61616000
1.22642517,-65.35094000
1.22680664,-72.65662000
1.22718811,-68.20754000
1.22756958,-64.77307000
1.22795105,-63.91111000
1.22833252,-64.28313000
1.22871399,-63.70972000
1.22909546,-65.29389000
1.22947693,-70.85254000
1.22985840,-72.11223000
1.23023987,-88.81783000
