Apr 15, 2025  02:54:06 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 40.80,   5.14E-006, 
 40.90,   5.99E-006, 
 41.00,   6.10E-006, 
 41.10,   5.03E-006, 
 41.20,   1.09E-006, 
 41.30,   7.92E-008, 
 41.40,   1.19E-007, 
 41.50,   2.77E-007, 
 41.60,   1.12E-006, 
 41.70,   2.14E-006, 
 41.80,   2.59E-006, 
 41.90,   2.99E-006, 
 42.00,   3.03E-006, 
 42.10,   2.47E-006, 
 42.20,   5.71E-007, 
 42.30,   8.50E-008, 
 42.40,   1.48E-007, 
 42.50,   3.68E-007, 
 42.60,   1.36E-006, 
 42.70,   2.30E-006, 
 42.80,   2.80E-006, 
 42.90,   3.19E-006, 
 43.00,   3.23E-006, 
 43.10,   2.36E-006, 
 43.20,   4.60E-007, 
 43.30,   3.82E-008, 
 43.40,   5.20E-008, 
 43.50,   1.46E-007, 
 43.60,   5.29E-007, 
 43.70,   8.41E-007, 
 43.80,   1.01E-006, 
 43.90,   1.12E-006, 
 44.00,   1.12E-006, 
 44.10,   6.77E-007, 
 44.20,   1.09E-007, 
 44.30,   2.27E-008, 
 44.40,   3.71E-008, 
 44.50,   9.52E-008, 
 44.60,   3.72E-007, 
 44.70,   6.23E-007, 
 44.80,   7.59E-007, 
 44.90,   8.57E-007, 
 45.00,   8.59E-007, 
 45.10,   5.50E-007, 
 45.20,   9.53E-008, 
 45.30,   8.32E-009, 
 45.40,   6.59E-009, 
 45.50,   1.25E-008, 
 45.60,   5.07E-008, 
 45.70,   1.07E-007, 
 45.80,   1.31E-007, 
 45.90,   1.49E-007, 
 46.00,   1.53E-007, 
 46.10,   1.18E-007, 
 46.20,   3.18E-008, 
 46.30,   4.50E-009, 
 46.40,   2.00E-009, 
 46.50,   1.79E-009, 
 46.60,   4.55E-009, 
 46.70,   1.33E-008, 
 46.80,   1.88E-008, 
 46.90,   2.18E-008, 
 47.00,   2.22E-008, 
 47.10,   1.83E-008, 
 47.20,   7.41E-009, 
 47.30,   2.17E-009, 
 47.40,   9.10E-010, 
 47.50,   5.37E-010, 
 47.60,   6.28E-010, 
 47.70,   1.15E-009, 
 47.80,   1.75E-009, 
 47.90,   2.22E-009, 
 48.00,   2.47E-009, 
 48.10,   2.29E-009, 
 48.20,   1.45E-009, 
 48.30,   8.07E-010, 
 48.40,   6.12E-010, 
 48.50,   7.68E-010, 
 48.60,   2.09E-009, 
 48.70,   4.58E-009, 
 48.80,   6.90E-009, 
 48.90,   8.41E-009, 
 49.00,   9.07E-009, 
 49.10,   7.07E-009, 
 49.20,   3.81E-009, 
 49.30,   2.96E-009, 
 49.40,   4.13E-009, 
 49.50,   1.01E-008, 
 49.60,   4.09E-008, 
 49.70,   6.69E-008, 
 49.80,   8.27E-008, 
 49.90,   9.09E-008, 
 50.00,   9.32E-008, 
 50.10,   5.30E-008, 
 50.20,   1.40E-008, 
 50.30,   5.93E-009, 
 50.40,   7.57E-009, 
 50.50,   1.81E-008, 
 50.60,   6.88E-008, 
 50.70,   1.14E-007, 
 50.80,   1.42E-007, 
 50.90,   1.54E-007, 
 51.00,   1.59E-007, 
 51.10,   8.80E-008, 
 51.20,   1.87E-008, 
 51.30,   4.35E-009, 
 51.40,   3.60E-009, 
 51.50,   6.42E-009, 
 51.60,   2.57E-008, 
 51.70,   4.56E-008, 
 51.80,   5.82E-008, 
 51.90,   6.58E-008, 
 52.00,   6.93E-008, 
 52.10,   4.48E-008, 
 52.20,   1.52E-008, 
 52.30,   8.58E-009, 
 52.40,   1.31E-008, 
 52.50,   3.02E-008, 
 52.60,   1.15E-007, 
 52.70,   1.97E-007, 
 52.80,   2.49E-007, 
 52.90,   2.73E-007, 
 53.00,   2.87E-007, 
 53.10,   1.78E-007, 
 53.20,   4.00E-008, 
 53.30,   1.41E-008, 
 53.40,   2.08E-008, 
 53.50,   4.51E-008, 
 53.60,   1.76E-007, 
 53.70,   2.99E-007, 
 53.80,   3.75E-007, 
 53.90,   4.17E-007, 
 54.00,   4.36E-007, 
 54.10,   3.22E-007, 
 54.20,   1.11E-007, 
 54.30,   6.66E-008, 
 54.40,   1.14E-007, 
 54.50,   2.34E-007, 
 54.60,   8.48E-007, 
 54.70,   1.66E-006, 
 54.80,   2.14E-006, 
 54.90,   2.47E-006, 
 55.00,   2.63E-006, 
 55.10,   1.90E-006, 
 55.20,   5.10E-007, 
 55.30,   1.81E-007, 
 55.40,   2.87E-007, 
 55.50,   5.46E-007, 
 55.60,   1.93E-006, 
 55.70,   4.46E-006, 
 55.80,   5.79E-006, 
 55.90,   6.83E-006, 
 56.00,   7.07E-006, 
 56.10,   5.19E-006, 
 56.20,   1.25E-006, 
 56.30,   5.64E-008, 
 56.40,   5.57E-008, 
 56.50,   1.26E-007, 
 56.60,   4.56E-007, 
 56.70,   7.89E-007, 
 56.80,   1.03E-006, 
 56.90,   1.15E-006, 
 57.00,   1.19E-006, 
 57.10,   6.72E-007, 
 57.20,   1.66E-007, 
 57.30,   9.45E-008, 
 57.40,   1.63E-007, 
 57.50,   3.46E-007, 
 57.60,   1.33E-006, 
 57.70,   2.35E-006, 
 57.80,   3.09E-006, 
 57.90,   3.31E-006, 
