Time,Channel A
1.43039699,2.08716100
1.43167699,2.26691500
1.43295699,2.35663900
1.43423699,2.44666900
1.43551699,2.62611800
1.43679699,2.62611800
1.43807699,2.71614700
1.43935699,2.80587200
1.44063699,2.89590100
1.44191699,2.89590100
1.44319699,2.89590100
1.44447699,2.98562600
1.44575699,3.07535000
1.44703699,3.07535000
1.44831699,2.98562600
1.44959699,2.98562600
1.45087699,2.98562600
1.45215699,2.89590100
1.45343699,2.80587200
1.45471699,2.80587200
1.45599699,2.80587200
1.45727699,2.71614700
1.45855699,2.62611800
1.45983699,2.53639300
1.46111699,2.44666900
1.46239699,2.26691500
1.46367699,2.17719100
1.46495699,2.08716100
1.46623699,1.90740700
1.46751699,1.72795800
1.46879699,1.63792800
1.47007699,1.45817400
1.47135699,1.27872600
1.47263699,1.09897100
1.47391699,0.91921750
1.47519699,0.73946350
1.47647699,0.56001470
1.47775699,0.38056580
1.47903699,0.20081180
1.48031699,0.02105777
1.48159699,-0.24842070
1.48287699,-0.42817470
1.48415699,-0.51789910
1.48543699,-0.78737750
1.48671699,-0.87740710
1.48799699,-1.14688600
1.48927699,-1.32664000
1.49055699,-1.41636400
1.49183699,-1.59611800
1.49311699,-1.77587200
1.49439699,-1.95532100
1.49567699,-2.13507500
1.49695699,-2.22510500
1.49823699,-2.40455300
1.49951699,-2.49458300
1.50079699,-2.67433700
1.50207699,-2.76406100
1.50335699,-2.85378600
1.50463699,-2.94381500
1.50591699,-3.03354000
1.50719699,-3.12356900
1.50847699,-3.21329400
1.50975699,-3.21329400
1.51103699,-3.21329400
1.51231699,-3.21329400
1.51359699,-3.30301800
1.51487699,-3.30301800
1.51615699,-3.30301800
1.51743699,-3.21329400
1.51871699,-3.21329400
1.51999699,-3.21329400
1.52127699,-3.12356900
1.52255699,-3.03354000
1.52383699,-3.03354000
1.52511699,-2.94381500
1.52639699,-2.76406100
1.52767699,-2.67433700
1.52895699,-2.58430700
1.53023699,-2.49458300
1.53151699,-2.31482900
1.53279699,-2.13507500
1.53407699,-1.95532100
1.53535699,-1.86559700
1.53663699,-1.68584300
1.53791699,-1.50608800
1.53919699,-1.32664000
1.54047699,-1.14688600
1.54175699,-1.05716100
1.54303699,-0.78737750
1.54431699,-0.60792870
1.54559699,-0.42817470
1.54687699,-0.15869620
1.54815699,0.02105777
1.54943699,0.29053620
1.55071699,0.38056580
1.55199699,0.64973910
1.55327699,0.82949310
1.55455699,1.00894200
1.55583699,1.18869600
1.55711699,1.45817400
1.55839699,1.63792800
1.55967699,1.81768200
1.56095699,1.90740700
1.56223699,2.08716100
1.56351699,2.17719100
1.56479699,2.44666900
1.56607699,2.53639300
1.56735699,2.71614700
1.56863699,2.80587200
1.56991699,2.89590100
1.57119699,2.98562600
1.57247699,3.07535000
1.57375699,3.16538000
1.57503699,3.25510400
1.57631699,3.25510400
1.57759699,3.34513400
1.57887699,3.43485800
1.58015699,3.43485800
1.58143699,3.43485800
1.58271699,3.43485800
1.58399699,3.34513400
1.58527699,3.34513400
1.58655699,3.34513400
1.58783699,3.25510400
1.58911699,3.16538000
1.59039699,3.16538000
1.59167699,3.07535000
1.59295699,2.89590100
1.59423699,2.80587200
1.59551699,2.71614700
1.59679699,2.53639300
1.59807699,2.44666900
1.59935699,2.35663900
1.60063699,2.17719100
1.60191699,1.99743600
1.60319699,1.81768200
1.60447699,1.63792800
1.60575699,1.45817400
1.60703699,1.36845000
1.60831699,1.09897100
1.60959699,0.91921750
1.61087699,0.64973910
1.61215699,0.47029020
1.61343699,0.29053620
1.61471699,0.02105777
1.61599699,-0.15869620
1.61727699,-0.33814510
1.61855699,-0.51789910
1.61983699,-0.69765310
1.62111699,-0.96713160
1.62239699,-1.14688600
1.62367699,-1.41636400
1.62495699,-1.50608800
1.62623699,-1.77587200
1.62751699,-1.95532100
1.62879699,-2.13507500
1.63007699,-2.22510500
1.63135699,-2.40455300
1.63263699,-2.58430700
1.63391699,-2.67433700
1.63519699,-2.85378600
1.63647699,-2.94381500
1.63775699,-3.12356900
1.63903699,-3.21329400
1.64031699,-3.21329400
1.64159699,-3.30301800
1.64287699,-3.39304800
1.64415699,-3.48277200
1.64543699,-3.48277200
1.64671699,-3.57249700
1.64799699,-3.57249700
1.64927699,-3.57249700
1.65055699,-3.57249700
1.65183699,-3.57249700
1.65311699,-3.48277200
1.65439699,-3.48277200
1.65567699,-3.39304800
1.65695699,-3.30301800
1.65823699,-3.21329400
1.65951699,-3.21329400
1.66079699,-3.03354000
1.66207699,-2.94381500
1.66335699,-2.85378600
1.66463699,-2.67433700
1.66591699,-2.49458300
1.66719699,-2.40455300
1.66847699,-2.22510500
1.66975699,-2.04535100
1.67103699,-1.86559700
1.67231699,-1.68584300
1.67359699,-1.50608800
1.67487699,-1.32664000
1.67615699,-1.05716100
1.67743699,-0.87740710
1.67871699,-0.69765310
1.67999699,-0.51789910
1.68127699,-0.33814510
1.68255699,-0.06866664
1.68383699,0.11108740
1.68511699,0.38056580
1.68639699,0.56001470
1.68767699,0.82949310
1.68895699,1.00894200
1.69023699,1.18869600
1.69151699,1.45817400
1.69279699,1.63792800
1.69407699,1.81768200
1.69535699,1.99743600
1.69663699,2.17719100
1.69791699,2.26691500
1.69919699,2.53639300
1.70047699,2.62611800
1.70175699,2.71614700
1.70303699,2.89590100
1.70431699,3.07535000
1.70559699,3.16538000
1.70687699,3.25510400
1.70815699,3.25510400
1.70943699,3.43485800
1.71071699,3.52458300
1.71199699,3.52458300
1.71327699,3.52458300
1.71455699,3.61461200
1.71583699,3.61461200
1.71711699,3.61461200
1.71839699,3.61461200
1.71967699,3.61461200
1.72095699,3.52458300
1.72223699,3.43485800
1.72351699,3.43485800
1.72479699,3.34513400
1.72607699,3.25510400
1.72735699,3.16538000
1.72863699,2.98562600
1.72991699,2.89590100
1.73119699,2.80587200
1.73247699,2.62611800
1.73375699,2.44666900
1.73503699,2.35663900
1.73631699,2.17719100
1.73759699,1.99743600
1.73887699,1.81768200
1.74015699,1.63792800
1.74143699,1.45817400
1.74271699,1.18869600
1.74399699,1.00894200
1.74527699,0.73946350
1.74655699,0.56001470
1.74783699,0.38056580
1.74911699,0.20081180
1.75039699,-0.06866664
1.75167699,-0.33814510
1.75295699,-0.51789910
1.75423699,-0.69765310
1.75551699,-0.87740710
1.75679699,-1.14688600
1.75807699,-1.32664000
1.75935699,-1.50608800
1.76063699,-1.68584300
1.76191699,-1.86559700
1.76319699,-2.13507500
1.76447699,-2.22510500
1.76575699,-2.40455300
1.76703699,-2.58430700
1.76831699,-2.76406100
1.76959699,-2.85378600
1.77087699,-3.03354000
1.77215699,-3.12356900
1.77343699,-3.21329400
1.77471699,-3.30301800
1.77599699,-3.39304800
1.77727699,-3.48277200
1.77855699,-3.57249700
1.77983699,-3.57249700
1.78111699,-3.66252600
1.78239699,-3.66252600
1.78367699,-3.66252600
1.78495699,-3.66252600
1.78623699,-3.57249700
1.78751699,-3.57249700
1.78879699,-3.57249700
1.79007699,-3.48277200
1.79135699,-3.48277200
1.79263699,-3.30301800
1.79391699,-3.30301800
1.79519699,-3.21329400
1.79647699,-3.03354000
1.79775699,-2.94381500
1.79903699,-2.85378600
1.80031699,-2.67433700
1.80159699,-2.49458300
1.80287699,-2.31482900
1.80415699,-2.13507500
1.80543699,-1.95532100
1.80671699,-1.77587200
1.80799699,-1.59611800
1.80927699,-1.41636400
1.81055699,-1.14688600
1.81183699,-0.96713160
1.81311699,-0.78737750
1.81439699,-0.51789910
1.81567699,-0.33814510
1.81695699,-0.15869620
1.81823699,0.02105777
1.81951699,0.29053620
1.82079699,0.47029020
1.82207699,0.73946350
1.82335699,0.91921750
1.82463699,1.18869600
1.82591699,1.36845000
1.82719699,1.54820400
1.82847699,1.72795800
1.82975699,1.99743600
1.83103699,2.08716100
1.83231699,2.26691500
1.83359699,2.44666900
1.83487699,2.53639300
1.83615699,2.71614700
1.83743699,2.89590100
1.83871699,2.98562600
1.83999699,3.07535000
1.84127699,3.25510400
1.84255699,3.25510400
1.84383699,3.34513400
1.84511699,3.43485800
1.84639699,3.52458300
1.84767699,3.52458300
1.84895699,3.52458300
1.85023699,3.61461200
1.85151699,3.61461200
1.85279699,3.61461200
1.85407699,3.61461200
1.85535699,3.52458300
1.85663699,3.52458300
1.85791699,3.43485800
1.85919699,3.34513400
1.86047699,3.25510400
1.86175699,3.16538000
1.86303699,3.07535000
1.86431699,2.98562600
1.86559699,2.80587200
1.86687699,2.71614700
1.86815699,2.53639300
1.86943699,2.35663900
1.87071699,2.17719100
1.87199699,2.08716100
1.87327699,1.90740700
1.87455699,1.72795800
1.87583699,1.45817400
1.87711699,1.27872600
1.87839699,1.09897100
1.87967699,0.82949310
1.88095699,0.64973910
1.88223699,0.38056580
1.88351699,0.29053620
1.88479699,0.02105777
1.88607699,-0.15869620
1.88735699,-0.42817470
1.88863699,-0.60792870
1.88991699,-0.78737750
1.89119699,-1.05716100
1.89247699,-1.14688600
1.89375699,-1.41636400
1.89503699,-1.59611800
1.89631699,-1.77587200
1.89759699,-1.95532100
1.89887699,-2.13507500
1.90015699,-2.31482900
1.90143699,-2.49458300
1.90271699,-2.58430700
1.90399699,-2.76406100
1.90527699,-2.94381500
1.90655699,-3.03354000
1.90783699,-3.12356900
1.90911699,-3.30301800
1.91039699,-3.30301800
1.91167699,-3.39304800
1.91295699,-3.39304800
1.91423699,-3.57249700
1.91551699,-3.57249700
1.91679699,-3.57249700
1.91807699,-3.57249700
1.91935699,-3.57249700
1.92063699,-3.57249700
1.92191699,-3.57249700
1.92319699,-3.48277200
1.92447699,-3.48277200
1.92575699,-3.39304800
1.92703699,-3.30301800
1.92831699,-3.21329400
1.92959699,-3.12356900
1.93087699,-3.03354000
1.93215699,-2.94381500
1.93343699,-2.76406100
1.93471699,-2.58430700
1.93599699,-2.49458300
1.93727699,-2.31482900
1.93855699,-2.13507500
1.93983699,-1.95532100
1.94111699,-1.77587200
1.94239699,-1.59611800
1.94367699,-1.41636400
1.94495699,-1.23661000
1.94623699,-1.05716100
1.94751699,-0.78737750
1.94879699,-0.69765310
1.95007699,-0.42817470
1.95135699,-0.24842070
1.95263699,0.02105777
1.95391699,0.20081180
1.95519699,0.38056580
1.95647699,0.64973910
1.95775699,0.73946350
1.95903699,1.00894200
1.96031699,1.18869600
1.96159699,1.45817400
1.96287699,1.63792800
1.96415699,1.81768200
1.96543699,1.99743600
1.96671699,2.17719100
1.96799699,2.26691500
1.96927699,2.44666900
1.97055699,2.53639300
1.97183699,2.71614700
1.97311699,2.80587200
1.97439699,2.89590100
1.97567699,3.07535000
1.97695699,3.16538000
1.97823699,3.25510400
1.97951699,3.25510400
1.98079699,3.34513400
1.98207699,3.43485800
1.98335699,3.43485800
1.98463699,3.43485800
1.98591699,3.43485800
1.98719699,3.43485800
1.98847699,3.43485800
1.98975699,3.34513400
1.99103699,3.34513400
1.99231699,3.25510400
1.99359699,3.25510400
1.99487699,3.16538000
1.99615699,3.07535000
1.99743699,2.98562600
1.99871699,2.89590100
1.99999699,2.71614700
2.00127699,2.62611800
2.00255699,2.44666900
2.00383699,2.35663900
2.00511699,2.17719100
2.00639699,1.99743600
2.00767699,1.81768200
2.00895699,1.72795800
2.01023699,1.45817400
2.01151699,1.27872600
2.01279699,1.09897100
2.01407699,0.91921750
2.01535699,0.73946350
2.01663699,0.47029020
2.01791699,0.29053620
2.01919699,0.11108740
2.02047699,-0.06866664
2.02175699,-0.33814510
2.02303699,-0.51789910
2.02431699,-0.69765310
2.02559699,-0.87740710
2.02687699,-1.05716100
2.02815699,-1.32664000
2.02943699,-1.50608800
2.03071699,-1.59611800
2.03199699,-1.86559700
2.03327699,-1.95532100
2.03455699,-2.13507500
2.03583699,-2.22510500
2.03711699,-2.40455300
2.03839699,-2.58430700
2.03967699,-2.67433700
2.04095699,-2.76406100
2.04223699,-2.94381500
2.04351699,-3.03354000
2.04479699,-3.12356900
2.04607699,-3.12356900
2.04735699,-3.21329400
2.04863699,-3.30301800
2.04991699,-3.30301800
2.05119699,-3.30301800
2.05247699,-3.30301800
2.05375699,-3.30301800
2.05503699,-3.30301800
2.05631699,-3.30301800
2.05759699,-3.30301800
2.05887699,-3.21329400
2.06015699,-3.21329400
2.06143699,-3.12356900
2.06271699,-3.03354000
2.06399699,-3.03354000
2.06527699,-2.85378600
2.06655699,-2.76406100
2.06783699,-2.58430700
2.06911699,-2.49458300
2.07039699,-2.40455300
2.07167699,-2.22510500
2.07295699,-2.04535100
2.07423699,-1.86559700
2.07551699,-1.77587200
2.07679699,-1.59611800
2.07807699,-1.41636400
2.07935699,-1.23661000
2.08063699,-1.05716100
2.08191699,-0.87740710
2.08319699,-0.69765310
2.08447699,-0.42817470
2.08575699,-0.33814510
2.08703699,-0.06866664
2.08831699,0.11108740
2.08959699,0.29053620
2.09087699,0.47029020
2.09215699,0.73946350
2.09343699,0.82949310
2.09471699,1.00894200
2.09599699,1.27872600
2.09727699,1.36845000
2.09855699,1.54820400
2.09983699,1.72795800
2.10111699,1.90740700
2.10239699,2.08716100
2.10367699,2.17719100
2.10495699,2.35663900
2.10623699,2.44666900
2.10751699,2.53639300
2.10879699,2.62611800
2.11007699,2.71614700
2.11135699,2.80587200
2.11263699,2.89590100
2.11391699,2.98562600
2.11519699,3.07535000
2.11647699,3.07535000
2.11775699,3.16538000
2.11903699,3.16538000
2.12031699,3.16538000
2.12159699,3.16538000
2.12287699,3.16538000
2.12415699,3.16538000
2.12543699,3.07535000
2.12671699,2.98562600
2.12799699,2.98562600
2.12927699,2.89590100
2.13055699,2.80587200
2.13183699,2.71614700
2.13311699,2.62611800
2.13439699,2.53639300
2.13567699,2.44666900
2.13695699,2.26691500
2.13823699,2.17719100
2.13951699,2.08716100
2.14079699,1.90740700
2.14207699,1.72795800
2.14335699,1.63792800
2.14463699,1.36845000
2.14591699,1.27872600
2.14719699,1.09897100
2.14847699,0.91921750
2.14975699,0.73946350
2.15103699,0.56001470
2.15231699,0.38056580
2.15359699,0.20081180
2.15487699,0.02105777
2.15615699,-0.15869620
2.15743699,-0.42817470
2.15871699,-0.51789910
2.15999699,-0.69765310
2.16127699,-0.87740710
2.16255699,-1.05716100
2.16383699,-1.23661000
2.16511699,-1.41636400
2.16639699,-1.50608800
2.16767699,-1.68584300
2.16895699,-1.86559700
2.17023699,-1.95532100
2.17151699,-2.13507500
2.17279699,-2.22510500
2.17407699,-2.31482900
2.17535699,-2.49458300
2.17663699,-2.49458300
2.17791699,-2.67433700
2.17919699,-2.76406100
2.18047699,-2.76406100
2.18175699,-2.85378600
2.18303699,-2.94381500
2.18431699,-2.94381500
2.18559699,-2.94381500
2.18687699,-2.94381500
2.18815699,-3.03354000
2.18943699,-3.03354000
2.19071699,-2.94381500
2.19199699,-2.94381500
2.19327699,-2.94381500
2.19455699,-2.85378600
2.19583699,-2.85378600
2.19711699,-2.76406100
2.19839699,-2.67433700
2.19967699,-2.58430700
2.20095699,-2.49458300
2.20223699,-2.40455300
2.20351699,-2.31482900
2.20479699,-2.13507500
2.20607699,-2.04535100
2.20735699,-1.86559700
2.20863699,-1.77587200
2.20991699,-1.59611800
2.21119699,-1.50608800
2.21247699,-1.32664000
2.21375699,-1.14688600
2.21503699,-1.05716100
2.21631699,-0.78737750
2.21759699,-0.69765310
2.21887699,-0.51789910
2.22015699,-0.33814510
2.22143699,-0.15869620
2.22271699,0.02105777
2.22399699,0.20081180
2.22527699,0.38056580
2.22655699,0.56001470
2.22783699,0.73946350
2.22911699,0.82949310
2.23039699,1.00894200
2.23167699,1.18869600
2.23295699,1.36845000
2.23423699,1.45817400
2.23551699,1.63792800
2.23679699,1.72795800
2.23807699,1.90740700
2.23935699,1.99743600
2.24063699,2.08716100
2.24191699,2.17719100
2.24319699,2.26691500
2.24447699,2.35663900
2.24575699,2.44666900
2.24703699,2.53639300
2.24831699,2.53639300
2.24959699,2.62611800
2.25087699,2.62611800
2.25215699,2.71614700
2.25343699,2.71614700
2.25471699,2.71614700
2.25599699,2.80587200
2.25727699,2.71614700
2.25855699,2.71614700
2.25983699,2.71614700
2.26111699,2.62611800
2.26239699,2.62611800
2.26367699,2.53639300
2.26495699,2.53639300
2.26623699,2.44666900
2.26751699,2.35663900
2.26879699,2.26691500
2.27007699,2.17719100
2.27135699,2.08716100
2.27263699,1.90740700
2.27391699,1.81768200
2.27519699,1.72795800
2.27647699,1.54820400
2.27775699,1.45817400
2.27903699,1.27872600
2.28031699,1.18869600
2.28159699,1.00894200
2.28287699,0.82949310
2.28415699,0.73946350
2.28543699,0.56001470
2.28671699,0.38056580
2.28799699,0.29053620
2.28927699,0.11108740
2.29055699,-0.06866664
2.29183699,-0.33814510
2.29311699,-0.33814510
2.29439699,-0.60792870
2.29567699,-0.69765310
2.29695699,-0.87740710
2.29823699,-1.05716100
2.29951699,-1.14688600
2.30079699,-1.23661000
2.30207699,-1.41636400
2.30335699,-1.50608800
2.30463699,-1.59611800
2.30591699,-1.77587200
2.30719699,-1.86559700
2.30847699,-1.95532100
2.30975699,-2.13507500
2.31103699,-2.22510500
2.31231699,-2.22510500
2.31359699,-2.31482900
2.31487699,-2.40455300
2.31615699,-2.40455300
2.31743699,-2.49458300
2.31871699,-2.49458300
2.31999699,-2.58430700
2.32127699,-2.49458300
2.32255699,-2.58430700
2.32383699,-2.58430700
2.32511699,-2.58430700
2.32639699,-2.58430700
2.32767699,-2.49458300
2.32895699,-2.49458300
2.33023699,-2.49458300
2.33151699,-2.40455300
2.33279699,-2.31482900
2.33407699,-2.22510500
2.33535699,-2.13507500
2.33663699,-2.13507500
2.33791699,-2.04535100
2.33919699,-1.95532100
2.34047699,-1.77587200
2.34175699,-1.68584300
2.34303699,-1.59611800
2.34431699,-1.41636400
2.34559699,-1.32664000
2.34687699,-1.23661000
2.34815699,-1.05716100
2.34943699,-0.87740710
2.35071699,-0.78737750
2.35199699,-0.69765310
2.35327699,-0.51789910
2.35455699,-0.33814510
2.35583699,-0.15869620
2.35711699,-0.06866664
2.35839699,0.02105777
2.35967699,0.20081180
2.36095699,0.38056580
2.36223699,0.47029020
2.36351699,0.64973910
2.36479699,0.73946350
2.36607699,0.91921750
2.36735699,1.00894200
2.36863699,1.18869600
2.36991699,1.27872600
2.37119699,1.36845000
2.37247699,1.45817400
2.37375699,1.63792800
2.37503699,1.72795800
2.37631699,1.81768200
2.37759699,1.81768200
2.37887699,1.99743600
2.38015699,2.08716100
2.38143699,2.08716100
2.38271699,2.17719100
2.38399699,2.17719100
2.38527699,2.17719100
2.38655699,2.26691500
2.38783699,2.26691500
2.38911699,2.35663900
2.39039699,2.26691500
2.39167699,2.26691500
2.39295699,2.26691500
2.39423699,2.26691500
2.39551699,2.26691500
2.39679699,2.17719100
2.39807699,2.17719100
2.39935699,2.08716100
2.40063699,2.08716100
2.40191699,1.99743600
2.40319699,1.90740700
2.40447699,1.81768200
2.40575699,1.72795800
2.40703699,1.72795800
2.40831699,1.54820400
2.40959699,1.45817400
2.41087699,1.36845000
2.41215699,1.27872600
2.41343699,1.09897100
2.41471699,1.00894200
2.41599699,0.91921750
2.41727699,0.82949310
2.41855699,0.64973910
2.41983699,0.56001470
2.42111699,0.38056580
2.42239699,0.29053620
2.42367699,0.11108740
2.42495699,0.02105777
2.42623699,-0.06866664
2.42751699,-0.24842070
2.42879699,-0.42817470
2.43007699,-0.51789910
2.43135699,-0.69765310
2.43263699,-0.78737750
2.43391699,-0.87740710
2.43519699,-0.96713160
2.43647699,-1.05716100
2.43775699,-1.23661000
2.43903699,-1.32664000
2.44031699,-1.41636400
2.44159699,-1.50608800
2.44287699,-1.50608800
2.44415699,-1.68584300
2.44543699,-1.68584300
2.44671699,-1.77587200
2.44799699,-1.86559700
2.44927699,-1.95532100
2.45055699,-1.95532100
2.45183699,-1.95532100
2.45311699,-2.04535100
2.45439699,-2.04535100
2.45567699,-2.13507500
2.45695699,-2.13507500
2.45823699,-2.13507500
2.45951699,-2.13507500
2.46079699,-2.04535100
2.46207699,-2.04535100
2.46335699,-2.04535100
2.46463698,-1.95532100
2.46591698,-1.95532100
2.46719698,-1.86559700
2.46847698,-1.86559700
2.46975698,-1.86559700
2.47103698,-1.77587200
2.47231698,-1.59611800
2.47359698,-1.59611800
2.47487698,-1.50608800
2.47615698,-1.41636400
2.47743698,-1.41636400
2.47871698,-1.23661000
2.47999698,-1.14688600
2.48127698,-1.05716100
2.48255698,-0.87740710
2.48383698,-0.78737750
2.48511698,-0.69765310
2.48639698,-0.60792870
2.48767698,-0.42817470
2.48895698,-0.33814510
2.49023698,-0.24842070
2.49151698,-0.15869620
2.49279698,-0.06866664
2.49407698,0.11108740
2.49535698,0.20081180
2.49663698,0.38056580
2.49791698,0.38056580
2.49919698,0.56001470
2.50047698,0.64973910
2.50175698,0.73946350
2.50303698,0.82949310
2.50431698,0.91921750
2.50559698,1.00894200
2.50687698,1.09897100
2.50815698,1.27872600
2.50943698,1.27872600
2.51071698,1.36845000
2.51199698,1.45817400
2.51327698,1.45817400
2.51455698,1.54820400
2.51583698,1.63792800
2.51711698,1.63792800
2.51839698,1.72795800
2.51967698,1.72795800
2.52095698,1.81768200
2.52223698,1.81768200
2.52351698,1.81768200
2.52479698,1.81768200
2.52607698,1.81768200
2.52735698,1.81768200
2.52863698,1.81768200
2.52991698,1.81768200
2.53119698,1.72795800
2.53247698,1.72795800
2.53375698,1.72795800
2.53503698,1.63792800
2.53631698,1.63792800
2.53759698,1.45817400
2.53887698,1.45817400
2.54015698,1.45817400
2.54143698,1.36845000
2.54271698,1.27872600
2.54399698,1.18869600
2.54527698,1.09897100
2.54655698,1.00894200
2.54783698,0.91921750
2.54911698,0.82949310
2.55039698,0.73946350
2.55167698,0.64973910
2.55295698,0.56001470
2.55423698,0.47029020
2.55551698,0.38056580
2.55679698,0.29053620
2.55807698,0.20081180
2.55935698,0.02105777
2.56063698,-0.06866664
2.56191698,-0.15869620
2.56319698,-0.24842070
2.56447698,-0.33814510
2.56575698,-0.42817470
2.56703698,-0.51789910
2.56831698,-0.69765310
2.56959698,-0.69765310
2.57087698,-0.69765310
2.57215698,-0.87740710
2.57343698,-0.96713160
2.57471698,-1.05716100
2.57599698,-1.05716100
2.57727698,-1.14688600
2.57855698,-1.23661000
2.57983698,-1.32664000
2.58111698,-1.32664000
2.58239698,-1.41636400
2.58367698,-1.41636400
2.58495698,-1.41636400
2.58623698,-1.50608800
2.58751698,-1.50608800
2.58879698,-1.50608800
2.59007698,-1.50608800
2.59135698,-1.59611800
2.59263698,-1.59611800
2.59391698,-1.59611800
2.59519698,-1.50608800
2.59647698,-1.50608800
2.59775698,-1.50608800
2.59903698,-1.50608800
2.60031698,-1.41636400
2.60159698,-1.50608800
2.60287698,-1.41636400
2.60415698,-1.41636400
2.60543698,-1.32664000
2.60671698,-1.32664000
2.60799698,-1.23661000
2.60927698,-1.14688600
2.61055698,-1.14688600
2.61183698,-1.05716100
2.61311698,-0.96713160
2.61439698,-0.87740710
2.61567698,-0.78737750
2.61695698,-0.78737750
2.61823698,-0.69765310
2.61951698,-0.60792870
2.62079698,-0.51789910
2.62207698,-0.42817470
2.62335698,-0.33814510
2.62463698,-0.24842070
2.62591698,-0.15869620
2.62719698,-0.06866664
2.62847698,0.02105777
2.62975698,0.11108740
2.63103698,0.20081180
2.63231698,0.20081180
2.63359698,0.38056580
2.63487698,0.38056580
2.63615698,0.47029020
2.63743698,0.56001470
2.63871698,0.64973910
2.63999698,0.73946350
2.64127698,0.73946350
2.64255698,0.82949310
2.64383698,0.91921750
2.64511698,0.91921750
2.64639698,0.91921750
2.64767698,1.00894200
2.64895698,1.09897100
2.65023698,1.09897100
2.65151698,1.18869600
2.65279698,1.18869600
2.65407698,1.18869600
2.65535698,1.27872600
2.65663698,1.27872600
2.65791698,1.27872600
2.65919698,1.27872600
2.66047698,1.27872600
2.66175698,1.27872600
2.66303698,1.27872600
2.66431698,1.27872600
2.66559698,1.27872600
2.66687698,1.27872600
2.66815698,1.18869600
2.66943698,1.18869600
2.67071698,1.09897100
2.67199698,1.09897100
2.67327698,1.09897100
2.67455698,1.00894200
2.67583698,1.00894200
2.67711698,0.91921750
2.67839698,0.91921750
2.67967698,0.82949310
2.68095698,0.73946350
2.68223698,0.73946350
2.68351698,0.64973910
2.68479698,0.56001470
2.68607698,0.56001470
2.68735698,0.47029020
2.68863698,0.38056580
2.68991698,0.38056580
2.69119698,0.29053620
2.69247698,0.20081180
2.69375698,0.11108740
2.69503698,0.02105777
2.69631698,0.02105777
2.69759698,-0.06866664
2.69887698,-0.15869620
2.70015698,-0.24842070
2.70143698,-0.33814510
2.70271698,-0.33814510
2.70399698,-0.42817470
2.70527698,-0.42817470
2.70655698,-0.51789910
2.70783698,-0.60792870
2.70911698,-0.69765310
2.71039698,-0.69765310
2.71167698,-0.69765310
2.71295698,-0.69765310
2.71423698,-0.78737750
2.71551698,-0.87740710
2.71679698,-0.87740710
2.71807698,-0.87740710
2.71935698,-0.96713160
2.72063698,-0.96713160
2.72191698,-1.05716100
2.72319698,-1.05716100
2.72447698,-1.05716100
2.72575698,-1.05716100
2.72703698,-1.05716100
2.72831698,-1.05716100
2.72959698,-1.05716100
2.73087698,-1.05716100
2.73215698,-1.05716100
2.73343698,-1.05716100
2.73471698,-1.05716100
2.73599698,-0.96713160
2.73727698,-0.96713160
2.73855698,-0.96713160
2.73983698,-0.96713160
2.74111698,-0.87740710
2.74239698,-0.87740710
2.74367698,-0.78737750
2.74495698,-0.78737750
2.74623698,-0.69765310
2.74751698,-0.69765310
2.74879698,-0.69765310
2.75007698,-0.60792870
2.75135698,-0.51789910
2.75263698,-0.51789910
2.75391698,-0.42817470
2.75519698,-0.42817470
2.75647698,-0.33814510
2.75775698,-0.33814510
2.75903698,-0.24842070
2.76031698,-0.15869620
2.76159698,-0.15869620
2.76287698,-0.06866664
2.76415698,-0.06866664
2.76543698,0.02105777
2.76671698,0.02105777
2.76799698,0.11108740
2.76927698,0.20081180
2.77055698,0.29053620
2.77183698,0.29053620
2.77311698,0.29053620
2.77439698,0.38056580
2.77567698,0.38056580
2.77695698,0.38056580
2.77823698,0.47029020
2.77951698,0.56001470
2.78079698,0.56001470
2.78207698,0.56001470
2.78335698,0.64973910
2.78463698,0.64973910
2.78591698,0.64973910
2.78719698,0.73946350
2.78847698,0.73946350
2.78975698,0.73946350
2.79103698,0.73946350
2.79231698,0.73946350
2.79359698,0.73946350
2.79487698,0.73946350
2.79615698,0.73946350
2.79743698,0.73946350
2.79871698,0.73946350
2.79999698,0.73946350
2.80127698,0.73946350
2.80255698,0.73946350
2.80383698,0.73946350
2.80511698,0.73946350
2.80639698,0.73946350
2.80767698,0.73946350
2.80895698,0.64973910
2.81023698,0.64973910
2.81151698,0.56001470
2.81279698,0.56001470
2.81407698,0.56001470
2.81535698,0.56001470
2.81663698,0.47029020
2.81791698,0.47029020
2.81919698,0.38056580
2.82047698,0.38056580
2.82175698,0.38056580
2.82303698,0.29053620
2.82431698,0.29053620
2.82559698,0.20081180
2.82687698,0.20081180
2.82815698,0.11108740
2.82943698,0.11108740
2.83071698,0.02105777
2.83199698,0.02105777
2.83327698,0.02105777
2.83455698,-0.06866664
2.83583698,-0.06866664
2.83711698,-0.15869620
2.83839698,-0.15869620
2.83967698,-0.24842070
2.84095698,-0.24842070
2.84223698,-0.33814510
2.84351698,-0.33814510
2.84479698,-0.33814510
2.84607698,-0.33814510
2.84735698,-0.33814510
2.84863698,-0.42817470
2.84991698,-0.42817470
2.85119698,-0.42817470
2.85247698,-0.42817470
2.85375698,-0.42817470
2.85503698,-0.51789910
2.85631698,-0.51789910
2.85759698,-0.51789910
2.85887698,-0.51789910
2.86015698,-0.51789910
2.86143698,-0.51789910
2.86271698,-0.60792870
